Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t842,-0.0010433134323024245,2390.4691404481555,-3566.010189239414,-3108.507108745106,1409.7692540214118,-0.0017420593353082235,-0.0007829643740935215,-4754.6718712467455,0.0007845956370178777,892.7769011231625,1107.7459927875,13660.693047562307,-15964.25701417927,0.003679004615458306,9031.591701399935,-2377.330864215301,-796.774200877583,-1838.4196313775642,-9511.83224947815,-0.0013809262124327656,2108.422505968022,-0.00016520042247942062,2187.679934465446,-13070.151151045231,-796.8097938697098,14049.357534137263,3207.6954398152056,5394.169081153412,4959.055722338959,-87.24637819954056,10460.418630054503,3127.1839653879597,-20641.99795885012,0.0017928850672936912,-5551.518566689329,7509.562212385354,1716.585064010153,-0.0012240263836955103,54.259006861142275,4.095119609461136e-5,-0.009796251404155302,7132.02588703274,23574.146650901894,-33486.97986450269,1670.256486744478,-9.194549708623745,11448.527296972636,-1195.252661287403,-8725.701653313768,-4304.202071319633,0.0021977491173889602,-0.0002449258997437551,-3218.488512189043,-2483.4521320858803,7844.645887888154,0.00019736089476263017,-554.505792164803,10512.982902513435,-4150.200944099445,706.1997845455667,2325.5727077313836,2404.8389971405313,-2455.7363185030244,-3566.009258372663,-11635.832595145683,0.0018198325038094349,796.8171161210586,14278.434503641698,1284.3159183726689,-22775.757884114864,22775.75568605201,-1195.2447676697057,-10920.601788281332,2775.7573746514604,-0.017151766308647065,420.61039394275167,-0.001304654435478859,18886.28443815492,-14648.088642975279,-0.0007118509028481141,25257.43962200622,10622.037469626297,7493.931729858831,-19822.168535106186,1661.4389546008927,-4195.36404176843,3606.9193492756617,-11620.541355082318,-13671.045956613556,10221.133529014814,11477.564265360208,-20031.226258663522,20398.40567069022,-4985.09753492456,0.002112405418658951,-830.6109518524728,-2507.037481627467,-0.00025874918035663627,-0.0006560323855872285,0.007877895240180548,2103.714536525959,-2349.3351185058837,6365.451664207294,9996.50776340468,673.2753191749026,8967.81901428066,-0.00049468328548894,10884.024294075662,-29509.3639880554,-0.0022607010909336477,0.007179869255360468,6653.496689624728,17584.811555538614,-1689.3176625711988,-1050.1939288790961,2209.756133392243,15147.231230033869,-30312.798217343337,6727.056708381062,51.6843964194281,8238.788733174879,-0.00013887970148615718,80.67105298166241,0.0023913628142242017,-2775.760341718229,-763.1758636932962,0.000227037448919042,-1787.6567093579538,4178.735110351307,0.00012549996303145514,-2571.9422385725347,0.00018257915425694656,-589.9530169696985,21999.97620834497,-229.7276369891835,-235.07915695374197,1.0572337229894471e-5,-0.0004412816023872653,1.41724485969371e-5,9.442203426394779e-6,10743.595116493778,1.2692288979955264e-5,0.0009722034741470188,2.4196762930015492e-5,737.5964815878968,3666.605059152888,-1231.8878188669328,79704.20645008647
t843,-0.0009889699412349736,2835.235347648306,-3566.0108200901996,-3757.421052166353,598.2421600119372,-775.5837029148249,0.004967149600062202,-4562.675197701678,0.0005327872161257196,-0.005007415421180116,1660.5114272081807,13444.310354306626,-15829.612711718293,0.00038098758726126924,9031.588305663505,-2377.3371418214256,-796.8282800761892,-1841.876144940488,-9511.846414083326,-0.007576323925214963,3401.4763798999584,-0.0026383349694195394,0.0022846847775113937,-14573.392856363651,0.0009781117484807386,16852.05429572831,3207.69585713358,4487.552735522018,7665.573308781586,-1818.3415447517025,10460.420189138518,1848.015097090938,-19565.74006279301,192.964077563481,-5551.509639837899,8230.073869644833,3478.4781196587132,-0.0013032921531798574,2617.2052200978424,0.01581942638739872,-95.9395978440972,7132.025939930907,23574.146699268793,-33486.9798657778,1679.7058347861764,-222.9557527550682,11243.418591074842,-1195.2526902355673,-8725.701670274917,-3606.007280674092,0.002193022486798948,-0.00023950971903925278,-3212.009327303472,-2696.127572539085,7651.395786325358,0.0001908953330983391,-763.388495692035,10521.540771417027,-4150.20217354409,181.92087294188187,1361.7391711130738,2404.838576615944,-974.6394533543096,-3566.007017580515,-11635.65203661076,0.0017915392961683223,796.8173748378515,14278.433825325184,1265.6903806322366,-22775.757956380236,22775.754494383742,-1195.2458714113413,-9999.892583409057,2775.7570430125243,-971.896525416308,0.007303699027545623,-0.0018174830679234082,20811.47046221718,-15136.392345723636,-0.0006903172436413233,25041.127810362697,10622.03449496134,6441.875816102738,-19822.168599922745,1583.3066414513773,-4076.57175050662,3627.082595201055,-11620.541866507148,-14098.021604725,10221.13354352091,10440.362198281584,-20031.454439426074,20362.80092575467,-4985.097545053105,-0.0013299189586837392,-1942.9269614720604,-1033.5115464129983,-0.00012246642679346326,-0.007522457415867289,0.007555345299878431,1118.0893189179594,-1338.8830778059978,6112.0127516607,10491.592203289141,613.7535171964316,9205.505849755486,-0.00046818693079495125,12278.679115033536,-29509.332265773613,-1532.4148318268758,-0.0016544535074228292,5555.944760318524,18817.840839767206,-1712.2663913310487,-847.7221859542501,2024.5169730017633,15245.00239018752,-30312.798217329328,6724.632772323478,83.82489848775808,8238.788683822513,-0.00014273163445445628,92.25426719722911,0.002424371884903995,-2775.7603440383964,-770.7289794609345,0.00023087725414096868,-1787.656708731933,4226.193943992287,0.00013467264704036954,-2122.832614746845,0.00018422998748628114,-587.6167278683691,21999.9917552102,-179.12960647172397,-185.64812305741788,1.0296568275888158e-5,-0.00044721232125009266,1.873518771984013e-5,8.677054010012832e-6,7668.365675149478,2.958001948944438e-5,0.0009921316517852074,2.7971680794957108e-5,737.6122651357016,3666.6051667456436,-1298.795098535113,80196.89657918604
t844,-0.0010607178563570557,3498.7223845534318,-3566.0108435497627,-4909.532358292129,1289.180017139926,-2167.898773272369,0.0038329560659980696,-2992.5254152211223,0.0008036497769623527,-0.007002638748744097,1135.4043204139934,13353.340726013274,-15919.99563898681,0.0007288043160803296,9031.589983004826,-2377.3371680952127,-796.8282914743012,-2216.707091299965,-9511.846371389445,-3.427921075116851,3927.887546434046,-0.004689813657483999,0.001010858911727393,-16532.73469515811,8.629316609079422e-5,19258.911258805398,3207.695903326427,2739.663503953613,8237.152987394493,-0.029611525151429202,10460.42029492504,206.46905164910478,-18285.65144886995,1081.0331241557237,-5551.510478628582,8230.073799629847,5737.662032669654,-0.0012716879674771326,3106.025954584391,2618.5237122938356,-1832.0021021526495,7132.0261428620615,23574.11265834595,-33486.97987144243,1629.2064796999634,0.00024581364340115256,11066.65071605368,-1081.7397131537207,-8725.701674550484,-2223.1683182643255,0.0021496680767178963,-0.00022613943129266666,-3297.9588049320914,-2544.444560602323,7397.364573041022,-0.006981491683756493,-600.49514766909,10407.903723847816,-4150.201945818878,327.0419927903523,97.32116001071185,2404.8386097494445,0.0005648345529461246,-3566.007066988302,-11814.633385550822,0.001806976045895924,796.8174012371932,14278.433932515238,0.017417196706320862,-22400.404955504222,22775.754231848656,0.000993878392193996,-8458.065052118896,2775.7569914127052,-2098.7618474558803,0.008805733300963839,-0.0017719663011990486,20811.47046167966,-15136.438704927474,-0.0006910218247337586,24155.73016388113,10622.03459421479,3331.3605974169595,-19399.615307743486,1904.592057788369,-3682.2589742843456,2793.330903626113,-11620.541906480563,-13631.713751705269,10221.133536916073,9716.37491918409,-19187.58580539848,19373.12612584706,-4985.097543590557,0.005197273579618628,-0.07701955154631498,-2967.5468175677497,-9.845627710818061e-5,0.00011740820741071711,0.00719409770160366,1728.569807550237,-2132.4161229463716,6168.565657550256,12253.005357591217,597.8014500656351,8478.274798859371,-0.00044113071512791216,12385.129241986333,-29509.3658217375,-0.0020027409907118587,298.2568578910354,6082.102980554378,19435.150318588152,-2232.927722034647,-435.9034699005584,2066.191425226509,15446.903436163539,-30312.79821740187,6548.8036960504705,109.0993728562002,8238.789045322595,-0.00015320170075980888,3.6564996578019047,0.0029575788836622265,-2775.7603711156016,-968.1717035349564,0.00025948019817005434,-1787.6567108854213,4936.347230342341,0.00015352791090814818,-506.3343331195604,0.00017962156061576486,-583.4367403859067,21999.99587468321,-108.93348553650908,-113.94331212561632,1.0036675488458263e-5,-0.0006856689992366014,1.8038105516381422e-5,7.298330044580002e-6,6371.835471856588,2.990898947269393e-5,0.001501138755641956,2.666801805977903e-5,737.6164815810305,3666.6047391296706,-1389.8568916986103,87683.8860537716
t845,-0.0012789475604828124,1907.3596069518637,-3566.0110257973433,-4319.063613997856,1682.9880907284348,-1431.071521705419,0.00385580613032307,-1856.1251120514864,0.0006737879500807531,-1798.9992346111978,2191.245882659573,16125.224089861305,-19085.190487830605,0.0007889562243977194,9031.591863261117,-2377.3376661275,-796.8289899166224,-3006.5891017071517,-9511.846769700538,-3174.1349199600854,6484.378301573277,-0.0056995524244996655,0.00023490936095000773,-16532.763132711927,0.00020953892659624705,19285.473124140404,3207.6975998632565,1493.9045436717158,8144.394406390021,-417.3027792416279,10460.42057471458,2349.898788559642,-21148.998448535884,2931.693734564269,-5551.511366929884,8230.072703759008,4984.22687773061,-0.0012361134575245407,2727.5422426405594,3025.311044321699,-2409.338218643437,7132.026527587342,23574.1150850563,-33486.979886401015,1774.8606739131167,0.00016824064046866075,13778.461904321432,-1128.5591387860347,-8725.702033462047,-5048.803859442677,0.0019896041514296642,-0.0001979609658865335,-2819.7450389195274,-2826.399209039711,10335.086443438151,-0.00669843664993374,-1313.5846087446373,10015.89870596034,-4150.20645388754,335.12656544877984,171.50447304989447,2404.838793789015,-0.001961783435246916,-3566.007331969389,-11869.549746998116,0.0017774216846526926,796.8187432440407,14278.433949018126,1166.5177705515873,-22775.756614020174,22775.754836857708,-487.8089586221806,-12484.967060667674,2775.760774381897,1383.4357125462484,0.005371939402453823,-0.0017616143045015404,20811.47046932936,-15136.440261858415,-0.0006704312125372203,23374.29004836447,10622.034897838439,4684.643081643419,-19822.16745965684,5424.253476042574,-6376.745702392261,2147.333163922114,-11620.542133972252,-16216.00374730193,10221.133719640668,8239.906285010427,-18579.42071023792,19905.29541637208,-4985.097690502708,-0.0015528384606797994,-1936.435022912473,-1241.416532503453,-0.00011732656037941351,-0.008063818376307907,0.006982493603793063,1292.8404997754442,-2188.528378585904,8014.89709227196,13857.277624380029,574.7916738696405,8593.760327638365,-0.00044750370452810456,13459.203581515618,-29509.331670024214,-72.69062265265595,-0.001976358575645133,6689.558888292542,19246.007632451074,-2377.342651610048,-884.3929707582259,2463.9423251862167,15794.409670142482,-30312.79821752409,6526.113842757875,1079.4688651784877,8238.789297242573,-0.00023304334765919456,1681.259091198027,0.9521137033033484,-2775.760514467522,-572.9941193822036,921.3352094956468,-1787.6567649633585,5938.504379489105,1197.1324191420756,-582.3059056006382,0.00015054031028841178,-623.2845683800457,21999.99853829006,-127.04504283719919,-131.0988879600184,3.829980286749924e-6,-0.0010237686467360159,1.852215011062351e-5,7.040284569083704e-6,10972.969107672317,3.151664198676517e-5,0.0020572960952399627,2.2010732657954394e-5,737.6191601854273,3666.6061712598635,-1664.8827959242803,98148.28922537567
t846,-0.004560992989966729,742.6767648115415,-3566.010905104015,-3796.915628625556,1454.1654394564682,-693.4059489915558,5.5096855388214445,-0.0038136281980157625,56.19892211829266,-2539.5305455229045,2503.5589716195827,18075.101263498167,-17328.13780645602,-0.00018046264500572818,9031.511708845572,-2377.3380817659063,-796.8293609065338,-3421.525550936896,-9511.847294849144,-3174.1645311061006,7498.954430095949,-2179.7281050964534,-0.0011047212018946166,-16532.76475293228,0.0028510958676742637,19908.42610956491,3207.6994120631016,0.008707296392403988,11004.731388818196,-0.009012190534094609,10460.419838950442,2463.1809938788183,-21787.498997241313,4044.702058162736,-5551.486021098467,7650.305654903089,5914.861083387363,-0.003707073338641516,3089.345250959708,3025.331970568698,-3134.0910786540016,7132.0298471603355,23574.14971903701,-33486.97988666098,2377.342271162912,-0.00010174673024359388,11370.434710225909,-263.62515937033487,-8725.70237985929,-3749.4128552401003,0.0018545063633887303,-0.00016852635466595175,-3417.605281651418,-3352.6330274435923,7509.362711507207,-0.004970313367284091,-1459.4182478813761,9721.985272561722,-4150.206817033537,1.6192237530228705e-5,1330.6307925947867,2404.8375608759366,0.0006074949895438155,-3565.9608209925623,-11638.878726577812,0.001766051325495191,796.8200955465237,14278.434044122712,171.71496207976844,-21657.18322129002,22775.75514807751,0.0007315338989824221,-12058.982832409922,2775.7609057937107,560.3918103550551,379.85131979186116,-0.0004067395287381618,20811.47048359823,-15136.44117533017,-0.0006608297936789991,23247.92549744752,9828.808561207297,5587.832383699619,-19822.11953420937,3598.42814027654,-3873.8578919331503,587.498540260572,-11620.540370589804,-13111.763905004418,10221.133888841687,9002.587239251268,-17245.96701600502,18748.40303617963,-4985.097834539591,1224.9437417174788,-0.0032932139249926963,-5129.169503831421,-0.0001856326102130524,0.0010949224464023347,0.007170036642649654,364.5438627665452,-613.4803203726825,7603.169020077352,15182.371970986165,658.3437400878888,7472.672960746512,-0.0004400700700292509,15811.770358450338,-29509.367961550168,-0.002094334266298353,633.9525738312581,5194.49901792511,19322.684840865022,-2377.3427735464043,-527.7241365291768,1935.5883649391833,16619.10091620892,-30312.79821879453,6979.620923532993,1714.1256918601446,8238.789562187698,-574.5520165718103,1697.7720398344761,216.6146880648191,-2775.7620962142532,-342.8230395794995,559.6383579154406,-1787.657103476245,5938.5045555776505,1338.8404189722978,-740.388112784002,0.00014226850648477784,-586.2112064902883,21999.999322151638,-4.8832761615081814,-5.1381579793139736,4.0852499752978795e-6,-0.0014466614285114838,2.4090851600181237e-5,8.62277695578575e-6,10972.972198535175,3.967755273459394e-5,0.0025887521264736178,1.988267772680738e-5,737.6199521062779,3666.606528250251,-2007.8496111688758,108006.20784750054
t847,-0.0011002332792110023,1326.096102712296,-3566.010913654033,-4604.525535544861,147.80940869857324,-716.3031518658236,2392.125992700428,-0.004210847543731763,0.0020689740435793007,-1990.4145060168617,1960.8239792251397,17725.572403777507,-16729.133511995762,-0.00013854828127245254,9031.514853987783,-2377.33812970193,-796.8294573299929,-3472.0963979559297,-9511.847308201486,-3174.1648503532824,7410.042550304666,-3481.7197573587273,-0.001148037345837198,-16526.71777488829,0.002653569877682012,21066.908774259067,3207.699562779297,0.00919864945449954,11576.593229873823,-0.0036145877416551746,10460.419840669982,1087.3595672608253,-20568.718125078456,4088.8107344540654,-5551.488717655556,6924.936357753059,7612.364083400225,-0.003644988673739444,2221.4312996448484,3025.3127281614147,-2509.658079521986,7132.030011859652,23574.149902436122,-33486.97988720591,2377.342505564066,0.0004925621672362598,8257.332589867294,-0.0043552586788075665,-8725.702425160292,-997.2466585722409,0.0018121398558798515,-0.00017413819342292197,-3781.646858793072,-3714.609168158379,4106.877890295291,-1037.9633742156673,-964.9065921024568,8157.3240350518045,-4150.203403519752,0.002789108755597141,1264.2419932973507,2404.8386861310937,0.0009557073396814266,-3566.006548457846,-10914.175171485258,0.001729513040296648,0.0012475801827499257,14278.432121051907,0.013289868143948646,-21544.08235985983,22775.754813760002,0.0007841999531270053,-10974.189750552398,2775.7578378532194,-605.0655425909532,322.641164614049,-0.000140193335719059,20811.4704916619,-15136.439477104394,-0.0007213324365596301,23387.925822850528,10622.033560852899,4466.100370125271,-19806.21424569418,3098.664747145564,-1340.0944329685747,0.001339099224502904,-11620.542064260797,-9650.324286260564,10221.132472934516,9090.819051743227,-16985.660513542036,17635.979871260468,-4985.097844211069,3859.0612478705543,1620.0304195183041,-11860.131918972844,3.132813040740103e-5,1481.700543681064,0.00631342237031145,2730.2625730813243,-940.6472878528839,7610.078742837042,15182.372005955107,577.4219527850474,7787.864630522925,-0.00033710802000952634,14871.755683015977,-29509.3711330456,-0.001570193545107234,1072.8883368193328,4547.499405512499,19238.243050751713,6.601356129225349e-5,-1059.3183810352132,1047.7781278587672,14719.928838186115,-30312.798217669602,6809.195977441672,1096.8669582667262,5393.67013859808,-0.00012232918129306174,396.6120650057537,613.2889307082593,-2775.760378205357,-1587.0868810212557,7.1823058984983e-5,-1787.6567700715777,1660.4237465709818,-1492.0703207441125,-809.8698937689018,0.00024328310512470853,-543.1411232736319,21999.991643883768,201.55347402445082,205.59886901290855,1.051191364061983e-5,-0.000784725235366383,2.4494201305600895e-5,8.800731657073585e-6,9987.481996702729,3.583513064198514e-5,0.0016801616078627572,2.0212194132491633e-5,737.6121953404454,3666.6037095425304,-1938.4610799143675,92962.05127043586
t848,-5.166371228243058,-0.0015388108611853332,-3566.0104345363493,-1984.6791540644954,0.0017532109761754723,-593.0691975931892,0.0017616222051187475,-1224.2320055700907,0.0008501382169788633,-592.7916718246141,420.67387998866656,15856.246413402441,-17857.27340964949,0.002645068066349193,9031.571111975343,-2377.3292495568908,-646.1104292386758,-2957.975452402288,-9511.828800358733,-3174.1634090334687,5952.543577368675,-2474.2449483192845,-0.0011992186069518837,-16532.76368194752,0.0003358983200680941,18359.35890092781,3207.697918938734,688.0622927922805,11224.768561768034,-0.002233580682911449,10460.41908788711,3349.110749772106,-22775.749243301252,0.0012767669025917554,-3590.6460384375496,6234.320662768253,5323.139150396045,-0.001245165228821528,3104.4159022620306,3025.313356058873,-0.008021452563804758,7132.026575900489,23574.118321488473,-33486.979886924775,1162.7196870295131,2.6944196204345988e-5,11509.759415477183,-596.0403039247323,-8725.701987939363,-2917.611754192783,0.0019838994585132876,-0.00014796454536056638,-2332.347279680418,-1491.0816018703817,7911.436891042964,-0.006085675478067448,-851.7375337697213,8399.298183688996,-4150.206670102169,0.0009639340585044603,179.06857659582377,2404.837244823034,0.0009502389909672743,-3565.9570970854124,-11981.891374103414,0.0018036480967399647,544.6925069355011,14278.436639456368,0.017497853106910127,-22398.485506842007,22775.754644114088,0.0012579914729848683,-12473.487703884633,2775.7607630069265,1125.6792826953172,0.006982132115119482,-0.0012826519297259103,20811.470469350596,-15136.44110809081,-0.0007194379498711575,23904.998037096,7003.3559280227,6764.48262979674,-19432.64304672548,2755.9409449241684,-5784.292452204111,0.0047902806444787525,-11620.5398895758,-13416.990372799239,10221.133338532167,8657.756187368814,-18501.63884484507,20398.417359300547,-4985.097651004309,3859.060173664797,5481.522439743101,-12006.719545557487,-4832.593473056113,1481.69587584632,0.007202620638518355,4613.700284733545,-3077.2519539691107,7171.118307785353,12516.249581854494,612.4244693550926,7608.149786795084,-0.00042127912901096406,13593.43731131823,-29509.37143072651,-0.0018906668787018294,4228.972156711241,3860.606710237842,21785.53218336375,1073.0742044471174,0.0003732256890620284,-43.33031244866665,10723.252093351246,-30312.79821800907,6455.357854128737,763.6641281950791,1870.1613731630835,-0.00012299571665633018,0.00017989357466329217,0.0028065903822492946,-2775.7603380583446,-6.192015467736822e-5,-2889.8935138734637,-1787.656717574244,-0.0011444682885718104,-6299.248936420887,-554.0506414242176,-999.999053344176,-585.5135974603224,21999.998727540104,256.4612953387258,257.7508186410721,3.826405908158707e-6,-0.0012605813792106982,1.241593598163388e-5,9.4405370050845e-6,10972.973027654696,3.123021872883698e-5,0.0023725775245109684,1.7170232900197747e-5,737.6193586632783,3666.606178221558,0.00020749639215862615,66730.81095940193
t849,-1020.3614098527077,-0.0017373543808493926,-3042.8533367199225,77.11976954680479,0.00044597668124560106,-404.40839470455734,0.00022730807057005844,-4754.611677403643,-0.0013655024880499431,-311.6922965187823,0.0073347144126270445,14967.61231895358,-16690.074225315715,3463.6079002890424,7276.039905084468,-1514.169155391598,-0.002880242510623191,-4362.845909846607,-9430.952715259727,-3174.1619233923857,5886.430700612958,-1898.0098676451503,-0.0012649420001811659,-16532.75096873087,-0.00017395293102913918,11154.247792041273,3207.695726342618,7072.0939294542695,11567.375106766925,-0.0008588566871581144,10460.416279400622,4091.512284679764,-22775.752029673564,-0.00687240846851652,-451.6612007416118,0.010741711829706716,4370.121757369679,-0.001407767671867563,4112.100274103219,627.9017884394599,-0.004565479124773138,7132.025402282015,23574.146315183156,-33486.979856772225,512.6874605598236,-7653.591293077218,17867.23866650886,-1195.2524348190666,-8725.701328903684,-1407.681289032703,1587.0855654562831,2263.6550022335637,0.0019898955007353752,-1946.5734505245427,13914.37492441473,0.0004752441786569887,-2480.4513765660963,6031.612642845886,-4150.207115451805,-159.71548991688397,0.0005218775862659491,2400.452630470366,-0.0019418371807410737,-3565.9498847111945,-12131.892201615789,0.0019759170264210817,268.1527334565219,14278.437119149326,-0.0006944305487036317,-22775.75630180354,22775.753377782672,-300.09795444821725,-13691.335378019465,2775.760563057219,2469.5234884691195,0.006412220002243592,-1069.6607819290082,20811.470441570258,-15136.44122309761,-0.00048628556809038673,26181.284717454357,4009.32043823009,7493.937548354349,-17241.788177661496,2613.0189277140576,-10968.304233657125,0.006011955155155647,-10048.95924397343,-17242.993014466756,10221.133252459214,9574.036509535825,-17499.44033027437,20398.417987247125,-4985.097390436483,3859.0600190027285,6509.877491537884,-12006.719541138487,-7132.030790216946,1481.6948910455637,0.006995113693244789,4686.061655064649,-3147.10677784739,7361.287059358725,7981.764466574153,870.1968252482997,6936.745714902074,-0.00047014613991237363,12449.894838601296,-29509.37410630247,-0.0020634047957636395,5516.028104986412,2767.758455940615,21785.501331863084,2377.342504301583,1571.195416693585,-2290.347104558186,8804.212241725298,-30312.798217766984,6999.815383314605,600.4996951318044,-9.768144605279678e-5,-0.00015334876688863572,-0.003083140095158011,-4.519108023773705e-5,-2775.760333483826,0.00018769798530391936,-4422.44068972644,-1787.640995445206,-5351.9396724146145,-11428.392441190466,-2571.953619406955,-438.0172317077514,-723.1171223869216,21999.977467041514,188.3224637446156,196.0352460849264,1.5256532878312668e-6,-0.0017817271398606288,4.708498400924819e-6,9.515614321070055e-6,10972.972997823521,1.2700954554338166e-5,0.0029477325365735766,-6.342058868071092e-6,737.5970524198972,3666.604860237921,172.9171153157191,39855.36538530607
t850,-0.00218795609743745,0.00403769737564158,-3361.037390861459,0.027310386082670397,0.00031192170834604463,-1408.5011874624429,0.0002571969790768678,-3962.1008723520645,-0.0033040478993300784,-292.9154369119283,0.003815678640659372,10264.394457321996,-14267.234085945089,2310.641066078779,5901.780516842721,-1164.5704432478208,-0.0028866285105899887,-4362.834750134412,-8001.852934671983,-3174.161651252538,5870.687058163354,-2317.3324888403286,-0.0012354413998901393,-16024.822120494946,0.0003956522038090167,11563.736577885273,3207.695658237997,7284.815155461173,12025.330539759276,-0.00011330748217418181,10460.41472807641,3982.123224235792,-22775.71384229211,-0.0011159555479578246,-1461.9587874682086,0.007592052306386738,4521.307059781089,-0.0015076157104291228,4182.150584655241,0.010470055472070729,-0.0036813481845811525,7132.0133999121945,23574.139858250313,-33486.97985603606,0.0012427689050375965,-9390.067971108201,21429.17507370752,-1195.252228671597,-8725.70114618621,-3537.498392233385,1587.0853859795525,7309.300263316573,0.001978322043715612,-619.919671838448,16004.679997946947,0.0004480786749175026,-1388.6730123124998,5319.318916019341,-4150.207075100295,-3755.056551650246,3566.0016925309046,2404.8381292041004,0.00213467944597928,-3565.9991174423662,-12298.284899317687,0.0009837693281726778,410.17081384423835,14278.437130500564,-0.0006020359733860571,-22775.756184704926,22775.753287190448,-891.5026451075007,-15648.012604544012,2775.7605288278105,5337.732916598736,2.9203116704654277e-5,-4613.288499421265,20811.47043153404,-15136.441142816351,1602.9377063482284,26464.271058250364,4160.819649985557,7493.937301243409,-13592.191815934288,1801.8213203849398,-12951.260668918228,2070.484988390339,-8448.408598779006,-16374.564307014289,10221.135069098256,6403.854072173937,-17667.594150446108,20398.41799533578,-4985.09732545826,3859.060016303979,6490.187958796374,-12006.719542152458,-7132.030793910322,1481.6946401659236,0.007140641531989372,5487.293298537875,-3943.0364475304896,8075.4851539475185,5091.686787453,938.9330969162179,7277.209763005838,-0.00045175723332232213,4840.756913400478,-29509.374109150638,-0.002101400994515245,6330.0260891393955,2788.5568971356524,20844.62806880238,2369.9744059812124,787.5845170706409,-787.9543564348344,7674.456646673717,-30312.798217978536,7280.461233582348,812.9953965987961,-0.00015273069055337773,-0.00016737494634695946,-103.61725804201927,-2.050551749268249e-5,-2775.7603451098903,0.00025607626734396244,-4527.300438609171,-1787.6424448929652,-5938.50583753724,-10958.14220465028,-2571.9556238139776,-316.03103065974074,-1259.9930591787804,16205.474118909426,31.635721955474274,34.48830559065312,-1.1437359897089157e-7,-0.0017739332218596822,1.1485471244461809e-5,1.0296437484015536e-5,10972.972986896586,1.1227629828200974e-5,0.002939668306286684,-6.475891041268226e-6,228.66187721068772,3666.6042903913108,1559.99266540707,30335.848964546112
t851,-4362.826956766758,-0.005016048034525376,-651.5551705419392,1006.2063157568859,1234.5614832282063,1.3541462559855119e-5,0.0005178036176916547,-4754.629491850011,-443.1861550365641,-0.0003954887151889418,0.00041142141391581506,12562.500345208828,-21751.201024747403,3463.6110225393127,8362.032947495805,-49.921271279850274,-796.8237221024308,-4362.849804990696,-2713.924305390082,-3148.0200859075126,0.0006992853103196044,-0.0038958956197901232,0.0009858926311238385,-8700.632725561905,-796.8003298269347,9651.407838592946,3207.696102947684,9217.650401059642,10222.952771750037,-0.0007334829316666912,10460.41630019413,6489.215339100871,-22775.754605259175,-4031.5568721480554,-2806.7660098006786,0.011518597235100328,2497.7088132781996,-0.0015469352209441815,4300.9900345025735,0.0002603998326919699,-0.004725689427147068,3413.2466495644812,23574.132346006976,-31324.738593232058,0.000925146934122016,-10306.20311543545,22894.16123727903,-1195.246732289404,-8725.682849340494,-2797.457045252949,601.9358933499108,8327.247853631798,3402.591159837437,0.0025188531250641666,16909.59227813641,1421.1581805702215,-4993.631624808714,5908.149968187672,-4150.208280881304,-6655.615248904097,3566.0122752619664,2404.840143225269,2775.756101319703,-3566.0005711457043,-12298.285888154029,0.0012388940434447811,454.8575098421324,14278.437086128877,-0.0005928411383816313,-22775.756323868587,22775.754241573763,-935.6835051577988,-13741.265132674074,2775.7528650532086,3928.5923926552164,-2897.8612673081097,-5503.374616667219,20811.453164402807,-15136.438088762481,2377.3434914309023,26464.27530818503,9972.519579266482,7493.937975772084,-19308.2559553418,9524.305757761107,-12951.262091111697,120.52592964308096,-8432.859054187466,-17243.001316053273,10221.135636383582,9426.471716816242,-17300.59959813217,20398.417942968106,-4985.087673207817,3859.059941282113,6526.261224803267,-12006.71954351604,-7132.030796064217,1481.6931268987253,0.007069522444988497,5512.551013568005,-3718.954632996094,7700.220031922701,0.018476394184981062,950.3542898453355,6765.915910423982,-0.00045178809789301537,7923.338548408929,-29509.374109931665,-0.001992818333685826,6475.753241716689,2337.528792435462,20834.94392401818,1555.8290698335898,1.6912329952433591,0.1274687854852677,6764.415635605984,-30063.304280159213,7332.272464620871,1661.1292042010716,-90.91502530714648,-0.0001791341610169712,-248.37534930932335,4.615122100172529,-2531.384371909144,-0.17259418664663906,-4527.300400627471,-1787.6513452811753,-5938.505797484491,-11104.151688690836,-2453.0731028780765,-0.001708252171161115,-1996.798749984402,19658.654303372787,190.9326595144959,199.35028577943945,2.792107782133793e-7,-0.0003898219762617053,-1.0944441743532542e-6,1.5599628787281185e-5,6684.071540167533,1.9014448386690338e-6,0.0009507309204621874,-5.3201823084127914e-6,250.43558130052108,3666.6050710903305,3097.2630278046563,37854.91619060453
