Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t428,52583.23196758309,20163.7393763218,36355.778195858926,6941.112964916625,33042.818333734846,25677.13659703371,22192.819214883726,47938.86936156596,17795.735562376733,39085.44819405533,25751.57180514567,182893.46066134775,127943.57715377776,48334.389408045085,95057.70046172214,50706.778985474404,10904.73420308033,18048.928816800355,109171.24898849215,0.021212860684852702,0.012712452282188614,0.017168905835517098,30532.410056433775,177524.53003185175,7125.849995260517,215020.8277701861,44225.35490205644,91930.41150952029,93283.38063060469,72157.1603942851,101413.02165441649,53996.788655391894,217222.74316188376,13371.431692307657,66060.75542136328,86511.14809371199,13546.245738957748,28730.018310460655,5362.005945365645,48604.55498101761,0.024821461127999087,94561.64506182287,0.04303485791909835,101703.44694366433,0.03605820873294059,63860.603563443154,13572.993881439574,9948.833787989011,0.04291393910474149,0.06217318477125938,0.040347371435445326,0.04205941415913773,86162.51694666717,0.040727919200679884,30335.80900957569,0.11000606304108643,0.23057396990396278,109976.82136529748,68694.19911639018,19008.472875400366,9123.847052395819,38503.970470944434,0.5456096642982166,87959.59900263645,51300.88249382649,0.05684154706773137,0.04179692953274357,112777.9729163551,43805.43886648699,247660.22409073668,312708.57046944107,14794.553504263204,322099.64395355806,58580.37318020339,186232.92229033352,17653.085519732558,0.037217559030302605,251600.18381670062,135673.09360040544,0.042584071170831655,212869.97432838133,182362.58041463612,102693.7027802367,225420.77973671496,167173.5359021666,0.05561442938595329,0.04137027377281999,113679.26782118647,47482.74430141456,47634.4346702611,195794.18311723028,102501.763839555,220121.0631104482,39197.34081686751,44139.22834748941,0.37034575108103557,133981.31231679735,0.19216732229587835,20330.761505987542,71434.88367454737,117640.64522973496,76353.46707251803,75651.03952642974,0.19522104728071712,1414.4579495700584,122192.04528228135,0.19184695212443037,44510.564149762504,209201.43130666547,0.2659776803309696,9681.83069706106,240755.6468725171,131622.9363323278,3973.8641795025724,23924.805302716253,16330.567692659435,231935.42880116322,218494.82213899415,45395.25041170016,2394.6777514898495,135212.22861369446,0.041490779127372625,0.10047259685208614,1568.0668385841307,31050.651812167747,13091.632461266305,0.04165675844872478,21853.33443968701,53420.940460531405,0.04155078485802845,20286.231394280385,0.06472838684164395,7590.0445462540165,285157.6626415321,0.2672824477779849,0.2969060424824479,0.004046529541305997,0.04435897484443828,0.005335210145335748,0.00438507423181653,399484.24336027383,0.019011243232104114,0.07181176515275364,0.006712855596140939,9560.824836587804,160271.4679298235,70714.47893688742,9.533064038782872e6
t429,52583.231960051264,25861.824930816634,36355.902236220965,4112.4840133612015,33042.8068969417,16518.86553568696,16068.802882920181,47938.89992016918,17795.72770757667,36477.10717272866,17974.304428034025,182893.46064899192,131235.68797764034,48334.377295425475,95057.69508129398,50706.80828743811,10904.720487519824,19287.432577022097,109171.28842099423,8814.661967058715,40963.60138168906,0.04390932711311847,0.023885776458098567,185561.13185827175,7125.839886597871,217516.52635891968,44225.350458928086,91930.41077719339,131579.2651310177,80966.29979420146,101413.03233546599,50474.210262727356,217222.7431359164,26955.28120197955,66060.74938029237,103214.19325173496,10589.898811229505,23665.73332999396,51972.49211834904,48604.35691304961,0.04088149333467117,73521.68748829945,0.04146201694813537,55909.41105521062,0.04139704422461324,56652.77946882518,9722.953831486842,21665.71342788637,0.0427190969649879,0.058773521106548515,0.04167084247385303,0.04441536914445504,83928.9675220836,0.04086010163946315,29371.68555443351,0.10464522386813818,716.6988393205537,100903.99282496281,68694.19955927288,19782.117107707403,7031.764706002785,38503.97036789993,0.5036606772838375,87959.59554765724,43163.42766687706,0.057096546436677865,0.04177632376453604,101026.9211600217,45090.782746743884,247660.22414046386,312708.5703366837,14794.553778552374,322099.63964255335,58580.37291515109,172419.12043662652,17029.75823483006,0.037248530918526083,238384.8189820213,116848.6703967954,0.0430083954632334,206723.6344672516,182362.5760263701,102112.73155380152,225420.77970595408,183251.52762747416,0.05484294897072728,0.04150015916983778,113679.26789613336,42012.17994351979,41012.0916068821,218161.0335261426,90466.98895211988,191805.99888541116,34497.84193437528,44139.251762839085,0.544080513650202,132336.05361702474,0.18776769025433146,21613.313515097252,51387.43932291436,117640.65866543351,65460.292991309856,75651.03909080992,0.19511407431535896,819.8653098097401,101478.57841594226,0.1916313538122522,42813.536577442224,209201.43134295705,0.2658616832058596,12468.711384851524,202023.38903698322,129202.70399124126,12523.16176336181,26599.26456002756,29196.316046392596,206043.71477425628,195280.92011304703,41489.147213638105,0.06490078894696798,119305.35755951381,0.0412021825860696,3344.807944265288,0.03779627319969975,31050.49849489966,11269.354371354506,0.0418512123465124,21125.570894443386,48536.858459496834,7417.338759454152,19909.382278593574,0.0648708300029189,7504.328443688924,285157.66264055116,0.2668020723023004,0.29617384689020987,0.004064180862755705,0.04435758758965625,0.005582735285262859,0.004394534434904361,399484.24335863406,0.0103231593874522,0.07181028747320223,0.006921267696015045,9560.824834816882,160271.4675001109,69245.88801595046,9.347412278990077e6
t430,0.03841301308616802,30600.907032741874,36355.90000305237,37436.28217655707,8176.527794160313,1053.5643434748765,11981.875012408662,47938.902834717264,17795.706444699164,23595.827558199057,0.038585031263502954,172423.55450747392,109765.67036007189,48334.23166631707,95057.67795664744,50706.773329028474,10904.686884173294,15534.226826236478,109171.2594966584,0.15994189675795456,16648.443982489487,0.05642968729667188,0.04234897123596603,200594.57003334785,7125.814162262743,216572.33303085234,44225.254570522484,91930.39093322438,117385.5425112086,11932.659029032257,101413.03167922421,15423.776422166817,184276.40891514803,10928.540690973778,66060.73057799961,103214.21358365746,18148.576112216735,15222.083006383302,47875.06990236329,0.04743619918139864,59891.89791881536,61895.27826431131,0.04233088419819401,43238.6295100846,0.04130845607803381,48536.955699036815,1222.722286670026,22281.255327300874,0.04311153668444848,0.05831587398057199,0.04189621315598651,0.044641228049658074,82464.9453307797,0.0415225312853444,33991.61268695252,0.10092319305319288,1031.4621984550965,90691.50188537569,68694.20146024688,44902.192860071744,0.04002408137028398,38503.9700689952,39487.4056260662,87959.8465704155,72383.12662952163,0.05507093888828231,0.041733772219884585,135609.926594844,16902.588434747613,247660.11612655275,312708.56927656033,0.03929154506666701,322099.6389865573,58580.37304629865,163045.18270041613,38925.49546117962,0.03746085356124364,231204.1281505984,109119.94841334163,0.04278761962026966,209889.1952581025,182362.83459410944,70730.62468447209,225420.69838149342,101834.26194882608,0.05321176909137593,0.042396207407602984,113679.28358595919,39958.946549333574,54084.767750913044,227699.84179531864,100055.85105285644,193526.39539307306,35933.7694966829,44139.250136414375,0.5450831420259832,129047.19529469045,0.18795303325363105,21613.343022368397,15970.048126205831,117640.66547799339,46021.36528473518,75651.03897448667,0.19477202816804715,206.02812389213344,64891.37316368807,0.1913705640119297,40524.19797474127,209201.43125408355,0.26563169567730627,17896.917880574965,133931.66763008223,124481.19916130205,27521.014990257616,26599.264566300164,43281.25982078365,202192.6036767102,203262.16339544472,47864.633483088954,0.0721718067737811,123479.10655657688,0.04095162448876438,8211.412633296472,0.038810747437588826,31050.501848155087,8439.384751905845,0.04230615987191509,19579.618750577763,59827.45878657612,12973.795437008757,22337.138914072595,0.06482343017569035,7654.079821384874,285157.66263801354,0.2662954137720268,0.2955492032852896,0.00407153272079018,0.044356741130995914,0.005783425429964132,0.0045129075707607555,399484.24335745274,0.011466994488148618,0.07180933929855793,0.007287603957850885,9560.824834107603,160271.46623876484,65759.1141055656,8.889746429675225e6
t431,0.04240005534621955,44456.67463903757,36355.84836758317,50694.18406540183,0.03848246091289598,2847.7726280873694,0.03989672294654928,47938.86884308736,2289.218723845745,0.08165155070125299,13775.783901488017,111114.67174679085,75513.73463772514,0.043266642038724094,86713.50522237964,50706.762389177915,10904.677500438944,13171.39548136925,109171.0060421873,71784.59773981207,60394.94744711278,4531.3534917429215,0.045424773737758425,200804.061698891,3956.2751106835954,247566.9409532493,44225.23162973124,91930.37310939337,109230.68459981158,0.04686253269653747,101412.61105141965,59502.545481333545,121310.1156998822,16673.376684304494,66060.07292208154,103214.20751355444,45836.592452794,0.10061099042322758,45057.971803988185,0.041832339273771356,59891.92834882285,34901.3872141489,0.046292320592219785,47241.87393822354,850.9307108358317,44125.899799491184,0.04988954790631639,0.08247495502284431,0.04993531792609784,21305.971573798117,0.06406729628017559,0.12487729582402445,81977.90550046306,0.04481093886248062,36855.62240833356,57927.75281186914,0.044467745795643644,127776.45138844984,32170.70524915224,51747.41387549461,34978.30183480662,38499.668686467405,57790.23270894461,87959.81608816399,93869.19554683566,3457.508746917211,12094.302773569889,154921.8945363681,20237.35938033362,247660.19442257026,305008.969778635,0.045655791802930966,322099.70315130544,58580.366668711424,187486.702865541,42831.949995259194,0.04224099546443973,191652.43544449858,54814.579722780276,3937.0781931708493,182702.1726662048,182362.81035289532,0.048113711656444846,191105.72191610205,0.055958135036376935,0.0667761649668214,21946.970295823514,113679.24857508397,5285.433121908907,40389.15205631647,237489.2959029436,84137.36678133933,175569.6095965539,13487.530021572966,44139.249053071675,0.5453860969722645,126594.25783958059,0.18799821706943565,21613.33801183801,1786.5031771266233,117640.67029638255,36633.58058189003,75651.0392265806,0.1943712787017959,138.07183474833062,38456.62397760963,0.19113072202502915,38029.657670840366,209201.43115061367,0.26471666203854216,23924.040019847595,87424.55181975914,119493.27135203965,29192.430260971603,25259.190813617577,44095.525401018225,200500.15834488973,202612.53749584832,44734.32940153857,0.07882911991563062,128300.73230659314,0.043558953107704405,11630.570800643953,0.04124180987118504,31050.49401320404,5974.868481361006,0.04580366132351846,17890.87174131889,69967.58174353372,0.04510861923257349,49366.99294476318,0.06799869638560396,7663.779610557948,285157.6625482081,0.2658917981020987,0.2951053378275699,0.004086414593597369,0.04423236917876068,0.005822645662646082,0.0045351432942843705,399484.2431499932,0.011733018488914306,0.07168210129657045,0.007308673612283599,9560.82474397163,160271.4657525951,62784.570214231244,8.538184256539505e6
t432,0.04374394346378709,57751.73411835732,36355.843661119696,60076.67484682842,0.12640014392770704,10031.193714685216,8125.810448242108,47938.866802786506,0.03887540222726219,0.07414538769577274,13910.453392977885,56358.338336235014,46322.65435236497,0.045356103344553964,48902.1330008888,50706.76899015671,10904.685916818253,11734.454363756748,109171.2394753333,71784.59970210234,100129.41332019644,45779.38276261066,0.047280665193124786,210746.3088781799,1361.5326393220487,261455.42126958305,44225.22388772268,85407.08990274463,135276.3919156838,0.07369552838127412,101412.27708953353,88188.60834582063,96773.00176493192,60147.61894865429,64195.07999851807,103214.20495401847,54285.428363850384,0.043504325802813125,43017.21791586651,0.04534613028520706,59892.02345180275,43158.093121179976,0.04776351636149702,54052.060260983286,4402.540893498258,44926.446961455295,0.04993900024275382,0.08447530039913018,0.05106157934441395,56792.43210768966,0.06537033427671446,0.12726210332153612,76650.89674723885,0.04553927187239295,32961.70400255702,40447.43227092008,0.045243924537441804,112290.45328848161,0.11552729488173333,51256.97406183408,55077.54811517798,29720.734087328674,57790.22982795238,87959.81532342995,86566.22939947767,26792.643255439772,12094.42732591999,154921.89805515393,46376.562383081604,247660.10982008878,268365.4451969887,13315.267796570102,322099.71377991256,58580.36519683681,223076.441728071,42832.02177549036,0.04978825996057509,169752.38887186284,22505.86305234594,4897.950140205998,164373.26558012672,182362.8098894145,0.06866291972532682,187886.51087447847,89005.23652396463,0.1074387280054473,109949.36881336427,113679.2455615426,13102.54786774746,40318.26440060786,237489.29471067642,117208.38684625982,241757.22536220876,29730.49874521256,44139.24886682116,0.5475245370486366,121850.36199651746,0.18813387673330198,21613.339973982114,0.3892885265997579,114852.80215476394,33019.43165607552,75651.03950112617,0.19405080135336936,100.7670808826384,19035.11263778963,0.19124919808843124,42279.239122946674,209201.42498475034,0.2637027495668876,30014.577160243476,56877.70087084945,115021.39930292623,25565.65437534249,24975.687649259628,41867.147946041616,184589.9483833904,241852.05437948974,41681.66787311107,0.08189409034687825,115306.0483045444,0.04404513783941046,13836.511753166393,0.04185061340002774,31050.494391911,4043.473592465248,0.04690162962600473,16520.939293605315,64739.04653227599,0.04592453280353824,60590.948173802266,0.06871706227593719,7471.913961244455,285157.6625284738,0.2657752328767421,0.29519652669950525,0.004087106371237154,0.044200556414026766,0.005834137120266848,0.0045399864639375925,399484.243094463,0.011811405936768002,0.07164955706911184,0.007278814006178633,9560.824724882646,160271.46560868976,59673.0790835623,8.841668487589808e6
t433,52583.21128817296,429.04453210230685,2884.9719664583454,14884.9665184407,32870.36379793907,0.011215663418802783,41011.31253056852,374.35482382651355,0.010868535225053353,0.02691446882572059,17400.842983724102,180708.31008533956,137045.81918598744,48334.375706428684,95057.6580826853,0.023499683135377154,0.012939303416966688,26729.44412863731,37572.93476007461,0.012869300452786087,0.027545435195351173,0.011756419053683574,21847.906921645987,89106.73511565023,7125.663521218765,43860.80411763257,0.013407391325937594,5150.329669878137,46357.872298709066,6455.653862157043,101413.03091143188,109356.78202708001,217222.74356321018,9449.722806708414,14482.719142502443,0.011782882809610684,825.8383466641071,0.011666701416525777,0.022780615971827373,0.011991422671806397,0.011446741491464279,18328.04921203102,219051.0141852151,194128.7069476765,0.040841866552583636,29329.422956808303,65281.71590122281,0.03844773295818666,0.043477052893490416,0.05371871283254739,0.06739130917653081,0.043518180007835014,53450.18308900447,1761.2873868350762,33044.64035282854,0.042622126116624186,35039.14576933269,138650.0726344509,68694.32915297904,1648.0858541709972,55080.41965935288,0.07554711627582725,27043.501582945293,0.04099332783428168,328.41612556791404,26792.720355729143,2966.662439912098,0.03473614667234409,0.040111467118579484,233238.98094465752,312708.534264346,0.033678906866582564,1490.0816846473347,0.038825437344001464,35779.97612025677,0.03905051215482883,0.06957992880020507,43981.413783200864,85762.09445138673,0.03523646252200688,108143.1159340367,42757.46931320318,62366.94949568411,0.06718597764307262,228417.3100057877,259094.27893184096,0.07237413721124822,89843.89640350886,106131.85930772696,10639.9803193697,0.06453623158705528,99727.34568542229,204810.16444698692,67785.69739148671,13599.230558298785,194604.06254920946,119449.6679276523,75646.88729619495,21615.990999560294,150014.9585148308,117642.05602112542,141933.96320447593,47580.02898358669,4800.687566672698,103555.72182323638,245960.59525304512,130945.94469744316,45854.57464133992,135311.68956519995,358741.1684259123,1202.2331417472378,432063.0092638966,143427.14883217227,31931.10933764159,0.03643393763500729,22217.873822340047,133474.48850802873,120207.72453341327,19085.141872948065,0.04774753353561524,77236.75135153768,0.038058931074570326,16725.515684260223,0.03681549548022466,29351.027643876805,0.062100511125866745,0.050923448556445754,10591.908053192112,53387.123042838386,445.8641374485142,34891.51020282019,0.05507566219417707,8147.964642236411,164006.8669217733,37985.77470897135,30568.176021493262,0.00404887315440881,0.0218521693061399,0.00513277615202634,0.003958833993977142,0.05317212668756695,0.007926930675054455,0.03206013130765271,0.005755370166552856,2762.4582768433893,160271.4679655336,42302.257394410444,7.803383181791622e6
t434,52583.18246624381,0.01189897892811585,4326.317867680211,15238.02379279995,31540.467911537267,0.011199109768858446,39471.34029825809,805.1338620894377,0.010879513400900615,0.026161996563754265,17319.434363994522,180575.71400523366,137045.81918621148,48334.37010738367,94660.75095057992,0.023302430584507955,0.012925323695982024,26876.783885646117,38750.81731761889,0.012696745739487847,0.0269432234324829,0.011722805346704649,21594.355196463417,91042.68830083532,7125.660178091046,46015.683104894364,0.023913761711832154,5769.1101664592825,51073.9211420212,1208.8445236072946,101413.03090737999,109356.83791993959,217222.7435631156,8133.204061701054,16214.773918122177,0.011795056142754147,0.011887484737487013,0.011672215323608548,0.02227449322767546,0.012004079588094107,0.011449322496913274,15669.024936035647,213636.85804152867,186239.9266729035,0.04081919056928203,25562.27933831277,51295.24116707344,0.038523484466422245,0.043589763330768784,0.054125143896124196,0.0672802731963152,0.04351152233861596,51446.947348541835,3829.716408107669,24244.979022251016,0.04264189456302382,37246.840401562906,135170.19404749677,68694.32895768645,3472.709553370568,55080.430858459484,0.22274605653182547,35001.546262544194,0.045540306007303674,0.0610010902010533,26792.741635081333,2191.7707923679877,0.03454336034762896,0.03620546827731826,226322.91490702404,303872.2744769758,143.61212373403526,3606.0613828859387,0.03887215295737783,33941.68336704151,0.03911651488813719,0.0696902450246303,38605.7217367032,84501.13068234806,0.06675853773708011,98671.18653890575,49480.024424059346,68923.13658024214,0.44885024905444887,228417.31008664856,259094.54878559647,0.1407764287722847,88327.8902015727,100220.86315502184,1114.01891839353,0.03956387938698014,89011.95159586023,187245.85114133373,67785.69691503994,18181.72057548518,194604.35832278454,124272.89010129118,75646.88784498318,21615.992966923233,150014.95890543383,117642.05640180604,144950.23000816983,48843.65917651076,6433.686563288417,103746.43388206932,245960.80280621367,131275.99805390314,48397.54996793807,138758.41899685512,358741.16745254153,0.03650419602768104,432063.0084334699,151752.01786961974,30397.101134400484,0.034117839475828186,21258.912818282995,127230.94614640593,112653.57985014279,16337.962316831292,0.04793260657903191,72553.22320556207,0.038057405641930483,15935.309541528752,0.03680033917869596,28399.999210557016,0.06314589448456501,0.050995603537574284,10012.610734785052,50488.57169197798,14.088266403798993,42588.54685989145,0.05498584258152956,7663.548225833373,162443.42578257184,37985.80914424279,30568.21050287561,0.004048952355773156,0.02035029157198173,0.00512961373586132,0.003996265120705731,0.04260233311617943,0.007929808522278719,0.02714407101892094,0.005805787550729527,2742.046801277569,160271.4679603669,41129.959422074564,7.712139885834869e6
t435,52583.18311504426,0.013935093806924224,0.10802563504604484,11770.479444007417,31863.011251877844,0.0111710431200278,31480.983005157377,8936.109836127263,0.010890868930791787,0.027852085504419682,17567.813933708912,180426.82749249387,137045.81918632993,48334.37011135824,93753.10762173316,0.023747424335108302,0.01292904290331048,27060.695742299566,32220.349481630423,0.015171508478117645,0.02690620722430242,0.011425342708190442,15478.899122329003,84130.099677638,7125.667421525987,46218.79864508715,0.0674042013138763,13105.812952617069,56541.59486096066,0.03103572265587018,101413.029601072,109356.84087201647,217222.7435628777,6062.668646953359,18649.88431469142,0.0117722229070939,0.01238572504757261,0.011676881085911023,6954.824040794137,0.011966136594621956,0.011432312651059606,14221.769686510714,221148.72971265556,188809.3019217231,0.04079112766209531,21155.658891723255,63601.440990914976,0.038592871911234096,0.04373537391411779,0.053960622057269814,0.06719061089250283,0.04348379951680567,49682.11634243578,7487.891713491535,38550.097771946545,0.042646530355146546,39677.43115719969,144700.37199903614,68694.32896142825,5538.361074216331,55080.4309410647,0.2302272307166677,45698.0313849479,0.04526192906240608,0.062206116290279265,26792.741567714726,1841.8245491212906,0.03440897007215337,0.03617701935579789,223901.37147762513,302570.414290478,3043.554868854178,15476.972829562501,0.03892168893880603,44139.46487076966,0.039207544664918985,0.06953523312205409,31508.608945269396,86959.94253934927,0.06689892469263278,93847.47838577011,51180.25659706383,69914.64045296924,0.4682657826553505,228417.3101643206,259094.55011065272,0.14040152693346467,87913.71619062178,113130.84666279473,629.3165279097296,0.03993469503550188,84101.25396690413,179481.1786076035,67785.69789644833,20887.936982246123,194604.36753249625,127990.5383637035,75646.88785733454,21615.992988149606,150014.95893623412,117642.05643321636,146334.61339596406,49190.85698211023,7178.816002519733,101378.78515172232,245960.75789132877,128440.27179501457,52641.85514801051,142871.28492876844,358741.1674309685,651.6559326563981,432063.00842937466,159356.16097761458,29090.714686905696,0.03569421319652922,20160.93318362329,124897.84530064081,109840.3054778993,15448.674297174315,0.04798228059181955,70780.59314455003,0.038062960744402595,15872.052528497636,0.0367823356628515,28327.80373540695,0.06347342954250067,0.051063811367654234,9933.762981751897,49182.520655620334,260.66963698387184,26378.278782807713,0.05473420301497597,8418.2414154657,163575.71180666308,37985.80914872473,30568.210506808915,0.004049038555119956,0.020374965637787595,0.005127324845785161,0.004046614996158408,0.044171407905637554,0.007928602996693663,0.027194620092444548,0.005897963695719607,2726.8191925033084,160271.46795881374,39833.57685423932,7.767849150604767e6
t436,52583.18472615427,0.015314014664012327,0.10522306215569723,11571.794253112028,33037.50046281709,0.011148829537650269,25890.879396201835,15482.605110328572,0.0108967270242712,0.027103175957417992,17899.33600869369,180313.6561868848,137045.81918719233,48334.37012562154,93229.05145864734,0.023665043065827156,0.012932405771487115,27140.867227608098,26252.281257305156,0.015170058492026668,0.026398825571301174,0.011406516344183179,11159.346378843184,77156.94242228437,7125.670200116498,46195.49997959744,0.06589587675931878,18861.8568457798,60087.10305029761,0.029979839361209515,101413.02958866027,109356.84088824531,217222.7435633491,4490.223126026387,20509.111621677297,0.011764910328994856,0.012235238969485716,0.011674248201641368,11715.177799006446,0.011963895309822377,0.011418621304742053,17536.944462369283,218495.66004277667,187150.2884053553,0.04075972998540058,14554.721573668232,77259.31028271856,0.038588533299155875,0.04372321254328795,0.05406823340383344,0.06702103333232369,0.04343502303299971,48790.12019432421,14596.654699492037,53057.89050346297,0.04261896256415076,41258.48497762455,144206.91056627006,68694.3289948898,6855.590517831872,55080.430609828814,0.229345254963292,50325.50440776798,0.04490057329104696,0.06318350831623361,26792.741654104422,1896.1594929958446,0.03428093724584661,0.036189915189931525,221912.4564659976,301519.71496241644,5676.277025460981,13407.025157497716,0.03895738778044469,43191.758925868045,0.03901534126119391,0.07082592133439612,24644.254083791984,76032.76532680834,0.06678969582364694,82117.92604422274,55672.1497086335,72578.18655777382,0.47100270150122825,228417.31034917143,259094.55106987446,0.1371040885103557,88340.05689777934,124893.01840878183,428.69859495429915,0.04092958455620302,78754.1379875089,170388.48253101582,67785.69672922781,18383.511069295637,194604.32623327465,126395.42412314466,75646.8879262554,21615.990730394762,150014.95891340316,117642.05639609743,145520.92845162223,51654.32138134923,6756.705417577075,80019.2581369601,245960.77783264325,102900.26563144941,55141.92075756773,144783.91814742776,342504.300321169,0.04363969159713015,430428.72053279006,164851.56079642262,26236.667709727128,365.35275197225474,18139.38439590817,121977.9437472396,106986.36995978118,14992.941662563138,0.04790048961888714,67628.35015390304,0.03804998651215324,16254.363683489302,0.036762622035863876,28784.588410853317,0.06338156044913928,0.05086352909643673,10120.109230547292,46370.98985605764,0.04014896154227006,15753.347910096769,0.05433735571954611,8818.197231519305,167738.07252051873,37985.809990434376,30568.21134921998,0.004049407095033763,0.020407745376423644,0.00512507161488489,0.004046364216786392,0.04775929507868721,0.007926739473995947,0.02726798705112092,0.005898559388785078,2732.5330976602168,160271.46795820034,37791.432665866705,7.689825580657411e6
t437,52583.18421603386,0.014732776354367693,0.1050692422334371,11812.307909690362,33033.74864816577,0.011133730562241019,24537.40040962058,16794.90086904381,0.010924505993299995,0.026023989802990314,18344.881203405606,180437.4641333756,137045.81918729466,48334.37011191816,93598.75829715253,0.02341799803862842,0.012924853603178597,26884.780285296743,23383.189956595226,0.015191629077662732,0.025867802540491956,0.011410859895978018,8568.542228623304,73059.88139580296,7125.666341493372,46127.595853402396,0.06360648554171297,19613.36413389495,61960.98783833783,0.02974747569729401,101413.02966409069,109356.8409181807,217222.74356363187,1598.7913588531949,22636.87588797097,0.011781376362340475,0.012158759611983915,0.011681685443514757,14523.89195391558,0.011984191351675917,0.011421408230096073,20680.428299475723,200935.5471068919,171283.87153321976,0.040766946364133194,5346.045462558581,85206.81381036127,0.038529714198584815,0.043465197509802406,0.054746163770875954,0.06685989731016494,0.04341815646344803,47588.18732935022,23783.100000076767,62980.90044071439,0.04260423443093499,43941.33733184133,130268.68832902309,68694.33138349546,8139.230414815637,55080.430218780995,0.22000517777626236,53963.94116833698,0.04427111869031577,0.06530547735520358,26792.741160166093,1756.9309415615749,0.03411059538535455,0.03616162072975837,214616.45578954933,299883.6896808246,12904.137708371878,234.15606704982366,0.038975001194282745,29388.018008499275,0.037660763209746366,0.0751111432016702,20224.61530770951,59810.77672311389,0.06642519541393277,68409.84274622389,58334.417528378646,74507.90687172413,0.4464139735486229,228417.31039478804,259094.5813835939,0.12587111389757552,88273.96706714288,133835.8261121123,80.8949764896801,0.04087717534302516,76247.36783877389,165580.06245522335,67785.69502647922,0.05312879377789001,194604.20847790988,101458.8275414241,75646.88762149212,11607.190600421405,150014.95108144535,117642.04985191254,134618.72240591847,55320.643629881386,8309.576486181697,45195.38516158673,245960.7779159527,59525.64992114065,52443.20345400819,140205.2073257103,330869.32729348785,0.04074059466373958,391197.91526633466,152301.78979341363,26188.1465325812,333.7590527541402,18389.64148909897,119735.79719086252,104013.21122306364,13627.675137310202,0.04787507949348555,67064.4896303973,0.03806161470519327,15696.752784060505,0.036730194418997233,28134.80330413908,0.06408660740331544,0.05074735671345065,9677.22508029154,45828.63972640572,0.03984098167010357,8223.414600494476,0.05418589734539092,9026.12129956767,162993.0209442154,37985.80997865126,30568.211337379926,0.004050902769925829,0.020425966345782372,0.005123009557553925,0.004046624896050749,0.049935910955306424,0.007931560502875632,0.02730869645028014,0.005900207451146529,2729.8302308499706,160271.46795833218,36200.00590684707,7.377684120995468e6
t438,52583.18558430804,0.0160871534589418,0.10639191643221198,10729.040747308354,27350.31328959058,0.011129922464623816,26367.12409701938,10361.81271717592,0.010941694602826058,0.027642040547304104,17100.583866524918,179725.9652360586,137045.8191877028,48334.370167109104,92178.67274391594,0.023601537623724703,0.012936364635133254,27638.076844605348,30365.300500041398,0.015237663065215058,0.02599755356257194,0.011427705177938405,7868.320500684131,83938.1743894262,7125.665920854498,48710.3552031014,0.06585404144321187,16067.484328809478,65146.53107514259,0.02920888797904965,101413.02971550837,109356.84106897253,217222.74356389587,10402.0402360308,16832.524365467245,0.011804629855312524,0.012181694130743166,0.0117046013964648,16105.113305074163,0.011993268622081051,0.011419529043794762,13456.520746909277,201103.83854536017,164119.10283769024,0.040485660422160584,2965.114920206641,87835.97766999263,0.0382898068019946,0.04308657853882092,0.054216952347504926,0.06656787275338955,0.043119396545197634,45802.122222181846,23571.789355356817,68918.9695329308,0.0423231546814471,46315.69954189121,132503.26510482482,68693.9913075891,9855.24832234756,55080.43196914807,0.3213926624758558,57788.221607164676,0.044251253188523666,0.059834659509689754,26792.743134278997,1829.4282827430818,0.033501594223890305,0.03626117427369325,224547.0415511282,303272.2037168458,1465.0134011776033,0.060733904922286384,0.0385804921832193,30879.961727849513,0.07792761126677442,0.03819018561081158,11613.725713840488,47909.8522108302,0.06834066873988921,57363.57941655651,52433.73172118098,70275.6835306877,0.4766610811859979,228417.31043086963,252687.3374683107,0.11475100990413555,88202.64298225523,138200.04051427727,0.04118119713369739,0.04096356227037082,73417.55847604116,158243.22885774964,67785.69754448211,0.042823144604148336,168335.26880612064,63647.690624294904,75646.88744392009,0.08275962697084438,150014.94450482228,117642.04468610442,135432.76255563612,59247.61138960668,10310.339842333886,0.05120578736586711,241776.26701708618,3228.8562310580005,56822.45090198402,136446.4347241862,260573.79177956085,0.0429254178927013,376837.57108629716,142148.86056757398,8522.165084650027,12648.997767446175,22312.091465081263,104735.31122148255,93631.58762050839,8663.530573282647,0.04756249637215255,50076.695341025814,0.038139775076732316,17035.308661434443,0.03663973524157005,26768.477818191135,0.06475899692394459,0.05032894427351863,7049.374236277668,29954.848239220093,0.04038612737317073,3535.095542246437,0.0540394928518906,9122.435091137997,179949.21426028042,37137.08648617026,29726.676315448305,0.004047397800779749,0.020393983237454127,0.00512091179522067,0.004048043582543467,0.04911552928477338,0.007929783776715868,0.02717408961616594,0.00589836747121006,2728.863657475811,160271.46795895332,34771.67926486751,7.010071723303126e6
