Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
FR1 18 hydro,41,968.3388535031849,1.1525803902314814e-6,0.0,968.3388523506045,1.1382194793875243e6,0.0,0.0,1.1382194793875243e6,0.0,0.0,0.0,0.0
FR1 5 PHS,45,1700.0,2.3819217641556436e-5,0.0,1699.9999761807821,10200.0,0.0001429153058493386,0.0,10199.999857084693,0.0,0.0,0.0,0.0
FR1 5 hydro,45,1275.6751592356684,1.1049572511618301e-6,0.0,1275.675158130711,1.499473361375398e6,0.0,0.0,1.499473361375398e6,0.0,0.0,0.0,0.0
FR1 6 hydro,46,477.9885350318472,6.808044934323472e-7,0.0,477.98853435104274,561844.502602482,0.0,0.0,561844.502602482,0.0,0.0,0.0,0.0
FR1 8 hydro,48,707.6687898089167,1.0458661273166887e-6,0.0,707.6687887630505,831818.7363866376,0.0,0.0,831818.7363866376,0.0,0.0,0.0,0.0
FR1 9 hydro,49,342.0,8.576236014481988e-7,0.0,341.99999914237645,401998.8050074178,0.0,0.0,401998.8050074178,0.0,0.0,0.0,0.0
GB0 10 PHS,52,2160.0,3.297171366300534e-5,0.0,2159.9999670282864,12960.0,0.00019783028197803204,0.0,12959.99980216972,0.0,0.0,0.0,0.0
GB0 12 PHS,54,440.0,2.6167842525972974e-5,0.0,439.9999738321575,2640.0,0.00015700705515583785,0.0,2639.9998429929447,0.0,0.0,0.0,0.0
GB0 12 hydro,54,203.3,1.1771525885624158e-6,0.0,203.2999988228474,200000.00000000003,0.0,0.0,200000.00000000003,0.0,0.0,0.0,0.0
IT1 0 PHS,64,35.0,6.8172627287948145e-6,0.0,34.99999318273728,210.0,4.090357634501331e-5,0.0,209.99995909642365,0.0,0.0,0.0,0.0
IT1 0 hydro,64,313.0,7.116790748627321e-7,0.0,312.99999928832096,494512.3073107906,0.0,0.0,494512.3073107906,0.0,0.0,0.0,0.0
IT1 1 PHS,65,1683.0,1.9799951230996716e-5,0.0,1682.9999802000489,10098.0,0.0001187997073859803,0.0,10097.999881200292,0.0,0.0,0.0,0.0
IT1 1 hydro,65,174.0,7.858891350390802e-7,0.0,173.99999921411086,274904.60534210084,0.0,0.0,274904.60534210084,0.0,0.0,0.0,0.0
IT1 10 PHS,66,281.0,1.3022949203270949e-5,0.0,280.9999869770508,1686.0,7.813769499758108e-5,0.0,1685.999921862305,0.0,0.0,0.0,0.0
IT1 10 hydro,66,192.80318471337569,7.643249292706409e-7,0.0,192.80318394905075,266994.37813392305,0.0,0.0,266994.37813392305,0.0,0.0,0.0,0.0
IT1 2 PHS,68,559.0,1.560921308336708e-5,0.0,558.9999843907871,2600.0,7.260099064133908e-5,0.0,2599.9999273990097,0.0,0.0,0.0,0.0
IT1 2 hydro,68,598.96,4.891661248270918e-7,0.0,598.9599995108339,946303.8069868088,0.0,0.0,946303.8069868088,0.0,0.0,0.0,0.0
IT1 3 PHS,69,210.0,1.2152162294267597e-5,0.0,209.9999878478377,1260.0,7.291297376560558e-5,0.0,1259.9999270870264,0.0,0.0,0.0,0.0
IT1 3 hydro,69,366.1,6.745053976945143e-7,0.0,366.09999932549465,578405.60928588,0.0,0.0,578405.60928588,0.0,0.0,0.0,0.0
IT1 4 PHS,70,275.0,1.232677080756528e-5,0.0,274.9999876732292,1650.0,7.396062462334708e-5,0.0,1649.9999260393754,0.0,0.0,0.0,0.0
IT1 4 hydro,70,448.0,5.51265679311616e-7,0.0,447.9999994487343,707800.3631796619,0.0,0.0,707800.3631796619,0.0,0.0,0.0,0.0
IT1 5 PHS,71,2378.0,2.833635812504754e-5,0.0,2377.999971663642,24743.999999999996,0.000294850646340548,0.0,24743.99970514935,0.0,0.0,0.0,0.0
IT1 5 hydro,71,727.5,1.3565398105084356e-6,0.0,727.4999986434602,1.1493856344044735e6,0.0,0.0,1.1493856344044735e6,0.0,0.0,0.0,0.0
IT1 6 PHS,72,1118.0,1.3205761660073326e-5,0.0,1117.9999867942386,6708.0,7.923456996043996e-5,0.0,6707.99992076543,0.0,0.0,0.0,0.0
IT1 6 hydro,72,53.0,7.967968629874563e-7,0.0,52.99999920320313,83735.31082259394,0.0,0.0,83735.31082259394,0.0,0.0,0.0,0.0
IT1 7 hydro,73,39.0,6.965867800715024e-7,0.0,38.99999930341322,61616.5494732295,0.0,0.0,61616.5494732295,0.0,0.0,0.0,0.0
IT1 8 PHS,74,580.0,9.93977790339452e-6,0.0,579.9999900602221,3480.0,5.9638667864456325e-5,0.0,3479.9999403613324,0.0,0.0,0.0,0.0
IT1 8 hydro,74,69.0,8.533990105209402e-7,0.0,68.999999146601,109013.89522186757,0.0,0.0,109013.89522186757,0.0,0.0,0.0,0.0
IT1 9 PHS,75,1632.9,1.747429725213464e-5,0.0,1632.8999825257026,9797.400000000001,0.00010484578528916469,0.0,9797.399895154216,0.0,0.0,0.0,0.0
IT1 9 hydro,75,1787.0,8.100007408919676e-7,0.0,1786.9999991899992,2.8233018950938745e6,0.0,0.0,2.8233018950938745e6,0.0,0.0,0.0,0.0
IT3 0 hydro,76,175.3785987261146,7.475475299500963e-7,0.0,175.3785979785671,260111.4054479923,0.0,0.0,260111.4054479923,0.0,0.0,0.0,0.0
DE1 0 battery,1,0.0,0.0,0.0004114621007981905,0.0004114621007981905,0.0,0.0,0.0008662510587850842,0.0008662510587850842,0.0,0.0,0.0,0.0
DE1 1 battery,2,0.0,0.0,0.0003847280100769918,0.0003847280100769918,0.0,0.0,0.0007775847802608307,0.0007775847802608307,0.0,0.0,0.0,0.0
DE1 10 battery,3,0.0,0.0,0.0004303301931173967,0.0004303301931173967,0.0,0.0,0.0009074101951612986,0.0009074101951612986,0.0,0.0,0.0,0.0
DE1 11 battery,4,0.0,0.0,0.00037894345275605554,0.00037894345275605554,0.0,0.0,0.0007774749101405019,0.0007774749101405019,0.0,0.0,0.0,0.0
DE1 12 battery,5,0.0,0.0,0.00040775727732843877,0.00040775727732843877,0.0,0.0,0.0008659998283025967,0.0008659998283025967,0.0,0.0,0.0,0.0
DE1 13 battery,6,0.0,0.0,0.0003979210167568833,0.0003979210167568833,0.0,0.0,0.0008409046489230021,0.0008409046489230021,0.0,0.0,0.0,0.0
DE1 14 battery,7,0.0,0.0,0.0003915307367777147,0.0003915307367777147,0.0,0.0,0.0008141468954365749,0.0008141468954365749,0.0,0.0,0.0,0.0
DE1 15 battery,8,0.0,0.0,0.00041017170497235526,0.00041017170497235526,0.0,0.0,0.000833196837486184,0.000833196837486184,0.0,0.0,0.0,0.0
DE1 16 battery,9,0.0,0.0,0.00043522612058833975,0.00043522612058833975,0.0,0.0,0.0009165422791186531,0.0009165422791186531,0.0,0.0,0.0,0.0
DE1 17 battery,10,0.0,0.0,0.0004371560833849958,0.0004371560833849958,0.0,0.0,0.0009326590136049392,0.0009326590136049392,0.0,0.0,0.0,0.0
DE1 18 battery,11,0.0,0.0,0.0004031697401255086,0.0004031697401255086,0.0,0.0,0.0008541740094976732,0.0008541740094976732,0.0,0.0,0.0,0.0
DE1 19 battery,12,0.0,0.0,0.0003820115582460193,0.0003820115582460193,0.0,0.0,0.0008044740515534628,0.0008044740515534628,0.0,0.0,0.0,0.0
DE1 2 battery,13,0.0,0.0,0.0004152642992369307,0.0004152642992369307,0.0,0.0,0.0008556901719334819,0.0008556901719334819,0.0,0.0,0.0,0.0
DE1 3 battery,14,0.0,0.0,0.00039156749038852016,0.00039156749038852016,0.0,0.0,0.0008161390974282908,0.0008161390974282908,0.0,0.0,0.0,0.0
DE1 4 battery,15,0.0,0.0,0.0004192623061190015,0.0004192623061190015,0.0,0.0,0.0008904967720526279,0.0008904967720526279,0.0,0.0,0.0,0.0
DE1 5 battery,16,0.0,0.0,0.000448953027214512,0.000448953027214512,0.0,0.0,0.0009579150489994169,0.0009579150489994169,0.0,0.0,0.0,0.0
DE1 6 battery,17,0.0,0.0,0.0003914428290565665,0.0003914428290565665,0.0,0.0,0.000816819264868553,0.000816819264868553,0.0,0.0,0.0,0.0
DE1 7 battery,18,0.0,0.0,0.00038962248316733454,0.00038962248316733454,0.0,0.0,0.0008185231491605664,0.0008185231491605664,0.0,0.0,0.0,0.0
DE1 8 battery,19,0.0,0.0,0.00041592905013245135,0.00041592905013245135,0.0,0.0,0.0008570633812722217,0.0008570633812722217,0.0,0.0,0.0,0.0
DE1 9 battery,20,0.0,0.0,0.0004078987769639439,0.0004078987769639439,0.0,0.0,0.0008359765658162028,0.0008359765658162028,0.0,0.0,0.0,0.0
ES1 0 battery,21,0.0,0.0,0.0005037089595665707,0.0005037089595665707,0.0,0.0,0.0012790326217554712,0.0012790326217554712,0.0,0.0,0.0,0.0
ES1 1 battery,22,0.0,0.0,0.0005933182935838749,0.0005933182935838749,0.0,0.0,0.001417265301807228,0.001417265301807228,0.0,0.0,0.0,0.0
ES1 2 battery,23,0.0,0.0,0.0006949349017578795,0.0006949349017578795,0.0,0.0,0.0018954230829191804,0.0018954230829191804,0.0,0.0,0.0,0.0
ES1 3 battery,24,0.0,0.0,0.0007155590589816911,0.0007155590589816911,0.0,0.0,0.0020841394124537136,0.0020841394124537136,0.0,0.0,0.0,0.0
ES1 4 battery,25,0.0,0.0,0.0005720562473930369,0.0005720562473930369,0.0,0.0,0.0012732993588485,0.0012732993588485,0.0,0.0,0.0,0.0
ES1 5 battery,26,0.0,0.0,0.0006277157993585909,0.0006277157993585909,0.0,0.0,0.00167246443242776,0.00167246443242776,0.0,0.0,0.0,0.0
ES1 6 battery,27,0.0,0.0,0.0005677102658570293,0.0005677102658570293,0.0,0.0,0.0013225155893602898,0.0013225155893602898,0.0,0.0,0.0,0.0
ES1 7 battery,28,0.0,0.0,0.00045303547032671634,0.00045303547032671634,0.0,0.0,0.001005645478100939,0.001005645478100939,0.0,0.0,0.0,0.0
ES1 8 battery,29,0.0,0.0,0.0005900542780585064,0.0005900542780585064,0.0,0.0,0.001572561680728853,0.001572561680728853,0.0,0.0,0.0,0.0
ES4 0 battery,30,0.0,0.0,0.0007953151962387554,0.0007953151962387554,0.0,0.0,0.002144581861977882,0.002144581861977882,0.0,0.0,0.0,0.0
FR1 0 battery,31,0.0,0.0,0.0004345183373981007,0.0004345183373981007,0.0,0.0,0.0009307217239695268,0.0009307217239695268,0.0,0.0,0.0,0.0
FR1 1 battery,32,0.0,0.0,0.0004409491816846827,0.0004409491816846827,0.0,0.0,0.0009568394608240625,0.0009568394608240625,0.0,0.0,0.0,0.0
FR1 10 battery,33,0.0,0.0,0.0004204973740872849,0.0004204973740872849,0.0,0.0,0.0008706578870494427,0.0008706578870494427,0.0,0.0,0.0,0.0
FR1 11 battery,34,0.0,0.0,0.00047109904631596365,0.00047109904631596365,0.0,0.0,0.0010236772675424328,0.0010236772675424328,0.0,0.0,0.0,0.0
FR1 12 battery,35,0.0,0.0,0.00045878055176745605,0.00045878055176745605,0.0,0.0,0.0009885686646394498,0.0009885686646394498,0.0,0.0,0.0,0.0
FR1 13 battery,36,0.0,0.0,0.0005592855960164479,0.0005592855960164479,0.0,0.0,0.0011977780553242264,0.0011977780553242264,0.0,0.0,0.0,0.0
FR1 14 battery,37,0.0,0.0,0.000459978329924318,0.000459978329924318,0.0,0.0,0.0009775128457456728,0.0009775128457456728,0.0,0.0,0.0,0.0
FR1 15 battery,38,0.0,0.0,0.00043137105205757966,0.00043137105205757966,0.0,0.0,0.0008944020318116556,0.0008944020318116556,0.0,0.0,0.0,0.0
FR1 16 battery,39,0.0,0.0,0.000451201896842874,0.000451201896842874,0.0,0.0,0.000978625869135345,0.000978625869135345,0.0,0.0,0.0,0.0
FR1 17 battery,40,0.0,0.0,0.0004221336060559732,0.0004221336060559732,0.0,0.0,0.0008973277526640967,0.0008973277526640967,0.0,0.0,0.0,0.0
FR1 18 battery,41,0.0,0.0,0.0005102308566064396,0.0005102308566064396,0.0,0.0,0.001193765556654164,0.001193765556654164,0.0,0.0,0.0,0.0
FR1 2 battery,42,0.0,0.0,0.0004954735644753227,0.0004954735644753227,0.0,0.0,0.0010764340771218985,0.0010764340771218985,0.0,0.0,0.0,0.0
FR1 3 battery,43,0.0,0.0,0.0004361230364250697,0.0004361230364250697,0.0,0.0,0.0009269762707864059,0.0009269762707864059,0.0,0.0,0.0,0.0
FR1 4 battery,44,0.0,0.0,0.0004325312636789761,0.0004325312636789761,0.0,0.0,0.0009223930856474946,0.0009223930856474946,0.0,0.0,0.0,0.0
FR1 5 battery,45,0.0,0.0,0.0004908503915827449,0.0004908503915827449,0.0,0.0,0.0011345369404083437,0.0011345369404083437,0.0,0.0,0.0,0.0
FR1 6 battery,46,0.0,0.0,0.0005191882194828071,0.0005191882194828071,0.0,0.0,0.0011767388178179077,0.0011767388178179077,0.0,0.0,0.0,0.0
FR1 7 battery,47,0.0,0.0,0.00045557965056158904,0.00045557965056158904,0.0,0.0,0.0009446082337542139,0.0009446082337542139,0.0,0.0,0.0,0.0
FR1 8 battery,48,0.0,0.0,0.0005499212195912535,0.0005499212195912535,0.0,0.0,0.0012415927590365746,0.0012415927590365746,0.0,0.0,0.0,0.0
FR1 9 battery,49,0.0,0.0,0.0005141997221889837,0.0005141997221889837,0.0,0.0,0.0012012892381188629,0.0012012892381188629,0.0,0.0,0.0,0.0
GB0 0 battery,50,0.0,0.0,0.00044866889664694,0.00044866889664694,0.0,0.0,0.0009686517109751832,0.0009686517109751832,0.0,0.0,0.0,0.0
GB0 1 battery,51,0.0,0.0,0.00045588766508068126,0.00045588766508068126,0.0,0.0,0.000985025988521501,0.000985025988521501,0.0,0.0,0.0,0.0
GB0 10 battery,52,0.0,0.0,0.0004192916197597992,0.0004192916197597992,0.0,0.0,0.000891457771412307,0.000891457771412307,0.0,0.0,0.0,0.0
GB0 11 battery,53,0.0,0.0,0.0005898598401837407,0.0005898598401837407,0.0,0.0,0.001270687637795207,0.001270687637795207,0.0,0.0,0.0,0.0
GB0 12 battery,54,0.0,0.0,0.00040821805374747166,0.00040821805374747166,0.0,0.0,0.0008916929950989401,0.0008916929950989401,0.0,0.0,0.0,0.0
GB0 2 battery,55,0.0,0.0,0.00040240658903962763,0.00040240658903962763,0.0,0.0,0.0008537729572003478,0.0008537729572003478,0.0,0.0,0.0,0.0
GB0 3 battery,56,0.0,0.0,0.0004402460239744771,0.0004402460239744771,0.0,0.0,0.0009329519839634625,0.0009329519839634625,0.0,0.0,0.0,0.0
GB0 4 battery,57,0.0,0.0,0.00046128923671557003,0.00046128923671557003,0.0,0.0,0.0010047305800153954,0.0010047305800153954,0.0,0.0,0.0,0.0
GB0 5 battery,58,0.0,0.0,0.00041172005512842496,0.00041172005512842496,0.0,0.0,0.0008717688771642175,0.0008717688771642175,0.0,0.0,0.0,0.0
GB0 6 battery,59,0.0,0.0,0.0004488697366884834,0.0004488697366884834,0.0,0.0,0.0009997393077031264,0.0009997393077031264,0.0,0.0,0.0,0.0
GB0 7 battery,60,0.0,0.0,0.00044358040693008127,0.00044358040693008127,0.0,0.0,0.0009469513102619039,0.0009469513102619039,0.0,0.0,0.0,0.0
GB0 8 battery,61,0.0,0.0,0.0004492269968853038,0.0004492269968853038,0.0,0.0,0.0009761368853236211,0.0009761368853236211,0.0,0.0,0.0,0.0
GB0 9 battery,62,0.0,0.0,0.00046206882233724614,0.00046206882233724614,0.0,0.0,0.001007829282865197,0.001007829282865197,0.0,0.0,0.0,0.0
GB5 0 battery,63,0.0,0.0,0.0004870824809753792,0.0004870824809753792,0.0,0.0,0.0011472942107761902,0.0011472942107761902,0.0,0.0,0.0,0.0
IT1 0 battery,64,0.0,0.0,0.02920736240179214,0.02920736240179214,0.0,0.0,0.10742445611701176,0.10742445611701176,0.0,0.0,0.0,0.0
IT1 1 battery,65,0.0,0.0,0.0005836930987518504,0.0005836930987518504,0.0,0.0,0.0014599958581506286,0.0014599958581506286,0.0,0.0,0.0,0.0
IT1 10 battery,66,0.0,0.0,0.0009234215064243813,0.0009234215064243813,0.0,0.0,0.0024733971897194567,0.0024733971897194567,0.0,0.0,0.0,0.0
IT1 11 battery,67,0.0,0.0,0.0009676342473415369,0.0009676342473415369,0.0,0.0,0.002619968110362144,0.002619968110362144,0.0,0.0,0.0,0.0
IT1 2 battery,68,0.0,0.0,0.000887880894750065,0.000887880894750065,0.0,0.0,0.002452385748791337,0.002452385748791337,0.0,0.0,0.0,0.0
IT1 3 battery,69,0.0,0.0,0.0011240233023135275,0.0011240233023135275,0.0,0.0,0.0030695490907263023,0.0030695490907263023,0.0,0.0,0.0,0.0
IT1 4 battery,70,0.0,0.0,0.0009411134356188032,0.0009411134356188032,0.0,0.0,0.0026301771755048893,0.0026301771755048893,0.0,0.0,0.0,0.0
IT1 5 battery,71,0.0,0.0,0.00042244871447561573,0.00042244871447561573,0.0,0.0,0.0009153210011528575,0.0009153210011528575,0.0,0.0,0.0,0.0
IT1 6 battery,72,0.0,0.0,0.0013410087554214193,0.0013410087554214193,0.0,0.0,0.004236234691008892,0.004236234691008892,0.0,0.0,0.0,0.0
IT1 7 battery,73,0.0,0.0,899.0540740324989,899.0540740324989,0.0,0.0,3308.5189503051934,3308.5189503051934,0.0,0.0,0.0,0.0
IT1 8 battery,74,0.0,0.0,3182.866500995876,3182.866500995876,0.0,0.0,11976.428713110994,11976.428713110994,0.0,0.0,0.0,0.0
IT1 9 battery,75,0.0,0.0,0.0007813042541075986,0.0007813042541075986,0.0,0.0,0.001950099868599214,0.001950099868599214,0.0,0.0,0.0,0.0
IT3 0 battery,76,0.0,0.0,1157.7379082364903,1157.7379082364903,0.0,0.0,3430.117514025085,3430.117514025085,0.0,0.0,0.0,0.0
DE1 11 CCGT-CCUS,3,0.0,0.0,7009.448990708695,7009.448990708695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 17 CCGT-CCUS,9,0.0,0.0,13739.124211924482,13739.124211924482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 6 CCGT-CCUS,16,0.0,0.0,16990.636713276508,16990.636713276508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 CCGT-CCUS,33,0.0,0.0,13933.88294720854,13933.88294720854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 CCGT-CCUS,37,0.0,0.0,3336.689963387489,3336.689963387489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 CCGT-CCUS,43,0.0,0.0,0.14489885850018838,0.14489885850018838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 CCGT-CCUS,51,0.0,0.0,0.0037307552528435517,0.0037307552528435517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 CCGT-CCUS,57,0.0,0.0,0.001685230852470198,0.001685230852470198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 CCGT-CCUS,62,0.0,0.0,0.0018239728143291008,0.0018239728143291008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total,n/a,555103.118316576,160174.89184974943,1.0015614876021146e6,1.3964897140689415e6,4.045136603275122e7,0.019458128774103044,18715.260398534938,4.047008127369161e7,0.0,0.0,0.0,0.0
