Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t921,3.181597464756353e-5,4.119251051729577e-5,3.4004264250798396e-5,1.4392689893936943e-5,2.587134617362926e-5,1.4400489049860973e-5,4.163653367131173e-5,3.332297993680734e-5,2.509672735672004e-5,2.3336268324902677e-5,2.40869722692507e-5,2.349352745997112e-5,2.3651230878132545e-5,4.198040528207405e-5,3.313927832405728e-5,3.4100998423000894e-5,3.180116217632701e-5,3.1476946821255433e-5,4.1768506339417155e-5,2.3454293967043483e-5,1.6515523543589432e-5,3.381336789781851e-5,3.579649051722431e-5,3.299328658375259e-5,2.270743445005544e-5,1.583467903698812e-5,2.3367929400146943e-5,2.5373736728456906e-5,0.0,2.585519996952399e-5,1.6421861643280947e-5,0.0,9.131516115736526e-6,0.0,0.0,9.116866924880878e-6,1.1439510668243013e-5,0.0,0.0,0.0,0.0,1.882951678693524e-5,9.158431375068483e-6,1.6850831152506862e-5,0.0,0.0,1.615760046027658e-5,0.0,1.687742629879583e-5,0.0,1.719575658146064e-5,0.0,1.3937884252069186e-5,6.935504985910727e-6,7.001778507017861e-6,1.3893746213974547e-5,1.7535642240683887e-5,7.019077100785776e-6,2.289068172247733e-5,6.930965117875313e-6,2.2683349078974985e-5,1.8296711658637147e-5,1.634823151620676e-5,1.5048382404643523e-5,1.7623754365017992,26.63099650680102,1.7623580683525149,1.5192943849040423e-5,2.614481967291092e-5,38.08621728552049,1.664449414276592,1.5011303781396875e-5,2.5748670170531494e-5,2.4293345382936582e-5,5.091230882859449,2.022726911312161e-5,74.99889019469053
t922,3.172525692376834e-5,4.119498503987232e-5,3.400844677045781e-5,1.4310276759755513e-5,2.5828889642934815e-5,1.43148671690713e-5,4.1632596484107316e-5,3.332239809283668e-5,2.510009847062591e-5,2.3335615460380518e-5,2.4005527258089377e-5,2.3407969192696853e-5,2.3576983023498535e-5,4.19778504990236e-5,3.304137866725572e-5,3.410186407377477e-5,3.180838626356069e-5,3.1390797021575626e-5,4.167806049019386e-5,2.3453701024545488e-5,1.6458127967384516e-5,3.372615703293512e-5,3.572507863624202e-5,3.289392697187474e-5,2.2614057464170257e-5,1.577712004764825e-5,2.3270622152970732e-5,2.531897092776439e-5,0.0,2.578852023260385e-5,1.635551265650398e-5,0.0,9.043835619460033e-6,0.0,0.0,9.102477371575002e-6,1.140052909630096e-5,0.0,0.0,0.0,0.0,1.8812911633667775e-5,9.069522462036734e-6,1.67955236784708e-5,0.0,0.0,1.6090615415139862e-5,0.0,1.6818605598342413e-5,0.0,1.719744655841335e-5,0.0,1.3939824765824647e-5,6.936810738487488e-6,7.002313599680489e-6,1.3893994394753215e-5,1.75355619170298e-5,7.01993636983791e-6,2.2892294417286653e-5,6.931384476109695e-6,2.2691528607463923e-5,1.829896433969271e-5,1.6350807071561438e-5,1.4546316955313242e-5,1.7623749256738857,26.63099598750876,1.7623576291898981,1.4722569548688713e-5,2.567867961754921e-5,38.08621675800046,1.6644492709082488,1.4515137555037894e-5,2.5232978675088065e-5,2.368462618957123e-5,5.091230584342376,2.011728793735834e-5,74.99888262215063
t923,3.129099083220749e-5,4.118735094601475e-5,3.400025155575307e-5,1.4028911019627987e-5,2.5562814170017883e-5,1.4025747544127445e-5,4.1635010752770836e-5,3.3323637097182416e-5,2.5093296535778576e-5,2.333474290211747e-5,2.3707909233628497e-5,2.3103755186586617e-5,2.3289469729899048e-5,4.197807344349194e-5,3.2601059160297594e-5,3.4100023305330975e-5,3.180119268287803e-5,3.098210434044086e-5,4.125212525435015e-5,2.3454198144962314e-5,1.626469180418636e-5,3.34042073568167e-5,3.5380808067168114e-5,3.2461858143609706e-5,2.2199186836169727e-5,1.5477758211936816e-5,2.2842592319291077e-5,2.498976000205947e-5,0.0,2.546747995744935e-5,1.6042476644628077e-5,0.0,8.776768350023707e-6,0.0,0.0,8.966911425272628e-6,1.1268963925018771e-5,0.0,0.0,0.0,0.0,1.865065697399602e-5,8.802816003712346e-6,1.6607829294868123e-5,0.0,0.0,1.578945128413114e-5,0.0,1.6618815864651736e-5,0.0,1.719621482290375e-5,0.0,1.3939902121071094e-5,6.937096551713731e-6,7.003253633427665e-6,1.3891772406648668e-5,1.7535798893750406e-5,7.02135479467276e-6,2.2892852113951425e-5,6.930295575101878e-6,2.2690592019360853e-5,1.8299996785337697e-5,1.635321501723971e-5,1.4102340869804723e-5,1.762374371073892,26.63099543974275,1.7623572517945594,1.434837836680436e-5,2.5269063923600488e-5,38.0862162232787,1.6644489663969402,1.4054514770300664e-5,2.474822902646851e-5,2.3044853791420452e-5,5.091230317927358,1.9936100891556374e-5,74.99886853173687
t924,3.126110651874593e-5,4.118767510262298e-5,3.399276010744533e-5,1.4011799820484632e-5,2.5547547300088775e-5,1.4009669597272287e-5,4.163783438634102e-5,3.3327697084154595e-5,2.5086611313037022e-5,2.3333275197117276e-5,2.3690227295216064e-5,2.3085538293131952e-5,2.3273379083836437e-5,4.197965922436216e-5,3.257161136069943e-5,3.4100285445384264e-5,3.180349090428743e-5,3.095612078283651e-5,4.122475283562498e-5,2.345752022886016e-5,1.6248456698924186e-5,3.3383684850155124e-5,3.535210726325001e-5,3.243187957197911e-5,2.2173989661929765e-5,1.5458107572012767e-5,2.2813093724346226e-5,2.4963704862680777e-5,0.0,2.544151031616196e-5,1.6016675664283133e-5,0.0,8.753515537987794e-6,0.0,0.0,8.955449067534689e-6,1.1256691986663534e-5,0.0,0.0,0.0,0.0,1.863704795548138e-5,8.779201873095783e-6,1.659284868568164e-5,0.0,0.0,1.5764846497569875e-5,0.0,1.6601430835338094e-5,0.0,1.719188727704875e-5,0.0,1.3934949426691309e-5,6.9363259506273265e-6,7.001719048321022e-6,1.3889165996218304e-5,1.7531745956820357e-5,7.019657630916176e-6,2.2888227209351395e-5,6.92788013203747e-6,2.268706495144959e-5,1.8296912513665974e-5,1.635422302503678e-5,1.4217782244848394e-5,1.7623743761934352,26.630995496164246,1.7623573188328927,1.443535378651604e-5,2.534320037252298e-5,38.086216287119534,1.664448949278309,1.4166932254979054e-5,2.4868903347991275e-5,2.315024516262384e-5,5.091230317712549,1.9925320397524887e-5,74.99886867560217
t925,3.134017891295134e-5,4.122316562961487e-5,3.400235919504495e-5,1.4079606482612519e-5,2.5586732488449705e-5,1.4080279376639221e-5,4.1674876939233125e-5,3.336026799307603e-5,2.509412573471489e-5,2.3332634304117748e-5,2.3757532407820562e-5,2.315586955993253e-5,2.333947545405847e-5,4.201516904354672e-5,3.265422662704624e-5,3.410064343966396e-5,3.1836437871557214e-5,3.1032300910943986e-5,4.130423166113217e-5,2.348794882261736e-5,1.6290074150382688e-5,3.345304992564559e-5,3.540490271670472e-5,3.250778671652532e-5,2.2251142593759477e-5,1.5509206358091923e-5,2.289027283317848e-5,2.501533810119745e-5,0.0,2.549874767167555e-5,1.6068053499284354e-5,0.0,8.818348059806585e-6,0.0,0.0,8.966265773269239e-6,1.128365305144102e-5,0.0,0.0,0.0,0.0,1.8649495357488542e-5,8.843238191439408e-6,1.663465247473238e-5,0.0,0.0,1.5813245973241073e-5,0.0,1.664874321783061e-5,0.0,1.7194604247910068e-5,0.0,1.393712919514595e-5,6.937834020447853e-6,7.002453088269041e-6,1.3893675306934329e-5,1.7534119473762574e-5,7.020565860113385e-6,2.2891912166502828e-5,6.929749038559002e-6,2.2691069244694942e-5,1.829975678770086e-5,1.635549313499993e-5,1.4798484402407915e-5,1.7623746680053,26.630995931452595,1.7623577371939652,1.4918440935930451e-5,2.5786709227575116e-5,38.08621674025924,1.6644490410074975,1.474843192370944e-5,2.5476028947646476e-5,2.3790937165497354e-5,5.091230484714874,1.99552390890264e-5,74.99887576954625
t926,3.176949026422045e-5,4.131523273154463e-5,3.401158933013745e-5,1.4367530630320218e-5,2.5854715243585885e-5,1.4377641176897154e-5,4.177144895710025e-5,3.344403347510731e-5,2.5103574344783914e-5,2.3332354259110693e-5,2.406358829035261e-5,2.3470078971394888e-5,2.3638652907228607e-5,4.210898353914948e-5,3.309915372420996e-5,3.410163998383706e-5,3.192352459498631e-5,3.143827588079864e-5,4.1745654547417895e-5,2.3568552970084024e-5,1.6478917628582997e-5,3.3771968642258084e-5,3.573477471083713e-5,3.29326659979061e-5,2.2661077673983163e-5,1.5801715285640244e-5,2.3311606196357476e-5,2.533532900681262e-5,0.0,2.581866513143831e-5,1.637824682915848e-5,0.0,9.091255802182943e-6,0.0,0.0,9.098862608514735e-6,1.1414773708227474e-5,0.0,0.0,0.0,0.0,1.8808352128972462e-5,9.115589675140541e-6,1.6826791291815768e-5,0.0,0.0,1.611379144006549e-5,0.0,1.6853289900279383e-5,0.0,1.7198691599425932e-5,0.0,1.3939648998781342e-5,6.9388352313843725e-6,7.003374992947367e-6,1.3898643416692888e-5,1.7537620361452053e-5,7.021839065893091e-6,2.2895233196705188e-5,6.931936318421412e-6,2.269503145458649e-5,1.8302972910032033e-5,1.6354897600902632e-5,1.6370876372835447e-5,1.7623758293283747,26.630997526450873,1.7623591066974016,1.649726976606366e-5,2.725028634271603e-5,38.0862183820857,1.6644494000309276,1.631863088414076e-5,2.7110648234815824e-5,2.5591312986591366e-5,5.091231099461231,2.0233902879459444e-5,74.9989014890966
t927,3.184557997781538e-5,4.176877827701679e-5,3.402282051874016e-5,1.4428665169828348e-5,2.589450939388262e-5,1.4442548206751548e-5,4.224834809575235e-5,3.37822669237043e-5,2.5116703997543436e-5,2.33328828505173e-5,2.4128129522358205e-5,2.3536043799828632e-5,2.370168009764858e-5,4.257734380841409e-5,3.318099677242515e-5,3.410331834507482e-5,3.2355490561407445e-5,3.150938340861859e-5,4.183215832471997e-5,2.3882345100941207e-5,1.651977339337856e-5,3.3833499173781336e-5,3.57931710917471e-5,3.300653735230868e-5,2.2733778153660087e-5,1.585100249484033e-5,2.3382959394663263e-5,2.5376404962998958e-5,0.0,2.5854895582447873e-5,1.6432103497134875e-5,0.0,9.158899669644172e-6,0.0,0.0,9.116797916256099e-6,1.1444536183006363e-5,0.0,0.0,0.0,0.0,1.8829156623218923e-5,9.183323328952843e-6,1.687068896153354e-5,0.0,0.0,1.6168776648280255e-5,0.0,1.6892291789555073e-5,0.0,1.720626225485519e-5,0.0,1.3947300804180764e-5,6.940705492162474e-6,7.008203399539931e-6,1.3906001705968183e-5,1.7546768365221764e-5,7.026029433918628e-6,2.2903154560065705e-5,6.9360738104595925e-6,2.2700715710703732e-5,1.831115918637921e-5,1.6355410748653828e-5,2.1384445873497104e-5,1.7623791399965474,26.63100249830119,1.7623631534927773,2.1529263493419148e-5,3.163930562551577e-5,38.08622359554383,1.6644494531550813,2.1289919722900506e-5,3.2330941467332856e-5,3.151362352510377e-5,5.091232727481665,2.1331671272823886e-5,74.99895651351693
t928,3.190914473669552e-5,4.184993472213101e-5,3.4054217432085665e-5,1.448250025605638e-5,2.593361718378836e-5,1.4500233801455093e-5,4.2349847003145224e-5,3.385557404101111e-5,2.5153163428840578e-5,2.333518829451469e-5,2.418180723265035e-5,2.359669711262732e-5,2.3753467133895447e-5,4.267504890547321e-5,3.3253390462141286e-5,3.41068562398149e-5,3.243380275337001e-5,3.156883766087865e-5,4.19026221444021e-5,2.3949469251695722e-5,1.6541494947578348e-5,3.386725949916104e-5,3.582231017566502e-5,3.3048101066816475e-5,2.276711218111034e-5,1.586309770593856e-5,2.3418734316609206e-5,2.5395845852382744e-5,0.0,2.5868900273846327e-5,1.6471706814373268e-5,0.0,9.208163324043038e-6,0.0,0.0,9.128761988862238e-6,1.1462372149349082e-5,0.0,0.0,0.0,0.0,1.8843315824168618e-5,9.229078871472358e-6,1.690493308101602e-5,0.0,0.0,1.6204840312930367e-5,0.0,1.6918824766474412e-5,0.0,1.7232137816218497e-5,0.0,1.3973576792859138e-5,6.949180127416755e-6,7.024752003761754e-6,1.3929572151351624e-5,1.7574076473391562e-5,7.042159621238249e-6,2.293013954475624e-5,6.950151041000565e-6,2.271827279741424e-5,1.8337811334645674e-5,1.636262095260382e-5,3.612645727530153e-5,1.7623796147137727,26.631007519219626,1.762368070021482,3.304791998051254e-5,3.706241254612817e-5,38.08622970340469,1.6644494611569167,3.361546990438878e-5,4.696153465989078e-5,4.668341452161537e-5,5.0912330473391645,2.187000234179183e-5,74.99904961779049
t929,3.1975754743963336e-5,4.187987289339642e-5,3.41848819664223e-5,1.4528754001899034e-5,2.5971178747929926e-5,1.4547872972591514e-5,4.2381653527088646e-5,3.388217224871807e-5,2.5272886485501974e-5,2.3341012645810118e-5,2.4230692246212908e-5,2.364702341596365e-5,2.3799478224043692e-5,4.270607931350303e-5,3.3320016320578636e-5,3.412727718008281e-5,3.246417507074871e-5,3.1632075110078135e-5,4.196660630192581e-5,2.3980584588158918e-5,1.657921788207259e-5,3.392614469228434e-5,3.5893579643259806e-5,3.314979484347347e-5,2.2838295647673668e-5,1.5918808915948503e-5,2.3490782382826325e-5,2.5450146473761324e-5,0.0,2.5871967684090004e-5,1.652569120831216e-5,0.0,9.25327549034681e-6,0.0,0.0,9.148735143397501e-6,1.148577796558012e-5,0.0,0.0,0.0,0.0,1.886722546086323e-5,9.282378715802025e-6,1.6936490898556297e-5,0.0,0.0,1.6255890292093085e-5,0.0,1.6950400536050665e-5,0.0,1.732347067004255e-5,0.0,1.4057309965973186e-5,6.978704279708928e-6,7.076323810866475e-6,1.4014257948361515e-5,1.7663873613172282e-5,7.094587287657316e-6,2.3017392908940843e-5,7.004235860184251e-6,2.2809964912573577e-5,1.8428139518128137e-5,1.6391494995643168e-5,96.35138680908204,1.7623799721721536,26.631132050397746,1.762505514630702,0.0002443362884795928,0.00020836380164311065,38.08640688089638,1.6644494734425987,0.0003034478762266321,0.0011192365378138254,184.07989244273682,5.091233347953658,2.877281495445828e-5,355.4324201730389
t930,3.198904975812122e-5,4.18900696179085e-5,3.4783762963148716e-5,1.4538211670761343e-5,2.597621985637619e-5,1.4556333557860558e-5,4.238980472571847e-5,3.3890581112269276e-5,2.5730207201249738e-5,2.335327692048116e-5,2.424110105853708e-5,2.3656646649134733e-5,2.3808027661595297e-5,4.271475514152826e-5,3.333154682997191e-5,3.418122135318571e-5,3.2472629880181376e-5,3.1645133180319616e-5,4.197623415615576e-5,2.398972156405529e-5,1.660112269147794e-5,3.395151688868079e-5,3.595579432394042e-5,3.3183228050250915e-5,2.2869801147024007e-5,1.595572692605062e-5,2.3520651853249145e-5,2.548372456778318e-5,0.0,2.5873661260979836e-5,1.654187810916222e-5,0.0,9.26787581179054e-6,0.0,0.0,9.153033674517065e-6,1.1492368147774389e-5,0.0,0.0,0.0,0.0,1.887224562498187e-5,9.29767440732058e-6,1.6946941096137515e-5,0.0,0.0,1.627410992840454e-5,0.0,1.695841410026455e-5,0.0,1.7672452625932783e-5,0.0,1.4378143544423057e-5,7.101508674693124e-6,7.264674356150259e-6,1.4343079328500582e-5,1.8006447300982417e-5,7.283890983201385e-6,2.3366744322398986e-5,7.202415713198088e-6,2.3302687269290582e-5,1.8776116373369238e-5,1.653712367825473e-5,98.40109944012464,1.762380011592249,26.63108880993144,1.7624634762050504,0.00020621312041476652,0.00016841819409650171,38.08636550615074,1.6644494792414115,0.0002709399188412295,0.0011103711832928527,187.9958961029034,5.09123336899602,2.7508748714161387e-5,361.39789419589795
t931,3.1993283253555854e-5,4.1897347964580004e-5,3.487372502878533e-5,1.4540533291634499e-5,2.597737884671487e-5,1.4558857737402531e-5,4.239310168363844e-5,3.389579596532868e-5,2.5804198717824404e-5,2.3366489930339136e-5,2.4243690411997702e-5,2.365881677097959e-5,2.3811055129520465e-5,4.271825553751166e-5,3.333534037572949e-5,3.4315203067116276e-5,3.24771535336565e-5,3.164970544170537e-5,4.197889210676825e-5,2.3997411351609602e-5,1.6605075127452624e-5,3.395629553710709e-5,3.596534629699389e-5,3.3188449727869225e-5,2.2875594268374538e-5,1.5965148676813334e-5,2.3525018364465845e-5,2.5490153883168166e-5,0.0,2.5874832954590904e-5,1.654678893351871e-5,0.0,9.271311171917247e-6,0.0,0.0,9.154191201702075e-6,1.1493475684178357e-5,0.0,0.0,0.0,0.0,1.887378934959503e-5,9.300802283089764e-6,1.6949389505792745e-5,0.0,0.0,1.627789901537682e-5,0.0,1.6960037326454336e-5,0.0,1.774561872906538e-5,0.0,1.4431982544507272e-5,7.11968071373257e-6,7.305036726239666e-6,1.4400603187021175e-5,1.8078486188603647e-5,7.3219234649955565e-6,2.342494269407531e-5,7.243063416268198e-6,2.3371933454214478e-5,1.884668334450769e-5,1.6554215966515777e-5,98.4009500438266,1.7623799594014278,26.631067266750538,1.7624345626094238,0.0001435108748195196,0.0001247689116296969,38.086321275596845,1.6644494806285444,0.0002110413290810734,0.0010572849477684546,187.99588850355525,5.091233295914224,2.7075075377639088e-5,361.39742367342734
t932,3.199490263889595e-5,4.189953789755898e-5,3.490161977475684e-5,1.4540877475857691e-5,2.5977920659362304e-5,1.4559214709994352e-5,4.2392402851268386e-5,3.3896264936254896e-5,2.5828254288174956e-5,2.3400452863159055e-5,2.4243982807391762e-5,2.3658788026397956e-5,2.38092793405659e-5,4.2717578294178695e-5,3.333581563074762e-5,3.4925137219489096e-5,3.247863025635828e-5,3.1651591080903724e-5,4.1976769002377286e-5,2.3999108273098524e-5,1.6606103887994195e-5,3.3956952820662015e-5,3.5967311497241436e-5,3.318888326241444e-5,2.287754074594508e-5,1.5967247705739544e-5,2.3525628496853878e-5,2.5492372266342192e-5,0.0,2.5874695033875153e-5,1.654734590888321e-5,0.0,9.272120010419967e-6,0.0,0.0,9.155175168948533e-6,1.1493511728191536e-5,0.0,0.0,0.0,0.0,1.8874945151529933e-5,9.301019126889325e-6,1.694980100848008e-5,0.0,0.0,1.6277872179524678e-5,0.0,1.695930770152217e-5,0.0,1.777218248776067e-5,0.0,1.4451709815922476e-5,7.125249545055156e-6,7.317547529848094e-6,1.4420708262028408e-5,1.810706411827901e-5,7.3368358333587435e-6,2.3445929472636776e-5,7.257476045167614e-6,2.339279169906177e-5,1.8872558334177037e-5,1.6560617631023152e-5,22.06259566478942,1.7623799036301797,26.63105579328214,1.7624197679580353,0.00011243812334168188,0.00010276021978876591,38.086301069620546,1.6644494798495946,0.0001511252151207012,0.0005961529181706093,187.99587668471975,5.09123322137027,2.680699235494099e-5,285.05843740532123
t933,3.1987087678734414e-5,4.1887784802120616e-5,3.48960781840328e-5,1.4538645627936362e-5,2.597656215657163e-5,1.4556655032011141e-5,4.238617130940438e-5,3.38900946917839e-5,2.5826870389444397e-5,2.3444450294287485e-5,2.4241587471513758e-5,2.3657500715751414e-5,2.3802911142820945e-5,4.271032816790423e-5,3.3331215336865746e-5,3.4984560077185926e-5,3.246674700659668e-5,3.1643328838878153e-5,4.1970748030363745e-5,2.399405334698163e-5,1.6603657452009328e-5,3.395383899471922e-5,3.5961304364179385e-5,3.318512831059096e-5,2.2871183888710847e-5,1.595642251371357e-5,2.352214177571691e-5,2.5486961688353527e-5,0.0,2.5873477504747858e-5,1.654510973122001e-5,0.0,9.268823454793099e-6,0.0,0.0,9.156094294420384e-6,1.149098558240149e-5,0.0,0.0,0.0,0.0,1.8876077900015723e-5,9.297101627383835e-6,1.6948100611288802e-5,0.0,0.0,1.627366828328533e-5,0.0,1.6954060586812193e-5,0.0,1.777540922035901e-5,0.0,1.4455328377163302e-5,7.1238843263041295e-6,7.319621115574723e-6,1.4420986012489955e-5,1.811169627128519e-5,7.339732368258107e-6,2.3449286668832144e-5,7.258137532071165e-6,2.3388718611075167e-5,1.8876996094122994e-5,1.656058590328167e-5,1.5414838136493196,1.7623798487542082,26.631037943914308,1.7623987751678305,9.231774187957762e-5,7.46269556264869e-5,38.08628557481504,1.6644494766270068,0.00011886544372317604,0.0003255366872350545,146.21900510998876,5.091233172752895,2.596320986665873e-5,222.7600475236091
t934,3.198480682957983e-5,4.187588265585985e-5,3.4881639819446644e-5,1.4535649452338683e-5,2.5975007718439214e-5,1.4552763015889113e-5,4.236280106185008e-5,3.387501333703523e-5,2.5812642548276975e-5,2.3702456661252345e-5,2.4237042684978987e-5,2.365360966708295e-5,2.378836884091289e-5,4.268749384145976e-5,3.3328070508369674e-5,3.498913061873468e-5,3.244699568652023e-5,3.163960366124806e-5,4.19552880764827e-5,2.398129953369787e-5,1.6602541156248517e-5,3.395069670653221e-5,3.595715500805896e-5,3.318157373702482e-5,2.286936492043389e-5,1.5955298770308592e-5,2.3519360051739494e-5,2.548886930424213e-5,0.0,2.5873460283569835e-5,1.654372666275012e-5,0.0,9.26592759570883e-6,0.0,0.0,9.156227629300527e-6,1.1489775797924143e-5,0.0,0.0,0.0,0.0,1.887607534331774e-5,9.293794655755677e-6,1.6946077039287588e-5,0.0,0.0,1.627190435379861e-5,0.0,1.695276267970197e-5,0.0,1.776680787664618e-5,0.0,1.444637290163751e-5,7.118819558292856e-6,7.313764999972165e-6,1.4411333332321253e-5,1.81026672234453e-5,7.333990442391444e-6,2.3440325187075095e-5,7.253194308072212e-6,2.3376345661217353e-5,1.886749309065077e-5,1.6556220051460427e-5,2.6556146126450344e-5,1.7623797960423355,26.631004212433808,1.7623645050043157,2.608006157631513e-5,3.304040857732171e-5,38.086226392794956,1.664449475041294,2.605338952277801e-5,3.756266521269113e-5,3.8944592584356895e-5,5.091233138374992,2.1805294308446925e-5,74.99900400974217
t935,3.197650247062059e-5,4.184343244220345e-5,3.4836139674253e-5,1.4526293331821961e-5,2.59703290728003e-5,1.454241830416203e-5,4.2324042460698874e-5,3.384013183440834e-5,2.5769050079485135e-5,2.3423768113595714e-5,2.4223395132352824e-5,2.364216497323198e-5,2.3748282434213858e-5,4.2650289915815645e-5,3.3319079720090105e-5,3.49490957058747e-5,3.241326230464219e-5,3.162714122684972e-5,4.190929780435837e-5,2.3948087963667812e-5,1.659714751911209e-5,3.394213798915288e-5,3.59523681793944e-5,3.317231372554151e-5,2.286086609674758e-5,1.595103926178895e-5,2.351045869695444e-5,2.548770478916314e-5,0.0,2.5874665101751634e-5,1.653761071786417e-5,0.0,9.254337793452457e-6,0.0,0.0,9.155473704435017e-6,1.148564673741453e-5,0.0,0.0,0.0,0.0,1.8875408901184632e-5,9.282488698168787e-6,1.6938426877483624e-5,0.0,0.0,1.626568325016292e-5,0.0,1.6949009809875083e-5,0.0,1.7730984155769186e-5,0.0,1.441299966284287e-5,7.1056955262496355e-6,7.2926063656650475e-6,1.4378238321523969e-5,1.806602067044978e-5,7.312472462027087e-6,2.340649891711842e-5,7.2333440782238215e-6,2.334091449672194e-5,1.8830109811128192e-5,1.654379878822224e-5,2.3656013689691503e-5,1.76237976282524,26.631002206802606,1.7623626593678892,2.3151543491362438e-5,3.1093648273220616e-5,38.086223796546136,1.664449470467871,2.3128831863885924e-5,3.456051884909538e-5,3.540302174826295e-5,5.09123311338662,2.157851944442984e-5,74.99897881016982
t936,3.195014257133307e-5,4.1743813362990874e-5,3.469786019528419e-5,1.4502256380245878e-5,2.5956189010476927e-5,1.4516769661555363e-5,4.2214170713661577e-5,3.374466401955693e-5,2.5643300092966347e-5,2.3683058163330655e-5,2.418846996738632e-5,2.361333373895677e-5,2.3652442750497546e-5,4.2543513698794415e-5,3.329030340888342e-5,3.480923589386262e-5,3.231228484278809e-5,3.1590249317860865e-5,4.1797120973493904e-5,2.385698529416062e-5,1.6583262951392157e-5,3.392061044774364e-5,3.593423377024044e-5,3.314734203379582e-5,2.283723475102953e-5,1.5932486020547673e-5,2.3485357367128026e-5,2.5474641383031267e-5,0.0,2.5877610727186972e-5,1.6517235351668074e-5,0.0,9.221314941573406e-6,0.0,0.0,9.149607008703e-6,1.1473028994426323e-5,0.0,0.0,0.0,0.0,1.8869173077434568e-5,9.250240708764186e-6,1.69165028406317e-5,0.0,0.0,1.6242712215737776e-5,0.0,1.6937111951619616e-5,0.0,1.7628822889902e-5,0.0,1.4324181724288965e-5,7.074617901352043e-6,7.23535047572771e-6,1.4289330521808485e-5,1.7962967305666144e-5,7.253407725245943e-6,2.331337212614537e-5,7.1752537806693485e-6,2.3242936028029092e-5,1.8726504268776844e-5,1.6512229096141926e-5,2.0687783305487473e-5,1.7623797330196278,26.631001503931998,1.7623619670088644,2.0359838403424563e-5,3.0372770188365877e-5,38.086222947372065,1.6644494531845384,2.0295064336441337e-5,3.1517338907352374e-5,3.157223680632528e-5,5.091233091457146,2.15500226293262e-5,74.99895786587325
t937,1.939916071618686e-5,2.4451992763278093e-5,79.87119808274984,9.912824739407342e-6,1.404084981180082e-5,1.01550445087879e-5,2.4831467419995416e-5,2.0102703603648944e-5,469.6605966552444,1.4864197540388227e-5,1.4830773262468414e-5,1.5022707559541707e-5,1.476803419886139e-5,2.4838861862539586e-5,1.973692325641475e-5,503.43911910904484,1.9612887811730794e-5,1.88049290302878e-5,2.464604737341457e-5,1.4858113333282984e-5,7.716116016298624e-6,1.5427697974555855e-5,1.6043083999144045e-5,1.5207078791254796e-5,1.0906178512425928e-5,7.452757906115457e-6,1.1055348445483033e-5,1.164483102460004e-5,0.0,1.177909685987877e-5,7.80358940801721e-6,0.0,4.637872632554535e-6,0.0,0.0,4.062588240389423e-6,5.085005298440445e-6,0.0,0.0,0.0,0.0,8.258553845364783e-6,4.628104674144698e-6,8.206433143221254e-6,0.0,0.0,7.669808482750037e-6,0.0,7.977230882697282e-6,0.0,8.589837923124424e-6,0.0,7.088075354156313e-6,3.4278950053755607e-6,3.637674673948798e-6,7.0397792511055735e-6,8.587701437714376e-6,3.6458211666340882e-6,1.1192420862577809e-5,3.6114429341618527e-6,1.107420454245669e-5,8.685711382789124e-6,7.474851965325621e-6,7.49316394196221e-6,1.7623585732363687,26.63097801679672,1.7623505364630838,7.53328560766906e-6,1.187313186395508e-5,38.086199180780426,1.6644424258149935,7.460110595429061e-6,1.1719185237020666e-5,1.1738513820497614e-5,5.091221409828138,8.525317146161165e-6,1127.9690848269781
t938,1.934282459229923e-5,2.439173727245829e-5,79.87111984350864,9.86557091092301e-6,1.4021345614338133e-5,1.010081958462462e-5,2.477017835127288e-5,2.0045051584271507e-5,469.66059717493783,1.4800099750703713e-5,1.4778465256549695e-5,1.4967311971386146e-5,1.471545381758587e-5,2.4765162896849195e-5,1.9677316098733544e-5,486.7632903033168,1.954349477099925e-5,1.8744269949050464e-5,2.458289732925202e-5,1.4804529027159015e-5,7.614219918540597e-6,1.526220008568939e-5,1.5862986999124227e-5,1.4983897534286824e-5,1.0896023976771093e-5,7.29931878008713e-6,1.0838093703886764e-5,1.1487395151141062e-5,0.0,1.1620893963749969e-5,7.77531384201806e-6,0.0,4.606219035318745e-6,0.0,0.0,4.05400469649025e-6,5.068918810227497e-6,0.0,0.0,0.0,0.0,8.247895821361128e-6,4.594874609468353e-6,8.197065636394382e-6,0.0,0.0,7.63283348236762e-6,0.0,7.952678453505154e-6,0.0,8.524125166059492e-6,0.0,7.026903882677011e-6,3.410701268331517e-6,3.6129287197721695e-6,6.978018972920556e-6,8.524256871663443e-6,3.6157370066197416e-6,1.1129151278535735e-5,3.57147378655883e-6,1.0999504567879922e-5,8.621452135304878e-6,7.47380992060332e-6,7.491721923398477e-6,1.7623585743174135,26.63097801837059,1.7623505376613917,7.531633480949828e-6,1.1872430686892426e-5,38.08619918149802,1.664442423805107,7.458218395339171e-6,1.1717278755461032e-5,1.1727966262229744e-5,5.0912214107859555,8.523642580814765e-6,1111.2931751905207
