Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t435,28.06932746371657,27.573933333365986,26.933381372717513,28.03192886235514,28.317012920423675,28.831974176532835,27.86132896093985,27.27771325037576,27.04525220755453,27.12687984117691,27.78460900597354,28.224804880710888,27.35601160325404,27.447433890569638,28.616626310911983,26.716289876900458,27.781676326570896,27.863250476295136,27.44470464092182,27.29731485389616,29.965595897524235,30.14711954003799,31.175502806150263,30.772613693192277,29.686035970134085,30.568356188219752,29.856113090243696,29.47657107613276,30.54237024676924,36.59874867183703,28.147355497775177,28.507481016054896,27.14559015813305,27.685283290543456,28.505838509510564,26.818746337647454,27.117893617894545,27.715925008608213,28.26220850580198,27.87207926123502,28.833316871555425,27.17537882921728,22.00536901036404,27.520872331108492,29.047648193582756,29.219546059728795,27.402517288827173,29.352701271609302,28.82754843420483,21.235797010344598,20.994286045900406,21.162396953002514,21.292225350782346,2.6720665054354873,2.7022682080010214,21.614932499140707,21.00079203034154,2.74132204105601,21.47409879053211,21.721978243030765,21.462238512706666,20.83346814833158,2.699999973679257,42.33415907299596,29.75354243354114,33.52617276538047,33.880396541479904,40.843467063054895,33.48045298967924,40.46486880526221,29.492596596224548,41.40790521609286,42.14947959941945,43.10313522656078,30.065045762603024,34.767877547144494
t436,29.491858854459355,29.05293606971526,28.298343991300975,29.452564910526736,29.75209681013703,30.293156096667964,29.273319159760394,28.74082749790442,28.495897697111626,28.50164873060153,29.277435510504876,29.65521575238655,28.823325517221434,28.838448206621553,30.06689437623014,28.07025040273606,29.189629786486126,29.275338049763594,28.919268582018088,28.761480407418038,30.472524911843745,31.14584488190049,31.17550281405401,31.792060640644333,30.66948642347683,31.085482121611403,30.433225446934717,29.975227240127243,30.542370254738024,36.59874872683593,29.466136541249046,29.95221716723043,28.604083125461162,29.400701590325017,29.84141544483336,28.48047282075167,28.55923044405759,29.18904765591372,29.694514221285885,29.284614257098085,30.184237071355877,28.859202751979673,28.29472850274543,28.999528657280223,30.168314283852155,30.187542573315785,28.858982079771803,29.920082808746482,29.93972302213596,27.518527436198948,27.249036331086366,27.467231846013906,27.591650375841823,2.6720666580923575,2.7022682835491256,27.7927013895658,27.25748056386582,2.7413220692739717,27.827332098533567,27.9303419009688,27.811962932774662,27.04030653471474,2.6999999915706443,42.33415915649796,30.90144113593253,37.87953850227064,38.27975807872843,40.84348360941783,37.82788192305175,40.46488520558137,30.630428397591047,41.40792190865472,42.14949661476335,43.10313530535207,31.22496223333852,39.28247835886305
t437,30.831258152335135,30.287118829401145,29.583539069309165,30.79017963737067,31.103315049756652,31.668947093402885,30.602793269362227,29.96175176942445,29.70641720912003,29.796076706770787,30.60709656883577,31.002034040701034,30.070979788529918,30.148172234191126,31.43240943109044,29.34508603914256,30.51530303849639,30.604903859012985,30.23266316581125,29.983281999873444,30.89484559288858,31.57749716554932,31.603226828407397,32.23266886008965,31.4787178611357,31.516297819344487,31.362580164838942,30.390655840365,30.9614077694899,36.598753380646855,30.804213263145638,31.31252401792789,29.903163271285404,30.29852562003979,31.196533812717743,29.350195361536514,29.85627384097594,30.51469476894528,31.04311751014259,30.614601353029148,31.399096542956688,29.74049075911647,29.579759039603676,30.316568321081395,31.382532866356236,30.984057656410602,30.16963896924817,30.83376743710198,31.144741232161632,28.545295512735475,28.26574919723188,28.4920859265296,28.43423051544902,2.6720668554165306,2.702268448342727,29.054931913461925,28.274508443563146,2.7413222085004416,28.67710936885574,29.19882349432208,28.84967966787372,28.049231247841238,2.7000000833068367,42.334159189448336,34.357439227587605,37.87953877674923,38.27975847176536,40.843483744371376,37.827882315251365,40.464885353956646,31.86324621905119,41.407921986453275,42.14949670323148,43.10313531393254,34.71714280593021,39.28247863377996
t438,31.3368007134515,30.76302603715345,30.102127054405837,31.29504863728351,31.613318553082337,32.188225319925905,31.104589683205162,30.43254643826955,30.132519465097467,30.284645325463156,31.018939069197717,31.510376837458978,30.478752654533466,30.642514191489422,31.94780912399566,29.82625972764945,31.01566486906834,31.10673485903832,30.639467374962077,30.413355546804198,32.47596260292556,33.19355052715726,33.89161135881207,33.88225217057858,32.6929369962421,33.12921913695293,32.43408070412461,31.945969743145028,33.2033182848449,36.59875361948313,31.309469621183798,31.82595797756247,30.305533779928687,31.33367279363278,31.70822510100068,30.352942892306,30.34582957926982,31.015046682637962,31.552134002982715,31.116591382866268,32.0724928297194,30.75657270682291,29.97777790160042,30.724501523376244,32.0555739035366,32.179196409383266,30.664332979744835,31.887201121545075,31.81268250541443,29.327753694232,29.07117598095987,28.827709703010683,29.405684163533397,2.699999985935435,2.730517327260359,29.595637656000292,29.04954411796695,2.7699793602374423,29.65686095565607,29.59171657689201,29.64048132090589,28.818091830568026,2.7282252623220664,42.3341592642289,34.357439322692606,37.87953879394466,38.27975850612694,40.84348382108499,37.82788234253799,40.46488541259351,32.546596802330996,41.40792206956225,42.149496793445266,43.103135308681345,34.7171428886996,39.28247863803441
t439,31.57488123429363,30.996747300971332,30.29706840785125,31.532811950745067,31.853499910961418,32.432774508759294,31.340905975016575,30.663756891203942,30.327657642638535,30.514732118935438,31.254604547733134,31.749776087288275,30.707145947022603,30.875319883161044,32.19053176013482,30.052864409401955,31.25130556278556,31.34306746412043,30.872249819050026,30.610312416930185,32.678896821049136,33.40096946214514,34.10339115460736,34.09397462687259,32.89012008322167,33.33623605897659,32.763218124180305,32.14559216736245,33.410797119297364,36.59875294180873,31.54734248808775,32.06775487143109,30.6244015653209,31.65164336957134,31.94912746946852,30.660961131699953,30.576381284972236,31.2506827140584,31.791850533548487,31.352998873737832,31.945365107879923,31.06868693555476,30.29319711947051,31.047777569772744,31.92851323807913,32.373280936531806,30.897304474621873,32.210788865221325,31.68658460393723,29.667593122722273,29.377056146303882,29.161754866121314,29.704089742913773,2.6999999926570886,11.660841946192729,30.05116559952983,29.386159761498124,11.829366943005128,29.957815447648947,29.90307375149473,29.983944525542412,29.152025491408345,11.651053669372317,35.50556170162641,32.70441503465489,33.21929701170761,33.57027852345804,34.255335570886025,33.45328028361424,33.93780593663208,32.41758984157702,34.72872869194346,35.35068573347757,35.974247992816615,33.04681223323531,34.251156700912254
t440,31.35627441805104,30.802871981224072,30.259979346872008,31.314496338186387,31.632964037451742,32.20822803571311,31.12391903866633,30.471964323746146,30.22055494456827,30.30346516841213,31.128295644936767,31.529958358792026,30.583049495289153,30.661556424089564,31.967662470021732,30.016074428809866,31.034938988580976,31.12606560783844,30.747486128705123,30.502211517330274,30.79112081045443,31.382927368018226,31.175502827818132,32.0340620806403,30.902942807343194,31.41048659203561,31.36257995890205,30.288623798694072,30.857459433989476,32.13106945489747,30.412361542021152,30.44194167484537,30.412375289121965,30.298525438998247,30.02990254966922,29.350195196949493,30.21933768456875,30.885765251738956,30.471554238770587,31.13592818571893,30.015268681692035,29.740490591042818,30.083463927464585,30.832820071345306,30.309759423250764,30.417330423823174,30.536513451855757,30.83376724009831,30.080096403588353,29.65959753558636,29.36913877127326,29.153895583203248,29.520843517763023,2.6999999928247047,14.396930271798512,29.84310818606935,29.378240017072315,14.604997792933624,29.77300397187027,29.696041576528163,29.97586368284244,29.144168842119168,14.384845284251572,35.10119950863465,31.046323529789657,31.535101323403627,31.868288321510096,33.442815039527844,31.49209682544577,32.1375702082607,30.77404018772463,34.333213602935885,34.94808742072926,35.48249372784387,31.37136141650059,30.40885237592896
t441,30.313937280343538,29.890051194152324,29.396966807908974,30.02104447439585,30.326357795655223,30.871201429508734,30.059446314914975,29.56894978231687,29.316962646500173,29.26705284924669,30.006450855947396,30.451598642376428,29.65382479748234,29.612896985240482,30.647231454996458,29.160018027137188,29.97350944841263,30.091381013174978,29.72396698502262,29.590197706549525,30.389420914480937,30.245207959655744,29.427219519594278,30.34711644707509,29.782624180539887,30.256414815581415,30.953424822408028,29.893479464211545,29.72370676616831,30.183777348212594,29.632095403399084,29.184530816543543,30.13251933652747,29.90325192674484,29.25944885145664,29.35019508975799,29.941258063760067,29.91339014449512,29.40419788264648,29.849852119366762,28.927130650736487,29.74049048035464,29.806634622945154,29.721624033684122,29.04764870544077,29.31461659658067,30.255515164603615,30.43151097567592,28.827548951813576,29.217879577873212,28.93174662221248,28.719708974864286,29.295518079225943,2.6720669701553232,2.7022686048021844,29.595637751295563,28.94071227792763,2.7413223871641152,29.54575385207237,29.44979067542647,29.52943559998529,28.710127097343968,2.70000024402625,34.84947267600285,29.753541957068098,29.740302202399334,30.05452614906627,30.6678386069544,29.69974532337977,30.308481950413384,29.492596606472663,34.08699430214762,34.69745853677818,35.48249370384684,30.065045127624817,28.678152991686797
t442,29.809690238910004,29.4147025632005,29.052137466487906,29.452561514209858,29.752093374720015,30.293152660649728,29.559432541153864,29.222103057400986,28.850727976354698,28.78021987740666,29.507318575048274,29.94506174247452,29.182232928384117,29.12031118507862,30.066890924418846,28.817968119686693,29.474925162008027,29.590836025306555,29.251259610764606,29.119617712032213,29.873305382962947,29.296841201186055,28.184405961503884,28.701344086530163,28.848762168669865,29.28425042281181,29.98285126426761,29.38578671013245,28.768658738605275,28.61469164783283,28.964932941046612,28.631888171895177,29.454090066154393,28.965607549758975,28.600676466961506,29.121844142882246,29.26713500935646,29.239894530324438,28.742166655749894,29.284610881994162,28.172863690923936,29.509102905385443,29.135542596192384,29.22722960817151,28.39364515017048,28.550245979622964,29.574316656532766,29.477302516556907,28.178500910042644,28.138236035689374,27.818224530738764,28.08578529691448,28.213005684419155,2.6720666999274916,2.702268351525663,28.90276038040186,27.871310480367814,2.741322138775974,28.45399488020765,28.76032780301831,28.698583116935882,27.605134718218157,2.7000000223979113,34.84947265979471,29.083645314265457,29.070703638943836,29.377852830324485,29.977356519529074,29.03105984113551,29.62609091612214,28.828575112601058,34.08699428930829,34.697458507749694,35.482493691533605,29.388135036352153,28.032468536257834
t443,30.228040252718177,30.311649991478752,29.93802971060075,29.750391485019364,30.05295227425803,31.117501888188528,30.46079377913649,30.113178091220203,29.730478037277695,29.65782044769762,30.1578053286692,30.816137094044905,30.072091606590522,30.008282220685484,30.885082996955337,29.696719799587356,30.373709504764385,30.45160724684645,30.23378075623974,30.007567072569643,28.01552756777102,27.88257991110951,26.431658354778094,27.315829523566617,27.456131227117,27.46310508409851,28.535473864413106,27.558326974284462,26.97957730061348,27.233359953049952,28.964932907469056,28.70047671337316,29.66661302772341,28.489439200869256,28.308792732802083,29.27537506388536,29.47830886932981,29.45087183337089,28.949552661575254,29.580742500887396,27.525754030236325,29.02399998809856,29.345767111203934,29.871541816887277,27.96243037078944,27.894468125042458,29.787706952047635,28.276364999466345,27.750553530098113,29.211833185131585,29.06638894463914,29.15738112191322,29.289455604237286,2.6999998171812987,11.660842932286574,29.73336965102505,28.934723252041582,11.829368074488979,29.539639594264173,29.586843838003983,29.523324734557754,28.704185786186855,11.651054801629096,30.239595802680764,28.14176165048481,28.00491443439297,28.300802929353605,28.87832761622809,27.966724053967315,28.539940108724146,28.390755042773716,29.277413073310996,29.801742469037404,30.78888104718303,28.43639034372324,27.00474306967063
t444,29.462307146356785,29.414702545378766,28.92945978500916,29.109340152692123,29.40538146424991,30.06919720734952,29.43461266920132,29.098707647219875,28.85072796641013,28.658690369925115,29.265410380471295,29.818613481252665,29.182232902130544,28.997345581810535,29.844608179746768,28.69627924242574,29.350462138885927,29.550518356098035,29.251259753548855,29.11961770167178,27.411858597643302,27.28177564375523,25.862118044017375,26.727237398230272,26.86451593082317,26.871339516960376,27.920601262799163,26.964509633599988,26.39823062301547,26.646544596464132,28.34080665528821,28.08204871585916,29.388365464707743,27.875558717140397,27.698804579844694,28.7762420745578,28.843120427995082,28.816274596240824,28.325757674803786,28.94334670585281,26.932638535291968,28.398600975243173,29.0705288122855,28.987617651663076,27.35990553974289,27.293407699704424,29.145851707498494,27.66707558978006,27.152594147642098,29.07651705933964,28.931746562130716,29.022317012476456,29.153779918071404,2.6999999441822977,2.7305248170800076,29.595637640690548,28.800690758305226,2.76998709534486,29.402804996394835,29.449790565686136,29.386565707359587,28.571221197456797,2.7282329062742288,29.588004826473252,27.535372650715566,27.401474097055804,27.690986882215277,28.256067307080006,27.36410662241902,27.924971234663644,27.779000819968818,28.646553297190096,29.15958464089502,30.125454298078406,27.823652728489463,26.422854084499214
t445,29.448993501020954,29.41470254040843,28.92945973460299,29.09618601235304,29.39209354710071,30.0691971820802,29.434612631582716,29.09870761030325,28.850727958397766,28.658690331921584,29.26541036363101,29.81861344313358,29.182232893135918,28.997345543575875,29.84460815659784,28.696279205026165,29.350462099800325,29.550518345195638,29.25125993134457,29.119617694131644,27.387391056197874,27.257424220139608,25.8390337825458,26.703380948980723,26.840536956079877,26.847354435475204,27.89567962907265,27.841755670704433,26.374667833410648,2.3000001893255004,28.315510445775097,28.10144276208505,29.288544068428674,27.850677776027315,27.67408093717265,28.750556898177845,28.83008658186388,28.803252884316635,28.31295762265593,28.930267575044912,26.951238766094445,28.373253181640777,28.971786987632868,28.987617634022563,27.378800864498174,27.269045910971734,29.132681062460062,27.642380266671122,27.17134629795486,28.977754917021333,28.83347607241077,28.923733725820068,29.054755353987428,2.6999998936721448,2.730517259055888,29.49511220423757,28.702865493122584,2.7699793283734695,29.302934585139536,29.349760518194724,29.286750443337702,28.474175358736723,2.728225241218216,34.84947244593517,28.044139077111595,28.031659983880047,28.327831049615888,33.280685969511985,27.993433112715845,28.56719664659022,27.798185582285317,33.740609830280476,34.34487063242645,35.482493483882045,28.33774574168174,27.030533457337093
t446,29.69067834762115,29.53943885735029,29.05213837032893,29.3349754208221,29.63331143529979,30.196709035224618,29.559433426545613,29.222103959895588,28.9730727165446,28.780220738292265,29.38951386760028,29.94506263833745,29.305983438844233,29.1203120558986,29.971167617046085,28.817969012208124,29.474926039570793,29.675830654011275,29.375325647682413,29.24310270780597,27.657266832475848,27.526019282621366,26.09365202693949,26.96651646088868,27.105024005139377,27.11190868441383,28.170564070283632,28.11610880698842,26.634564222051875,2.3000002459823254,28.59453115284043,28.51757842234544,29.288543928126742,28.125118042063438,28.077707590986307,28.27682116730006,29.06669216486793,29.03963824559279,28.545319179013735,29.167695311565367,27.758811154856932,28.652842898492075,28.971786847252687,29.11054312424806,28.199184835989755,27.5377554864963,29.371770007198037,27.914768683254433,27.985514054828812,28.97775411291165,28.69397263190025,28.492086887526757,29.054754544106114,2.6999998924883313,2.7305172426821676,29.495111427123906,28.702864624595062,2.7699793028408792,29.302933769200525,29.349759746872675,29.286749633790425,28.474174484556887,2.7282252064533243,34.84947266342601,28.8844593908185,29.206612217284313,29.515195820240603,33.442815268072685,29.166781549272418,29.764596002455622,28.6311360912611,34.08699432413236,34.6974585261571,35.482493689854465,29.186863752006378,28.67815303294466
t447,29.809690936242795,29.414702750279428,29.05213811730177,29.51530358747077,29.815473534980136,30.357685421347416,29.559433193504816,29.222103714283463,28.850728161875868,28.78022051362764,29.50731926928221,29.945062402423265,29.182233132777704,29.120311828551472,30.130941686896595,28.817968768215334,29.47492581110844,29.590836708889327,29.251259822418604,29.119617899520307,28.364527456479074,28.170069856351567,26.760927386852558,27.597475855655556,27.73922417188804,27.805223233586567,28.829695627673996,28.835103117392286,27.3156719637673,27.514154954342892,28.96493372870421,28.699071323132898,29.63129069416716,28.48944002667059,28.60067721975553,28.643108239977835,29.443210883919285,29.41580657521879,28.91508429283891,29.3469951763259,28.128222755279225,29.02400082793223,29.310826791129426,29.22723029562278,28.574456856247362,28.182080636892287,29.752240586971155,28.567915143173387,28.35794255551312,28.5666269173499,28.241743769801996,28.492085973068583,28.64253489214467,2.699999771883886,2.7305173648099323,29.076644134423795,28.274508493842966,2.769979562649357,28.887193029930906,28.933354659191792,28.871238509225165,28.02540976675301,2.7282254748925405,35.10119960086356,29.268850995372002,29.72964514602187,29.907981219332317,33.44281546794133,29.554930287038673,30.297621319027318,29.012156492449023,34.333213702938295,34.94808748669304,35.48249370239461,29.57527972782383,28.67815306254116
t448,30.78990020895153,30.35935864325846,29.85853225384286,30.65989416698553,30.971704574848,31.53494313475115,30.531413469386305,30.033215566558084,29.777271961538286,29.726578535528372,30.477585886050342,30.92972302926647,30.119423234790844,30.07785281338034,31.299406440240798,29.617863115332902,30.44412729778573,30.5638495623065,30.190666703344142,30.054797119083172,29.873305539706813,29.731541798974735,28.602600453777068,29.12720881814995,29.276814264624964,29.718764165947878,30.427730736739992,29.385786868271907,29.19552224023691,29.039270444820268,29.886007567756547,29.805579690234087,30.13251932993204,29.395393342698252,29.510167873489557,29.350195123292693,29.941258056500153,30.35121804465757,29.834572985387542,30.48505882759747,29.175002095421736,29.7404904986624,29.80663461476396,30.188286960699546,29.637842598429494,29.510657037138206,30.255515157287334,29.91468076432817,29.413270820304373,29.040130855520925,28.709862572823546,28.499451446125622,29.117297000684463,2.699999940085945,16.734174393661156,29.558602064124404,28.718759552292582,16.976020861614707,29.366010451200122,29.42277732604483,29.34979174674242,28.48994273346682,16.72012808655209,35.50556164515391,30.397327527442616,30.8758878563763,31.202109790262597,33.442815579426046,30.83378222964017,31.46576287336303,30.130736026971235,34.72872863607973,35.35068568611694,35.482493717249746,30.715570782498762,30.546315308911566
t449,31.36920745881259,30.930565285016517,30.377370461169342,31.296324047558077,31.61460693803248,32.189537134816824,31.105857388602164,30.598285858736293,30.337526736840125,30.355666773401413,31.11023141370143,31.511661077539227,30.686115510870223,30.714374886414348,31.949111149932936,30.132519329970005,31.088400649921933,31.13890369864941,30.75869938654349,30.620273490183095,30.494937689950042,30.83505478649739,29.505771795715248,30.428124316032992,30.363449638802223,30.337180530653733,31.060899912242316,29.997274252980432,29.803050489235567,30.183776115594682,30.80421297485841,31.638740346422118,30.39472648762048,30.298525305931435,30.41682615052914,29.350195121710996,30.201800898989234,30.8678417300981,31.366527160495185,31.117859520306446,30.766258131275052,29.74049049532025,30.066005989506564,30.81492730050673,31.25434277985783,30.417330329018636,30.5187926027132,30.83376709133272,31.017522461860807,29.18855704701033,28.902711030465124,29.134146412398422,29.26611762422154,2.699999991681251,27.76531487701794,29.709677957629157,28.911667788788762,28.166585600554352,29.516102266627158,29.6788084483266,29.49980039970987,28.68131397394139,27.74200876256169,36.627699934091375,32.26688302716297,33.027897611878544,33.37685688746657,35.13472280068693,33.005729619634735,34.80904167775327,31.983895088467587,35.82631545189527,36.46792916774753,35.97424810481273,32.60469949833843,34.25114777657701
t450,34.47346483700248,33.96616922915096,33.5724383390331,34.39336897439029,34.74314874476595,35.37497330420836,34.18405390864924,33.76884938701475,33.33969030326906,33.28293215478749,34.123789744611244,34.63001542732903,33.72277498405689,33.676231302258685,35.110755058304974,33.30183398689959,34.08632520711711,34.22037050499427,33.802541671363194,33.6504173174379,33.88272293872021,34.47303733359535,32.80991533295395,33.83555560133149,34.59543958660812,33.73442765932213,34.511559808301264,33.329772394467334,33.14048414930453,35.294844832231284,33.897129782613966,34.743160795787816,33.338975918605904,33.34066821825569,33.66533903048924,32.29712027081942,33.127362185264474,33.857920474500794,34.44423781270818,34.19724381972956,34.0520902959402,32.72660352044823,32.978413213460314,33.79988037429425,34.59230228503398,34.05180298343979,33.47505996269696,33.92965131450134,34.33018959807361,31.479278091635997,31.121269810633155,30.893188844041592,31.562925649861914,2.6999999955993617,29.182570963158046,32.393284529146214,31.130914026852228,29.604323704376863,31.83252911145741,32.553708960712505,32.164449212631865,30.882878414780784,29.158074728150417,43.88607944221665,35.94900549891906,37.879538837096575,38.279758563875326,40.84348422927608,37.82788244801029,40.464885664029815,35.122182435604245,42.92588749161514,43.694647475113946,43.103135328119706,36.32537184427758,39.28247867909704
t451,39.60415057733787,38.90517890958867,38.59769135972587,39.512134092594025,39.913971580709145,40.63983058517322,39.271666639013105,38.823502003918904,38.30163638301041,38.23643093824622,39.27718903032378,39.784000608542456,38.74173555591667,38.68826479650218,40.33628873615766,38.28658193344257,39.15939297865935,39.313388216990674,38.83337391740622,38.658608898390916,39.90099675368785,40.92002911200853,40.8158779965169,41.62880866571747,40.74030701298226,40.7036084160907,40.64152807780052,39.24983073228779,39.986962380102405,41.895527062217525,39.01629884882666,39.990098008738215,38.373852062352604,39.262661863311614,39.51320803163109,38.033758169290856,38.13028032354326,38.97116805348959,39.64603146095388,39.28681963456847,39.837471875219975,38.53952654636566,37.958836969632365,38.90436263348546,39.8164567423394,40.10010912682983,38.53048767051823,39.956260569595756,39.51475961033446,36.7491447583328,36.33120328500417,36.06493573415661,36.84679553979716,2.7000000167343856,29.794543739259275,37.40524937660747,36.34246199920867,30.22514080492304,37.16153263857055,37.4699935784526,37.14100815546003,36.0529033793799,29.769533784670944,43.88607949379516,40.78404520191139,41.8459762964749,42.28810376865183,43.151062430461764,41.78891085578906,42.75107346997957,40.42635977100362,43.74739036265615,44.530862642014945,43.10313533537754,41.211031675794715,40.351483396775485
t452,77.58744555734692,76.21810864105181,75.61571807685743,77.407179046357,78.19440824946234,79.61641946556296,76.93608509683554,76.058097694079,75.03572439168586,74.9079821759218,76.94690438459293,77.93978504578199,75.89791105443251,75.7931579526958,79.02175863386567,75.00623177294784,76.71613273750108,77.01782069674991,76.07743733849809,75.73505982211313,78.68340690445783,80.6929039737697,80.7586532949531,82.36712490947792,80.33849801234533,80.53651560816915,80.143709321381,77.39932968286986,79.1185536024717,82.61655335313682,76.93881259161822,78.44250287911485,75.1772007912462,77.42463209531601,77.91870059778456,75.00127585319537,74.79438095935328,76.44382272714985,77.76759978811016,76.96577143929505,78.14311933840003,75.99863387393165,74.4580865728021,76.21651002941994,78.10189713468868,79.07604957646251,75.57940693870592,78.79238512837568,77.51010368351488,72.56760067373118,72.20629050668934,71.33030859882555,72.76042916337522,3.0855277626808637,69.23257846764605,73.86319378399519,71.87920834142798,70.23314229161016,73.38193250587555,73.49919672479953,73.34140332656634,71.51661308630857,69.17446360895869,82.26893810230663,79.99986838962462,81.25934632673663,81.91497726067466,83.58658767864794,81.8317042486383,82.8117823395311,79.29825128517172,84.10917901591806,85.61549077506015,80.80122874029013,80.83742287956107,78.35723886166484
t453,41.20173583916167,40.47456846735715,40.15467715184031,41.146839734033456,41.565302133410626,42.32119149492916,40.85583988472451,40.38959684660369,39.84667974923246,39.77884398201304,40.90217446162122,41.388840809832246,40.30453200877528,40.2489042909152,42.005091449262316,39.83101805030887,40.73903723391621,40.89924446529304,40.40179572547194,40.21805211772172,42.3398456132249,43.27538555064883,43.31064670566395,44.1732657063271,42.917977100729274,43.19151490852227,43.12564006345665,41.64887869384462,42.43106568794887,44.30703320916479,41.1018164302453,41.844881226715444,40.45314259447038,41.66249409087039,41.6252866422826,40.3584767320811,40.24714578806294,41.13471676362341,41.48485653142402,40.912203513748864,41.68517611696882,40.895158932864554,40.06618447835839,40.51392340810619,41.66318627093043,42.24355905528193,40.66957130384441,42.398487288032314,41.34749610637029,39.38561622118774,39.11482185661555,38.71408359752145,39.49027270775116,37.15559471998031,37.57555363361977,39.74607050219629,39.011995538546095,38.11860344025077,39.82758978769854,39.55020217059933,39.80559282141699,38.815199227088286,37.54401314975594,43.88607977783604,42.67565245842113,43.34751659705366,43.69726056621392,44.58897537083014,43.65283893614745,44.17565816962222,42.3013772463309,44.86774991803978,45.67128646956143,43.10313548872873,43.12244299762308,41.799397439966086
t454,34.57640648472623,33.9661692381681,33.672689567477434,34.53033807568303,34.88151080187044,35.48060689517219,34.28613133306944,33.894861159844034,33.439246377009475,33.38231872760459,34.4264926321824,34.73342454486195,33.82347499076388,33.77679230978785,35.21559974550374,33.42610305785502,34.18811079928079,34.32255638212956,34.00533446160792,33.750901254842255,35.94036200402508,36.73449913014964,36.76443071433392,37.496668604092605,36.69636031421278,36.663305180872186,36.60738704292726,35.35383173161866,36.017794544627904,36.59875180092643,35.14347989604208,35.79351939423954,34.33882608580974,35.36538922955785,35.59106509885702,34.2584684362572,34.163964790030136,34.917383281732185,35.48555934993021,34.728373531613954,35.6569099003442,34.71403344821001,34.0103549959807,34.390292987997306,35.63810010481687,36.119709477131806,34.52254252745299,35.99014025157241,35.3680632040421,33.47148873683497,33.2413570065238,32.90079316337162,34.13620995895381,32.11307101534398,31.933224781848033,33.77781762272147,33.15397077418049,32.39473032114277,33.84709574198095,33.6113607953977,33.82840182636606,32.986725579925746,31.906419586408706,42.33415925981902,36.50414936978642,37.87953882088234,38.27975853389281,40.84348383685648,37.82788240310592,40.464885455784184,36.18399963824855,41.40792206471733,42.149496783952934,43.10313532783568,36.88632768852841,39.282478676032845
t455,34.447861312528744,33.966169222629354,33.54750408796074,34.40032152534937,34.75017199085601,35.08112011218274,34.1586653390955,33.76884986903952,33.31492886305049,33.258212852036294,34.19577207139368,34.6042956393983,33.697729024858226,33.65121989375895,35.08467823429116,33.301834478504745,34.061009219065646,34.194954958455895,33.77743646110869,33.62542509475075,34.495734273695184,35.25795095924413,35.28667942551714,35.98948492247422,35.22134582730096,35.18961864959628,35.13594815076956,33.93277966559332,34.57005439859168,36.09847022731052,34.390829671913934,35.24918279621537,33.82048941217335,33.94387261086399,34.715831193842504,32.8814446463132,33.64826758123094,34.39031339771698,34.94590611002741,34.20415673309198,35.11465066796788,33.31869816341616,33.49697649199848,33.87117943422564,35.09612706687847,34.667873541385404,34.00143266994119,34.54351167945067,34.83019680174061,33.704830335872494,33.56043145752301,33.13015623790252,34.37418565699834,32.42131553353167,32.78776413623861,34.1020414071073,33.38509884086829,32.70567824002702,34.08305583071936,33.933986807867846,34.06423159613895,33.30335589397924,32.21268016059667,42.33415919206546,35.94900572904725,37.879538789998996,38.279758471278434,40.84348374157015,37.827882316488164,40.46488535200007,35.63372473601603,41.40792198568703,42.1494967005283,43.103135324236995,36.32537199826303,39.28247865191215
t456,34.44786102234444,33.96616922051683,33.54750379903981,34.40032128217542,34.750171744883616,35.08111958956503,34.158665051661615,33.76884956902053,33.31492862194162,33.25821257469526,34.19577183196659,34.60429534855771,33.697728780783365,33.65121961282696,35.08467793549529,33.301834180933625,34.061008938601255,34.19495467102967,33.777436216192015,33.625424848600474,34.495733990929345,35.257950662537105,35.28667913033342,35.98948462008779,35.22134551956766,35.18961835757459,35.135947857217815,33.93277939002617,34.57005411011768,36.09846993579617,34.39082945257487,35.249182573820725,33.82048919679724,33.94387232443457,34.71583063775819,32.8814443677805,33.648267358676385,34.39031316996178,34.945905889334945,34.2041564929037,35.114650106466755,33.31869788207594,33.496976269719795,33.871179197959805,35.09612684580211,34.66787324253788,34.001432444500765,34.54351138914654,34.83019658226211,32.842301829414595,32.701598150691744,32.282334043100676,33.49452789245787,31.591632951414713,31.9487038846518,33.22934794947047,32.53075247568627,31.868718627985437,33.21084828482571,33.065593980116525,33.19250577762709,32.4511013199792,31.388336705468063,42.33415917468907,35.949005510118525,37.879538576568926,38.27975817562729,40.84348366906578,37.827882020689685,40.46488526656846,35.63372451243898,41.40792195337498,42.149496667708,43.103135319653106,36.32537178992232,39.28247843588057
