Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1109,9.272485989316438e-5,0.00011456728430081137,9.304053912656853e-5,4.6062561114430135e-5,6.70674377116542e-5,4.661830659255806e-5,0.00011560265290486432,9.380655408029905e-5,7.233908876508574e-5,6.908032205382504e-5,7.100944315841927e-5,7.177418834331868e-5,6.983904959318793e-5,0.00011575233659737348,9.19640437714082e-5,9.267282959869953e-5,9.269560763018394e-5,9.102529890937582e-5,0.00011497573015170883,6.916592650739112e-5,5.371285414259067e-5,0.00010304802687110455,0.00010408167016805493,9.802128870490422e-5,7.181775797323652e-5,4.998303255705294e-5,7.188392577345673e-5,7.529938124968089e-5,0.0,8.336315723562931e-5,4.5564832101138175e-5,0.0,2.8358285293198264e-5,0.0,0.0,2.0824679270705408e-5,3.166709807430676e-5,0.0,0.0,0.0,0.0,4.521201971551342e-5,2.5527145949979358e-5,5.053817749794476e-5,0.0,0.0,4.518218897506203e-5,0.0,4.7346677998084294e-5,0.0,4.977789033216488e-5,0.0,4.2933807265710595e-5,1.9538778566150577e-5,2.2881943200238066e-5,4.231162108937789e-5,5.0242521807478416e-5,2.2850883471037413e-5,6.749682872918591e-5,2.221766376160407e-5,6.250276647535067e-5,5.015104915489687e-5,4.437863385515756e-5,262.3128333499978,1.7627821733630922,26.631727196305548,1.7641467320214785,30.771185881499775,0.0026690864940800145,393.8463071529703,1.6644874989241392,840.7501181503092,197.44382071999823,26.22644754685971,5.09168833610471,6.509490805079716e-5,1788.271519420404
t1110,9.63259034069744e-5,0.0001182019227900783,9.739177317727004e-5,4.8646539486177704e-5,6.90665188447615e-5,4.931785512284764e-5,0.00011918937338104838,9.661818945471148e-5,7.60138882759836e-5,7.156399123323004e-5,7.376041981141436e-5,7.451829276777668e-5,7.260894287497594e-5,0.00011927731196617094,9.561197625800565e-5,9.677766846720477e-5,9.609033061618698e-5,9.446031601794093e-5,0.00011864415817745082,7.185934211572767e-5,5.3631046944577825e-5,0.00010296622776225762,0.00010399120791322135,9.794872159634089e-5,7.176157540180707e-5,4.990397591079914e-5,7.175067213248835e-5,7.521412831895898e-5,0.0,8.301161810277267e-5,4.814193633234206e-5,0.0,3.0864421863780055e-5,0.0,0.0,2.169295342352118e-5,3.293975083135819e-5,0.0,0.0,0.0,0.0,4.626200540552231e-5,2.5555830485332005e-5,5.233788489993491e-5,0.0,0.0,4.766765182437729e-5,0.0,4.901068821371401e-5,0.0,4.982904855677199e-5,0.0,4.300861368983696e-5,1.955916611535123e-5,2.2929225475088257e-5,4.238681962720964e-5,5.028926977801028e-5,2.2898515115244713e-5,6.756777434786549e-5,2.2268647840268445e-5,6.2582494366443e-5,5.020333674963538e-5,4.439458343460612e-5,262.3128702571174,1.7628147068169413,26.631813970127272,1.76435456019951,92.31196449044353,0.005995353881223825,1072.9806018629185,1.664487308518088,1276.7280962162142,197.44387779844033,26.226445998163957,5.091756923293862,6.558229462903778e-5,2964.9284635429362
t1111,9.681538582173395e-5,0.00011865870159313809,9.800043120000972e-5,4.903097575626638e-5,6.926504358130567e-5,4.972659817280199e-5,0.00011963982211747984,9.699794954552623e-5,7.656957546262935e-5,7.176567265137683e-5,7.411830056219418e-5,7.490042882401046e-5,7.298231516928123e-5,0.00011969009345549065,9.610946169318268e-5,9.707278077360198e-5,9.648868204841886e-5,9.492726903089722e-5,0.0001191060098024332,7.223436452905367e-5,5.357771934239582e-5,0.00010290936030243594,0.00010388971753404503,9.789184507554473e-5,7.17246990097083e-5,4.9836286106850365e-5,7.166636975902525e-5,7.516114771464932e-5,0.0,8.271152238202867e-5,4.84762493541713e-5,0.0,3.121983351381542e-5,0.0,0.0,2.17648437391591e-5,3.310194556195959e-5,0.0,0.0,0.0,0.0,4.634002062555807e-5,2.5799449891023098e-5,5.259996554271495e-5,0.0,0.0,4.797310042472698e-5,0.0,4.902383156863939e-5,0.0,5.0068893743789896e-5,0.0,4.331665399771475e-5,1.9648624917107518e-5,2.3125845939346746e-5,4.267574723581858e-5,5.051937746478162e-5,2.3097503599001658e-5,6.786455365990935e-5,2.2458206809418275e-5,6.28901168437693e-5,5.045429683571021e-5,4.447834971062148e-5,262.312861482853,1.7630071362521138,26.632565730592113,1.7671936590090407,92.31214816441363,0.00752677925387429,1105.3656696180494,1.664487299577953,1276.7281712296788,197.44388621098196,26.226286178351934,5.092165353357485,6.644089001201184e-5,2997.319365649201
t1112,9.699722929867241e-5,0.00011879186493474941,9.813613217094274e-5,4.91865836551538e-5,6.933263736807338e-5,4.9898045505204926e-5,0.00011977422382802962,9.712247058936958e-5,7.672236280480749e-5,7.14394966830537e-5,7.42522274052982e-5,7.505833725759576e-5,7.310473171760564e-5,0.00011986785186992212,9.63121106202671e-5,9.667756316251507e-5,9.666366985229298e-5,9.509721138814535e-5,0.00011923767429637795,7.235522746171641e-5,5.3523057420748e-5,0.00010281081312928152,0.00010379443670720777,9.776320630754824e-5,7.163775292463894e-5,4.9776080655526683e-5,7.160142817847944e-5,7.510992446294187e-5,0.0,8.225346402946505e-5,4.857798526065951e-5,0.0,3.135327329608427e-5,0.0,0.0,2.179116618250693e-5,3.3144745664255303e-5,0.0,0.0,0.0,0.0,4.636877405039537e-5,2.6649245936154232e-5,5.269705969704925e-5,0.0,0.0,4.806392574851733e-5,0.0,4.84992189476066e-5,0.0,5.0875512205192265e-5,0.0,4.4254750137077766e-5,1.992293686070969e-5,2.372108569784862e-5,4.356916930820327e-5,5.133160633560226e-5,2.370212682343355e-5,6.879494534070304e-5,2.3053361920673248e-5,6.389192662221017e-5,5.1294058926238286e-5,4.47630879039725e-5,58.29185604621078,1.7629108564538036,26.63221616933752,1.7660911469950813,71.79803389730849,0.0058440196915319894,868.1922887151571,1.664488096535368,392.8859710406511,43.87676508293003,5.828071389111875,5.091967926974557,6.566052268429148e-5,1477.799910665659
t1113,9.693334003330951e-5,0.00011880978906746899,9.80859360172801e-5,4.917095006737932e-5,6.928120072790504e-5,4.987231991401204e-5,0.00011979105904318398,9.714494251332207e-5,7.670156273456334e-5,7.017778840434122e-5,7.431611176019861e-5,7.506189644787446e-5,7.312652503893136e-5,0.00011986908240221797,9.627001539540951e-5,9.497669139504658e-5,9.666467782240013e-5,9.506392330611313e-5,0.00011925324195493954,7.237564115549677e-5,5.342470009942344e-5,0.00010258790616923774,0.0001035947943281754,9.743307180869973e-5,7.141076090959593e-5,4.967291284049907e-5,7.150832436039308e-5,7.501208222853565e-5,0.0,8.117616967817563e-5,4.8579526549506434e-5,0.0,3.1415953781256336e-5,0.0,0.0,2.1794682686032496e-5,3.314482328413801e-5,0.0,0.0,0.0,0.0,4.6380118512812e-5,2.9679526112286198e-5,5.27335542179197e-5,0.0,0.0,4.807652665248233e-5,0.0,4.653893698088041e-5,0.0,5.38709233901809e-5,0.0,4.7352711946730116e-5,2.0938991659202276e-5,2.5581839675890038e-5,4.6586111544574607e-5,5.442464264863947e-5,2.5593071120620888e-5,7.206136097720623e-5,2.496487315940929e-5,6.78997258076646e-5,5.4363210499559015e-5,4.5987427853705825e-5,7.613330218673366e-5,1.7624559955707748,26.631093799925832,1.7624204235433,8.183393894983455e-5,0.00011048935379024015,38.086324810795766,1.664486567525028,7.801528159229833e-5,0.00010650585469778924,9.860684504911499e-5,5.091289581846828,5.514732789592434e-5,75.00204464706837
t1114,9.698278675447484e-5,0.00011882387031037634,9.810112567277426e-5,4.9222377932920674e-5,6.930374016216788e-5,4.9928809233524395e-5,0.00011980595349540182,9.716109843482095e-5,7.671170296033143e-5,6.611409118153827e-5,7.43814428152631e-5,7.512827304333012e-5,7.313209872468907e-5,0.0001198490196389953,9.635211723468428e-5,8.859846263097995e-5,9.66438561432158e-5,9.512044763324899e-5,0.00011925609595923979,7.239094536234246e-5,5.309356277242161e-5,0.00010219730818877535,0.0001027881149900392,9.663900208713225e-5,7.098613227056465e-5,4.910873149498903e-5,7.10720491925036e-5,7.456169046033397e-5,0.0,7.773895090390437e-5,4.857001459254602e-5,0.0,3.1464070277611146e-5,0.0,0.0,2.1760035920252397e-5,3.315884228494512e-5,0.0,0.0,0.0,0.0,4.634575842093955e-5,3.150932917453022e-5,5.2769375003920924e-5,0.0,0.0,4.8087385276505885e-5,0.0,4.6211335409860613e-5,0.0,5.5641337085234384e-5,0.0,4.906231994421894e-5,2.1458338946328063e-5,2.6707049046923227e-5,4.8257445306250975e-5,5.628051194225056e-5,2.6735548260432124e-5,7.384429678025699e-5,2.6058164204293206e-5,7.006929144700447e-5,5.6216371040083544e-5,4.6643694476811786e-5,6.981265724285762e-5,1.7624458346457366,26.631084806924523,1.7624116302996151,7.412424379024613e-5,0.00010056075167330963,38.08631689690526,1.6644837130088463,7.141785551873644e-5,0.00010013343698270998,9.227646339573034e-5,5.091283520651589,5.456414511362794e-5,75.00195733636183
t1115,9.710009604005067e-5,0.00011884506460079224,9.811723450193303e-5,4.933021852575462e-5,6.935826702846943e-5,5.0039885897399086e-5,0.00011982467047268816,9.717347789994894e-5,7.671234920619759e-5,6.550828377929926e-5,7.450548482145079e-5,7.527450414867196e-5,7.313076126207046e-5,0.00011986383173814987,9.647838118524059e-5,8.77623237933802e-5,9.665731445419186e-5,9.527402703396462e-5,0.0001192593969680864,7.240300100587571e-5,5.294420093804165e-5,0.00010201007337136772,0.0001024501565911219,9.634888204707665e-5,7.082013067656576e-5,4.883996776438447e-5,7.082071950098158e-5,7.437329341451427e-5,0.0,7.700966659984978e-5,4.8579885649448104e-5,0.0,3.153407883030162e-5,0.0,0.0,2.1736103863263896e-5,3.321588027684549e-5,0.0,0.0,0.0,0.0,4.632208363469577e-5,3.2038494091171704e-5,5.28546899440293e-5,0.0,0.0,4.815573716064141e-5,0.0,4.5906202493702033e-5,0.0,5.616722315310719e-5,0.0,4.9616486742086267e-5,2.160726286083524e-5,2.7124046378252045e-5,4.876548596033251e-5,5.6886075271934245e-5,2.7154029925057703e-5,7.44038211017374e-5,2.6395446400310424e-5,7.067336798521555e-5,5.684109914816284e-5,4.683932790265335e-5,6.802160231824686e-5,1.7624441780604188,26.631080333271807,1.7624074429184569,7.196304487756158e-5,9.597371148934667e-5,38.08631486721937,1.6644833729527888,6.960877323370405e-5,9.81900031071143e-5,9.026507128568173e-5,5.091280617159754,5.450908226182581e-5,75.00193039536519
t1116,9.738981175137898e-5,0.00011886205349472676,9.81496254876969e-5,4.9590070921202414e-5,6.947709055991484e-5,5.03202284348618e-5,0.00011984375411519488,9.719010340142692e-5,7.675102891001902e-5,6.530794832755203e-5,7.477749041350837e-5,7.551073247174954e-5,7.3166519312465e-5,0.00011987783241800012,9.6760851465668e-5,8.75202143018095e-5,9.667088040670612e-5,9.551123106647398e-5,0.00011930010837883253,7.241945173358526e-5,5.304080598961541e-5,0.00010220373347219499,0.00010252021612413587,9.650843973435762e-5,7.106485582425014e-5,4.889949020354963e-5,7.09773694466679e-5,7.462111292378927e-5,0.0,7.692599725493309e-5,4.873392056282918e-5,0.0,3.183055344213271e-5,0.0,0.0,2.1745936890156428e-5,3.3344687077501635e-5,0.0,0.0,0.0,0.0,4.634408801268902e-5,3.249237638369298e-5,5.304076949566028e-5,0.0,0.0,4.8350056800975364e-5,0.0,4.5073381206853885e-5,0.0,5.6616812793263265e-5,0.0,5.015375919019516e-5,2.17487757910875e-5,2.7473017521654286e-5,4.923234600238517e-5,5.734876786523941e-5,2.7489196330324188e-5,7.494093636984493e-5,2.665403499643668e-5,7.12520758042667e-5,5.7328510075075883e-5,4.701079821511153e-5,6.897878516977432e-5,1.7624445684915784,26.631072388096168,1.762401843259989,7.260873690542243e-5,8.992257456008298e-5,38.08631534570764,1.6644835997688834,7.01290632897682e-5,9.885667814384548e-5,9.175577700404341e-5,5.091276412766399,5.440578845567081e-5,75.00192017934339
t1117,9.803678446286982e-5,0.00011885742994577609,9.815325469065323e-5,5.0192617959594144e-5,6.973009933345609e-5,5.097387614682018e-5,0.00011983985318952695,9.718846931612838e-5,7.676138698036925e-5,6.523781336617256e-5,7.541115116389657e-5,7.612393193449342e-5,7.317752493190225e-5,0.00011987144252135812,9.739700669091894e-5,8.744199558927185e-5,9.666480858400671e-5,9.613552707912306e-5,0.00011931000824904866,7.241820834121419e-5,5.352205918564018e-5,0.0001029873761416124,0.00010299826698622431,9.731145134637368e-5,7.174015827826409e-5,4.935812284475035e-5,7.177360741685183e-5,7.517314210608952e-5,0.0,7.742905240712583e-5,4.912482533749644e-5,0.0,3.233548501744686e-5,0.0,0.0,2.1748578499678082e-5,3.354724292062421e-5,0.0,0.0,0.0,0.0,4.6357313678568096e-5,3.310246215594428e-5,5.344566126909341e-5,0.0,0.0,4.872091666990031e-5,0.0,4.50321379407572e-5,0.0,5.7235966833329966e-5,0.0,5.08425846899654e-5,2.19755360448123e-5,2.7988467269840314e-5,4.9914599484098176e-5,5.796340558020638e-5,2.79506303002666e-5,7.561025666997799e-5,2.705758757585419e-5,7.195581406782689e-5,5.797578369886108e-5,4.7263750952190925e-5,7.273761430232574e-5,1.7624468591634583,26.631084207181836,1.7624116069348008,7.701346398937056e-5,0.0001005477007769669,38.08631958037994,1.6644844049964078,7.405132195436136e-5,0.00010256629593520307,9.58204682240274e-5,5.09128316678812,5.452948198072649e-5,75.00200545722558
t1118,9.970346986399993e-5,0.0001188690557825194,9.818110922013714e-5,5.176304612520235e-5,7.037062075540214e-5,5.263397897488444e-5,0.00011985262135033527,9.720039073355915e-5,7.678263036224994e-5,6.521152795915145e-5,7.701993144063639e-5,7.769550391848797e-5,7.319898522961823e-5,0.00011988355105701956,9.902935281836521e-5,8.7414368076109e-5,9.667642486279304e-5,9.775214921433102e-5,0.00011933352995708268,7.24305750463147e-5,5.465265689447477e-5,0.00010480076364997183,0.00010407672764637971,9.920487029939523e-5,7.351343426435627e-5,5.0426116152393105e-5,7.366266534939541e-5,7.639708516650508e-5,0.0,7.875547399707483e-5,5.0158577070271366e-5,0.0,3.364176135298369e-5,0.0,0.0,2.1816021668557823e-5,3.4035426937912814e-5,0.0,0.0,0.0,0.0,4.644894210552449e-5,3.455389959661004e-5,5.4486867671561885e-5,0.0,0.0,4.970977716401907e-5,0.0,4.526676776745674e-5,0.0,5.8597818886273984e-5,0.0,5.2361099095113885e-5,2.2504061348946146e-5,2.9031300922434436e-5,5.1445551532566904e-5,5.9332038929186704e-5,2.8982915146798563e-5,7.705025139139487e-5,2.8011080946796785e-5,7.35302750510482e-5,5.941633583639619e-5,4.7832407961889286e-5,8.297314387593185e-5,1.7624550866924946,26.631099502939087,1.7624259216777058,8.888303230251914e-5,0.00011589842519590428,38.08633142565215,1.664486637499671,8.488771662526686e-5,0.00011259072716489749,0.00010855469236670807,5.091293302020477,5.501298606520376e-5,75.00218538299973
t1119,0.0001042620255935125,0.0001189106086366318,9.825308219943309e-5,5.5960426328514286e-5,7.213862628007956e-5,5.6987355537852274e-5,0.00011989498788950661,9.723487453265334e-5,7.682384382268476e-5,6.520010719517479e-5,8.126242677614316e-5,8.185318547015764e-5,7.324670624483447e-5,0.0001199283630106916,0.0001034401629162214,8.740052135262589e-5,9.671797268471191e-5,0.00010213547173230292,0.00011939317127259085,7.246528504708196e-5,5.739592968449875e-5,0.00010913302373178885,0.00010676801026381964,0.0001038626729518694,7.807753899589793e-5,5.3081601230583395e-5,7.827559011529955e-5,7.937585879601964e-5,0.0,8.210036004832326e-5,5.29534091373065e-5,0.0,3.729109378126001e-5,0.0,0.0,2.1969688611843155e-5,3.534687600717533e-5,0.0,0.0,0.0,0.0,4.6635754198542326e-5,3.851615638869257e-5,5.7327466811612974e-5,0.0,0.0,5.240336310470603e-5,0.0,4.604845530526792e-5,0.0,6.22725377938785e-5,0.0,5.6471090816692805e-5,2.386037155315687e-5,3.175095182667291e-5,5.535477210884977e-5,6.305258773274301e-5,3.1700520611419885e-5,8.093279595242978e-5,3.0474544932011536e-5,7.77270093968055e-5,6.339404617459794e-5,4.930022944935576e-5,82.67040672026464,1.7626251712949967,26.631321903236447,1.7627233715068058,0.0007201792204155839,0.0004370915337601342,38.086774166291995,1.664493174545597,0.0011056951268230174,62.319311135339404,0.0010903729268465555,5.0914563668702835,6.258441311589437e-5,219.99609429608316
t1120,0.00012128065955790156,0.00011889217216660976,9.827458126042952e-5,7.034504008528807e-5,7.900833490658024e-5,7.190301592567927e-5,0.00011987684426903423,9.721918110478211e-5,7.677404857510206e-5,6.519235401730069e-5,9.64364548550996e-5,9.66269564661312e-5,7.326092873611945e-5,0.0001199189557492607,0.00012003724919867082,8.739142622136413e-5,9.670927155596974e-5,0.00011868816552067183,0.00011941108991552675,7.245001484102381e-5,6.561139369769247e-5,0.00012224325249801315,0.00011563915106615031,0.00011909606153328946,9.314009475941083e-5,6.154681879303206e-5,9.319707938649898e-5,8.920034373144795e-5,0.0,9.375006976811573e-5,6.359191205005017e-5,0.0,53.100664514633394,0.0,0.0,2.3608899566972587e-5,40.930926141605624,0.0,0.0,0.0,0.0,4.861836614728515e-5,0.0001285173015140726,6.779575008214937e-5,0.0,0.0,6.278555633068435e-5,0.0,4.956289066141257e-5,0.0,9.64403401515492e-5,0.0,7.061452829650912e-5,2.8143178420233084e-5,4.115552003130215e-5,6.850598873337589e-5,1.6295114335270104,4.1139806660006255e-5,9.459473071341046e-5,3.917109585845457e-5,9.330154845198319e-5,0.0001264874712405058,5.421809258831173e-5,290.76158044444423,190.26402897696778,132.5427137287922,701.1493299734334,90.39075616591514,289.12858601482895,1549.1645919144273,1.664504050300513,1250.1344193487835,218.7644664728466,25.680463742187197,1312.2565850701237,6.629420950012168e-5,6147.567165661014
t1121,0.0004297142577560105,0.00011887044367398886,9.824755619494165e-5,0.0003267231001883828,0.00010613873282900187,0.000680725073774352,0.00011985599568494519,9.72018427944484e-5,7.672640585584486e-5,6.518778212697722e-5,0.0003154734004035237,0.0003093818623280464,7.326266747077602e-5,0.00011990508989490086,0.0006342337564643303,8.738488546764092e-5,9.669591832630352e-5,0.0003101238908159952,0.00011940645981616818,7.243225688578897e-5,0.0017941433234016206,274.8397268350414,216.36048005205322,254.50148010520647,376.0486518279375,479.09402135036896,395.6572247906579,0.0005495495651027659,0.0,147.8975284475238,0.0009679925780268739,0.0,189.80545868847932,0.0,0.0,3.3048917407704796e-5,146.56538724525254,0.0,0.0,0.0,0.0,5.943174919304552e-5,0.0010427757000187109,0.0004313860602946663,0.0,0.0,0.0018881329562812287,0.0,5.0694226012096624e-5,0.0,2340.860877612823,0.0,0.002008859981234896,4.3642053636939996e-5,0.004492169588801736,634.0031940055338,834.7169493161256,0.0027581164408368034,1104.0674866601607,0.0012343909053208577,309.08205410419924,50.89602704166429,7.308967860296674e-5,262.31311007832716,194.27907646557563,134.79638700907458,716.0280843816772,92.31362955385592,295.27949651123987,1581.3107445924409,1.6666480830417598,1276.7290735007018,197.44423797375555,26.226513875670243,1340.0655853019946,6.662070299315992e-5,13872.87088714619
t1122,0.000586340515521868,0.00011885945528277225,9.823625128057782e-5,0.0004456756506905444,0.00010941805653568461,0.0009259539358354458,0.00011984379214755106,9.719108387368935e-5,7.670779304349422e-5,6.518756207858566e-5,0.00044262093264614734,0.0004300611087382961,7.323244110394929e-5,0.00011989299917547316,0.0008718098922785908,8.738688870369204e-5,9.668518622353087e-5,0.0004032762355517372,0.00011936849853587057,7.242341274542727e-5,0.002382145418086982,279.4981340442872,756.7213861517923,258.8087596329433,382.4129241033519,1443.815586663564,402.3531396863947,0.000753863442652003,0.0,150.40075180542456,0.0013005878948480411,0.0,172.84577759973712,0.0,0.0,3.565197445130319e-5,133.41720118768103,0.0,0.0,0.0,0.0,6.242269350170372e-5,0.001529793598848201,0.0006737312593410185,0.0,0.0,0.0030115685308199744,0.0,5.060192075994002e-5,0.0,2604.6812276214728,0.0,0.003322806579214763,4.584848794073615e-5,0.006793146014519331,648.730198578277,853.4553855121253,0.004370779672124898,1129.748979798596,0.0021103921217972277,316.2743985855273,52.079661690880535,7.582359324627305e-5,262.3131231967984,194.27874279459004,134.79643033919066,716.0281349813685,92.31366521057612,295.2795675052617,1581.310769377846,1.6669186311247828,1276.729096374664,197.4442564101478,26.22653511760201,1340.0655824516498,6.691585206389377e-5,15703.728281303624
t1123,0.0005799662581156952,0.00011884354948187112,9.82133913768741e-5,0.00044146931585891915,0.00010947029234893145,0.0009117871196925773,0.00011982110070714148,9.716907103383968e-5,7.668730904121485e-5,6.518991117542025e-5,0.0004490492249386966,0.0004371754337101448,7.318044183230519e-5,0.00011986785383580475,0.0008607815183895735,8.739154147104138e-5,9.666129848472342e-5,0.00040863863526577956,0.00011930922946521048,7.24068855151738e-5,0.002382277768495558,279.497142244956,681.5233847356277,258.80874235700844,382.41288573143197,1313.2694036460275,402.3531208338965,0.0008074559144680956,0.0,150.40074241429488,0.0012852167340951842,0.0,172.84576509369703,0.0,0.0,3.5743094083427274e-5,133.4172014422896,0.0,0.0,0.0,0.0,6.25635801188393e-5,0.0015020428152291527,0.0006708574975966953,0.0,0.0,0.002937541096501988,0.0,5.094204258157829e-5,0.0,2580.4545388778483,0.0,0.003240489792580849,4.627883940687419e-5,0.0066371809083414345,648.7301231989263,853.455294303738,0.004265564593665675,1129.7438743785626,0.002056744418739766,316.2725646867634,52.079463911187254,7.6253800879174e-5,262.3131294361057,194.27872153254722,134.79641331026696,716.0281158685347,92.31364703597603,295.2795492021636,1581.3107607427285,1.6668946826656164,1276.7290916435659,197.4442447724232,26.226548953627297,1340.0655594746436,6.678618307534297e-5,15473.748391529965
t1124,0.0003431514942504125,0.00011880232079272434,9.815461565482064e-5,0.00025585210175919925,0.0001054097530061041,0.0004551133685595013,0.00011975300582748824,9.71066219094321e-5,7.663139763545491e-5,6.519704240231608e-5,0.0002765689208229016,0.0002711576710283072,7.309779565220662e-5,0.00011979712315524242,0.00045703494527220734,8.740015847933366e-5,9.659199359627599e-5,0.00027937915327447553,0.00011921490404859627,7.236309332740402e-5,0.0023438528190020272,279.497074582955,681.5233208104361,258.8087072643751,382.4128428790932,1313.2693330059435,402.3530967992268,0.0007524038863808698,0.0,150.40071166278068,0.0006666789764693879,0.0,172.84534690223632,0.0,0.0,3.341312227877851e-5,133.4172006991269,0.0,0.0,0.0,0.0,5.994795527769324e-5,0.0009237649289490111,0.0003421693269359445,0.0,0.0,0.0020122782012981376,0.0,5.176730049634782e-5,0.0,2580.454122981623,0.0,0.00214573126677198,4.3953257470844745e-5,0.005847218021685508,437.95431580843376,853.4551184876163,0.0033068085735398255,1129.743355904969,0.0011335705349763774,316.27198516230465,52.079224223596825,7.327418174587161e-5,262.3131290274646,194.27762778303267,134.79620468695722,716.0279678736704,92.31358730481159,295.27944401305825,1581.3106875815538,1.6658570405262458,1276.7290479589453,197.44422414690513,26.226556849380202,1340.0652770793786,6.665602127948107e-5,15262.958759786257
t1125,0.0003206438619996556,0.0001186860147259688,9.800075215665969e-5,0.0002368945884878176,0.00010431546103519217,0.0003966686481174273,0.00011962736086922277,9.698585010537589e-5,7.647700550607434e-5,6.521744878444134e-5,0.0002628551598092218,0.00025671895845631065,7.297261205657822e-5,0.00011966893244108259,0.0004120385408710463,8.742443030486719e-5,9.646418323501226e-5,0.0002681756444187531,0.0001190851876346985,7.224660871603339e-5,0.00235042092550689,279.49707604515777,681.5233232182983,258.80870285912425,382.41282059734937,1313.2693364902275,402.3530963336045,0.0007652383740168075,0.0,150.40070825677353,0.0005733421934299921,0.0,172.8452930351002,0.0,0.0,3.273027929659608e-5,133.4172005888395,0.0,0.0,0.0,0.0,5.9693342949551664e-5,0.0008250610872885419,0.0003098918805825271,0.0,0.0,0.0016036837583744067,0.0,5.374799150767186e-5,0.0,2580.4535519711517,0.0,0.0016347918992139566,4.316039552622039e-5,0.002879644137958668,0.006971919369305871,853.4548263434651,0.0017706610473849612,1129.7426129307928,0.0009119816090159933,316.27121716428906,52.07905014677823,7.214400893631936e-5,262.31312139304924,194.27438238580018,134.79607472061156,716.0278570979727,92.31354048238359,295.2792911806942,1581.3106252854434,1.6655740901811205,1276.7290164858744,197.4442056239085,26.22656089143036,1340.0649450579563,6.664615407000529e-5,14824.998336601962
t1126,0.0003071501466135098,0.00011834468650820062,9.755873083777935e-5,0.0002263397131447319,0.00010288930573942451,0.00037114752645235784,0.00011928383482447313,9.666807035924111e-5,7.605078838790722e-5,6.526879658464925e-5,0.0002526650851265877,0.00024635489869347414,7.265794294556307e-5,0.00011932730518923332,0.0003904394189508246,8.748107834438938e-5,9.612288351622806e-5,0.0002584419443029074,0.00011874688521909337,7.193094390793376e-5,0.0023252773009526727,279.4970382143527,681.5232990358079,258.80867646792905,382.4127815246937,1313.269312323514,402.3530715004445,0.0007403211935469164,0.0,150.40068518741222,0.0005425900056025137,0.0,172.84527138427268,0.0,0.0,3.2656184833566984e-5,133.41720063078222,0.0,0.0,0.0,0.0,5.963745439566381e-5,0.0007913986438909323,0.00029460614234078563,0.0,0.0,0.001458002331070908,0.0,5.661574563802903e-5,0.0,2541.9408178879103,0.0,0.001258561452466552,4.1945643390658654e-5,0.002010461005474458,0.0037589557585033244,853.452258158091,0.0013767371032729456,878.6675257374947,0.0008464025931216117,245.98396901791412,52.07869888522237,6.995565169021783e-5,262.3130993255411,151.49385222766492,134.79591819995082,716.027570451935,92.31343590536724,295.2790021083192,1581.3104343753764,1.6654841451698859,1276.7289475616928,197.44416593591237,26.22656129535283,1340.058763585523,6.662953031414027e-5,14422.326866697374
t1127,0.0002841012873846209,0.00011719693483852657,9.614633594260591e-5,0.00021204512974615973,0.0001002632710603074,0.0003278110500575397,0.00011814072703694023,9.572965979890677e-5,7.481942510482598e-5,6.541373898637648e-5,0.00023435490185080715,0.00022849526691113493,7.173025676879358e-5,0.00011820238832306438,0.0003535714263024067,8.764917108924162e-5,9.502877602684646e-5,0.00024190318780028635,0.00011758852490886979,7.102013033601837e-5,0.0021526944384364123,279.49674000998147,681.5230604470688,258.8085603453034,382.4126326032307,1313.2690237164868,402.35295813686287,0.000575441416312224,0.0,150.40058838381486,0.0004821307334881108,0.0,172.8452275367013,0.0,0.0,3.230689849076721e-5,133.41720039063782,0.0,0.0,0.0,0.0,5.923150809077017e-5,0.0007138222591284552,0.000266385222373252,0.0,0.0,0.001027829595272455,0.0,0.00011650743337465695,0.0,1247.570419661004,0.0,0.000985580400426688,4.0018303071732555e-5,0.001667499695358282,0.0016953747098914097,740.758126639251,0.0011839386617263613,0.0038824960584684376,0.0006767069824388797,0.0049319011724945905,52.077848927471855,6.774782282656409e-5,262.31304764113946,1.765574508219598,134.7950458943001,716.0271548660075,92.31298883091819,295.2786430159387,1486.121305167138,1.6652483050920661,1276.728727534757,197.44403394299974,26.22655823469238,830.3965111685841,6.642231408820416e-5,11136.030961154818
