Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t764,52583.229371595466,32551.68295448307,36355.90223610828,7082.8994722829175,32728.172931970163,0.022095826904424045,0.006062910870791718,30531.042021546236,16758.367521017677,4566.796355745406,0.005483731282221106,103073.50047957525,79858.64818545958,31761.299124899237,63610.96402094869,0.0544959608010903,10904.761041876014,26335.902009529,38172.18399587612,0.0067677649428719965,0.004604154688204589,0.005068919794174551,16176.43963714085,93468.95345090111,7540.3309805243,123628.35211591888,102198.16252571398,50344.13137598626,51593.22575654155,14106.97743694206,46096.32857563942,10799.390405836857,121848.22313862709,27915.96094303961,66060.73867874844,81285.66167833786,0.005239177432814126,0.005575602027239953,0.010015955740972946,0.005623119577934872,0.02489564669880616,142032.85286967008,240137.49164203185,386450.1194850414,52655.08897380245,6262.575264179807,42923.75167928113,25886.561529162856,41765.071076973785,0.006540733790442363,0.011914805251786346,0.0056140110639848785,86781.16989652817,77385.73821483336,0.01129730689554447,0.02117434087069556,40662.865461177316,87214.47478625561,59735.54501813319,0.005259272250538617,46159.92345483896,38063.72455091097,0.005829783297097658,87959.7732157037,39862.66900574406,0.00788793295115784,0.019768135757540904,95192.87326744662,0.00617616839818859,138921.7355234653,132064.86362987407,12765.915711150088,0.006663742451723574,0.011214283930300276,16668.253224824148,7032.229438780218,0.00564109747764093,90358.75400390274,131710.6401219915,0.0065766394502771025,164824.87765318775,73973.57624762856,75074.91225979789,133458.2115487521,84491.28475191315,20528.614798455892,0.008354936917168827,69834.31110973867,49096.6669205215,19546.255004776976,62491.44049151915,69342.77244982716,158070.88969047333,43161.54621020659,14712.364375436813,4269.036783245357,25264.43637378591,0.005654145786713315,21295.22262500022,173550.27945458557,0.008334118580775568,0.0057977664920102825,1913.140461483287,40237.159916054945,2203.524797780337,55777.33941569447,0.006064532908422313,12219.258936229207,12664.70892130002,80101.45823477003,0.008584684290627507,0.01462006636170157,0.016440498701537267,0.00555737669099184,12839.673145729605,33018.276985159544,144597.87749244622,166951.73152808897,52500.10434470311,1867.8101335489698,90934.6982685719,7121.333841736841,11251.352918603438,0.009945554231577673,32613.142284742615,5353.096528631442,0.026802436181557362,19401.51508243648,62084.54970323498,22503.84263675387,15748.572399122495,0.006527547299334634,0.012561830557160819,43265.435321550736,2042.5761352283241,863.1256103907093,0.0018868887144325957,0.009104357082050901,0.0023361614758726484,0.002420044464207285,0.006721660511413221,0.0044612333213938,0.015577640159888112,0.0028227603209669016,36773.78614686619,56527.78511338317,0.006612269629035922,5.7929569391971445e6
t765,52583.22940929963,24492.2545648191,36355.902318994464,16734.17117713693,32728.173033245028,0.021234945153680736,0.006036327184048022,39091.140185636956,11729.296384248111,160.33983291163932,0.005435997248427818,103073.5004961345,79858.64820059863,26709.470790887015,63610.964080447295,0.05269660444842028,10904.761118858021,24021.653377894403,34589.24362766185,0.006738452252908424,0.004647048230765399,0.0050325190836908165,15425.16751582142,84832.77149284986,7540.331018585667,99001.19836855288,88853.60121968677,55966.112246101,46459.88384026493,230.45171599910424,46096.328576899876,14449.935610886485,121848.22313922859,17332.979189894166,66060.73914892961,59150.53819134509,0.005271510702415725,0.0055675960595066385,0.00991893365033894,0.005454596708953712,0.02495499114759734,142032.85242716342,240137.49147947773,386450.1194848062,52655.08613332724,17546.873202001952,40920.00153567794,25886.56148921276,30855.693616149914,0.006591355397903707,0.011907346434809955,0.0056586690524885715,83399.26379020594,86723.60287219984,251.30352837795988,0.02176977824948724,44525.86391847902,98958.43165419581,65619.48064549781,0.005310259602821896,49862.62012783985,38063.7245668978,0.005804807734755185,87959.77383841021,27430.085741582534,0.00782191343464435,0.019582120436913198,78339.3694833365,0.006141068342593685,138921.73554903653,132064.8510644124,13864.076410129372,0.005772144263812337,0.039078998192085865,26595.709125960864,5819.147266204395,0.005623913669651942,81989.12904278516,148462.52668885078,0.006583074474829296,170117.48511147147,62875.92380774194,76379.58603254076,125934.55834095804,87887.47571891188,11880.413444461554,0.008283472351883314,69834.31112206067,47476.41851812485,20477.293148742603,56871.11680235261,70241.94518044419,158070.88969384314,43161.54692917278,19645.935991392125,11509.263754330614,11776.251120389137,0.005679882133589574,21616.118933492617,171762.16955503696,0.008222096401685947,0.01141701484797688,16506.478323910276,30162.702895393504,2158.2489124989665,49145.24934341003,0.006106819398674394,14334.938472327489,7566.227411181494,57075.79717530094,232.2720750885453,0.008338310536300622,0.01563932890038227,0.007820680226545567,0.004719436388160908,15020.815952447154,144597.68992806628,155720.61356937586,44356.498130290674,691.0146105723843,90934.6957986752,0.005527434961452661,11249.960996180711,0.004924901028995604,32613.133853648327,7471.38368889354,5387.6286609477265,19401.51527951618,62084.55118734209,34438.70099472821,15748.572390639982,0.006037361203181675,279.6272792011777,44112.57609099554,0.02783554291880381,0.02557069787437187,0.001883646596139441,0.009047226764151432,0.0023337622756631374,0.002408433492612531,0.006698491001083529,0.004447453986384027,0.01540037171179812,0.0028150103171179284,37227.84030734409,56527.785111149904,0.009606712247382907,5.6177921075996915e6
t766,9840.967375858982,3338.905102334686,36355.90182806734,11736.7153679396,32728.13869814245,0.005547258084291933,0.00645084002459497,40350.22244851381,9054.221602985968,0.005439140469617782,0.00567081724511745,103073.49709900557,72821.93125134108,749.7738447315825,63610.96173130616,12517.81223001695,7763.795436953347,18614.171943210153,37507.97800478086,0.00899884583083757,0.007265464156848269,0.005334410000895218,13200.199530427533,85130.40931631331,7540.316026923349,100624.47186327899,73591.55531094357,58532.07302570148,50186.087620184095,0.016249130343900173,46096.32836771764,18931.926271033735,121848.22067611097,0.007188451359123573,66060.73834042139,62735.954092627406,0.005579759479100651,0.005882231793217307,8955.717584119258,0.005936565445084617,0.02645369861419523,142032.85058854136,240137.49097072595,386450.11948407383,52655.04484262703,43758.617974662084,69324.89796003213,25886.561474908503,48984.7391573279,0.006665515637210923,0.011942864878517413,0.005783552181159796,75543.59571025104,108414.03499755301,15792.064814828433,0.022209995983511286,53498.98913822449,93913.07267218253,65619.49591511242,0.005376153394183001,39718.38372185025,38063.724568456644,0.0058194529071743835,87959.77353956706,16875.110899817995,0.007851124244833084,0.01965985451387506,66316.44833285645,0.006109264647598215,138921.73551780733,132064.86378609308,20228.91247348266,0.005877149604031408,0.04149494993787334,22989.88405683088,6783.63017300024,0.009007394224475352,74533.85902630392,111859.3887867627,0.006598209003770203,143316.1575404443,5627.752904671211,75985.65591247195,94040.00240376375,58273.12290823172,22343.978135208512,0.008376610820213643,69834.31115018728,68948.64351028008,30442.672687649378,52944.77108422899,73126.13478599903,158070.88967582522,43161.54690749392,37056.355328157384,0.014521316144640644,3684.8442472946704,0.005673101018306213,21616.097252527074,140082.30061292823,0.008246208802744317,0.006897771961157311,8040.246642394262,23811.79686280728,3349.5177003895737,37895.79993951095,0.00614442064631725,25391.282433086555,6926.2359110917005,31564.821467247933,5432.661715223874,0.008527579138489531,0.015792264228236843,0.0894362875898656,0.0053396685727685415,13183.651012021874,143600.4983291114,148309.6979847809,41214.553232606995,4035.991744553207,90934.69436934964,0.006349811935804374,13330.366987396865,0.00549793531457912,32613.13405216392,2334.0975970629074,0.006700754987403438,19401.518920141985,61736.40634470632,31513.27232922456,15748.57239068713,0.006082423259591231,8360.47549180737,45787.49827890808,0.006710232836567983,0.006459540184052754,0.0018811952642826199,0.009101771471907445,0.002363862999981984,0.0024185626427587746,0.006798548221984418,0.004727392351747959,0.015479795894682024,0.0028571901218579,38287.03493351987,56527.781558030045,0.010989581260279973,5.359713657615981e6
t767,25879.511003533993,0.009232136031962074,36355.90200552564,26680.444658122186,0.041789609770624674,0.005572784496986429,0.006505676466396664,9294.315981097783,6256.175543920491,0.006194716500812117,0.005539979323009899,103073.49459767212,79858.6428836862,592.6835970181614,63610.96152813363,0.046128447622364656,9727.566595197388,19878.511872455663,51464.1624839322,0.009182340352250502,0.006817008586279721,0.005371653472332083,4565.132483678256,102544.19845109417,4773.104753782419,68274.79139832073,64353.43582021331,24721.49968104298,56152.48286444345,0.016307404445598975,46096.32839141723,21411.064758552497,121848.22146437461,0.00673318231883726,64257.119715981615,30791.299878635782,0.005655277812996982,0.005848073954025531,17887.645997401014,0.0064141445502911825,0.026613808428599797,142032.84967320907,240137.49077069262,386450.1194849908,50089.97837172308,47460.90589384621,62933.34716061973,25886.561409297887,37026.50498333196,0.00668250417608949,0.01187096097612981,0.005792561925975317,72669.383876071,107461.08017254039,11902.937356626171,0.021649529021243185,52919.10145831902,81820.8408369116,65619.48885009682,0.00548470270384236,38236.60736098939,38063.72451635733,0.00579160165605856,87959.77514481201,48338.07671927956,0.007789974454768497,0.018611230784472247,103777.13848686336,0.006128384127577655,138921.7355141022,132064.867982861,21471.32593053015,0.005521090879527384,0.0441869091757969,14333.030294144777,4079.6568789991,0.005789606331409412,58985.6955392183,102916.37112185465,0.00666301259193931,140922.5520197881,88922.01563266963,72005.92886122022,180704.2459217986,79800.1103840385,11315.152353945363,0.008192904882580647,69834.31128564512,68948.61470161482,34559.46243686118,155965.50020767513,75339.22614883498,158070.88956252765,43161.54689479691,48489.24969353113,0.010414775848418904,0.011385806767229667,0.005665303945631139,4327.657349528183,173087.81415911543,0.008389915037378654,0.0057379960043552935,0.0055453222952015265,15149.6234152559,2912.98655587966,25653.786996250463,0.0062131892569930935,10302.5462400189,1720.5976787751322,515.500255255726,20687.602222000227,0.009542868930490429,1904.0007902712641,0.0904357305181245,0.005354350441658469,11330.45864621407,144597.87617993812,166532.548632554,52190.78124425632,7799.132287500061,90934.69534951846,0.027147781302857343,24160.802836792383,0.005616073507465678,32613.141835903596,0.17185420525384246,0.007577733879643626,19401.524154311377,60321.69787482999,29196.349114327535,15748.572390684625,0.0061380691762854675,7507.134742505616,98373.6462746946,1475.5507449644554,865.9222322842664,0.0018718343942079668,0.0089546361718628,0.002344914500073722,0.002416082475787917,0.006577058525058805,0.004771364667593986,0.014749713795986075,0.0028431458337981478,76486.66188327594,56527.78224372371,0.011496992121174544,5.614273297739181e6
t768,0.02211447247584702,0.009429248059739805,36355.90191697175,12349.872440595465,18146.34855941372,0.005527103043340995,0.006569004037592463,29991.94448597441,4309.45464235593,0.005807751017192984,0.0057303290633349884,103073.4933539709,67077.69393255336,3098.8113607117025,63610.962570422744,4709.575804669107,10904.737926215477,16561.11891335397,39163.17919742429,0.009237064517524752,0.00645089952819734,0.005419262368032849,8798.468723134247,81671.85092779971,7540.282717240746,93953.01666550184,58914.79403512571,45508.7980131151,56485.698822975995,0.016399723020616565,46096.32834213448,23621.097767538122,121848.22044206427,0.0086359200522475,61633.83259235806,59536.370091816854,0.00567388649088314,0.005920676291563228,20300.70092845293,0.00625761209172663,0.026854450731362764,142032.84969821238,240137.4907592288,386450.1194854033,47600.33636411591,37608.32895446269,60031.05579049636,25886.561354175938,43347.21339621543,0.006702963517361704,0.01172676459262997,0.005777210532441038,72330.5488856071,98858.76131746266,11186.881271273776,0.021317346088183437,49428.89213821807,80287.5631405254,65619.48885860154,0.005499296964171441,38637.14281800656,38063.724532302884,0.005804549701523783,87959.77527974208,44743.95997552047,0.007728910734600505,0.019234724933916265,99633.66984113771,0.006136669301845275,138921.7354902126,132064.86463103667,21998.057738588916,0.005619656797852214,0.04405421337096049,13435.083810228105,3005.073097949822,0.005942940183959087,54647.86607496124,91920.50520025885,0.006652323734307471,130251.48767746598,40782.65280988003,71217.63256162875,147198.76886032138,29842.125815159234,10216.960918232144,0.008263210761435954,69834.3112674316,68948.61505118849,34606.45244166396,124382.31171909314,75689.60746006426,158070.8895712083,43161.54690260339,38301.63752035935,0.010720796478364129,0.011114477829750492,0.0056108453165653605,12206.676683021495,171890.2077551667,0.009494547768867533,0.0058284566516915775,0.005516545823916109,13973.844792900127,2681.4032098468583,25392.033785927448,0.006185530895039458,5933.915543699417,996.1733120093987,0.008820565014993603,18793.54442563557,0.0062771297954245025,1137.4883103164643,0.092335920954143,0.005343323235985773,9996.043251944122,144597.82510643447,164086.6784913603,51419.705053155565,5223.928180509025,90934.71561554981,0.005837804640417923,21945.799587886166,0.022044331800088746,32613.136687766884,0.005440145553958623,136.6445675384267,19401.52411930863,60626.14214939307,26654.344989435453,15748.572390944544,0.006153844992416251,7273.985248459343,87396.09162490512,2467.61956176221,1085.476242758452,0.0018738118113739992,0.008892787398361333,0.002356366852339193,0.0024146575325986928,0.00656808635311226,0.0047625080188763505,0.01438103785043742,0.0028549684464866196,67651.01996900738,56527.78134966932,0.028781661215704787,5.382398013758784e6
t769,0.0007752257030829003,17369.153686302183,36355.881620891945,0.000829791876252517,0.0009690073037820652,0.0034519619704489546,0.0010489062479942218,35884.89509398738,8188.916825869123,0.0010282896611372991,21070.426095583025,52410.96835382857,57593.01038385518,0.0009171480096289481,33727.46963999898,50706.85246568554,1470.062161236764,6690.0092935091925,80992.95820406718,0.0013453415947240227,3381.581737395722,0.000868134157747297,3983.6064297526395,147460.79752193025,0.0007411917589681325,125434.50680940894,84180.97914285514,28754.393564519014,59905.74611760804,71609.06213465238,31051.124258539625,0.0008178233553835885,88401.66690723975,0.0010524887354357465,66060.75066178072,90238.36670977986,0.0009904594125234292,0.0009242508074060607,28605.760326582662,0.0026679282470571386,0.003662483126638781,142032.8553684727,240137.49315867023,386450.11957955017,46823.006359991785,57376.53655154004,105498.97011675347,25886.566701636915,11379.661499219947,0.0018648664727923677,0.0016955632533092227,0.0009720232125048635,76885.58729391037,105983.16736198575,58245.90118794157,0.003148810979949306,41720.41992324506,131049.62712334403,65619.5017561861,14642.870884180305,55080.47480031337,38063.72976862325,37.61975826753602,0.09665022723661822,76079.71396832015,0.0008874330317950757,12094.525174651604,103529.17851900133,0.000893052504768315,3776.634146045958,94603.13951578758,29289.45269233571,46659.199451086795,0.0009616778856463759,63451.84716804536,23034.911498884107,47501.8988370119,44687.18681550208,95438.99069300873,0.0018020217917410033,113865.04171060066,0.006166034470324116,61676.92502868143,27672.82938324307,0.0012601940151357755,46815.014065887306,61590.17945977323,69834.31205095793,68948.65284323474,35539.558069304905,0.0008876557682358913,87000.39024671291,158070.89970658757,43161.53607560799,0.002041796854209818,18501.96128617599,47014.82931437797,17056.57023864797,11995.835890282493,0.002329178208294305,23848.677781928247,0.0017761677479683534,4489.465879444504,9109.305565674375,4921.8118073608375,17892.781423244796,0.0008936447794520441,47513.08581037611,0.008837087849073142,0.0011824882901215333,0.001333012849673172,16045.686862251398,0.0009520772699942303,6399.552571358699,0.0008492454561327457,233.2690016475719,144075.78121398948,160172.0444632119,42861.89117436363,0.001123805231429759,76437.32782371262,0.0006395234303855314,21431.544520824675,0.0007430926152499112,25855.391167151956,0.0020560450509375153,0.0008100048018265198,14594.160628675776,53543.08900201378,26042.397610230906,15748.559432284836,0.0012431725743807026,13579.18708428362,48685.15087024054,7750.407022274654,1563.9447625514845,0.0024289029227088977,0.01859223077393352,0.0012716308051236168,0.0021087375468371123,148360.0466577044,0.0016894244126901005,15045.427205661661,0.0011015690953708416,41910.589559398846,0.0008913163502635473,53556.86919617926,5.385001909462638e6
t770,0.0007694188913676942,17127.877335971043,36355.87825113286,0.0008508942935603494,0.008003968263820702,0.0010104640058754358,0.0010435989757056675,35945.69851930655,4305.857196977214,4592.192218924755,21070.42609258859,58036.80298875747,59298.97432585762,0.001584595939997821,39061.796706097746,43039.45631732296,0.0012861385105641784,10297.17282164931,80992.95830755378,0.0013382191073585,2114.7628119489286,0.0008639868573226165,8429.116321059417,148001.04461792385,0.001181759000591695,108061.62558369443,84947.84904122716,29073.279805404927,55387.8173150327,67507.57097213042,46096.3017111463,0.0007990415505741864,103632.57832042589,0.000841964991128226,66060.75396580213,70864.21093842883,0.0009929840451499798,0.0009218173433306121,23505.045326848238,0.001142553136388684,0.003661687140457935,142032.85536411603,240137.49315991797,386450.11957973853,45128.37968772363,59861.7350595593,100895.90494543963,25886.566697361817,13614.323251508078,0.0018751433703250717,0.001688490594409132,0.0009948915218141213,75382.14725113024,108482.33103659542,55312.25762750366,0.002953426566699775,42105.55922252293,131049.62712404085,65619.50169813693,14527.333659868307,55080.47490449659,38063.72960153377,1260.1707833990072,0.001337784300905771,76883.98405848547,0.0012965956232276177,12094.525093963986,105344.02295630865,0.0008902676905317238,7758.649163103137,104768.64208658817,29289.45282342435,50438.924663391415,0.0009627316382732836,64582.83335797526,22292.090596181017,45513.23698538262,43310.65271813018,96917.16374998819,0.0017841067590818969,116933.34984050036,0.0010138147843815203,73921.09740106776,36054.19559254416,4459.473482211301,46815.01379742595,65076.95914116388,69834.3120076315,68948.65284319148,35539.55778615792,0.0008827575117925523,86481.39668711116,158070.89970309468,43161.5332963701,0.001968155127169022,15524.845427425096,47014.82932093239,16245.867930083761,16544.432686230393,0.0023155147052755,25751.352420510833,0.0017925826901827471,2243.8321378168002,9145.739200486581,4697.244503641965,14044.546615588999,0.0008926406889706137,46136.76183903721,0.00963082414814697,0.0009902490922962409,0.001389945570184006,8001.203269176712,0.0009212542424846746,22557.375968822827,0.0008527241388602133,12599.753963928957,144597.88511834398,162191.39407356502,46083.95781967246,0.0007111592242004729,79872.26164362482,0.002929401378525119,30831.35661464864,0.0007361708372815414,30629.862326396713,0.0008361853264221854,6833.653726794001,14025.491517716935,56115.3954903853,25860.960267072864,14920.323980895304,0.0012443308820998733,12992.662269650296,47023.047507402276,7641.41323435514,1583.9397190467882,0.0024299912517924014,0.018317240324249782,0.0009748651900950284,0.002109079921549939,146723.80451795258,0.0012781337333309004,17142.13877819465,0.001086105106601535,40719.29941902419,0.0008897278806108533,51935.41007412169,5.467420317951129e6
t771,0.0008125192724925412,13412.026774213602,36355.87985961845,2216.320757661261,0.0011625155395028543,0.0017925034165502845,0.0010298889724082174,33737.331937679475,7455.914419535503,0.0012333404236620183,21070.42617801005,87593.21810254427,58799.04422922275,1695.845764776819,62395.758567359335,0.0023142065673026563,0.0008850305552880048,25943.196161874966,80992.95823993708,0.0013312528915346014,1786.4650260946048,0.0008602698689396911,28257.309414544878,149715.70199348195,0.0007443041412726318,106979.1000161416,87045.77797019787,27743.990149767287,34717.270848999186,40720.742938339536,46096.33141902599,0.001251156237352951,104560.47477926154,0.0008922133177439363,66060.75275008591,68609.93735275228,0.0009889134502118016,0.0009128879273168126,848.7598867092267,0.0018104478231067188,0.0036264354246589416,142032.85536497054,240137.49316203056,386450.1195799328,45987.63958652023,65386.6650441379,102673.09786899862,25886.566696198475,15444.477314275757,0.0018557182846095002,0.001671377141640356,0.0010115269873880494,74150.85302843207,112719.74795386095,57622.34391730063,0.0034346122180436405,44187.49097166737,131049.62712285953,65619.50168410574,16016.692968876345,55080.47481365909,38063.72960213406,3445.9016144515344,0.0014012819666015428,77538.80107003478,0.0012966444835769578,12094.525085624791,106053.63522929522,0.0008891465732844039,9931.835674972328,107257.29752272087,29289.452821490577,50006.46267957063,0.000963458731318137,64410.632537726866,22471.001066504712,47694.113998972185,41893.08751388281,96054.37176525965,0.0017534036367419944,116079.5592791847,0.0010312558999472676,72915.8036202111,35382.21393379353,2889.52597562733,46815.01379862282,65554.78101986951,69834.31202481488,68948.65284343601,35539.557848496755,0.0008760519967622001,86560.71463156791,158070.8996988463,43161.53310957049,0.0020910473890952555,15002.739439763087,47014.82916628583,17074.734814371463,18994.96143603744,0.0023785456037874924,24565.14265974051,0.0017812996583631993,1988.6978908840692,9914.570257447658,4779.040233242394,13417.91063073589,0.0008922212157422571,45417.851136454534,0.00866383658569978,0.0010854490980636302,0.0013819901748813917,4544.501023273214,0.0008891638647867536,22015.728784038998,0.0008519666435910478,12176.36391030779,144597.88511409776,162659.85283247588,46409.45595883186,0.0007114099113346461,79357.9127895401,0.0033435495022080637,30831.35659378499,0.0007358174285426119,30727.54979192897,0.0008359352099242125,6728.580538564084,14131.692827942605,56037.32621426422,25843.189550333573,13217.235807685292,0.0012442666794500723,13411.601485797613,46271.92540044616,8492.389258753488,1597.9616405036675,0.0024295669913672914,0.017852746878219847,0.000848801834370766,0.0021089618334998324,142827.5708938219,0.001095324327443673,22858.8614138752,0.0008144274037327539,39884.71189330355,0.0009179583211424026,52227.72550588891,5.458235546263417e6
t772,0.0008884643022593978,0.0023267288425506717,20721.873490830076,0.0008250608506255736,416.43730056681665,0.0008581302179978045,0.0014068715859659568,0.057185768055948424,388.976674958435,5900.257787462481,21070.42548868789,100035.32242335618,66747.1781346479,0.0009092600733805256,56554.16305480416,22053.885824217858,133.0325122368064,19328.829499951593,80992.95650440743,0.0011452753354726306,0.0012408484338780918,0.0008251325318794744,20555.33554931753,151264.66376208107,0.0033506264785342597,121197.2244591525,94839.71545057528,0.0020699699754023475,38359.41743994346,45493.05920643373,29272.075519863243,0.0008024223589684971,75681.91448166943,0.0010206049101833118,59723.74247928844,83803.84267461138,0.0009694894688209826,0.0011894275798422145,0.003020119724517954,0.0009469157667527742,10249.345389476499,142032.85597965436,240137.49336014467,386450.11957566644,52655.097228722974,68586.39164001316,100604.19846812011,25886.56686388132,16919.0826932803,0.0009999390843848871,0.0022474125046540276,0.0009745228210709687,73599.58070770574,115814.77289575642,55361.87081042257,2777.055761363673,49686.605657056614,131049.62664645612,65619.50276896895,15260.056984032957,55080.47372585164,38063.72897693251,0.0011779737981816492,0.001191109777506875,62467.00494317658,0.0012577831901504006,12094.525196539966,86108.6224194027,0.0008597182370873854,0.01726321894358582,97401.24143924631,29289.453260705024,44685.19942507197,0.001012242223533541,62763.30804299957,18672.168467597567,43208.692984949186,35399.874071096216,78221.7239001045,0.0017548523306029503,101404.6296561758,0.0009203660227982492,39116.17333700363,11064.324979991892,36369.82825699433,46815.012556700305,65640.59331171514,69834.30825948816,68948.65287907979,32120.526245000106,0.0008538378061910175,87317.20795342982,158070.89972678735,43161.549125619465,0.0022346362988681892,13719.792889158958,47014.82904421983,17083.444221362395,20683.564420839004,0.0023254529798676514,25171.448893472156,0.0015297656462974277,635.7977771911889,8674.995147770886,5162.319589437079,13237.024910312874,0.0008650918813153805,45268.08808248528,502.3760670654097,0.001072725426520929,0.0013373873130480478,2898.2178696207266,0.000836441535787375,0.0006502284736197683,2170.897166197135,0.0014911073625979287,114598.88384363022,145716.08305560835,44649.69148368759,0.0011217097900889023,39127.64983979326,0.0006325867462621356,22114.804598863346,0.0007524749289933121,26663.150323340386,0.0020051118559706715,0.000858553630249233,15058.173361996533,23282.309854486663,15671.358716214392,12491.662900788848,0.0012155441085028632,12974.102630576914,52468.19067603865,8925.117301721608,1592.6387739003317,0.002207796104612299,0.017425737802756996,0.0009515137249283965,0.0021078409736359108,149111.9161524275,0.0012396196803291667,29492.937917552455,0.0010591391901592368,45438.07327339198,0.0008611180095112296,54802.65506217228,5.106946628412448e6
t773,0.001826942942009415,11775.48353262731,36355.911746505924,255.52537930428403,14922.493715597919,0.0007571012636746197,4583.22248018649,0.0012219703796632075,1732.2902330333861,0.0018201354553442335,21070.426150138486,103073.50133599754,70238.48063821893,0.0026411665775017603,63610.96381629465,3490.490578092093,0.0011259135453821243,29694.898063159188,60313.04012518348,0.0009524056055469422,2619.4606693430205,0.0007630923153311917,21793.338923695403,132460.21037182474,0.0012919144405071816,115749.44550449954,102400.21261942881,0.0018600648510622893,39697.27965877758,46066.17886703199,46096.33166131897,5120.534042653931,116159.98887833823,0.00074664998342195,66060.75161519724,69580.97114662855,0.0008740668800698418,0.001082194140932737,0.0014825358503578957,0.0010013561124783184,1484.2327033152455,142032.856138336,240137.49345053252,386450.11956849106,52655.0975605623,59232.94358848188,78493.98124045844,25886.566796552477,6239.449734757431,0.0008438901308284391,0.0014675382613323707,0.0008979181966273518,74999.57337579849,110587.29115701356,34510.38858089359,0.002547567225954784,49182.85226341453,131049.62673799625,65619.50284144095,13517.878155632752,55080.47382815758,33407.59889718363,0.0006938600392359945,0.0008005001806802155,6899.572658316939,31503.7902112342,12094.525677226513,0.0021617947053019023,0.0007922225141959334,928.267815203326,96993.08129969443,29289.454549344828,36844.818940484365,0.0009322689355079497,60383.625235569074,0.0007759231524970898,18730.41027571672,29682.19671535697,72824.61018990976,0.0015024277924360063,108621.63854006033,0.0008975500685349367,34702.822997284784,9550.989644391973,126498.8394986305,46815.01269266071,32081.341742107335,23630.379032011733,68948.64885992945,17854.5990260806,0.0007812284816367501,88409.90553602022,158070.8996635067,43161.5493386145,0.0008359115597119917,0.0008433280684637964,34155.36390060898,0.0018183709766246819,0.0017550298176286685,0.0008389779491168118,0.001069360053756604,10503.455417205869,787.4002316417511,5582.555464479147,2096.8363166088066,11397.515175578874,0.0007998395286445361,47386.62560712889,0.005226242168260094,0.0007113174824311794,1048.6367387802054,0.0011874493914723573,0.000732455775946724,0.0007820053059896254,1895.8927249867006,620.8109921657405,58652.59592404919,87586.28105792713,12601.034943112845,0.001052794409068272,0.0007045811545321997,0.0006633023137350094,0.0006076703636125799,0.0007505759059252248,646.0956950555652,8121.330726151148,0.0009304420593526933,7661.825382840869,0.000786791830317651,16954.20683697229,12656.38369803713,0.00392539249897467,10406.474362671699,49889.46576194502,9561.171562311234,1639.4468627123647,0.002247021292449357,0.016505858684978503,0.0008881121107427064,0.0020851523566366025,122915.55946221175,0.000935356887543867,523.8151984506193,0.0007307015316682334,43805.458197405125,0.0008693084136734018,0.001968070424156369,4.459106663546111e6
