Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
ES1 2 coal,23,543.0208674157096,543.0206510519694,0.0,0.00021636374025746363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 lignite,23,298.70757392646846,298.7073891380451,0.0,0.0001847884233963093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 offwind-ac,23,0.0,0.0,3.09022062161195e-5,3.09022062161195e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 oil,23,1755.9519458998475,405.7846484034923,0.0,1350.167297496355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 onwind,23,0.0,0.0,5.003723217457803e-5,5.003723217457803e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 solar,23,0.0,0.0,35015.921370867465,35015.921370867465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 CCGT,24,849.986,5.401972479594543e-7,5.829801278547325e-7,849.986000042783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 OCGT,24,2156.143987882654,2156.1404174458985,3.134304101130612e-6,0.0035735710595119485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 coal,24,1068.524932656719,1068.5247496870375,0.0,0.00018296968162800908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 nuclear,24,1063.9,1.332608721562647e-6,0.0,1063.8999986673914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 offwind-ac,24,0.0,0.0,2.1498118562423056e-5,2.1498118562423056e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 oil,24,825.0218161731908,0.003767175157042274,0.0,825.0180489980338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 onwind,24,0.0,0.0,0.00010947031980274129,0.00010947031980274129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 solar,24,0.0,0.0,12765.13279098079,12765.13279098079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 CCGT,25,1255.9299999999998,9.680335570234348e-7,3.848171390885966e-6,1255.9300028801374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 OCGT,25,763.6343290417733,763.6307329884903,2.6265538510260204e-6,0.003598679836902541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 nuclear,25,1045.3,1.6921774975311846e-6,0.0,1045.2999983078223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 oil,25,26.46,0.011196184683939252,0.0,26.44880381531606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 onwind,25,0.0,0.0,6.767017338301612e-5,6.767017338301612e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 ror,25,147.0082475,3.021476196885712e-7,0.0,147.0082471978524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 solar,25,0.0,0.0,15087.759682012304,15087.759682012304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 CCGT,26,5432.766,1119.691060556722,1.999941984511889e-6,4313.074941443219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 nuclear,26,1003.4000000000001,1.4366977049826254e-6,0.0,1003.3999985633025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 oil,26,56.83,0.035230482376108575,0.0,56.79476951762389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 onwind,26,0.0,0.0,9.264063297325693e-5,9.264063297325693e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 solar,26,0.0,0.0,0.00042204544713326305,0.00042204544713326305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 CCGT,27,1321.418,1.4661249974621416e-6,4.4821278449623023e-7,1321.4179989820877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 OCGT,27,1446.6827765364326,1446.6794896318245,1.8302591123091244e-6,0.0032887348671017946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 offwind-ac,27,0.0,0.0,1.642023524515023e-5,1.642023524515023e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 oil,27,897.02,0.0032352914046630495,0.0,897.0167647085952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 onwind,27,0.0,0.0,0.00013779101707886955,0.00013779101707886955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 solar,27,0.0,0.0,9.662755490428243e-5,9.662755490428243e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 CCGT,28,179.58,179.57594047803184,2.986351035575404e-8,0.004059551831692154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 coal,28,3838.691628370217,3838.6914482576944,0.0,0.00018011252267413624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 lignite,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 offwind-ac,28,0.0,0.0,1633.154796923551,1633.154796923551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 oil,28,81.381,81.34704884489491,0.0,0.03395115510508584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 onwind,28,0.0,0.0,49009.53099568809,49009.53099568809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 solar,28,0.0,0.0,8.251146528159207e-5,8.251146528159207e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 nuclear,29,2017.1000000000001,1.310115850097472e-6,0.0,2017.0999986898842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 onwind,29,0.0,0.0,4.7274704506980424e-5,4.7274704506980424e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 solar,29,0.0,0.0,419.5025121423825,419.5025121423825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 CCGT,30,493.95,4.422499121382055e-7,7.113051789082649e-7,493.9500002690553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 coal,30,239.7036087064253,239.70338585686002,0.0,0.00022284956530116418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 oil,30,757.0224779869527,757.0068113798484,0.0,0.015666607104281027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 onwind,30,0.0,0.0,1968.2874009430627,1968.2874009430627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 solar,30,0.0,0.0,1946.4930243340186,1946.4930243340186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 CCGT,31,1096.0,1.632368407718477e-6,2.265954573767134e-6,1096.000000633586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 nuclear,31,1830.0,1.4528498543255284e-6,0.0,1829.9999985471502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 oil,31,254.0,0.0016805185369712765,0.0,253.998319481463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 onwind,31,456.166,2.7620439455160403e-8,5.976342668433829e-7,456.1660005700138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 solar,31,324.328423,3.21969445120702e-8,2.8373050314072445e-7,324.3284232515335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 onwind,32,20.7,20.699734460694838,2.277206247735906e-8,0.000265562077224335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 ror,32,1443.0668724132497,1.0595959204295798e-7,0.0,1443.06687230729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 solar,32,151.399335,2.8901569620752176e-8,13451.515645537333,13602.914980508433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 CCGT,33,997.0,1.4080836505088797e-6,1.1183409985324144e-6,996.9999997102573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 nuclear,33,3000.0,1.2160604890059896e-6,0.0,2999.999998783939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 onwind,33,1553.814,2.0854756815234558e-8,2.0832640387280848e-6,1553.8140020624094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 solar,33,85.197712,4.13627244304699e-8,9.686501354552523e-8,85.1977120555023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 nuclear,34,6630.0,4.2370730027479874e-6,0.0,6629.999995762927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 offwind-ac,34,0.0,0.0,3.508480577292462e-5,3.508480577292462e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 onwind,34,937.492,2.6779824420030512e-8,1.970153693586058e-6,937.4920019433739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 ror,34,21.634356851897,3.5480744761060305e-9,0.0,21.634356848348922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 solar,34,1276.057241,2.9396559504062805e-8,1.7340478661943632e-6,1276.0572427046513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 onwind,35,328.28,4.8617001937480775e-8,3.0179126518955717e-7,328.2800002531742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 ror,35,459.5,6.302941638027342e-7,0.0,459.49999936970585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 solar,35,465.881226,2.8900173066583162e-8,4284.097530698423,4749.978756669523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 coal,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 nuclear,36,2670.0,9.122803464571327e-7,0.0,2669.9999990877195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 offwind-ac,36,0.0,0.0,6.465744057411511e-5,6.465744057411511e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 oil,36,474.0,0.0013742328674782361,0.0,473.99862576713247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 onwind,36,899.056,1.845695616482849e-8,28096.146901307286,28995.20290128883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 solar,36,142.85546,4.2026550374593815e-8,9.297368973225831e-8,142.85546005094713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 coal,37,580.0,579.9997619392117,0.0,0.00023806078830457267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 nuclear,37,5320.0,6.465484181101585e-6,0.0,5319.999993534516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 offwind-ac,37,0.0,0.0,7.909882976036394e-5,7.909882976036394e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 offwind-dc,37,0.0,0.0,8612.550303840148,8612.550303840148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 onwind,37,542.44776,1.97194395729467e-8,2.894521481059689e-7,542.4477602697327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 solar,37,227.827745,4.1278346819604695e-8,9.84177004336731e-8,227.82774505713934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 onwind,38,1891.201,2.9558710555634714e-8,1.1722509393193452e-6,1891.2010011426923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 solar,38,199.764913,3.5953785483364566e-8,1.4811702791581834e-7,199.76491311216324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 nuclear,39,3580.0,1.8641386237350688e-6,0.0,3579.9999981358615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 onwind,39,145.6,3.4515171967684605e-8,3.9794567884014906e-8,145.60000000527938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 ror,39,1085.8135010592098,9.523153874236883e-7,0.0,1085.8135001068945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 solar,39,364.830948,2.897795155185028e-8,5.966550070393786e-5,364.83100763652277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 nuclear,40,5320.0,2.1723183475778316e-6,0.0,5319.999997827682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 onwind,40,229.04,5.5309848610334614e-8,2.226334755346377e-7,229.04000016732363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 ror,40,1338.1,1.5037258197302558e-6,0.0,1338.099998496274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 solar,40,196.324483,3.378221713233041e-8,2.011411256294356e-7,196.3244831673589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 onwind,41,551.174,2.0011754776614508e-8,2.387548316843725e-7,551.174000218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 ror,41,18.2539885937881,1.9005622263676935e-5,0.0,18.253969588165837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 solar,41,571.294165,2.8900703170755784e-8,12766.479996026075,13337.774160997173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 coal,42,1161.6405652695996,1161.6403683216108,0.0,0.0001969479888064285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 nuclear,42,6280.0,5.895027896393453e-6,0.0,6279.999994104973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 offwind-ac,42,0.0,0.0,2634.4201008134214,2634.4201008134214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 oil,42,2408.4722881551147,0.0005423265166414101,0.0,2408.471745828598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 onwind,42,1121.913,1.845625944123452e-8,9409.459170269434,10531.372170250977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 solar,42,559.791666,3.837157233475597e-8,8.069735569931326e-7,559.791666768602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 CCGT,43,796.0,1.255573307805754e-6,9.982587980629105e-7,795.9999997426855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 nuclear,43,8119.999999999999,4.340887405475877e-6,0.0,8119.999995659113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 offwind-ac,43,0.0,0.0,5.944974093075661e-5,5.944974093075661e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 offwind-dc,43,0.0,0.0,1423.5832521173504,1423.5832521173504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 onwind,43,2097.55208,1.8457882957552295e-8,11568.84416411948,13666.396244101023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 solar,43,82.553659,5.288332113636932e-8,6.415479114430183e-8,82.55365901127148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 CCGT,44,840.0,5.927756109745259e-7,7.186148731551954e-7,840.0000001258392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 coal,44,596.4932108963737,596.4929748460457,0.0,0.00023605032806184312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 nuclear,44,7820.0,3.313454075111659e-6,0.0,7819.999996686546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 onwind,44,1354.128,2.4160833410157193e-8,2.835156837579369e-6,1354.128002810996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 solar,44,249.011931,4.003899087337776e-8,1.0629663737822865e-7,249.01193106625763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 biomass,45,150.0,8.684430865963969e-6,0.0,149.99999131556913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 onwind,45,0.0,0.0,2.787651561706408e-5,2.787651561706408e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 ror,45,586.9337552552,6.063837119943097e-7,0.0,586.9337546488163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 solar,45,551.284872,2.8900674450347255e-8,2588.175395427227,3139.4602673983263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 nuclear,46,2620.0,1.8094372715686846e-6,0.0,2619.9999981905626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 onwind,46,537.765,3.567541485129781e-8,7.496014053292346e-7,537.7650007139258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 ror,46,257.0,1.976293675793108e-8,0.0,256.9999999802371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 solar,46,907.765897,2.952827895253548e-8,2.0955617933777717e-6,907.7658990660335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 CCGT,47,203.0,6.534386113196705e-7,2.1835366453723586e-7,202.99999956491507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 nuclear,47,2620.0,1.054021709252038e-6,0.0,2619.9999989459784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 oil,47,3135.20518906626,0.00021447878992996016,0.0,3135.20497458747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 onwind,47,2068.57247,1.923012958277046e-8,4.662618080363149e-7,2068.5724704470317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 solar,47,169.265738,3.975454858815686e-8,1.0673130311818637e-7,169.26573806697672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 offwind-ac,48,0.0,0.0,2.332627241519619e-5,2.332627241519619e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 onwind,48,0.0,0.0,3.73162599684943e-5,3.73162599684943e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 ror,48,160.67,7.159165372371908e-7,0.0,160.66999928408342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 solar,48,578.820436,3.4788042393851024e-8,1.7697691820715957e-7,578.8204361421888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 CCGT,49,1783.0,1782.992158601294,1.4003706803012014e-6,0.007842799076618334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 coal,49,576.210597851984,576.2103685035211,0.0,0.00022934846288791277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 nuclear,49,7320.0,2.340682292829387e-6,0.0,7319.999997659318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 onwind,49,106.34,1.845729056359669e-8,19098.833224406317,19205.17322438786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 ror,49,1628.7668776276,4.232808868571639e-7,0.0,1628.7668772043191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 solar,49,662.404821,2.890092470256535e-8,10241.378158212929,10903.782979184027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 0 onwind,50,134.70000000000002,2.2226494947585167e-8,3.1479328005352143e-7,134.70000029256678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 0 solar,50,605.8,3.8888461841051844e-8,1.9214977409278636e-7,605.8000001532613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 CCGT,51,9825.0,0.0008631276001262819,2.4679862255523093e-7,9824.999137119197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 biomass,51,16.7,1.5935708124964213e-5,0.0,16.699984064291876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 coal,51,7163.450152495863,7163.449965343885,0.0,0.00018715197835916797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 offwind-ac,51,1868.4,2.0203876978221784e-8,3.393631063898993e-6,1868.4000033734274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 offwind-dc,51,0.0,0.0,5.454246658881253e-5,5.454246658881253e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 onwind,51,872.0,1.8456739870948602e-8,35230.33587358938,36102.33587357091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 solar,51,824.1,3.3018718134041444e-8,4.102281163216402e-7,824.1000003772094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 offwind-ac,52,363.0,3.0798782513451904e-8,3.283163257020129e-7,363.0000002975175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 offwind-dc,52,363.0,1.2814046893896098e-8,2.2814074117758378e-7,363.0000002153267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 onwind,52,367.6,2.4308417822695625e-8,1.3279232242104673e-8,367.5999999889708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 ror,52,91.4,2.848708025873054e-7,0.0,91.3999997151292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 solar,52,68.6,3.243724828866963e-8,3.146850627341131e-7,68.60000028224782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 CCGT,53,905.0,6.122391919958699e-6,6.657998253099458e-7,904.999994543408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 OCGT,53,140.0,139.99604993424828,5.003561067567314e-7,0.0039505661078576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 offwind-ac,53,0.0,0.0,3.099127349336258e-5,3.099127349336258e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 onwind,53,217.8,1.845699726774508e-8,16744.436164542338,16962.23616452388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 ror,53,320.0,3.355133100176008e-7,0.0,319.9999996644867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 solar,53,791.3,3.69862050250218e-8,4.453727167636578e-7,791.3000004083865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 OCGT,54,106.0,105.99708859925138,5.787245817493981e-8,0.00291145862106601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 nuclear,54,1020.0,1.1121589663293066e-6,0.0,1019.999998887841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 offwind-ac,54,598.0,1.1231291052233954e-8,8.812068031532902e-8,598.0000000768895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 offwind-dc,54,0.0,0.0,4645.733449766164,4645.733449766164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 onwind,54,2549.7,1.8457249854182902e-8,20016.522922540036,22566.222922521578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 ror,54,473.9,1.0658663159891015e-8,0.0,473.8999999893413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 solar,54,0.5,6.381627497810849e-8,4.665349704564661e-8,0.4999999828372221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 CCGT,55,1180.0,558.2262513672919,1.5702008514786456e-6,621.7737502029089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 offwind-ac,55,123.2,2.5801435699267425e-8,1.6322533393006582e-8,123.1999999905211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 onwind,55,1086.1,1.8457147322601933e-8,818.1694828984344,1904.2694828799772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 solar,55,39.8,5.3360277664443106e-8,6.674842095100502e-8,39.80000001338814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 CCGT,56,4086.0000000000005,5.567687723991343e-5,2.8201046725124265e-6,4085.999947143228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 OCGT,56,9.0,8.99424574887779,9.949949283174883e-9,0.005754261072158859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 biomass,56,35.0,1.3131443782858511e-5,0.0,34.99998686855622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 offwind-ac,56,200.0,1.2353536824726069e-8,6.152911787772073e-8,200.00000004917558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 offwind-dc,56,200.0,9.947157953879712e-9,1223.5832504497216,1423.5832504397745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 onwind,56,187.7,1.9931302950924677e-8,2.639305777491616e-7,187.70000024399926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 ror,56,11.0,1.047697266127404e-8,0.0,10.999999989523026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 solar,56,700.4,3.395030974728874e-8,2.26936402256571e-7,700.4000001929861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 CCGT,57,2703.453007396333,7.835237120222294e-5,2.3554734043494593e-6,2703.4529313994353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 coal,57,35.0,34.99977091375452,0.0,0.00022908624548734213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 nuclear,57,2433.0,1.0491565677882382e-6,0.0,2432.9999989508433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 offwind-ac,57,2004.2,1.8149838429076512e-8,9.870747187511942e-7,2004.200000968925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 onwind,57,352.2,2.477771772921644e-8,1.5220941418450797e-7,352.2000001274317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 ror,57,85.0,9.37671009511284e-7,0.0,84.999999062329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 solar,57,396.8,3.774407762943109e-8,2.752100840482835e-7,396.80000023746595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 CCGT,58,1065.0,26.05346873126443,1.427789408636833e-6,1038.946532696525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 biomass,58,77.5,1.1502337501810415e-5,0.0,77.4999884976625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 nuclear,58,1250.0,1.0637117615031374e-6,0.0,1249.9999989362882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 offwind-ac,58,181.0,2.0217135687905074e-8,4.2053857772233583e-7,181.00000040032143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 offwind-dc,58,0.0,0.0,7.46596208189819e-5,7.46596208189819e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
