Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t617,151.3488681337699,154.06800749662108,153.99686888008736,148.9573267667986,150.47221930057358,150.92853905309104,154.18242636112,155.74109564306565,152.92925047360185,151.26254979153956,150.99720916968218,152.586796282255,154.39242528262395,153.04999529773562,152.0643184377203,153.5872323006067,152.59938622386034,152.46824644149484,153.56673920701476,154.35455613748388,135.23372171430776,135.8849364220197,132.9327732208217,133.12289477624952,137.99550154994543,132.56712380173684,137.74355395258698,133.02677053756668,130.23308734647594,141.06413005714913,144.96067408796566,144.80674366321605,149.75294342106943,142.58097262293523,143.13768115816524,143.35003506282294,147.59503601221488,147.4576614104241,144.94760486929718,148.10791072585658,142.07659253065066,145.2562867009274,151.39023641019656,149.56391532874235,142.00164394822303,140.1985985829068,149.14416222702096,140.10591668714488,140.92566961242915,156.20661805354098,156.11143084400163,157.95501723589575,154.8503793417588,153.14995590236535,154.88096534210294,154.124839401973,157.70262001396,154.49321211094136,154.47316648303502,153.36531326930518,155.22136684752735,157.3164875306737,154.43548732304862,132.09590048833306,141.98777782840128,139.78704061169262,138.95351499739863,136.91703901520088,139.08751269302047,137.16651448500753,143.2440608620634,135.05070046496132,132.67462974127284,129.7392599411257,140.51664605790225,134.7946670731781
t618,309.9343620248324,308.1414960768903,309.8185896836249,306.22125852473135,309.33552156400015,310.2736075695435,308.07483685590626,311.6311415563302,307.67070717921933,302.6697669168618,308.3704537146717,312.0939476094625,311.2059509322884,306.2463676482482,312.6085032268488,307.32135491567357,304.91173423395844,311.3746445365168,312.1896408526776,310.5382082899283,280.6794514150939,279.3474990888385,279.99760475889485,273.6693909723315,283.6863250053142,279.2274336492991,285.8886427801615,276.0988911581427,274.3112298290205,286.00690497300724,296.2215362201799,297.6886352789369,301.2782346030187,291.13939992541236,292.4963209491688,292.4524827635419,301.1128299884385,300.83256838582633,297.9782132406856,304.4750587899605,292.0760877290689,296.3414810026316,304.57219807705377,305.44334386593425,294.3649943052016,288.21537468250557,304.2732464849991,286.0855258422634,292.134532785974,310.7789432353822,307.24450918362993,305.4801003628949,304.72726404124234,298.9441603766643,302.32303934587384,310.07376825392487,307.83082545951027,301.5661565622254,307.3301762197247,308.5457270582853,310.53473032024004,307.07710633018485,297.02041559985344,303.07292147352854,301.51842228345413,306.26537758795706,305.0112965617557,308.23533756916873,305.3281333762285,308.7969638258253,298.8740369158577,304.0337313298414,298.68458728635045,297.6659866341534,301.6182990595801,317.6084909705818
t619,314.8663027722902,308.2833659245838,309.8185904749235,311.0941134010043,314.25793325948564,315.21094683791205,309.2008630231724,311.6311422848359,308.5318408432111,302.66976765091033,311.67248749952296,313.23466388131175,312.07697935243357,306.2463684038042,317.5829973779882,307.3213556186869,306.02619914344416,314.70884722149583,313.7549313733292,311.4073677533184,310.79035059271234,309.31549582514435,316.95974755967023,314.8077794155952,311.91902689854857,316.0879070582081,316.5583767122575,305.7183942434824,310.522721169656,321.9734415315866,303.7295473851654,304.1199867873371,304.5043334630575,305.8183364958167,302.52401879165757,298.0716190085256,306.89836479882797,308.457450394107,303.20682037880704,309.3201266715907,302.95928289691403,302.03533985583914,307.8335688797138,308.71403414163814,302.799465155854,307.01749530056003,310.1195050467472,311.2208025950322,300.50509400676344,316.7502007532686,313.14785662717907,311.3495467024177,310.5822456457851,304.68802618881443,308.13182639627087,313.3940500563038,313.74543825774964,307.3604009947043,313.2351697270318,311.84964653847004,315.62370498214824,312.97723727888456,302.72731891028116,303.072921580981,310.1578610113414,315.040831290922,313.7508169015759,311.78946545428596,314.0767316587947,314.7066345185035,307.43770580966327,309.8522377333484,304.4007233618376,297.66598670461383,310.26059938110126,318.09178886273867
t620,315.26567259871706,308.2585054018596,309.793605349947,311.48869859241057,314.6565313667773,315.6107524810333,309.5930043672665,311.60601192546716,307.6458962978083,302.66976690282166,312.06780636783924,313.6319214702142,311.1808549960951,306.2463676486607,317.98581168108564,307.2965728119742,306.4143142578823,315.1080173464655,312.8539888003419,310.51316618365195,316.39192651288863,315.8408909363167,325.448062712501,315.58291884477046,317.54094555874,322.7561746100691,322.2639134051302,311.2285549775681,318.8386500383244,323.3702671978838,307.3103311354263,309.6013380258202,306.92278927571573,311.33029843296003,307.9766051161452,301.58579982782476,310.5166104805398,312.0939731914025,306.93759227256726,309.71246177968976,308.4197142784231,305.59625183843974,309.1204497865336,309.1056005664722,308.25701585451543,312.5510704756454,313.7757270678542,316.83013670186403,305.92129178727595,320.32277937494064,316.6798048810115,314.86121214709783,319.47386200626283,308.12455733218223,311.60719964954797,314.7041762406304,317.2841266076231,310.82707345755176,316.76810310713364,313.1533164283289,316.9431521759239,316.5072612033508,306.14173560715057,303.07292401391237,315.7480368249994,320.7190160161499,319.405750861949,313.0181034955154,319.73753979459184,314.70663787186606,312.9788545116481,309.8522408761576,304.40072644898277,297.6659890296673,315.8526268942159,318.0917889780519
t621,312.34268545931974,306.1380967881899,306.9213522141885,308.6007297068096,311.7391919042711,312.6845403182098,308.0748373338598,309.4625769235169,304.7935555377395,301.18554972640027,309.1744682461979,312.09394829741836,308.29573984600614,304.74461171196066,315.03757896650706,305.18278102339184,304.91173473813774,312.18649188570845,309.9533611709635,307.63424151673695,315.6147994306343,315.0651170947732,324.64869307535946,314.80777966245853,314.75032357280855,321.96341558457567,319.4317848097889,310.46411026901563,318.05551452651326,322.69276125869726,306.16752302881156,306.8804913693803,305.7814223282537,308.59425691212965,305.27003680651535,298.9353951423681,307.78771978478585,310.9333759625336,305.64060090433355,306.8409612844928,305.70925175572324,302.91060238808177,306.4038286686734,306.23972655690164,305.54798330333426,309.8043006458291,311.0181945066627,314.0457613611847,303.2327861085439,310.8432008405587,307.30803564549257,305.54326231523584,316.8262255807376,299.00597092936147,302.38554851385845,311.93848394278683,307.89447345168156,301.62850924702485,314.1428873830312,310.40125344441685,314.15778316411405,307.1405984721842,297.0818285172319,303.0729215194577,312.9731714781717,317.9004645746841,315.87869742671387,309.56158228038424,316.20682231772787,311.9409248679929,310.22832537079876,307.12918955558297,301.7255842656033,297.66598667890383,312.36480904869006,318.09178874518904
t622,308.6494578114504,305.291862143654,305.150892479542,306.60806698905577,309.7262638590945,310.66553366935767,308.07483599068854,308.6071525155495,303.0353698981196,301.1855483439824,305.51870247079614,312.09394728893784,306.5173520336144,304.74461030829275,313.0033786989924,304.33918694114,304.91173400001225,308.4951111042661,308.165411466042,305.85966954483547,311.22279487081636,310.68076171040065,318.3587542471448,314.8077794885817,305.92907219385813,317.4830653999377,310.0857058728999,307.16082795940497,311.8933159031925,321.97344611373154,298.86896751089535,298.27980142228313,298.492070814562,299.56526722569953,296.71448182144644,290.1890087781149,298.7823280636465,303.5212099600024,298.35460966182615,304.85966154692596,297.1413871553094,294.04790761787524,297.43892744707455,302.6186619952404,296.98463850463287,301.121667434909,301.9182840949994,304.857269110379,294.73432744582647,294.63096240128175,290.9732789210148,289.6074458252682,300.4821355683464,283.4111112769695,286.61442468517214,295.66910719590425,291.8360279195614,285.8968693267505,297.9372225295233,294.212052068362,297.77265729823694,291.1214717885653,281.58732374462943,303.0729214814715,304.20172698346516,308.99092686988655,307.72568519101657,308.2353381404208,308.04534147399653,308.7969703718103,301.5338084379809,304.03373177153344,298.6845877092543,297.6659866816685,304.3024922937206,318.0917885899548
t623,302.94991652967997,299.65432282442254,295.3296270696519,301.67075336194364,304.73873786335406,302.2582430190635,302.9814004535747,301.06338659685474,295.62780379567033,296.2060142089568,299.87697393202114,306.42315665319325,299.02467042956835,299.7062338036358,304.53282080199506,296.8997495506388,303.3559204755971,302.798419932892,300.63244375481275,298.38306465550403,308.9469636310168,308.4088941837527,316.03074093793884,314.80777943776644,303.6919503802213,315.16145571841145,307.81818994995996,307.1608281973715,309.6125814184045,321.97343245472916,293.3500337589746,296.0986152077209,292.98009676488556,297.3746825000061,296.7144807351636,288.0669884222138,291.7098887819576,297.91636753538245,293.5510439489296,299.9505025043506,294.96852572326344,291.89766884167375,290.3982876384295,297.0304858094068,294.8129233032966,298.91970000600435,294.77161398982406,302.6279863760426,292.5790677574257,294.6057615403436,290.9484037539045,289.6074455729996,298.1691508456576,283.38687015144603,286.58990956274647,295.6438305729234,291.8110661810187,285.87241558443606,295.64382752557947,294.1869000087255,297.7472008423903,291.09657116474574,281.56323860711495,303.0729214999223,301.97723645484047,306.73141507638627,305.4754255785247,308.2353378472848,305.7927445419573,308.7969689406726,299.3288271973596,304.03373141586513,298.6845873607456,297.665986674946,302.0772649964207,318.09178852452783
t624,302.72498446855303,299.65432248929,298.31845676649453,301.44677103747017,304.5124776425642,299.6543246753189,302.9289216809989,301.6973302485957,296.2503017599383,296.1547090198003,299.6543234577894,303.7833616842467,299.6543210973622,299.65432235206424,301.90930725434356,297.5249259279099,303.30337658346747,302.57360044504173,301.2654798538039,299.0113643519985,308.9469628501938,308.40889360229505,316.03074008725736,314.8077788659078,303.69195008341046,315.16145491372885,307.8181890738511,307.16082812752256,309.6125805881067,315.7621680622966,292.76243440388777,296.0986149499819,292.76256675651325,297.3746816603187,296.4910379431865,288.06698759606115,290.9043038962067,297.3196214843305,293.5510436958025,299.7277974200795,294.9685254506042,291.897668018907,289.596324867779,296.80994876236343,294.81292305015285,298.91969972015767,293.95757385965027,302.6279855198469,292.5790675010897,293.4826478670753,290.1449215033018,289.60744541117936,298.16915451846086,282.30652569782393,285.4973542734549,294.8273814915611,290.6986065105486,284.7825955864876,295.64383105541197,293.37447438829497,296.6121112295632,289.98683532362804,280.48984624521734,303.0729214736259,301.97723619696296,306.73141481509714,305.47542528684244,308.2353376480819,305.79274421656976,308.7969686572139,299.328826940651,304.0337313206049,298.68458726924257,297.66598666615755,302.0772647785522,318.09178847323875
t625,168.259396476262,169.64141983804058,165.87458647381274,166.2435999773636,169.15580519484595,175.22287724049824,171.5249582742938,169.56753163129335,166.50605689598143,169.21966017030624,167.25336953052175,171.53294048344046,168.41926955345588,171.2193021291228,173.91412470554243,167.2224518615515,173.30432903765757,169.50384508531812,169.32481278953162,168.0578972968666,15.976277275154004,15.948451431312044,16.67269349065516,16.27934175636435,16.19616276704033,16.297641216785195,16.15689455317963,15.715551973848854,16.33409351007551,579.5395732888428,15.869243916966129,16.472387105330103,16.068834139036124,15.608731169885754,15.961372460033989,2.8119657424283333,15.706306100882868,16.05267811603541,16.33066217734515,16.686721093003268,16.14473789144968,2.849358947988294,15.635686936772638,16.299071842539195,16.400862238289655,15.941655706453176,15.871156541656159,15.88446886985482,16.276589683362005,2.7468338126614427,2.7155946674307407,2.6999998698104197,2.7242058295339535,2.6422316048721712,2.6720955694656174,2.79587452332797,2.7207767836329153,2.6654062322546133,2.747475374529461,2.8097208179040427,2.776123577935458,2.7141149447279536,2.6252284810824693,16.125040056990695,16.799423220283895,17.063904923103664,17.054628790707007,16.71356040680182,17.25835567489829,16.74401535973455,16.652088422163796,16.485734665148158,12.797762473246072,16.246119898955328,16.975303942596973,17.360935451357665
t626,168.25939649348618,169.64141983488415,165.87458646702078,166.24359999206322,169.15580520970616,175.22287869367412,171.52495825474804,169.56753161038174,166.50605547459935,169.7924139213042,167.25336806812132,171.5329404999626,168.41926811080177,171.79882401780247,173.91412614843836,167.22245185680504,173.30432902642346,169.50384510249972,169.32481130761155,168.05789718381223,15.976268251379777,15.948442984435232,16.672683801892205,16.279341776662147,16.196154173893483,16.2976320421634,16.156885089236873,15.715543101100856,16.334084021938573,579.539373554215,15.869234591978733,16.472386658747894,16.068830306529776,15.608722028718718,15.961371833781824,2.811960265593449,15.70630420367695,16.05267768424418,16.330661752896138,16.68672071060135,16.144737342989743,2.8493534115825425,15.635685631586165,16.299071815203266,16.400861786573312,15.941646534062219,15.871155220223692,15.884459564102112,16.276589233620896,2.746832763506473,2.7155936424821134,2.6999991939324217,2.724204220376093,2.6422305603337377,2.6720944605660937,2.7958739497145624,2.720775734571364,2.665405182139502,2.7474737578299413,2.8097202602157845,2.7761226553525344,2.7141138709976325,2.6252272473489473,16.12502444252132,16.79942275758117,17.063904434193322,17.054612131139372,16.713544163722506,17.25833867602227,16.744014852117925,16.652087967203883,16.485718716313965,12.797822896405002,16.24611989058335,16.97530347053943,17.360935354191003
t627,168.2593966626186,169.6414199396705,165.87458683059398,166.2436000735909,169.1558055195712,175.22288540504934,171.52495849652215,169.5675318583172,166.38886871999617,169.79241461539777,167.1356555995294,171.5329407527036,168.30073483630792,171.79882472289185,173.91413282140633,167.22245221667572,173.3043292644196,169.50384532644057,169.20564095465775,167.93961842014613,15.9762678782705,15.948442879202755,16.672683008406835,16.279341783896086,16.196154047201496,16.297631685165854,16.15688309523204,15.715542680057816,16.334083245436965,579.524739415017,15.869232498484918,16.472386548400586,15.786696513288554,15.608720093697917,15.96137166851309,2.8119603249814036,15.045867532000829,16.052677509954567,16.33066161922092,16.686720600195336,16.144737135665252,2.849353469751662,15.311654794866797,16.29907176640718,16.400861675128404,15.941646133745405,15.542244565449025,15.88445759775004,16.27658911997941,2.7468322997697894,2.715593157748231,2.6999988585812598,2.724204307908996,2.642230065290713,2.6720938701160573,2.795874013327351,2.7207752515224257,2.6654046863455236,2.747473836062974,2.809720333096524,2.776122317088489,2.7141133588661024,2.625226497924165,16.125040898599256,16.79942265239993,17.063904348953198,17.05462900324135,16.71356072391498,17.258355683811992,16.74401481374169,16.652087860246898,16.4857350664331,15.891558278067393,16.246119867376713,16.975303362474545,17.360935254022806
t628,168.25939771965128,169.6414198516082,165.87459147089285,166.2436004149702,169.1558068659532,175.22288910599923,171.52496097172875,169.56753433774165,166.3888474220136,169.79241935098378,167.13563471966194,171.5329419493559,168.30071332052967,171.79882952241343,173.9141365294455,167.22245689154846,173.3043316953372,169.5038464563188,169.20561982210825,167.9395969744777,15.976268287080046,15.948443484626814,16.67268325674027,16.279341824589725,16.196154663962247,16.297632135999987,16.156882564321315,15.715543011999955,16.33408349128023,579.5321489769407,15.869231904718953,16.472386754038965,15.786697233438018,15.608719573666974,15.96137204078835,2.811962444341577,15.045863761983187,16.052677674492525,16.33066177843428,16.686720711208952,16.144737299500875,2.849355612786643,15.31165403142791,16.299071733475724,16.40086189045135,15.941646733258208,15.542243801831063,15.884457072115172,16.276589331999627,2.746834040985684,2.7350658363576463,2.6999999670285955,2.724206383194823,2.6422317602823338,2.672095360478534,2.7958750052711863,2.7207769701082785,2.6654063930211733,2.747475886539115,2.809721326762215,2.7761240686091733,2.714115144926754,2.6252280530526253,16.433637283020527,16.799422884472477,17.063904626997616,17.0546302280938,16.713561856985145,17.25835707896476,16.744015279022054,16.652088080898885,16.485736135822773,16.195686761949506,16.246119848546318,16.975303600637044,17.360935215041142
t629,168.84833224165644,169.6414207963797,165.87459273175574,166.24360351652842,169.74787908243093,175.2228930028433,171.52496455061691,169.56753786096132,166.38884854708232,169.79241974505607,167.13563607705436,172.133334463064,168.30071448256197,171.79882993549248,173.91414049994725,167.2224581523141,173.30433520836175,170.09713679201442,169.20562106685875,167.9395980973715,16.136939261089005,16.108834760513368,16.788235034313555,16.27934187894731,16.35903713237365,16.461535050802585,16.156925222781243,15.87359186867868,16.447288580083413,579.539573822063,15.869273759266427,16.472386928780015,15.786699678451997,15.608760788381385,15.961372428429183,2.848458880909738,15.04590304912913,16.052677812194155,16.330661917392764,16.68672081804452,16.14473745324374,2.886337366665591,15.311694288383917,16.299071581590866,16.400862088003564,16.10196953901426,15.542284678041959,15.88449901660299,16.276589525926614,2.7824848475605357,2.7705640813867753,2.700000304476022,2.7595638744974775,2.676524914792665,2.7067747248736773,2.8321625288845773,2.756089549070232,2.700000336944499,2.7831353247756945,2.846188562686314,2.81215528459092,2.7493413256879715,2.6593006640890757,16.5412069072785,16.799423107526984,17.063904883168128,17.166263864111084,16.822963213217108,17.371323619580185,16.853616018054538,16.65208828633601,16.593646349184162,16.301698821908577,16.246119823429755,16.975303856858773,17.3609351916084
t630,169.1735036783456,169.6414318587169,165.87460105352926,167.14673231793873,170.07478241429982,175.2229030136121,171.52497328921658,169.56754648143567,166.38885948013916,169.7924196324889,167.45750902160694,172.46483216533596,168.30072555884348,171.79882980064497,173.9141506593891,167.2224665426574,173.30434342903231,170.42471319767307,169.2056322181027,167.9396091296449,16.321074230202672,16.29264917227238,16.788235540464385,16.27934195610133,16.545706546332386,16.64937392353143,16.362586061949752,16.05472182075308,16.447289079555716,579.539590816483,16.07127303082662,16.472392431525286,16.068842681561406,15.80744405398908,16.047349892079332,15.254579870662859,15.706311337450572,16.052683274002536,16.330667421490546,16.686726415211385,16.144742801017895,15.457433458781122,15.635691920577253,16.29871992152603,16.40086751156962,16.28570556420855,15.871161626441522,16.086692145221786,16.276594910996618,14.901264577055185,14.837424371231053,2.7000003309662883,14.778513080900154,14.333808911907296,14.495818226754107,15.167306796904608,14.759907822722823,14.459528723635978,14.904747664843667,15.242421388101764,15.060160565741015,14.723768447185028,2.7000019963398723,16.54121275348674,16.799428678600755,17.063910552643637,17.166269789207643,16.82296902726823,17.37132492002132,16.853621888177027,16.652093816776265,16.59365210774285,16.30170434843314,16.246119670000894,16.975309456218323,17.360934836399696
t631,33.42297803902241,33.94692951720701,33.26247403717314,33.02256073811909,33.3583996562773,33.96504185774703,34.323844456578954,33.93214410586213,33.29605725343681,34.048107818893854,33.34531950340195,34.073233171370475,33.67864056561037,34.45044897081708,33.71135463622792,33.53275871602188,34.03597451544796,33.67017465891114,33.75830351107074,33.6063776588169,16.256846063382685,16.22853277171482,16.78823816146481,16.27934213503068,16.48059359553761,16.583853831436656,16.44062974665436,15.991541809411626,16.44729165563021,579.5396176178182,16.14792637672574,16.314789773472356,16.06884362506959,15.88283987912915,15.984198037033302,15.25458217755297,15.70631361274035,16.052685181414567,16.330660499352625,16.686719364948978,16.00719552679708,15.457435777307278,15.635694083806762,16.29872032373872,16.06902642975958,16.22161568463921,15.871163781948027,16.163419894197744,16.010398144183437,15.088882211509382,15.114349822281858,2.7000005776806906,14.96458444328791,14.514281906811458,14.67833157583322,15.358273228722533,14.945745715748885,14.641584658756997,15.092408319970696,15.434333532039288,15.249777985603773,14.909153414110625,14.420875807365555,2.289967581835477,15.997188231685545,15.74924007012336,15.58457989676403,2.3735453283730377,15.6390869427614,2.395752786325977,16.138728518860304,2.3411908218862374,2.3000000408320314,2.2491136704871266,15.831441624151285,15.18676974771877
t632,2.79111538690884,2.8263784096156197,2.791541817903679,2.747011518807545,2.7749485473395374,2.7833637020375415,2.7953414259456073,2.823160052583594,2.772188427385065,2.741981528262012,2.7846303091642564,2.8139456493486916,2.8040418300905636,2.774383053910111,2.804309385845326,2.784121819059349,2.7666407158001234,2.811758477627117,2.8191181991371117,2.798025358890168,2.707555229603835,2.6947063162723706,2.776673319541688,2.692505432761443,2.717387731497696,2.753706593393426,2.7578051682181743,2.663369224728389,2.7202828000214754,2.758947187493755,2.7036537163545487,2.6473449970290925,2.7623314234260072,2.7070752106128033,2.669653273019967,2.622345004239985,2.7000000935321227,2.7165618260568416,2.6703199425059228,2.7313469037317932,2.6393319579497088,2.657216604706029,2.732459168179348,2.7581980577427063,2.5981147714709314,2.674686501910942,2.7283387782601074,2.7113051810770328,2.6179514528061767,2.7459372008641942,2.719412628577975,2.699997480370762,2.6924671180317694,2.6413688762913483,2.6712228731783623,2.763300448972257,2.719888643109025,2.6645359993464184,2.715465318060727,2.7681056652251295,2.7437796882809837,2.71322885820601,2.6243706534849514,2.0973015846716985,2.5958069061901567,2.2386232079380357,2.215216117423896,2.1709147601867684,2.212915930046514,2.1912265005467293,2.6187741921035124,2.1413226755793593,2.103648479076633,2.059884893832312,2.240135889312107,2.1586725075057926
t633,2.459946746510247,2.5041463494312715,2.4982383262278733,2.4138815982154016,2.4384299170578,2.424379678255355,2.476647421757083,2.5052370155671757,2.4809188314378785,2.421263638797778,2.484589487484809,2.457788660065316,2.5094152898907414,2.4398556295625324,2.4426241411549694,2.4781017950059496,2.451218770927858,2.4781406526396266,2.515361323670259,2.5040410436239577,2.280138915232966,2.269318415126656,2.274599855536691,2.2231911931342574,2.304565347565964,2.268343259642552,2.322456496921622,2.299999938349957,2.2284057990967936,2.6208768572232577,2.3955659310183184,2.3262962823602447,2.4738457711332207,2.3651118237861373,2.3654397942904883,2.3778690169629084,2.4482843270039747,2.432855538937495,2.3464877964584874,2.4001166383311707,2.300010319990408,2.409489482496725,2.497737821962592,2.4610053591122374,2.2640919273892735,2.3308195011888633,2.4606806076781322,2.32405593093925,2.28137836002985,2.503023606036039,2.4858138552607825,2.4983567887518863,2.477672575878245,2.4014403786905363,2.42858273408204,2.542855086118213,2.4792793604958865,2.4225031808868702,2.4988360415683246,2.530323940614015,2.524891618183102,2.466773045039943,2.3318792246872455,2.0973003202376526,2.2507648578527495,2.211273907333576,2.188154809666181,2.1543306969000793,2.1811213874336612,2.1698143937349696,2.270679279872877,2.1250166604547207,2.0904896488754137,2.0598836536670255,2.212788722004123,2.106410555098762
t634,2.3205261643848947,2.3665047630989795,2.356640685455444,2.323621105822454,2.300228818441635,2.2613888697161917,2.314368141315052,2.341084561987929,2.340302452453422,2.306929021299472,2.3443053042945747,2.3100357988833613,2.367190831322944,2.2799869786500357,2.2784067181759906,2.342383362340459,2.290605637526318,2.3376887788453073,2.3733396157033457,2.362114054489766,2.24896847610022,2.2382958991180315,2.243505035049369,2.1876092787636368,2.273061041302585,2.237333951775784,2.290707570309922,2.286279468154818,2.197942403539212,2.620869566696126,2.340495751333279,2.2539592814051765,2.3994911967204184,2.3327795532836593,2.3110622519965247,2.34536230407457,2.414815017703712,2.36271378162503,2.2735204721262408,2.3230902554543227,2.247137202045562,2.3765505449273747,2.4257254639845645,2.3667710767900245,2.2200057019754933,2.277238157395446,2.3897366652320797,2.2922849652664143,2.228933853515645,2.451165582087142,2.4232891053171874,2.4465955084575293,2.4062387773028897,2.351686657844159,2.378266859924461,2.46954194086488,2.427913273543043,2.3723131081323676,2.4267920418065323,2.4573720664672787,2.452096393765002,2.415665788244151,2.331869862028601,2.0972955616548288,2.210078084266032,2.175820625630766,2.118969778779722,2.0765935824575124,2.116770869194587,2.0835479794539116,2.2296325042217053,2.051408515537099,2.088143933419475,2.0598790295131706,2.1428068626261085,2.0981129376596397
t635,2.2457762525017455,2.299093643227886,2.3036085096479018,2.2188712906544223,2.2261327269346247,0.010002342147685826,2.2640730465350978,2.290209649649607,2.2787393072597455,2.287176389532092,2.2687897310956506,2.234916680958761,2.290213267709227,2.2604648807481,2.2043158313156903,2.3223268922687486,2.2408268092608963,2.261670591040862,2.2968888917258163,2.299977189739891,2.176527468057333,2.166198669380811,2.1394946312093377,2.1221676038464077,2.1998438563945943,2.1336098253030245,2.216922103100246,2.2126366788906044,2.096044344650748,2.2178456737123664,2.251556925314948,2.1328901664822704,2.322198037108459,2.257638924124668,2.2209936892155255,2.300000011432236,2.337031933246668,2.2866050504381623,2.1591426176636634,2.206218613854584,2.1340896113250394,2.300000025432586,2.3475872982566317,2.2905318795352057,2.1007601408841627,2.188486771109001,2.3127577569494386,2.2184486897918534,2.116799436438866,2.39876293206739,2.3520344827396333,2.394291347123863,2.372340408549929,2.3074156811804762,2.333495620608464,2.389992515550884,2.3760080404964046,2.3276537771816663,2.3721434815230675,2.378214544942732,2.396877466060069,2.370190302763694,2.3000004770598346,0.01018219859575328,2.050920249059997,0.010370412463770151,0.010098035246258305,0.010061042841511754,0.010087600592309216,0.010156758792987759,2.069066489202676,0.010000060067343813,0.010034823188425818,0.010000557001285049,0.01021178631221883,0.010000069367860642
t636,2.185191927870886,2.228178382899125,2.249762528540117,2.1442713166474086,2.1660783110383908,0.010000700261486447,2.2036921849160973,2.2366757218333855,2.2179654374672166,2.2337132150300456,2.2227993290355066,2.1753133169496865,2.229135406654152,2.2076260771433263,2.1455285126077133,2.268042236991672,2.181066080504244,2.2013536430337557,2.2411208161694005,2.2386369142453626,2.171006263552868,2.1607036802267845,2.069872904999817,2.0808990883638137,2.193955080254183,2.1281972769273616,2.2112984334458354,2.207023894975374,2.0278365343514295,2.2122155171922198,2.243572759567233,2.061178413558419,2.2751254723186665,2.25191268422611,2.215357986004141,2.300000008744458,2.3287435796006024,2.2784956820867364,2.086550409917158,2.1320437937833674,2.062336747093816,2.2941664692731827,2.3000001193507975,2.244101012793003,2.0301297398706497,2.1829341925598107,2.304555448526978,2.212821582659443,2.045629850393828,2.3833504064174047,2.331504504145631,2.3865968529392694,2.344496336538286,2.3000002133437043,2.325996341145451,2.3415460624105213,2.36837207619037,2.320173215679677,2.3569020084768275,2.330006493251541,2.358204558799264,2.3495020528584027,2.3000024922220623,0.010181975944897132,1.981965494029361,0.010369554863564757,0.01000959485803115,0.010058972916000719,0.010000316589937447,0.010156706894212914,1.999501645774064,0.01000005761827138,0.010034532103604098,0.010000348279722538,0.010122457184953053,0.010000017828268567
t637,2.1659137404775044,2.2085163472601046,2.22991336011651,2.1399642262497083,2.146968762343559,0.01001501147485721,2.1842506325902695,2.216942015534438,2.1983991919626575,2.214005669139721,2.1941741508845687,2.1561221783868656,2.209469346809842,2.1881494233422814,2.126600181262252,2.2480317905819,2.161824033703377,2.18193281058972,2.2213489963757582,2.218888307097621,2.108362387934953,2.0983571379541557,2.0101463189183177,2.02085367434517,2.1309478749973096,2.0667878395014494,2.1474919655772444,2.143340738290559,1.9693228794729436,2.148382394597768,2.214678983794365,2.057039481011441,2.245826177208872,2.2280109314493814,2.186827352216106,2.299999928307344,2.298753864016186,2.2491529641285752,2.082359336585658,2.127761281715518,2.0581950870344468,2.2698163125563493,2.270380472968431,2.2152013415693017,2.0260527994057798,2.154821025991976,2.2748772311740986,2.1843223526390685,2.041521759587648,2.350723244161258,2.300000179407297,2.3865966338395737,2.3444917577577167,2.3000000596341987,2.3259961857666243,2.3113909609853898,2.368371857321545,2.3201730478966858,2.3246368923605374,2.3000002254912673,2.3278327122358125,2.349501729682222,2.300001612369231,0.010223885821744806,1.977985302359629,0.010370458728753033,0.010098751522876669,0.01006168637281076,0.010088455426072554,0.01015683541615634,1.995486230376415,0.010000114429614296,0.010076785894222205,0.010041566121748844,0.010212492946100323,0.01000007028210849
t638,2.2511412096428565,2.2954302705994563,2.3008582800681934,2.2541442691225115,2.231450784608247,2.1937722918861624,2.2701929677198835,2.2963993238993052,2.284905529281613,2.2844458053379855,2.2742086768074863,2.24096450333554,2.2964105781382598,2.2742451289356103,2.2102812203910753,2.3195544090657743,2.246884068518929,2.2677906449953364,2.302374923845237,2.306200876988336,2.1737167125305903,2.163401355707906,2.072457063121547,2.1194250374077632,2.1970026597088927,2.130854276634086,2.2140592054541446,2.2097793040862905,2.0303682064639093,2.2149794556464157,2.2651029905060795,2.199608082426641,2.3251310907865594,2.2576388463899337,2.236617582125024,2.3000000069636717,2.3370319543946496,2.2866053848340684,2.2186973318823937,2.2670717835685186,2.1747515168707743,2.300000016043375,2.3300061225935957,2.293425033673041,2.1917847090577594,2.203882838238576,2.3127577828894554,2.218448549960527,2.1751772542171444,2.3459066403652886,2.3000000798385396,2.3865966425493883,2.3396803167427107,2.3000000671082526,2.3259961879585096,2.3113910804955755,2.3683718653864547,2.3201730574352766,2.319873741109248,2.3000001968054264,2.3278353220394723,2.3495017404022684,2.300000956402028,2.097300350780322,2.1567880290421964,2.123358916633781,2.1011588293701515,2.064239824718453,2.116768874287862,2.0835530304375607,2.1758709204593365,2.051413847358468,2.0881524056758454,2.0598836923987798,2.1247958345394626,2.0475247418432656
