Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1044,123.31343480881706,355.25922166171927,101.96613343750681,4.092201870232336,3.519597955799798e-5,539.7099624788144,391.93135499661315,21.945336536992492,192.9488997958389,19.40093602764823,110.06568170893698,509.37706024719796,352.6236396596453,327.7352193382212,279.9773721536407,38.377821869769946,276.48216269537585,163.38107921785203,319.9367371461529,17.227618646425935,0.00012982754706461746,0.00016806058716185534,0.00020011948305304528,0.00016552414617218838,0.00023804088605516082,0.00018567530089382185,0.00025457121169576984,7.955560262870526e-5,0.0,7.158506893696028e-5,0.0009506907304892333,0.0,103.75765516012673,0.0,0.0,8.653409814201298e-6,1.141252850247637e-5,0.0,0.0,0.0,0.0,1.984430320074768e-5,82.83959626419764,87.41870429147099,0.0,0.0,21.126096495473945,0.0,0.00010236847409857818,0.0,670.1958539774827,0.0,0.00211215802383841,1.0960525401370792e-5,6.044490553897846e-5,427.3048207443546,160.15608374277045,0.00021051282380854687,178.4669888808396,433.47487817430755,105.42486767483145,0.008094660960227937,2.168113360089146e-5,0.0002984406655189284,555.9555920274829,62.686191815682996,239.85098245409313,92.3132926614253,98.42654706989607,264.550651395341,0.004618697885405926,0.0002314134214575785,0.00013630236169352974,0.00032879791105079695,375.05109598156713,2.0165355710800073e-5,8104.770538469979
t1045,123.31343778080273,355.2592608129705,101.96615453103324,4.09220390640623,3.618352200055562e-5,539.7099678914426,391.931371000588,21.945377825384934,192.94890386466398,19.400955670427265,110.06568464820889,509.3770691562049,352.6236438032978,327.73523948002025,279.97737832476,38.37814651747107,276.4821727868011,163.38108250109389,319.9367407566823,17.227624662973383,0.00013012670063114172,0.00016976568004736082,0.00019974659901826364,0.0001658492020936265,0.00023993803743820985,0.00018503491457891064,0.00025512611279427896,8.006083103052466e-5,0.0,7.111951474019918e-5,0.0009545692488526429,0.0,103.75765843490053,0.0,0.0,8.350194458603767e-6,1.1439759013262667e-5,0.0,0.0,0.0,0.0,1.9510531132480876e-5,82.83960075846143,87.41870677279321,0.0,0.0,21.126100704696054,0.0,0.00010526015628632818,0.0,670.1958587330327,0.0,0.00211930552655067,1.0545067185740786e-5,6.0196306470036744e-5,427.3048246865304,160.15608879004898,0.00021912942421528127,178.46699431247106,433.474881848877,105.42487217374916,0.00809980911499046,2.2111350645938858e-5,0.00032358897070776827,555.9555952247078,62.68619503043257,239.85098570636524,92.31325930282026,98.42655007807723,264.55065758793745,0.00462233838654229,0.0003574101796982768,0.00016214779695498182,0.0003315787622623031,375.0511005827923,2.0190821769734215e-5,8104.771327082638
t1046,123.31345626348956,1065.7765302959515,305.89811536205826,4.0922148419278574,3.829121478436314e-5,539.7099892883913,579.2860484483474,65.83580515489349,192.9489943226397,58.20251707490938,110.06569947525927,509.37711166972366,352.62376729303924,983.2054722895169,279.97740480750826,115.1331952378498,829.4461854085916,163.38110984648975,319.9367946838044,51.68247443166891,0.00013751225399834407,0.00017973267466748555,0.0002058714078781673,0.00017631518092057236,0.0002490240744965952,0.0001908961131310181,0.00026374820103574573,8.621538022776674e-5,0.0,7.091540346074301e-5,0.0009668235256344685,0.0,103.75767569550936,0.0,0.0,8.701320066401343e-6,1.147916914900214e-5,0.0,0.0,0.0,0.0,1.9946519477462303e-5,82.83961646505078,87.41872786004583,0.0,0.0,21.126111404476976,0.0,0.00011228565076504397,0.0,670.1958671286903,0.0,0.0021447774741982653,9.715334259157165e-6,6.0043129515747215e-5,427.3048802142194,160.15609931609893,0.0002359504273988909,178.46700933828203,433.4749079709307,105.42489489128778,0.008108844279065823,2.2926326506526548e-5,0.00033191396729683923,555.9556065041783,62.68621293148659,239.85099768631437,92.31353685950715,98.42655964580266,651.3899555780054,0.004633145422662269,0.00042054474397866537,0.0002165215617414544,0.000336503227630701,375.05110947927534,2.0236216677370613e-5,10995.751914045424
t1047,123.3135279789149,1065.7774422871905,305.8981526911881,4.092246232339123,4.2555907661208816e-5,694.2163791186,1175.7939075502804,65.8358450478269,578.8465097927957,58.20266738073597,110.06574118820402,1528.1310326150056,1057.8707495955787,983.2055187744988,839.9292257027398,115.13322358681735,829.4463855266351,163.38189516505884,959.8099058630422,51.682687723339896,0.00015199835832938212,0.00020524758938759836,0.00022748938145015905,0.00019774867947925157,0.0002702737442728418,0.00020544335446744442,0.00028189214029659883,9.680548182690627e-5,0.0,7.068981546021225e-5,0.0009975665999995117,0.0,103.75769454558775,0.0,0.0,9.006807957151991e-6,1.1544855069087879e-5,0.0,0.0,0.0,0.0,2.0269920478352657e-5,82.8396403126456,87.41885846530383,0.0,0.0,21.126131239647357,0.0,0.0001375215657793187,0.0,670.1958824536487,0.0,0.002207584350605907,6.735053576555816e-6,6.007007345543923e-5,427.30504283886086,160.1561152874811,0.00033540698655622084,178.46703264716734,433.4749497600585,105.42492921406904,0.008129640428281886,2.4522437067494152e-5,0.0003507798211293335,555.955653577681,134.79622058184293,252.04556008223983,92.31370465563428,98.42662071984974,717.4792427141044,0.004667588284245457,0.00045833936322773076,0.0003033502478245191,0.00034662003385323576,375.0511725615386,2.036205883981308e-5,15206.887332531493
t1048,369.9403568426095,1065.7776183097362,305.8982692202995,12.27672182960267,0.000129719580893759,1619.1301120747964,1175.7940433517617,65.83598253542401,578.8467085233974,58.20279143256922,330.19711078544356,1528.1312554024198,1057.8709229310093,983.20563740724,839.9322344833256,115.13334038734686,829.4465003951163,490.14327562543906,959.8101970186606,51.682821711742285,0.0005463744953311335,0.00071159420224366,0.0060833955249539285,0.0009944129372369726,0.0009431500320609315,0.000879166089826191,0.00094589356852097,0.00024305350141056386,0.0,7.052942725065021e-5,0.0037200265526558013,0.0,311.2730664306935,0.0,0.0,2.448785848999746e-5,1.2289011097194883e-5,0.0,0.0,0.0,0.0,4.215641471383666e-5,248.51892178233058,262.2561526601407,0.0,0.0,63.37865527984494,0.0,0.00040453654996612526,0.0,2010.5877182731265,0.0,0.006733057633455251,6.358046225568067e-6,6.244507208718322e-5,1281.9143638598573,480.4684678611522,0.0014279237267524176,535.4011011404216,1300.424630382107,316.2746224975969,0.024631384040644487,2.9677805417373322e-5,0.000442929851383117,1664.3422639340606,134.79690420501376,716.028338308742,92.31381568998653,295.2797619336904,717.4795757228688,0.014025043719477489,0.0005379849618660656,0.000404197088735607,0.0004689080656207201,1114.97097999676,7.36623970081736e-5,23983.029834584486
t1049,369.9418409205158,1065.778499861526,305.9009136845786,12.277273118744846,0.020618849080880026,1723.4858935455172,1186.4206785042659,144.05888124424064,578.8472721913107,58.20298192406434,330.1974337468679,2196.608726502831,1234.8390540894636,983.2065089534011,1024.8331137173614,115.13481914983494,829.4473986109139,490.1446550558862,959.812171412439,51.69186091162095,0.0006733713161986265,0.000824670816299703,0.006677626127629559,0.0014447637956863345,0.001370029230369821,0.0013601619566720542,0.0013642186655575092,0.0007244296801026924,0.0,7.04791828775187e-5,0.003906913235568003,0.0,311.27306232421955,0.0,0.0,0.000301517403717057,1.8716602165508668e-5,0.0,0.0,0.0,0.0,0.00031708346321105313,248.51891282080254,262.25615977050876,0.0,0.0,63.37889800729632,0.0,0.00041304168854798816,0.0,2010.5877064880353,0.0,0.006721823067033688,6.17251665418346e-6,6.230178357209249e-5,1281.9144046257506,480.46845137817377,0.0013509877156717622,535.4011219803542,1300.424632722127,316.2749439250875,0.02459618243565238,5.558916742935247e-5,0.00045886522940424596,1664.3428291961275,134.79747378513375,716.0285756054694,92.31398105625665,295.2800216736543,717.4800200708676,0.014233923494901823,0.0006451942692762316,0.0004557870219195999,0.000751250718497479,1114.9709748839296,0.0003599015027681658,25206.63193131035
t1050,574.1826687066695,1165.6747951401258,615.1169501781748,53.62086403420176,209.6674254810801,1705.1918869663182,1306.643864103679,130.34552752926328,637.6661382549828,142.90535451409795,375.7679527713633,2079.4138009364365,1203.8163873724634,1248.4637237786856,992.4175390093386,259.03702833121065,932.8200147735066,681.401545481389,1538.6096482418488,411.9931767903034,0.0006720839564127677,0.0010830926207284442,0.006957680438540532,0.0019790288872581184,0.0019030027610585567,0.0016578592538562947,0.0019351274761914257,0.0010359893641630842,0.0,7.055368474603315e-5,0.004214162730013579,0.0,311.27306703104335,0.0,0.0,0.0005850260971866909,2.7628488631929522e-5,0.0,0.0,0.0,0.0,0.0006005090349644535,248.51891754913274,262.2561735079413,0.0,0.0,63.37918398907208,0.0,0.00042612982870932764,0.0,2010.5877193466451,0.0,0.007091448257348832,5.732436657055882e-6,5.9875554759676875e-5,1281.9147903743067,480.4684644433021,0.0013554384084702056,535.4014921069446,1300.4246376749181,316.2756614143879,0.024608545766244574,0.00039500741831917743,0.0006523798955249769,1664.3432197302307,134.79782477993018,716.0286262236401,92.31405745799482,295.2800868580295,717.4804165222598,0.014374658971310792,0.0007544514341614918,0.0006647692549431976,0.0012443745008358887,1114.970988652697,0.0006545647566385885,27810.54662917889
t1051,369.9410450032679,1065.7780733167992,305.8987021812486,12.276963362012227,0.001655468076138417,1619.132661418416,1175.7946743040518,65.83681312056255,578.8468403455045,58.202871957617724,330.19727424855034,2072.4855971767333,1057.871242339698,983.2060857362279,992.4165739251283,115.1338356174203,829.4469482547596,490.14395655861574,959.8110897087979,51.68309574138591,0.0006574925912904301,0.0009002540924291823,0.006641919883717555,0.0014246317402394765,0.0013902681667433828,0.0013384316014441828,0.0014216464331990892,0.0007089060884288472,0.0,7.201414547384963e-5,0.0039047008450982133,0.0,311.273060372815,0.0,0.0,0.00030163937117514854,1.8864572143456e-5,0.0,0.0,0.0,0.0,0.00031735949168286393,248.51891063815594,262.25615806606703,0.0,0.0,63.3788959307218,0.0,0.0004109512410385364,0.0,2010.5877037143132,0.0,0.0067099014233038545,5.701158033844501e-6,5.749998570535198e-5,1281.9143907644743,480.4684484766047,0.0013452163961521304,535.401109750946,1300.424630304048,316.2749333839886,0.024593175366011674,4.4078527482258034e-5,0.00045399629959449827,1664.3427832132131,134.79741225415194,716.0285115976184,92.31394119249121,295.2799563072549,717.479953374388,0.01418439300132484,0.0006560403976186768,0.00045221429225572775,0.0007460021871588435,1114.9709733610994,0.00035993901881934787,24679.886889725534
t1052,369.9403614724375,1065.777612290524,305.8982709304948,12.276729047250566,0.00014382274340549072,1619.1300776474377,1175.794048086683,65.83597824450734,578.8467044247084,58.202787342835,330.19710713401014,1528.1312541445986,1057.8709253523134,983.2056333890724,839.932291847086,115.13334250551566,829.4464978111216,490.14326999489066,959.8101980110241,51.68282326207005,0.000651442206363582,0.0007756221160993466,0.006342701682264672,0.0011059574279090507,0.000989372301631636,0.001028960388236503,0.0010413506710746743,0.0003979297920059036,0.0,7.204928641910312e-5,0.003606892078730524,0.0,311.2730593142087,0.0,0.0,2.703335219404229e-5,1.2797578539914793e-5,0.0,0.0,0.0,0.0,4.4768684187501504e-5,248.51890951362049,262.25615045845825,0.0,0.0,63.37861928619873,0.0,0.00040438278782683313,0.0,2010.587698474506,0.0,0.006699384452675263,5.704869856909375e-6,5.440582027337273e-5,1281.91437627612,480.4684428785499,0.00033071596889938854,535.4010947363081,1300.424629054418,316.2746296997256,0.024587979464048056,2.548588412626813e-5,0.00044008161033068827,1664.3423432422865,134.79702468101686,716.0284163509479,92.3139066453935,295.27983674434364,717.479622940675,0.014070518623764652,0.0006388489431368806,0.0004288162762061445,0.0004650796118337054,1114.970967139457,7.465229697407252e-5,23983.03010713173
t1053,369.9403314692532,1065.777587262394,305.89825032036816,12.276706949597637,0.00010508479778257198,1619.1300349407227,1175.7940214930888,65.83595042527043,578.8466829253937,58.2027713517888,330.1970856098637,1528.1312238196015,1057.8709004728862,983.2056105141462,839.9322161463039,115.13331644648034,829.4464755909578,490.1432411211496,959.8101674857412,51.68280385392832,0.0006507125989140785,0.0007645366691330582,0.006276520865346669,0.001061935770418342,0.0009117328180295992,0.0009864127671849322,0.000988718083390316,0.0003807581337017132,0.0,7.050144652513396e-5,0.00355488614427999,0.0,311.27305915387336,0.0,0.0,1.2385550592293247e-5,1.200441141405762e-5,0.0,0.0,0.0,0.0,2.4126445882254772e-5,248.5189093308341,262.25614924082805,0.0,0.0,63.37857487496319,0.0,0.0004033802743799076,0.0,2010.5876978336491,0.0,0.006694977833148746,5.721707666021943e-6,4.776154536308087e-5,1281.9143709885789,480.468442220757,0.00022826962671163449,535.4010899338123,1300.4246288366385,316.2746068056485,0.024587327253013387,2.3068171164931594e-5,0.00043363762242760865,1664.3421646714478,134.7967569183877,716.0284006838839,92.31389066354448,295.27981808355787,717.4793997672422,0.014059333155860873,0.0006248465044661716,0.00041968919836885986,0.0004194831800366586,1114.9709663297172,2.4850880684098633e-5,23983.028077199753
t1054,369.94031449880396,1065.777573346791,305.8982387034282,12.276691446057047,8.698109653496322e-5,1619.1300038698043,1175.794006515011,65.83593389880087,578.8466701005459,58.20276037835777,330.19707109053786,1528.1312043711334,1057.8708852853636,983.2055976930271,839.9321834446848,115.13330190452835,829.4464628529001,490.14322462826357,959.8101519726513,51.68279127940961,0.0006503979324613952,0.0007566243836837861,0.006275665214003682,0.0010531611560189059,0.0009034838509165135,0.0009856637448612655,0.0009810048567260802,0.0003798009033234155,0.0,7.055613505363275e-5,0.0035542362631971673,0.0,311.2730587918012,0.0,0.0,1.1804489831868711e-5,1.1925138533439643e-5,0.0,0.0,0.0,0.0,2.345380264951355e-5,248.5189089233391,262.25614882190223,0.0,0.0,63.378573942286934,0.0,0.00040302851451333487,0.0,2010.5876971947062,0.0,0.006691532515901014,5.7758057763063596e-6,4.118831587027102e-5,1281.9143668873473,480.4684415374343,0.00021417472567976256,535.4010861912427,1300.4246283569212,316.27460240211593,0.024586613076356026,2.2137487135548552e-5,0.00042640264954818384,1664.342153654019,134.79673627768867,716.0283854742163,92.31387389428798,295.27980217092306,717.4793888488671,0.014049503872366684,0.0006086220114675308,0.000410443426689902,0.00041303922239948254,1114.9709660782094,2.4210135073645516e-5,23983.027528158134
t1055,369.940293047959,1065.7775548900916,305.89822196299696,12.276671634833098,6.827953848565663e-5,1619.1299523637601,1175.7939844466316,65.835912825504,578.8466530226857,58.20274411145497,330.19705210698754,1528.1311737716694,1057.8708655538046,983.205577994836,839.9321362707273,115.13328105307758,829.446443771138,490.14320341069254,959.8101317556013,51.68277377723084,0.0006494186747693748,0.0007453045447096547,0.006274408031923703,0.0010404491214351672,0.0008932252491661881,0.0009844867479928284,0.0009712929075168745,0.0003787100149820894,0.0,7.066958826669577e-5,0.0035525710886083316,0.0,311.2730566130071,0.0,0.0,1.1531710997412511e-5,1.1834943298361845e-5,0.0,0.0,0.0,0.0,2.312885757490205e-5,248.5189065257925,262.2561467601592,0.0,0.0,63.37857125625678,0.0,0.0004016369503113656,0.0,2010.5876939166803,0.0,0.006686619150968754,5.967415338440009e-6,8.518773815749976e-6,1281.9143602439806,480.4684381276731,0.0002067830937013021,535.4010797204756,1300.424625630668,316.27459537621525,0.0245830247037373,2.1695675893258443e-5,0.0004141017074573708,1664.3421369914868,134.79670017857504,716.0283597538984,92.31384363843016,295.2797723280835,717.4793711184899,0.01403537076439858,0.0005786213169124473,0.00039448938350710415,0.000405215137614846,1114.9709650181412,2.3870123507310343e-5,23983.026692194915
t1056,369.9402366585474,1065.7774921022838,305.89815275661823,12.2766160617441,4.1410953077110646e-5,1619.1298978261568,1175.7939321321005,65.83585262438372,578.8465744576164,58.20267463814321,330.19699333209377,1528.131125216584,1057.8708004282068,983.2055207360143,839.9320738320862,115.13320855159613,829.4463904180182,490.1431435743981,959.8100691359413,51.682708263594236,0.0006315553402385046,0.0007009016231817788,0.006258043773183393,0.000981364958199228,0.0008482277776500868,0.0009681205689876306,0.0009277568143429431,0.0003549975745814704,0.0,7.09564066784343e-5,0.003519257686837971,0.0,311.2730125353558,0.0,0.0,9.366272395331704e-6,1.1497942663909937e-5,0.0,0.0,0.0,0.0,2.0576186651706407e-5,248.5188473363253,262.25611135525395,0.0,0.0,63.37852600046159,0.0,0.0003753410081795852,0.0,2010.5873808515823,0.0,0.006592701536827212,6.600406755350327e-6,8.665498099876889e-6,1281.9142844286625,200.24217615364614,0.00020156901134850538,535.4009640868438,1300.4245391286247,316.27448983941355,0.008267515405231239,2.148757561883493e-5,0.00036644465498802525,1664.3420639720673,134.79658665808267,716.0282700605975,92.31374947727592,295.27967167472656,717.4792975835103,0.013974873362072307,0.0004764574141361234,0.0003315245038039908,0.0003768390195657676,1114.9709493385092,2.112564365128329e-5,23702.780748405985
t1057,2.3709938839645826e-5,2.97452404505123e-5,2.3127760782462263e-5,1.229209144517968e-5,1.7033507087916726e-5,1.2286831167424904e-5,2.953042244448853e-5,2.376767556589703e-5,1.7622938705780057e-5,1.7524099194180868e-5,1.7577220549780958e-5,1.808744931443881e-5,1.777008801050312e-5,2.9267291096152353e-5,2.3351954249993585e-5,2.308863630296301e-5,2.3798427944535374e-5,2.3909402972583122e-5,2.9257114254756756e-5,1.7715030456450308e-5,1.1990209644781732e-5,2.344970510831058e-5,2.3152367852653812e-5,2.3117048822597995e-5,1.7742506375957462e-5,1.1913830402726195e-5,1.756541495215043e-5,1.7290219642346624e-5,0.0,1.72815337494054e-5,1.1752875470793164e-5,0.0,6.303955056583438e-6,0.0,0.0,5.4031935280815655e-6,5.463509426792161e-6,0.0,0.0,0.0,0.0,1.0889517054361246e-5,6.33383388563853e-6,1.1761389291558158e-5,0.0,0.0,1.1812546641204253e-5,0.0,1.163462917609736e-5,0.0,1.1765863102071101e-5,0.0,1.1916916666645829e-5,5.71517637226539e-6,6.097484566756035e-6,1.2031582877571345e-5,1.1992076559104638e-5,6.176297175045735e-6,1.7755924430560345e-5,6.204861955203628e-6,1.7506891957965853e-5,1.1782813328653772e-5,1.1229209041772159e-5,0.0003243796038880056,1.7624919518604698,62.685897320563875,239.85084187955664,92.31337561290292,36.00697472724144,459.8487322173244,1.2041715272279345e-5,0.00040059831568376624,0.0002750630261126153,0.00034028215536663364,5.091465039495564,1.683101334627602e-5,897.5619534412799
t1058,2.3714261016751904e-5,2.9719835222895015e-5,2.313492307802953e-5,1.2293056692481998e-5,1.703877121051124e-5,1.228922915891007e-5,2.9539359131129013e-5,2.377175039955745e-5,1.762720955815037e-5,1.753193197489803e-5,1.759404962807935e-5,1.8089715774389638e-5,1.779382145041462e-5,2.9278790622353807e-5,2.335733795758682e-5,2.3096406442812634e-5,2.380878632919302e-5,2.39116666642637e-5,2.9289971991016537e-5,1.773974536799551e-5,1.1913322584992856e-5,2.345740874992396e-5,2.3160320515942446e-5,2.312598631739113e-5,1.7725150838525105e-5,1.1920868755038371e-5,1.7572417989574096e-5,1.725116088688881e-5,0.0,1.729194854686062e-5,1.1755551187672912e-5,0.0,6.3193796658528066e-6,0.0,0.0,5.409611702207844e-6,5.464868287222405e-6,0.0,0.0,0.0,0.0,1.0896367563794069e-5,6.349490826164765e-6,1.1778823953767941e-5,0.0,0.0,1.1833970998794e-5,0.0,1.163798951656214e-5,0.0,1.1766967148947827e-5,0.0,1.1924911847406328e-5,5.717456359598812e-6,6.098048072412868e-6,1.2035226681892421e-5,1.1992415070481684e-5,6.176507583461693e-6,1.7760564995389954e-5,6.205647428652337e-6,1.7514188082831436e-5,1.178382140939315e-5,1.1225895236219318e-5,0.00018958319155858286,1.7624606628161619,62.68584089724111,239.85079058235198,30.771238234000904,36.006907382062764,264.5505592995802,1.2042867127936925e-5,0.00018310648155507418,0.00014688711119797664,0.00028080679307605023,5.09142133160238,1.6491940813518845e-5,640.7208529949495
t1059,2.3719616463742745e-5,2.972467947343884e-5,2.313938610221275e-5,1.2298431330098427e-5,1.7044971769413024e-5,1.2293298680842722e-5,2.954325869915657e-5,2.377524748602052e-5,1.763110168492311e-5,1.7538360286893402e-5,1.760412191298715e-5,1.8096333612625705e-5,1.7803657375183994e-5,2.9286677230302077e-5,2.3362853282792118e-5,2.310124440947466e-5,2.3813833842085447e-5,2.3917145809190478e-5,2.930188654085007e-5,1.774889787364335e-5,1.2101755633667742e-5,2.3467324017919965e-5,2.3165800615434245e-5,2.3133798882318195e-5,1.7737689517066043e-5,1.1922927139159967e-5,1.7577144238906627e-5,1.7378007932501443e-5,0.0,1.7303929373046586e-5,1.1753093543301119e-5,0.0,6.328044080221935e-6,0.0,0.0,5.408486813001348e-6,5.465092652478188e-6,0.0,0.0,0.0,0.0,1.0894725085027821e-5,6.359411674368468e-6,1.1787991305607246e-5,0.0,0.0,1.1842312156270387e-5,0.0,1.1643301537582986e-5,0.0,1.1783571746548245e-5,0.0,1.1932332143373537e-5,5.7182017123650805e-6,6.099612769728221e-6,1.2041023270593423e-5,1.2004272755127899e-5,6.177693532283197e-6,1.777532983400378e-5,6.207429939861619e-6,1.7518312770048753e-5,1.1800471984346214e-5,1.1228392947834502e-5,0.000144536180156615,1.7624553122282713,62.68583060277519,239.85078062479317,30.77122903096836,36.00689676097962,264.5505501807847,1.2050867963557244e-5,0.00016898562432900025,0.0001271643849408698,0.00017157281574877833,5.091411600357357,1.6305733859883832e-5,640.7206010309791
t1060,2.374065361852868e-5,2.9760496746580918e-5,2.3150674205568443e-5,1.2314914465125044e-5,1.7053574977068616e-5,1.2308984955197332e-5,2.9554241713292826e-5,2.378367856805379e-5,1.763887112569024e-5,1.7547130265483526e-5,1.7627527260700242e-5,1.811409775332353e-5,1.7813286517273513e-5,2.929895622777593e-5,2.3381659695337317e-5,2.3111972688435787e-5,2.38225242592274e-5,2.3937700514181613e-5,2.9318853044586035e-5,1.7760459210148595e-5,1.2082953644921127e-5,2.3485174534959696e-5,2.318463615153734e-5,2.3155386248029604e-5,1.7774313641836914e-5,1.1936363948966698e-5,1.75939177468403e-5,1.7330792660820186e-5,0.0,1.7322815423792082e-5,1.1773097421845702e-5,0.0,6.33897365329568e-6,0.0,0.0,5.41475770060858e-6,5.466546516424401e-6,0.0,0.0,0.0,0.0,1.0900474400518339e-5,6.372973863836871e-6,1.1799165227466119e-5,0.0,0.0,1.1857801016266092e-5,0.0,1.165365449807648e-5,0.0,1.1772379558921668e-5,0.0,1.1942221172531284e-5,5.7215172250630534e-6,6.101422847648699e-6,1.2050033092319956e-5,1.1996812561035896e-5,6.179431336999815e-6,1.7775528004864394e-5,6.21023063025501e-6,1.7533620963676176e-5,1.178887316632119e-5,1.1229874807729302e-5,0.0003211989531396081,1.76245312571256,62.68586174532932,239.85081246492177,92.3133651272082,36.006922031508445,342.6962756364446,1.2065819822814662e-5,0.0003988072990380212,0.0002656314917654359,0.00033609567001774383,5.091425349731463,1.6809387510403185e-5,780.4092728754791
t1061,2.3783200424973112e-5,2.9784148876706476e-5,2.315663317980291e-5,1.2353568745931719e-5,1.7071807287008502e-5,1.2345636338564835e-5,2.956023027196485e-5,2.3789531678955557e-5,1.7642367133137342e-5,1.7551927817080145e-5,1.766771184455747e-5,1.8154342871401348e-5,1.7818191680899764e-5,2.9306499520187516e-5,2.34205009971104e-5,2.3117715197205674e-5,2.382922571414173e-5,2.3980294215059302e-5,2.9329002929388702e-5,1.7765093532531692e-5,1.2113073807303179e-5,2.352403879675231e-5,2.3215816449012026e-5,2.319458033100858e-5,1.7829697718338998e-5,1.1962603481581095e-5,1.7631685231329934e-5,1.7365463892108633e-5,0.0,1.735576274526722e-5,1.1801882770156649e-5,0.0,6.364692242046143e-6,0.0,0.0,5.415237369464793e-6,5.468111292959272e-6,0.0,0.0,0.0,0.0,1.0904017167701488e-5,6.4004564431786406e-6,1.1825739670644939e-5,0.0,0.0,1.1889620430891603e-5,0.0,1.1678733726478223e-5,0.0,1.177413251117994e-5,0.0,1.1948402728551504e-5,5.72332885564555e-6,6.102199301466411e-6,1.2056649209842482e-5,1.1998127120995155e-5,6.179908002365573e-6,1.7780892091178197e-5,6.211740103977964e-6,1.7546476072600488e-5,1.1790458714711756e-5,1.1231626232737715e-5,0.00033353948980773814,1.762477390865217,62.6871728241557,429.6907690571367,92.31360084932867,36.00708757137203,717.4791362148281,1.2103858952985943e-5,0.00042585509193156907,0.0002829198907560742,0.0003417965435669711,5.091460546967954,1.6997956376886133e-5,1345.0339253802706
t1062,2.3880865393794597e-5,2.9776741860893447e-5,2.314075496970119e-5,1.2447355179820757e-5,1.710200997273375e-5,1.2439827563185103e-5,2.9548984646138183e-5,2.3782804662931224e-5,1.763403826235964e-5,1.7543372969615107e-5,1.7765303161455893e-5,1.8250248675432195e-5,1.7813138913873023e-5,2.9290966739753146e-5,2.35202033850401e-5,2.3104656649126947e-5,2.381844530664179e-5,2.4081422681651197e-5,2.9315131123720717e-5,1.775699273035153e-5,1.2165278562354921e-5,2.36235523883401e-5,2.3287833519580714e-5,2.3290247746980875e-5,1.7936003379608787e-5,1.2032614492603082e-5,1.7731548212840277e-5,1.7420084139115433e-5,0.0,1.742337464191054e-5,1.187512115044691e-5,0.0,6.431666206686402e-6,0.0,0.0,5.422828331153259e-6,5.4697062914439295e-6,0.0,0.0,0.0,0.0,1.0910752051525706e-5,6.4672159175029814e-6,1.1893145597106133e-5,0.0,0.0,1.195933620861981e-5,0.0,1.174518304757026e-5,0.0,1.177155848497677e-5,0.0,1.1942396036344661e-5,5.721042047604323e-6,6.100943505087251e-6,1.2054064744408267e-5,1.1995412349276402e-5,6.177904790022305e-6,1.7774217923867265e-5,6.210083554143082e-6,1.7540706383732708e-5,1.1788045179574142e-5,1.1228098498415809e-5,0.0003381515653371513,1.7625508346098633,134.79545288892172,716.0275747804068,92.31361781873565,108.02059081762282,717.4791623544683,1.2210042792414472e-5,0.00043555934829691824,0.00028940933891554967,0.0003394352179183302,5.0917298107811675,1.728328184137909e-5,1775.4929207575715
t1063,2.4227254302640188e-5,2.9745645265525932e-5,2.3141570043722662e-5,1.2733955831517496e-5,1.725526527131339e-5,1.2735952353503104e-5,2.9561707034267173e-5,2.3792242491504458e-5,1.7639328107508375e-5,1.7544065025827882e-5,1.8047002561262144e-5,1.8550757718631678e-5,1.7815912680569377e-5,2.9302172500631623e-5,2.3866124279304484e-5,2.3104453634055244e-5,2.3828181656813083e-5,2.4425623551133525e-5,2.9319587166560295e-5,1.775776554232544e-5,1.2261550816948781e-5,2.3920297805500368e-5,2.353379946362137e-5,2.3607553877905437e-5,1.82345852711897e-5,1.2264780270367023e-5,1.8060222793003078e-5,1.7580990229043783e-5,0.0,1.7670062273056288e-5,1.2103317026092782e-5,0.0,6.611047368897712e-6,0.0,0.0,5.467426658298351e-6,5.47727963106817e-6,0.0,0.0,0.0,0.0,1.0966168856790834e-5,6.6483510519481485e-6,1.2086173090177397e-5,0.0,0.0,1.2196040336152094e-5,0.0,1.1936613419954882e-5,0.0,1.1771195188628023e-5,0.0,1.194159443484702e-5,5.7170143933800074e-6,6.100654153912261e-6,1.2058973128968034e-5,1.1993791178292613e-5,6.177296163359899e-6,1.7774919003512744e-5,6.2103499478692266e-6,1.754807600458312e-5,1.1787987742816897e-5,1.1226704220498805e-5,0.00026447108013712584,1.7625100273609111,110.75889286519968,557.3019573680172,71.79947334423619,84.01600510225626,566.5029446188431,1.2510469279285858e-5,0.00033796131601928524,0.00022697416484752846,0.00026388666885944853,5.091602255386051,1.6923325077443178e-5,1397.2353236377064
