Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1040,1.7861744856597913e-5,2.2888804577562213e-5,1.9205360191960656e-5,8.77315701934685e-6,1.329582605657071e-5,8.91035532630931e-6,2.3182506020531344e-5,1.9012698636324523e-5,1.5047050043907434e-5,1.3573553897787388e-5,1.3723224198656966e-5,1.3698960263850015e-5,1.364369408739692e-5,2.3065784259100912e-5,1.806133255382085e-5,1.9274418379481327e-5,1.800933075205311e-5,1.7350372402841056e-5,2.3058203971242005e-5,1.3565652923530439e-5,7.774442726459067e-6,1.8083584474549647e-5,1.8131783154416984e-5,1.701980779775082e-5,1.2285619886517517e-5,8.188971469488648e-6,1.2040530577487327e-5,1.139509171326038e-5,0.0,1.3310231743557032e-5,8.706945976263843e-6,0.0,6.167081138363306e-6,0.0,0.0,4.165432366370197e-6,6.637624409615922e-6,0.0,0.0,0.0,0.0,9.155199110620669e-6,6.109167167046057e-6,9.618991877479612e-6,0.0,0.0,8.586245211757988e-6,0.0,9.539264934830025e-6,0.0,1.0860254600192236e-5,0.0,8.412949416295812e-6,3.420722854703483e-6,3.644194382805524e-6,8.387869799039083e-6,1.0760461893025554e-5,3.623046334953106e-6,1.3217964593084534e-5,4.470968725935474e-6,1.2591032891111987e-5,1.0902028354947291e-5,8.133100433705401e-6,8.908681051628852e-6,1.7623605055272427,26.63098015526277,1.7623519860423307,8.995238762537318e-6,1.3984458337688598e-5,38.086209490552775,1.664443831644687,8.963375637817816e-6,1.391951956866377e-5,1.2996426041457075e-5,5.091223087558581,9.372675407877995e-6,74.99826673960362
t1041,1.7694088913445353e-5,2.271553559593128e-5,1.897657097255809e-5,8.650010791253232e-6,1.3201513660431824e-5,8.783799357788514e-6,2.300405910320452e-5,1.887508220217004e-5,1.4859546750586572e-5,1.3448563053929152e-5,1.3603236895729672e-5,1.3565747397922833e-5,1.3516630340075186e-5,2.2892322287027222e-5,1.7887270409213714e-5,1.904771196357616e-5,1.7844694993526342e-5,1.719083795632892e-5,2.2884682215270522e-5,1.3439166119691394e-5,7.760181914219176e-6,1.7732586838965187e-5,1.7850269971212286e-5,1.6637853721313143e-5,1.2154530244417275e-5,7.942925446364515e-6,1.1677418105663822e-5,1.1401103588707981e-5,0.0,1.3226615629171532e-5,8.595309240079705e-6,0.0,6.0460359972503425e-6,0.0,0.0,4.1288305482298395e-6,6.5711139176993e-6,0.0,0.0,0.0,0.0,9.109422611460748e-6,5.990972235590592e-6,9.539333934505598e-6,0.0,0.0,8.48603986671251e-6,0.0,9.450363998650971e-6,0.0,1.075308902088367e-5,0.0,8.324057818050398e-6,3.4212675270148025e-6,3.912653159131327e-6,8.306694641581462e-6,1.0652101977839864e-5,3.8937453547847435e-6,1.3122767283915116e-5,4.412554044788634e-6,1.2467906585988668e-5,1.0795866671097251e-5,8.333458825424557e-6,8.730251930087593e-6,1.7623602732952806,26.630979917371178,1.7623517988156259,8.820927627804936e-6,1.3783680645838653e-5,38.08620926930834,1.6644436908697173,8.790166884115717e-6,1.374221403603332e-5,1.2658599688103769e-5,5.091222961760223,9.302944998451788e-6,74.99825851834788
t1042,1.7666556320843362e-5,2.2687033451300284e-5,1.8930726255512384e-5,8.626869336459022e-6,1.3189882265904467e-5,8.760488642784737e-6,2.2974300352694427e-5,1.8846100165733152e-5,1.4826143708142894e-5,1.3426448311792955e-5,1.3580989056034195e-5,1.3541421063201353e-5,1.34932064682238e-5,2.286517059851951e-5,1.7859455492909984e-5,1.900211547574005e-5,1.7817234482402867e-5,1.7164048722329296e-5,2.2856538816963407e-5,1.3416209666897822e-5,7.700929718152357e-6,1.67995146655889e-5,1.697792806309426e-5,1.548988696739272e-5,1.2130437141975644e-5,7.188334013337754e-6,1.0592664252410568e-5,1.1412582049083473e-5,0.0,1.3057995844411439e-5,8.574676459358009e-6,0.0,6.019439275972344e-6,0.0,0.0,4.125263557189968e-6,6.556974956603879e-6,0.0,0.0,0.0,0.0,9.104766536129865e-6,5.965163575379949e-6,9.524445613467237e-6,0.0,0.0,8.469152554113191e-6,0.0,9.429617777743301e-6,0.0,1.0741887815156311e-5,0.0,8.313955751826648e-6,3.4212554204225295e-6,4.03995503659445e-6,8.297422853197253e-6,1.0640601471196298e-5,4.023405332280552e-6,1.3113202269088809e-5,4.404711709572976e-6,1.2456709363022367e-5,1.0784455683606665e-5,8.433053648472407e-6,8.63518729215394e-6,1.762360196116751,26.630979839246017,1.7623517322595377,8.738287201146478e-6,1.371385270527056e-5,38.08620916636862,1.6644436409294963,8.706468507521843e-6,1.3659877605371386e-5,1.2263901412531622e-5,5.09122291509643,9.286535465326358e-6,74.99825181545505
t1043,1.7634696822321738e-5,2.265507573525227e-5,1.8893122768426078e-5,8.604108247335008e-6,1.3173530943327704e-5,8.735213155401402e-6,2.2942062154558577e-5,1.882446235621564e-5,1.479121163619844e-5,1.3405492861295783e-5,1.3557672671830056e-5,1.3516750496088858e-5,1.3469042796497185e-5,2.2835870561941295e-5,1.782584215337856e-5,1.896628254239822e-5,1.7786187010129034e-5,1.7133462630664006e-5,2.2826219004185234e-5,1.3393107431713213e-5,7.69897350578134e-6,1.6695811943316243e-5,1.6885075773845062e-5,1.538792041792169e-5,1.209718366424951e-5,7.1033331976416345e-6,1.0477311701657412e-5,1.1415545038922503e-5,0.0,1.3210987517967202e-5,8.553438557335491e-6,0.0,5.991810457806767e-6,0.0,0.0,4.119935585891653e-6,6.540540399424295e-6,0.0,0.0,0.0,0.0,9.098333620619632e-6,5.93747350315097e-6,9.50925043867714e-6,0.0,0.0,8.44740616675046e-6,0.0,9.405676148319792e-6,0.0,1.0755575202966137e-5,0.0,8.325636747703568e-6,3.42092691444351e-6,3.760745789973023e-6,8.302301821521876e-6,1.065627584518448e-5,3.7405941204222024e-6,1.3127678221154996e-5,4.407382836756555e-6,1.2476766766845877e-5,1.079942515912501e-5,8.2141013059579e-6,8.593334787197162e-6,1.7623601369617288,26.630979778448836,1.7623516869397773,8.697241418137602e-6,1.3667175582651334e-5,38.08620910651455,1.6644436025609746,8.665743891994552e-6,1.3619412828411373e-5,1.100883185135658e-5,5.0912228827572505,9.270476272792058e-6,74.9982482492321
t1044,1.7603645299473132e-5,2.2623576944811797e-5,1.884453990454337e-5,8.584745484959353e-6,1.3158173547135535e-5,8.712117556886923e-6,2.291080648997146e-5,1.8794054157177258e-5,1.475862201238042e-5,1.3383332748701345e-5,1.3535981292003743e-5,1.349268549856074e-5,1.3445301974803203e-5,2.280556070858879e-5,1.7794966033425857e-5,1.891852030207332e-5,1.7757865986705146e-5,1.710385484906665e-5,2.2794552182791664e-5,1.336944689834803e-5,7.700443416174442e-6,1.6734971159012434e-5,1.686690458042978e-5,1.5410778686225685e-5,1.2055492933838918e-5,7.086358954337773e-6,1.051277243377225e-5,1.1416955385848262e-5,0.0,1.3224599770293383e-5,8.524985088228432e-6,0.0,5.969530175249969e-6,0.0,0.0,4.112495626740691e-6,6.526522196643952e-6,0.0,0.0,0.0,0.0,9.089258812099685e-6,5.915835186320491e-6,9.494123412858003e-6,0.0,0.0,8.425155219468617e-6,0.0,9.388831920909915e-6,0.0,1.0731501029058634e-5,0.0,8.300329252800371e-6,3.4217421999619153e-6,3.7237511802172446e-6,8.282130169256997e-6,1.0630534981474366e-5,3.7017618930462086e-6,1.3103355171504669e-5,4.394151296472701e-6,1.2447143887268268e-5,1.0774671586937921e-5,8.197463964602026e-6,8.601964323452482e-6,1.762360106761847,26.630979750741545,1.762351664973992,8.700201846566022e-6,1.3644623024109532e-5,38.08620909537973,1.6644435828436364,8.672746033543638e-6,1.3625157972940011e-5,1.1145281661421568e-5,5.091222866918429,9.259671986164022e-6,74.99824727416747
t1045,1.7608351536268863e-5,2.262853873741939e-5,1.88485038232368e-5,8.589821650839227e-6,1.3160715832044096e-5,8.717190375321913e-6,2.2916013513426705e-5,1.879760405992111e-5,1.4767833415839826e-5,1.338747191188823e-5,1.3538481204828139e-5,1.3496998347554194e-5,1.3449597298841764e-5,2.280992093619562e-5,1.7800041561880896e-5,1.89238337494726e-5,1.776345017401256e-5,1.7108398743868778e-5,2.279841729916689e-5,1.3373536913884503e-5,7.702729270141247e-6,1.6948535912390512e-5,1.6874945117821642e-5,1.559365901048532e-5,1.2068079481722914e-5,7.094105887943892e-6,1.0722810597380212e-5,1.1418587096608614e-5,0.0,1.323255308497134e-5,8.526470750358267e-6,0.0,5.975398248584021e-6,0.0,0.0,4.108894769510961e-6,6.526230051242632e-6,0.0,0.0,0.0,0.0,9.084956012822249e-6,5.921567228329209e-6,9.494825483902915e-6,0.0,0.0,8.418838055490013e-6,0.0,9.403376268537181e-6,0.0,1.07083799428758e-5,0.0,8.271677635911923e-6,3.4229205279762422e-6,3.7062372433096607e-6,8.26625479654852e-6,1.0605819808427787e-5,3.6837101934167343e-6,1.3078341955365238e-5,4.3835946201429845e-6,1.2414683768856919e-5,1.0750666464385858e-5,8.189566269561506e-6,8.744924052951427e-6,1.7623601668355644,26.63097981261902,1.76235171430254,8.828265118830881e-6,1.3698139339541431e-5,38.086209235691875,1.6644436245563294,8.806901542983977e-6,1.3764666858403774e-5,1.2619444893367847e-5,5.091222898924602,9.274301074916716e-6,74.99825027270946
t1046,1.7628585892540143e-5,2.264793488280287e-5,1.8873914430919613e-5,8.608951042409672e-6,1.3169255462365516e-5,8.738420804789074e-6,2.2938093793070993e-5,1.881590961448968e-5,1.4797253036358154e-5,1.3405108890325062e-5,1.3560029848253125e-5,1.3516983053519082e-5,1.3467209578264551e-5,2.282999110216232e-5,1.7821629856252804e-5,1.894926284185151e-5,1.778456468450417e-5,1.7128105885374808e-5,2.2816912003177367e-5,1.3390875764647412e-5,7.704960985118908e-6,1.7886593108034407e-5,1.6918872978169543e-5,1.6526553551065988e-5,1.208104358416047e-5,7.136059732447489e-6,1.1789437633280187e-5,1.1419662089535555e-5,0.0,1.3242075577402992e-5,8.537159947225106e-6,0.0,6.004252011877831e-6,0.0,0.0,4.106605395974911e-6,6.539431613622983e-6,0.0,0.0,0.0,0.0,9.082119958812776e-6,5.9497247141718745e-6,9.508268514871953e-6,0.0,0.0,8.425465978805692e-6,0.0,9.431617653608132e-6,0.0,1.07245092624307e-5,0.0,8.261110550677324e-6,3.4249154324362665e-6,3.6812388341611786e-6,8.277428112623653e-6,1.0621180723922874e-5,3.6585816804991523e-6,1.3085542390053263e-5,4.3905801874257376e-6,1.2422100045793131e-5,1.0765093827483373e-5,8.17705367091615e-6,8.900724071322124e-6,1.7623602362178599,26.63097988314256,1.7623517840916065,8.967043408457209e-6,1.3773100144856158e-5,38.08620930880335,1.6644436739233543,8.958306792316604e-6,1.3935077419103766e-5,1.2935469497958344e-5,5.091222940429185,9.284248454616321e-6,74.99825524880993
t1047,1.7684766075470213e-5,2.269965445891202e-5,1.895387862579351e-5,8.659205153541625e-6,1.3192660854001174e-5,8.792610571712664e-6,2.2997178783537305e-5,1.886459910500542e-5,1.4870569341645787e-5,1.3453060349129378e-5,1.3608866533532472e-5,1.3570392911576835e-5,1.3513865971176773e-5,2.28855578087658e-5,1.7879989106446e-5,1.902758924220914e-5,1.784054889070577e-5,1.718269192088001e-5,2.2868920502852007e-5,1.343696223159556e-5,7.716071525456783e-6,1.8063615644231754e-5,1.7080912284765854e-5,1.6937218076073046e-5,1.2154509030256549e-5,7.290022982739556e-6,1.197469337874249e-5,1.1419288946402346e-5,0.0,1.3263592116239411e-5,8.599887798715552e-6,0.0,6.066542111435512e-6,0.0,0.0,4.11080846034584e-6,6.584748625436204e-6,0.0,0.0,0.0,0.0,9.087254030671555e-6,6.010771006437746e-6,9.540633130382931e-6,0.0,0.0,8.472693719037313e-6,0.0,9.487044793796006e-6,0.0,1.0783421196196219e-5,0.0,8.295364423601506e-6,3.429483576571457e-6,3.6039889335169104e-6,8.321572948651145e-6,1.0679749184421798e-5,3.5804712439291276e-6,1.3124081889906836e-5,4.419894795542102e-6,1.2467555387420865e-5,1.0820685779760329e-5,8.110068993306841e-6,9.10662768804313e-6,1.7623603719040952,26.630980025533383,1.7623519099329386,9.154888215775085e-6,1.3915085352038776e-5,38.086209431570076,1.6644437631601365,9.148962113693027e-6,1.4143887550017095e-5,1.325552601895839e-5,5.091223021306303,9.307626597278239e-6,74.9982600362249
t1048,1.7899404648476025e-5,2.2918673015209138e-5,1.9251412123016485e-5,8.821741925442944e-6,1.3303497299255736e-5,8.965237250713277e-6,2.3222295688943334e-5,1.904359707347557e-5,1.5128559389637052e-5,1.3618254355643484e-5,1.3780539273868906e-5,1.3748888363776243e-5,1.368234036885813e-5,2.310385647685857e-5,1.810146726378267e-5,1.9323946270128455e-5,1.804948127196723e-5,1.7386923131235216e-5,2.309005385646918e-5,1.3604538530431905e-5,7.768063836506445e-6,1.820942672281353e-5,1.8015241941756088e-5,1.7101554355936085e-5,1.2268942747878268e-5,8.119052661129748e-6,1.2122165184099584e-5,1.1417004403861986e-5,0.0,1.3324069695567114e-5,8.737703623090813e-6,0.0,6.267398101207622e-6,0.0,0.0,4.138609740702485e-6,6.701606766505921e-6,0.0,0.0,0.0,0.0,9.121940836073241e-6,6.205895192220736e-6,9.656591209111629e-6,0.0,0.0,8.621265111041074e-6,0.0,9.60712737458685e-6,0.0,1.0973515324863781e-5,0.0,8.415794468557353e-6,3.4424897382545676e-6,3.712792660097882e-6,8.463820888947251e-6,1.0865357442808032e-5,3.689922192546675e-6,1.3254853250141474e-5,4.514843177578373e-6,1.2644795751285376e-5,1.0999138561829964e-5,8.174318036596628e-6,9.249206503003402e-6,1.7623607446729506,26.6309804304835,1.7623522158353115,9.279328426071317e-6,1.4251344928384723e-5,38.08620980152342,1.664443945527229,9.26326726048822e-6,1.4244422620888207e-5,1.3518293958543464e-5,5.091223221386799,9.425478501277166e-6,74.99827219077996
t1049,1.8016665264364693e-5,2.302934464650921e-5,1.940925484568702e-5,8.912969592301398e-6,1.3359082652097447e-5,9.061462400442016e-6,2.3342177360020965e-5,1.913511634551438e-5,1.5269168777647547e-5,1.3708900217527184e-5,1.387976742316188e-5,1.3846391483126032e-5,1.3772111592914476e-5,2.3220277753751542e-5,1.822199519549583e-5,1.948011427057252e-5,1.8162845692235692e-5,1.749896344522161e-5,2.320760456588226e-5,1.3692351804012742e-5,7.769396017883328e-6,1.8411857405531597e-5,1.8304852441587732e-5,1.734097183827911e-5,1.2488510689438877e-5,8.346306328091735e-6,1.2343382235591347e-5,1.141508666049428e-5,0.0,1.3533739455874417e-5,8.841831628889148e-6,0.0,6.39115823634531e-6,0.0,0.0,4.16504750695761e-6,6.773837825871121e-6,0.0,0.0,0.0,0.0,9.155064858044348e-6,6.32740008780982e-6,9.725611538363005e-6,0.0,0.0,8.706462460483698e-6,0.0,9.675655118730355e-6,0.0,1.1111087256519214e-5,0.0,8.519031835789995e-6,3.4819479644597034e-6,4.196907629156749e-6,8.569743099314013e-6,1.1016393288735701e-5,4.180895787953071e-6,1.336675665104547e-5,4.583394211155883e-6,1.2784663325717487e-5,1.114405972751585e-5,8.524337289383853e-6,9.344136675053791e-6,1.7623608501982972,26.63098053961131,1.7623523070816274,9.338923951323619e-6,1.4316014115747013e-5,38.08620989158726,1.6644440484862328,9.323974983872504e-6,1.4346237747729147e-5,1.3571771532348967e-5,5.091223284946026,9.433735870343472e-6,74.99828001866136
t1050,1.8178854706437347e-5,2.3194380714424415e-5,1.9634932295569563e-5,9.025733281315398e-6,1.3448836186918258e-5,9.179826474582258e-6,2.3510645648715356e-5,1.926120363075996e-5,1.5462908884396474e-5,1.3825631029034207e-5,1.4001596944640512e-5,1.3970198196107882e-5,1.3890128698633167e-5,2.3384672895856377e-5,1.8389202617148052e-5,1.9702355584913245e-5,1.8319369683075824e-5,1.7651422416372295e-5,2.3372694359870324e-5,1.3808863510440228e-5,7.766744873920284e-6,1.856802045224216e-5,1.848545574145192e-5,1.753463220224876e-5,1.2673515666351017e-5,8.503041896577678e-6,1.252802226666667e-5,1.1415029663738864e-5,0.0,1.3687699895183923e-5,8.960964966719529e-6,0.0,6.546053621179105e-6,0.0,0.0,4.214588708333176e-6,6.869355362178448e-6,0.0,0.0,0.0,0.0,9.217439674766996e-6,6.479288345672365e-6,9.808958992203163e-6,0.0,0.0,8.823582395275464e-6,0.0,9.760453636637045e-6,0.0,1.129796436517999e-5,0.0,8.644879304374729e-6,3.6152575980519986e-6,4.272444618234856e-6,8.702766573032576e-6,1.1204492991071394e-5,4.26384537961039e-6,1.3506012389716385e-5,4.6703795979969084e-6,1.2970050810052581e-5,1.1325960399687059e-5,8.558785101245798e-6,9.367957159588967e-6,1.7623609645211225,26.63098065849366,1.7623523936568053,9.416900636863691e-6,1.4403943185034248e-5,38.08621000602084,1.6644441732632898,9.404765909766807e-6,1.4406586930706301e-5,1.3595053476305103e-5,5.091223346898765,9.434838970425768e-6,74.99828766204601
t1051,1.8015435205642323e-5,2.303160569288073e-5,1.9415566108878006e-5,8.909755614377932e-6,1.335748184460638e-5,9.057202508065133e-6,2.3339684892841867e-5,1.913460903847487e-5,1.5272505239933077e-5,1.370535449379138e-5,1.3876730738137662e-5,1.3841918044286297e-5,1.3769461176169884e-5,2.3217720014447032e-5,1.8220577527930208e-5,1.9483960234139946e-5,1.816163240095267e-5,1.7497055942473478e-5,2.3205157122739853e-5,1.3688832431602678e-5,7.765838475782227e-6,1.844554317419336e-5,1.838026446048425e-5,1.7383605152750223e-5,1.2522972899412587e-5,8.413775846159887e-6,1.2381813024218057e-5,1.1414453932798598e-5,0.0,1.356722215540794e-5,8.845523166837298e-6,0.0,6.3990054957500114e-6,0.0,0.0,4.171144731682217e-6,6.783843111182292e-6,0.0,0.0,0.0,0.0,9.16337700025559e-6,6.335014537768699e-6,9.725372724562381e-6,0.0,0.0,8.708643667470337e-6,0.0,9.67635100246908e-6,0.0,1.1146145835141995e-5,0.0,8.53092708113725e-6,3.840392753120867e-6,4.319514300393854e-6,8.588438225006828e-6,1.1043353811013859e-5,4.314891106580784e-6,1.338150366094358e-5,4.597372456183941e-6,1.2806630180090833e-5,1.1169054535718692e-5,8.583578932117481e-6,9.379234719485287e-6,1.7623609098290407,26.63098060213847,1.7623523532384486,9.373905196838121e-6,1.4363184482229021e-5,38.08620995359137,1.6644440467872985,9.365066256626939e-6,1.4430541922281854e-5,1.3607663146115917e-5,5.091223319398877,9.435302303534338e-6,74.99828174769526
t1052,1.799270440217556e-5,2.3014549433861716e-5,1.93938821847983e-5,8.891787072812177e-6,1.3347781238911473e-5,9.037026346621267e-6,2.3315621527411304e-5,1.9120487427155356e-5,1.5250563886705265e-5,1.3687056160149498e-5,1.3857960391112175e-5,1.3821797334828105e-5,1.3754877130132351e-5,2.319469798562198e-5,1.8196988286884888e-5,1.9460653532047726e-5,1.8139465097703786e-5,1.747504881525056e-5,2.318165369031423e-5,1.3674703741407994e-5,7.766217043062452e-6,1.8419591046890874e-5,1.836114841088326e-5,1.7353869906721626e-5,1.2492157567027163e-5,8.397856104006421e-6,1.2354298931774246e-5,1.1412385868057018e-5,0.0,1.3541973344253632e-5,8.829334542788232e-6,0.0,6.375349460560352e-6,0.0,0.0,4.16385605752088e-6,6.771096383846414e-6,0.0,0.0,0.0,0.0,9.154377807246177e-6,6.312237909490895e-6,9.711541364583371e-6,0.0,0.0,8.69237346215247e-6,0.0,9.661298672356488e-6,0.0,1.1101531304660868e-5,0.0,8.507136240133263e-6,3.875087317158311e-6,4.359451738575728e-6,8.554515832029807e-6,1.1003158475690945e-5,4.3569928431794434e-6,1.3355659646234335e-5,4.573783935165583e-6,1.2772856064674773e-5,1.1130478386273124e-5,8.60435025719085e-6,9.38109898093387e-6,1.7623608526001961,26.630980544755097,1.762352312106396,9.334332366666396e-6,1.4327408456102166e-5,38.08620990848156,1.6644440236753244,9.329688085075873e-6,1.44006514045704e-5,1.3611052300779053e-5,5.09122328779103,9.435858156263144e-6,74.99828052477096
t1053,1.7980095322029964e-5,2.3003638680018635e-5,1.937976614386243e-5,8.883387466940732e-6,1.3341557575671287e-5,9.026980444627371e-6,2.3304348626429316e-5,1.911469081004124e-5,1.5233643653400028e-5,1.3678906427331752e-5,1.3849132423731026e-5,1.381303929058913e-5,1.374673353440492e-5,2.3183556013857583e-5,1.8183710671363173e-5,1.9448008741479946e-5,1.8127213305444127e-5,1.746313582555058e-5,2.3170617031510626e-5,1.3666998037847978e-5,7.76791990890949e-6,1.841155123379771e-5,1.8354836050490453e-5,1.734366567142393e-5,1.2479656672168172e-5,8.390397110519709e-6,1.2345166536645147e-5,1.1407642810260115e-5,0.0,1.353276864883071e-5,8.823559541318684e-6,0.0,6.361095776225603e-6,0.0,0.0,4.163122725323459e-6,6.76087692455581e-6,0.0,0.0,0.0,0.0,9.153131757046891e-6,6.297734612383022e-6,9.706145940144704e-6,0.0,0.0,8.683636143141219e-6,0.0,9.655472408544815e-6,0.0,1.1078042728035528e-5,0.0,8.499298889202553e-6,3.932969909528189e-6,4.450439155502159e-6,8.532051713548005e-6,1.0980204787379183e-5,4.450443474041912e-6,1.3346358780705407e-5,4.558385443356852e-6,1.2758303602804357e-5,1.1108987438512346e-5,8.664087610321311e-6,9.379014666719737e-6,1.762360800388625,26.630980493648188,1.7623522746929958,9.313384831924643e-6,1.4320395748693414e-5,38.086209897568594,1.6644440124007314,9.31998642224839e-6,1.439452145615167e-5,1.3610081804467007e-5,5.091223260744237,9.435147133132547e-6,74.99828010908948
t1054,1.7969396042423937e-5,2.2993736499405342e-5,1.9369428717334305e-5,8.872274221051728e-6,1.3338196755721826e-5,9.013650835343067e-6,2.329290210268303e-5,1.9110650444970036e-5,1.521151120875975e-5,1.3667630849923808e-5,1.3837640726980026e-5,1.3800181177179243e-5,1.3736602566447382e-5,2.317295152630545e-5,1.8172151276959822e-5,1.9436110812306767e-5,1.8116256433505256e-5,1.7452379242345144e-5,2.3160176026039463e-5,1.3656317371917835e-5,7.769406357008363e-6,1.840278387517285e-5,1.835109044343237e-5,1.733578205557054e-5,1.2470490260471345e-5,8.386673762791057e-6,1.2336299769126402e-5,1.140215596139508e-5,0.0,1.352508688369266e-5,8.817370617717436e-6,0.0,6.34268685038624e-6,0.0,0.0,4.164055550994545e-6,6.7486328096295055e-6,0.0,0.0,0.0,0.0,9.154294252308836e-6,6.2807127947684405e-6,9.698957296841808e-6,0.0,0.0,8.677474036523824e-6,0.0,9.648559163329335e-6,0.0,1.1049823982540424e-5,0.0,8.492070673205133e-6,3.9238446504675135e-6,4.4483493840851055e-6,8.512971647792606e-6,1.0948999828576657e-5,4.449660894181728e-6,1.3337734873868795e-5,4.545661617086786e-6,1.2737717179500163e-5,1.1080375987425392e-5,8.663860558792032e-6,9.371900202733608e-6,1.762360788852684,26.630980483332866,1.7623522639548295,9.303538932186617e-6,1.4310028641557305e-5,38.08620989084167,1.6644440005221048,9.310959849124704e-6,1.438444475325869e-5,1.36113002901269e-5,5.091223253334812,9.43537733715072e-6,74.99827949211785
t1055,1.7947004502268668e-5,2.2972719928001965e-5,1.9332743154778242e-5,8.84987690181403e-6,1.3330184237010487e-5,8.988024831486013e-6,2.3268421763808077e-5,1.9090745150521075e-5,1.5173348600712878e-5,1.3644967168593448e-5,1.381440120675871e-5,1.3774673052600309e-5,1.3715819008026093e-5,2.3149700725870423e-5,1.8147538030608565e-5,1.9400165655668044e-5,1.8092987189855824e-5,1.7430244520440555e-5,2.3138456573883824e-5,1.363508035789637e-5,7.770505600315748e-6,1.838471603489672e-5,1.8341382053309897e-5,1.731983960190885e-5,1.2451869876569474e-5,8.377992418202045e-6,1.2318674293685196e-5,1.1396753037699663e-5,0.0,1.3508328607412914e-5,8.803192786323447e-6,0.0,6.309103984863325e-6,0.0,0.0,4.175944729993138e-6,6.727660082296468e-6,0.0,0.0,0.0,0.0,9.17126794308798e-6,6.248581723123487e-6,9.683550549646996e-6,0.0,0.0,8.663522215047511e-6,0.0,9.634279980542785e-6,0.0,1.1014565712108843e-5,0.0,8.478858972934999e-6,3.889833460906046e-6,4.421207468930788e-6,8.490732331572984e-6,1.090908430006078e-5,4.4218318786209865e-6,1.3321875754886805e-5,4.531085061549561e-6,1.2714002489145048e-5,1.1044680541823064e-5,8.66260912304062e-6,9.354935195779072e-6,1.762360775571571,26.630980470962147,1.762352250934913,9.288996776750305e-6,1.4289410964497059e-5,38.086209874415154,1.6644439767373382,9.293764765593827e-6,1.4361724691057431e-5,1.3612993964977471e-5,5.091223245650194,9.435201892115227e-6,74.99827831593474
t1056,1.7883797620574476e-5,2.2909966552407617e-5,1.923819883307645e-5,8.793117510711384e-6,1.3305230214062454e-5,8.927752566645255e-6,2.3204786505899467e-5,1.9033328633186476e-5,1.5082812153669964e-5,1.3590487149143805e-5,1.3755844786356049e-5,1.3715103415307496e-5,1.3659243203687745e-5,2.308867177086278e-5,1.808246324822569e-5,1.930577393996303e-5,1.8031254984609454e-5,1.7368398625279463e-5,2.3075917866361694e-5,1.3579442967357524e-5,7.773771464564035e-6,1.833574351604757e-5,1.8309137441071816e-5,1.7272456482579455e-5,1.2397987124103835e-5,8.34878296492137e-6,1.2270821527797009e-5,1.1400991576966853e-5,0.0,1.3457210470745277e-5,8.761195532487552e-6,0.0,6.234348450394367e-6,0.0,0.0,4.150671648315006e-6,6.686000611845975e-6,0.0,0.0,0.0,0.0,9.165055862733679e-6,6.1763776651244415e-6,9.643485554828545e-6,0.0,0.0,8.622882339718531e-6,0.0,9.597409898556218e-6,0.0,1.0939261533835775e-5,0.0,8.430018471862012e-6,3.8019031713387557e-6,4.348380666282473e-6,8.438563003770846e-6,1.0827620362017652e-5,4.344649119551607e-6,1.3265043275355087e-5,4.49602289807038e-6,1.2650673842609984e-5,1.0971357924687971e-5,8.619919732387857e-6,9.295978376842787e-6,1.7623607340273337,26.630980430894596,1.7623522174445676,9.243784090032701e-6,1.4223660395269483e-5,38.08620980144144,1.664443915844899,9.23702949230761e-6,1.428867620265868e-5,1.3612023724247577e-5,5.091223224475911,9.428368892332949e-6,74.99827502298659
t1057,1.4127620114113546e-5,1.8290975334241383e-5,1.5720271911429786e-5,6.982412058185802e-6,1.0336721190429298e-5,7.065389203976049e-6,1.8533666305179966e-5,1.5382112106688888e-5,1.251974087576707e-5,1.0907789974781114e-5,1.0954293367074862e-5,1.1022092304474303e-5,1.091484978016798e-5,1.847689689980494e-5,1.4250583742154504e-5,1.5802268809426248e-5,1.4346590134224754e-5,1.3783196208718928e-5,1.8502563613389476e-5,1.0944636158312413e-5,6.832939518330949e-6,1.4016346416477914e-5,1.409858472282876e-5,1.3255517230634675e-5,9.497849558676969e-6,6.436651054969476e-6,9.470170149958531e-6,8.71570110007877e-6,0.0,1.0135860716682306e-5,6.828752186516664e-6,0.0,5.405627665886278e-6,0.0,0.0,3.1360990811012495e-6,5.611740740437257e-6,0.0,0.0,0.0,0.0,7.1520422659034375e-6,5.3460659413334705e-6,7.892638824070857e-6,0.0,0.0,6.842312722699479e-6,0.0,7.493223016577102e-6,0.0,9.105885079580207e-6,0.0,6.663366578728811e-6,3.0596419759320355e-6,3.659427570233824e-6,6.739766304219118e-6,9.194311990955105e-6,3.6746620446988684e-6,1.0612987817370707e-5,3.677964320433898e-6,9.981526083717865e-6,9.249862777365945e-6,7.065523731797909e-6,4.664399217927528,1.7623773520983999,26.631002725208585,1.7623786862051516,8.84521464834204e-5,3.920045523050805e-5,38.08626225467977,1.6644432495672419,0.00016656844802351864,0.0001683761338018413,1.042460240520451,5.091240149222589,9.61069868924611e-6,80.70553580103123
