Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t472,71.85912380995347,73.15014728088006,72.35132800781881,70.51346027892436,71.23058082633376,72.79785638110874,74.21287275278362,73.36596248472348,72.14138445919794,73.4632613923709,71.69215910538723,73.25716760682216,72.97031412613099,74.33136511812621,72.2541238625994,72.35132818524698,74.98274450267563,72.39059490032633,72.58007122350841,72.81374447311033,2.3381578814355586,2.490019005637397,2.3198224144133994,2.439406007489045,2.5286939972065383,2.3851901113390053,2.4420908485709023,2.3000001881532546,2.3431953823645286,33.13056527376233,11.829364664698272,30.350805286317595,31.632927392451055,2.595128839852631,2.6333871522930594,2.3000000059382146,30.506386485592035,31.10879133147296,30.579250676716093,32.38551893891607,2.603478024104912,2.6438224652909894,31.290815691705795,32.070246078937245,29.570319909278908,2.5690647521972445,30.82657508766783,2.5500800572319644,29.346259748520534,33.63887679300473,33.952828901724736,34.03535519134262,32.66150317209634,32.8003949877111,33.17112809745544,33.52076319811006,33.775447133072234,33.08808254123108,32.94049043437309,33.355573017423936,33.28396332747618,33.69274839069909,33.5944781563909,0.010344477602960613,30.288914764863573,30.765768308701077,30.670629368396515,31.29651435942795,30.30857573816027,31.353539351492486,30.02327407237469,30.86990637038039,31.422749990034657,0.010159395810745807,30.329443975599474,30.81138096413459
t473,74.8943841226001,76.06845844491005,74.53472900495727,72.86279143966115,74.23929218671285,75.87362041258316,76.9130508834532,76.03532638269239,74.60998111053598,76.13616542958137,74.72036694473914,76.35147991556035,75.4672758170975,77.03585444098545,75.30691475832157,74.98377538702034,77.71093382679439,75.44830401248899,75.64578342058385,75.30534859047252,19.555356869337643,20.8254574551045,19.40200788474189,20.40215240887656,21.14891851389927,19.94871443652918,20.348969345080313,19.236222323050363,19.59748839310975,33.13303702611717,22.305028263646314,34.35583711865388,34.322469487551416,21.06360527661629,22.02452516084257,2.300000010954796,33.100146147326136,33.83010426797092,34.06024660673165,35.13904902784446,21.774378602448518,21.45883157694865,33.9512702435084,34.7969705475993,33.647239567676294,21.48656084277604,33.447558299094055,20.697963225626594,33.39228771263903,34.686332407142956,34.801607737140806,34.88619626456214,33.678525107621674,33.620363597973906,34.00036470759569,34.56454127506276,34.61979080296124,33.91524297616424,33.966199549825745,34.39420745240439,34.32036759271995,34.535024721769275,34.43429781175636,36.86458812844037,34.95269202684201,35.50296975601881,35.71638285975659,36.44523477308978,35.75303821859628,36.18124365932135,34.64614893676066,36.74808844068094,37.40621014880212,36.206910102736096,35.31862742451423,35.128162410489686
t474,75.64410188828823,76.0684603024401,74.89976160159027,72.86279146142081,76.047099034291,78.17838817546557,76.91305283436574,76.03532833156832,74.76619621885123,76.13616738348003,74.87681334648414,77.1157837612505,75.6252858911793,77.03585641953103,77.59446805584555,74.98377730892649,77.71093578011698,76.20356671369478,75.80416732055228,75.46301957764656,29.570446043064333,32.12709480807795,30.520011176875908,31.47406902361586,32.62609291397498,30.77455771249717,31.392024300075033,29.087869826545504,30.232726998857373,33.13303726960028,33.56179443791926,34.68768087216351,34.407489525123715,32.49448145431089,33.20946564118528,2.300000025236012,33.348781714540124,34.084222984406814,34.389235410161795,35.22609187147523,33.590979829089875,32.82034623035576,34.035370776594476,34.88316599398316,34.1238768885134,33.14696811978594,33.698803483019724,31.93041141637696,33.86531348755823,34.77225369959806,34.65436081027961,35.27696992536759,33.76194994187006,33.9969582317563,34.38121594574158,34.650160901150066,35.00758039625012,34.29514066496126,34.050336985350164,34.47940516552657,34.40538235762347,34.92186481653317,34.82000966486152,36.8650495842892,34.95312968467789,35.50341432137539,35.71638819798193,36.44524016753868,35.75348611764417,36.18169671208115,34.64658275342813,36.74854864179647,37.40667854037753,36.207363245767986,35.319069662171565,35.128184021253055
t475,75.6912335622533,76.0684602494318,74.7373230554156,72.86279147282548,76.09448355762486,78.2270991117144,76.91305227033364,76.03532772589939,74.81278071360822,76.13616675961741,74.9234667828956,77.16383244339873,75.67240565780925,77.03585578873567,77.64281516804695,74.98377669642625,77.7109352291069,76.25104698147274,75.85139854937125,75.51003821043805,31.021766661495857,32.65005246628105,31.733065515329443,32.36509362640579,33.15717314331896,31.645779438127303,31.90301662931068,30.515505550170413,31.08860961703545,33.42840192312548,33.57458604058431,34.687680976360944,34.40748887499658,33.02341929726321,33.21299955881943,2.300000109676103,33.3614919363639,34.09721351268358,34.389235544810376,35.22609120649136,33.594554324652144,32.83285485381782,34.03537013277806,34.88316533462915,34.12750784094554,33.15049543372355,33.71164711354755,32.45016747714697,33.868916981176405,34.772253055354355,34.66518827656843,35.28799213762791,33.761949320050256,34.00758050671221,34.391958273200586,34.6501602569534,35.01851843237878,34.30585610462429,34.050336360950595,34.47940451881916,34.405381722529725,34.93277606210623,34.830889122924845,36.86504963621681,34.956847908355286,35.50719106147862,35.793676151645066,36.52410526462068,35.75728923976657,36.185545543320615,34.650268371070474,36.75245773375702,37.410657164529844,36.2073632727674,35.322826783227555,35.12818409252813
t476,75.48605524955867,76.06846016292873,74.53473049524239,72.8627914746048,76.15214751140293,77.76102906897344,76.11994948328335,75.25127554748775,74.60998372357858,75.35107472001722,74.72036975145788,76.95466228750779,75.46727846163945,76.24148644139915,77.18022623699868,74.21056773894927,76.9096049328431,76.04435116425985,75.64578615050245,75.3053511869427,31.021769748446815,32.65047117432284,31.963227204555444,32.599839410028025,33.15759835215741,31.87530798502843,31.90342575523266,30.515508618959057,31.314097016409317,33.428830722748174,33.57501622070431,34.68768096380456,34.322468965863074,33.023842491693074,33.2130004656918,2.3000000769891646,33.36191932926549,34.09765034005462,34.389235565991996,35.13904856048225,33.59455524212726,32.751725879549085,33.95126971230722,34.796970045289505,34.127508773086895,33.150496335483176,33.712078999457034,32.45058360763758,33.868917906501565,34.68633188007206,34.665195059218206,35.28799909689231,33.67852454013589,34.00758722221984,34.391965124262576,34.56454072096949,35.018525331075125,34.30586287637925,33.96619899053618,34.39420690483197,34.32036703963799,34.93278291590775,34.830896022026124,36.865049643144026,34.95684886140479,35.5071920257364,35.793677133653865,36.52410626182845,35.75729023443129,36.18554651177733,34.65026931615363,36.75245872279727,37.41065843634496,36.20736327941032,35.32282774966817,35.12818413109208
t477,74.53497370458504,74.95581377538826,73.54899349934044,72.86279146717081,74.93206264357049,76.62362552917598,75.00654989828048,74.15058197448148,73.62325163927764,74.24892136351843,73.73217780413577,75.98507717597212,74.46920848093445,75.12630911239245,76.05131804653912,73.1250964777561,75.78465512788465,75.0862354155382,74.64535537329964,74.30942259523432,31.021774281759825,32.65129975258438,31.963226446825985,32.599838645134284,33.15843979318238,31.8753072386316,31.90423538284401,30.515513079898522,31.31409627542452,33.429679133760104,33.575868568589094,34.6876809835804,34.32333992861701,33.024680832619595,33.20956475313075,32.32273304829445,33.362766255718554,34.09851596093768,34.39012680584308,35.13994026460092,33.59108004477202,32.75255701911329,33.952131256862934,34.79785305996306,34.12397839680448,33.147067080940374,33.7129348319024,32.451407131086974,33.86541428470853,34.687212099837694,34.666074835587324,35.288894614836984,33.67937915180986,34.008450261686136,34.39283795283033,34.56541783030826,35.01941400744995,34.30673348363617,33.96706090703305,34.39507968861605,34.32123795499096,34.93366947382018,34.83177997050125,36.86504963685802,34.95323267131583,35.50351890454849,35.71649236319763,36.445346432460646,35.75359115019708,36.181803224518525,34.64668484220384,36.74865678178188,37.406788456333004,36.20736327596872,35.319173651068894,35.128184101486816
t478,73.74628672556229,74.16267314880147,72.66736801669647,72.86278479700336,74.13917323631237,75.81283637601668,74.21287289100243,73.36596251474941,72.7407359418119,73.46326139071861,72.84835640647226,75.18104596159434,73.5765523684139,74.33136511756253,75.24658472306646,72.3513281869251,74.98274464544035,74.29171528361832,73.75058779882107,73.418681956301,31.246776849428084,32.65128404887408,31.963227459663653,32.59983969081841,33.158423853026214,31.875308267597262,31.904220033464956,30.7368437185839,31.31409727112812,33.4296629971683,33.57585241682904,34.68768097642864,34.32332342369623,33.02466494182981,33.209467857292836,32.32271763158469,33.362750210620206,34.098499562051664,34.39010439689993,35.13992336384973,33.590982023300356,32.75254133029592,33.95211493007392,34.797836326029284,34.12387879313981,33.14697035364248,33.71291861866444,32.45139151737691,33.86531543620789,34.68719542041473,34.666058183745484,35.288877611467676,33.679362991978266,34.00843391476012,34.39282142015799,34.565401204978336,35.01939716548669,34.306716992342984,33.96704460665435,34.395063148781865,34.32122146067281,34.933652678861584,34.83176322232168,36.86504962367266,34.95313064161857,35.50341526805984,35.71638756121616,36.44523954726576,35.75348691251533,36.18169761541389,34.64658370795216,36.74854951077338,37.40667929579678,36.207363271122176,35.319070577227436,35.12818410016788
t479,73.2008783799263,73.76565324072685,72.2783532980202,72.32391059753108,73.59085901612463,74.92915223239936,74.21287282924149,73.36596249175778,72.35132817197,73.46326137272973,72.45837245516576,74.62502647499369,73.18267016619879,74.3313650973849,74.36950089304784,72.35132817418007,74.98274458138573,73.74227307911111,73.35577389954689,73.02564490625869,31.24677655265964,32.57321257869251,31.963227092337128,32.59983931879266,33.07913977950471,31.875307912359812,31.827934840546344,30.736843434239375,31.314096914824333,33.34973042828211,33.49557033556762,34.68768094832805,34.32246988450734,32.945700708154114,33.2094669738929,32.321913879089024,33.28297771094079,34.01696781507097,34.38923548663677,35.139049495142615,33.590981151911144,32.75172687886876,33.95127062509784,34.7969709749034,34.12387798001966,33.146969484925606,33.63230882211886,32.37379800134259,33.86531462585098,34.68633278509037,34.66519589130916,35.28799992794622,33.67852548810931,34.007588139422886,34.39196606664601,34.56454163713064,35.01852624928627,34.30586379731831,33.96619994275019,34.3942078256141,34.32036796144035,34.9327837388899,34.83089696088711,36.865049596414075,34.95312981966651,35.50341444121002,35.71638542262397,36.44523737404237,35.753486190310305,36.18169680526383,34.646582891798175,36.748548707184526,37.40667858456406,36.20736326287428,35.319069764756485,35.1281840953992
t480,73.20087799764094,73.76565309941357,72.27835322796808,72.32391021672677,73.59085842387734,74.92915155183837,74.21287282853419,73.36596249530133,72.35132804245009,73.46326138055203,72.45837214605372,74.62502606218192,73.18267003457409,74.3313651055845,74.36950022276524,72.35132817957458,74.98274457938781,73.7422726846319,73.3557736138301,73.02564477270431,31.246776167327276,32.57321181161522,31.963226679071532,32.599838898387894,33.07913899830558,31.875307508277718,31.827934091949622,30.73684305735613,31.314096513340917,33.34973011000746,33.49557012907726,34.6876809583465,34.32246303759431,32.945699963740616,33.20946682874565,32.3219076164228,33.28297754269932,34.01696763774536,34.38923545134485,35.13904248349414,33.59098100740202,32.75172052620501,33.95126384762608,34.796964032183645,34.12387783847563,33.146969341166596,33.63230864787721,32.373797250734825,33.865314484649446,34.6863255067627,34.66518864602178,35.28799245742001,33.67851894785204,34.00758096522155,34.39195879758801,34.564534727817325,35.01851886367544,34.30585656010522,33.96619334442154,34.39420095457108,34.320361095645275,34.93277642704555,34.830889593269845,36.865049576473695,34.95312967732357,35.503414297018345,35.716385047268034,36.44523696641247,35.75348600369773,36.18169666570172,34.64658275042277,36.74854857425195,37.406678479993076,36.207363258261054,35.319069620564896,35.12818409209234
t481,70.54150891096792,71.1954514745453,69.7599728758067,69.69640116910189,70.91732154494316,72.20699473689432,72.13628489657506,71.31307243091003,69.83040533400738,71.40764876812226,69.82597810115406,71.913918047406,70.63278105240151,72.25146165050495,71.66767541638397,70.32682912490577,72.88461448352548,71.06323487411757,70.69077718298891,70.48122701759814,63.497199484378235,66.19009255992991,66.26508451958566,67.27508473524101,67.21815719136558,65.77989600702979,64.67565790777151,62.46095422000651,64.9193297221096,67.76800770584151,65.8613560002466,68.40884687525504,66.6366270668345,64.7801637682983,66.28662938450807,62.75257367651285,65.2273597132009,66.66581987177939,67.82027129616716,69.29896272988016,67.0481376779344,63.587049957691875,65.91594857614633,67.68758819366509,68.11180832083738,66.16188334598729,65.91197233409987,65.78487397037415,67.59571173190233,67.34306215992062,67.30202553654355,68.51119150688722,65.38641736036102,66.0252883262488,66.77155299868156,67.106606207342,67.98801147746667,66.60438662280207,65.94493354677186,66.77590535852899,66.63254618345229,67.82154385055058,67.6237316546318,80.02153874381804,69.76700826699813,71.58359487273404,72.21702314989794,77.18476742926852,71.36453218706498,76.46930361051061,69.15513567843499,78.27073211333575,79.67248313748084,81.47508489796904,70.49743035216919,74.2348277527591
t482,70.34885812321876,70.89162865950661,69.46227589525515,69.50605839252526,70.72364448164858,72.00979554933373,71.82844714268151,71.00874769189716,69.53240778008414,71.10292042936258,69.63528142839253,71.7175191767702,70.33135940266533,71.94313238528741,71.47194912324939,70.02671312638842,72.57358327320281,70.86915924023504,70.49771871397215,70.18045211675306,63.22622814468047,65.90762942555891,65.98230133968792,67.2750845157711,66.93130683674426,65.779895793107,64.39965755138157,62.194405008839865,64.64228948868467,67.47881097798577,65.58029611758359,68.1169152883634,66.35225876703585,64.50371781818266,66.00375420732823,62.48478038501008,64.94900500089733,66.38132656753582,67.53085142654291,69.00323261258221,66.76201286473058,63.31569556539604,65.63465573433511,67.39873449875206,67.82114433651502,65.8795405867352,65.63069603945092,65.50414008319588,67.30725016677079,67.05567918041947,67.01481764596849,68.2188236034665,65.10738426180411,65.74352887659387,66.48660889803662,66.82023229365234,67.69787621061417,66.32015590148352,65.66351700949521,66.49094269373451,66.34819529415493,67.53211897294402,67.33515093131273,80.02153874017256,69.46928078972904,71.27811521346433,71.90884032728474,76.85538500768794,71.05998734989127,76.1429743952928,68.86001933902848,78.2707321080291,79.67248313123764,81.47508489463301,70.19658583325464,73.91803408607677
t483,72.83597167930583,73.39793122676822,71.91804507612116,71.96337560879154,73.22400831800806,74.55563001344287,74.21287276646454,73.36596247177134,71.99065646347191,73.46326137801448,72.09716715914719,74.25302038732328,72.81785422219023,74.331365109822,73.99876856132366,72.3513281690776,74.98274452523559,73.37466752663043,72.99009504040514,72.66161175730271,64.7797646745217,67.52705088633432,66.26508576638837,67.58488881531835,68.57588116839699,66.08281469742744,65.98202650801406,63.72258853328615,64.91933094987728,69.1368379605403,67.723461441157,70.34297732596356,68.6980763955974,66.61170054262186,68.16075811057586,64.69386718840032,67.14820379292698,68.62902431903137,69.7377608956444,71.25825952621422,68.943796661265,65.55415853708425,67.9551032274076,69.68088209088418,70.03754057149138,68.03248517068842,67.8529771474902,67.11364737938594,69.50685233065954,69.42636553264512,69.38405939748463,70.63063178685763,67.4091905938448,68.06782548133955,68.83717634703763,69.18259464872214,70.09126680009616,68.66483857666397,67.98498485646634,68.8416633451642,68.69386925411821,69.91964939000397,69.71571773911936,80.02153875395933,71.73953815345513,72.86897684059284,73.63888059475329,77.20381069621541,73.38222900663052,76.48817048888355,71.1103660291,78.27073212665664,79.67248314804199,81.47508490530389,72.49061153209016,75.5678162393483
t484,73.56218281181566,73.76565332876017,72.35132798300191,73.46417099812844,74.21129995935519,75.81283752323156,74.2128728492301,73.3659624969161,72.35132818181248,73.46326139310851,72.45837251851586,74.993360224159,73.18267019111444,74.33136512627843,75.24658589661796,72.35132818121679,74.98274461085204,74.10624971092014,73.35577393495402,73.02564494327522,66.72248385044416,69.55216007663726,68.25234910465335,69.61173250897588,70.63244435939441,68.06461180370103,67.9608010361844,65.63360342108689,66.86623564090621,71.21022396636309,69.75446101000264,72.45253503508629,70.75830468539093,68.6093588439191,70.20487279584619,66.63401088480117,69.16195184096674,70.68718158162415,71.82916838906343,73.04524802852676,71.01139352049616,67.52010202850985,69.99305004505314,71.77058405546458,72.13793836434539,70.07275216430996,69.88786106382167,69.12635876983282,71.59133499739235,71.50843494309841,72.00349217285927,72.74881667730207,69.43076576115463,70.63756684139594,71.43596274519079,71.25735344843204,72.19327634135361,71.25711876733034,70.02382786645289,70.90619774772573,70.75397138304754,72.55930202724849,72.34767140706984,80.02153882498106,73.89097816436991,75.05428096935717,75.65984665864978,77.20381098994008,75.58293267575425,76.48817112856348,73.24293741966652,78.27073225050249,79.67248326999257,81.47508491317609,74.66457593601294,77.83405721186051
t485,77.640287094803,76.71605507218082,74.72350831650613,77.53684181087435,78.32538970851796,79.74978293034917,77.56783785682161,75.89191350318261,75.24516120915177,75.99256232869722,76.32668802115514,78.5797795603156,76.10975437576366,76.8905544168552,79.15412601199282,74.84234582782882,77.82689280147135,77.07027432319566,76.28978174878844,75.94644858437042,69.1382416619482,72.07036929462623,70.72349728217327,72.13209861080396,73.1897664037372,70.52896276763265,70.42139343255583,68.00993716980545,69.28719812337948,73.78846500903732,74.11114601458861,76.32053895603586,73.51934253720704,72.89452369608293,73.75244921561172,70.61295800572273,72.8542823031995,74.46093906975396,75.66389280393815,77.09469479869038,74.59972580160837,71.55196071144223,72.72422714058649,75.6021808325591,75.78319698952683,73.61365321124688,73.61894544375106,71.62915142214348,75.20897277666236,75.03790098814919,74.99217534167505,76.3395046548218,73.57671668784162,73.5695540300452,74.40108933306982,74.03786456130757,75.75654432131483,74.21482199228758,74.20519257831941,73.67300652160081,74.24619910956316,75.57105557323594,75.35064071472348,82.95503381793813,77.83577586056144,79.061183503118,79.89651139748308,81.52693181584961,79.61805831276287,80.7712185825845,77.15313833772328,82.6535963788573,84.13384014062953,81.47508491610962,78.65067349228497,78.89675974851642
t486,79.67862657758695,78.59749808870906,76.55608479885754,78.79909161606346,80.38171560771528,81.84350471912808,79.47017064287162,78.26048949839135,77.0905309347901,78.36427954688408,78.33054048662105,80.50692996305118,77.97632804757349,79.29029784367184,81.23220962366823,77.17816493335556,80.2558592194849,79.09364888795662,78.1607705593006,77.80901719979956,70.89515000542487,73.90178748760971,72.52068940204512,73.96508544127336,75.04963019180397,72.32121146433164,72.2109086200159,69.73817357244464,71.04789168584738,75.66354266579177,75.24454036842104,76.98354509900524,76.49269598153488,74.00931205115748,74.5953183453071,72.61658846122631,74.7669715659814,76.4158088818568,76.67793096423549,78.34974673886072,75.45227795897318,73.58223520654347,75.66542361912947,77.58701232950631,76.6492742520443,74.45493619388115,75.5517098732976,73.44935757940448,76.06848760508649,77.30361831644714,78.0250947764691,77.44798420190799,75.66444339270359,76.54493819744675,77.41010341471929,77.03218867115889,78.04396056841087,77.21630282467136,76.3107521756864,76.65257462368561,76.48801155415077,78.62738673399208,78.39805762551832,82.95503386070044,78.5119450267882,79.74799787007895,80.39143459944823,82.0319546783866,80.08453079153962,81.27156006589561,77.8233773518109,82.65359650934344,84.13384026897937,81.47508491025205,79.33392173648306,78.89675974776812
t487,79.96780588692201,78.5974981189168,76.80163912561913,79.04979530774395,79.85372990359706,81.84352150898722,79.47017068994431,78.29824789532695,77.33779963002435,78.40208798987352,78.61482877992157,80.50693002094572,78.22643794503898,79.32855306203298,81.23222628779894,77.21540113148365,80.29458028762005,79.38070609561997,78.41147206728213,78.05859047387217,73.8475240970863,76.9793706621302,75.54075785827798,77.04530465613817,78.17501437391343,75.33297280515836,75.21807646259582,72.64236626911497,74.00662660929966,78.81449273522513,76.78602487256961,76.84713252830063,76.80676451382426,75.52549126225173,75.82038118742805,74.10423612196546,76.29867269061339,77.98128854024658,76.9218861057198,78.59902082018885,75.9294698040189,75.08966542967141,77.646515483633,77.86860216274194,75.989148224648,76.94656320498925,77.09948740458354,76.50809966744957,75.41336348275202,79.5174640061064,80.06796828042036,79.66596431539895,77.21453044043456,81.23421328822765,82.15238003575737,79.04906555001104,80.27900844706531,81.94670686819985,77.87407971547229,78.659512344198,78.67849962979288,80.6860296228586,83.20085798261972,80.04346573782215,77.83577713701138,79.06118470820591,79.69908048323325,81.32547162925388,79.61805814997085,80.57162549564445,77.1531396095644,81.8339260410944,81.21948074777593,78.61546014141047,78.6506747632978,78.21727735351034
t488,79.16649455324128,78.59749807953213,76.59302137136933,78.21805700219325,79.01353286662379,81.22796412863079,79.47017065125927,78.29824833878172,77.09053088375688,78.40208840928877,78.3634769912749,80.12390476144054,77.97632799559351,79.32855348520599,80.6212665511626,77.21540155306143,80.29458070524285,79.12690564568311,78.16077052017135,77.80901717536972,69.13824162201456,70.37573493737888,66.980518198303,68.94525488564148,71.4688109772147,68.86788408163622,70.42139339669025,68.00993713088587,67.65536512942502,72.05343180524278,74.62679419127797,74.5852361771742,76.56119365880316,72.89452372495167,73.68830444202017,73.28770676632188,75.45796358205195,76.44794029058863,75.14662676772758,77.77202541627939,73.07611537190049,74.26227796554086,77.39825973660055,77.61963625202625,74.23541509062629,72.6098099148844,76.24995438861367,71.62915138554479,73.67291873399635,79.51746380132295,80.06796807871393,79.66596411135583,77.2070931911081,81.23421307623111,82.15237982072274,78.79632550755461,80.27900824108879,81.94670665178698,77.86657892795066,78.40801779379827,78.67849942530205,80.68602942030415,80.7114604288332,76.55823175815644,76.03942611253504,77.23655266096449,77.76546490135858,79.35239766268724,76.84747688432125,78.61684113094002,75.372542997571,78.27073231185292,79.67248307250999,67.96051185360626,76.8355169509494,74.47811267519258
t489,73.56218281331724,73.76565338209794,72.351328160766,72.6808865293512,73.4200496620558,76.19265837639942,74.58467774023482,73.48480217023956,72.35132818652633,73.58225672326691,72.45837254466608,74.99336027581947,73.1826701986254,74.4517666111771,75.62356986483466,72.46852240043717,75.35840653397686,74.10624972383297,73.35577395622956,73.02564495623197,62.20644599378037,62.929715228902964,60.18865232456984,61.650585375556695,63.207324427828986,61.884638170117356,63.36094910578522,61.19126523731594,60.79506939122401,65.28370031178814,66.68076741631904,67.17404396206074,70.58706525404459,65.58612358359464,65.82423108223996,65.93988620408956,68.99457580278094,68.9303588959459,67.75701127184338,72.26643016404391,65.07662329376409,66.8167469638179,70.76867506325839,71.56291684769576,66.10901725490095,64.21642882297243,69.71872826437556,64.44761738092656,65.60809621415083,73.33328747099047,73.2097085721837,74.60532304638721,71.20259738775083,74.46985586973226,75.31156703440008,72.04698914238382,74.0356056165197,75.12302024167914,71.81079405099017,71.69194182108444,72.55957043736996,73.77482957986801,73.99063258840233,69.63619121179595,67.71554691086425,68.78162661861606,69.47272860698509,70.89043435174032,68.6526328140796,70.09567946534028,67.12166611530391,71.1938553530362,72.46886653761594,67.96051181398029,68.42449132575051,65.77821742497089
t490,73.56218277575158,73.76565334960536,72.27835308843063,69.5646247881064,72.9187433525675,76.19265841569427,74.5846776525009,73.68162116179653,72.35132817139821,73.46326161721659,72.45837253134862,74.99336032376239,73.18267018089323,74.33136536094125,75.62356991150983,72.35132838930028,75.23653910111489,74.10624969664055,73.35577394256795,73.02564493950715,59.87371725486743,59.97817656455263,56.488732369738266,58.75904063393452,60.90975772220384,58.69310098862156,60.98492671065707,58.89660556519011,57.659723845068164,61.4080048761575,64.2569425393252,64.21163418385045,67.56056789019296,63.202088649613906,63.43154080964927,63.54299211474246,65.9518795845803,65.8904947127995,64.76889232174429,69.16792823592505,62.71110831638736,64.38797925918762,67.64774015387589,68.49457878888101,63.93282020237162,61.882181613618656,66.64409655082525,62.10496677617487,63.44838862506502,70.02379522333932,69.98112254068188,71.23842449336365,67.98926207593769,68.65356461913869,69.42953590566817,68.86967964345028,70.69441811995218,69.25571514436491,68.5700111287059,68.53029036731564,69.28499563543922,70.52132141911048,68.21176988691292,66.0131878529624,65.48646567132363,66.51745183691911,67.22024784223605,68.42248984273722,66.78354657726737,67.78824828436775,64.91213442555235,67.48981131007136,68.69848674323264,0.010000015325642667,66.17207284509162,64.14183835379475
t491,79.54491941625713,78.59749791537449,76.55608452780262,78.59194824675312,79.3912499152061,82.23878777892365,79.47017050711833,78.29824760173457,77.09053070384623,78.36427914852652,78.36347678981524,80.50692982721428,77.97632781551626,79.29029744145113,81.62454028913244,77.17816455735688,80.25585881334716,79.12690545814543,78.16077041017952,77.80901699625285,68.48658766701129,69.75438621497578,66.26508470963464,68.33653588179514,70.8378114808018,68.13229125736316,69.75764533106857,67.36891787006316,66.93272348720356,71.4172701176711,74.69175575494877,74.43893634574196,76.56119337929012,73.4656020407314,73.75244905340077,73.86186550644297,76.04912478578943,76.29798673136828,74.99922573995902,78.14378457821468,72.93277505782694,74.8440717932822,77.39825945184377,77.61963603518944,74.08980123497219,71.96873654127465,76.84732029489352,72.19031636108132,73.52840822434601,79.2650231225833,79.8119701418072,79.41305195400507,78.28238613111517,77.71395947738675,78.59233770953243,78.79632521010164,80.02414987852637,78.39557742536901,77.61937926842396,78.4080175035255,78.42872218755711,79.82821195721954,77.21385985733761,75.36907454900359,75.89027366075344,76.7366857773828,77.54745418867127,76.57621413404269,77.6280079822712,75.86639137342476,75.22469864666218,77.05497551564022,78.43495354446098,67.9605118779409,76.68480295334749,73.64953302645844
t492,73.04636105447042,73.44963459988591,71.96870595758439,68.2400133431492,72.40743344600966,76.06944136572523,74.464061217719,73.3659625479718,72.04136846927933,73.46326138830217,72.14795423219019,74.46750310371608,72.86914893034893,74.33136512399706,75.5012731657475,72.35132817920012,75.23653876879575,73.58661299358427,73.04151109797847,72.71279640437758,54.507666671450366,54.6027639607535,51.42605354984076,53.49289040738144,55.450854205369104,53.43286050999625,55.519286474342735,53.61812647451529,52.492097508604374,55.904446947125784,59.452656764733035,58.93582453714474,62.768454402694715,58.4766709226238,57.17290538032092,58.79208614661724,60.53308655426991,60.47674518659585,59.447296803092705,64.2618036690207,56.52355618829377,59.57389630246329,62.08961042108718,63.636215321752026,57.42026190097575,56.33612851722112,61.16842901352443,57.10741376717168,56.9851772669848,64.06495093225686,64.02591182029555,65.17621845435862,63.27074713169882,62.811323388231784,62.45955409968018,63.211151904199596,64.67850554669182,63.36223246195708,62.73488011716863,62.89964781507376,63.389021285812184,64.52014116919771,62.40712402240793,0.010181738337069476,57.788514909186794,56.892822770578015,57.498487307909244,56.34860107687227,58.18534035773243,55.82627806674663,58.299817600310114,54.96514930543704,55.949520483576556,0.010000007074984895,57.76937899740821,0.010000085696597997
t493,72.68416725588952,73.24495553705985,71.76815382809619,68.2400133185499,72.0484077116978,75.8128375613255,74.2128728510045,73.3659624951585,71.84061376893445,73.46326138384285,71.94690249939418,74.2163029208457,72.66608748814508,74.33136511884447,75.24658594270444,72.35132817660588,74.98274461822398,73.22174041622841,72.83796933470617,72.51017066475906,18.1681970990031,18.19815457543181,17.141050662465137,17.828252950942105,18.480808355189133,17.809948585054777,18.505384711163288,17.87170042878778,17.49637860467527,18.631982953460852,56.30635933407684,55.81687843828187,59.44668143991426,55.382023694701246,54.147254835279504,55.68074681451328,57.32961163224075,57.27625191427082,56.301283041968,60.86100108376045,53.53226990502001,56.421182750019675,58.80376260456227,60.26851953355272,54.38152098786466,53.35476103664825,57.931331096548426,54.08522905550208,53.969461495859186,60.07689382531732,60.63759284782895,61.118984696841686,59.332129546322314,58.901304849259894,58.57143311756177,59.865950919636724,60.65225452692212,59.417919714834035,58.829620212251896,59.57093195819461,59.44304095087857,60.50374835955634,58.52226666290511,0.010181759430143014,54.730285656920465,53.881994487229555,54.73131163079999,53.63676478823774,55.38510915206793,52.87189245754437,55.21452966474392,52.05633552436676,52.98861272490195,0.010000009434819235,54.712162506921835,0.010088519480470546
