Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1152,2.1178895831658953e-6,1.9264518573827465e-6,11.804390486133578,2.0569309797792805e-6,2.1563862335557884e-6,2.357780484952204e-6,1.996005353789579e-6,1.886685263534719e-6,130.73460750059306,1.7658343108551338e-6,1.958102668603512e-6,2.1923029794996487e-6,1.8942849811253222e-6,1.8739303377884833e-6,2.2627716914825594e-6,128.97376218139115,2.11498891139901e-6,2.0107512402295028e-6,1.8456786386930038e-6,1.8149521001824402e-6,6.121656601705683e-6,2.2080338994627905e-6,42.41488457140993,58.106968687303365,2.1877289484595164e-6,5.632806090696697,2.2743161144107155e-6,6.1222349026559425e-6,14.89494131300691,2.3200999551761396e-6,1.8646437762283263e-6,1.9733937051387723e-6,226.01720243140701,1.8684642112718663e-6,1.960001437511978e-6,1.8541673596266786e-6,106.45578648096756,1.8151933051295882e-6,1.9138260551231293e-6,1.9731115061718497e-6,2.0393389737675287e-6,1.7749216367384288e-6,22.719710877493288,1.8813452163515509e-6,2.0883328082630863e-6,2.019693975340622e-6,1.7730313937916504e-6,2.01395004034663e-6,2.0397518427223895e-6,1.736511759460245e-6,1.4179452101097803,1.673112586910103e-6,1.910052114308377e-6,1.7063287175294555e-6,1.7238052844891613e-6,1.7921176631097977e-6,41.62337900655654,1.6849450902214958e-6,1.8576538364506032e-6,1.7356780642545955e-6,1.7909232771131915e-6,30.90890152183822,1.75567342023304e-6,65.98801450683298,2.302979012758044e-6,2.601649096119315e-6,1.177263766955745e-5,23.733770592701042,2.9243305298589424e-6,2.9282260675336434e-6,2.1793602185696883e-6,30.528495038779702,81.05714140458758,81.28624292830736,2.573537256724866e-6,17.153403699860245,1121.452487498463
t1153,8.402046976309375e-7,6.334703489585396e-7,11.811092568040966,8.480643747938743e-7,1.6805970268288576e-6,4.550549193471774e-6,9.453020891208393e-7,6.263747911423117e-7,130.7346077593946,6.063876898777409e-7,6.324661303833489e-7,1.421434084071737e-6,5.933331547114886e-7,1.0911599307374738e-6,2.592388852759366e-5,130.79512201758243,2.6250096288250495e-6,7.03754515391047e-7,6.219338550813822e-7,5.65928630400541e-7,1.4048728916302126e-5,1.109482598761971e-5,71.11375159081949,101.27899771789139,5.0695388939485993e-5,134.64108662607717,6.4191049009234705e-6,7.5017656784070935e-6,8.290845832983667,17.316017291710818,2.256143204924926e-6,2.3519880408635157e-6,200.75750431996087,2.329774354745443e-6,3.439155736120055e-6,5.542977917930767e-7,87.15613519931173,7.39872243972384e-7,2.411935045519317e-6,7.771512171797001e-7,6.034263031277132e-6,5.23771257373477e-7,1.381021842865791e-6,5.955804483244158e-7,4.503413427393003e-6,6.638664947330759e-6,5.402970771988076e-7,3.985808481236009e-6,4.487628697028185e-6,3.3123442157634846e-7,4.230653198379944e-7,3.2982339878618625e-7,3.301379356712032e-7,3.283123002456053e-7,3.315542520066128e-7,3.387543674220926e-7,4.222395638018584e-7,3.281602995282952e-7,3.3371475373250983e-7,3.3536648160477757e-7,3.325002610112024e-7,4.208271673694923e-7,3.286787470016078e-7,74.37153456230588,4.660555514274314e-6,1.3855752601908615e-5,0.0003040857633026013,107.92829169304166,29.30169534101207,50.50424780476166,3.4096115076975353e-6,215.82326559820163,120.2074367386876,96.99638549745413,1.197425946580355e-5,88.54770303983292,1677.5762423198223
t1154,8.403414874608972e-7,6.337019434061613e-7,11.811091100881777,8.48202222645668e-7,1.6807987153706012e-6,4.550752683297388e-6,9.454981051483412e-7,6.265388464762005e-7,130.73460775889998,6.065239087566472e-7,6.326214272633837e-7,1.4221721847314735e-6,5.934510515230289e-7,1.0905195557670486e-6,2.604369841477218e-5,130.79512201856878,2.6222109549275182e-6,7.038712655256893e-7,6.217015496399259e-7,5.657789056502244e-7,1.4048699032438401e-5,1.1200162332662913e-5,71.11375155521269,101.27899769842286,5.069665620829777e-5,109.28151512530444,6.454897810493615e-6,7.426115154354723e-6,0.0006410812015895203,22.5836586632488,2.256106607665478e-6,2.3527255574783947e-6,200.7575046481631,2.330687889660809e-6,3.442830558191928e-6,5.552390314274092e-7,86.95772469055237,7.403361582665078e-7,2.415920929126468e-6,7.772735142487602e-7,6.036101407849537e-6,5.241744699646599e-7,1.3814749563036884e-6,5.957330093817879e-7,4.517178768711894e-6,6.670128124735056e-6,5.40095305554475e-7,4.005838624005338e-6,4.4885412721242005e-6,3.314322029599244e-7,4.2670540675655643e-7,3.299839808914772e-7,3.302556286778356e-7,3.28517975873308e-7,3.3164798896366106e-7,3.397830774202319e-7,4.2787778506443173e-7,3.2948471804922026e-7,3.3365983216630164e-7,3.3549351596552924e-7,3.318372912819796e-7,4.2439545459489113e-7,3.28804882143268e-7,74.37153336096603,4.753588420703021e-6,1.4815080731627119e-5,0.00030410743559534194,107.92829168555792,29.301695809605363,50.50424788640556,3.4106206764935733e-6,215.82326558180307,120.199986879822,97.26259986427122,1.2559217146056686e-5,88.54770296602355,1649.2544614360334
t1155,8.380998876457123e-7,6.338547241368977e-7,11.811058042517416,8.483636908111114e-7,1.6803608222029072e-6,4.548768603815105e-6,9.451397714737336e-7,6.267333768201595e-7,130.73460775956332,6.066067025458755e-7,6.327915959569302e-7,1.416120970949778e-6,5.936169888439717e-7,1.0868723977050192e-6,2.5963280840714818e-5,130.7951220170496,2.6021226418138173e-6,7.023036148371066e-7,6.218880472491501e-7,5.65971979809669e-7,1.4050366017555089e-5,1.1218895334526223e-5,71.11375155268462,101.27899768557167,5.068798331945781e-5,94.70945151736584,6.461484950440602e-6,7.430553454377378e-6,0.0001960614521978586,42.91433341235422,2.2586679993602195e-6,2.3533743582887384e-6,200.75750501310864,2.3328181054539227e-6,3.4464831341108685e-6,5.564359791083619e-7,86.95772584859665,7.409041167583629e-7,2.4169686968380564e-6,7.774291711953364e-7,6.026767153644106e-6,5.244942067610059e-7,1.3814922132954174e-6,5.959125955718052e-7,4.5193074965037815e-6,6.6813921344876425e-6,5.413363669115477e-7,4.013357990445823e-6,4.488007871371399e-6,3.3157748962968605e-7,4.268361177861332e-7,3.3013314468986453e-7,3.3040011713522547e-7,3.286030289480136e-7,3.3178423826601556e-7,3.399318124937413e-7,4.28035207581394e-7,3.296168388154277e-7,3.338151867501049e-7,3.3563236162796983e-7,3.3198032216541986e-7,4.268777877837278e-7,3.289572370193802e-7,74.37153424737782,4.824029848079057e-6,1.5605831771565026e-5,0.00030411499598296984,107.92829167994184,29.30169581131932,50.50424788587038,3.4110711774851616e-6,215.82326560607171,120.19580418975494,97.27198066967794,1.303628915309598e-5,88.54770289034767,1655.0177962343541
t1156,8.38199002292344e-7,6.339581511597348e-7,11.81105972703414,8.485342872707777e-7,1.6807016488041745e-6,4.542437890699634e-6,9.440048067011661e-7,6.26864513855933e-7,130.73460776178595,6.067694922038407e-7,6.329593444744376e-7,1.4162235291940332e-6,5.937846468704794e-7,1.0855266062438862e-6,2.5654234400684296e-5,130.79512201614344,2.5930964464673854e-6,7.023418522586336e-7,6.22065904519111e-7,5.661675563623403e-7,1.4052186399343538e-5,1.1211092640953926e-5,71.1137515499,101.27899770367347,5.066330257576574e-5,93.01009476441926,6.461124405083788e-6,7.432046327510651e-6,0.0006418532988102663,39.37057007404603,2.2570694723377935e-6,2.353929568093908e-6,200.7575055281194,2.3313167512113583e-6,3.4435931664197657e-6,5.55844354629989e-7,86.95772731749662,7.413778249520429e-7,2.416474300047984e-6,7.77597487778229e-7,5.975932674974408e-6,5.246625782504997e-7,1.3820402043941458e-6,5.961011095449876e-7,4.5085102565187484e-6,6.6628562722478765e-6,5.406537708924751e-7,4.007036238519988e-6,4.476203373225706e-6,3.317313182669404e-7,4.270094868678477e-7,3.3029356810474653e-7,3.305560477646321e-7,3.2873299232750244e-7,3.319337336511805e-7,3.4009002044228047e-7,4.282131973956119e-7,3.2975724015223533e-7,3.3397238973661977e-7,3.3577775116120085e-7,3.321298267950814e-7,4.272569293832843e-7,3.2919050677243823e-7,74.37153337531798,4.751437072549901e-6,1.4809671540655259e-5,0.0003041130919937778,107.92829166444736,29.30169585950624,50.50424782389722,3.4112228468907082e-6,215.82326568283835,120.19529000393484,97.1632222751786,1.2542663178200058e-5,88.54770279912431,1649.6658503037156
t1157,8.383553510992188e-7,6.337723830341924e-7,11.811028166460087,8.485914921601336e-7,1.6804520840810103e-6,4.5214856289340645e-6,9.435627689822659e-7,6.265142701448004e-7,130.73460778177517,6.069262359199442e-7,6.330197879977165e-7,1.415281916004095e-6,5.939251018910561e-7,1.0835858801296635e-6,2.3711589511907623e-5,130.79512203859719,2.5767982022906522e-6,7.018239045831846e-7,6.216427307119872e-7,5.657635233161788e-7,1.4054612158583532e-5,1.112434742322102e-5,71.11375154216137,101.27899774610871,5.034604540780044e-5,105.16513074575307,6.440215593110546e-6,7.508955713229183e-6,8.290846662014637,18.065705782415694,2.245991013059223e-6,2.3532523741073176e-6,200.75750680898742,2.321245319454173e-6,3.4332353399127318e-6,5.559748033342704e-7,86.95773068427901,7.419765403559536e-7,2.4030102345976188e-6,7.777621915517153e-7,5.7466113732464195e-6,5.248449992532067e-7,1.3830011352935568e-6,5.962352492087217e-7,4.401655257930448e-6,6.598128811198281e-6,5.405920573865999e-7,3.978878800801064e-6,4.399560277249575e-6,3.318795919781138e-7,4.2716504927372385e-7,3.3045157919435256e-7,3.307106114606907e-7,3.288668125420426e-7,3.3208029270754673e-7,3.402375555875568e-7,4.2837289356575816e-7,3.2989211140444387e-7,3.3412702958948375e-7,3.359175429787043e-7,3.3227757106920125e-7,4.274873088333892e-7,3.29371556755528e-7,74.37153451964738,4.639153450729366e-6,1.3849727136737882e-5,0.0003041120235323101,107.92829164107836,29.3016947653974,50.504247867731316,3.407938323460657e-6,215.82326576580692,120.19808879897225,96.56666191736049,1.1842402612480467e-5,88.5477026490961,1648.2124337529476
t1158,8.258085250915893e-7,6.289183846252241e-7,11.522854418875177,8.38327372691041e-7,1.6564523941142936e-6,4.381785858954815e-6,9.275374769011627e-7,5.771001082909062e-7,130.734607814988,6.065821365233347e-7,6.25686994575081e-7,1.3801471565899676e-6,5.929812829345986e-7,1.064182921701274e-6,1.6186205247341926e-5,130.79512105128728,2.445318846845907e-6,6.282289818360741e-7,5.72548500348535e-7,5.659116047788715e-7,1.4057759606216233e-5,1.0564648127728958e-5,71.11375154832666,101.27899789771466,4.6989855544677793e-5,134.6384035735595,6.271576322531156e-6,1.3702269488911985e-5,16.580803831854222,17.382578614689972,2.1584679134058234e-6,2.3329036193292403e-6,200.7575270602219,2.2155923263724517e-6,3.3546700911665752e-6,5.447484006539497e-7,74.64043303368298,7.42307450919735e-7,2.24982154237464e-6,7.755604919177255e-7,4.715723000184193e-6,5.205785397168025e-7,1.3170441703576416e-6,5.918839755690736e-7,3.470656357832014e-6,6.324304594140165e-6,5.102859408931864e-7,3.727556477843142e-6,3.9318881056489136e-6,3.3201847476993114e-7,4.27291741040978e-7,3.30588019364436e-7,3.3084479603222245e-7,3.2898561503684833e-7,3.3221149686229967e-7,3.394442873600852e-7,4.285009421148942e-7,3.3001949582353727e-7,3.3426216270358266e-7,3.360697336945029e-7,3.3241771892973136e-7,4.2754863823030124e-7,3.2948212171502596e-7,74.3715348089261,4.586236465994231e-6,1.3371830032478506e-5,0.0003041313112670699,107.92829159617757,29.30169197249303,50.504248302152995,3.3642171353189963e-6,215.8232658009494,119.90509087273435,95.18511603126508,1.1534299757446217e-5,88.54770232667924,1671.0125280579837
t1159,6.811920318494941e-7,6.182894850952301e-7,10.879436902189848,8.143578061767128e-7,9.61698944869573e-7,3.219035942259543e-6,6.761394810182193e-7,5.755146120572699e-7,130.73460756180535,5.918217925810427e-7,6.191526281476936e-7,8.672882661605773e-7,5.719386271987458e-7,7.275975933145843e-7,4.663478761442624e-6,130.79512107755016,1.205793583799634e-6,6.272314428521371e-7,5.72373570067039e-7,5.650229676285092e-7,1.4041247302726198e-5,7.029170544523021e-6,71.11375158122793,99.65896410250163,2.968511922422582e-5,136.82185600779806,4.900134675033668e-6,1.3811985665019519e-5,16.58080449616391,17.36410193767479,1.8419352092310958e-6,2.126149396693819e-6,197.16140027209687,1.16825630011029e-6,2.8788806962537346e-6,5.437976377543154e-7,16.66094972350768,7.46466944464583e-7,1.1651431286412101e-6,6.333328272242573e-7,3.87683413278369e-6,5.047544575953261e-7,7.141120129717469e-7,5.760944847484461e-7,2.947871543573404e-6,5.316146822676016e-6,5.090788590237972e-7,3.092742811006401e-6,3.21939431459428e-6,3.31477379993826e-7,4.267290767917362e-7,3.3006477017477797e-7,3.3032529887145064e-7,3.2844007250736955e-7,3.3166609762318806e-7,3.388941845386911e-7,4.279521723301313e-7,3.294792783306137e-7,3.3371879014231043e-7,3.355238543420681e-7,3.318762891541917e-7,4.26851711538656e-7,3.288816040698029e-7,74.37153492467759,4.513653128319496e-6,1.2852009689392096e-5,0.00030393027166410755,107.92829149948709,29.301678775549664,50.504248178632444,3.0236565262294333e-6,215.82326574747967,113.91040286370395,94.25320082920986,1.1116894656772536e-5,88.54770181887281,1602.411778555072
t1160,6.800733993509819e-7,6.147106285458949e-7,10.497989949142282,8.139870859456136e-7,9.136462071098887e-7,3.0984828331388553e-6,6.741895210737733e-7,5.756077116284113e-7,104.63137309038352,5.830111146066308e-7,6.190811853080313e-7,7.591539717795264e-7,5.716133550268116e-7,6.446413581280171e-7,2.1021533993614997e-6,118.69401963610733,1.027123940596709e-6,6.265136408860301e-7,5.713485692404888e-7,5.633443119730314e-7,1.3978410484877255e-5,6.847764609917589e-6,71.11375172345069,99.69014671766735,2.2136850826022764e-5,114.44145071250068,3.953654012618436e-6,1.3811104945767248e-5,16.580804412015084,17.468075288483895,1.7673523508448617e-6,2.042159882930493e-6,188.13669826698552,9.005543036644972e-7,2.845193409364683e-6,5.443175069385157e-7,1.0047299220361524e-6,7.471038543539609e-7,9.463173154341195e-7,6.335285835594727e-7,3.331108215024156e-6,5.049708211132144e-7,6.410499353075199e-7,5.734172478215575e-7,2.928463157057074e-6,4.920703796262323e-6,5.089947454694287e-7,3.009610276197507e-6,3.131242637722639e-6,3.316140481623824e-7,4.2686545279353146e-7,3.3019363540882196e-7,3.304500298197798e-7,3.2855694651224483e-7,3.317913801670007e-7,3.39037032864706e-7,4.280755960807331e-7,3.2960502460983026e-7,3.3384717760417597e-7,3.3565261646337814e-7,3.3201435805768405e-7,4.2689523734759e-7,3.2898160306965514e-7,74.37150016647942,4.514267357267904e-6,1.5045036251326125e-5,0.00030390788178243945,107.92829120472031,29.30167905963109,50.50424837504332,2.8974809971652957e-6,215.82326601192463,113.15549652285651,82.86416009963422,1.1427368125295898e-5,88.5477017443431,1503.7511028542688
t1161,7.908996627430505e-7,6.281882888864665e-7,11.567268170697579,8.146496178065376e-7,1.5549824395737296e-6,4.001365559466226e-6,8.249825861091405e-7,5.758151963624399e-7,130.73460779866417,6.017203303073202e-7,6.235569976882941e-7,1.0824644744637597e-6,5.910059562471036e-7,8.789350604061468e-7,6.67987814855072e-6,130.7951185955522,1.7001626502255277e-6,6.303927532604638e-7,5.73118832267396e-7,5.656113818457912e-7,1.4030707076734651e-5,9.819537141236099e-6,71.1137531409621,101.2790011593094,2.4084125391246094e-5,126.50706842377876,5.93578909436148e-6,1.3819105169492074e-5,16.580799814876386,18.142236528889594,2.086914325657957e-6,2.3141789212170737e-6,200.75752366687806,2.0299362684480505e-6,3.324083746451471e-6,5.443234851932401e-7,57.97948425937286,7.432205624547314e-7,2.103949510598215e-6,6.460108687920765e-7,4.475356871601585e-6,5.15523902470475e-7,1.18590700500455e-6,5.764982131750414e-7,3.464550657740562e-6,6.158513055452468e-6,5.097567819954553e-7,3.2495677465437137e-6,3.2599185113481037e-6,3.3175361747330955e-7,4.2701225921878993e-7,3.303433288753862e-7,3.3059358565874475e-7,3.2869219597544916e-7,3.31933474502097e-7,3.391643907796263e-7,4.282185363598694e-7,3.2973696368689246e-7,3.3398868021064345e-7,3.357896893748648e-7,3.321581049551198e-7,4.270397373436544e-7,3.291242967406978e-7,37.185853783363925,5.640797049186413e-6,3.883611909776747e-5,0.0003044721987566165,107.92829038307914,29.301696019415804,50.50424822811885,3.346760451263133e-6,215.8230975877484,59.34808653859994,47.03352841175681,2.203994974897117e-5,60.65006287848516,1473.2322326561273
t1162,8.396070764985563e-7,6.318697578703513e-7,11.558075345936553,8.49590157165667e-7,1.6780835659196729e-6,4.126249391205855e-6,8.268981736637979e-7,6.238890894803437e-7,130.7346078108017,6.020904515118076e-7,6.322787301616791e-7,1.1768560895683246e-6,5.938066471432681e-7,9.334855365958999e-7,1.0652887829707543e-5,130.79512206927868,1.8850073390084483e-6,7.025505143652994e-7,6.198086578000097e-7,5.658302163049329e-7,1.4063171831276546e-5,1.1032457368548425e-5,71.11372123335865,101.27870989976651,2.672516728484339e-5,77.4969719292159,6.365759232706148e-6,1.379199220681727e-5,8.290500030781509,39.51848710239652,2.249574297614963e-6,2.3655243555148995e-6,200.75751246791137,2.3096506943639067e-6,3.4513022817145502e-6,5.581043083799428e-7,86.95773656683629,7.421857112292247e-7,2.404940227424288e-6,7.761467487375395e-7,4.899595693280667e-6,5.252476166332587e-7,1.463036279895046e-6,5.961785202469976e-7,4.596145945545884e-6,6.640566270535887e-6,5.459188869429143e-7,3.935324008302947e-6,4.27264794538211e-6,3.319023964687563e-7,4.2716144839834057e-7,3.3049620682808493e-7,3.307402009908124e-7,3.2883322863927506e-7,3.3207989346375904e-7,3.393797951709804e-7,4.2836936683057657e-7,3.2987465279472825e-7,3.3413563642603015e-7,3.3595966586518677e-7,3.323040446276498e-7,4.272285137811254e-7,3.2928337446788327e-7,9.900697351792492e-5,5.9501635160692e-6,5.3373661105795506e-5,0.00030454115169708547,107.92829087472005,29.301693686572296,50.5042386922958,3.443026558989064e-6,107.91149648476917,2.2535963396860284e-5,2.1914214020814723e-5,2.6839115229120243e-5,16.37623277852533,1170.5240817666106
t1163,8.413647735567951e-7,6.32728954777712e-7,11.811093113764795,8.561077581987939e-7,1.6826727370298428e-6,4.1577501935849545e-6,8.271334954170454e-7,6.247116245052523e-7,130.73460780752146,6.022471683356793e-7,6.325973539137887e-7,1.1785327894119581e-6,5.940965780985771e-7,9.344601142869615e-7,1.1890298469394409e-5,130.79512207235146,1.8909666587799055e-6,7.045217703013981e-7,6.221357711851102e-7,5.665939005825477e-7,1.4064129140652996e-5,1.1211802002391066e-5,71.11372350024489,101.27884946214354,1.7299990422549097e-5,4.760182867987815e-5,6.40964849463869e-6,1.3276261365869263e-5,0.0004482673107621973,46.35021588231277,2.2777181746053675e-6,2.376651504505518e-6,200.75751410213223,2.3444666023692834e-6,3.4711390397250364e-6,5.593524952487915e-7,87.15614555806206,7.424467927614981e-7,2.440737691034975e-6,7.782992446956489e-7,4.780883441906678e-6,5.259066727192946e-7,1.5089975090660637e-6,5.965198274289072e-7,4.621901981772099e-6,6.786864643994862e-6,5.493668133663759e-7,4.027503219745888e-6,4.282883865157594e-6,3.3204510677459574e-7,4.2731780288463e-7,3.3062309496037536e-7,3.3067041439756667e-7,3.2896551871407017e-7,3.3220827418499334e-7,3.4040834196166507e-7,4.285269716895767e-7,3.300132664356685e-7,3.342767484300621e-7,3.360699149367745e-7,3.324364076048255e-7,4.275806639147119e-7,3.294914590125873e-7,3.355622685316465e-5,6.032862942364559e-6,6.061265262957047e-5,0.0003042188885345689,56.441719576880416,29.301678517989775,50.50415646252065,3.4648624721911604e-6,5.297839054204916e-5,2.236003723991179e-5,2.2385518431724335e-5,2.8743943152593435e-5,4.522438467608826e-5,916.246040615856
t1164,8.405571157869243e-7,6.322574584250673e-7,11.811091782787765,8.556976429087442e-7,1.682812220224942e-6,4.156709941559497e-6,8.264683568036593e-7,6.239895796345296e-7,130.7346078039296,6.015741599114915e-7,6.319816659882682e-7,1.1776668979568822e-6,5.934479165173905e-7,9.338013387134447e-7,1.1851359317655139e-5,130.79512206489878,1.8871622866795266e-6,7.038587387817072e-7,6.214858579618014e-7,5.658677686038666e-7,1.4060469028727821e-5,9.494515099928629e-6,71.1137252500989,101.27886335316174,1.0180714234436626e-5,2.2108770681026953e-5,6.450048934364863e-6,7.574762834964981e-6,0.0002972171981459692,46.303340815367235,2.287582768131769e-6,2.389243191155236e-6,207.29702360831584,2.358896269413087e-6,3.3553355480285337e-6,5.584753581481883e-7,87.35456150819186,7.413923225370903e-7,2.458967055131027e-6,7.790884083773981e-7,3.659456719679104e-6,5.259233487156267e-7,1.7653430298763094e-6,5.967362634049961e-7,3.6999682500567313e-6,6.8388351087789835e-6,5.581983839715443e-7,4.061982103260485e-6,3.3429876804482746e-6,3.3151046936320724e-7,4.267839322820833e-7,3.3009505070709973e-7,3.301509582282827e-7,3.2844132681337587e-7,3.3166659607530937e-7,3.398784151360107e-7,4.280038585308593e-7,3.294880079895767e-7,3.337399939005239e-7,3.35539820552598e-7,3.3189082472562974e-7,4.2712675309991586e-7,3.2897888532747173e-7,3.775744533923667e-5,6.104378055247354e-6,6.437476055225574e-5,0.0003039368984761025,84.26211223923121,29.30167827940771,50.50411082095871,3.489581271184593e-6,5.17221528309151e-5,2.4172302231939828e-5,2.4196457726841134e-5,2.9921209977479347e-5,5.1883858068573834e-5,950.7572762702778
t1165,8.40752589184819e-7,6.325323270918771e-7,11.811091541967585,8.557598873999817e-7,1.6816615078357432e-6,4.126661342255272e-6,8.256548989162638e-7,6.241690056171991e-7,130.7346078071132,6.015671826857645e-7,6.321285414955304e-7,1.1755453267913061e-6,5.936084919623173e-7,9.272217238495904e-7,1.0499001961528298e-5,130.79512206960123,1.8559657881002672e-6,7.040609807470934e-7,6.216907738744076e-7,5.660403113090487e-7,1.4061944185614296e-5,1.1223861984806606e-5,71.11372376582489,101.27885255501322,1.1841555104239206e-5,3.846069813345105e-5,6.421335018841591e-6,1.3740050068244964e-5,0.000240998327485593,48.61435779884645,2.288418424995592e-6,2.3851539871379034e-6,200.75755976434,2.3562914779327786e-6,3.4821043508884452e-6,5.586897316097583e-7,87.20349091869927,7.414926220906684e-7,2.4548282899536204e-6,7.788011389155222e-7,4.184568985562939e-6,5.258939721296061e-7,1.691158544803182e-6,5.966349760467219e-7,4.314506908030295e-6,6.839093696501754e-6,5.557543427323437e-7,4.050959397391377e-6,3.792538912435973e-6,3.316689648456273e-7,4.270021170457539e-7,3.3022307505206837e-7,3.3036240441479864e-7,3.2859456789686723e-7,3.317995022014319e-7,3.400273911758845e-7,4.282190843080256e-7,3.296491847584993e-7,3.338990527388529e-7,3.356686131031935e-7,3.3202570170084354e-7,4.278964871650978e-7,3.291769925647308e-7,9.34699544128862e-5,6.079398705129493e-6,6.179629531246524e-5,0.0003039465457831885,107.92826608962079,29.301678216089993,49.93021647304678,3.4809229091074906e-6,45.81348794941271,2.2036150067736907e-5,2.2003879228400768e-5,2.9375375426955432e-5,4.8202945623296176e-5,1015.2834563859411
t1166,8.409064531676287e-7,6.328565226823188e-7,11.811091498898286,8.513549579235948e-7,1.6819816122886923e-6,3.8143181096431458e-6,7.549186113690145e-7,6.243198199483542e-7,130.73460780619033,5.977158018856761e-7,6.32274540836105e-7,1.03644307046658e-6,5.937735146512037e-7,8.351263675362943e-7,6.214437477896079e-6,130.79512207206332,1.548010265705602e-6,7.042251906288723e-7,6.218714943689204e-7,5.655036782848632e-7,1.4063144414187168e-5,1.1235804758438e-5,71.11372234097361,101.27878186609134,2.533390526787769e-5,77.60012589019296,6.406545284015767e-6,1.3808002285998712e-5,0.00038037310211542645,46.33063840500705,2.275196480153535e-6,2.3707705747903194e-6,200.75751272305732,2.343129941408232e-6,3.482945473570055e-6,5.589762279917956e-7,87.00507461765119,7.413752217645267e-7,2.436676427701373e-6,7.777964974242839e-7,4.884152307516705e-6,5.254358436055456e-7,1.4930699894827593e-6,5.962367345458803e-7,4.7057105511334496e-6,6.775701202179728e-6,5.479556165964787e-7,4.022324262833665e-6,4.372550960512287e-6,3.318148685105382e-7,4.2715835468951206e-7,3.3037629059214455e-7,3.306228713565207e-7,3.287499528223241e-7,3.319522302106886e-7,3.401743636278657e-7,4.283660877197098e-7,3.2979123420169937e-7,3.3404826174487e-7,3.3580632265529347e-7,3.321733444470289e-7,4.2807456389056253e-7,3.293292045832847e-7,37.18584588817368,5.97152704636652e-6,5.383905028701186e-5,0.00030456599309862864,107.92829043736066,29.301693495307184,50.50424837359585,3.4532653770387006e-6,153.72509480418495,41.77821301923524,2.1431159003993144e-5,2.7140442135606993e-5,17.52929001994068,1295.3802912783444
t1167,8.352879122333531e-7,6.325538827704332e-7,11.404590362610822,8.457371292915859e-7,1.679665935744688e-6,3.6166490231074325e-6,7.540969858807725e-7,6.2244238509193e-7,130.73460779057694,5.97718196033567e-7,6.321342075917958e-7,1.0310292057870813e-6,5.938906684024841e-7,8.336798982339937e-7,5.064144153076966e-6,130.7951220634327,1.535903476885917e-6,7.003206372790251e-7,6.210673936441842e-7,5.657473065202076e-7,1.4064160155577029e-5,1.1076064927125986e-5,71.11375390179177,101.27874943183616,3.6877647434102945e-5,132.84594471275966,6.3847948100680945e-6,1.3816200225908671e-5,8.290493481454721,39.50340963620309,2.2498206749597013e-6,2.3591406745402422e-6,200.7575079080579,2.317351444913738e-6,3.4528979862530982e-6,5.591281280619446e-7,86.95773174323625,7.415688502139516e-7,2.3974437901552657e-6,7.775605574405559e-7,4.984745253574262e-6,5.252171544748392e-7,1.4205390430790124e-6,5.960753178760521e-7,4.706722660096464e-6,6.663488421273405e-6,5.441800630715184e-7,4.000398614484035e-6,4.441786649264926e-6,3.3193485803880457e-7,4.272072091082638e-7,3.3052831408500596e-7,3.305812889404142e-7,3.2888517688131496e-7,3.3210413363024807e-7,3.402970995335817e-7,4.284211729427417e-7,3.29903522686764e-7,3.341663706658112e-7,3.359436923807513e-7,3.323223269795728e-7,4.275524499550116e-7,3.293571964180958e-7,74.37149969876774,5.677872120099702e-6,3.891301147853419e-5,0.00030439384818715595,107.9282904750844,29.301696029882898,50.50424824550277,3.4076604769487987e-6,215.82326707908564,98.9092188344274,47.39906479259945,2.2445922342471224e-5,61.80311995292851,1599.722842036759
