Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1040,7.93821015587357e-7,7.710095225494671e-7,13.474899279399132,7.87548330245472e-7,8.109335602348341e-7,8.434785816944125e-7,7.703959815317859e-7,7.479274614064436e-7,118.58978220993036,7.489656271219873e-7,7.728866837393353e-7,8.042911790022977e-7,7.534075098868721e-7,7.692663562089537e-7,8.280103234864184e-7,119.19226932013589,7.890747544186401e-7,7.797965175041896e-7,7.52070736193145e-7,7.512187538989694e-7,7.587225103006175e-7,7.958466112235936e-7,7.660264913212622e-7,7.853333939896216e-7,8.006933733627187e-7,7.721534933242886e-7,7.789209474369822e-7,4.593358879095828e-7,7.621643848378985e-7,7.935603343549436e-7,7.701317436753755e-7,7.726378712212646e-7,178.64071339403935,7.608183260969743e-7,7.838674205197614e-7,7.548529253657287e-7,19.174024705613828,7.507583233882962e-7,7.664943604760978e-7,7.741907645953735e-7,7.899216626436399e-7,7.442533766715127e-7,16.23200195942875,7.559753244485823e-7,8.070347800290623e-7,7.86206341632422e-7,7.444688366291661e-7,7.796988288487146e-7,7.875669123948565e-7,7.418707288619774e-7,31.120984235235632,7.409675540857058e-7,7.794706896350466e-7,7.270293902228438e-7,7.326486136023441e-7,7.73712580610902e-7,14.436362798360472,7.249247639789575e-7,7.661447103426888e-7,7.273264893454946e-7,7.502721122576888e-7,8.247404155569194e-6,7.396909949814585e-7,1.39486731813506e-6,9.522050311121238e-7,1.0451109167723367e-6,1.0668363010580075e-6,1.3079503778847967e-6,1.0501769089142082e-6,1.1631937154305243e-6,9.237927982445206e-7,1.344634059752126e-6,1.366190104396821e-6,1.119301965641027e-6,9.976004083336266e-7,1.1943503687125503e-6,510.8611023555546
t1041,7.938323430700197e-7,7.710368214531173e-7,16.192453646657547,7.877468762896087e-7,8.109387819945244e-7,8.396099017408166e-7,7.70394462808256e-7,7.479660336257184e-7,128.31646371623268,7.49040289175711e-7,7.729153302219444e-7,8.043082060232014e-7,7.540140689888924e-7,7.692777950937174e-7,8.281101080332599e-7,131.93013730513275,7.889772565589531e-7,7.795562744190517e-7,7.531254715822735e-7,7.512497411150368e-7,7.587003605025306e-7,7.873768363378961e-7,7.586870361387522e-7,7.774150095994997e-7,7.896939594368932e-7,7.646610434214242e-7,7.654323235426706e-7,4.593369007853329e-7,7.549990774817403e-7,7.851543896807155e-7,7.701323278476937e-7,7.726423608871704e-7,178.7071144695832,7.608176437585585e-7,7.751100975499374e-7,7.548490773720595e-7,36.09118621603952,7.51023640394491e-7,7.664963529129963e-7,7.744680595013981e-7,7.763825967625425e-7,7.442529980377954e-7,52.514009628448775,7.559770690986978e-7,7.866614756343152e-7,7.861987472786082e-7,7.444775767068669e-7,7.796942731887355e-7,7.791316837790753e-7,7.418717375051268e-7,31.47420712089915,7.409856918877531e-7,7.794722098938191e-7,7.270455283748312e-7,7.306040288950082e-7,7.627707724672696e-7,34.179974504223686,7.219572799780453e-7,7.66146650477382e-7,7.274668163092795e-7,7.50278062686265e-7,3.260030750918391e-5,7.354985814703169e-7,1.4092051358240113e-6,9.52174512064164e-7,9.978870047796446e-7,1.0254046739780785e-6,1.3083662378659983e-6,1.0184880160828597e-6,1.163138522999859e-6,8.074405656303561e-7,1.3448116876983735e-6,1.3664026985626901e-6,1.119430980560407e-6,9.93287192793656e-7,1.1955182556525947e-6,609.4056350450503
t1042,7.938374003777707e-7,7.709927151644247e-7,17.55721624972003,7.878273229796967e-7,8.109431718754534e-7,8.333561756905052e-7,7.704110027634463e-7,7.479698758550795e-7,128.3164741522542,7.526565413344311e-7,7.729185828118171e-7,8.042849270942572e-7,7.539425168964502e-7,7.692769454826953e-7,8.279706835984434e-7,141.80901504110716,7.886318882071726e-7,7.778802952597306e-7,7.53242922935534e-7,7.51304715266622e-7,7.628972662343102e-7,7.956103670218027e-7,7.653573527353627e-7,7.846417218430778e-7,7.898213412894759e-7,7.714906554030107e-7,7.778076913750388e-7,4.591289754249884e-7,7.614376287565084e-7,7.854195216089999e-7,7.70132796678228e-7,7.726390748438922e-7,178.83875044363913,7.608175127991733e-7,7.750193794433795e-7,7.548161663195243e-7,36.091228821951006,7.511603730534642e-7,7.664961006317733e-7,7.752553989346158e-7,7.748844999946314e-7,7.442507577713971e-7,68.45135008607116,7.559790745612556e-7,7.863683199477876e-7,7.861957146197271e-7,7.444849345695202e-7,7.796911363809693e-7,7.727530144424203e-7,7.419022813344581e-7,37.107673952748605,7.414293145042573e-7,7.79454947217108e-7,7.270583788587451e-7,7.305638071233834e-7,7.606100239271028e-7,35.41576922225794,7.191363068810574e-7,7.661468924220064e-7,7.275917875530301e-7,7.502815289599516e-7,4.8157012864868506e-5,7.329596681778492e-7,1.4183142460596305e-6,9.521751893612006e-7,9.978071376147938e-7,1.0253992179600576e-6,1.3153796475555838e-6,1.0184826901038434e-6,1.1631642496899356e-6,7.971830958299339e-7,1.352513743622696e-6,1.3742423610319312e-6,1.1245480665963314e-6,9.935254049093036e-7,1.2020547437747484e-6,643.5875820306912
t1043,7.938403563601742e-7,7.709755709887933e-7,17.557216699625688,7.878357338837147e-7,8.109407024704332e-7,8.298294731357196e-7,7.704150434181088e-7,7.48006594985846e-7,128.31647437799407,7.528069475997274e-7,7.729213368455203e-7,8.042833189008334e-7,7.538712880949486e-7,7.692767784399328e-7,8.276826746586049e-7,141.8090153391242,7.883266093744136e-7,7.778442110477118e-7,7.532912360282479e-7,7.513372801692856e-7,7.6288523093219e-7,7.956145841699369e-7,7.653663088199496e-7,7.846433427465357e-7,7.898811071422822e-7,7.714933845349455e-7,7.778313556205457e-7,4.591274979223127e-7,7.614386403354353e-7,7.85146878825515e-7,7.701349951866021e-7,7.726372271325181e-7,196.67928361103571,7.608192700053033e-7,7.7506371038143e-7,7.520418318587311e-7,36.091275548187504,7.512159905411834e-7,7.664968560148895e-7,7.753225765954512e-7,7.749518348683246e-7,7.442545840166864e-7,72.56410812991722,7.559814766793566e-7,7.793169084471688e-7,7.86196105851045e-7,7.445039366796256e-7,7.796927961571762e-7,7.727749941548937e-7,7.419060913755229e-7,45.92422829304735,7.424491739972446e-7,7.794437535350653e-7,7.270773719268749e-7,7.306023403054896e-7,7.577934037271182e-7,39.91191199456141,7.249003517086585e-7,7.661131575056322e-7,7.276934041197086e-7,7.502895889219112e-7,4.437037644022725e-5,7.375976935947458e-7,1.4192822527792941e-6,9.521769877100242e-7,9.978115693421392e-7,1.0253984524581426e-6,1.315458214430515e-6,1.018482000155128e-6,1.16316463746339e-6,7.933573984406806e-7,1.3531434704221861e-6,1.374879912442157e-6,1.1432675476046427e-6,9.93906294221269e-7,1.208395602373725e-6,678.8536142867788
t1044,7.938385700911064e-7,7.708435880985773e-7,17.557217747638937,7.878131724243927e-7,8.109316286723879e-7,8.194962356843846e-7,7.704017149792821e-7,7.480846423193784e-7,128.3164749273247,7.529394417545059e-7,7.729160968048944e-7,8.042636260844665e-7,7.537806016349681e-7,7.692216403181465e-7,8.167999590047537e-7,141.8090156890718,7.874185377335581e-7,7.778161163055868e-7,7.533050237429924e-7,7.513319654727323e-7,7.628708485190015e-7,7.956157003109504e-7,7.653654823734338e-7,7.846447909131738e-7,7.901160860296997e-7,7.714914236235163e-7,7.778311148613448e-7,4.5912621085245086e-7,7.614353118338955e-7,7.851370319726685e-7,7.701384805614055e-7,7.726018110936801e-7,214.8756844230712,7.608145893812154e-7,7.751917267202828e-7,7.458995094078128e-7,52.88427661375651,7.513492511119109e-7,7.664912065679538e-7,7.753303489385807e-7,7.752029120488884e-7,7.442418824842003e-7,72.56410873517207,7.55974761145655e-7,7.794989955950102e-7,7.861922037625977e-7,7.444509735242858e-7,7.796875799425905e-7,7.729939691344915e-7,7.419549156835181e-7,60.96866312136833,7.40963192568251e-7,7.729350907125731e-7,7.270228705578284e-7,7.305762910464353e-7,7.535157069830542e-7,44.53330967160357,7.248629188493569e-7,7.618822521732588e-7,7.272289184420177e-7,7.502615314246802e-7,0.00010504243829741803,7.375861330978624e-7,1.4199326099299378e-6,9.521718867688721e-7,9.978517046354572e-7,1.0253978636303612e-6,1.3165401843858725e-6,1.0184816296752164e-6,1.1631648862943404e-6,7.933275634354259e-7,1.3537616108980342e-6,1.3755018205950676e-6,1.1256360378882913e-6,9.942761219730505e-7,1.2145275063196277e-6,733.5089118417034
t1045,7.938369198724779e-7,7.708385811360583e-7,17.557217855989382,7.877875184184636e-7,8.10931753050724e-7,8.194046475486129e-7,7.70402135156828e-7,7.4809033964458e-7,128.3164749259111,7.529528450000108e-7,7.729173941174791e-7,8.042590597766601e-7,7.537001173879206e-7,7.692167298560842e-7,8.167711856550211e-7,141.80901576255513,7.874092864991179e-7,7.778019457128885e-7,7.533056562997312e-7,7.51344607905265e-7,7.628699516430786e-7,7.956170092670326e-7,7.653661805866421e-7,7.846454284790005e-7,7.901131176704113e-7,7.714924942714815e-7,7.778116883743296e-7,4.591278945196016e-7,7.614368664899379e-7,7.85140904841473e-7,7.701422645406565e-7,7.726028591667794e-7,214.8757283594052,7.608166016034217e-7,7.752799591276189e-7,7.458735262183141e-7,108.24630399149602,7.513699109133414e-7,7.665072896575941e-7,7.753268468144991e-7,7.751997360603247e-7,7.442475953123442e-7,72.56410937485326,7.559760491345808e-7,7.792984726749163e-7,7.861939438385642e-7,7.444662037149855e-7,7.796880420790854e-7,7.729698480074478e-7,7.418378671923186e-7,60.968838333936944,7.409420079969692e-7,7.684699382938372e-7,7.270449491913097e-7,7.305907713549711e-7,7.49343914388999e-7,48.84823886530083,7.248880095742158e-7,7.576317674044334e-7,7.27326463082258e-7,7.502630458863632e-7,10.296198075897191,7.376032878807008e-7,1.4091101243186615e-6,9.521727001016448e-7,9.979313516257565e-7,1.0254003447927948e-6,1.3083760854682299e-6,1.0184849719103788e-6,1.1631605020879392e-6,7.933296186927354e-7,1.344825488150663e-6,1.3660377139888377e-6,1.1194176025389448e-6,9.93950901441374e-7,1.2091425775768277e-6,803.4821813531786
t1046,7.938392644941346e-7,7.708282150805657e-7,17.557217880305206,7.877722959675972e-7,8.109347896541482e-7,8.194352096263586e-7,7.704030322665031e-7,7.48086473535051e-7,128.31647492314895,7.529529521593224e-7,7.72918634102394e-7,8.042614592178484e-7,7.536409330083794e-7,7.692175257393545e-7,8.16775248749698e-7,141.80901579720955,7.874106865866961e-7,7.777959300722908e-7,7.53304470812445e-7,7.513378852037711e-7,7.628765036417154e-7,7.878872382734854e-7,7.653682331930646e-7,7.777214484852233e-7,7.901165824619356e-7,7.71495294303994e-7,7.659941312069776e-7,4.5913083524568e-7,7.614404379840942e-7,7.851325890817411e-7,7.701433551171724e-7,7.726327251181809e-7,214.87572812091048,7.608168722229412e-7,7.752824281043464e-7,7.458589925873738e-7,110.72435517239653,7.513687534573074e-7,7.664964575975608e-7,7.753277194148425e-7,7.752019705095293e-7,7.442484434653844e-7,72.56410952111554,7.559777801818205e-7,7.792314834607193e-7,7.861952523670674e-7,7.444736731914526e-7,7.79688587606053e-7,7.729056435722353e-7,7.418430747901365e-7,60.96883853965407,7.40949767921416e-7,7.636428197979132e-7,7.270664947966617e-7,7.306223645175222e-7,7.493102210065837e-7,48.82890873835798,7.249177805639003e-7,7.575918584124421e-7,7.273831952074675e-7,7.502661066961747e-7,0.0025740077734327767,7.376285814229592e-7,1.3974660560815465e-6,9.521740661833249e-7,9.980537106526696e-7,1.025404465440223e-6,1.308396486023992e-6,1.0184906079107324e-6,1.1631405953148228e-6,7.934203081223374e-7,1.3448542261876513e-6,1.3660521896189852e-6,1.1194529452140015e-6,9.937688769970767e-7,1.2060332959214375e-6,795.6472784627302
t1047,7.938447204922342e-7,7.708789572539047e-7,17.557217865589433,7.877531749214125e-7,8.109430301160343e-7,8.198492692513725e-7,7.704037617776735e-7,7.479744353693622e-7,128.3164749215071,7.528707654412251e-7,7.729197028713031e-7,8.042678899585939e-7,7.535728094050844e-7,7.692334788740717e-7,8.168611488560819e-7,141.80901576587655,7.874340689819414e-7,7.777957107528894e-7,7.532900135422894e-7,7.512351870214606e-7,7.59279990708461e-7,7.87579246277394e-7,7.628107363606327e-7,7.775330769593663e-7,7.898583785734041e-7,7.688349400426287e-7,7.65646808863903e-7,4.591315423951547e-7,7.588952328271588e-7,7.851484704500103e-7,7.701339771198389e-7,7.726547905688824e-7,210.06771925814925,7.608175838905257e-7,7.751176152642804e-7,7.458630582468454e-7,55.362469872569434,7.511898651934332e-7,7.665247304228164e-7,7.753025035777266e-7,7.750034137127265e-7,7.442509031139627e-7,72.5641087635098,7.55979102707181e-7,7.867123808591783e-7,7.861983319447507e-7,7.44485174046178e-7,7.796903422054909e-7,7.793378436921999e-7,7.420855085933026e-7,58.70239409560891,7.40968586245209e-7,7.637786486213859e-7,7.270966357560393e-7,7.326868955414411e-7,7.505780765547394e-7,45.64550066258627,7.250361679426513e-7,7.578624702181516e-7,7.274878851365102e-7,7.503375113627905e-7,0.00045313732524069624,7.398064676297708e-7,1.3880459220664176e-6,9.521764371466266e-7,9.983732325457005e-7,1.0254165482828646e-6,1.3077621437094545e-6,1.018505476518174e-6,1.1632195739405036e-6,8.068785869930877e-7,1.3441680381375745e-6,1.365331596841602e-6,1.1433218197307118e-6,9.933068619237035e-7,1.195876165475989e-6,730.0254101279374
t1048,7.938374149472825e-7,7.713994064589094e-7,17.557203130195933,7.877254316459606e-7,8.111052694204751e-7,8.60871655812977e-7,7.704514646428218e-7,7.479153175430856e-7,128.31647015359823,7.490273432462273e-7,7.729138767471201e-7,8.042873794482222e-7,7.534995440023422e-7,7.692674158954112e-7,8.284350242356228e-7,132.6247687575448,7.899436516935989e-7,7.777723672020195e-7,7.528460570968504e-7,7.512246241958538e-7,7.586979211496828e-7,7.88278928262289e-7,7.586258002492334e-7,7.771917232563252e-7,7.970777264501375e-7,7.644685320210466e-7,7.650623459397038e-7,4.59132028323356e-7,7.548586235101777e-7,8.031494829929997e-7,7.701547037398707e-7,7.736536430770037e-7,191.0941751494762,7.608201724551852e-7,7.85362407001402e-7,7.460906679485359e-7,36.28727924824417,7.510411975325779e-7,7.688145099829841e-7,7.748989709258705e-7,8.101815562602186e-7,7.442583405743495e-7,64.42091569072387,7.559810310824128e-7,8.26332714608018e-7,7.864331966402521e-7,7.445082326092485e-7,7.796982978443811e-7,8.174594747978119e-7,7.457093229490967e-7,42.69725217891472,7.417763234442292e-7,7.801759997554274e-7,7.271326337016586e-7,7.327221334072997e-7,7.803762400570447e-7,39.51243677481444,7.249213194691881e-7,7.663648490192899e-7,7.29706264408755e-7,7.503024732059946e-7,2.2061392998791287e-5,7.397454726860378e-7,1.4492355699368978e-6,9.5220829820015e-7,1.1140296489377074e-6,1.2881248193019534e-6,1.3425821733849169e-6,1.300659873790836e-6,1.2953168369791322e-6,8.500843621656877e-7,1.3810454934303215e-6,1.4031097167353464e-6,1.14333456133924e-6,9.944018948429175e-7,1.2455583428076727e-6,652.5105802382855
t1049,7.938260955641612e-7,7.711725860960842e-7,15.22552226196267,7.875271492498842e-7,8.110739388835388e-7,8.620724151866113e-7,7.703979866054905e-7,7.479092530392262e-7,118.67084589362895,7.489450944694387e-7,7.728803167006596e-7,8.042842492926025e-7,7.533717467381578e-7,7.692570726111958e-7,8.293351250004522e-7,106.57048478253522,7.91334650560053e-7,7.777256473094243e-7,7.520063993118912e-7,7.512009965516997e-7,7.587165324251756e-7,8.016866120517327e-7,7.660332111715437e-7,8.450367164921934e-7,8.712504887539628e-7,7.898330123046403e-7,7.789332568517803e-7,4.5913083125466904e-7,7.647552720631755e-7,8.03161692504414e-7,7.701343967521135e-7,7.726471498858503e-7,105.78585517946507,7.60816333832411e-7,7.854559514736451e-7,7.572310019253889e-7,12.093995177190392,7.507571318925004e-7,7.67735319182225e-7,7.741535741837478e-7,8.807036154007645e-7,7.442474318375655e-7,28.13899058647725,7.559736854700484e-7,8.990754176534348e-7,7.878297708445049e-7,7.444563534070277e-7,7.797000151870069e-7,8.38326616460661e-7,7.448033618075444e-7,31.12099629942211,7.451651876465972e-7,7.835630225954505e-7,7.270687276660599e-7,7.306415086398607e-7,7.737632792869667e-7,35.293397349285115,7.219419958126417e-7,7.675640805931949e-7,7.286676387663821e-7,7.504814491450369e-7,2.3513224529539052e-5,7.329739773330178e-7,1.4492481200676916e-6,9.522006521057116e-7,1.1127899270154735e-6,1.286290022345675e-6,1.3425979416392243e-6,1.31273573482811e-6,1.2953305596588467e-6,9.263966950491196e-7,1.3810610291704825e-6,1.4031218460323313e-6,1.1433318204015376e-6,9.935345346938333e-7,1.2455664577809677e-6,452.90016859613297
t1050,7.938214399311802e-7,7.711198115481277e-7,10.793153767107524,7.875282100771109e-7,8.109593181515533e-7,8.626592450884539e-7,7.703920006808621e-7,7.478961830865113e-7,104.76389445094696,7.489443934669439e-7,7.728776454944058e-7,8.0428693302468e-7,7.530187922746552e-7,7.692631315813431e-7,8.293950083798294e-7,35.665984627428,7.914592848550475e-7,7.776688501357301e-7,7.516374551468748e-7,7.511295553681416e-7,7.587265974576066e-7,8.016929548708281e-7,7.660366221968444e-7,8.450420869681964e-7,8.712630543961455e-7,7.898389683434663e-7,7.789541440080612e-7,4.591305801924449e-7,7.64764568633016e-7,8.031640597675982e-7,7.701312339866414e-7,7.726323692397147e-7,2.3276925751891485e-5,7.608168925066971e-7,7.85459123875928e-7,7.573693137393292e-7,1.5025988504810591e-5,7.507493415722482e-7,7.677213515515723e-7,7.741362044379085e-7,8.526668469739767e-7,7.442519119810367e-7,7.992461269180742e-6,7.559651348658337e-7,8.598395877882467e-7,7.878241190739452e-7,7.444714739965302e-7,7.797022225826111e-7,8.24997637888894e-7,7.44728956470322e-7,5.225037878262123,7.45262845499208e-7,7.835931813469395e-7,7.224680634906085e-7,7.306391775690322e-7,7.56879559344125e-7,14.436192365709921,7.229111201976816e-7,7.67581947237887e-7,7.288404485834488e-7,7.504868660615375e-7,4.045045731486496e-6,7.329781493173361e-7,1.4492580124807854e-6,9.521977546731738e-7,1.1123742859005313e-6,1.2858590900802317e-6,1.3426097292828858e-6,1.3185211916248419e-6,1.2953418632304072e-6,9.232861643023092e-7,1.381071213513805e-6,1.4031305533868566e-6,1.1433312680149197e-6,9.933084202842373e-7,1.2455720690486783e-6,170.88437088351336
t1051,7.938285516792423e-7,7.710962804601504e-7,13.475263392448426,7.875329120150008e-7,8.110906422489059e-7,8.634887735963094e-7,7.70399985713987e-7,7.479174756315235e-7,118.96727313138648,7.489483955270435e-7,7.728834687646102e-7,8.042980769827137e-7,7.536288041371001e-7,7.692824968449569e-7,8.295561970211853e-7,106.57048562115428,7.925801885688075e-7,7.804823832319468e-7,7.519990512113761e-7,7.512013623254166e-7,7.587327079512697e-7,8.016968876969082e-7,7.660388120015319e-7,8.450455465656085e-7,8.712677311693447e-7,7.898440142722075e-7,7.78957207799173e-7,4.5913110329590465e-7,7.647710637309265e-7,8.031659253822947e-7,7.701364044059715e-7,7.726399526087916e-7,107.43747272746278,7.608189903950047e-7,7.854627135080126e-7,7.573737252852806e-7,19.172654487928725,7.507553355490179e-7,7.677260165466764e-7,7.741510276678044e-7,8.813703904821743e-7,7.44254388957556e-7,2.103558437196789,7.559761310504513e-7,8.993350205236427e-7,7.878409795652736e-7,7.444828698907975e-7,7.797035535308668e-7,8.484878557925821e-7,7.447251317414895e-7,28.918157173482324,7.452690189102236e-7,7.835972787456075e-7,7.206977899680229e-7,7.30779167176309e-7,7.799162519165197e-7,14.436535972226324,7.245248444173919e-7,7.675841117057801e-7,7.288002203913371e-7,7.504992364858787e-7,4.956845892125952e-5,7.336139214305687e-7,1.4492656215404542e-6,9.521992136900299e-7,1.112380396834401e-6,1.2858749452842898e-6,1.3426185029555646e-6,1.3224275120909763e-6,1.2953504332025084e-6,9.270952696941398e-7,1.3810781607535338e-6,1.4031367249607535e-6,1.1433315657707036e-6,9.933122836998816e-7,1.2455761921320001e-6,411.08150809478013
t1052,7.938300724419322e-7,7.710663159638642e-7,13.528030899132853,7.875547697770557e-7,8.111483199573798e-7,8.637941685081857e-7,7.704227872475516e-7,7.479313716054944e-7,128.31637137550456,7.489577040719572e-7,7.728880019373158e-7,8.043423673740874e-7,7.535880049775218e-7,7.69287824738297e-7,8.297582079587062e-7,130.71153210869866,7.925935342093638e-7,7.805711664474724e-7,7.520533573329805e-7,7.512050607681557e-7,7.587379017105195e-7,8.016993062302388e-7,7.660401781909957e-7,8.450472870533174e-7,8.712703743568485e-7,7.89847827927583e-7,7.789592605691547e-7,4.591315130050569e-7,7.647756023863597e-7,8.031668802659893e-7,7.701403663119349e-7,7.726461186162306e-7,178.6417230124916,7.608194403438288e-7,7.854643663622796e-7,7.573758660910242e-7,19.17402940702177,7.507571071262849e-7,7.677278964151901e-7,7.741670091201572e-7,8.816104689417597e-7,7.442564031341478e-7,9.95371439196906,7.559782098861139e-7,8.96753684709633e-7,7.878465989894966e-7,7.444943576833555e-7,7.797043031120321e-7,8.487108457411576e-7,7.448260430832753e-7,31.12099192463021,7.452719183190122e-7,7.835993447577874e-7,7.315336734005699e-7,7.415518543750452e-7,7.819402783800308e-7,15.530483882579214,7.323650947193953e-7,7.67586509490017e-7,7.290228463596299e-7,7.505035361083779e-7,0.0001155847636344477,7.473519758682475e-7,1.4492713619472476e-6,9.522057459379516e-7,1.1130824159543106e-6,1.286726444911939e-6,1.342625095843384e-6,1.3250208855600976e-6,1.2953565369773587e-6,9.272073103567771e-7,1.3810830093782505e-6,1.4031409119745004e-6,1.1433320809011768e-6,9.937324477458288e-7,1.2455791888179726e-6,526.9770502188303
t1053,7.938312560628763e-7,7.710527106701404e-7,13.487713050423123,7.87558794571048e-7,8.111545200231341e-7,8.63819594669305e-7,7.704194071908385e-7,7.479240538409308e-7,128.3163861369793,7.490375940208951e-7,7.728905314721402e-7,8.043052497632567e-7,7.537412696187267e-7,7.692802665670689e-7,8.296225273100987e-7,133.68450433512527,7.92392290870714e-7,7.805843640648871e-7,7.520576579453873e-7,7.512067530034163e-7,7.587430746466655e-7,8.017006619203672e-7,7.660405593990322e-7,8.450476958491626e-7,8.712716550770027e-7,7.89850173507312e-7,7.789610341709991e-7,4.5913111270413777e-7,7.647783617745228e-7,8.031668868028642e-7,7.701426283656859e-7,7.726484128881711e-7,178.64881668252303,7.608215203510221e-7,7.85467318989457e-7,7.573809028693293e-7,19.174047339991485,7.507585859470671e-7,7.677295438734982e-7,7.74192428230411e-7,8.816183436297817e-7,7.442620093935711e-7,38.64259255402924,7.559807683541056e-7,8.967472564281935e-7,7.878491174327928e-7,7.445142449231137e-7,7.797063716701859e-7,8.487198845502027e-7,7.448446915843714e-7,31.120988952301058,7.452717669423156e-7,7.836043614203626e-7,7.316913489589449e-7,7.431889907606965e-7,7.828003153135495e-7,35.28051309137953,7.32482652994297e-7,7.675901611048721e-7,7.291739616638466e-7,7.505119771611043e-7,0.0001025244491263763,7.496321078243327e-7,1.4492753077662749e-6,9.522094903245143e-7,1.1141334092978308e-6,1.2881902928620525e-6,1.3426298836394412e-6,1.3271101465151455e-6,1.295361407394246e-6,9.272206820823036e-7,1.3810862525827927e-6,1.4031433182861497e-6,1.1433321350926198e-6,9.944244625623299e-7,1.2455808308727822e-6,578.3557223098004
t1054,7.938273575490317e-7,7.710439839457328e-7,13.475088206321939,7.875472741572546e-7,8.111380980480832e-7,8.625970213906239e-7,7.704142218225663e-7,7.479195083840093e-7,128.3160207393311,7.489578202606132e-7,7.728843279449556e-7,8.042996516088888e-7,7.535710505333118e-7,7.692779253916004e-7,8.294761846341185e-7,121.64420375678031,7.92557765339439e-7,7.805673052475493e-7,7.520363539839412e-7,7.512007169167505e-7,7.587400719826031e-7,8.016977326255548e-7,7.660395463177205e-7,8.450446286288603e-7,8.712675971570123e-7,7.89849241461665e-7,7.789583207863565e-7,4.5912833897972597e-7,7.64777714967732e-7,8.031629350121926e-7,7.701381209783132e-7,7.72643362849623e-7,178.6411360197839,7.60816906256445e-7,7.8546251959167e-7,7.573681459309022e-7,19.17399422851068,7.507543607282668e-7,7.677262632374068e-7,7.741865767824212e-7,8.816094629852656e-7,7.442499521579812e-7,2.3625661579048383,7.559746194011742e-7,8.967311409554444e-7,7.878464774626464e-7,7.444615361148394e-7,7.797021239684895e-7,8.48709158869056e-7,7.448472843907426e-7,31.12105956027396,7.450454529236355e-7,7.835886439468546e-7,7.316320132200776e-7,7.431738298372621e-7,7.834495999574654e-7,35.29602702292783,7.324058232172757e-7,7.675676139418537e-7,7.289174561605117e-7,7.504868672185596e-7,0.0007579219529938582,7.49610455187537e-7,1.4492750223738846e-6,9.52205660930597e-7,1.1141350780757858e-6,1.2881902070069532e-6,1.3426298325207921e-6,1.3296316157382298e-6,1.2953622010646757e-6,9.272052350830641e-7,1.3810854514595919e-6,1.4031413541673987e-6,1.1433302777024198e-6,9.944249183817966e-7,1.2455783243341182e-6,530.030911257071
t1055,7.938276539018154e-7,7.712416239402355e-7,13.4763693341901,7.87554550301827e-7,8.111500754057165e-7,8.623899458869948e-7,7.704163745114799e-7,7.479302507639972e-7,128.31639425383793,7.489646585773267e-7,7.728872313290685e-7,8.04319138912154e-7,7.534564976684712e-7,7.692779435067628e-7,8.298326806139323e-7,118.49830672665327,7.922466463646467e-7,7.805863117214309e-7,7.520565170849356e-7,7.512033269408222e-7,7.587445205150815e-7,8.016967943175788e-7,7.660393856130428e-7,8.450431461386518e-7,8.712656166246199e-7,7.898496283100317e-7,7.789595041199289e-7,4.5933716699666304e-7,7.647787018190531e-7,8.031614157452596e-7,7.701407158902965e-7,7.726458032073211e-7,178.6490933942916,7.608191811851058e-7,7.854640066276979e-7,7.573724605179058e-7,19.174041909478902,7.507563514161632e-7,7.677272708786848e-7,7.741983147205457e-7,8.816002877843334e-7,7.442555321127015e-7,38.64314466921993,7.559772514155615e-7,8.967260418442152e-7,7.878473000216293e-7,7.444818990843254e-7,7.797036763645915e-7,8.487071571328487e-7,7.448989333059777e-7,31.121077507132977,7.449101979741527e-7,7.835898657977532e-7,7.316499188362642e-7,7.431847702663862e-7,7.83572486150083e-7,35.86778934369623,7.324330243373968e-7,7.675666316675403e-7,7.290135325183701e-7,7.505076032009365e-7,9.156193192090742,7.496235391144505e-7,1.4492769752810583e-6,9.52208324174852e-7,1.114139360007973e-6,1.2881935817523447e-6,1.3426321667916205e-6,1.3349461278933907e-6,1.2953648343838563e-6,9.272000805583135e-7,1.381086905993644e-6,1.4031419358496688e-6,1.1433307632549785e-6,9.944271706679783e-7,1.2455793868732198e-6,572.9024679797104
