Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t1069,33.04123824719878,33.37169445650786,32.999409728123446,33.441881678103925,33.21726683477533,33.47287282465399,34.12350558228328,33.73409135402948,32.497369983660576,33.77882994213142,33.24303130961676,33.684066844717904,32.87077610794347,34.63807287732911,33.222861493113065,33.26755665494378,34.47749704576675,33.28561170179244,33.04751322551894,32.8002465476358,2.3381576645048785,2.3270619438623568,2.205968972221476,2.2797613250901043,2.3632058753617584,2.292052846743921,2.381552047247426,2.30000000019024,2.2516979322177537,2.3825371061459637,32.049215436965085,33.458303534212014,33.13105470059851,31.283468951432415,31.646171722748036,31.452207728878147,32.38359679590364,32.643070081396566,33.170435199619355,33.25118230110231,11.420032386828671,31.87045543914812,33.216295810385795,32.927482261345446,32.95429345973913,11.573006477683109,32.72348817576386,11.731449950179739,11.327521864696488,64.44404409063075,63.7111333430406,64.56439452118994,62.57162992957608,65.15090852201432,65.88729033282128,63.31366704567133,65.06122930792357,65.72233775856958,63.10610282232838,33.64964434046804,63.764114761075604,64.54285386286294,66.72818350939713,70.48438897124123,34.122571065414334,34.659779763923815,35.02598084204152,69.3038956922871,34.61251412176645,68.66148370059578,33.82330833114003,70.26164375419134,71.5199599421396,69.22692095942426,34.47981556282685,33.42193562386451
t1070,34.08633833142231,34.42724679736437,34.04318675953904,34.210559864108596,33.866142062712875,34.45991234468189,35.20283795291148,34.80110648377914,33.52526743369511,34.84726016926143,34.007138765538976,34.749499692242864,33.910484456896775,35.73368110365675,34.202528737675486,34.319815219633355,35.56802622766433,34.33844136098344,34.09281180011294,33.8377240357063,2.338157664839356,2.327061947881087,2.210656035177204,2.2797613296058663,2.3632058800034663,2.2969228114813682,2.381552050082712,2.3000000002211336,2.2564821548282463,2.382537255554485,32.12484794113433,34.0043991976191,33.22500780011766,30.69434681155905,31.720853089349653,30.859907944248402,32.460018389319565,33.17585975303878,33.711832368661035,34.01547716650294,11.925975988571755,31.27027932262496,33.294682493093084,33.68433666668965,32.954294450754745,12.08572730693644,32.80071188892029,12.251190310251973,11.82936691608517,64.4440428890713,63.71113215545635,64.56439451389186,62.57162875863871,65.15090730719346,65.88728910385119,63.31366585877103,65.06122809672071,65.7223365332466,63.106101640028044,33.72905367631475,63.764113566327595,64.54285266054286,66.72818226486757,121.97329219792353,34.67950869960976,35.52204182843406,35.89735321554559,119.9304475963483,35.473600316874354,118.81875311455703,34.37536149083168,121.58783141271945,123.76534860391817,119.79724278444998,35.04258475737935,36.83766735520194
t1071,38.42915020005843,38.535443971651134,38.10555414481427,38.569198334674034,38.63388308254237,38.850319886817175,39.687898824991,38.95391628682255,37.796595375994386,39.005577490003425,38.339860116895245,39.176802445794785,38.23089144734726,40.28637470232938,38.56014400809147,38.415192628720455,40.09961436032497,38.713372725585685,38.43644843003234,38.14886089414548,2.338157666895386,2.437413312376494,2.3154873504722464,2.3878696575219864,2.4752712240239165,2.385189888969984,2.494487358975942,2.300000000454405,2.343195162864523,30.770019152264705,33.17026112074594,38.380591319470675,37.45808079289278,32.6257319612687,32.753119377615356,32.80171072227704,36.59562689804461,37.402670903539594,38.05037263707194,38.349260885501906,31.208350406779314,33.2379039627937,37.536632399075984,37.975931019523024,32.95429678041488,31.62639371600124,36.97972686346966,32.059383531881,30.955540228275257,64.78524163413007,64.04845050791337,64.56439452718928,62.90291403398673,65.15090852446622,65.88729033403531,63.64887984533113,65.06122931742502,65.72233776143804,63.440216677741454,38.02634517621284,64.10171244563546,64.5428538717073,66.72818351141667,126.03777906604721,117.88123851770084,119.73710226145538,121.00219558184237,123.92686123394682,120.58048147929938,122.77812203365012,39.694412785292094,125.63947364683561,127.88955172352773,123.78921767885909,119.11539010359493,115.46079489652719
t1072,39.01662488789846,39.07824104077141,38.64229591627172,38.611027561913716,39.00370080623798,39.52631905320918,40.29461627729168,39.50260780128708,38.37440005672573,39.55499667895764,38.92596984360841,39.77570665756693,38.81533530608383,40.90224118391628,39.23109408545052,38.956295859580955,40.71262579680359,39.30519238400053,39.024034682580194,38.68621269921775,28.8805135589146,31.377511537665512,29.232814365283932,30.739722036895753,31.864867117383053,30.056531743516178,30.773556014203898,2.300000001512107,29.527342922943603,32.12552443693047,36.813687172053584,39.26604987605403,38.03071459254651,36.20934684998203,36.3507265279224,36.40465514145975,37.48270020862182,38.30930684383916,38.928212891319546,38.39085159208341,35.92805745060893,36.88875990763883,38.44651554486591,38.55647728356001,35.90910461874939,35.4531539301499,37.87611069461231,35.58079063213746,35.63701424909076,64.78524165054785,64.04845052117179,64.56439452887044,63.52370346723161,65.15090847269202,65.88729028129355,64.2770312190439,65.0612293199159,65.72233770934363,64.06630875058312,38.94809889650682,64.73433282683648,64.54285387454847,66.72818345812793,147.71449329864936,137.4236520024134,139.5871812888136,141.0620024227662,143.66582619069408,142.74707052725802,142.25395351235034,39.69441280432012,144.48261954518873,147.07015963132963,145.07921117875853,138.86240182655268,144.48071626959717
t1073,136.4033279222143,136.49279704464846,134.81039188404213,137.04889674933307,137.40234748253383,138.4596551888375,141.15098013188418,137.97502869051905,133.87579050155452,137.99450777444534,137.80109979569448,139.3332533933625,135.41407005517488,143.27947419167114,137.42548991674133,135.9058354845878,142.61525647710656,137.4121688112778,136.14215424741323,135.1235172775064,33.34932242143665,65.16725636293614,62.59592127459653,63.84264552184073,66.17943433568497,62.42374276273015,63.91291450790963,2.3000000041852178,61.3246822625504,66.72078776688025,132.17238595285198,140.97711731450372,135.47051134290797,130.00261957530813,130.51021577541613,130.703836024329,134.5743472171224,137.54211759345895,139.7641793135584,137.83488803215943,128.99270468188544,132.44192005912913,136.9516503363907,136.49306607560413,128.9246581759608,127.28765593395319,135.986811068585,127.74591069322888,127.94777065544216,159.45681669443525,155.94366216084114,157.19987047855548,156.35177520005308,153.83647980460208,155.57524887878787,158.35731827506922,158.4095521600743,155.18575741819734,157.687297161049,138.73835757857577,159.33151411623288,157.14742381340042,157.5607936679412,147.71449330386383,143.77601968356777,146.03955744956167,147.2178593386611,150.22208305842904,148.9764627537022,148.82960041571738,142.51507108519502,148.29461183250206,145.68552884422522,145.0792111834359,145.28127529830468,144.48071635801972
t1074,153.65052189327423,153.75130371630328,151.85617081825336,152.9139700302813,154.46910152045206,155.65773749265935,158.68335207502398,155.42095261288668,150.80339599504237,155.13481411425627,155.22503171325658,156.63984538565097,152.536179642723,161.0762265134957,154.49511849011608,152.78670773782034,160.32950627540853,154.7869232650479,153.35632470671075,152.20888862974058,33.349322430089536,144.95907643620163,145.0771902587001,147.96669560612068,147.21058110520207,144.67813589225733,146.06236910374682,2.300000002015145,142.13086754415193,148.41477626556005,153.71535613987925,157.2969266265151,155.87719077087553,151.19193636424296,151.7822664712719,151.7595179950256,156.25354763029273,156.1081141318959,155.94357635807347,153.79094624107273,150.05837848517817,153.7775979792485,155.55099233857968,153.75160678538666,149.97921938695103,149.56079674385506,157.89355177782895,148.56740320846367,148.84279731085724,162.24715063822373,160.40194241189522,161.69406452373696,158.98641804755232,158.23451772207937,160.02299654152696,162.9905648910567,162.93832984827984,159.62236989309793,160.3444445465942,157.5803514865569,162.01636777056012,161.64011845866716,162.0653061597429,153.9800823482967,160.4198357425374,162.94540542359866,163.92284862121062,160.64462949182385,165.88100288080764,159.89073967056285,159.01291717664034,157.4244010818056,154.65468932345237,151.23301975639603,162.0993429196696,157.1259507782457
t1075,71.62596878080973,71.67294943315243,70.87338752577813,71.96495971685968,72.00755916423519,72.56165557108855,73.9720808224399,72.4512755927833,70.38202970470968,72.54736142828476,72.35994474175052,73.0194765323876,71.19074378944902,75.08754692989122,72.01968726577397,71.44929119110469,74.73945465151883,72.15571543196367,71.57351682867358,70.95393479107621,33.3493224344562,67.06581173541458,67.12045750312372,68.45729701476834,68.10747805930016,66.93583363374837,67.5762538246279,2.3000000012234594,65.75733123622076,68.6646030644517,71.11693442481679,74.02768507377755,71.02725052176764,69.94946563504377,70.2225838903679,69.11816788940042,71.16495282268123,72.22395208620917,73.39076615983349,72.37768708739067,69.42502122679336,70.03729304892275,70.84497727032164,71.67309066130217,69.38839799490786,69.19481334716714,71.91188509836437,68.73521640843892,68.86262843889175,73.8947114800845,73.0543199585194,73.64281097787914,72.01918751250706,72.06717645069553,72.88173082886539,73.91387156963317,74.20950584310197,72.69926727834918,72.63435933815667,71.7692394712656,73.39172310233697,73.61824149235768,73.8118912598534,142.49094596051197,137.16131315080483,139.3207122894551,140.79271801382995,143.665826064775,142.4745692504376,141.98239369806055,74.83527115392202,142.94267431883242,140.42775285380688,145.07921118003776,138.59731643323232,144.48071628280482
t1076,38.4291502720483,38.53544401867101,38.10555421145195,38.61102753640741,38.63388315920952,38.93116964405163,39.68789889621516,38.953916344684174,37.79659543678388,39.0055775564038,38.82294701891691,39.17680251656333,38.23089150944272,40.28637477232411,38.640389893456046,38.41519269554049,40.0996144322003,38.71337279635299,38.436448492397446,38.14886095110542,33.34932243522995,37.68350236231911,37.80368853396493,38.465361815111685,38.268802597079635,37.699704386651085,36.82130078655289,2.300000000997267,37.03594643534024,38.58184466123534,38.75056524153758,39.71773204370456,38.396883258239434,38.11442878273814,38.263249681425414,37.1026429952581,38.20135745824669,39.04381257057593,39.37600887914835,38.832466242838265,37.828669591571035,37.59602952038395,38.17349049949837,38.45443237377108,37.80871415156344,37.96556021802668,38.60231081847321,37.45280234907389,37.52223006437982,39.81678272693715,39.3639534787591,40.29410644939376,38.65991077027596,38.83204967488236,39.27095706255747,39.67697744709909,39.98640378724776,39.172639991153076,38.99013509822851,38.671511893871305,39.39668807949966,39.66781205188366,39.772156607092626,142.4909434964649,137.16131293081455,139.32071207723976,140.79271780985223,143.6658258963212,141.57363988070495,141.98239348205564,40.15102247617946,142.94267183654395,140.4277504154893,145.07921117907685,138.59731620892177,144.4807162781224
t1077,38.42914955424786,38.53544396586305,38.10555414476871,38.61102752783031,38.63388243091657,38.85031921523458,39.68789815695312,38.95391627848052,37.79659473951679,39.005577488752415,38.822946283944894,39.17680178672326,38.23089080344337,40.286374019182915,38.56014333987883,38.41519262885333,40.09961368636503,38.713372074301134,38.43644778246227,38.14886025274837,33.34932242892476,37.386706422467704,37.505945984915265,38.16240793655807,37.96739682202727,37.402780819960434,36.53129555680125,2.300000000818837,36.74425063739915,36.516191896305024,38.44536509051113,39.71773128341686,38.39688253275402,37.81423885355422,37.96188486098608,37.36484450806741,38.47132350017634,39.04381182937244,39.376008124836055,38.83246550054366,37.53072754151596,37.86171775755615,38.72145277895507,38.45443164371386,37.51092926909931,37.666542778575476,38.8751103660542,37.157823401276225,37.226701560410106,40.38833367301758,39.929004280174986,40.872509146743624,39.21485535719117,39.38946524244338,39.83467293358327,39.67990442605686,40.56038955932167,39.73494457045028,39.54981989630385,39.22662303339639,39.96220875397424,40.23722459344125,40.343066960679224,142.49094347913342,137.16131109528902,139.32071205653637,140.7927177458237,143.66582574921188,141.57363958082516,141.9823934603649,40.151021707396964,141.70749321882943,139.2143034304713,145.07921117692646,138.59731435346316,144.4807162658738
t1078,38.14845623028133,38.52999124262311,38.10016223960882,38.61102752374237,38.35169365501675,38.566549584861306,39.398010708119,38.948404328006085,37.520521706161496,39.00005823177927,38.53937660488692,38.89064747640003,37.951645594586836,39.99211519149622,38.278493200367286,38.40975691058205,39.806718994151346,38.43060273782159,38.155701148808575,37.87021420945107,33.34932242138071,37.29115721654235,37.321542358090795,38.06487626965434,37.870363545501654,37.21888442277181,36.43793253547689,2.3000000006449426,36.56359200098187,36.42286736916978,38.3471102954688,39.42762594053418,38.67222511577809,37.71759701895319,38.128320556690035,37.63278642306282,38.747199932697406,38.758628913555455,39.08839878864246,38.548826295632395,38.07354127027852,38.13322273188447,38.71893484090485,38.17355366361948,38.05345664779913,37.570278411439396,39.15388233866335,37.062859165592734,37.765118106831096,40.38570733639522,39.92640781746023,40.8698513266184,39.212305331709025,39.38690385937048,39.83208259781932,39.67732415261321,40.55775203610645,39.732360721844046,39.547248086034436,39.224072245631966,39.959610126463204,40.234608086311454,40.340443564381594,142.490943477234,137.16131102692316,139.32071013020592,140.44480180567857,143.31081008935274,141.57363950799785,141.9823914930473,39.85775153397329,141.57363956213567,139.08280478319537,145.07921117477227,138.59731429217172,144.48071426907904
t1079,35.09252802642898,35.18959282019518,34.79702828151087,35.5180445160758,35.1604634283928,35.22298199951902,35.98235873849746,35.57173113672848,34.514894954978416,35.6189068372433,35.45213326167275,35.65457105478576,34.911483142994456,36.52495665919098,34.959898905264694,35.07978231516159,36.35563362953974,35.35207284568621,35.09919257993799,34.83657491677532,33.34932240726704,34.77470530316413,34.803041549434404,35.49621286898222,35.31482609595983,34.70731106261019,33.979057234496736,2.3000000008843573,34.09623855764712,33.96500868686458,35.64640446510583,36.53609512987799,35.36566932014025,35.061226493538776,35.55537590875514,34.13049087562969,35.14119148617831,35.91616078618124,36.221746113069074,35.72174461230631,35.50429318340841,34.58435407544716,34.98318784707917,35.37399360176722,35.48556390119221,35.03499106356734,35.5100259919518,34.56181306549365,35.21668278475514,36.26926941547781,35.856785414305214,36.50099799584297,35.56301182926992,35.17657274770852,35.5741633360464,35.63309037419322,36.22226110073644,35.48510140245037,35.86678313528566,35.439587713979456,35.88660347954627,36.133571415511355,36.0281821754727,142.4909434746101,136.6316125862903,138.78267239273802,139.9024229652375,142.7573631188588,141.57363915927712,141.4340747080041,36.93467631443006,141.57363949316928,139.08280470421698,145.07921117177835,138.06207019718474,143.92274929281348
t1080,33.04123812865615,33.371694444548154,32.99940890550368,33.441881563820736,33.21726669540887,33.472872718167324,34.12350543753514,33.73409050762757,32.497369879892,33.77882909981004,33.37982307771448,33.68406670288758,32.87077600051896,34.293640533441454,33.222861388690376,33.26755582655309,34.477496900096384,33.28561158090562,33.04751311642636,32.80024644147304,31.072080186256322,32.40013287697311,32.4265328039403,33.072372677545985,32.903371805914205,32.337339234743666,31.65881522599912,2.3000000016292526,31.76799351059839,31.645725946447183,33.31758951332653,34.14915586491376,33.05519514519745,32.7706417898432,33.127495897465145,31.90071211533365,32.84538265381163,33.56972244273705,33.8553435795551,33.38800767524018,33.07990133562849,32.32492398256561,32.697701548903595,33.062975582356835,33.06245100205424,32.64264525672537,33.19012083604611,32.20177788444869,32.81193026602473,33.88264560546799,33.49730425326822,34.288830867960904,33.23964505954104,32.86185156273619,33.23327953507896,33.28832900437256,34.0269869939211,33.150078131331064,33.52357068046634,33.124284360445195,33.52516020651855,33.755876927611006,33.657422599466635,127.9928375023508,117.8812387384017,120.95061905380922,121.92649393871442,124.41460555660461,120.78567925059463,123.26134521733391,34.52169734317848,125.19245761492718,122.98983193822866,130.3177552770456,119.11539028037012,125.43025237032212
t1081,67.31830924459837,68.14219112808048,59.09374795978734,69.41462171396046,67.91233011030718,67.707002952852,69.16670680271358,67.41015640148514,58.68406813113913,67.61997437436897,68.47687185245975,68.62800993961125,60.026082782360966,70.20970999972195,67.20129439969959,58.61743386054987,69.88423049731642,67.81619638374254,60.34882651220363,59.56679554345552,137.67219024947227,132.562023069855,138.76980800456712,135.312427472475,130.53456002073366,138.38810294640302,135.16365833761014,139.7624060940773,135.9515797474412,135.7221877361735,114.56583289102177,115.11471179421586,70.08884685940784,116.01858222256745,116.02493634584499,115.3961510372803,112.0772266028228,112.18164003308519,114.12428859052186,69.81272260520088,117.35784421940139,113.88176493619592,69.33083245030971,69.13309608610362,117.29593537405803,127.6916590331734,110.91310612915677,129.4398567411157,116.40716097939534,36.98680328018989,36.56615888303105,36.29816940790111,68.41870365632361,35.32502190053541,35.72429031731638,68.77690472618534,36.57749043462204,35.63485258310646,69.00312095271917,68.43797265922852,68.29104524057976,36.28605922394285,35.09770076294578,141.57363968649207,130.3891400368004,133.78419988955966,134.86362092400495,137.61573600045443,133.3747886336048,136.34010788196287,119.09265841458613,138.47612281617845,139.52372927661645,144.14524507967562,131.7542424070511,138.73914897185696
t1082,66.93955301506465,68.14219109119895,32.74565430790391,69.41462164952495,67.53023171279584,67.44472830653869,68.8987777714274,67.41015636367392,32.5186381748275,67.35803687450857,68.09159714527247,68.24188487796958,33.33930878731766,69.93774071395,66.94097851580764,32.556925873632856,69.61352201561057,67.43463886786631,33.518565076810084,33.084214361591116,128.22558057567173,123.46605612513702,129.24788343799395,126.02773688772787,121.57771087495452,128.89236971420235,125.88917581405282,130.35287996270696,126.62303266846034,126.40938076034394,114.56583287046941,115.11471167455561,67.80671552538612,116.01858209539738,116.02493632407449,115.37670532386502,112.0772264805539,112.1816399115077,114.12428847181359,69.81272253955282,117.35784419710083,113.88176481181982,67.07338248007609,68.7441292328274,117.29593535295514,118.92988074678495,110.9131060085212,120.55812292307579,116.40716095806238,35.77390881434921,35.36705845299776,35.10785712434493,66.19095309231348,34.1666216125161,33.97527442913376,66.53749093972007,35.37801841382567,34.46629213309234,66.7563414409848,66.20959468756827,66.06745130519221,35.09614399791329,33.946754932661925,133.11594181839112,121.38379650492803,124.5443760989353,125.86026101501987,128.42864765438813,124.37453448600223,128.1950644350561,119.09265839374417,130.20347252091693,131.18849380014913,135.53391789600587,122.65461790270072,129.15711095510497
t1083,59.10328974651102,60.16514129426491,32.74565421069304,69.4146206412658,59.624820779535995,59.75104051530617,61.03922075971879,59.518802042824376,32.51863807658865,59.67423829126291,59.70894151646603,60.25316443206008,33.339308703983896,61.95966507732294,59.30475563221305,32.556925791966606,61.67243129149515,59.540418488843684,33.51856499303044,33.08421427877924,122.73461492868167,118.17890656258716,123.71314002212533,120.63088924469918,116.3714253498469,123.37285035645311,120.49826132886743,124.77081760950607,121.20069245125718,120.99619010020108,99.2140112922871,99.68934033230158,59.45913113995504,100.4720921139917,100.47759488240509,97.32736075625269,97.05887815085677,97.14930018357069,98.8316338384768,69.81272152546,101.63189309992961,98.62160834592352,58.81607763838437,60.28114134499505,101.57828004016552,102.99327675062376,96.05074982317107,104.40333447608312,100.80860141368025,35.22962592772522,34.828965601010054,35.1078571110366,37.65874259302441,33.64679282921976,33.45835684582468,37.85590216027238,34.83975881293289,33.9419040065467,37.98041516718444,37.66934856087844,37.58847737100544,34.56217297985572,33.43027131492903,131.68542856943392,121.28211031616385,124.44004220351582,125.44407102711388,128.0039646205431,124.16394612357534,126.8174327946191,103.13424219453566,128.8042577663554,129.77869361434125,134.07742017988102,122.55186710812475,129.04891285785723
t1084,66.73809331833556,67.93711197183788,32.294506785452285,69.41462163598509,67.3269943238344,67.24174829627852,68.69142166367675,67.20728035966832,32.070618323402066,67.15531774289066,67.42198155115074,68.03650571444585,33.339308695710194,69.72725777121273,66.73951475691975,32.556925781590444,69.40401483076228,67.23168917266025,33.51856498472875,33.08421427004677,119.60436587783502,117.65038764109467,120.55793446482852,120.09140458246708,115.85098983387475,120.22632361740169,117.42504870376123,121.5886368227287,118.10956487742108,120.45507174752053,99.21401134341198,99.68934038666801,67.13990134401824,100.4720921693271,100.47759493571422,97.3273608349349,97.05887820420033,97.14930023685643,98.831633892418,69.81272252590367,101.63189315451032,98.62160840016001,66.41377992580394,68.06809661030158,101.57828009529464,102.99327680779422,96.05074987589387,104.40333453403981,100.80860146848724,35.22962591582772,34.82896559015452,35.1078571026818,37.36113878061184,33.64679279937585,33.4583568223081,37.556740265105375,34.8397588033495,33.94190397695489,37.680269289633976,37.3716609331502,37.291428840514236,34.56217296908631,33.430271285087386,132.02011500714465,121.5903559700545,124.75631393586104,125.76289470815786,128.329294425456,124.37453432531522,127.13974692434691,103.13424225026554,129.1316215343807,130.10853396979758,134.41818600821287,122.86333992866663,129.3768983078236
t1085,67.7822834223141,68.14219113015686,32.29450679733062,69.41462170860687,68.38039842542801,68.52515283669467,70.00249528189896,67.41015640600207,32.07061833166357,68.43707262950592,68.47687183310406,69.10101089339598,33.33930873661068,71.05810180061664,68.01333345096137,32.5569258070024,70.72868930454939,68.28360212027764,33.51856502589609,33.08421430913772,127.57421392133203,122.83886714382412,128.5913236387635,125.38753495357905,120.96011440325125,128.23761587167354,125.24967774438805,129.69070694719468,125.97980671621886,125.76724013539118,114.56583288948869,115.1147119833357,68.19037817472869,116.0185824146947,116.02493634387632,115.39615123046065,112.07722678835309,112.18164021890854,114.12428877804402,69.81272259920667,117.35784421724173,113.88176512471861,67.45289579672166,69.13309606554587,117.29593537282955,118.92988076418845,110.91310631284236,120.55812293985252,116.40716097809721,33.42926618518348,33.049081026793694,33.313720189588594,35.48206254253892,31.4332500620024,31.54502018935384,35.66782626162867,33.05932267039092,31.708946576062242,35.785142401907,35.49205548350571,35.41585865976901,32.7959224617547,31.23097298850296,144.74044349109374,133.3057623162279,136.7767648874585,137.8803310396549,140.69400707091592,136.3581957218805,139.3898449322957,119.09265841352524,141.57363951874913,142.64467885795608,147.36957209125188,134.7014001077511,141.84254923447736
t1086,78.5368494934776,78.29619295460614,61.151290977797565,80.15545232676381,79.22986344426126,79.39758511486352,81.10932768946806,77.72491926117905,60.72734675820785,79.29552979062814,79.07260029949389,80.06481072363796,77.62690519113137,82.33242030908536,78.80455875731049,61.64819473076453,81.95074210863682,79.11770911082822,78.04428370000997,77.03294593634135,138.0519206707607,136.46525009023208,139.1525658870347,139.2966388687986,134.3780893368788,138.76980800360536,135.53646967444777,139.76240610160795,136.3265643325748,139.71846431693922,127.41303240204172,128.5303691492008,78.74177621203484,129.5395781114472,129.0357570040025,128.84460780952992,125.1388904456354,125.25547239405383,127.42452040079722,80.61515312713391,130.5181346891494,127.15373263602264,77.89017993306597,79.83036500133572,130.44928350197662,132.26645651225112,123.8391014676127,133.2511535692871,129.4608435990215,35.04219681540499,34.64366809078398,34.92107584866215,35.48206256198866,31.43324862651886,31.5450203093729,35.66782628252301,34.654403888424106,31.708945128258442,35.785142421761435,35.49205550410847,35.41585868079174,34.378294863352835,31.23097156256797,145.93581671582612,140.04862618252724,142.25348173114634,143.40123608725634,146.32757530554164,145.1142474171192,144.9711928403103,132.44748772365253,144.33295998557247,143.82274372392993,148.5866585839741,141.51485804148004,147.52210657214076
t1087,79.4743329090461,78.68613295744524,71.44929128270257,80.99100344499082,80.17561927052951,80.51254683856004,82.07751842299609,79.54061815398828,70.95395404385047,80.24206947139214,79.8968636262894,81.02053320354906,78.4973826118014,83.31521092964063,79.91119274992589,71.44929132874879,82.92897668808047,80.06212616633606,78.91944143831297,77.89676287296885,143.47115175305166,146.64128598302688,146.76077038778405,149.6838076390376,144.39848837739268,146.35708511274666,144.08771461132054,141.1297682647952,143.78025642733172,150.13708815943525,136.9140564272987,138.34034734483555,79.56259098254816,139.19917588901828,138.65778548293525,138.45238256010845,134.47033467071046,134.81549669397432,137.15009557011555,81.45549622980488,140.25070198453784,136.63542102137603,78.70211755048841,80.66252736812243,140.1767166455462,142.1293938487964,133.29102238327533,141.65821371527656,139.1145700668777,36.299659676578926,35.88683004915636,35.62381934196469,36.75530965237077,31.270749465310402,31.545021012613937,36.94773938449324,35.897951084812824,31.54502071240149,37.069265304883,36.76566120373536,36.68673011487282,35.61193410296986,31.069518107788486,151.2856514928684,143.58318161944916,145.84368343869932,147.3846082228586,150.0205992282064,149.14520356353214,148.62998430028316,142.32392435258225,147.9756436762805,150.62574034138595,148.58665858507757,145.08641831670343,147.52210661383944
t1088,140.79900487505105,78.6861329611911,77.09959174341283,143.48598183921345,142.0414238831831,142.6383344126437,145.41088290250192,79.54061816079656,76.56508261687333,142.15914896123715,141.5475723873133,143.53829760715814,139.06821175076553,147.6036144042894,141.5729582861617,76.47814488585436,146.91935075704012,141.84035624894133,139.81594325828488,77.89676287698254,160.9174814920642,160.52429715626172,160.6550937463143,163.85486441382523,158.0691665432835,160.21319026141535,160.4202092250423,163.58714894367301,157.3924047556075,164.35105838926958,149.8352343457812,147.6826321057667,140.9553654037704,152.33601051912999,151.74352673523077,151.51873904049347,147.1608878850437,145.09429404745808,147.4552701685112,144.30889055688883,153.48677389924984,149.5303028982785,139.4309260253566,142.90404420649114,147.04137831918132,155.5852394371084,145.6323614601609,157.71532183683763,145.92721684758905,135.8907843804388,134.34532246125661,133.36071990265629,137.5965479018749,31.433249404309063,31.78853026454674,138.31692446629802,134.38695497194658,31.708945940338502,138.77186690662546,137.63529970619103,137.3398146374372,133.3162267047287,31.230972364859092,144.56851977633886,150.61466293104803,152.98586485506505,153.90356483813213,150.82571681529367,155.74203291801328,150.1179062116509,149.29373797152508,147.8023150338195,145.2018934809284,141.98936300219964,152.19151535742944,147.52210660856002
t1089,78.92798803701749,78.68613294703206,77.09962337618641,80.15545235089797,79.34848016715628,79.79301038272133,81.51327798452708,79.54061813538243,76.56511403234836,79.69044679107662,79.89686348416733,80.4635589960939,78.49738249282106,82.74246199563227,79.19703056444138,76.47817626338265,82.35888291449764,79.51174051900668,78.9194413185363,77.89676281750481,138.05192065043747,132.43538426456126,138.63723871338001,135.18316115725918,130.409858085516,138.25589840393263,135.53646965059764,140.34224175659216,135.82170285578266,129.35175000944676,84.67743867592702,82.45294108924442,81.77767000196684,86.60741747710532,85.75588535983799,86.14277505803571,83.66521093697902,83.15549985264794,83.10260572024683,80.61515314942004,84.78190108496479,85.01229173881642,81.5678085023467,80.66252722513191,82.09492159809086,128.36058248020396,82.79619956564864,130.11793826956873,81.47287221467069,80.0109473239351,79.10099693324338,78.52127415109123,81.01528147414403,31.19246141466282,31.545020729223694,80.91611186618366,79.1255096814638,31.545020728758193,81.70729592785986,80.51735787696202,80.86411984912435,78.49507706315534,31.069518125559128,83.81514406806646,84.0899281932933,82.78657770961897,83.66126719906676,81.9881632526426,83.57445258622919,81.22817453365425,83.3524403398759,81.98133642728087,83.44954064309327,82.31985046380825,84.60239868708686,79.82992646626103
t1090,68.2445955545578,68.14219117198792,66.63573475866473,69.30591494901572,68.608171464497,68.99253177770028,70.47995049021829,68.88217536104577,66.17376852278893,68.90385079197115,68.89381162256987,69.57231747057858,67.68706112676809,71.54275682443068,68.47722152137425,66.09862986631006,71.21109755202802,68.74933352098756,68.05099582898707,67.16915620889598,73.86171551687252,71.90626483560237,69.68591347879884,70.7960704773837,70.80649816392787,72.40527772695842,73.59001021988624,75.0871026971168,71.13047783352404,70.23199447750787,69.92620324359653,68.27753063842829,68.22380039481838,71.09328376208188,69.04682707498355,70.71187352794387,68.67811967606215,69.28575171826488,68.81550414239014,68.91070408650238,68.01694273915732,69.78389560600814,67.48595655768563,68.23985872461212,67.98106229385306,70.07239953359168,68.50227837040919,72.34918967806918,67.4659564009084,65.8917476193461,65.14237239884324,64.66495088851589,66.71885108545585,31.19246121295257,31.545020537246884,66.94676871379629,65.16255948377035,31.54502062265256,67.2887486214806,66.61685554212654,66.59436432948982,64.64337669236907,31.069518020762974,68.7765233026066,68.56213191149679,67.49945425589341,68.21262598482794,66.85377239852251,67.70665262559577,66.23407173576393,69.02238687627093,67.27174853260914,68.47651867809068,68.70343873388197,68.53942853163913,65.08876944563774
