Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1017,2.2840852567983972e-5,2.8379941683215198e-5,2.5865015265724435e-5,1.1101759216394408e-5,1.7960066137647216e-5,1.1990224058885173e-5,3.0162240001859302e-5,2.5457676458827545e-5,1.9109024106502008e-5,1.776782696855397e-5,1.8562254760893892e-5,1.769855519124645e-5,1.822809471051241e-5,3.050793182270493e-5,2.362664880063261e-5,2.596207036761248e-5,2.328128282073859e-5,2.0928723648947524e-5,2.9901841943889634e-5,1.8195706925183127e-5,1.2036795254120597e-5,2.4928357764963907e-5,2.3898787119449454e-5,2.315969906176922e-5,1.5450643737777496e-5,1.0473927452868393e-5,1.648610127667861e-5,1.769114523919456e-5,0.0,1.7518902914169244e-5,1.0934423173537326e-5,0.0,6.90412589752977e-6,0.0,0.0,5.320988103258175e-6,7.731883863847268e-6,0.0,0.0,0.0,0.0,1.2620155119502505e-5,6.912000376651397e-6,1.1818750002405942e-5,0.0,0.0,1.1284090782037817e-5,0.0,1.1405019178816403e-5,0.0,1.4363837037191193e-5,0.0,1.140209973253084e-5,5.672373157654545e-6,5.51125304548306e-6,1.1332922979638308e-5,1.2616064591953952e-5,5.3861712137437e-6,1.7018386523763295e-5,5.361326712028088e-6,1.6459470673941116e-5,1.4440695866808956e-5,1.196004473353386e-5,1.4382992664940538e-5,1.7623630235559775,26.63098560971924,1.7623552140739216,1.2772421691090852e-5,1.9895525535705013e-5,38.086215221719144,1.6644466349439853,1.443507646738307e-5,2.1684627399127064e-5,2.0287547851426514e-5,5.0912260833848295,1.341136857632933e-5,74.99852428513732
t1018,2.282911262903839e-5,2.8376556615823075e-5,2.585939543943718e-5,1.1097323335367423e-5,1.795535089422543e-5,1.1986628230130137e-5,3.015730234894292e-5,2.5454997197812478e-5,1.910353375003242e-5,1.7762181121242936e-5,1.8551004398696226e-5,1.7696321440503543e-5,1.8218003756660307e-5,3.0509012406515426e-5,2.361406052164416e-5,2.5950955513869488e-5,2.3278490937992986e-5,2.0919852251091826e-5,2.9889377783720083e-5,1.8185633066552037e-5,1.200515388444747e-5,2.4884295183928693e-5,2.3850697025498677e-5,2.3100405840685998e-5,1.540190922205565e-5,1.0434224434021208e-5,1.643453283617733e-5,1.76405837070161e-5,0.0,1.74588482648532e-5,1.0924656324457033e-5,0.0,6.90056655441746e-6,0.0,0.0,5.430914813498972e-6,7.74955849510873e-6,0.0,0.0,0.0,0.0,1.262782061903644e-5,6.961491084082515e-6,1.181113180537966e-5,0.0,0.0,1.1321677054554996e-5,0.0,1.140127519664861e-5,0.0,1.45149105481014e-5,0.0,1.152638011977514e-5,5.718654641500431e-6,5.6037797246461415e-6,1.1452469611803505e-5,1.2770646819516833e-5,5.471128657147058e-6,1.7139270063479073e-5,5.395468599153465e-6,1.6598401133174446e-5,1.4593698309590342e-5,1.2015786045133694e-5,1.218538957847502e-5,1.7623630073616634,26.63098542621871,1.7623550770510388,1.2600212446485483e-5,1.974971021434151e-5,38.08621502727044,1.6644466247106893,1.2282311965444461e-5,1.935630041715397e-5,1.7489972780551527e-5,5.091225968752581,1.3361828997785611e-5,74.99851469252178
t1019,2.2836325995220025e-5,2.8371538377058344e-5,2.5886676937642306e-5,1.1104880244117853e-5,1.7967885646046154e-5,1.1999113141670007e-5,3.0170304955793535e-5,2.5467552349364697e-5,1.912768317699942e-5,1.777138356544088e-5,1.8560492061845878e-5,1.770271829326163e-5,1.8226414201454386e-5,3.0526769900956375e-5,2.361862169513022e-5,2.5973739948305408e-5,2.3290555345737013e-5,2.092858183079606e-5,2.990057491624677e-5,1.8199972159607142e-5,1.1987962115598712e-5,2.4876850588585582e-5,2.3843849535223488e-5,2.3102157709074597e-5,1.5391267585368674e-5,1.0419582255564248e-5,1.6426323003295577e-5,1.7628068290572017e-5,0.0,1.74367176231716e-5,1.0964107646450287e-5,0.0,6.931390689461791e-6,0.0,0.0,5.457589988294619e-6,7.777568041882827e-6,0.0,0.0,0.0,0.0,1.2652608447263867e-5,7.015633148461414e-6,1.1817675892510465e-5,0.0,0.0,1.1371045797667398e-5,0.0,1.1411767261536941e-5,0.0,1.4812525970684817e-5,0.0,1.1791773662501941e-5,5.819183833221544e-6,5.794431498206397e-6,1.1704768090508324e-5,1.3090021305410032e-5,5.651290509473605e-6,1.739771504884531e-5,5.4248891472357895e-6,1.689360721143709e-5,1.4903249447539457e-5,1.2132923707516236e-5,1.244110807059429e-5,1.7623630455062513,26.630985994915754,1.762355579163616,1.3163494093972853e-5,2.0274384433452532e-5,38.08621560420228,1.6644466632410355,1.2537242359688993e-5,1.9628228421997804e-5,1.7744323030523247e-5,5.091226271707138,1.3428183069721006e-5,74.99852193602933
t1020,2.283294399751105e-5,2.837568056916825e-5,2.588919713521288e-5,1.1101790268881951e-5,1.7965472868429002e-5,1.1998045573367138e-5,3.016964591552219e-5,2.546804349375914e-5,1.913627481701176e-5,1.7770074973671878e-5,1.8556387225326727e-5,1.7702949138331058e-5,1.8224034636874986e-5,3.05263047825079e-5,2.3615520887803952e-5,2.5975711919880487e-5,2.3289384643725637e-5,2.0925381616117975e-5,2.9897159885670037e-5,1.820024049674664e-5,1.1845040391023225e-5,2.4616497111662807e-5,2.358699692587134e-5,2.2767192059124363e-5,1.5094834960282504e-5,1.021446147023291e-5,1.6096307388790277e-5,1.738307670268638e-5,0.0,1.717885488750547e-5,1.0962419728478696e-5,0.0,6.931982132386273e-6,0.0,0.0,5.457423545357559e-6,7.782046075277107e-6,0.0,0.0,0.0,0.0,1.2652908292142484e-5,7.024104150739602e-6,1.181557869431129e-5,0.0,0.0,1.137371784671418e-5,0.0,1.1408011844748293e-5,0.0,1.561897744044093e-5,0.0,1.2474519092323922e-5,6.085922434666753e-6,6.23136406633029e-6,1.2383334138532996e-5,1.389065442303703e-5,6.070545832056909e-6,1.8111331797648848e-5,5.428226552226607e-6,1.7781955390809598e-5,1.5677751010889327e-5,1.246015785764847e-5,1.4872146985616972e-5,1.762363074418189,26.630988894478243,1.762357857893286,1.5767020190435376e-5,2.2719923368002014e-5,38.08621868224422,1.664446687756655,1.492914420049781e-5,2.220900138676593e-5,2.073065029412949e-5,5.091227779102335,1.4288325297545558e-5,74.99855251854375
t1021,2.284073377940957e-5,2.8393622271185115e-5,2.5901075118295578e-5,1.11123181084713e-5,1.7966405984521406e-5,1.200742636152e-5,3.0179973137885216e-5,2.5481898974862286e-5,1.9154372284183502e-5,1.777847310908186e-5,1.8563259655275445e-5,1.7714594828077094e-5,1.8229975415297735e-5,3.053575147648071e-5,2.3623429972736947e-5,2.5988627589734683e-5,2.329945117916328e-5,2.0934337968029366e-5,2.990023202296541e-5,1.8210532389648463e-5,1.201941958339325e-5,2.4939798530894013e-5,2.387960321162286e-5,2.316206998296914e-5,1.545034927898285e-5,1.0458342794105607e-5,1.6486686687823456e-5,1.7665739509340474e-5,0.0,1.742560652532112e-5,1.0965352425689718e-5,0.0,6.942226709823949e-6,0.0,0.0,5.454517048904171e-6,7.789038220339624e-6,0.0,0.0,0.0,0.0,1.2653085917406521e-5,7.037001731075561e-6,1.1820661430926367e-5,0.0,0.0,1.1381872536411778e-5,0.0,1.1410378702972196e-5,0.0,1.588764721512955e-5,0.0,1.269481645540583e-5,6.1346126168812596e-6,6.3887875666086285e-6,1.2591841649041489e-5,1.4162057074976174e-5,6.225444895532939e-6,1.8327342036422903e-5,5.434369063704781e-6,1.8018629083497828e-5,1.5941435862090047e-5,1.2522165326868587e-5,1.5249951437942524e-5,1.7623630824213599,26.63098941162819,1.7623582804207432,1.6269376802422668e-5,2.318306662848151e-5,38.08621921926714,1.6644466963467648,1.538489543958077e-5,2.266868615988321e-5,2.1169928135723954e-5,5.091228087213404,1.4377568868064174e-5,74.99856216816237
t1022,2.2873477758560726e-5,2.8428771640790425e-5,2.5944391773368806e-5,1.1139124938738669e-5,1.797945562829402e-5,1.2039129350701624e-5,3.0214683008439576e-5,2.551743394211218e-5,1.920613215360169e-5,1.7805680193355087e-5,1.859235077128319e-5,1.7748507857102614e-5,1.8264315289519227e-5,3.0570486374406855e-5,2.3656173734545053e-5,2.6035987027223328e-5,2.333616833875238e-5,2.0967228113891127e-5,2.993726033553744e-5,1.8246388442849363e-5,1.2061498549695806e-5,2.500814802410347e-5,2.3937872403463202e-5,2.3235328315237475e-5,1.5519705089115778e-5,1.0510982708515942e-5,1.6563873080967136e-5,1.7726057705163953e-5,0.0,1.752004258817729e-5,1.0984791832235796e-5,0.0,6.978891342348133e-6,0.0,0.0,5.455261336706873e-6,7.806052583769983e-6,0.0,0.0,0.0,0.0,1.2656694595391731e-5,7.0761228932142145e-6,1.1841918773419362e-5,0.0,0.0,1.1409450612669205e-5,0.0,1.1405874279835678e-5,0.0,1.6197806016852e-5,0.0,1.2981613014714758e-5,6.177031798862169e-6,6.587171906647465e-6,1.2846260504692828e-5,1.4469649975758564e-5,6.4266978613257955e-6,1.8583559617514412e-5,5.455199123715505e-6,1.8285981126897582e-5,1.6248935731598957e-5,1.2576649517372832e-5,1.567236411423348e-5,1.7623630932009107,26.630989952336147,1.7623587310924547,1.6820846431151347e-5,2.3685949831694052e-5,38.08621977406808,1.6644466942832343,1.5867829787096906e-5,2.3102434958619923e-5,2.1645677548545617e-5,5.091228389646486,1.4470767261030862e-5,74.99857093876682
t1023,2.296315469037518e-5,2.8515574720689778e-5,2.6076446931728364e-5,1.1212399131459913e-5,1.8019973603945177e-5,1.2124301950950005e-5,3.0309505590288376e-5,2.5605171220479482e-5,1.932657481181099e-5,1.788680236855668e-5,1.8673599078615633e-5,1.783659338115861e-5,1.835226590721384e-5,3.066859597127826e-5,2.3744031751580303e-5,2.6173732391428146e-5,2.343588932016548e-5,2.1054483123317958e-5,3.0035747840956373e-5,1.83368261451724e-5,1.2125604275735222e-5,2.5118054516318755e-5,2.402689466140845e-5,2.3356261681519774e-5,1.563396812893898e-5,1.0590938418250119e-5,1.668390684802627e-5,1.7815248985485534e-5,0.0,1.7606742957788845e-5,1.105351178709158e-5,0.0,7.079588278335767e-6,0.0,0.0,5.471153935235052e-6,7.849631061825514e-6,0.0,0.0,0.0,0.0,1.267586211156399e-5,7.184322124127305e-6,1.1901808359802449e-5,0.0,0.0,1.1488893848574563e-5,0.0,1.1415559731436393e-5,0.0,1.6829300198812258e-5,0.0,1.3554430916870404e-5,6.264030546343805e-6,7.036550709152885e-6,1.3387417250547944e-5,1.5070879859059927e-5,6.866805488534759e-6,1.9126935136230983e-5,5.516446807471836e-6,1.884561339357732e-5,1.685853243383973e-5,1.2661008735638978e-5,1.6123763456320513e-5,1.7623632655353467,26.63099040540137,1.762359102137381,1.7216008435724473e-5,2.4131426205909574e-5,38.08622021862516,1.6644467817503936,1.6252872858460152e-5,2.3557426324321167e-5,2.221058574133075e-5,5.091228639300638,1.4557511895841695e-5,74.99858390991832
t1024,2.3204610513016325e-5,2.8753667940807906e-5,2.6430758613022223e-5,1.1407132708488646e-5,1.8145369118231464e-5,1.2353938352896798e-5,3.058353486011903e-5,2.5846542832153484e-5,1.9630459490665765e-5,1.8111520223336373e-5,1.889529102331031e-5,1.8072485812307896e-5,1.8581568559658223e-5,3.0954263273093534e-5,2.3991683458589668e-5,2.653751869214913e-5,2.3712863827631858e-5,2.1289895936818362e-5,3.0303061910866493e-5,1.8567661107382468e-5,1.2257553288696739e-5,2.5346423693997558e-5,2.4205499195787625e-5,2.361686465900282e-5,1.586804353593289e-5,1.0741738461064817e-5,1.6928703638514965e-5,1.7990766893792718e-5,0.0,1.7703484667733152e-5,1.1215683511077468e-5,0.0,7.308792972926906e-6,0.0,0.0,5.508724133523022e-6,7.949559134471333e-6,0.0,0.0,0.0,0.0,1.2724598879762673e-5,7.4142632766533035e-6,1.204582776910441e-5,0.0,0.0,1.1671200972065238e-5,0.0,1.1421121078988913e-5,0.0,1.8728342843524215e-5,0.0,1.5181656742644646e-5,6.501951428881967e-6,8.377234056926599e-6,1.496333934257444e-5,1.6812018199594973e-5,8.180901506826234e-6,2.0696641298420454e-5,5.648142525886531e-6,2.045903871208654e-5,1.8598625784973286e-5,1.2931135860781952e-5,1.6375328500776367e-5,1.7623636718078572,26.63099081951214,1.7623594210420053,1.7385579030904113e-5,2.4625295452541283e-5,38.08622037667658,1.6644469819565257,1.6387952119526928e-5,2.3708878502496003e-5,2.2721310033372105e-5,5.0912288478776615,1.4654563420855227e-5,74.99861034948614
t1025,2.3944125827638856e-5,2.952690198707692e-5,2.7462868505678155e-5,1.1929180553279019e-5,1.8592947583852677e-5,1.2948591548881324e-5,3.1440814911488655e-5,2.6520810320648448e-5,2.041969390880743e-5,1.8728267184089168e-5,1.9494075083222134e-5,1.8712442029042607e-5,1.918879956150361e-5,3.182770652738202e-5,2.474382719230283e-5,2.7578839883883754e-5,2.4514932185560943e-5,2.197177773036538e-5,3.111939559638258e-5,1.9173922120929498e-5,1.2622203385122592e-5,2.597839604494248e-5,2.481371562511186e-5,2.4442877437260664e-5,1.6567131493882076e-5,1.1250978082934054e-5,1.766676489127436e-5,1.8571503052297493e-5,0.0,1.776985264283073e-5,1.1744949499689522e-5,0.0,7.863966647239952e-6,0.0,0.0,5.7220476482936024e-6,8.22677214211942e-6,0.0,0.0,0.0,0.0,1.3002560484109601e-5,7.968170992297845e-6,1.2420311299584366e-5,0.0,0.0,1.2225597418486359e-5,0.0,1.1338501377601416e-5,0.0,0.00017018794431440732,0.0,0.00013065833638986797,7.230273241998411e-6,8.157168853545232e-5,10.435274811111013,127.274555184679,7.101512444388739e-5,0.00036818384316729456,5.976787171598193e-6,84.26425931683204,0.0004268995170409038,1.3805868259269101e-5,1.641672955530444e-5,1.7623649146831424,26.630990905954,1.7623594679937011,1.7423426231348087e-5,2.4720501158292624e-5,38.08622039448671,1.6644475733190807,1.6401963065881798e-5,2.372000154922736e-5,2.277844325814578e-5,5.0912288723143,1.466844720707954e-5,296.97383313648794
t1026,2.4068135712892276e-5,2.96658156824381e-5,2.7648849559490767e-5,1.2016151047218124e-5,1.865266242915377e-5,1.3054750820859904e-5,3.1584325499530176e-5,2.6643649236761732e-5,2.057217777422781e-5,1.8837097180780285e-5,1.959198173726694e-5,1.8829753312718152e-5,1.9295764041223793e-5,3.197380929379832e-5,2.4865855811612664e-5,2.7771108787817346e-5,2.4659177167400124e-5,2.2088115453063077e-5,3.1255957990479064e-5,1.9286375375960223e-5,1.26970433228458e-5,2.6105143748882896e-5,2.496801585142634e-5,2.459922813324799e-5,1.6705735331760255e-5,1.1362730898076473e-5,1.7795608109079048e-5,1.8695022514708772e-5,0.0,1.7901366012817846e-5,1.1848473980420124e-5,0.0,7.993567985226192e-6,0.0,0.0,5.765418741539313e-6,8.294017957495429e-6,0.0,0.0,0.0,0.0,1.3044493531458579e-5,8.095791186926633e-6,1.2494528460976967e-5,0.0,0.0,1.2324566057291595e-5,0.0,1.1313073082441328e-5,0.0,0.0006466871563258873,0.0,0.0004998681922568025,1.5694487650870584e-5,0.0003196289073386375,40.8987820919755,498.2801275387972,0.0002782326773348389,0.0014147785001626678,6.044852201394267e-6,330.25544035148357,0.0016495359889744702,2.3114662999099366e-5,1.645138804058886e-5,1.762366966939758,26.630990957403128,1.7623594951893955,1.7447755937667803e-5,2.4768784027285894e-5,38.08622041758105,1.664447689592056,1.642105531003175e-5,2.369142694004611e-5,2.282490752926933e-5,5.091228889851371,1.4671103556027849e-5,944.4376786259985
t1027,2.4099264683079674e-5,2.9694328574206492e-5,2.7688247393847944e-5,1.2044841446653527e-5,1.8661272771886116e-5,1.3081561781267346e-5,3.161030863831617e-5,2.6668557718413552e-5,2.0611100233011584e-5,1.885992422992799e-5,1.961877651529319e-5,1.8861152907538642e-5,1.9323582704771934e-5,3.199865202465656e-5,2.489929726076351e-5,2.7813727589276706e-5,2.4686411840874406e-5,2.2119536466803044e-5,3.12846063044205e-5,1.931191793911771e-5,1.2740628655864175e-5,2.6190036028063892e-5,2.5055666434161057e-5,2.470480673522468e-5,1.679809934524691e-5,1.1437808789800133e-5,1.7892838087544548e-5,1.875533791617184e-5,0.0,1.8529752058124772e-5,1.191788478303769e-5,0.0,8.0965831383662e-6,0.0,0.0,5.784982281510592e-6,8.340581992225974e-6,0.0,0.0,0.0,0.0,1.3064257222605283e-5,8.195749283598665e-6,1.2515686308388175e-5,0.0,0.0,1.2402138335320313e-5,0.0,1.1312517361525926e-5,0.0,0.00011275686598482659,0.0,8.646590824585983e-5,6.667726603623454e-6,5.3519393920048565e-5,6.527901481407799,79.68724588959157,4.684308451123329e-5,0.00023720813893631345,6.115419170227682e-6,52.71240758470892,0.000273832355615337,1.324229358827366e-5,1.6482731728134972e-5,1.7623667578224622,26.630990994694614,1.7623595223885304,1.7471730564508312e-5,2.47957407343951e-5,38.08622045026773,1.664447766220279,1.6445961960117505e-5,2.3707517829938138e-5,2.2870713440145702e-5,5.091228913064572,1.4673218181480285e-5,213.9268691313913
t1028,2.409072286328681e-5,2.9680398883250486e-5,2.7668704415392305e-5,1.2041155797099904e-5,1.865069134475286e-5,1.307173396799307e-5,3.1596950884798066e-5,2.6655945196416478e-5,2.0599218244105412e-5,1.8850307474029697e-5,1.9617743819013644e-5,1.8852005522998263e-5,1.931791226700836e-5,3.1983993557494235e-5,2.489583831584152e-5,2.7793859697710698e-5,2.4670869437953706e-5,2.2112997534464317e-5,3.127278172329116e-5,1.9301090746253773e-5,1.2741229463948695e-5,2.6158585352303103e-5,2.503750218509797e-5,2.4661199690184618e-5,1.676224445526396e-5,1.142318144852269e-5,1.7849635633348417e-5,1.874899749183557e-5,0.0,1.8618929732958563e-5,1.1876884153723953e-5,0.0,8.048407912300156e-6,0.0,0.0,5.760250785674121e-6,8.319210800361903e-6,0.0,0.0,0.0,0.0,1.3044068980095494e-5,8.146611645649556e-6,1.2515694870355493e-5,0.0,0.0,1.2365231744672532e-5,0.0,1.1318421033419989e-5,0.0,1.7819686359334442e-5,0.0,1.4232904652163126e-5,6.2771067701209345e-6,7.611948995210564e-6,1.4086939999369423e-5,1.5989720609087987e-5,7.423991262869774e-6,1.983239894441067e-5,6.090927591604977e-6,1.9583122166853584e-5,1.7775022624451068e-5,1.273534891099773e-5,1.6507609852662632e-5,1.7623647991782827,26.630991016036763,1.7623595457306835,1.7498292551011673e-5,2.4803140624496513e-5,38.0862204912589,1.6644477248959821,1.6475114419666054e-5,2.372755302029647e-5,2.2913410322504346e-5,5.091228933757809,1.467572104389057e-5,74.9986346920282
t1029,2.4078870249456545e-5,2.9660516028493787e-5,2.765257719050766e-5,1.2037210081643523e-5,1.8642855981401806e-5,1.3066366541248057e-5,3.158346765535935e-5,2.6648691409132817e-5,2.0582514416299295e-5,1.8842993981153608e-5,1.961716848209734e-5,1.88412658924926e-5,1.930875481269864e-5,3.197084529717155e-5,2.4887030619568568e-5,2.7774449981862578e-5,2.465460816629705e-5,2.210702326421263e-5,3.1256449338250304e-5,1.9290789467212808e-5,1.2738681644105497e-5,2.6142810267924995e-5,2.502454071879418e-5,2.463820703051848e-5,1.6737809428722432e-5,1.140213124683438e-5,1.7830058824213974e-5,1.873473904056529e-5,0.0,1.8632347381109637e-5,1.184429060715723e-5,0.0,8.011378423096236e-6,0.0,0.0,5.734199943890754e-6,8.301342348446157e-6,0.0,0.0,0.0,0.0,1.301894260881115e-5,8.106308635208389e-6,1.2511431940117541e-5,0.0,0.0,1.2334788199279317e-5,0.0,1.1328087539450295e-5,0.0,1.644877182427454e-5,0.0,1.3156583506222494e-5,6.135089815089749e-6,6.685038065817541e-6,1.3029832041745739e-5,1.4744596256186052e-5,6.508739587276523e-6,1.8760717708683747e-5,6.07182923722211e-6,1.8474095021337705e-5,1.6517965148716046e-5,1.2548554948617728e-5,1.652110625611243e-5,1.7623645204467853,26.630991015025973,1.762359558154493,1.7516576468330173e-5,2.478516345290715e-5,38.08622051969862,1.6644477004910743,1.649652562070301e-5,2.374352029995907e-5,2.2932092235375865e-5,5.091228938633766,1.4670681043887275e-5,74.99862357647393
t1030,2.407526629341526e-5,2.9655865418202276e-5,2.763633950872001e-5,1.2033556049474992e-5,1.8640473221722748e-5,1.3058833256310833e-5,3.1576051640486745e-5,2.663911311970534e-5,2.0552644975835414e-5,1.8835655958735848e-5,1.961805075783535e-5,1.8832686280943453e-5,1.930131884183895e-5,3.19597667098462e-5,2.4883930870924988e-5,2.7758197258956464e-5,2.4644173671615395e-5,2.2101342887089375e-5,3.12519058171413e-5,1.9278429701272747e-5,1.2740217048216614e-5,2.6140375466293978e-5,2.50296463513831e-5,2.4638106895429178e-5,1.6737090746720108e-5,1.1406566371004052e-5,1.7834511890911954e-5,1.8736239639509986e-5,0.0,1.8630148879355912e-5,1.1844251178279267e-5,0.0,7.98708586752612e-6,0.0,0.0,5.7283431082228645e-6,8.288691506706305e-6,0.0,0.0,0.0,0.0,1.3015606317360495e-5,8.07957265281566e-6,1.2511098810482707e-5,0.0,0.0,1.2332429692764698e-5,0.0,1.1349500152207428e-5,0.0,1.6012580501781432e-5,0.0,1.2806137241285321e-5,6.025450815778932e-6,6.272771155859179e-6,1.2688757768524525e-5,1.4327941413473884e-5,6.109937978774165e-6,1.8422146426935343e-5,6.067340516216664e-6,1.812122174517478e-5,1.6089355248216858e-5,1.2419208833500213e-5,1.654680725935279e-5,1.7623644414240525,26.63099100410926,1.7623595625284028,1.7536783535440366e-5,2.4733087867425316e-5,38.086220555223285,1.6644476962741463,1.6529386459602852e-5,2.3771275695786882e-5,2.296744203528022e-5,5.091228945532275,1.4671937148972635e-5,74.99861968774589
t1031,2.406368524877771e-5,2.9644235342572236e-5,2.7600084673873558e-5,1.2023263836637818e-5,1.8633181193460785e-5,1.3038768919660883e-5,3.1555315673530933e-5,2.661696134030762e-5,2.0510219415250744e-5,1.8819618772838846e-5,1.9608330166218366e-5,1.8812450823642403e-5,1.9281791114396063e-5,3.192989561411846e-5,2.4875493084987966e-5,2.7722390940058524e-5,2.4618198671845228e-5,2.2087012799801597e-5,3.1232499551148306e-5,1.9255559116831695e-5,1.2733163997774482e-5,2.613071898906052e-5,2.5032604067604626e-5,2.4629871902898473e-5,1.672908357225912e-5,1.1406019705216656e-5,1.7832452594543662e-5,1.8721159601364655e-5,0.0,1.860800637046009e-5,1.1840440403079663e-5,0.0,7.955731970584682e-6,0.0,0.0,5.723272981077134e-6,8.27372970939783e-6,0.0,0.0,0.0,0.0,1.30187892099202e-5,8.04030830606466e-6,1.2503016991757787e-5,0.0,0.0,1.2324724963277374e-5,0.0,1.139538769890365e-5,0.0,1.5826910893853422e-5,0.0,1.2656947474910797e-5,5.745445571278955e-6,5.7624160031525055e-6,1.254208537252275e-5,1.4131687174209568e-5,5.621019553813549e-6,1.8278400563353205e-5,6.053929615841065e-6,1.7970041947857106e-5,1.588666531700403e-5,1.2075045411865256e-5,1.6573943472430243e-5,1.7623644037048527,26.630990949626305,1.7623595266792131,1.7550029431286695e-5,2.4549895796428336e-5,38.08622057778368,1.664447684003641,1.65634199792274e-5,2.379772126536793e-5,2.29997261812764e-5,5.0912289287004935,1.4666085205735086e-5,74.99861614935375
t1032,2.401132856373875e-5,2.9588050882058084e-5,2.750611597423503e-5,1.1973591779106123e-5,1.8608924493740367e-5,1.2974329277929618e-5,3.1489037352374194e-5,2.654961532248078e-5,2.041912573233184e-5,1.8760211351352767e-5,1.9553459093775322e-5,1.8747635338013626e-5,1.9225265463848535e-5,3.183424136858907e-5,2.482446412582724e-5,2.7625086333287027e-5,2.4544722786109577e-5,2.2029734038403e-5,3.117434280203595e-5,1.9192385911371996e-5,1.2690725011462818e-5,2.605860847868286e-5,2.4985296855870925e-5,2.4551676731454433e-5,1.665662586715928e-5,1.1362071319251136e-5,1.7760402735474164e-5,1.8671365864846118e-5,0.0,1.8544192625340534e-5,1.1786165555214118e-5,0.0,7.863579614548668e-6,0.0,0.0,5.681430262154399e-6,8.219408225091992e-6,0.0,0.0,0.0,0.0,1.2993183966968545e-5,7.924823572224463e-6,1.245674286979412e-5,0.0,0.0,1.2242949675799677e-5,0.0,1.1488788578269054e-5,0.0,1.560574605581838e-5,0.0,1.2457759084435277e-5,5.6516773702516055e-6,5.582795744515971e-6,1.2360084427301613e-5,1.3898224609439927e-5,5.448298356531095e-6,1.808814357674337e-5,5.978772283736432e-6,1.7760191718971935e-5,1.565689711617895e-5,1.1946317968561275e-5,1.658973606125902e-5,1.7623642975047777,26.630990685828856,1.762359326131285,1.7547910960804423e-5,2.429757249987232e-5,38.08622053870649,1.664447616636778,1.6584825289795334e-5,2.3815547180485846e-5,2.3023957658847086e-5,5.091228785822005,1.4595489120911437e-5,74.99861071028307
t1033,4.48969374625602e-6,5.571966410386041e-6,4.910823894317197e-6,2.3549310519001895e-6,3.404148504604677e-6,2.384802572002391e-6,5.838098145906218e-6,4.92791645898303e-6,3.90587241159607e-6,3.6164050029358955e-6,3.6259255870116404e-6,3.5186986625461612e-6,3.5381512125832016e-6,5.994187002639717e-6,4.6292750979550445e-6,4.953701574187579e-6,4.494005094916044e-6,4.24068607380797e-6,5.81266847744842e-6,3.6132448581558696e-6,2.1508258183636457e-6,4.92910673671596e-6,4.754007365674008e-6,4.690564777289675e-6,3.22074664773504e-6,2.119147794845431e-6,3.422955329792898e-6,3.0353171217421264e-6,0.0,3.551845969271765e-6,2.2582529817701385e-6,0.0,1.5604953396783324e-6,0.0,0.0,9.746837591568987e-7,1.5664729620110497e-6,0.0,0.0,0.0,0.0,2.3334255576230963e-6,1.5628672628891207e-6,2.5029320480722955e-6,0.0,0.0,2.277223942738141e-6,0.0,2.4988008112383968e-6,0.0,2.7256198148071143e-6,0.0,2.366552529641433e-6,1.000189969622436e-6,1.1127386649036734e-6,2.2962492752197604e-6,2.604330835739675e-6,1.1104008793431175e-6,3.44420650093339e-6,1.1905904885022515e-6,3.3314968658750136e-6,2.8266711018820007e-6,2.211298084353282e-6,3.4194897828092337e-6,1.762348290173138,26.630967881257032,1.762346421527564,3.4214251864356837e-6,4.7549495399271185e-6,38.086197927904266,1.664437518052898,3.3692908896983418e-6,4.761169507845593e-6,4.71980398364202e-6,5.091216536367335,2.58172266505171e-6,74.99770305835287
