Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t568,47487.07484984732,19931.062747618947,37615.31749162411,0.01246601171367147,26250.03839052844,0.013871783769996543,0.017985004165365418,6669.146448067892,0.012432445132336755,36968.580400750056,0.024444353113863275,100175.66000001256,79858.64923896133,4.523842487586167,65562.90941460819,25010.62002641272,0.01789367514692724,26485.673853219414,97931.04809854123,0.015876951740746645,32350.23517254353,0.012178806963148846,6013.351120492026,164440.33101629684,27069.618382044082,195621.64666810684,137871.8412909091,55686.16804545346,103566.74005123353,87136.81621706727,46096.31256342708,0.01686532825734743,121848.22370324908,0.011731914192334778,66674.06943489167,133993.18096422977,3508.261650455744,0.012339109484939053,29400.38559460098,0.0128849506580232,1585.72516402072,0.32484526664653646,53378.94205906283,0.3153758131715733,52644.95200839053,166529.5981623047,137096.9666878779,0.3195614964374064,130879.76785827891,112283.64895219263,0.5457498669003498,231384.03396825513,57713.73140080976,1.567872937156457,71298.75651022515,1770.318715785413,62663.39206578955,0.5211609182905882,36839.478768730405,85382.4274129229,66041.23813547466,0.30564809395596076,57789.207157434364,87952.55767674504,16007.985021991302,123474.78162706284,29022.905993070737,67496.22590361499,46375.85678238165,118153.19969065,175409.76908780067,11698.055586855284,34238.685883197046,38649.29139458006,48879.98759447342,27303.134586161108,83953.19631585678,203544.65796474268,222633.70722418962,0.49153728493070503,131304.69703246135,78883.76471038148,78479.71631046603,28032.5099591015,110064.18532912008,50374.28645330941,194471.88353529078,26013.092890400243,0.28799759000018244,7705.52995575674,0.30223429091634935,26589.06321713385,97446.72564728506,0.33218828412723633,0.37034548447336596,25357.9934687061,52137.33993932279,0.3089494069264384,0.9908688992352422,236210.11347594133,159036.54053577717,55990.622977401086,1425.6028034153887,99649.95450447213,523.5867341159693,134264.689303514,0.3164896327305874,1751.3488605453838,67414.97128678171,240169.43135230444,0.29812474019698876,35910.33546420782,33526.93751188778,52589.16657686419,18631.199150804096,65414.62370186397,0.325066052111837,1.9228408090910591,29026.58765627378,5206.69671658199,2.77225870740445,1.2193552222404793,0.3757701449246735,0.765901440626769,0.3130729154996873,0.30778655632309054,41762.1444658384,4406.695552795489,60664.76885121351,141714.66654081785,36199.09970878513,0.45268795452487204,14740.243759785752,69345.29894699076,0.46147605197888386,0.5283135610611912,0.0022217651632020032,0.02808786321043879,0.002941150198199441,0.0033588356509969405,0.3438552533805789,0.007276279533929144,57840.910387127864,0.004072433287249647,54408.84414711328,226278.43710572354,40143.35324304414,7.33242894607267e6
t569,50104.73664197791,26786.612686465818,37615.31744467575,0.011799567446998168,26250.03856109793,0.013929161564706362,0.017884029525409503,19931.392363390285,0.01254440446030459,37170.2930647102,0.025066825150990745,100175.66000151628,79858.64923787757,2971.195999219386,65562.92520803741,75100.06632321353,4105.324978933687,10364.152104371167,97931.04760059959,0.015482205899406331,15509.88054293323,0.012045990338912212,870.5155234290751,157203.94078171943,27069.618836052327,195623.51320613115,137871.84105833428,73128.77038976851,96623.96953110553,94566.20674442327,46096.31259455314,0.016787508819555635,121848.22370155778,0.013015696858728812,66674.06954058976,133993.18068262364,2339.3049965426067,0.01232236680576298,27470.939034576077,0.012917391634711324,4761.49869010211,0.33943695536584395,51921.11107447737,0.7420375856866298,52645.69883775393,88636.20608557093,160481.51499303587,0.31748016214379465,139866.9095159771,112283.93906434435,0.38644731460084386,228639.1771294266,0.3832118425449829,1.411779744128989,99803.39699767475,34982.081571234674,17759.742772348665,36023.61391396017,65618.92792313015,85382.48703077776,79022.74216029134,15718.738625448463,57790.13197385454,87953.32472410145,30944.14711095116,123474.78185146912,29022.944622256437,99544.18614760845,46376.25680636683,102945.26937775759,175409.76922946784,29328.477731635736,37086.229665042454,20824.16891658118,89886.56381169379,12849.908355069158,87917.88221464599,203544.74735758352,222633.788141362,29159.793796476748,112366.01812258633,136000.42256080706,78479.71646505961,71568.50357527102,110064.18554554343,50374.60132083889,194471.90949692606,25533.03912120082,29019.846749285105,4099.4100071365,0.3112592752197724,44930.20116817085,108372.72581307577,0.3074745543125612,12254.74934924699,33796.04330791964,34225.774528135524,0.3086511181813766,15674.091911472231,236210.1727043871,159036.63256631058,78819.35353774171,1002.1361834302003,99649.9982770582,655.9703850128019,158634.70889815397,0.31011707544544137,2874.179703752862,67414.99872174468,254477.9121567026,0.4043870626395179,112462.14929016643,54924.0524319904,28872.181493023018,4991.830102573223,15015.239519430004,40019.521902197164,0.25668752098713044,24273.605386653573,0.28892810217274745,63162.71331062984,0.35048973131128414,21172.990394637716,11205.753827488672,0.4113136283854907,0.30634621739173046,32820.103527472405,0.35831183869685695,69128.3070026377,141715.24689335815,40250.1736132383,0.42695991971348823,31676.113911005723,58416.08581163834,21906.715551700785,1443.5012814645136,0.002220686288691906,0.028176453415193464,0.0029417331291001006,0.00335537450077438,0.3653546927283556,0.007284449249806486,57841.14238759882,0.004071156998635455,46903.93555627929,226278.4371048478,46900.33687982876,7.86245349547608e6
t570,50140.45462684153,29174.674700971806,37615.31742600121,0.011873325699459435,26250.038572112673,0.013819153556247328,0.017908600160242923,28724.3011708596,0.012438424721477137,37333.985721615296,0.025045667851284235,100175.65998133851,79858.64923889683,3691.828413358925,65562.92522887752,75100.0660113063,10500.94699402729,4139.8258783975,97931.0476361508,0.01604035186469282,15769.142219170468,0.012028236238417783,1211.5719720506106,150470.51602118855,27069.61869780278,195618.49873603083,137871.84119390554,82869.36367488296,85801.10385476347,101966.62157514591,46096.31259107948,0.01683542704085001,121848.22370320636,0.012203022920532589,66674.06954771922,133993.18108113768,1562.8094864907907,0.012311654190364275,24659.07074846331,0.012916273030839044,6236.94258686991,0.28965391766897547,247278.94790200412,233537.16124732135,0.9896709706284277,1.5378784514865085,171120.85398319064,0.32747695538941224,15381.078161190148,112283.90187665832,0.370924722816259,76489.08165585352,0.40152077773244127,8493.631935330002,99804.27755149486,0.8312158423293189,50783.41195920438,119528.66093745071,65619.49304616418,77549.82337644271,79022.8273367002,15942.624132765173,57788.770260859485,0.20767266608715232,19166.82007413766,123474.78116075367,29022.857614722987,0.2676126605015343,13411.65126114009,116965.10316115718,175409.76880290275,29329.02101060525,40746.21575634332,9860.12829786701,118881.89255624345,0.1841646450246352,87918.3881811878,203544.7606980809,222633.86742449322,41628.42909635786,167575.15423216042,49833.61104131955,78479.71599072403,0.49807687268013007,110064.18489598154,50374.237805368946,192982.6325115565,25156.222736224663,72930.59790077063,27377.581479189532,39076.70579826888,51633.04914595088,89356.53171243818,43161.36651231981,39716.55782201981,34856.540415409305,67970.90295983608,0.3077544395607574,4783.565311510675,236210.25322526053,159036.73802238156,78819.34471184773,888.5407969666832,99649.96671322566,496.4296150392952,156492.167248361,0.3003745414430324,1317.3673068169192,67415.02447655759,254477.94361014856,0.3990499223299459,71052.74195132797,22650.401236715723,35700.756729099936,0.20455316332982018,22110.405418196497,53966.09893180768,74381.15118939067,0.2139987047799857,0.1802769372587254,11336.33913404827,0.4306933721449237,40509.21786231958,0.17294465538484868,679.4153589666994,0.18761927992318214,44073.94372596017,15079.412575672846,21425.973576980352,106959.2895583613,45702.274016880234,0.28062380110657237,31676.996687647454,47744.26826634878,0.5298152014347177,0.5298051407686724,0.002219790251024033,0.0360148192256303,0.0029401986723947915,0.0033504037161141242,0.4094373826093149,0.007276809991272843,57841.276374070876,0.004068981885728957,39656.74491558579,226278.437094325,1570.8778344613895,7.679076068291274e6
t571,50124.96324932021,32010.352657009124,37615.317415243764,0.012090773783570319,26250.038578062435,0.01374043678539864,0.01795098164955411,30548.874714996058,0.012351660509732451,38253.47577535456,0.02609215324646546,100175.65996795348,79858.64923893347,3238.651560538481,65562.92523229097,75100.06598995707,10503.377532094622,3868.7054111808447,97931.04766820995,0.01670038466953842,14861.320582492574,0.012095767728192791,2271.3739902182697,145081.57396615145,27069.61859041334,195295.74597041644,137871.84139594057,83774.4137520603,79819.57667336201,110001.14059459977,46096.31254997796,0.0168558112957213,121848.22370322423,0.012168996433494946,66674.0695496735,133993.18141907235,1372.1780267246515,0.012319652907986471,20608.41493115928,0.012915186530385939,5455.598770329724,142031.54771708115,254549.36628023567,379205.3895838742,13155.301335570937,32421.67355355302,171123.5997872913,0.30602590494398824,0.31241050291433986,107560.49730896088,0.3454614242666911,0.47562031835499824,56276.81431070009,29558.76423485792,91182.61273355798,0.36136249273398613,0.3121096381376806,131067.9190080023,65619.4929006403,84315.71213745167,79022.8358839579,35560.31610686809,57788.95874001776,0.2069173896812315,21647.66431899168,123474.78113096865,29022.835842439512,0.19890124131361095,20077.570551807035,112639.85826422264,175409.76877792904,29329.021215542176,75747.38657981358,58580.352831609845,132372.80963726502,0.18095655960387086,87918.38688348724,203544.819712913,222633.86732566182,41628.429814365496,147976.41800486983,56509.29371728543,78479.71597204692,0.4995275483240196,110064.18487093542,50374.24073804138,179909.1413013901,24727.420120635506,72930.59669728675,18844.66716722032,26815.19711463558,30914.438592736427,51931.92958716377,43161.49173836768,44139.4547833783,45516.28682636442,21559.900898320153,0.30271702726321004,49636.174749722704,236210.25167191928,159036.73626962933,78819.48043304363,0.5175308341610582,99650.0206910254,273.5630112357672,158634.90066408744,0.5086865445589537,13962.555596888464,67415.02454529074,254479.40655232075,6808.008359817399,125031.13632760163,47918.383139862024,50794.16540276216,0.20190266541164353,37343.750435849135,0.2088674371684352,41434.06554037951,0.1970374246484788,0.16756338325301398,63999.084091166485,0.4593678436126502,56616.92509576775,0.16229865693957082,204.3049882162711,0.16574536561932177,35466.515093673486,17570.36697347183,79323.75428315628,93159.170828882,7059.452718372976,0.2511166509153783,24004.064353231504,53804.94863923726,36115.49193111711,2460.4050811281068,0.0022186006069163044,0.036143916899560785,0.0029402659667414456,0.0033481045953502606,60706.31275471318,0.007275171598803363,57841.27659780423,0.004068161928800714,43790.05989292641,226278.4370936585,66106.22440314389,8.263420403711261e6
t572,50013.82166996234,32217.842990265788,37615.31740888421,0.01193111745093145,26250.038571868554,0.013859281419709787,0.017914903956032065,30223.872093739585,0.01246477190679509,38393.91534027279,0.025519975333469367,100175.65996205532,79858.64923815435,3093.9323522698364,65562.92522442879,75100.06597591752,10505.122524455566,3528.221600326503,97931.04765695496,0.016108592962393274,16587.754988147404,0.012033429312461796,1252.7907722478853,149938.33224786283,27069.618729014754,193270.51313156902,137871.84142053738,81249.55243642192,84523.88643119774,104928.5585599361,46096.31251719575,0.01679951804643211,121848.22370335706,0.012161639445382509,66674.06954700674,133993.18194619997,1138.5306728746218,0.012297148263371237,23530.4843836108,0.012953569027721936,3945.3195683075824,120499.54087816885,203875.88365085184,353689.4179320742,52340.275416011194,81532.89810146447,171123.65261072994,0.32745325380138346,0.30669555024690376,29844.253072278516,0.35176760784628586,0.8308977820926556,84199.32417746626,0.472496170787045,91598.65432051386,0.2950050015962694,0.30198472549611816,80966.15573476559,65619.49228095866,79204.38794691242,79022.83613698985,28601.630538335536,57786.13872218128,0.20779238697748886,22304.023433154474,123474.78114420963,29022.812913600632,0.19816198925149547,0.3425660180495092,126032.15254006957,175409.76879693635,29328.96720787895,181593.82418539512,58580.47213084459,25725.9441607447,0.176874575397841,82206.36309909754,203544.8457958062,222633.86679428496,41628.18759424143,149655.07098877788,3684.446449706692,78479.71597591032,22870.000750550575,110064.18487974479,50374.24194264784,127701.41506363075,24031.922702368483,72929.54651750103,17446.894335644738,0.4097990494382661,29143.74679372526,48185.34774586601,43161.540532238556,44139.44618064657,93145.79568104855,0.29318029342459623,47811.67920329628,49636.23856132419,236210.25162183208,159036.73619971893,78819.47716636659,55.475087325984305,99650.05195775942,23991.217661149276,158635.0074677178,30155.230692179834,34172.27046449016,67415.02443859432,254479.6274390959,29627.049066689433,182360.19728067768,12476.171830547371,50858.4854202009,0.21077919700015937,37255.860445428356,0.172464843864884,39501.561220563846,134.68338443525042,0.17869334965238762,62130.08419555447,0.4505541231802417,56018.52262892157,0.1719463966358891,226.58522368076666,0.17635971575477102,34658.51679807878,17890.09282146367,79039.76059195091,89780.68048695073,0.3747229318174138,0.248103260228142,24301.546195964107,80046.1260561053,34774.752881570246,2041.7064331544968,0.0022180369458053694,0.03598199635896869,0.0029383700431185916,0.0033489388558288124,289365.7418482379,0.0072977840138822485,57841.27628124442,0.004065943711094679,62025.7723949773,226278.4370936856,67639.60276187585,8.437141491017068e6
t573,49700.10627092695,31103.216245725725,37615.31741603986,0.011863601029751928,26250.038575225717,0.014130161704956474,0.017882607685963853,27970.020536661763,0.012627980006650429,39812.530811938916,0.02196031076828219,100175.65996094063,79858.64923746018,2901.4349397951605,65562.92521950741,75100.06597599376,10509.292975796845,2899.2703493790323,97931.04763807924,0.015502602212272364,18089.735036443515,0.012033200624905482,797.7932773625232,153705.78825237064,27069.619259651667,194880.50555477015,137871.8415294292,75500.12818543645,104315.60056095924,108659.6034540061,46096.31242776981,0.015912836956641068,121848.2237008033,0.011862057328795243,66674.06954910897,133993.18156145271,2976.6510643502284,0.012310281679556388,29431.533635422355,0.012973625132979932,1499.7903292937272,109112.92370758997,220774.7586847644,344528.18078576087,34259.562974889166,79043.13659592817,171123.6517572531,0.317837436131155,0.2952496735501633,28760.650193910107,0.33982556038793926,0.7372073515109719,80590.4879930596,0.44663830289518003,93741.9557241233,0.2834630376889853,0.2879856687355098,98911.10192266201,65619.49136965333,77718.63722218023,79022.82557365764,27536.63130385263,52873.03535657524,0.2029503329190648,23771.370248482763,123474.7815207501,29022.8353714124,0.20638717049074248,0.21163564686648093,127512.22260960957,175409.76903404394,29328.711415893904,173095.21481688213,58580.47074808061,40563.27014618094,0.17157038376873043,82823.9434320384,203544.86106030634,222633.86602170268,12102.701804280874,165744.64025718544,1.6338872137094202,78479.71624517103,29135.587809860746,110064.18524375976,50374.25839045777,133169.47877197736,24196.050081732577,72929.51032167599,16071.337910675165,0.20948672780499794,15166.143726753884,18769.150579175228,43161.53978792931,44139.44650274532,83763.35669258809,0.294623297055741,38469.37285208107,49636.21764668172,236210.25158448503,159036.73616639135,78819.47732313711,81.29861382087772,99650.05171585121,21420.76583540524,158635.00688510347,26801.162930292936,42490.93038787863,67415.02444328656,254479.59428727117,29509.165015284736,178610.00503019564,12227.726123479519,50582.12713841889,0.2130841240415508,34744.57301392981,0.26610936396568385,25490.79420402148,9111.794381008136,0.17456568154210106,62925.86976249799,0.224385113866953,51770.82666832448,0.5382245179235722,0.2166547861249492,0.18606185651836638,30784.88362147834,12548.562244652283,76155.83364597023,85235.52821701276,14104.277765950557,0.24737784589779524,26049.94759836046,95430.40058810386,32936.0730643988,1778.2532086928763,0.0022198806078287292,0.03611642225533525,0.0029378111647761058,0.00335175278233811,289366.1924291905,0.00730913325572604,57841.276503699206,0.004065007534397456,73868.17080732163,226278.4370937538,50515.12915286048,8.382465063469974e6
t574,36576.76454761099,29508.768774036547,37615.32675385017,5710.180358498381,26250.0449996168,0.012139224181192886,0.017872482998917943,39416.79024788486,0.01199246276456468,28399.106520711546,17503.76010447905,100175.65991765255,79858.64923785081,3774.5280561447685,65562.92522470247,75100.06590799583,10525.361766172768,1597.7545313109172,97931.07978330625,0.06384737874815709,20880.746799127162,0.017900340882517664,0.01268345650899783,152269.598022953,27069.598333685513,184418.930089706,137019.01383355513,76568.19379825283,105087.68305848948,92298.32420818611,46096.32409020329,3052.6718288715015,121848.22369886447,0.012475979065781753,66674.0723736907,133993.180765819,0.012853525380182517,0.012386829379142275,34945.95355214565,0.013268804936431046,7930.8176604055425,98438.00200480764,238662.15051249528,336558.96019922226,20236.543572507515,70153.78344671299,171123.65137045117,0.3251075115315346,0.2953839382632492,15742.841761867636,0.34705495838804434,0.7453686617064115,70660.47268781328,0.42574607771472,96638.68806656274,0.2896731184407025,0.2878188166648644,124783.52847162733,65619.49130831659,82411.43275671413,79022.83711363887,30227.073323921173,57786.044878467575,0.20768460045350123,23248.464339435457,123474.7815204605,29022.838964031213,73.26678176372131,0.21484473222657277,127275.33044075983,175409.76903709292,29328.72395636963,152764.9024001577,58580.470112558556,58293.29676639232,0.17398658180640536,87917.3852803667,186553.4463768026,222633.86600908363,34475.40479725751,142695.58542799324,28045.696860727363,78479.71624505884,10726.262077024734,110064.18524362567,50374.24717126846,159325.67072140193,24256.205260803425,72930.11908164108,16174.793933731959,0.2055312378827991,5316.689483622717,0.30635147245802163,43161.539397278306,31641.737349297302,83095.81379910826,0.2917607023856534,52831.59971409845,49636.14434897644,236210.25326681198,159036.73809705052,78819.37385553587,0.32247071385136405,99650.05071251641,7230.561724887423,158635.00695064748,9932.179450602709,33632.35232528991,67415.0244393421,254479.50882340156,31729.21725610824,161241.85744546866,14241.373710600223,50493.45273701611,0.19940368188052543,32460.955078883708,0.20013453511304513,17332.302290264965,14088.85199112355,0.1763920375350883,64436.918475529565,0.4370872923262192,47778.709416571626,0.21498549634816005,69.69148032511823,0.1566139413081694,26040.594759861833,10776.17569977937,73336.34420734584,85515.47190989669,10776.022337463368,0.25438807070533076,28617.138294412092,87247.38918521641,32470.534377870634,1735.4297256176492,0.0022201148795019388,0.0361311748390298,0.0029389002741786693,0.0033311647586365426,289366.16005686106,0.007501200891375535,57841.27650806477,0.0041216166647721824,67430.94782425849,226278.43708961658,31870.98519925738,8.259757161375433e6
t575,24280.6639880033,25674.68910090352,37615.32671908178,7882.723252157171,26250.043871937167,0.012115462663071045,0.01809638337189162,37583.339312428725,0.01208783631369914,0.019521578391329737,39159.48493413519,100175.65978466555,79858.64923815457,0.06935200350086175,65562.93091279188,75100.09801252757,10904.747096374023,1748.4599852034203,97931.08164975207,6609.68288997461,29809.189065884304,0.0235189706099359,0.011998624141923602,154806.56249375825,24741.19059904601,180061.8831195722,135509.2631901868,48267.29319628931,97183.92611075172,37878.825085307886,46096.324044344175,2083.303797329367,121848.22369992705,5909.607471251828,66674.07176685471,133993.18049910443,0.012990866903239022,0.012496033389237621,32884.06387718608,0.014447069738320011,4622.17096169341,142032.61052630618,254549.56654457585,349127.6911150487,23078.906638919503,0.20462754997739538,171123.54341692553,3588.7063300031177,19718.208512770725,36474.34609983539,0.3779370935451412,0.20355356817473372,62757.00922465603,69096.52646865729,99162.92716016648,0.21810855921693187,10830.056047665654,144121.7036023939,65619.3817587405,60666.609149364886,79022.83494511037,6757.192846181771,57786.007577966244,0.20540414805394472,18083.278512840167,123474.78111541942,29022.85172835818,4071.7788929786752,0.22532547676931206,125127.1892910886,175409.76878241388,29328.734036136142,56898.30624376381,5988.4194569106985,96360.9604096056,0.18068757898859852,59719.09611678341,114821.06310828314,222633.81774693268,32488.34212012351,131198.527400947,27068.736097878234,78479.71596318473,8840.77965031394,110064.18485435107,50374.25413216283,168238.0044537384,24615.372437275888,72929.19784983681,17390.604035771627,0.21153061977725376,4099.544545181812,0.28524741788939745,43161.42606290987,6130.094477476601,97863.29158344,23963.62247346938,75646.61735912575,49636.12781853258,236210.25323594923,159036.73808039058,78819.3729141974,0.32279023229976683,67896.84695238504,1492.4023488595953,158635.01908965898,3966.994522859411,25481.0561357038,67415.0243480267,254479.4166829285,38692.685816838624,160852.48194144532,743.9883849044547,50678.20647474746,0.2720717253906695,30864.903178499033,0.17047439666738776,16162.203632923254,12347.597022796728,0.17815049471990527,50117.727885613196,0.45194137788551025,41167.02549976888,0.18213492617228785,2007.7456097928846,0.17407065698655205,17698.907276412887,12782.825324916808,58134.87873934935,30202.513363164726,6140.7083309630725,0.24636589958725286,31037.421620910787,84159.40394169724,33820.198352444546,1886.0501728753484,0.0022175244588708964,0.03599640730804711,0.0029601476279411815,0.0033388331844331617,289366.28915726003,0.007589678451012642,57841.27622946771,0.004128263419942828,65043.99074461706,226278.43708486573,46660.247462507716,7.9154741872862475e6
t576,24958.400065175974,23780.48688286017,37615.32611868797,4459.440171802592,26250.029694294746,0.012150966389835269,0.013717902298326912,37110.88290225261,0.011992409234401221,14022.004953239748,32546.989231606196,100175.65986221863,79858.64923752427,0.01972527965305941,65562.92747370417,75100.0972036742,10904.74543923314,328.8233961901637,97931.04879455784,0.016217527336303432,21827.506490383166,0.012332708472224504,5452.140968339005,145147.54436308812,27069.598131405608,174179.60630201796,113201.5535299001,53433.06862567758,88951.01380444449,26825.535395018876,46096.32270259581,6957.593313993891,121848.22369886671,0.11518322058650259,66674.0688446009,129620.02423366408,0.01308212979300595,0.012427712750874278,25629.517055528602,0.013324367589062993,0.04288906570456237,139723.44241606485,253599.20258971036,326353.1300301551,809.6042177451235,0.21186132535394345,170105.2174835411,41.2038199433559,27215.54059348373,84117.4863209752,0.2379852174042507,0.5506222086164138,56912.05716660582,63426.67685869899,99804.27775361323,0.2258375737661182,0.21665977375722015,144121.69856111225,65619.37864385053,79216.56372590072,79022.82935756652,24999.921908192253,57785.797117758346,0.21920003904117813,22527.056077546655,123474.78155600883,29022.8311927269,0.22993825067886928,0.21328916451339552,138921.5910801077,175409.76906344466,23598.02659479119,49603.27463905434,41470.80638539172,131471.84415295994,0.17787599029979181,86303.61048307834,106959.59410254889,222633.8162620175,0.21979732609274147,158925.83435878222,13394.437577216451,78479.71626172768,18126.54856269724,110064.18526629303,50374.22339191853,138473.73683327407,26797.15428621944,72929.36236649114,17676.066056201205,14754.972369388592,8853.521673672465,8032.385605968868,43161.419872429055,1.1554008511221188,93278.70560763202,10774.100647786676,75646.60777541288,49636.113067963845,236210.2526738749,159036.73746026095,56895.05822057916,325.5286967101927,77988.53362230281,0.2914762457816263,142090.8396703256,0.46091025312431533,28130.655678986375,67415.02395517779,254479.42912708738,33924.05786411748,54826.73043935177,1784.120417651766,50499.66730310127,0.20701306288802493,29225.40800040516,1221.0660260573493,25538.738172516667,0.21573986497974662,0.18259359150067356,55045.93540036577,0.4328849234763768,14791.943519137014,0.17545923106914035,15074.832868557784,0.1866605170425149,3433.994448746659,11224.22397250596,59809.77967137309,25595.261757434495,5066.604508695717,0.2880291809381071,31676.995629678033,110401.19359820022,0.4512403264661691,0.5279517041107425,0.002217621111574877,0.03578538734984448,0.0029588063705421404,0.0033338175342176304,289366.288036394,0.00744420322458385,57841.275712537696,0.0041090513511537335,86518.32278238577,226278.43709136613,24615.899845041266,7.733509204111942e6
t577,51549.07014926626,8831.360190451029,37615.246149054976,33770.380565930966,26249.82591593703,0.03653562039884876,0.039279740212711044,2691.2752852617905,0.03683767323613903,1604.7153083351818,24409.50606383603,100175.63237627341,79858.6480896008,1061.0705878141648,65562.89771946461,4323.336001025643,10904.139425735872,18689.17449910457,13649.355220612202,13101.135242709632,0.04536062770711242,0.07108147190839927,0.037579727698926285,23892.948553520437,27069.512265198,67064.88711968846,74591.22251679674,18489.87952143002,54130.33265941758,0.04586642550673837,46096.30096320768,16439.502979906938,121848.22192290679,0.046464681807325846,66673.94686073343,28153.757908148546,0.039465924159897615,0.03875921698457143,15541.705483320819,0.04313616828409119,0.1412256554057329,91882.7977955328,101813.57467521615,205802.59138563144,30707.162601487595,52400.285495004624,49099.25359728582,0.05059452157183101,0.04672909268163031,0.06399346756709766,0.05346651514043897,0.12162648318068238,73299.42761596576,5288.131946689723,0.07981527028977728,0.05060945036317814,0.04842248785485444,18428.40938737095,65619.44774079879,0.043287635800427895,28698.18140623873,38063.674762696624,0.04947449171454601,35989.670728009834,2383.2887293966946,0.0645140405536369,0.14339565049907363,27871.808726531963,0.05341838126916672,112698.64285231757,175408.3645609666,26999.48491900236,171742.92734444514,58580.37062814918,45381.534095148774,745.2394022624452,0.047652941133380144,203544.8908999624,222633.83975563166,24565.59362434116,212016.96652918155,0.2730268675447424,36913.669868442936,51170.501455714344,78336.90197352592,9077.772178034234,0.07322151670667619,70979.41151976719,47921.576541797425,20856.189078093055,0.04862350032680174,78852.37290093448,152706.85408658787,35150.8683061081,0.06626297739285358,54465.022913681576,83306.03493068332,45302.57656374178,0.049159569107151996,0.05147649499966383,0.04944164593625957,60436.134540499625,18532.843818677833,69060.15671118586,4010.2747263211204,0.04856672804024032,8289.886104155165,61031.368827224476,53395.52384509617,0.06551684988312369,8447.081758191303,104007.02474806024,649.1118649350791,22050.491538231832,0.046942723367683487,13190.279445359654,100751.69006614429,110879.58225428636,19130.345203204455,0.05917345028602857,19876.343387819346,0.053609465270837084,0.12827993726369627,0.04201128225265225,22451.117053053003,0.04727345868912168,13551.228024882508,12559.175684094082,0.08120561979014554,49537.46456512874,55913.491637372106,0.05805070677411235,0.08359908776539712,0.06616205732753695,25137.443521016976,1401.61486666836,0.0022090050737032974,0.023075984475460175,0.0031414043743160803,0.0035938421431103732,73833.38989208998,0.009019151407706125,0.054769766282910616,0.00445534247202168,0.06549758812390481,226278.42863997753,58549.52149551022,5.11369841124564e6
t578,51508.10873806399,10538.677592223432,37615.24609017197,31588.204170713445,26249.826547622513,0.036701655274099264,0.03989619188991667,3551.0587727694706,0.03682995694091129,1582.8203076230936,24333.458770558434,100175.63232901266,79858.6480779942,1139.5371695827141,65562.89775743042,5301.394297013505,10904.14126645183,19303.002634118984,11424.397843478935,23419.327818685237,0.04510771053464144,0.07102412397559404,0.037559224063632074,23255.624939834448,27069.511690650263,78997.65598777088,75751.27013069073,19435.64017333413,54699.46464278635,0.04594178601655246,46096.30095625576,14889.320534514847,121848.22190493085,0.0466081117935473,66673.94330492776,40381.47093141221,0.03943295257179334,0.03875026484955495,17562.339440260494,0.043125274032653975,0.1407252570181481,84544.10146419922,82798.91857607359,178894.10420887236,27659.35411252242,55369.78547039581,47536.27843731495,0.05715551454849891,0.04863773043640401,8474.190210998328,0.058492322351692466,0.1178434538612054,71201.88699701919,0.06994245920340368,0.18273611802223344,0.04969701134747907,0.04764580615911534,3328.1911984162793,58531.60141685549,0.08236715864270838,24209.48534854414,38063.674745870434,0.0491996987202202,46654.978793815484,2412.942823682583,0.06410435814155847,0.04957836549774847,33679.39500257707,0.05315582250141604,104644.09216736362,175408.12549597336,29319.92070415218,89099.571256408,58579.953401967745,7124.517596197003,1780.5778602193898,0.045563146468169044,203544.89092046974,222633.7510285636,20365.948453375564,212016.9646258711,0.2570101482908614,35297.12584259549,55807.584916447864,73205.69653711421,0.05775096133691305,0.048205087562227814,70979.41140760061,15999.734497206278,6830.167191920126,0.04884291642777526,69990.41105767277,136646.46761477954,0.05827758466621414,0.06513618368251099,51343.720668067064,83306.03602784702,41287.005731970305,0.04844475894774583,0.055639049616598234,0.04852198904693975,55929.27816283377,18233.375975361545,59810.31763794553,7507.768207419628,0.049351815044275,2797.4735807588277,50401.68650246066,67414.9507716718,0.06513724020963135,11086.785971865733,85169.78060783392,23306.07485151728,16093.631337348412,0.04697483540132302,9247.386121072715,98253.83269821433,106782.66930832149,17688.429746630256,0.05967933409876908,19009.865345506347,0.05349454146042558,0.08791663377214895,0.041877862172625305,22028.451346559763,0.04324615136413887,13086.683528602676,12091.502790275545,0.11695981908485795,52658.278789662356,55913.39793890106,0.059101916801020116,0.19408214837801965,6633.0346069124225,16085.819986683642,1309.936283501172,0.002208570078877697,0.024553677401462887,0.0031412362010573864,0.0035939181518166966,195858.4699487212,0.009023722062744445,1085.3479253644182,0.004455324744018796,6543.4837462761725,226278.42756164543,57917.319951564896,4.935514320312157e6
