Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t907,2.1999109366478083e-5,2.681067648229239e-5,472.93290515117644,1.2362729173728786e-5,1.551631634055597e-5,1.2759185070733952e-5,2.76206056978804e-5,2.2624456959751782e-5,469.6356731173882,1.718872098808553e-5,1.7310777390193466e-5,1.7356356611481198e-5,1.7097468005351282e-5,2.7570451324334234e-5,2.268116392719035e-5,603.7186063238756,2.2148671723095904e-5,2.101511070996581e-5,2.7162770682050063e-5,1.6968030349183972e-5,1.1851452589822662e-5,2.268234391751357e-5,2.2509183520748732e-5,2.2467163659330103e-5,1.6885575710129605e-5,1.166423137239295e-5,1.6939494974680056e-5,1.650906911352547e-5,0.0,1.744574626950363e-5,1.1769726667802183e-5,0.0,242.00196824738822,0.0,0.0,4.974203287498604e-6,251.89233358500962,0.0,0.0,0.0,0.0,1.0165917157758247e-5,0.0003404920213267122,1.1985760828925324e-5,0.0,0.0,1.145166249602999e-5,0.0,1.2058523473783675e-5,0.0,0.00037908110813345626,0.0,1.1367376043552432e-5,4.864061171589689e-6,6.1071095943249195e-6,1.1450498995596502e-5,126.44262421497004,6.109414566940625e-6,1.610386271387685e-5,6.34751640181548e-6,1.6123177020439232e-5,0.0001667831850509718,9.64778743001078e-6,1.3295725677980772e-5,1.7623653023435777,26.630985553734494,1.7623565404739057,1.3768391830866584e-5,1.9123896361421665e-5,38.08621557986103,1.6644474579696042,1.3510387156260026e-5,1.8367157459853447e-5,1.814738515378673e-5,5.091226281890826,1.0431376014205643e-5,2241.6233560301753
t908,2.1516538254821545e-5,2.633587418043601e-5,472.9329042196199,1.1976111174278525e-5,1.528990715364804e-5,1.2314015802767983e-5,2.711431886803517e-5,2.222607765642529e-5,469.6356723316486,1.680476485861687e-5,1.695362008908458e-5,1.693602881133811e-5,1.6719123157482595e-5,2.7077829688337238e-5,2.2137970412022916e-5,603.7186054226157,2.167044992022907e-5,2.0557049023822057e-5,2.6686974635022928e-5,1.6591579744588664e-5,1.1784195713349665e-5,2.2505952965801203e-5,2.24294384754764e-5,2.2261629932945012e-5,1.6617338807276102e-5,1.151941841064293e-5,1.6816429659577495e-5,1.6421460387322836e-5,0.0,1.7258530877402683e-5,1.1529238995901246e-5,0.0,242.00196781617518,0.0,0.0,4.90973289189961e-6,251.89233326230436,0.0,0.0,0.0,0.0,1.0088234986194576e-5,0.00034003113069024863,1.1731198517610524e-5,0.0,0.0,1.120524325322148e-5,0.0,1.186311629519541e-5,0.0,0.00037855496364318686,0.0,1.1165331768899067e-5,4.792820278887675e-6,5.98373037866016e-6,1.1236655357062404e-5,126.44262370707266,5.978552237142153e-6,1.588951409173953e-5,6.184452053270843e-6,1.5855592999260546e-5,0.0001662639087870998,9.579716084230055e-6,1.332456610133503e-5,1.7623652651485346,26.630985518103987,1.7623565081473642,1.3775737663341971e-5,1.9087078175135214e-5,38.08621554752483,1.6644471680494333,1.3533058576288027e-5,1.840044173613623e-5,1.8177333824809496e-5,5.091226258322975,1.0431947453471681e-5,2241.623339120659
t909,2.132161790378147e-5,2.6143835391641256e-5,472.93290398115664,1.1812123342091235e-5,1.5209973115074313e-5,1.2124405323237948e-5,2.691393085561406e-5,2.2061527478869236e-5,469.6356719302599,1.6638774705616483e-5,1.6804074069582292e-5,1.6758564889859605e-5,1.6561975189801774e-5,2.6878272134665682e-5,2.1927984959324312e-5,603.7186051136481,2.1468316958045813e-5,2.0369865861718002e-5,2.651486332915374e-5,1.6434694996050777e-5,1.174021879167689e-5,2.242973710623875e-5,2.2373389607907945e-5,2.217282063889136e-5,1.650285838082821e-5,1.1455659723331953e-5,1.6740698648354253e-5,1.6365849156125407e-5,0.0,1.7185798317052698e-5,1.1425379675750464e-5,0.0,242.0019675845363,0.0,0.0,4.893278709928278e-6,251.8923331267749,0.0,0.0,0.0,0.0,1.0068350275362002e-5,0.00033982481593717716,1.1623488405667313e-5,0.0,0.0,1.1099363509060345e-5,0.0,1.176451465046116e-5,0.0,0.00037829778353442467,0.0,1.1072666495780409e-5,4.697700327455242e-6,5.921933854470327e-6,1.1128972032737901e-5,126.44262344142376,5.9106435627961644e-6,1.579256336322172e-5,6.106049864062589e-6,1.5730021111767716e-5,0.00016600213788298726,9.543287790501523e-6,1.3318618859591936e-5,1.762365183193016,26.63098543824765,1.7623564337530568,1.3726978473578866e-5,1.9003676333731042e-5,38.08621546799791,1.6644470236657796,1.351613395726402e-5,1.840630200622456e-5,1.81786071011153e-5,5.091226204759887,1.0432373530219101e-5,2241.623331326889
t910,2.119570716313676e-5,2.6021158169214356e-5,472.9329037088412,1.170036733466472e-5,1.5158211062182466e-5,1.1984586056404075e-5,2.6780050321682986e-5,2.1952613375515543e-5,469.6356717854401,1.6527919715483506e-5,1.6693813071190437e-5,1.6636499733914153e-5,1.6463258194277547e-5,2.6747439901146637e-5,2.1790510965687333e-5,603.7186047736483,2.1338145337513232e-5,2.0250084496349026e-5,2.6402817702698307e-5,1.6330778243642982e-5,1.171644901624875e-5,2.2382569151301602e-5,2.2338417701579493e-5,2.210579327860596e-5,1.639754295249749e-5,1.1412950441621422e-5,1.669544394143244e-5,1.633790302765754e-5,0.0,1.7168031181887752e-5,1.1330205557008875e-5,0.0,242.00196737604713,0.0,0.0,4.886555092969187e-6,251.8923329693901,0.0,0.0,0.0,0.0,1.00601162292207e-5,0.0003396054811096636,1.1543966140222496e-5,0.0,0.0,1.1001956264557844e-5,0.0,1.1683306145229854e-5,0.0,0.00037798351915958,0.0,1.1007638221842498e-5,4.758655819222337e-6,5.860891674290676e-6,1.1027452074790529e-5,126.44262321302757,5.854236086088058e-6,1.5725546112166705e-5,6.035397283462733e-6,1.5611448469631792e-5,0.00016578371640690547,9.502906112993273e-6,1.3276135008809997e-5,1.762364986973784,26.630985244411388,1.7623562520261056,1.3553451085822868e-5,1.879794393474008e-5,38.08621527129761,1.6644469056960174,1.345294035352943e-5,1.8389730404692e-5,1.815101589894702e-5,5.091226075146499,1.0432631777333171e-5,2241.62332440785
t911,2.1084401724472664e-5,2.59114693669448e-5,472.9329034325783,1.1608238581081404e-5,1.5105899077084387e-5,1.1878937580455069e-5,2.6663383348154244e-5,2.1860269194090583e-5,469.63567158146225,1.643161938029884e-5,1.6590110466732674e-5,1.653554500142501e-5,1.6370806464650595e-5,2.6623437000510657e-5,2.1669638444288673e-5,603.7186045543905,2.1217004319537136e-5,2.014420152559037e-5,2.6286340477061315e-5,1.6243375107218365e-5,1.1690948682081892e-5,2.2325074111336355e-5,2.2276666952352556e-5,2.2034646571196126e-5,1.6326899696635514e-5,1.137266421356833e-5,1.663213944040935e-5,1.6300174864864562e-5,0.0,1.7158207615558925e-5,1.1252363884723846e-5,0.0,242.00196714967524,0.0,0.0,4.872230604506474e-6,251.8923328046348,0.0,0.0,0.0,0.0,1.0042748475277435e-5,0.00033933502852973426,1.1468719865581439e-5,0.0,0.0,1.0902274335339293e-5,0.0,1.1623903657510742e-5,0.0,0.000377461802833487,0.0,1.0912739003819539e-5,4.725897595178853e-6,5.767524051897537e-6,1.0927537892555067e-5,126.44262270031575,5.762409270620358e-6,1.562599397267715e-5,5.968258187319047e-6,1.5488388370915568e-5,0.00016524700386222048,9.420320415894414e-6,1.3180819360117422e-5,1.762364770057575,26.630985071233894,1.7623560927398267,1.3384338041077632e-5,1.8605432229806917e-5,38.08621509623403,1.6644468213389803,1.3296237784393014e-5,1.840349749643921e-5,1.8083158633594046e-5,5.09122593135918,1.043161263973832e-5,2241.6233165383605
t912,2.1084227288184696e-5,2.5912534226065202e-5,472.93290340954877,1.1606709088950474e-5,1.5106684492695357e-5,1.1873773946261659e-5,2.6666981989709042e-5,2.1860181432743504e-5,469.6356715896782,1.6448844194529605e-5,1.65814520143865e-5,1.6532367688125152e-5,1.6372499808546162e-5,2.6642449081454366e-5,2.166816620259925e-5,603.7186045642509,2.1235775813447013e-5,2.0145476161925144e-5,2.6287860534615395e-5,1.62435235734651e-5,1.1718112606795398e-5,2.23323901671649e-5,2.2238439837764317e-5,2.204662594426359e-5,1.6316597670944017e-5,1.1399230066713958e-5,1.6641380954107776e-5,1.6326477118339126e-5,0.0,1.715565642495177e-5,1.1237446515380952e-5,0.0,242.00196715824381,0.0,0.0,4.871387375353273e-6,251.8923328230102,0.0,0.0,0.0,0.0,1.00420260381742e-5,0.0003393069591252308,1.1461538019289492e-5,0.0,0.0,1.0887873349513427e-5,0.0,1.1609593387505897e-5,0.0,0.000376785310362149,0.0,1.0882579981543152e-5,4.691832982479132e-6,5.678491702319654e-6,1.0902779834481695e-5,126.44262196238174,5.66822415714521e-6,1.55949447114516e-5,5.954410737174128e-6,1.5462948635822065e-5,0.00016450699807839237,9.28088793265897e-6,1.2987213482582919e-5,1.762364576647752,26.630984861566255,1.7623558982071392,1.3170829357288059e-5,1.8308698440907098e-5,38.08621488402662,1.6644467982382427,1.3070309634272125e-5,1.8172498754216192e-5,1.7934705167420016e-5,5.091225798263997,1.0420461133654621e-5,2241.623311659431
t913,5.376710104431597e-6,6.470676555384568e-6,242.95356637894517,2.9561597703961918e-6,3.681245023003895e-6,3.0117862111343053e-6,6.689694281882178e-6,5.340986230620961e-6,274.8075446398846,4.155722617536538e-6,4.044191858709768e-6,4.216990233315698e-6,4.018803294152145e-6,6.6693347399539376e-6,5.4325854511957935e-6,603.7185848672947,5.386662764489084e-6,4.977108016402478e-6,6.4916735082544284e-6,4.0111242912851745e-6,3.0557765239639554e-6,5.698511523865307e-6,5.669389018965463e-6,5.6556747051402966e-6,4.2788229499671e-6,3.0802559659659024e-6,4.332392370372385e-6,4.134938289995631e-6,0.0,4.435109539804826e-6,2.918518437932311e-6,0.0,53.77821358408794,0.0,0.0,1.05590130712215e-6,49.80100980992642,0.0,0.0,0.0,0.0,2.2683949927520206e-6,1.635760217915154e-6,2.8580311202985577e-6,0.0,0.0,2.4053990338320223e-6,0.0,3.0185784802511208e-6,0.0,2.7019721214009034e-6,0.0,2.122523800728693e-6,9.800140074536836e-7,1.1430799350344887e-6,2.1367928984087793e-6,2.693355899348308e-6,1.145666695883648e-6,3.289355593893999e-6,1.1563623420862784e-6,3.147815324788191e-6,2.692750050860766e-6,2.1462943024078366e-6,3.593946992817133e-6,1.7623488393912705,26.63096823483669,1.7623465477961178,3.5019811191789043e-6,4.717000285020086e-6,38.08619840865186,1.6644382935892876,3.5418993109939603e-6,4.889531610483717e-6,4.908328092089371e-6,5.0912166494073166,2.5670464542177e-6,1300.0566287624374
t914,5.3870059661231875e-6,6.452578928731871e-6,215.12814091961985,2.9637670505311142e-6,3.6871450320010216e-6,3.0373484112249805e-6,6.72099157591758e-6,5.3253153418936606e-6,302.0438110714944,4.182036634261983e-6,4.0236456908581454e-6,4.2425937219442065e-6,4.002534523143357e-6,6.702889224588633e-6,5.4642522203809965e-6,603.7185847056256,5.4194933874836145e-6,4.955541390004044e-6,6.472375696948795e-6,3.997208292710037e-6,3.0608205736506513e-6,5.698482920874029e-6,5.6718439147804e-6,5.655645505064109e-6,4.273802265402694e-6,3.0829950791323294e-6,4.335602640225453e-6,4.19805187777422e-6,0.0,4.435860505071854e-6,2.9095054163626885e-6,0.0,55.40392506356068,0.0,0.0,1.159410760721775e-6,49.80101501596835,0.0,0.0,0.0,0.0,2.3921309054857778e-6,1.5080630784189623e-6,2.8399918286498533e-6,0.0,0.0,2.699466317911925e-6,0.0,3.018586961696751e-6,0.0,2.585740545133488e-6,0.0,2.060808747006634e-6,9.655306599136504e-7,1.0964041406241747e-6,2.07303966693608e-6,2.5748737491399447e-6,1.099347962209024e-6,3.2249494156902654e-6,1.1088472489923539e-6,3.073350791101525e-6,2.578743007810863e-6,2.1304220153228783e-6,3.5786425899675417e-6,1.762348819573231,26.630968219921776,1.7623465345302558,3.4870975884883024e-6,4.702313017064436e-6,38.086198392536,1.6644382890345921,3.526700015493798e-6,4.873210698359401e-6,4.89994118296468e-6,5.091216634216895,2.5647824387325963e-6,1301.0931858478102
t915,5.414870908841122e-6,6.4558213769151265e-6,220.15497210913773,2.9870695049033675e-6,3.6986028717258284e-6,3.0692544423746195e-6,6.75714792560834e-6,5.3291302660570805e-6,378.89742740050775,4.219443132576697e-6,4.027309067013124e-6,4.274468841185742e-6,4.0075014508106285e-6,6.748677657871174e-6,5.500756008006711e-6,603.7185847258932,5.464863268356597e-6,4.959460671103962e-6,6.477385640605068e-6,4.0072697503953834e-6,3.0661363504970306e-6,5.703276396866202e-6,5.675815311712278e-6,5.660210703969164e-6,4.277387930795586e-6,3.0874433331271878e-6,4.341905200224917e-6,4.2271943265249935e-6,0.0,4.437815769448236e-6,2.917211552414029e-6,0.0,59.020389499318775,0.0,0.0,1.1692419414819515e-6,136.4087328974522,0.0,0.0,0.0,0.0,2.403705270286154e-6,1.548405373080406e-6,2.841332711350693e-6,0.0,0.0,2.7463825540377816e-6,0.0,3.034333534193055e-6,0.0,2.614486931476756e-6,0.0,2.0947716018063746e-6,9.782255319572148e-7,1.1161752036512874e-6,2.1073514540447507e-6,2.6052652611322785e-6,1.1193975122604886e-6,3.2599047559058796e-6,1.130153618447553e-6,3.1094757353811464e-6,2.6073983580306766e-6,2.14392784656024e-6,3.595571611506359e-6,1.7623488290707137,26.630968243190352,1.7623465565315861,3.5085425990188825e-6,4.72734851979551e-6,38.08619841423612,1.6644382907084103,3.546848305231954e-6,4.893552167538811e-6,4.915743025161816e-6,5.091216640255361,2.566120572860226e-6,1473.197816783394
t916,5.461329436016286e-6,6.481795576320069e-6,214.76521626030078,3.026243829971448e-6,3.717124231483923e-6,3.1283809321295315e-6,6.829104851599677e-6,5.354487595737737e-6,447.3176875595558,4.2758214433055415e-6,4.056886690260224e-6,4.334678416634499e-6,4.0363499474943e-6,6.820154606107876e-6,5.57276301339758e-6,603.7185850633898,5.534689190379552e-6,4.99038894314348e-6,6.508514290464734e-6,4.033974400635012e-6,3.0751052504014248e-6,5.715646804588425e-6,5.684403987948835e-6,5.6722700151129155e-6,4.291303890657833e-6,3.0965162013458848e-6,4.355336027865283e-6,4.247439352746842e-6,0.0,4.44168649234757e-6,2.9582670152378528e-6,0.0,69.36028998784991,0.0,0.0,1.1717985845428629e-6,262.05429498247236,0.0,0.0,0.0,0.0,2.4067933204076023e-6,1.73903087199807e-6,2.862261101706007e-6,0.0,0.0,2.7848554585582068e-6,0.0,3.0605214453026207e-6,0.0,2.810272789540986e-6,0.0,2.2747629682994996e-6,1.0346607733770357e-6,1.2324524933927164e-6,2.290629274295963e-6,2.807262947756417e-6,1.235842361535386e-6,3.449307341882583e-6,1.2533832228459338e-6,3.3310539162757654e-6,2.8013394096103053e-6,2.2081542247117066e-6,3.681233385100825e-6,1.7623488722190086,26.630968354631783,1.7623466483910362,3.601740737117744e-6,4.83010056319835e-6,38.08619852462093,1.6644382991781768,3.6383144624427925e-6,4.99082569656202e-6,5.009415668947191e-6,5.091216670535562,2.589003592827212e-6,1672.2137880188236
t917,5.531250700239618e-6,6.574293792474098e-6,472.93288689417994,3.0826008479155343e-6,3.747106436357228e-6,3.1598824023440706e-6,6.871861417562255e-6,5.4356149015639095e-6,469.63565544031525,4.3081667797314455e-6,4.152058356625664e-6,4.371502937921949e-6,4.127373230840888e-6,6.86012533503816e-6,5.60875671551964e-6,603.7185885844227,5.574307623144487e-6,5.09761466743297e-6,6.6203417148219306e-6,4.113947030444352e-6,3.0966740768983203e-6,5.748334494634898e-6,5.7110446926426184e-6,5.708066126927305e-6,4.3317595880590485e-6,3.1223276128967914e-6,4.3920067124312146e-6,4.277857037054e-6,0.0,4.447551698309395e-6,2.9922039857816397e-6,0.0,195.1551151664785,0.0,0.0,1.191712652106633e-6,251.8923350403079,0.0,0.0,0.0,0.0,2.4305981126758463e-6,0.00010699762994720618,2.9307418983103113e-6,0.0,0.0,2.880153860792373e-6,0.0,3.0862034028009773e-6,0.0,0.00011563090302328576,0.0,2.6970827092054697e-6,1.1613428898615583e-6,1.5038606849183641e-6,2.7201077741890955e-6,38.594864153088544,1.506835630350253e-6,3.898763467122651e-6,1.5452855339261687e-6,3.8767664539686585e-6,5.065110134752514e-5,2.3577203282447078e-6,3.7291793167926756e-6,1.7623490586057258,26.63096846944887,1.7623467371757795,3.6898052050711965e-6,4.956167457663481e-6,38.08619862258207,1.6644383208298548,3.7152693581439565e-6,5.0728783998847135e-6,5.0037952683353035e-6,5.091216782973525,2.60292328250969e-6,2106.9274281718676
t918,5.573129806337221e-6,6.741025185377312e-6,472.93288992360556,3.11637532250387e-6,3.764856270251712e-6,3.190029466267398e-6,6.899628423962554e-6,5.574622143425314e-6,469.63566090042303,4.320895670529509e-6,4.294587136638267e-6,4.3949428696079634e-6,4.266223880633651e-6,6.875940425494036e-6,5.64545029451621e-6,603.7185908280284,5.5899995773026655e-6,5.2619978417878015e-6,6.795361113333326e-6,4.248721246420728e-6,3.134206552055975e-6,5.813603256489306e-6,5.764255200990446e-6,5.784987924474363e-6,4.431063896304779e-6,3.1722513418060887e-6,4.46934286041622e-6,4.329309591314587e-6,0.0,4.4906654544690575e-6,3.069972081147401e-6,0.0,246.4696712933893,0.0,0.0,1.232070954302344e-6,251.89233063648842,0.0,0.0,0.0,0.0,2.4787675183642504e-6,0.00036921354622804285,3.0332699338059497e-6,0.0,0.0,3.015195351859433e-6,0.0,3.132136757778487e-6,0.0,0.00040805042014709726,0.0,2.9067742956851297e-6,1.2186062759825672e-6,1.652597658719841e-6,2.9397619195340287e-6,139.0997903812075,1.6550429976022962e-6,4.1209610754404685e-6,1.7025786308513865e-6,4.15195156031109e-6,0.0001745869247157305,2.4255399503965768e-6,3.7008731203920995e-6,1.7623490754322642,26.630968462647974,1.7623467302791833,3.6725806003361286e-6,4.9517090177386775e-6,38.08619860509751,1.664438382634885,3.69254144738712e-6,5.048478278155381e-6,4.96956584135246e-6,5.0912167933310295,2.6033925937127033e-6,2258.747599181297
t919,5.582222929641585e-6,6.76119922857397e-6,472.93288987355766,3.122921531453481e-6,3.7686311407995954e-6,3.1870740828579336e-6,6.897559831897527e-6,5.602771445570273e-6,469.63566127199,4.317161259824079e-6,4.323511094492274e-6,4.392825233960836e-6,4.2960095300189605e-6,6.872051620227591e-6,5.642105923659199e-6,603.718590825969,5.5862820917051e-6,5.2840186213591625e-6,6.8284200030942015e-6,4.2772785021524785e-6,3.138807403218341e-6,5.82773584453515e-6,5.767248790036171e-6,5.793698412160674e-6,4.440436197506503e-6,3.178919995099466e-6,4.4902921444058485e-6,4.3386007648890865e-6,0.0,4.509207485763201e-6,3.08130739342678e-6,0.0,242.0019644396434,0.0,0.0,1.2398815426427656e-6,251.89233063059862,0.0,0.0,0.0,0.0,2.488137763703976e-6,0.0003366975964174717,3.0556241934559917e-6,0.0,0.0,3.038393702491872e-6,0.0,3.132042675925071e-6,0.0,0.00037187304696463254,0.0,2.963721495363335e-6,1.2329049421747169e-6,1.7001165364039742e-6,2.992624687464275e-6,126.44261750404651,1.7023080794252723e-6,4.180392140468451e-6,1.7432868739709876e-6,4.215557316436742e-6,0.00015960671743364842,2.442120202964818e-6,3.616422429378804e-6,1.7623490293613178,26.630968406784056,1.7623466736271436,3.5996625911659375e-6,4.88998739354524e-6,38.086198529470806,1.6644383802935996,3.6116014006498694e-6,4.96324613603922e-6,4.8854858260790046e-6,5.091216761135967,2.5988495964778557e-6,2241.6226361045055
t920,5.547555729718923e-6,6.748553216417166e-6,472.9328898733892,3.0956449833396253e-6,3.7521420412197872e-6,3.1565909162379867e-6,6.8671683404837244e-6,5.594430183465186e-6,469.63566117017143,4.292210488475253e-6,4.309312185221011e-6,4.36763781959693e-6,4.289109611310682e-6,6.840778385965535e-6,5.60373521802762e-6,603.7185908375966,5.555898518456478e-6,5.267841786078596e-6,6.808423284790391e-6,4.270123299754648e-6,3.1103300603380698e-6,5.768528063326158e-6,5.7184014536662035e-6,5.68085005146692e-6,4.3604029062365254e-6,3.1415745600738805e-6,4.429673831931192e-6,4.306419043382246e-6,0.0,4.463573015982837e-6,3.046402793960973e-6,0.0,242.00196440652329,0.0,0.0,1.230307106143087e-6,251.89233055833898,0.0,0.0,0.0,0.0,2.4768215621458347e-6,0.00033666038939207085,3.046002092007885e-6,0.0,0.0,3.0130985137207213e-6,0.0,3.084581716157659e-6,0.0,0.00037180676633058056,0.0,2.9635560941515148e-6,1.234522852824831e-6,1.7110413607416905e-6,2.9927252157801727e-6,126.44261742203281,1.7130974515745902e-6,4.179473366919562e-6,1.7452003003101018e-6,4.2061090031007e-6,0.00015952855746211828,2.443537803545847e-6,3.3546050455569475e-6,1.762348821232915,26.630968178556177,1.762346488530866,3.360868328887071e-6,4.672621239078913e-6,38.08619823902722,1.6644383135929015,3.3527345861814734e-6,4.683397819414779e-6,4.59223445778135e-6,5.091216634458095,2.5342033742419837e-6,2241.622631923215
t921,5.527208943849441e-6,6.734140468779457e-6,472.9328898481264,3.0791157814795505e-6,3.7434899827205905e-6,3.1383796813084434e-6,6.844570293404004e-6,5.582785536961293e-6,469.63566116719403,4.270990484684992e-6,4.298020589849403e-6,4.348628004745496e-6,4.2786564840651516e-6,6.814029801643667e-6,5.581341520790957e-6,603.7185908002201,5.529783876970891e-6,5.254132735490972e-6,6.793652062267346e-6,4.259673729092865e-6,3.0522332340298908e-6,5.690538605888993e-6,5.594516011353659e-6,5.5653040526882005e-6,4.280434149289582e-6,3.057763267228821e-6,4.360152957997619e-6,4.233743024112083e-6,0.0,4.425169024942029e-6,3.0197763321779248e-6,0.0,242.0019643799122,0.0,0.0,1.218990895496884e-6,251.8923305178798,0.0,0.0,0.0,0.0,2.463410901387755e-6,0.00033663665411148917,3.037487894323263e-6,0.0,0.0,3.0008286573863743e-6,0.0,3.0604426289741874e-6,0.0,0.00037179953926410805,0.0,2.9680837488010085e-6,1.2342163131271034e-6,1.713270062473425e-6,2.996520901236999e-6,126.44261741894131,1.715217190635792e-6,4.183785530975467e-6,1.74841019238608e-6,4.208469098711121e-6,0.00015951630751819413,2.4422026356337446e-6,3.285593983957254e-6,1.7623487688803723,26.630968126504996,1.7623464378692129,3.300061513122633e-6,4.631002493387122e-6,38.086198175555026,1.664438289810811,3.284826443581098e-6,4.611028154814755e-6,4.539319029222931e-6,5.0912165980666115,2.529348516804117e-6,2241.6226300122094
t922,5.5196071289162636e-6,6.729609851130127e-6,472.93288988304084,3.071881448583272e-6,3.741164280530719e-6,3.129987491571437e-6,6.8357371286562545e-6,5.577500481955705e-6,469.63566119572954,4.262978304101367e-6,4.293737256334031e-6,4.340047159484753e-6,4.273575122171685e-6,6.805161429416997e-6,5.572594824335133e-6,603.7185907138023,5.520724071706979e-6,5.249420105129761e-6,6.7894247668904536e-6,4.254906187153688e-6,3.025771800147423e-6,5.637672784856638e-6,5.529673900327858e-6,5.501810259760714e-6,4.250917011430671e-6,3.0081484767068627e-6,4.324810465857393e-6,4.205020824008207e-6,0.0,4.419196705225167e-6,3.008134605356276e-6,0.0,242.0019643613269,0.0,0.0,1.2177737250546975e-6,251.8923305230024,0.0,0.0,0.0,0.0,2.462017331650308e-6,0.00033664165397296665,3.034281236444259e-6,0.0,0.0,2.9993602973443277e-6,0.0,3.0502570609508537e-6,0.0,0.00037189033477212175,0.0,2.9945068653946463e-6,1.2362756483608234e-6,1.7205617657657608e-6,3.0223408035181823e-6,126.44261750689395,1.722256560508405e-6,4.211824413801385e-6,1.7667679970695878e-6,4.247579559792803e-6,0.00015962002773579317,2.4433833636559915e-6,3.2533409448487238e-6,1.7623487516503495,26.63096810662616,1.7623464183923325,3.2763480725340833e-6,4.613376067698727e-6,38.08619815137275,1.6644382790790695,3.252833616424383e-6,4.5773478907756646e-6,4.517266727244037e-6,5.091216584480014,2.526063440831907e-6,2241.622629652391
t923,5.505017883391061e-6,6.717028480543396e-6,472.9328898355275,3.059507393591125e-6,3.7355092702199952e-6,3.1159770595900103e-6,6.816792923330347e-6,5.562828583000755e-6,469.6356611103192,4.248299338992487e-6,4.284050166072154e-6,4.323552384816624e-6,4.258894647662687e-6,6.787208862461386e-6,5.557257689401246e-6,603.7185904548998,5.502632307938631e-6,5.23638302023691e-6,6.779217797778211e-6,4.240894703186689e-6,2.98076322874956e-6,5.574679381508854e-6,5.466575816936617e-6,5.4266384003317254e-6,4.184322823968716e-6,2.9477428501153133e-6,4.249205740549346e-6,4.147242725301834e-6,0.0,4.4186300571898205e-6,2.9886584658804737e-6,0.0,242.00196435054326,0.0,0.0,1.2206442980166569e-6,251.89233055585535,0.0,0.0,0.0,0.0,2.465472857290401e-6,0.0003366749788843218,3.0274287761320908e-6,0.0,0.0,3.0041513467187285e-6,0.0,3.0373065538058515e-6,0.0,0.00037197235305709407,0.0,3.0112480173760298e-6,1.2407261269120744e-6,1.7315065099462926e-6,3.035904169861327e-6,126.44261759383954,1.7328381591659846e-6,4.22971491496904e-6,1.776274768626413e-6,4.273395757605605e-6,0.0001596981709885146,2.4422805244242754e-6,3.2427828801188284e-6,1.7623487432106253,26.630968089663938,1.76234640863205,3.265741024188285e-6,4.608993070599803e-6,38.086198134070074,1.6644382661922084,3.2425630212227494e-6,4.566407730250365e-6,4.506454255083075e-6,5.091216578431628,2.5227869979225925e-6,2241.622628766821
t924,5.514112401532561e-6,6.72800705709573e-6,472.9328898651606,3.0623334058136076e-6,3.744056773104015e-6,3.1178843609595696e-6,6.8324243422871785e-6,5.570979339727001e-6,469.63566120341534,4.258415032528366e-6,4.286023262926358e-6,4.331587342401351e-6,4.264020952266888e-6,6.806239127693311e-6,5.566420343447843e-6,603.7185907832961,5.519873293032186e-6,5.244091304111384e-6,6.78689718785499e-6,4.247859544164774e-6,2.9982656042363954e-6,5.615689698456547e-6,5.512146595068714e-6,5.482708721082609e-6,4.218870213867507e-6,2.983673943593627e-6,4.29148271988601e-6,4.1802000977418756e-6,0.0,4.429468028820767e-6,2.992973995935016e-6,0.0,242.00196436884642,0.0,0.0,1.222636405010925e-6,251.89233054137944,0.0,0.0,0.0,0.0,2.467885459344365e-6,0.0003366686965821451,3.028557623856585e-6,0.0,0.0,2.998599063859665e-6,0.0,3.035129323967465e-6,0.0,0.0003719736551715823,0.0,3.0050794588572965e-6,1.2395464805765203e-6,1.7276882077811921e-6,3.031351990563928e-6,126.44261758593692,1.7288398946016546e-6,4.223609102081859e-6,1.772616415411358e-6,4.271241429154524e-6,0.00015971581997150503,2.4422635840556555e-6,3.264230640901221e-6,1.7623487618667637,26.63096811079455,1.7623464239548656,3.2817178882790113e-6,4.62013293720802e-6,38.08619815505569,1.6644382585034583,3.264469288330944e-6,4.589762065985259e-6,4.5094676400834235e-6,5.091216588215025,2.528483793355032e-6,2241.622629844611
