region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 2,DE1 2 solar,13,0,99,0.010567295881059752,0.0,3.560957183887902e7,0.0,11130.823750000001,0.0,0.0,0.0,0.0,7.7759464e7,0.0,0.0,0.0,0.0,0.0,7.7759464e7,3.562070267319631e7,4.213876132680369e7
DE1 3,DE1 3 CCGT,14,0,100,0.06302715109342186,0.0,1.884000000653896e7,0.0,1.0226355e6,1.0781660598240824e7,0.0,211105.47475818417,0.0,7.569251e7,0.0,0.0,0.0,4.388828238110596e7,0.0,7.5692512e7,7.474368402367108e7,948827.9763289243
DE1 3,DE1 3 OCGT,14,0,101,0.1140561837414349,0.0,386.4819618629167,0.0,2.205645740032196,45.7337475713392,0.0,4.908678349265052,0.0,626.6425,0.0,0.0,0.0,202.18833681242427,0.0,626.6425170898438,641.6324265197188,-14.98990942987507
DE1 3,DE1 3 biomass,14,0,102,0.0,0.0,1.1899999037103325e7,0.0,0.0,1.380771373132135e7,0.0,24146.123282458353,0.0,7.276284e7,0.0,0.0,0.0,0.0,0.0,7.276284e7,2.5731858891707134e7,4.703098110829286e7
DE1 3,DE1 3 coal,14,0,103,0.0,0.0,4.586996604029518,0.0,0.13691651076078415,0.560278360512777,0.0,2.655223240801208,0.0,2.1816068,0.0,0.0,0.0,11.396116255809291,0.0,2.1816067695617676,19.33553097191358,-17.153924202351813
DE1 3,DE1 3 lignite,14,0,104,0.0,0.0,5.620760430424809,0.0,0.17563968524336815,0.2148687443220863,0.0,2.6347756422168347,0.0,2.2670941,0.0,0.0,0.0,11.927908342064429,0.0,2.267094135284424,20.573952844271528,-18.306858708987104
DE1 3,DE1 3 oil,14,0,105,0.0,0.0,15.705139797317358,0.0,0.0,13.959710537249338,0.0,0.0,0.0,45.738,0.0,0.0,0.0,32.98943397737514,0.0,45.737998962402344,62.65428431194184,-16.916285349539493
DE1 3,DE1 3 onwind,14,0,106,0.024507263189072506,0.0,1.1170884764287324e8,0.0,1.677691415e7,0.0,0.0,0.0,0.0,3.780541e8,0.0,0.0,0.0,0.0,0.0,3.78054112e8,1.2848576181738052e8,2.4956835018261948e8
DE1 3,DE1 3 ror,14,0,107,0.0,0.0,28199.9964434382,0.0,0.0,0.0,0.0,0.0,0.0,208611.78,0.0,0.0,0.0,0.0,0.0,208611.78125,28199.9964434382,180411.7848065618
DE1 3,DE1 3 solar,14,0,108,0.03699531201107937,0.0,8.140968858598699e7,0.0,28349.0125,0.0,0.0,0.0,0.0,1.9411803e8,0.0,0.0,0.0,0.0,0.0,1.94118032e8,8.14380376354823e7,1.126799943645177e8
DE1 4,DE1 4 CCGT,15,0,109,0.041778871470643825,0.0,5.281799965580413e7,0.0,3.42998e6,3.6162328413548626e7,0.0,591834.3454557474,0.0,2.464302e8,0.0,0.0,0.0,1.4673987085110784e8,0.0,2.46430208e8,2.3974201330769518e8,6.68819469230482e6
DE1 4,DE1 4 OCGT,15,0,110,0.061277555307485326,0.0,4.875600033812214e6,0.0,26328.36328125,545914.8019075244,0.0,58027.38309744743,0.0,8.063659e6,0.0,0.0,0.0,2.4112207047201395e6,0.0,8.063659e6,7.91709134809613e6,146567.65190386958
DE1 4,DE1 4 biomass,15,0,111,0.0,0.0,4.322999523063782e6,0.0,0.0,5.036417307703482e6,0.0,8772.25759267648,0.0,2.7388172e7,0.0,0.0,0.0,0.0,0.0,2.7388172e7,9.368189088359939e6,1.8019982911640063e7
DE1 4,DE1 4 coal,15,0,112,0.0,0.0,4.73229418597467,0.0,0.13951486721634865,0.5709111498529789,0.0,2.656503360705881,0.0,2.4097586,0.0,0.0,0.0,11.609681923180995,0.0,2.4097585678100586,19.70890548693087,-17.299146919120812
DE1 4,DE1 4 nuclear,15,0,113,0.0,0.0,1.8159953965306917e8,0.0,2.8141675e7,9.7480287390633e7,0.0,2.443410453288887,0.0,9.610834e8,0.0,0.0,0.0,0.0,0.0,9.61083392e8,3.0722150448711264e8,6.538618875128874e8
DE1 4,DE1 4 oil,15,0,114,0.0,0.0,22.98487449969855,0.0,0.0,18.550330857809822,0.0,0.0,0.0,68.46836,0.0,0.0,0.0,43.83793728811544,0.0,68.4683609008789,85.37314264562382,-16.90478174474491
DE1 4,DE1 4 onwind,15,0,115,0.010667050889851747,0.0,8.960948545671478e6,0.0,572253.5125,0.0,0.0,0.0,0.0,1.4461957e7,0.0,0.0,0.0,0.0,0.0,1.4461957e7,9.533202068838527e6,4.928754931161473e6
DE1 4,DE1 4 ror,15,0,116,0.0,0.0,3.7756091997339524e7,0.0,0.0,0.0,0.0,0.0,0.0,2.905559e8,0.0,0.0,0.0,0.0,0.0,2.90555904e8,3.7756091997339524e7,2.5279981200266048e8
DE1 4,DE1 4 solar,15,0,117,6.983475608360627e8,0.0,5.388662697932894e8,0.0,206038.1,0.0,0.0,0.0,0.0,1.3669256e9,0.0,0.0,0.0,0.0,0.0,1.366925568e9,1.237419868729352e9,1.29505699270648e8
DE1 5,DE1 5 CCGT,16,0,118,0.006934952623232963,0.0,68.04102432145243,0.0,3.258896827697754,34.35859389304511,0.0,0.5295585623521184,0.0,231.29364,0.0,0.0,0.0,139.28988177766354,0.0,231.29364013671875,245.48489033483418,-14.191250198115426
DE1 5,DE1 5 OCGT,16,0,119,0.084284634296283,0.0,69.53609197529742,0.0,0.49106334149837494,10.182127493931654,0.0,1.1348032113380122,0.0,112.19725,0.0,0.0,0.0,45.182499762298754,0.0,112.19725036621094,126.61087041866051,-14.413620052449573
DE1 5,DE1 5 biomass,16,0,120,0.0,0.0,1.9999996543050956e6,0.0,0.0,2.306793937558356e6,0.0,4586.104658879266,0.0,1.1462359e7,0.0,0.0,0.0,0.0,0.0,1.1462359e7,4.311379696522331e6,7.150979303477669e6
DE1 5,DE1 5 coal,16,0,121,0.0,0.0,5.013868522890812,0.0,0.13485755771398544,0.5518528733002132,0.0,2.6546873405526963,0.0,1.973322,0.0,0.0,0.0,11.226911883955642,0.0,1.9733220338821411,19.58217817841335,-17.60885614453121
DE1 5,DE1 5 nuclear,16,0,122,0.0,0.0,1.8159953973931473e8,0.0,2.49869878e7,8.655272982310499e7,0.0,2.4942344244048815,0.0,8.5757664e8,0.0,0.0,0.0,0.0,0.0,8.5757664e8,2.9313925985665417e8,5.644373801433458e8
DE1 5,DE1 5 offwind-ac,16,0,123,6.891127825854186,0.0,2.746529775833283,0.0,0.34061907380819323,0.0,0.0,0.0,0.0,7.16782,0.0,0.0,0.0,0.0,0.0,7.167819976806641,9.978276675495662,-2.8104566986890216
DE1 5,DE1 5 offwind-dc,16,0,124,5.533092022099913e8,0.0,2.2052706574542883e8,0.0,5.01898032e7,0.0,0.0,0.0,0.0,1.055124e9,0.0,0.0,0.0,0.0,0.0,1.055123968e9,8.240260711554202e8,2.3109789684457982e8
DE1 5,DE1 5 oil,16,0,125,0.0,0.0,11.766006010827113,0.0,0.0,11.433390144294727,0.0,0.0,0.0,33.489906,0.0,0.0,0.0,27.019261488003785,0.0,33.489906311035156,50.218657643125624,-16.728751332090468
DE1 5,DE1 5 onwind,16,0,126,1.5176656993991482e9,0.0,8.192355670456818e8,0.0,1.83664108e8,0.0,0.0,0.0,0.0,3.3464312e9,0.0,0.0,0.0,0.0,0.0,3.346431232e9,2.52056537444483e9,8.2586585755517e8
DE1 5,DE1 5 ror,16,0,127,0.0,0.0,6599.997230040395,0.0,0.0,0.0,0.0,0.0,0.0,46034.086,0.0,0.0,0.0,0.0,0.0,46034.0859375,6599.997230040395,39434.0887074596
DE1 5,DE1 5 solar,16,0,128,0.12547370429445498,0.0,5.179947577480542e7,0.0,18079.07125,0.0,0.0,0.0,0.0,1.2723875e8,0.0,0.0,0.0,0.0,0.0,1.27238752e8,5.1817554971529126e7,7.542119702847087e7
DE1 6,DE1 6 CCGT,17,0,129,0.001778552205658783,0.0,7.902199987808746e6,0.0,466942.375,4.9229799103027405e6,0.0,88545.70185856841,0.0,3.4111372e7,0.0,0.0,0.0,2.000836275111189e7,0.0,3.4111372e7,3.33890307278605e7,722341.2721395008
DE1 6,DE1 6 OCGT,17,0,130,0.05954091209095658,0.0,2.72578176373966e6,0.0,14719.341796875,305203.43279305304,0.0,32441.270458035935,0.0,4.444121e6,0.0,0.0,0.0,1.3480361523535736e6,0.0,4.444121e6,4.4261820206821095e6,17938.97931789048
DE1 6,DE1 6 lignite,17,0,131,0.0,0.0,5.655472090637659,0.0,0.17636891640722752,0.2157608618648577,0.0,2.635137171133053,0.0,2.3169465,0.0,0.0,0.0,11.976881076113921,0.0,2.316946506500244,20.659620116156717,-18.342673609656472
DE1 6,DE1 6 oil,17,0,132,0.0,0.0,12.597775136798106,0.0,0.0,11.68345844136862,0.0,0.0,0.0,37.481895,0.0,0.0,0.0,27.61022012959892,0.0,37.481895446777344,51.89145370776565,-14.409558260988305
DE1 6,DE1 6 onwind,17,0,133,0.19251259762130443,0.0,3.2869044632076796e7,0.0,4.4908704625e6,0.0,0.0,0.0,0.0,1.0352592e8,0.0,0.0,0.0,0.0,0.0,1.0352592e8,3.735991528708939e7,6.616600471291061e7
DE1 6,DE1 6 ror,17,0,134,0.0,0.0,5.994623999814082e6,0.0,0.0,0.0,0.0,0.0,0.0,4.4855612e7,0.0,0.0,0.0,0.0,0.0,4.4855612e7,5.994623999814082e6,3.886098800018592e7
DE1 6,DE1 6 solar,17,0,135,0.033428446063344504,0.0,5.208410478749011e7,0.0,17848.717500000002,0.0,0.0,0.0,0.0,1.14868424e8,0.0,0.0,0.0,0.0,0.0,1.14868424e8,5.2101953538418554e7,6.2766470461581446e7
DE1 7,DE1 7 CCGT,18,0,136,0.014912056726354756,0.0,3.082199977053543e7,0.0,1.688520875e6,1.78020998897052e7,0.0,345365.6696003237,0.0,1.2434234e8,0.0,0.0,0.0,7.24532012852074e7,0.0,1.24342336e8,1.2311118750496042e8,1.2311484950395823e6
DE1 7,DE1 7 OCGT,18,0,137,0.07556900423952266,0.0,487.6313749740957,0.0,2.7525501251220708,57.07372973323855,0.0,6.113899411567071,0.0,791.28564,0.0,0.0,0.0,252.2746770452516,0.0,791.28564453125,805.9218002935145,-14.63615576226448
DE1 7,DE1 7 biomass,18,0,138,0.0,0.0,4.759339481989987e6,0.0,0.0,5.537315565137554e6,0.0,10076.820285915888,0.0,2.9019064e7,0.0,0.0,0.0,0.0,0.0,2.9019064e7,1.0306731867413457e7,1.8712332132586543e7
DE1 7,DE1 7 coal,18,0,139,0.0,0.0,4.772649827083948,0.0,0.13743385300040245,0.5623953795977854,0.0,2.655630582953384,0.0,2.2216408,0.0,0.0,0.0,11.43864619934138,0.0,2.2216408252716064,19.5667558419769,-17.345115016705293
DE1 7,DE1 7 oil,18,0,140,0.0,0.0,9.586215063911137,0.0,0.0,9.204228515334096,0.0,0.0,0.0,28.406061,0.0,0.0,0.0,21.751331312283604,0.0,28.40606117248535,40.54177489152884,-12.135713719043487
DE1 7,DE1 7 onwind,18,0,141,0.10977419942184584,0.0,3.6007264402634785e7,0.0,3.881840525e6,0.0,0.0,0.0,0.0,9.055696e7,0.0,0.0,0.0,0.0,0.0,9.055696e7,3.9889105037408985e7,5.0667854962591015e7
DE1 7,DE1 7 ror,18,0,142,0.0,0.0,602519.9938201302,0.0,0.0,0.0,0.0,0.0,0.0,4.4764905e6,0.0,0.0,0.0,0.0,0.0,4.4764905e6,602519.9938201302,3.8739705061798696e6
DE1 7,DE1 7 solar,18,0,143,0.29536233237828197,0.0,4.416506525682869e7,0.0,15543.4625,0.0,0.0,0.0,0.0,1.0425856e8,0.0,0.0,0.0,0.0,0.0,1.0425856e8,4.418060901469102e7,6.007795098530898e7
DE1 8,DE1 8 CCGT,19,0,144,0.0012110321783137547,0.0,3.855823996325914e7,0.0,1.982665e6,2.0903264731623128e7,0.0,345641.2821700055,0.0,1.466254e8,0.0,0.0,0.0,8.483560745585038e7,0.0,1.46625408e8,1.4662541843411368e8,-10.434113681316376
DE1 8,DE1 8 OCGT,19,0,145,0.0003735961279842036,0.0,157.61521885648833,0.0,0.9676340818405151,20.063752850206345,0.0,2.1821456855361197,0.0,255.28917,0.0,0.0,0.0,88.81606961110703,0.0,255.28916931152344,269.64519468130635,-14.356025369782913
DE1 8,DE1 8 coal,19,0,146,0.0,0.0,5.506845689605189,0.0,0.13588741421699524,0.5560671881154307,0.0,2.6558668283546685,0.0,2.0899858,0.0,0.0,0.0,11.31159585023063,0.0,2.0899858474731445,20.16626297052291,-18.076277123049767
DE1 8,DE1 8 lignite,19,0,147,0.0,0.0,5.820681536761185,0.0,0.1731472946703434,0.21181967958139838,0.0,2.633840182417493,0.0,2.1708438,0.0,0.0,0.0,11.760545767846066,0.0,2.1708438396453857,20.600034461276486,-18.4291906216311
DE1 8,DE1 8 oil,19,0,148,0.0,0.0,13.792209914653686,0.0,0.0,12.772126405162208,0.0,0.0,0.0,40.11907,0.0,0.0,0.0,30.182948254513807,0.0,40.11906814575195,56.7472845743297,-16.628216428577744
DE1 8,DE1 8 onwind,19,0,149,6.399834360175313e8,0.0,3.180447790012314e8,0.0,5.7608146e7,0.0,0.0,0.0,0.0,1.1583219e9,0.0,0.0,0.0,0.0,0.0,1.15832192e9,1.0156363610187626e9,1.426855589812374e8
DE1 8,DE1 8 ror,19,0,150,0.0,0.0,2.039819998610667e6,0.0,0.0,0.0,0.0,0.0,0.0,1.4823017e7,0.0,0.0,0.0,0.0,0.0,1.4823017e7,2.039819998610667e6,1.2783197001389332e7
DE1 8,DE1 8 solar,19,0,151,0.053454128437299055,0.0,4.573367689333364e7,0.0,14740.81875,0.0,0.0,0.0,0.0,1.034272e8,0.0,0.0,0.0,0.0,0.0,1.034272e8,4.5748417765537776e7,5.7678782234462224e7
DE1 9,DE1 9 CCGT,20,0,152,0.0004894439936132547,0.0,122.86921561799335,0.0,5.745009422302246,60.56971354113046,0.0,0.7173660511260427,0.0,420.77908,0.0,0.0,0.0,244.68679107663803,0.0,420.7790832519531,434.5885851531837,-13.80950190123059
DE1 9,DE1 9 OCGT,20,0,153,0.004264555067231201,0.0,105.163669187891,0.0,0.6840973645448685,14.184660097440828,0.0,1.5574144006094954,0.0,170.238,0.0,0.0,0.0,62.84975103143922,0.0,170.23800659179688,184.44385663699265,-14.205850045195774
DE1 9,DE1 9 biomass,20,0,154,0.0,0.0,4.4599994978307625e6,0.0,0.0,5.171688574770103e6,0.0,9050.20483333511,0.0,2.6324644e7,0.0,0.0,0.0,0.0,0.0,2.6324644e7,9.6407382774342e6,1.66839057225658e7
DE1 9,DE1 9 coal,20,0,155,0.0,0.0,4.713959119650675,0.0,0.13552116975188255,0.5545684671188881,0.0,2.6548693637286536,0.0,2.0524924,0.0,0.0,0.0,11.281448156120321,0.0,2.052492380142212,19.34036627637042,-17.28787389622821
DE1 9,DE1 9 nuclear,20,0,156,0.0,0.0,1.7515983971624872e8,0.0,2.500461825e7,8.661379479812899e7,0.0,2.4806984740337503,0.0,8.551637e8,0.0,0.0,0.0,0.0,0.0,8.55163712e8,2.867782552450762e8,5.683854567549238e8
DE1 9,DE1 9 onwind,20,0,157,0.38920800093217967,0.0,7.580638450103249e7,0.0,1.23031232e7,0.0,0.0,0.0,0.0,2.2198128e8,0.0,0.0,0.0,0.0,0.0,2.2198128e8,8.81095080902405e7,1.338717719097595e8
DE1 9,DE1 9 ror,20,0,158,0.0,0.0,54779.98831790099,0.0,0.0,0.0,0.0,0.0,0.0,392794.22,0.0,0.0,0.0,0.0,0.0,392794.21875,54779.98831790099,338014.230432099
DE1 9,DE1 9 solar,20,0,159,0.07271634777763233,0.0,5.019049693646351e7,0.0,15113.616250000001,0.0,0.0,0.0,0.0,1.04588456e8,0.0,0.0,0.0,0.0,0.0,1.04588456e8,5.020561062542986e7,5.438284537457014e7
ES1 0,ES1 0 CCGT,21,0,160,0.0169804271221865,0.0,127.46148313078076,0.0,4.892477512359619,49.38201657049563,0.0,0.7583986273991595,0.0,368.57687,0.0,0.0,0.0,200.18407435379447,0.0,368.5768737792969,382.69543062195186,-14.118556842654982
ES1 0,ES1 0 coal,21,0,161,0.0,0.0,5.516118745251689,0.0,0.12738657742738724,0.5299281475156431,0.0,2.650753345345539,0.0,1.5073613,0.0,0.0,0.0,10.786469871424131,0.0,1.5073612928390503,19.61065668696439,-18.10329539412534
ES1 0,ES1 0 onwind,21,0,162,28.071721198245935,0.0,11.895384815378765,0.0,1.3661148250102997,0.0,0.0,0.0,0.0,38.770317,0.0,0.0,0.0,0.0,0.0,38.77031707763672,41.333220838635,-2.5629037609982817
ES1 0,ES1 0 solar,21,0,163,2.2929068092405164e8,0.0,1.49249901428728e8,0.0,86895.08,0.0,0.0,0.0,0.0,3.786275e8,0.0,0.0,0.0,0.0,0.0,3.78627488e8,3.786274774327796e8,10.567220389842987
ES1 1,ES1 1 CCGT,22,0,164,0.0643584725278619,0.0,1.835867993345151e7,0.0,1.02456575e6,1.0341411076077588e7,0.0,207125.80257893584,0.0,7.221601e7,0.0,0.0,0.0,4.21147109074873e7,0.0,7.2216008e7,7.204649353395382e7,169514.4660461843
ES1 1,ES1 1 OCGT,22,0,165,0.038112856601903375,0.0,40.16863844213958,0.0,0.3271179422736168,6.729283264230747,0.0,0.7815886100329554,0.0,63.379265,0.0,0.0,0.0,29.986926271056454,0.0,63.37926483154297,78.03166738633526,-14.652402554792289
ES1 1,ES1 1 coal,22,0,166,0.0,0.0,4.826877057073757,0.0,0.12696513533592224,0.5281749601512491,0.0,2.6502166768248787,0.0,1.4604518,0.0,0.0,0.0,10.751238155859175,0.0,1.4604518413543701,18.883471985244984,-17.423020143890614
ES1 1,ES1 1 lignite,22,0,167,0.0,0.0,4.908411130877255,0.0,0.16678322106599808,0.20322324505179068,0.0,2.6299142783225977,0.0,1.603774,0.0,0.0,0.0,11.288622023881613,0.0,1.6037739515304565,19.196953899199254,-17.593179947668798
ES1 1,ES1 1 nuclear,22,0,168,0.0,0.0,2.559780747743752e8,0.0,2.78493535e7,9.646771357614164e7,0.0,2.6215246058693698,0.0,1.00538464e9,0.0,0.0,0.0,0.0,0.0,1.00538464e9,3.802951444720415e8,6.250894955279585e8
ES1 1,ES1 1 onwind,22,0,169,1.8647935923081238e9,0.0,7.902058169181215e8,0.0,1.108229516e8,0.0,0.0,0.0,0.0,2.7658225e9,0.0,0.0,0.0,0.0,0.0,2.765822464e9,2.7658223608262453e9,103.17375469207764
ES1 1,ES1 1 solar,22,0,170,8.520272415683998,0.0,5.546016144493713,0.0,0.0027423328161239624,0.0,0.0,0.0,0.0,12.768736,0.0,0.0,0.0,0.0,0.0,12.768735885620117,14.069030892993835,-1.3002950073737178
ES1 2,ES1 2 CCGT,23,0,171,0.6344872589498817,0.0,4.740620895058546e7,0.0,2.57456325e6,2.5986245102782596e7,0.0,899837.8652031717,0.0,1.842087e8,0.0,0.0,0.0,1.0734186405723111e8,0.0,1.84208704e8,1.842087198602896e8,-15.860289603471756
ES1 2,ES1 2 biomass,23,0,172,0.0,0.0,1.999999621797762e6,0.0,0.0,1.9376576952472634e6,0.0,5470.7851855365425,0.0,9.376583e6,0.0,0.0,0.0,0.0,0.0,9.376583e6,3.943128102230562e6,5.433454897769438e6
ES1 2,ES1 2 coal,23,0,173,0.0,0.0,4.573049983537442,0.0,0.12766171619296077,0.5310727480108884,0.0,2.650102376342201,0.0,1.5316156,0.0,0.0,0.0,10.809416361457364,0.0,1.5316156148910522,18.691303185540857,-17.159687570649805
ES1 2,ES1 2 lignite,23,0,174,0.0,0.0,4.586531915928838,0.0,0.16772870905697349,0.2043753111513512,0.0,2.629760000670599,0.0,1.6727123,0.0,0.0,0.0,11.351832262917048,0.0,1.6727123260498047,18.940228199724807,-17.267515873675002
ES1 2,ES1 2 offwind-ac,23,0,175,4.0984159096644,0.0,1.6334657568548063,0.0,0.1149884730577469,0.0,0.0,0.0,0.0,3.1341753,0.0,0.0,0.0,0.0,0.0,3.1341753005981445,5.846870139576954,-2.712694838978809
ES1 2,ES1 2 oil,23,0,176,0.0,0.0,24.107284230190373,0.0,0.0,17.34643444985103,0.0,0.0,0.0,65.50587,0.0,0.0,0.0,40.99290257482535,0.0,65.50586700439453,82.44662125486676,-16.940754250472224
ES1 2,ES1 2 onwind,23,0,177,3.631487598858811,0.0,1.5388419589818603,0.0,0.076410473883152,0.0,0.0,0.0,0.0,2.5303588,0.0,0.0,0.0,0.0,0.0,2.5303587913513184,5.2467400317238235,-2.716381240372505
ES1 2,ES1 2 solar,23,0,178,1.4307178667236419e9,0.0,9.312829449512297e8,0.0,590506.16,0.0,0.0,0.0,0.0,2.3625912e9,0.0,0.0,0.0,0.0,0.0,2.362591232e9,2.3625913178348713e9,-85.83487129211426
ES1 3,ES1 3 CCGT,24,0,179,0.050575000874928035,0.0,1.6999720002934348e7,0.0,1.0244032500000001e6,1.0339771213451885e7,0.0,196834.4373091621,0.0,7.16884e7,0.0,0.0,0.0,4.2067075844978586e7,0.0,7.16884e7,7.062780479924898e7,1.0605952007510215e6
ES1 3,ES1 3 OCGT,24,0,180,0.06462224546042301,0.0,49.923618052893914,0.0,0.3802197128534317,7.821662351991727,0.0,0.8976845194480635,0.0,79.466,0.0,0.0,0.0,34.81172574139578,0.0,79.46600341796875,93.89953262404333,-14.433529206074581
ES1 3,ES1 3 coal,24,0,181,0.0,0.0,4.811668418919783,0.0,0.12721113860607147,0.5291983323822571,0.0,2.6503072077017986,0.0,1.4807887,0.0,0.0,0.0,10.771791372885797,0.0,1.4807887077331543,18.89017647049571,-17.409387762762556
ES1 3,ES1 3 nuclear,24,0,182,0.0,0.0,1.3702393639830363e8,0.0,1.6304097175e7,5.647595947951968e7,0.0,2.6225685018104907,0.0,5.444493e8,0.0,0.0,0.0,0.0,0.0,5.4444928e8,2.098039956753918e8,3.346452843246082e8
ES1 3,ES1 3 offwind-ac,24,0,183,3.075400209963482,0.0,1.2257323420381672,0.0,0.07158900015056134,0.0,0.0,0.0,0.0,2.3447428,0.0,0.0,0.0,0.0,0.0,2.344742774963379,4.3727215521522105,-2.0279787771888316
ES1 3,ES1 3 oil,24,0,184,0.0,0.0,24.787181711838358,0.0,0.0,17.768490742994583,0.0,0.0,0.0,67.6954,0.0,0.0,0.0,41.990301351844636,0.0,67.69539642333984,84.54597380667758,-16.850577383337736
ES1 3,ES1 3 onwind,24,0,185,10.037120009604918,0.0,4.253227086048757,0.0,0.3657842636108398,0.0,0.0,0.0,0.0,12.15159,0.0,0.0,0.0,0.0,0.0,12.151590347290039,14.656131359264515,-2.504541011974476
ES1 3,ES1 3 solar,24,0,186,1.0237670507137829e9,0.0,6.663904995581698e8,0.0,427682.68000000005,0.0,0.0,0.0,0.0,1.6905852e9,0.0,0.0,0.0,0.0,0.0,1.690585216e9,1.6905852329519527e9,-16.951952695846558
ES1 4,ES1 4 CCGT,25,0,187,0.020923410941436456,0.0,2.5118599973847084e7,0.0,1.529609e6,1.543904442546023e7,0.0,290840.1185944479,0.0,1.0605417e8,0.0,0.0,0.0,6.2801083012887545e7,0.0,1.06054168e8,1.0517917655171272e8,874991.4482872784
ES1 4,ES1 4 OCGT,25,0,188,0.044840186440546215,0.0,43.85325106215365,0.0,0.34882429987192154,7.175814209638684,0.0,0.8272386795014115,0.0,69.610825,0.0,0.0,0.0,31.951943921761472,0.0,69.61082458496094,84.20191235936768,-14.591087774406745
ES1 4,ES1 4 nuclear,25,0,189,0.0,0.0,1.3462836799850696e8,0.0,1.593426715e7,5.519490214315866e7,0.0,2.612537503603285,0.0,5.44955e8,0.0,0.0,0.0,0.0,0.0,5.44955008e8,2.0575753990420312e8,3.391974680957969e8
ES1 4,ES1 4 oil,25,0,190,0.0,0.0,16.099002500727376,0.0,0.0,12.70588059697363,0.0,0.0,0.0,44.0733,0.0,0.0,0.0,30.02639689123988,0.0,44.073299407958984,58.83127998894089,-14.757980580981908
ES1 4,ES1 4 onwind,25,0,191,5.831083623356344,0.0,2.4709202225480564,0.0,0.14572693333029746,0.0,0.0,0.0,0.0,5.924033,0.0,0.0,0.0,0.0,0.0,5.924033164978027,8.447730779234698,-2.5236976142566707
ES1 4,ES1 4 ror,25,0,192,0.0,0.0,8.820494833361428e6,0.0,0.0,0.0,0.0,0.0,0.0,2.7519174e7,0.0,0.0,0.0,0.0,0.0,2.7519174e7,8.820494833361428e6,1.869867916663857e7
ES1 4,ES1 4 solar,25,0,193,5.794782677450403e8,0.0,3.7719402285557604e8,0.0,237599.92,0.0,0.0,0.0,0.0,9.7594176e8,0.0,0.0,0.0,0.0,0.0,9.7594176e8,9.569098905206163e8,1.9031869479383707e7
ES1 5,ES1 5 CCGT,26,0,194,0.15149880652474118,0.0,8.524999028694685e7,0.0,4.5966135e6,4.639572292034451e7,0.0,990473.7358697146,0.0,3.2642074e8,0.0,0.0,0.0,1.8918794105178022e8,0.0,3.26420736e8,3.264207416464401e8,-5.646440088748932
ES1 5,ES1 5 nuclear,26,0,195,0.0,0.0,1.2923189939590038e8,0.0,1.4912786225e7,5.1656579419831485e7,0.0,2.6176651009802434,0.0,5.1265264e8,0.0,0.0,0.0,0.0,0.0,5.1265264e8,1.95801267658397e8,3.1685137234160304e8
ES1 5,ES1 5 oil,26,0,196,0.0,0.0,17.242351332047434,0.0,0.0,13.489510599091856,0.0,0.0,0.0,47.24673,0.0,0.0,0.0,31.878262669444243,0.0,47.24673080444336,62.61012460058353,-15.363393796140173
ES1 5,ES1 5 onwind,26,0,197,8.178587613438447,0.0,3.465674449424909,0.0,0.2823080845177174,0.0,0.0,0.0,0.0,9.301265,0.0,0.0,0.0,0.0,0.0,9.301264762878418,11.926570147381074,-2.6253053845026564
ES1 5,ES1 5 solar,26,0,198,2.579067296034074e7,0.0,1.678766612580479e7,0.0,10260.871875,0.0,0.0,0.0,0.0,4.25886e7,0.0,0.0,0.0,0.0,0.0,4.25886e7,4.258859995802053e7,0.04197946935892105
ES1 6,ES1 6 CCGT,27,0,199,0.006459133856749968,0.0,2.642835996991674e7,0.0,1.277529e6,1.2894685613355605e7,0.0,247673.61487830625,0.0,9.4316024e7,0.0,0.0,0.0,5.247046731754049e7,0.0,9.4316024e7,9.331871552215028e7,997308.4778497219
ES1 6,ES1 6 OCGT,27,0,200,0.05389613205558307,0.0,45.46351923928604,0.0,0.3567798212170601,7.339470678774119,0.0,0.8429248126940678,0.0,72.29525,0.0,0.0,0.0,32.66796377715258,0.0,72.29524993896484,86.72455446117945,-14.429304522214608
ES1 6,ES1 6 offwind-ac,27,0,201,2.263297677510351,0.0,0.9020605363804826,0.0,0.03861346738412976,0.0,0.0,0.0,0.0,1.1615466,0.0,0.0,0.0,0.0,0.0,1.1615465879440308,3.2039716812749632,-2.0424250933309325
ES1 6,ES1 6 oil,27,0,202,0.0,0.0,25.141572447928695,0.0,0.0,17.922791438120633,0.0,0.0,0.0,68.560715,0.0,0.0,0.0,42.35494305275533,0.0,68.56071472167969,85.41930693880465,-16.858592217124965
ES1 6,ES1 6 onwind,27,0,203,11.627610708547978,0.0,4.927197120718048,0.0,0.5202814191579819,0.0,0.0,0.0,0.0,14.641532,0.0,0.0,0.0,0.0,0.0,14.641531944274902,17.075089248424007,-2.4335573041491045
ES1 6,ES1 6 solar,27,0,204,5.013677441715994,0.0,3.263503169670498,0.0,0.0013228313624858857,0.0,0.0,0.0,0.0,6.971093,0.0,0.0,0.0,0.0,0.0,6.97109317779541,8.278503442748978,-1.3074102649535675
