Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t510,14.933859484685845,14.72503634240291,14.543536161596421,14.7690115766231,15.06563676921011,15.605997383427043,15.10773089747229,14.88494301046397,14.442709730772552,14.904683655345186,14.68119280425895,15.277353243332069,14.608661573119875,15.080809953024692,15.489435240076835,14.679087668332981,15.264455935349302,14.824219350020163,14.643216355376847,14.5773163810924,14.278493721761404,14.356681801714963,14.900902755953267,14.654555044668346,14.579669795668037,14.565706755661845,14.3995409429991,14.045475240933614,14.598285442274607,14.53136139385362,14.143176263773025,14.496172701241493,14.024275465334936,13.911000204952861,14.276832840372611,13.313624544949521,13.707878749731323,14.126816626640268,14.371450610506106,14.684792566663393,14.440846468012365,13.490667554321146,13.469928686486444,14.541836107171038,14.433228831684712,14.350563216727137,13.85175376296095,14.156746469372628,14.323865401047906,2.3264584969275965,2.299999997189049,2.3668124014981125,2.3000000096354127,2.331878631292832,2.3582351486693214,2.3371181847660347,2.348738965509566,2.342031247017429,2.319646384111868,2.325600879827144,2.3019127320323056,2.3000000600521955,2.3778747156218514,15.355219207435841,14.783973930741345,15.016726309851354,15.1378868095145,15.446800361295034,15.122497252353945,15.303616504478777,14.654315069856423,15.543375412371384,15.58082097649361,15.08127723784933,14.938753987111484,15.57289898963036
t511,14.933859297289,14.725036233361488,14.543536061795907,14.754947308219595,15.065636581502558,15.605997453814913,15.107730641253664,14.884941588323828,14.44270961997435,14.904682198016875,14.464077959450135,15.27735319438517,14.608661468065877,15.0808084815916,15.48943524651554,14.679086253115832,15.264455671127761,14.82421916875956,14.643216249444622,14.577316207952427,14.278432465609644,14.155458917053869,14.900838841288776,14.44915717682581,13.938958999465813,14.565644219420411,14.226264420944405,14.0454149939007,14.598222826578777,14.49291295327022,13.424108271149928,13.515005476768792,13.311252709991921,13.648158847670906,13.595073502637652,12.636732683729274,13.010942183941355,13.297872734529387,13.52815188622529,13.823107781383381,13.538567638274893,12.80477445847412,12.952441378621547,13.688539874292225,13.364111778004673,13.719920547475947,13.147502288668521,13.88926194078601,13.262849938828456,2.345352570248511,2.300000000783675,2.386034524618462,2.300000011911416,2.3609540056329226,2.3876391084248256,2.3371182139515705,2.367814153256083,2.3536243768851235,2.3196467234692433,2.325600915367882,2.320607466540558,2.311385137550209,2.3896453214133033,12.366065188614707,13.688875934224455,13.476705421319492,13.396346272670055,13.030443611060667,13.55637334470197,13.1523595478041,13.568821392411861,12.772467819163786,12.547750065230952,0.010141854581535175,13.547045858597738,12.995396564995987
t512,14.729719205624601,14.568766693843791,14.230915325495168,14.553252868626897,14.859695147233175,15.605997392858084,15.080612409251644,14.726975028772603,14.105953005428736,14.746506138191101,14.126823027805383,15.277352429545546,14.268036860371557,14.920763298450556,15.489435134306095,14.5233043329868,15.102461614967602,14.621577806682179,14.301784457904413,14.378049904792524,12.873196006560875,12.645820175211162,12.568544354793241,12.635491670947587,12.453406483199597,12.922698667073929,12.638633085235998,12.663111398951049,12.69517582741458,12.94728586466057,12.413619746038156,12.679130641072527,12.382641536324613,12.209835460116846,12.363529726993082,11.755176924246696,12.103281067771114,12.370194959305843,12.584409513237624,12.968177487081332,12.237671860383012,11.911495881509557,12.048861542060134,12.841932325416213,12.431813780644157,12.257712227907355,12.23031455571322,12.425529648070682,12.337615397104313,2.344062140226922,2.300000000343999,2.384721693389361,2.30000001043362,2.359655037836124,2.3863254465884087,2.337118208651236,2.366511372798969,2.3523292933011613,2.3196469308917873,2.3256009058142517,2.319330661140177,2.3101132905896216,2.3883303966085005,0.010326225174386248,12.930856949101326,13.13443345706165,13.213222665838206,12.76874067728647,13.371062327684069,12.888207996247766,12.817450370697811,12.594686785260594,12.373096896230068,0.010000268226560735,13.066235934454491,12.511606909752764
t513,2.943200973084549,2.9522473032716543,2.843532989639113,2.9392793392232717,2.9691719596655455,3.1058535249237083,3.001293082589694,2.9205320164662663,2.7968742260935366,2.9341767434060615,2.8708240470246285,3.040447633917538,2.8509503744421143,2.968849495508473,3.0826556810106083,2.8666394779642808,3.0050028235336823,2.9215927902581096,2.8357036091300065,2.8729325261625127,2.843602435375183,2.782128770418857,2.7111371167439113,2.7255783189741236,2.8055462251000503,2.7875312185552166,2.8472746558531914,2.797196201939469,2.738452835638222,2.848452410581159,2.8038920565390746,2.873873887679573,2.803467236130461,2.7506736528889824,2.8024745761722674,2.6614069093973627,2.7402187472984454,2.8006488575801622,2.8491476638041515,2.922518188884766,2.7706451487355017,2.6967980122814077,2.6999997960360465,2.843573639673147,2.8145995979582796,2.7614595512160385,2.7689795125681274,2.7992659867101755,2.793272695400491,2.344062162407217,2.300000000116755,2.3847217066577433,2.3000000097189575,2.339589034787349,2.3660326993929743,2.337118207358605,2.3665113973157768,2.352329299457218,2.319646751097869,2.3256009033492573,2.3193306803809826,2.3101132981171273,2.3883299467529686,0.010185851909043475,12.93085670817133,13.075076582235052,13.213222422370492,12.457181584509597,13.371062089641844,12.829963830845566,12.817449354678134,12.287375253219015,12.07119218656989,0.01000010427180013,13.066235742640906,12.180901702751806
t514,2.888491694350471,2.884845988926307,2.6812817885120985,2.8846431532740167,2.913979929872481,3.0184961746721553,2.916876691744948,2.8538547456560357,2.7000000130190034,2.8399850662689885,2.8273474382685757,2.9549299600275916,2.731024106773492,2.873544934273089,2.995950808070176,2.7000000123891317,2.908537691615992,2.854891961337302,2.737484159738947,2.743725722390796,2.8325769073993663,2.771341434876351,2.6786120532331217,2.7150102580012163,2.7998907945640745,2.776723001109648,2.836234712052008,2.797191158919737,2.727834834221599,2.8374078801409777,2.785739346036732,2.831352914724997,2.7623200660137783,2.7400081503433658,2.7507066216700107,2.6223449943473045,2.7000000694196418,2.7595432202410626,2.8069925342774926,2.868193694063197,2.719465026459185,2.6572166431202566,2.6878599159467518,2.8005097291992405,2.7626072039487095,2.755892929461095,2.728338701309707,2.788412117497853,2.7416743232536955,2.3338005522596736,2.300000000564973,2.374282070608661,2.3000000098990436,2.339564319147994,2.3660077234623307,2.337118211439311,2.356151511327121,2.342031649618828,2.3196466550496733,2.3256009091818877,2.309177312331544,2.3000004528211657,2.3067285467167835,0.010181703120480279,12.930856676335557,13.075075996457393,13.213221947074747,12.711035378124123,13.371061622523012,12.829963242564833,12.817449264459642,0.010516429794606869,0.010331397532639465,0.010000011109875135,13.066235695469054,12.180901658857346
t515,2.9508648241419997,2.952247296048808,2.850937164709645,2.939279308359001,2.976903434781589,3.089020164133637,2.9850264903249504,2.920532012096063,2.826214283765072,2.918274096330962,2.9009390140781655,3.0239688217337464,2.8586887416673004,2.9527589324518875,3.0659480559387218,2.8741033312042337,2.9887163213795724,2.9292003897749255,2.8654503462412553,2.8804133750905763,2.795383068906411,2.782115811084069,2.6786201967171372,2.7255655716578944,2.8055333065812436,2.7831483935034296,2.8472618650468213,2.7497637362301584,2.7341470289808965,2.8484390972001283,2.7965709519534525,2.874001871980395,2.806795953552863,2.7506615497963303,2.761401917889492,2.6645670648023265,2.7434724552674683,2.8039743186792827,2.8492745485123097,2.9225181868681576,2.724945448165186,2.700000160964522,2.7000004882532953,2.873402738541835,2.7235080471917583,2.761446805718813,2.772267370779213,2.799253458254415,2.702871447628578,2.3453532680322566,2.3000000036593735,2.386035099895824,2.3000000101310913,2.3395896356237658,2.36603331757025,2.3371182690118633,2.3678148683074522,2.3601097864223717,2.319646727126136,2.3256009744378376,2.32060812498187,2.3177541683121468,2.3386952721056162,0.010181678340151575,12.930856551212607,13.075075741158537,13.213221670646814,12.94897534572699,13.371061349633568,12.829963032161885,12.81744788932918,0.010516402471867907,0.010331370925104125,0.010000008193149926,13.066235545368086,0.01000046449424114
t516,2.799787316136893,2.7795692137172705,2.6973362917606805,2.79605693271433,2.8244928065833674,2.9083419593151305,2.8104310134893296,2.7497089375808805,2.700000013701743,2.7414952895094453,2.771387853352236,2.847095598002481,2.7310241272326774,2.773891157891204,2.886619363350063,2.7000002253372797,2.8076703741225644,2.7792320507252777,2.7374839372789785,2.7252250592533414,2.7008730347468206,2.6838404163014347,2.6153563126170805,2.6292877730567947,2.646796736393328,2.689051951731428,2.74668489252352,2.7000088036063925,2.6417073025974953,2.74782091090811,2.6775731476943494,2.7444032481751464,2.7076482716596946,2.653496773591476,2.6439005380218408,2.5704435205022804,2.646561641114741,2.7049262909290257,2.7207909508056476,2.7801126286908397,2.570767201906057,2.604624969147086,2.634661948075499,2.745081325895814,2.5694111018403656,2.605204655550266,2.6743393866322194,2.700372324160022,2.54994212833949,2.345350013622544,2.300000001201064,2.386031726110304,2.3000000109514778,2.3395894213277413,2.3660331023080525,2.3371182207344954,2.3678115811812406,2.360109589510224,2.3196467280380513,2.325600922039384,2.32060490865133,2.3177539863920438,2.338694922248403,0.010181833497743863,12.930856463053921,13.07507593680947,13.213221783118835,12.9489764510978,13.371061466020663,12.829963226678885,2.7743427267105276,12.28737525961787,12.071192192985931,0.010000010892198928,13.06623549816781,0.010000155334418412
t517,2.7918182734283947,2.77950351514316,2.6972748835846123,2.788098401095151,2.816453425194818,2.9082731695810122,2.8103645384981566,2.7496439810004807,2.7000000033393854,2.7414950318636433,2.7445836144016926,2.84702825490204,2.7310241181501658,2.773890888985554,2.8865510889285555,2.6999999953957463,2.8076701001172975,2.7713215389861072,2.7374838185378216,2.7251641118148173,2.6702107574639005,2.65337143984945,2.585664927521101,2.5994381222343548,2.6127902428313154,2.6585238106961877,2.7155024811368675,2.7145102436287027,2.6117166549201447,2.716625601021814,2.643171256514856,2.736591726077532,2.6801896670403877,2.6265861187942656,2.6099312719048835,2.544375203212985,2.61972138116844,2.677494145432802,2.71304663724385,2.7721994749223975,2.3187841232151376,2.5782100000638692,2.6079422828701873,2.7185314964147413,2.317560957188149,2.57173255842109,2.647217424413959,2.669715694965876,2.300000295148473,2.3264587126300253,2.3000000002058587,2.366812758638546,2.3000000108410608,2.331876724680235,2.3582332456967476,2.3371182098933496,2.348739352702492,2.352329259017619,2.3196467636114364,2.3256009080080933,2.30191291824432,2.310113344823512,2.316870859268817,0.01018282499121724,12.930856524325575,13.13443341749811,13.21322277076036,12.94897741428279,13.371062453028992,12.88820797209355,2.7664460810865092,12.594686889026642,12.37309698522325,0.010000025637849479,13.066235653295454,12.180901175065602
t518,2.791818391639059,2.784799818073358,2.697276754216012,2.788098559534608,2.816453548587973,2.9138149792396404,2.81571971860148,2.754883315513707,2.700000008196138,2.7414949753784494,2.763499613842645,2.85245330176729,2.7310241538161857,2.7738908411733876,2.892051509247382,2.699999927741075,2.80767005177575,2.7713216519823134,2.737483831407468,2.725164210922098,2.6919081121515434,2.6749320623417994,2.6066756707900938,2.62056051125301,2.6340205265447576,2.680126312221786,2.737567879200491,2.7365674015427297,2.6329388091899997,2.738700255010978,2.6646483861659633,2.7365919191487533,2.698660870517858,2.644689025176811,2.631138314587402,2.5619114451673117,2.6377769140495557,2.695947851281974,2.713046821828176,2.772199641241745,2.5583593243446434,2.595979439072716,2.625915996755666,2.7372679462582017,2.557009873082527,2.592629218627382,2.665462460231721,2.6914090268672837,2.5376348450429695,2.3264587174122884,2.299999999791703,2.3668128054649515,2.300000011140009,2.300001406437562,2.325997653680269,2.337118206251988,2.3487393548416886,2.320174377182355,2.3196467536615604,2.325600903358926,2.301912932316372,2.300000021733285,2.3000000705495007,0.01018613345503401,12.930856587994807,13.134433510871663,13.213222865332138,12.948977533911448,13.371062528971752,12.888208083078498,12.817449310012258,12.689400344170004,12.466144048230865,0.010000152904291508,13.066235727177931,12.18090165603159
t519,2.8773709176608966,2.864678661353003,2.779931660367724,2.873537185848668,2.9027610142694265,2.997394400670092,2.896485364040121,2.8339041132545417,2.760659106605929,2.820131232631144,2.828688588226875,2.934272611503475,2.7923802775177857,2.85345651583103,2.9750066754864077,2.777445476389306,2.8882046425288954,2.8562460531554996,2.7989850741245457,2.8086740123040657,2.7554080747635004,2.7380317313368066,2.6681650492717806,2.68237760519101,2.76107769883885,2.7433484792237857,2.802145046456806,2.710441130308688,2.6950478549808947,2.8033043406430176,2.752256723890863,2.8204526079833743,2.76232001922314,2.7070751884098425,2.7176449730360086,2.6223449296497146,2.699999997871363,2.7595431449708316,2.796185991659766,2.857151079057589,2.681766944155643,2.657216564012646,2.687859520444317,2.801838129525624,2.7243113635659015,2.7176897961303497,2.7283386258176994,2.754897315774598,2.7036686179664926,2.3264593961228552,2.2999999997249394,2.3668134584063774,2.300000010778585,2.300000076465929,2.3259963072768706,2.3371182046159564,2.348740038780781,2.3201730354751167,2.319646685531525,2.3256009011783987,2.3019136144226415,2.3000000073152007,2.3000000288396034,0.010326502855369029,12.93085671281838,13.13443364993507,13.21322299739648,12.948977672168253,13.371062644490014,12.972570883485881,12.817449543222638,12.772466991262075,12.547749230465215,0.010000266797831165,13.066235775477827,12.180901721623876
t520,2.9720864925486588,2.9522474578203424,2.871440329185808,2.9392792552941973,2.998312362510224,3.1058536967016557,3.0012933109220725,2.9302910421800794,2.8515334847721587,2.9341771856869903,2.9218016263832136,3.040447860663619,2.8842987808375677,2.9688499252372225,3.0826558845239216,2.889765726083262,3.0050032512192884,2.950266263405275,2.891121053092842,2.9011284311492362,2.7953826646049893,2.782117114116626,2.6786203848087617,2.7255668870635867,2.8055449669434642,2.7831484324395968,2.8472627320970076,2.749763310769541,2.7341470705023583,14.299826126192535,2.803894028159469,2.87400185273662,2.8067961881586387,2.750662155671454,2.802474689375326,2.6645675131151254,2.7434729118725567,2.8039747796660714,2.8492745267306807,2.922518185276803,2.7706454491178625,2.7000006214006573,2.699999441026866,2.894067309501774,2.814599911935058,2.7614582932089315,2.7722678279144746,2.799254278686997,2.7932730208511005,2.3338005807090965,2.3000000005747774,2.374282029923413,2.300000015211122,2.3000000165553525,2.325996245894521,2.3371182118460374,2.356151534190439,2.320172971497973,2.319646831140617,2.3256009112158824,2.309177399322027,2.3000000162325094,2.300000053639556,12.36606517629728,12.930856749065764,13.13443368752929,13.213223069302387,12.948977749761756,13.37106271292636,12.972571661973909,12.817449567468191,12.772467814191284,12.547750070805233,0.01000041194055844,13.066235804551559,12.59350512631018
t521,13.215786964720145,13.030987941143982,12.76825050304374,13.057457985108348,13.33240387734287,13.834532257528219,13.368784546697334,13.052516237714093,12.78114160933288,13.069826619900871,12.979817951992136,13.543192278299099,12.92800167175378,13.224270724728532,13.731201156543479,12.872002886030936,13.385309922439248,13.118760419575224,12.958580880553685,12.90026250571426,12.245887362105432,12.187774518198678,11.858153322976221,11.940041848357426,12.377075006430932,12.192290423000335,12.473161466900526,12.046040082125197,11.97762749199918,14.299828402385238,12.384512480901284,12.693621709942692,12.38264046249161,12.134995840402048,12.363529819593836,11.755175881708027,12.103279992072808,12.37019386538754,12.58440840614665,12.982998883021727,12.237670771203552,11.911494819226983,12.048860296632528,12.856609434082348,12.43181273626514,12.182580235252223,12.230313470986056,12.34936786971083,12.337614289675924,2.333800327526973,2.300000001614455,2.374281873222418,2.3000000262158053,2.300000006701366,2.3259962342973655,2.337118231273357,2.356151280389704,2.320172959344731,2.3196470918053214,2.3256009378589804,2.3091771297196226,2.300000017718687,2.3000001812453186,13.45423277294558,13.083149944609922,13.289124558611336,13.396346416090342,13.66972085712333,13.556373062970012,13.543009374542688,12.832099573167852,13.755185128722355,13.65190507219085,13.21420419575927,13.22012334968897,12.81451502559237
t522,14.933859477797219,14.725036241776337,14.534632566123818,14.769011578001784,15.065636762631705,15.605997409739926,15.080613327103416,14.858224116632604,14.44270967259103,14.877929218468136,14.681192834407005,15.277353220706651,14.6086615398786,15.053739372540473,15.489435225118317,14.652738246822677,15.23705699896139,14.824219339434192,14.643216303526257,14.577316366574765,13.943920149736305,13.918491575081308,13.502422878976422,13.63557982545316,14.134673598352183,13.882891897128756,14.202708421387378,13.71636175038034,13.638463462835407,14.494905289451552,14.089515807801588,14.496172612195409,14.141030641058297,13.85821937006731,13.926799738733905,13.424463298819447,13.821999744956665,14.126816576375079,14.37145053905838,14.68479256947024,14.086791746132151,13.602980220276773,13.759852509786707,14.5418361301915,14.277804612407687,13.91255991392051,13.967072544106882,14.103033170178422,14.089610609516976,2.333800383460723,2.3000000045336697,2.3742818542915827,2.300000036691514,2.3000000115378327,2.325996236991893,2.3371184569074654,2.356151333012442,2.320172967888704,2.319647272661758,2.341183161306505,2.3091771786149464,2.3000001688905916,2.3067252370359914,15.35522021200466,14.783973917107184,15.166783084724944,15.28915545156411,15.601155190679428,15.44002220482042,15.456540096115914,14.654314929208471,15.698694810456246,15.58082222770489,15.081277296515687,14.938753993200013,15.572899027156417
t523,14.933859738389952,14.725036474610993,14.560768259266549,14.769011892879364,15.065637024413093,15.605997430160814,15.10773070283317,14.884941757057808,14.442710074666234,14.904682321673972,14.681193128369314,15.277353444286772,14.608661914787637,15.080808603199353,15.489435281248012,14.679086416814686,15.264455734484882,14.824219603164112,14.643216701242654,14.577316631664853,14.278433342070775,14.500142944401508,14.900836465544213,14.800992724800093,14.725358918964426,14.5656451755402,14.543429909304155,14.045415839023256,14.598220510652624,14.845813866631087,14.284504603910078,14.680009817035744,14.336732379084218,14.050007464329276,14.28183084491786,13.610248428217075,14.01328647337522,14.32232172895525,14.553706176187964,14.68479288865919,14.44590210857021,13.791235894954587,13.950279188600438,14.541836441253672,14.458871705497463,14.493962924613365,14.160366964342938,14.29820935487338,14.349312312995572,2.345904930906944,2.300000011114837,2.3865959648421224,2.300000346437537,2.3000000479520755,2.325996272815147,2.3527773093436264,2.3683716930187506,2.3201730098715574,2.319872282279314,2.3411832077456385,2.3361565262559427,2.3119293557801974,2.306726195711764,15.355220223478494,14.97146078200127,15.207164138447922,15.367836521149924,15.642692775020658,15.551413519576995,15.49769257360183,14.84015762963229,15.698694905312786,15.580822230144804,15.081277311142074,15.128203724961594,15.572899058185435
t524,14.933859809486295,14.725036580028492,14.560769232654827,14.7690120521477,15.065637094389228,15.605997416074008,15.107730888802312,14.88494268440389,14.442710147528587,14.904683266529444,14.681193268985018,15.277353492714068,14.608661981027236,15.080809557697805,15.489435280332778,14.679087347405806,15.264455926144098,14.824219677789204,14.643216767508054,14.577316708013738,14.332813993718824,14.649511413870883,14.957590986139843,14.953460300715673,14.781441720403341,14.621119722846831,14.59881981675727,14.098909022133455,14.653822405758357,14.998743139458854,14.338908265427484,14.68001038592878,14.336733029980252,14.103518078552192,14.336224376153076,13.6102490608377,14.013287103350594,14.322322367601338,14.570341841462941,14.684793048086613,14.401298543700614,13.791236536128421,13.950279817648552,14.54183661031963,14.45887020175744,14.54916442707948,14.160367597832353,14.352665277862844,14.284637711473307,2.350884800000665,2.300000035089257,2.3865958485929606,2.357131513381879,2.3000000740915745,2.325996296484402,2.3694721557827614,2.368371762426394,2.3201730389410207,2.3772656291682006,2.357795440837405,2.352733515977222,2.316837006085812,2.3556811735942396,15.355220215068258,14.97146135034273,15.207164643112256,15.358880802578806,15.642693219804968,15.440033572682644,15.497693084685585,14.840158200122275,15.698694893424173,15.580822214604208,15.081277310786408,15.128204297583926,15.572899061842074
t525,14.933859797614106,14.725036560670317,14.560768678391286,14.769012086051463,15.065637081537258,15.605997307781523,15.10773075304742,14.884942113150947,14.442710135836395,14.904682700225191,14.681193288060214,15.277353470932315,14.608661966080218,15.080808984479582,15.489435255100812,14.679086782572837,15.264455788672352,14.824219668188247,14.643216755493464,14.5773166966402,14.291060264847946,14.606834620106483,14.914017158335602,14.909898049338365,14.7383811324229,14.578526088766044,14.55629117644595,14.057836695006767,14.611133504935902,14.955048965615957,14.297136831705672,14.653973950353196,14.336733115697703,14.062432355198137,14.294460782877607,13.610249106936813,14.013287165482648,14.322322426814043,14.527896254599394,14.68479308206175,14.359308987201242,13.791236585480954,13.950279882515831,14.541836640872884,14.433229081982223,14.506780498331162,14.16036766010732,14.310853746599303,14.242988277426521,2.3685389952448834,2.3163554274948868,2.386596065930247,2.357167704445538,2.3000000690743594,2.3259962888959707,2.369508463441782,2.3683717675740388,2.3201730353143324,2.3773021144585353,2.357831561134289,2.3527695977648375,2.334235795447869,2.3556818568241606,15.355220210363022,14.944907974138273,15.180193174239854,15.302673012817197,15.614949070719959,15.440022116892166,15.470206322219138,14.813837710177967,15.69869487487317,15.580822215793736,15.081277307597013,15.101372916533345,15.572899060061275
t526,14.933859669836416,14.725036408925222,14.56076797835389,14.769011957107194,15.065636951654968,15.605996184731822,15.1077303718127,14.884941439470452,14.442710019505778,14.90468201138863,14.681193159131881,15.277353327492385,14.608661848390122,15.080808287362595,15.48943492396094,14.67908609653536,15.264455406112033,14.824219542318886,14.643216650730253,14.577316572093471,14.278434062135387,14.593929878830762,14.900840514045038,14.896725550582646,14.725359648628372,14.56564591222512,14.543430635318398,14.045416547867859,14.59822446389263,14.941836565115212,14.28450520538176,14.641028851461456,14.336732986805268,14.050008125909683,14.281831509545336,13.610248976710661,14.013287042877971,14.322322301844583,14.515060639819168,14.684792953879132,14.346622290288556,13.791236454189649,13.950279762679633,14.541836512617648,14.42048551020278,14.493963641320768,14.160367536632455,14.29821003617293,14.230404352578608,2.3685390862129583,2.3163556161259566,2.3865959690354885,2.357167831826356,2.3000000155509888,2.325996227234293,2.3695085120278248,2.36837168443851,2.3201729787418324,2.3773022446492735,2.3578316616485173,2.352769731610195,2.33423601401116,2.3556817090010367,15.355220205150415,14.931705866486109,15.166783226334061,15.289154718538343,15.601155067785887,15.27361270983663,15.456540189676074,14.800751387924878,15.698694845738205,15.580822214659499,15.081277305127685,15.08803258791509,15.572899059171853
t527,14.933859579735504,14.725036383621676,14.560768237318744,14.769011805553761,15.065636856982831,15.487865388648794,15.107730359442996,14.884941704155144,14.442709955392873,14.904682316816851,14.681193023490307,15.27735317988793,14.608661780228571,15.080808595500878,15.372185843939777,14.679086378148352,15.264455396196299,14.824219458857907,14.643216575993254,14.577316503588108,14.278434295015266,14.59393029249157,14.900840693861927,14.896725904764212,14.725359586226928,14.565646181485947,14.543430670649823,14.045416780301366,14.598224643066322,14.941837017241397,14.284505125464536,14.6410286237421,14.336732752999549,14.050008130413143,14.281831443118083,13.610248968413417,14.01328684995283,14.322322102291508,14.515060459581397,14.684792802531863,14.346622092162118,13.791236437232058,13.950279560162443,14.541836362445448,14.420478939500109,14.493963584198744,14.16036733784695,14.298210047242085,14.230404176740103,2.358701597547808,2.316355522385569,2.3865956205293744,2.3571677573404988,2.299999999153771,2.3259961978705497,2.3695084681870036,2.3683713846855183,2.320172953536326,2.3773021778278283,2.3578315613397383,2.3527696791630377,2.3342355440362454,2.3386951362998247,15.355220180684254,14.931705640510636,15.166783013942275,15.289154394028248,15.601154789244669,15.273611986886493,15.456539988513558,14.800751162528206,15.698694702748334,15.58082218300039,15.08127730032654,15.088032361016191,15.57289905708518
t528,14.933859474113504,14.72503633685448,14.560768174347903,14.76901171950134,15.065636745974356,15.487864235665695,15.107729993669963,14.884941624049437,14.442709883206653,14.90468223348569,14.681192915451316,15.27735292165558,14.608661705221632,15.080808510423555,15.37218438309026,14.679086298678875,15.264455028775938,14.824219363527396,14.643216508712895,14.577316428757843,14.278434252457668,14.593930216466884,14.9008404797763,14.896725827589888,14.725359496103474,14.56564611328546,14.543430650870183,14.045416740689705,14.598224435986735,14.941836936646029,14.284505226379178,14.64102840938345,14.33673257558816,14.050008119715507,14.281831357245292,13.61024863132514,14.013286678996307,14.322321933219106,14.515060829166877,14.684792713547596,14.346623130986133,13.7912361009712,13.95027939741257,14.541836253673445,14.420478705122669,14.49396349986258,14.160367170096611,14.298210031654156,14.230405227550948,2.384029064943094,2.3318755347371667,2.386595929173967,2.3903639077287147,2.299999999836983,2.3259961815474437,2.3695085022634386,2.368371643611421,2.3201729585362725,2.410781894403779,2.373629450108633,2.3859045540332025,2.3495015247263855,2.306726024284945,15.355220163791243,14.931705421955188,15.166782774814141,15.289154042824892,15.601154454567776,15.273611634007597,15.456539741037975,14.800750945650616,15.698694455278657,15.580822165200065,15.081277297077161,15.088032142030874,15.57289905555346
t529,35.424716637868464,35.49451395323892,34.66150484034723,35.00031822735989,35.737306486555354,36.73887693682655,35.96353370617751,35.433190492467595,34.69650051828302,35.480182435293244,34.74783424726106,36.23952041355513,35.095175442134504,35.89944614512203,36.46447180855556,34.94315762273517,36.33661331566716,35.538083456744836,35.17818830846429,35.01987304709944,2.4806986819189865,2.4941419262981706,2.5550392443304863,2.5458905185512104,2.5328809362255233,2.5305981426107755,2.5267385096503974,2.440214813627969,2.503149832392999,2.5618979808761475,2.4817546153830246,2.5436962041561744,2.490828537559443,2.441013643715226,2.4565919616497016,2.3646109739597447,2.4346338233182845,2.488324830347355,2.5218107786670547,11.829366796776577,2.4848134219295135,2.396055312593783,2.423686633464993,11.714207957129128,2.491231763718282,2.493079088798065,2.460187209933135,2.4841355780994867,2.472355224193144,2.333800549032762,2.30000000625253,2.336313800605932,2.2999999894596064,2.299999986428608,2.3259961418910873,2.337118227311616,2.3184732890700186,2.320172902859583,2.3196460643749033,2.341183166568996,2.3206080757938925,2.300000436444821,2.300000062010742,2.4145457016952743,2.551771639852742,2.5551301915750684,2.55374119452039,2.5026701059631797,2.556393979201367,2.5072302686444026,2.5293920345800793,2.4685558185194276,2.4251242376261066,2.37146930097775,2.5253329261181015,2.463876362918014
t530,35.42471775137334,35.4945140220544,34.778855582214405,35.000319327564384,35.73730761054351,36.738878413982626,35.9635358223714,35.553123183272426,34.813969855863455,35.6002741857088,34.86547739375625,36.239521580636314,35.21399453923405,36.02095699712481,36.46447315076848,35.06143168524701,36.33661545285031,35.65840206129121,35.297288470733,35.13843712561766,2.451163309587999,2.4468965563034346,2.555038996304589,2.4976648979393876,2.4849017560520155,2.5004686634764433,2.496654983612781,2.4111614452866506,2.5031495899950253,2.561974256341592,2.4817542627136144,2.5436958922264594,2.490828166563773,2.4410132851041078,2.4565903076149733,2.364610631405617,2.4346334757765686,2.48832448021227,2.5218104702758173,11.829355945221046,2.484811637075658,2.3960549656147294,2.4236866867588045,11.71419720921143,2.491231497053848,2.493078546477994,2.4601868641537696,2.4841351960583284,2.4723549437347594,2.333800155069923,2.300000006269889,2.336313380186275,2.299999988837799,2.2999999880525044,2.325996139273335,2.3371182256322105,2.3184728159100385,2.3201729121505617,2.319646063034129,2.341183164956988,2.3206080740817256,2.3000000517942305,2.300000109664702,2.41454566240354,2.5517714360919985,2.555130066045242,2.5537410814043953,2.5026699981884444,2.556393857453541,2.50723014698529,2.52939182915178,2.4685557033181054,2.4251241028069397,2.3714692948736076,2.5253328161444184,2.463876360177623
