Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
FR1 6 hydro,46,477.9885350318472,2.5530599819880045e-7,0.0,477.98853477654126,561844.502602482,0.0,0.0,561844.502602482,0.0,0.0,0.0,0.0
FR1 8 hydro,48,707.6687898089167,2.0041176842985076e-7,0.0,707.6687896085049,831818.7363866376,0.0,0.0,831818.7363866376,0.0,0.0,0.0,0.0
FR1 9 hydro,49,342.0,2.0867988428563567e-7,0.0,341.99999979132014,401998.8050074178,0.0,0.0,401998.8050074178,0.0,0.0,0.0,0.0
GB0 10 PHS,52,2160.0,1.1271145738806083e-5,0.0,2159.9999887288545,12960.0,6.76268744328365e-5,0.0,12959.999932373126,0.0,0.0,0.0,0.0
GB0 12 PHS,54,440.0,9.934284362382449e-6,0.0,439.9999900657157,2640.0,5.960570617429469e-5,0.0,2639.999940394294,0.0,0.0,0.0,0.0
GB0 12 hydro,54,203.3,2.262746943841714e-7,0.0,203.29999977372532,200000.00000000003,0.0,0.0,200000.00000000003,0.0,0.0,0.0,0.0
IT1 0 PHS,64,35.0,3.1524181437448854e-6,0.0,34.999996847581855,210.0,1.8914508834713736e-5,0.0,209.99998108549116,0.0,0.0,0.0,0.0
IT1 0 hydro,64,313.0,1.7835672840307847e-7,0.0,312.99999982164326,494512.3073107906,0.0,0.0,494512.3073107906,0.0,0.0,0.0,0.0
IT1 1 PHS,65,1683.0,6.109655795552016e-6,0.0,1682.999993890344,10098.0,3.665793477331209e-5,0.0,10097.999963342065,0.0,0.0,0.0,0.0
IT1 1 hydro,65,174.0,1.0089473845147843e-7,0.0,173.99999989910526,274904.60534210084,0.0,0.0,274904.60534210084,0.0,0.0,0.0,0.0
IT1 10 PHS,66,281.0,4.764576464258401e-6,0.0,280.99999523542357,1686.0,2.8587458563505804e-5,0.0,1685.9999714125413,0.0,0.0,0.0,0.0
IT1 10 hydro,66,192.80318471337569,1.0876076933092095e-7,0.0,192.8031846046149,266994.37813392305,0.0,0.0,266994.37813392305,0.0,0.0,0.0,0.0
IT1 2 PHS,68,559.0,2.7788292226806578e-6,0.0,558.9999972211708,2600.0,1.2924786638146408e-5,0.0,2599.9999870752135,0.0,0.0,0.0,0.0
IT1 2 hydro,68,598.96,2.06277775518793e-7,0.0,598.9599997937223,946303.8069868088,0.0,0.0,946303.8069868088,0.0,0.0,0.0,0.0
IT1 3 PHS,69,210.0,4.4412410042168405e-6,0.0,209.99999555875897,1260.0,2.6647446025301044e-5,0.0,1259.999973352554,0.0,0.0,0.0,0.0
IT1 3 hydro,69,366.1,1.7100757346752508e-7,0.0,366.09999982899245,578405.60928588,0.0,0.0,578405.60928588,0.0,0.0,0.0,0.0
IT1 4 PHS,70,275.0,4.5005537698339015e-6,0.0,274.99999549944624,1650.0,2.7003322396958802e-5,0.0,1649.9999729966773,0.0,0.0,0.0,0.0
IT1 4 hydro,70,448.0,1.9223188894987361e-7,0.0,447.9999998077681,707800.3631796619,0.0,0.0,707800.3631796619,0.0,0.0,0.0,0.0
IT1 5 PHS,71,2378.0,7.840249094036575e-6,0.0,2377.9999921597514,24743.999999999996,8.158078853426738e-5,0.0,24743.999918419206,0.0,0.0,0.0,0.0
IT1 5 hydro,71,727.5,3.042423753196819e-7,0.0,727.4999996957577,1.1493856344044735e6,0.0,0.0,1.1493856344044735e6,0.0,0.0,0.0,0.0
IT1 6 PHS,72,1118.0,5.196728366045313e-6,0.0,1117.9999948032716,6708.0,3.118037019627188e-5,0.0,6707.99996881963,0.0,0.0,0.0,0.0
IT1 6 hydro,72,53.0,1.4305519523083498e-7,0.0,52.999999856944804,83735.31082259394,0.0,0.0,83735.31082259394,0.0,0.0,0.0,0.0
IT1 7 hydro,73,39.0,1.352850156464916e-7,0.0,38.99999986471499,61616.5494732295,0.0,0.0,61616.5494732295,0.0,0.0,0.0,0.0
IT1 8 PHS,74,580.0,4.84778391562894e-6,0.0,579.999995152216,3480.0,2.9086703937862854e-5,0.0,3479.999970913296,0.0,0.0,0.0,0.0
IT1 8 hydro,74,69.0,1.6875632169585112e-7,0.0,68.99999983124368,109013.89522186757,0.0,0.0,109013.89522186757,0.0,0.0,0.0,0.0
IT1 9 PHS,75,1632.9,5.7956845875842515e-6,0.0,1632.8999942043154,9797.400000000001,3.477410930186235e-5,0.0,9797.399965225892,0.0,0.0,0.0,0.0
IT1 9 hydro,75,1787.0,2.4115577928859324e-7,0.0,1786.999999758844,2.8233018950938745e6,0.0,0.0,2.8233018950938745e6,0.0,0.0,0.0,0.0
IT3 0 hydro,76,175.3785987261146,9.744397932837093e-8,0.0,175.37859862867063,260111.4054479923,0.0,0.0,260111.4054479923,0.0,0.0,0.0,0.0
DE1 0 battery,1,0.0,0.0,0.0001777312829761548,0.0001777312829761548,0.0,0.0,0.00039738974514073573,0.00039738974514073573,0.0,0.0,0.0,0.0
DE1 1 battery,2,0.0,0.0,0.0001751196923855424,0.0001751196923855424,0.0,0.0,0.000390343905546426,0.000390343905546426,0.0,0.0,0.0,0.0
DE1 10 battery,3,0.0,0.0,0.00020143708091224064,0.00020143708091224064,0.0,0.0,0.00044666680596311013,0.00044666680596311013,0.0,0.0,0.0,0.0
DE1 11 battery,4,0.0,0.0,0.0001801462341368599,0.0001801462341368599,0.0,0.0,0.0003999884549125407,0.0003999884549125407,0.0,0.0,0.0,0.0
DE1 12 battery,5,0.0,0.0,0.00018189062051859574,0.00018189062051859574,0.0,0.0,0.00040599380844955025,0.00040599380844955025,0.0,0.0,0.0,0.0
DE1 13 battery,6,0.0,0.0,0.00019018913013496775,0.00019018913013496775,0.0,0.0,0.0004290433531878566,0.0004290433531878566,0.0,0.0,0.0,0.0
DE1 14 battery,7,0.0,0.0,0.0001787136497861415,0.0001787136497861415,0.0,0.0,0.00039885688457957794,0.00039885688457957794,0.0,0.0,0.0,0.0
DE1 15 battery,8,0.0,0.0,0.00017518243035470664,0.00017518243035470664,0.0,0.0,0.00039237643340454126,0.00039237643340454126,0.0,0.0,0.0,0.0
DE1 16 battery,9,0.0,0.0,0.00020670916247578761,0.00020670916247578761,0.0,0.0,0.0004672961636523293,0.0004672961636523293,0.0,0.0,0.0,0.0
DE1 17 battery,10,0.0,0.0,0.000202400742677857,0.000202400742677857,0.0,0.0,0.0004785155713007343,0.0004785155713007343,0.0,0.0,0.0,0.0
DE1 18 battery,11,0.0,0.0,0.00017770564154828691,0.00017770564154828691,0.0,0.0,0.0004005439241629036,0.0004005439241629036,0.0,0.0,0.0,0.0
DE1 19 battery,12,0.0,0.0,0.00017885347003210946,0.00017885347003210946,0.0,0.0,0.0003987413590420103,0.0003987413590420103,0.0,0.0,0.0,0.0
DE1 2 battery,13,0.0,0.0,0.00018266422833180577,0.00018266422833180577,0.0,0.0,0.00041110596843078564,0.00041110596843078564,0.0,0.0,0.0,0.0
DE1 3 battery,14,0.0,0.0,0.00017878636043125746,0.00017878636043125746,0.0,0.0,0.0003997681012648601,0.0003997681012648601,0.0,0.0,0.0,0.0
DE1 4 battery,15,0.0,0.0,0.0001889832922448998,0.0001889832922448998,0.0,0.0,0.00042643949776270917,0.00042643949776270917,0.0,0.0,0.0,0.0
DE1 5 battery,16,0.0,0.0,0.00021494565910272807,0.00021494565910272807,0.0,0.0,0.0005055226778570219,0.0005055226778570219,0.0,0.0,0.0,0.0
DE1 6 battery,17,0.0,0.0,0.00017913206144802528,0.00017913206144802528,0.0,0.0,0.00040066802846444913,0.00040066802846444913,0.0,0.0,0.0,0.0
DE1 7 battery,18,0.0,0.0,0.00017767700689339156,0.00017767700689339156,0.0,0.0,0.00039551852887288595,0.00039551852887288595,0.0,0.0,0.0,0.0
DE1 8 battery,19,0.0,0.0,0.00018046622809458367,0.00018046622809458367,0.0,0.0,0.0004078993038873466,0.0004078993038873466,0.0,0.0,0.0,0.0
DE1 9 battery,20,0.0,0.0,0.000187866389738655,0.000187866389738655,0.0,0.0,0.00041870690482626873,0.00041870690482626873,0.0,0.0,0.0,0.0
ES1 0 battery,21,0.0,0.0,0.00024112370144081926,0.00024112370144081926,0.0,0.0,0.0006588344133484743,0.0006588344133484743,0.0,0.0,0.0,0.0
ES1 1 battery,22,0.0,0.0,0.0003272683287860467,0.0003272683287860467,0.0,0.0,0.0009041725736292993,0.0009041725736292993,0.0,0.0,0.0,0.0
ES1 2 battery,23,0.0,0.0,0.0004305649726639879,0.0004305649726639879,0.0,0.0,0.001201109112866846,0.001201109112866846,0.0,0.0,0.0,0.0
ES1 3 battery,24,0.0,0.0,0.0004074405333907613,0.0004074405333907613,0.0,0.0,0.0011383071064441344,0.0011383071064441344,0.0,0.0,0.0,0.0
ES1 4 battery,25,0.0,0.0,0.0003327516492975856,0.0003327516492975856,0.0,0.0,0.000914432846604711,0.000914432846604711,0.0,0.0,0.0,0.0
ES1 5 battery,26,0.0,0.0,0.0003069081840469663,0.0003069081840469663,0.0,0.0,0.0008535584029184383,0.0008535584029184383,0.0,0.0,0.0,0.0
ES1 6 battery,27,0.0,0.0,0.00026781908033322855,0.00026781908033322855,0.0,0.0,0.0007117725105925753,0.0007117725105925753,0.0,0.0,0.0,0.0
ES1 7 battery,28,0.0,0.0,0.0003223142926890523,0.0003223142926890523,0.0,0.0,0.0008760445430465389,0.0008760445430465389,0.0,0.0,0.0,0.0
ES1 8 battery,29,0.0,0.0,0.00032996532682567627,0.00032996532682567627,0.0,0.0,0.000895999585348624,0.000895999585348624,0.0,0.0,0.0,0.0
ES4 0 battery,30,0.0,0.0,0.0003096427473824824,0.0003096427473824824,0.0,0.0,0.000854701282169803,0.000854701282169803,0.0,0.0,0.0,0.0
FR1 0 battery,31,0.0,0.0,0.00023075641175129073,0.00023075641175129073,0.0,0.0,0.000579370288101056,0.000579370288101056,0.0,0.0,0.0,0.0
FR1 1 battery,32,0.0,0.0,0.00023884415627767002,0.00023884415627767002,0.0,0.0,0.0006338600870211247,0.0006338600870211247,0.0,0.0,0.0,0.0
FR1 10 battery,33,0.0,0.0,0.00020915071025356483,0.00020915071025356483,0.0,0.0,0.00046961226972999957,0.00046961226972999957,0.0,0.0,0.0,0.0
FR1 11 battery,34,0.0,0.0,0.00023404120597968084,0.00023404120597968084,0.0,0.0,0.0005964326365167897,0.0005964326365167897,0.0,0.0,0.0,0.0
FR1 12 battery,35,0.0,0.0,0.0002495345505911534,0.0002495345505911534,0.0,0.0,0.0006389853268004574,0.0006389853268004574,0.0,0.0,0.0,0.0
FR1 13 battery,36,0.0,0.0,0.00027023412774188353,0.00027023412774188353,0.0,0.0,0.0006575554372944683,0.0006575554372944683,0.0,0.0,0.0,0.0
FR1 14 battery,37,0.0,0.0,0.0002530508249357854,0.0002530508249357854,0.0,0.0,0.0005950977719744553,0.0005950977719744553,0.0,0.0,0.0,0.0
FR1 15 battery,38,0.0,0.0,0.0002004974474800446,0.0002004974474800446,0.0,0.0,0.0004527793769156841,0.0004527793769156841,0.0,0.0,0.0,0.0
FR1 16 battery,39,0.0,0.0,0.00023502675614980954,0.00023502675614980954,0.0,0.0,0.0006157336532223415,0.0006157336532223415,0.0,0.0,0.0,0.0
FR1 17 battery,40,0.0,0.0,0.00019664428843078652,0.00019664428843078652,0.0,0.0,0.0004446824260551884,0.0004446824260551884,0.0,0.0,0.0,0.0
FR1 18 battery,41,0.0,0.0,0.00028186925038883024,0.00028186925038883024,0.0,0.0,0.0007666240327028602,0.0007666240327028602,0.0,0.0,0.0,0.0
FR1 2 battery,42,0.0,0.0,0.0002570638273606875,0.0002570638273606875,0.0,0.0,0.0006093212126973742,0.0006093212126973742,0.0,0.0,0.0,0.0
FR1 3 battery,43,0.0,0.0,0.0002811965763546263,0.0002811965763546263,0.0,0.0,0.0006998072983136067,0.0006998072983136067,0.0,0.0,0.0,0.0
FR1 4 battery,44,0.0,0.0,0.00019552194883664048,0.00019552194883664048,0.0,0.0,0.0004394728572651607,0.0004394728572651607,0.0,0.0,0.0,0.0
FR1 5 battery,45,0.0,0.0,0.00025863871213824226,0.00025863871213824226,0.0,0.0,0.0007345607334556774,0.0007345607334556774,0.0,0.0,0.0,0.0
FR1 6 battery,46,0.0,0.0,0.0002800516399120378,0.0002800516399120378,0.0,0.0,0.0007546905931922089,0.0007546905931922089,0.0,0.0,0.0,0.0
FR1 7 battery,47,0.0,0.0,0.00021253974406380718,0.00021253974406380718,0.0,0.0,0.00047156614782562623,0.00047156614782562623,0.0,0.0,0.0,0.0
FR1 8 battery,48,0.0,0.0,0.0002740233436973893,0.0002740233436973893,0.0,0.0,0.0007227633087735077,0.0007227633087735077,0.0,0.0,0.0,0.0
FR1 9 battery,49,0.0,0.0,0.00025435665737536304,0.00025435665737536304,0.0,0.0,0.0007480472362734924,0.0007480472362734924,0.0,0.0,0.0,0.0
GB0 0 battery,50,0.0,0.0,0.00021018269706852362,0.00021018269706852362,0.0,0.0,0.0005114354298998225,0.0005114354298998225,0.0,0.0,0.0,0.0
GB0 1 battery,51,0.0,0.0,0.00021540098552725757,0.00021540098552725757,0.0,0.0,0.000548424469836361,0.000548424469836361,0.0,0.0,0.0,0.0
GB0 10 battery,52,0.0,0.0,0.0001962528102087015,0.0001962528102087015,0.0,0.0,0.0004869294999730211,0.0004869294999730211,0.0,0.0,0.0,0.0
GB0 11 battery,53,0.0,0.0,0.0002397655022205654,0.0002397655022205654,0.0,0.0,0.0005459498885590381,0.0005459498885590381,0.0,0.0,0.0,0.0
GB0 12 battery,54,0.0,0.0,0.00019651249485256981,0.00019651249485256981,0.0,0.0,0.000499896432435213,0.000499896432435213,0.0,0.0,0.0,0.0
GB0 2 battery,55,0.0,0.0,0.0002040236427776768,0.0002040236427776768,0.0,0.0,0.0004966245466955672,0.0004966245466955672,0.0,0.0,0.0,0.0
GB0 3 battery,56,0.0,0.0,0.00021572301087808784,0.00021572301087808784,0.0,0.0,0.0005014075406117726,0.0005014075406117726,0.0,0.0,0.0,0.0
GB0 4 battery,57,0.0,0.0,0.00020434317477194445,0.00020434317477194445,0.0,0.0,0.0005045942616202503,0.0005045942616202503,0.0,0.0,0.0,0.0
GB0 5 battery,58,0.0,0.0,0.00019610187477533644,0.00019610187477533644,0.0,0.0,0.0005031124220071621,0.0005031124220071621,0.0,0.0,0.0,0.0
GB0 6 battery,59,0.0,0.0,0.0002139019811710538,0.0002139019811710538,0.0,0.0,0.000506766891855773,0.000506766891855773,0.0,0.0,0.0,0.0
GB0 7 battery,60,0.0,0.0,0.00021479483791776835,0.00021479483791776835,0.0,0.0,0.0004987340031512022,0.0004987340031512022,0.0,0.0,0.0,0.0
GB0 8 battery,61,0.0,0.0,0.00021255612874386353,0.00021255612874386353,0.0,0.0,0.0004980292224745292,0.0004980292224745292,0.0,0.0,0.0,0.0
GB0 9 battery,62,0.0,0.0,0.0002151453349022956,0.0002151453349022956,0.0,0.0,0.0005450423815731768,0.0005450423815731768,0.0,0.0,0.0,0.0
GB5 0 battery,63,0.0,0.0,0.00023075884274242797,0.00023075884274242797,0.0,0.0,0.0006312687810902223,0.0006312687810902223,0.0,0.0,0.0,0.0
IT1 0 battery,64,0.0,0.0,1106.5441178202223,1106.5441178202223,0.0,0.0,7126.144048658043,7126.144048658043,0.0,0.0,0.0,0.0
IT1 1 battery,65,0.0,0.0,0.0008255505175683443,0.0008255505175683443,0.0,0.0,0.0030340100703047943,0.0030340100703047943,0.0,0.0,0.0,0.0
IT1 10 battery,66,0.0,0.0,0.0019573195833511034,0.0019573195833511034,0.0,0.0,0.007209372990565669,0.007209372990565669,0.0,0.0,0.0,0.0
IT1 11 battery,67,0.0,0.0,0.003167773261540241,0.003167773261540241,0.0,0.0,0.011676576715623022,0.011676576715623022,0.0,0.0,0.0,0.0
IT1 2 battery,68,0.0,0.0,1728.6822738468952,1728.6822738468952,0.0,0.0,9542.325988833265,9542.325988833265,0.0,0.0,0.0,0.0
IT1 3 battery,69,0.0,0.0,300.970481064494,300.970481064494,0.0,0.0,1107.5713936970092,1107.5713936970092,0.0,0.0,0.0,0.0
IT1 4 battery,70,0.0,0.0,0.004696880124425323,0.004696880124425323,0.0,0.0,0.024208351396820153,0.024208351396820153,0.0,0.0,0.0,0.0
IT1 5 battery,71,0.0,0.0,0.00024817761689109385,0.00024817761689109385,0.0,0.0,0.0006987775410291128,0.0006987775410291128,0.0,0.0,0.0,0.0
IT1 6 battery,72,0.0,0.0,3661.829215266592,3661.829215266592,0.0,0.0,23582.17969176273,23582.17969176273,0.0,0.0,0.0,0.0
IT1 7 battery,73,0.0,0.0,1064.6813241145123,1064.6813241145123,0.0,0.0,6856.547672465991,6856.547672465991,0.0,0.0,0.0,0.0
IT1 8 battery,74,0.0,0.0,6474.926991658568,6474.926991658568,0.0,0.0,41870.1248051587,41870.1248051587,0.0,0.0,0.0,0.0
IT1 9 battery,75,0.0,0.0,0.0017938017055956386,0.0017938017055956386,0.0,0.0,0.00660035138727596,0.00660035138727596,0.0,0.0,0.0,0.0
IT3 0 battery,76,0.0,0.0,4369.622623718376,4369.622623718376,0.0,0.0,23753.15946632919,23753.15946632919,0.0,0.0,0.0,0.0
DE1 11 CCGT-CCUS,3,0.0,0.0,13834.849187120974,13834.849187120974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 17 CCGT-CCUS,9,0.0,0.0,13738.39439125882,13738.39439125882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 6 CCGT-CCUS,16,0.0,0.0,17660.76298200367,17660.76298200367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 CCGT-CCUS,33,0.0,0.0,7079.356858507723,7079.356858507723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 CCGT-CCUS,37,0.0,0.0,7368.682756499614,7368.682756499614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 CCGT-CCUS,43,0.0,0.0,0.009813320150419667,0.009813320150419667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 CCGT-CCUS,51,0.0,0.0,0.010810983494093833,0.010810983494093833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 CCGT-CCUS,57,0.0,0.0,3698.8641884658728,3698.8641884658728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 CCGT-CCUS,62,0.0,0.0,0.004602448737818877,0.004602448737818877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total,n/a,555103.118316576,177675.07208534202,1.027524468243416e6,1.4049525144746504e6,4.045136603275122e7,0.006487078717144814,113838.14278384131,4.056520416904797e7,0.0,0.0,0.0,0.0
