Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1123,4.935051640874486e-6,3.860344923340517e-6,2.8289744979333964,4.955093181932254e-6,5.495395967748846e-6,5.869562306672299e-6,3.839977456095194e-6,3.62660126527213e-6,0.0001347259431939163,3.726480211391875e-6,4.413244060969463e-6,4.480425567675366e-6,3.6876683779945656e-6,3.9563223629235845e-6,6.180996383507742e-6,63.564658680822475,4.143206774792398e-6,4.012265426487217e-6,3.7211898325589736e-6,3.678039040711001e-6,5.275815507658027e-6,5.246153261365038e-6,5.664523625403764e-6,5.521516539795789e-6,5.265384453691214e-6,3.114466529122014,5.0513365380775e-6,5.16550243502964e-6,7.135011736144229,5.457113529405188e-6,4.070348052524677e-6,4.711351622376652e-6,8.622892235943396e-6,3.983864427805214e-6,4.4160298651229764e-6,4.108864887757216e-6,6.195172414402951e-6,3.961879835776734e-6,4.253164549216192e-6,4.5614193133180195e-6,4.8082748555351666e-6,3.76840412729225e-6,9.947147255663577e-6,4.168707183638488e-6,5.2324758373165555e-6,4.779232007946925e-6,3.9148464403352015e-6,4.523497882166e-6,4.94779454962625e-6,4.679999633479989e-6,8.384852009848254,4.58180717218026e-6,5.561540564402659e-6,5.0787678417074725e-6,5.505162741185267e-6,4.586850004132412e-6,20.541949837322196,4.735515684744612e-6,5.191822159071561e-6,4.2226740153906166e-6,4.218527280876997e-6,15.26926327534241,5.213263933281521e-6,78.133713480064,1.4546160786781293e-5,3.852338131972237e-5,0.0002179598362723545,105.79071127615366,0.0005054297933130342,89.86324233825316,1.112288734082636e-5,175.58863966049208,116.34375992207283,121.79505251816494,2.9591022405462134e-5,72.96811574050375,881.3236291817731
t1124,4.935132891641394e-6,3.860292128562677e-6,2.974404859848761,4.95446621444851e-6,5.495479069366432e-6,5.892021660869345e-6,3.839976997184337e-6,3.6266309632324118e-6,0.00013468164005750387,3.7264865411002582e-6,4.414128068401476e-6,4.4808240313637905e-6,3.6874938613958997e-6,3.956339381956158e-6,6.1814348721240015e-6,64.229994635675,4.1431524486812016e-6,4.0119323820935866e-6,3.720287754234038e-6,3.6780270016496567e-6,5.275858797277269e-6,5.24618930147557e-6,5.6645536584565255e-6,5.521553113806689e-6,5.2655355298969124e-6,32.389410985962144,5.051387915996035e-6,5.165556565886642e-6,7.401974603507221,5.457139493645759e-6,4.070386651743338e-6,4.711322393176859e-6,9.673309806638157e-6,3.983882172164982e-6,4.416090307661713e-6,4.1091952781994386e-6,6.462635316152397e-6,3.961904210841093e-6,4.253223399767413e-6,4.560810053817568e-6,4.808457063308031e-6,3.7684420816448503e-6,1.1764202971874522e-5,4.168741935387951e-6,5.232549325581831e-6,4.7792353727844956e-6,3.914897977668539e-6,4.523527785491043e-6,4.9487497812397635e-6,4.6800364079701014e-6,8.392593439752007,4.578389101686404e-6,5.563614821549635e-6,5.0801347344006685e-6,5.507951030434355e-6,4.588196824266011e-6,25.011858281350563,4.735755877147345e-6,5.192845318421463e-6,4.224503253687254e-6,4.218663457718261e-6,15.269600997140756,5.214911760550997e-6,78.13371351039564,1.4560629635312617e-5,3.852556526731512e-5,0.00022490614929173233,105.79071145081073,0.0005735797368664312,89.86352533280427,1.1260991601726524e-5,175.58863964062166,116.34375989490535,121.79505251816595,2.9578297558710826e-5,72.96811573710889,916.1546519295063
t1125,4.9354239071671524e-6,3.860261248389433e-6,3.326205610592863,4.954920224800469e-6,5.495672245339841e-6,5.890073575834276e-6,3.8400230113834825e-6,3.6266926993047233e-6,0.00013465187992530253,3.726421497127358e-6,4.413831091635849e-6,4.480998610323447e-6,3.6874023489821263e-6,3.956289474694137e-6,6.1823752660006e-6,65.39689171369233,4.143017118858131e-6,4.012439620996444e-6,3.720088616006826e-6,3.6780478090353466e-6,5.275855102592994e-6,5.246201172812579e-6,5.664551713880482e-6,5.5215401730009e-6,5.2656293294138146e-6,39.92711536286281,5.051394639642255e-6,5.165361679757702e-6,7.374890476346226,5.457147493758703e-6,4.070415319854218e-6,4.711384294179503e-6,9.713649289047185e-6,3.983922946738673e-6,4.416069682725773e-6,4.108795093963136e-6,6.471764644552498e-6,3.961960137565693e-6,4.2533148759311995e-6,4.561172127794747e-6,4.808540485333004e-6,3.7684215825740354e-6,1.1837464170560461e-5,4.168797167498654e-6,5.232364044186688e-6,4.77937071414288e-6,3.914916311043108e-6,4.523533974257709e-6,4.948181027047782e-6,4.67869265088232e-6,8.421493086207823,4.577315660698546e-6,5.562240248311968e-6,5.078948487859591e-6,5.50659822826231e-6,4.587580600132674e-6,28.64466448199739,4.73510221674757e-6,5.192127016849721e-6,4.224226252823833e-6,4.218604782419157e-6,15.269656135750264,5.213531541087851e-6,78.13371352759182,1.4626652801831075e-5,3.864277179527651e-5,0.00024224139511393525,105.79071158366007,4.8391876852857925,89.86352611459247,1.1265797457565289e-5,175.58863963661057,116.34375993512553,121.79505251734471,2.9577517491211834e-5,72.96811573415212,933.6843636684926
t1126,4.936220920473337e-6,3.860012864713461e-6,4.15861156639123,4.956465853781791e-6,5.496371394796651e-6,5.848414626656841e-6,3.839834663708149e-6,3.626907327286814e-6,24.711570410359954,3.7265319931304915e-6,4.4124177260648425e-6,4.480393703927231e-6,3.6872349256689574e-6,3.956369895713146e-6,6.182043205765762e-6,66.51451367314294,4.14304640672649e-6,4.012837428982702e-6,3.7198983932932506e-6,3.677852222966562e-6,5.275840867535767e-6,5.246118088272935e-6,5.664496947146296e-6,5.5214437465637e-6,5.26564021532436e-6,39.25441109908372,5.051331022632359e-6,5.165706432636773e-6,7.01712804712398,5.4571340176454915e-6,4.070236554771704e-6,4.71134379488433e-6,9.711880665216303e-6,3.983947607604357e-6,4.416141953683156e-6,4.108050222612016e-6,6.471676869772008e-6,3.961837581976179e-6,4.253101001371109e-6,4.5624450963042846e-6,4.808063019304655e-6,3.768412971099476e-6,1.1835348598484464e-5,4.168964320387279e-6,5.2322233033746215e-6,4.7791085977069145e-6,3.914808586802915e-6,4.523419513913209e-6,4.945431034292703e-6,4.671248332677617e-6,22.739619052063897,4.585437632810524e-6,5.555714625107318e-6,5.0723805589865985e-6,5.4976673055884365e-6,4.582640822890878e-6,54.34756647963285,4.730809085796064e-6,5.186895609941167e-6,4.220520357416482e-6,4.217355413389658e-6,18.19951156015354,5.2058420281030185e-6,78.13371357544034,1.4657861177943354e-5,3.8728717866731804e-5,0.0002728161530628535,105.79071160183979,16.979259329004368,89.86352632122336,1.1141052224078207e-5,175.5886396421914,116.34375995896211,121.7950525242052,2.958561710830208e-5,72.96811573663466,1014.4063464703728
t1127,4.940873811323771e-6,3.8594214619709146e-6,4.16053451435157,4.9627896077094115e-6,5.500183683784913e-6,5.778205044850202e-6,3.8398409965907505e-6,3.6274063280576633e-6,89.49879732445207,3.726390435140189e-6,4.406599470901337e-6,4.477241527340466e-6,3.6871291080101593e-6,3.956252913611896e-6,6.177023675236777e-6,67.47695973232891,4.142410731101997e-6,4.014566725192261e-6,3.719762144973222e-6,3.677820254762783e-6,5.275819272827237e-6,5.246100245874343e-6,5.6644845345766665e-6,5.521390128784359e-6,5.265788913147999e-6,38.81646894009008,5.051314827425304e-6,5.165514037476173e-6,6.272797594278231,5.457144418981917e-6,4.070197185931994e-6,4.711421790665165e-6,9.891139231627003e-6,3.984546706731596e-6,4.416480164822549e-6,4.1023388677599005e-6,6.511945426770195e-6,3.961889127392692e-6,4.253130545171551e-6,4.5681465675305285e-6,4.806119378001642e-6,3.768282946842522e-6,1.2282511108065381e-5,4.169797944738804e-6,5.228116411746045e-6,4.7791286300054655e-6,3.914860414689121e-6,4.523362457833897e-6,4.939807973002687e-6,4.652493220330902e-6,43.08950258919563,4.567365716816169e-6,5.517795979869747e-6,5.039964062125846e-6,5.4545436045832375e-6,4.561422752560116e-6,55.75993561678599,4.7075938895366705e-6,5.159827169460169e-6,4.204766975963993e-6,4.2115511796402126e-6,22.615274122095084,5.170300531331483e-6,78.1337137621888,1.4684381158746854e-5,3.887732730522924e-5,0.00029942684888470563,105.7907116364825,24.280746482993163,89.86352635178096,1.0733697103643707e-5,175.58863963148218,116.34375995124816,121.79505252049637,2.9613834976154535e-5,72.96811573367722,1112.4551991123385
t1128,4.962430448816373e-6,3.857187144575865e-6,4.160501994575274,4.993678855137576e-6,5.511079549726806e-6,5.553793906715649e-6,3.839885904975811e-6,3.6299953646739165e-6,89.499064144261,3.7262673339106906e-6,4.386573166073072e-6,4.459105557133143e-6,3.6871416719344864e-6,3.95617127460672e-6,6.144856844814557e-6,78.51161103890075,4.140040122337523e-6,4.017481484562315e-6,3.7197679480556824e-6,3.6778131835816773e-6,5.275744018957438e-6,5.245161139730886e-6,5.664378856300534e-6,5.521214171071223e-6,5.265038182268212e-6,31.661301846402168,5.051306887912589e-6,5.164870835306423e-6,4.454930467035172,5.457153797753029e-6,4.070204487573116e-6,4.711176266431584e-6,41.52902645062599,3.987756708372517e-6,4.419391609493754e-6,4.0769365007084115e-6,9.443406670816789e-6,3.961895570017185e-6,4.2530709739766e-6,4.591273379382158e-6,4.793118299086197e-6,3.768040721619568e-6,2.6942760303414736e-5,4.173534160267815e-6,5.201762909833129e-6,4.779083763108647e-6,3.914905731872306e-6,4.5233115865109394e-6,4.90501708504694e-6,4.5522539276868665e-6,33.46370324717792,4.467569916551203e-6,5.325446543898122e-6,4.887638819395171e-6,5.251837653989943e-6,4.463215457970582e-6,55.330079880685204,4.596669589345224e-6,5.015193750164751e-6,4.137019462023121e-6,4.173456120574524e-6,30.716632245587842,5.006289523564229e-6,78.1337137483264,1.4715145604318034e-5,3.9090406410726795e-5,0.0003348684950064125,105.79071164376641,24.280979771124976,89.86352642566132,9.528590065816234e-6,175.5886396329452,116.3437599363961,121.79505251540854,2.969686271409177e-5,72.96811573241935,1154.0920539221745
t1129,2.0242926409364473e-6,1.7851350749263138e-6,11.842005067126392,2.0251256153851033e-6,2.1349240722953894e-6,2.3426119503118853e-6,1.848881139364021e-6,1.7576627540775278e-6,129.57465105253442,1.5945877141212668e-6,1.8679107436925264e-6,2.074898930980507e-6,1.7404656024884507e-6,1.7618669107618776e-6,2.252097370942526e-6,86.43422706025456,1.9306557715022933e-6,1.8975731544202387e-6,1.7498252348006067e-6,1.7290072612008786e-6,3.291111053449207e-5,2.265915931362007e-6,101.66127339169095,0.0001425895740636674,2.1587962546795772e-6,109.06188100409612,3.4707217274980747e-6,3.1152394270711554e-5,9.205428206743967,2.3257391268477714e-6,1.7695530362217588e-6,1.8733794003461268e-6,225.90654665395024,1.80162948744011e-6,1.8841206052869775e-6,1.7656214384385002e-6,51.12965054231222,1.720960773741033e-6,1.8167845958871294e-6,1.893997943078543e-6,1.956197931627818e-6,1.6872707387939778e-6,2.103469201686975,1.768077987856529e-6,1.9998888644539677e-6,1.9994458799047154e-6,1.6798966991092372e-6,1.9912857741118695e-6,1.9488828453987213e-6,1.6674478918385612e-6,8.176287230004307,1.6845017982147177e-6,1.7868152324153648e-6,1.6923211677180973e-6,1.7306921374493764e-6,1.722155878602901e-6,20.644122656761887,1.652114974106046e-6,1.7362426102235872e-6,1.6770594608256129e-6,1.722071129821585e-6,15.358305415104573,1.700180448333458e-6,63.76467086813246,2.19079665412732e-6,2.4945934909464963e-6,1.4353348127498669e-5,38.56702485665492,2.809962232903418e-6,2.8309606485662657e-6,2.0824120994352302e-6,90.45002773135235,81.31028954734933,80.09533751409457,2.4449501387693605e-6,24.100060539401795,1149.3855854666458
t1130,2.024461650879728e-6,1.782174144208355e-6,11.842005032539927,2.0293386777753403e-6,2.138413770403753e-6,2.3434350131693627e-6,1.8489390590827008e-6,1.7905618949272458e-6,129.5746510493478,1.5903451768247454e-6,1.8679238742186964e-6,2.075314348867953e-6,1.7370980752416722e-6,1.761861480380776e-6,2.2520773397461073e-6,86.4342266097514,1.9293082559244834e-6,1.9235075746518173e-6,1.7499414761396944e-6,1.7290049618865608e-6,3.475185149307938e-5,2.2659353195944783e-6,101.66127548772933,0.0001430488598912185,2.158840448366083e-6,105.74021303917606,3.6938628076827405e-6,3.114948032680701e-5,7.106630720762727e-5,2.3257633871579108e-6,1.7697302530271666e-6,1.8757441090017744e-6,225.90654899507896,1.8016736077500107e-6,1.8841390445966289e-6,1.7654367996953715e-6,102.25920438914517,1.7210121941895237e-6,1.8168165339356568e-6,1.894059838740396e-6,1.9561637369681114e-6,1.6872142150126461e-6,5.479849347722441,1.7681115128989625e-6,2.0123357057370457e-6,2.0001813043240154e-6,1.679891964594908e-6,1.998471117061405e-6,1.9488152942386614e-6,1.6674280475439261e-6,31.870558491802363,1.6881148889186498e-6,1.7878271100334766e-6,1.694805100555397e-6,1.7337514066097633e-6,1.7070566884983319e-6,5.8597142241805975e-5,1.653512144679181e-6,1.736297830821464e-6,1.6771960851167248e-6,1.7221857706395715e-6,1.3411362643524965e-5,1.7028145416226568e-6,63.76260579659676,2.2060532444072227e-6,2.5020583289468212e-6,1.6772308826068005e-5,38.39549004538718,2.8926171905625183e-6,2.831044893310715e-6,2.0870786176283444e-6,90.76516117673276,81.35301035937617,80.02805923244554,2.451248226544451e-6,24.001576166560596,1179.0749103557014
t1131,2.0245818491421514e-6,1.7819755403431073e-6,11.842005028123905,2.0320695199872233e-6,2.141601811889735e-6,2.344981757949027e-6,1.8489503783602437e-6,1.757653514756321e-6,129.57465104981236,1.590119637261346e-6,1.8679374720834373e-6,2.0763590349315147e-6,1.7368413171680192e-6,1.7618647741449582e-6,2.2524838465377813e-6,86.43422647583212,1.9292654190705544e-6,1.9266112556998963e-6,1.7499487648104215e-6,1.7290089943749132e-6,3.512046639022823e-5,2.2659460717228093e-6,101.66127939899604,4.521266881907288e-5,2.1589095582407746e-6,78.4916755791381,3.707911532662668e-6,3.114977545728091e-5,6.402104721346417e-5,2.32581211520696e-6,1.771704466348078e-6,1.8783689255107358e-6,225.90654947769713,1.801826017161382e-6,1.8846192968755301e-6,1.7641259090583748e-6,102.25922716911614,1.7213285264577881e-6,1.8168686805826816e-6,1.8940847891086874e-6,1.9541315090804663e-6,1.6872603705031665e-6,23.40914906725383,1.7681353099830594e-6,2.0153784910412537e-6,2.0026632891373583e-6,1.679974055575267e-6,2.0075998660384864e-6,1.946826889198675e-6,1.6674487854401928e-6,63.76015470528881,1.6868736878410377e-6,1.78789947669422e-6,1.6949350594653024e-6,1.7339173323868285e-6,1.7070874294860427e-6,11.584281708567259,1.6535867042742733e-6,1.7363371854969376e-6,1.677225506555914e-6,1.7221956289587801e-6,2.548188148574118e-5,1.7029769972498666e-6,63.823606308754876,2.2070915732830173e-6,2.5029684234259618e-6,1.7054388269640936e-5,37.85400329796105,2.9027848223025976e-6,2.8310766570224762e-6,2.089678324227209e-6,90.80448983035092,81.11678124880035,79.80048980629437,2.457842280472799e-6,23.86730580467108,1212.1902003645425
t1132,2.024881553772847e-6,1.7822368209806558e-6,11.842005032090377,2.0421501718936476e-6,2.153136240111284e-6,2.3476674824643494e-6,1.8489601648381358e-6,1.755146693159954e-6,129.57465104982955,1.590127933031939e-6,1.8680389898967091e-6,2.104337978159872e-6,1.7373356501736255e-6,1.7618722151997032e-6,2.2558350571892073e-6,86.4342264862875,1.9293011930998905e-6,1.949575541485524e-6,1.7500992900587828e-6,1.729054379028721e-6,3.518003596509714e-5,2.265948522276227e-6,101.6612844030164,4.517116642854446e-5,2.158912920451557e-6,65.47653641354015,3.708385466971536e-6,3.114990067650596e-5,6.400106953894589e-5,2.325821518995502e-6,1.7810639224491259e-6,1.889733158749981e-6,225.9065505521946,1.803446947727852e-6,1.8961003072585688e-6,1.757383371622388e-6,102.25923490641082,1.7255603640133103e-6,1.8174000892267088e-6,1.894466491086546e-6,1.9409088904470726e-6,1.6875535917803e-6,35.85867076169243,1.7682119481207206e-6,2.0285343961416095e-6,2.0166659130772244e-6,1.680836353864165e-6,2.0247541278641487e-6,1.934385504562749e-6,1.6674866281520682e-6,63.7792605706743,1.6571709908589914e-6,1.7879546338006119e-6,1.6949272161382827e-6,1.7339810053463844e-6,1.7234130172570398e-6,25.86142930602894,1.653620366465507e-6,1.7368053108839964e-6,1.6773037320890778e-6,1.7222443009519852e-6,14.023659813991623,1.7030245350231994e-6,64.48670725001595,2.206780587340673e-6,2.5030924092145248e-6,1.6934031350604978e-5,36.69554695841325,2.902826219554711e-6,2.8310659105046293e-6,2.096045097851048e-6,89.42221959977682,80.35191809466879,79.20514170782266,2.457967966157248e-6,23.653895039444002,1236.493236873643
t1133,2.0250371933988e-6,1.7851613685707792e-6,11.84200503963098,2.0523322685440183e-6,2.160878533156706e-6,2.3344582731097716e-6,1.8489326908100578e-6,1.7550377190765748e-6,129.57465104986395,1.5901572858113716e-6,1.8681479506053152e-6,2.183963989037235e-6,1.7420599763148484e-6,1.7618649852535485e-6,2.3481275780495424e-6,84.4614510298553,1.9293732267725798e-6,1.9744689214008267e-6,1.750043765329214e-6,1.7291007325805606e-6,3.517133723270511e-5,2.2659430614517417e-6,101.66128348060231,4.5173669601672615e-5,2.158900672778276e-6,73.36063924131649,3.7084687383761106e-6,3.11462612854802e-5,6.396837339612848e-5,2.325819524124944e-6,1.7875219990448742e-6,1.8978032977502838e-6,225.9065509145464,1.8290065765429967e-6,1.9042544570704215e-6,1.7739192594089858e-6,102.25923573690109,1.7313955161431986e-6,1.8250506694606934e-6,1.8990354468998882e-6,1.941531471096762e-6,1.6902081450669105e-6,35.85867211488555,1.7682422582622097e-6,2.037603776541547e-6,2.0263384659553435e-6,1.6921431690867852e-6,2.0367485096111673e-6,1.948645482656631e-6,1.6674417437547043e-6,63.77926222764029,1.650677032438085e-6,1.7879793564506835e-6,1.6935796683633732e-6,1.7340231566010497e-6,1.7322745443457992e-6,50.06313311691342,1.653672425811392e-6,1.7467781613329458e-6,1.6773585754317274e-6,1.7222746852112585e-6,29.381936593687342,1.7030488771958438e-6,66.37759975686416,2.1908797366939832e-6,2.5012436236974163e-6,1.6364640096309715e-5,34.550611100625225,2.882751056568062e-6,2.830983713354905e-6,2.096284961862532e-6,85.67667284641783,77.91913835404769,74.94573060351654,2.445326465210435e-6,23.289672021516488,1270.9085438574175
t1134,2.025123277142344e-6,1.8271491955871847e-6,11.842004570238117,2.0528907673338842e-6,2.1612177964543175e-6,2.3345394127501104e-6,1.8491106212933854e-6,1.7551123499391107e-6,129.5746509522903,1.5904685203554858e-6,1.8681754449508955e-6,2.187818877001931e-6,1.800244710767046e-6,1.7620679674771768e-6,2.3508358525848306e-6,66.67444958199589,1.931022519992531e-6,1.9761916109257355e-6,1.7488194723642689e-6,1.7292771930117522e-6,3.505852472740569e-5,2.265939633897892e-6,101.66127373993402,4.518899867562368e-5,2.158856762887465e-6,87.77849319136355,3.70756561620772e-6,3.1127094239123485e-5,6.413335996841908e-5,2.325810976413156e-6,1.7879522942326122e-6,1.8981556743879953e-6,225.90655093934592,1.8310427461280544e-6,1.9044865496882083e-6,1.7756642010383488e-6,102.2592357637591,1.7318018869449196e-6,1.8251110990628187e-6,1.8991835544649315e-6,1.9414942875776545e-6,1.6920053270295886e-6,35.85867216690159,1.768262569375147e-6,2.037816396343947e-6,2.0265457241050633e-6,1.692159152294071e-6,2.0370259610992886e-6,1.948554084033545e-6,1.6674527532773099e-6,63.779262578984266,1.6502557357419868e-6,1.787893966593274e-6,1.6934964657502803e-6,1.734002907781627e-6,1.735948512829626e-6,53.56167059961341,1.6540134849443667e-6,1.7489816837631424e-6,1.6775495973976886e-6,1.7222982257178257e-6,29.757729865693523,1.70302236939122e-6,65.509155578588,2.190287564535416e-6,2.4923302619666787e-6,1.4368155803755313e-5,30.82989183312354,2.748275697431844e-6,2.830552271480211e-6,2.0962818770999892e-6,79.87337538450062,66.706367510044,63.76693242087339,2.4449228700225944e-6,22.571266687451892,1237.9112800239006
t1135,2.0250090161698464e-6,1.8339742617160658e-6,11.842004551147676,2.052144206255046e-6,2.160611647161618e-6,2.337585498248411e-6,1.849108199665547e-6,1.755085919831825e-6,129.5746509428206,1.5957662503655462e-6,1.8681059574961788e-6,2.1825430447847537e-6,1.8044460557169487e-6,1.7621326111347776e-6,2.348719552795033e-6,99.95654580837933,1.932596181661687e-6,1.9746736434630794e-6,1.7485607933656178e-6,1.7291939668486104e-6,3.437905060371393e-5,2.2658781107367067e-6,101.66125872336407,0.0001457793902994644,2.158636876005703e-6,75.6537863082484,3.6612690316405636e-6,3.106205929690948e-5,6.757431500421125,2.3257723621510426e-6,1.78742553558669e-6,1.8975865674560922e-6,225.90655094647926,1.8036143538387698e-6,1.9016573518056362e-6,1.757168490223347e-6,102.25923573417357,1.731286862962962e-6,1.8173879006232927e-6,1.8967814901269283e-6,1.938879959784992e-6,1.6902485248757753e-6,35.85867215053674,1.7681948855284637e-6,2.0367610441714452e-6,2.025889169634722e-6,1.6808070197286434e-6,2.0329156898421054e-6,1.9321447344122187e-6,1.6673739493014124e-6,63.779262535383324,1.6502831293972671e-6,1.7880044807496568e-6,1.6935223123233517e-6,1.7340119261793178e-6,1.7238084023281305e-6,51.73761807870178,1.653638209038273e-6,1.7469461531368928e-6,1.6774377224444448e-6,1.7222397430429158e-6,29.732476044299766,1.703035155026832e-6,57.79038818656531,2.1901135982491742e-6,2.492697714727475e-6,1.354853844311813e-5,22.49720347349393,2.7483638399185725e-6,2.8309794569006833e-6,2.0962809457309034e-6,71.5234045939606,41.32786218482639,40.579089851994496,2.445568310414289e-6,20.808326403643473,1189.2460994223463
t1136,2.0249337682749693e-6,1.8370593369909022e-6,11.842000255997627,2.043109220705196e-6,2.154194506668096e-6,2.3430165042817007e-6,1.8491574528754658e-6,1.7551286189674116e-6,129.57465075583605,1.6910700126826912e-6,1.8680198619896425e-6,2.1117876117479956e-6,1.800192691004231e-6,1.761941324817511e-6,2.26067956892711e-6,121.45206396174228,1.9326537728319525e-6,1.955475512319802e-6,1.7486007840546018e-6,1.7292354129786907e-6,3.199495890564506e-5,2.2658360476231287e-6,101.6606236548166,0.0001440057814066394,2.1585244339580355e-6,38.77100495627706,3.351310512252847e-6,3.076818703873561e-5,8.955102647644274,2.3257328419860823e-6,1.783115232349484e-6,1.8916548068743917e-6,225.90655063917555,1.801865065731393e-6,1.8858770725830622e-6,1.7557371609229475e-6,102.25923504127584,1.7271866896064396e-6,1.8168924689302318e-6,1.894329420961478e-6,1.9384601046549634e-6,1.6874991351883042e-6,35.858671177081035,1.7681683570645367e-6,2.0010145801752942e-6,2.0168590160085712e-6,1.6799566202650955e-6,1.9936002707008857e-6,1.9312892828271894e-6,1.667400343336282e-6,63.77925994400685,1.6495067579024432e-6,1.7878900052679889e-6,1.6933816442174258e-6,1.7338794617301915e-6,1.708234961612493e-6,46.04372803053486,1.6535778860098946e-6,1.7370734241580432e-6,1.6772980508381282e-6,1.7222286357576271e-6,14.374173489298064,1.7029712695754963e-6,32.75809194900394,2.19149786199776e-6,2.603934929571167e-6,2.198630150508296e-5,0.00015639813606729193,2.74961136683576e-6,2.8305082230688063e-6,2.0966651537668904e-6,49.67879067426638,6.965769849184665e-5,6.456628797936505e-5,2.536223545600196e-6,16.124911786406003,999.0394846237623
t1137,2.0250081723902256e-6,1.840345444951751e-6,11.842004246374724,2.0506532581346327e-6,2.1596539683954358e-6,2.332365982792869e-6,1.8493985631404675e-6,1.7551493502842283e-6,129.57465088600995,1.6948860237904601e-6,1.8681018813703007e-6,2.1590283801434446e-6,1.8033557474759167e-6,1.7620389223123525e-6,2.331075222754441e-6,121.45206103615263,1.9370953250246926e-6,1.9731375041898174e-6,1.7487969506711686e-6,1.7292730090408487e-6,3.188994440944251e-5,2.2657928499310575e-6,50.83023328355461,4.5229145788063584e-5,2.158805748155981e-6,0.0002525373078817858,3.667158655434326e-6,2.9544587897957177e-5,6.416227452698231e-5,2.325824790505263e-6,1.788052431685512e-6,1.8977317193150423e-6,225.90655090109752,1.8019931549310908e-6,1.90416528486668e-6,1.7567809634707012e-6,102.25923567578477,1.7316170849063373e-6,1.8168755987358496e-6,1.8964170802093434e-6,1.9296180481289506e-6,1.6879515164676465e-6,35.85867209348662,1.7681932437567916e-6,2.0350856038813867e-6,2.026552310004231e-6,1.6808390044787283e-6,2.0359654767719445e-6,1.9218500152880596e-6,1.668100050899509e-6,63.77926217413778,1.6359352030850783e-6,1.7878570417641681e-6,1.691572312506674e-6,1.7321929539298949e-6,1.7252483557272174e-6,47.17099617736391,1.6531662007727015e-6,1.7448329332343144e-6,1.6774399328794678e-6,1.7222492946720166e-6,29.73242730692672,1.7028859287895548e-6,6.585531939853609e-5,2.2154098569613673e-6,2.6109375970083087e-6,2.748125444492043e-6,6.834211153001034e-5,2.7474051957339753e-6,2.750073635280802e-6,2.1079285932572355e-6,6.691756041984021e-5,6.616239502900643e-5,6.446785482737802e-5,2.577584059114593e-6,6.036198396192385e-6,818.4069645411682
t1138,2.0249977326888355e-6,1.842227791829734e-6,11.842005112111401,2.0554666299325414e-6,2.163018523584926e-6,2.1854632288561056e-6,1.8515491939429427e-6,1.7553430798527342e-6,129.57465097159505,1.6961871504871968e-6,1.8680598982336934e-6,2.07892365544477e-6,1.8050761453845035e-6,1.7620874521442913e-6,2.2541963592038274e-6,121.45206420657131,1.9381359619747283e-6,1.9726192789369305e-6,1.7482678464364766e-6,1.7293334516076938e-6,3.455522917874346e-5,2.2201422969811926e-6,0.00018743705063530215,6.37506059041697e-5,2.1582936757471578e-6,4.623782585264168e-5,2.2401820816691254e-6,2.431875715504742e-5,0.00011031642184826296,2.300769770339166e-6,1.79233387338058e-6,1.874043387714434e-6,225.90655104961024,1.805470397179959e-6,1.910808930987543e-6,1.772078816098531e-6,102.25923602107413,1.7343881655393516e-6,1.8170215614197077e-6,1.9333805875090596e-6,1.920623086928756e-6,1.696542975167927e-6,35.8586725160137,1.7682160775157332e-6,1.931815440123176e-6,2.034366485897825e-6,1.6923939506004601e-6,2.045536143069831e-6,1.8910951892204503e-6,1.6840450416835652e-6,63.77926402951138,1.6296046450773452e-6,1.787260652535068e-6,1.6934175848748751e-6,1.7314120145381624e-6,1.763484197103502e-6,57.516464289380885,1.6431177599571234e-6,1.7529160022234676e-6,1.679570255567937e-6,1.7222553616278716e-6,29.757655118687257,1.7019578115786496e-6,0.00011571468995443226,2.3055181763052483e-6,2.6264429393470493e-6,2.7482025712210924e-6,0.0001199935534126549,2.7471873100644893e-6,2.7624978131316508e-6,2.0271220426956277e-6,0.00011655082210102586,0.00011775463286708853,0.00011218232848904679,2.5893258716618257e-6,4.0836168014863375e-5,777.9477608284352
