Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t10,1.93741847826932e-7,1.764358291717185e-7,11.112565290230695,2.0015222639068087e-7,2.1017947027296153e-7,1.8884045198225658e-7,1.78691646979267e-7,1.7207582795952773e-7,5.002700165389498,1.6890462910403104e-7,1.8804306149666425e-7,1.852681693513335e-7,1.7095743411569488e-7,1.761284116322721e-7,1.9044793635880916e-7,2.6657863256104233e-5,1.8125250301161236e-7,1.7898788451843577e-7,1.7381334321657057e-7,1.694367140232531e-7,5.89004339353951e-7,2.227994779481854e-7,6.811152208826865e-7,5.965140251370695e-7,2.0774766477365267e-7,6.597780384675913e-7,2.15834391084571e-7,5.693722612221408e-7,6.360688474029525e-7,2.2911232334519316e-7,1.8854914902345788e-7,1.9292343015205664e-7,169.97232496774242,1.934949590304347e-7,1.9787411912971563e-7,1.8470508010962926e-7,59.3658821399258,1.801833503290736e-7,1.8978680111946423e-7,1.9074548568248874e-7,1.9516721862337193e-7,1.790867780456495e-7,3.9647609607282037,1.7990283921502198e-7,1.9512102738443883e-7,2.0213465243429863e-7,1.7621022493185732e-7,2.0648051704372874e-7,1.914474623602683e-7,1.704928258314343e-7,53.76817287731666,1.696594825660975e-7,1.7943974696662876e-7,1.5911680118306097e-7,1.671773443104041e-7,1.736941577847886e-7,14.157103871287195,1.659987395656096e-7,1.7616093830104398e-7,1.7065995227103215e-7,1.721142521137728e-7,1.8486551082213167,1.7003234618221625e-7,2.6306920745308017e-7,2.1608612584062292e-7,2.24187365434941e-7,2.3525326061397677e-7,2.323043605683675e-7,2.3558482905351476e-7,2.227932379510611e-7,2.0579916478092588e-7,2.4647561626087646e-7,2.439098600547855e-7,2.530345573808691e-7,2.3133050608350742e-7,2.4633059801329874e-7,319.1922077239274
t11,1.937993892031006e-7,1.7648042916430557e-7,11.112555027785927,2.0021414382433602e-7,2.102424742052355e-7,1.8867250540046155e-7,1.7874805304886476e-7,1.721252192516047e-7,5.038379021966786,1.6893451567562057e-7,1.8810077467655878e-7,1.8559829536640629e-7,1.7101193846413722e-7,1.7635042603496798e-7,1.9018677820256292e-7,3.1048086152088445e-5,1.8142864403932603e-7,1.7904850329131485e-7,1.7384520081045133e-7,1.6948539725578502e-7,5.891815321496258e-7,2.230899305327723e-7,6.844880484832536e-7,5.983814752255827e-7,2.0487886857736142e-7,6.627359743553068e-7,2.0442200922128347e-7,5.719873679940927e-7,6.386931746340585e-7,2.2953457599786012e-7,1.8858193573743773e-7,1.9295244647191606e-7,169.9723250227368,1.9369348354260684e-7,1.980053995424408e-7,1.8200877812865593e-7,71.4058559317887,1.7801186156805102e-7,1.8981571642451471e-7,1.9078653192116092e-7,1.947344619586018e-7,1.7910436729999387e-7,11.592677501222754,1.799655547178327e-7,1.9530341480874124e-7,2.0216596697072048e-7,1.761638113716576e-7,2.0379363685342737e-7,1.9159723363265255e-7,1.7053407978283704e-7,53.43231880214215,1.6850571716884426e-7,1.7705269075320296e-7,1.5916130701078724e-7,1.6723097132409434e-7,1.7362808057341682e-7,36.99209854582545,1.6608829648791214e-7,1.747410084395095e-7,1.7068897391056786e-7,1.71967260555681e-7,1.848666319292984,1.7013572844949434e-7,2.631824473414483e-7,2.1617139437382384e-7,2.244730700701819e-7,2.353393504298766e-7,2.349957884083827e-7,2.3566097557876993e-7,2.2620963913433903e-7,2.0586696181248238e-7,2.4656166245321784e-7,2.4682576988582954e-7,2.5606173215983206e-7,2.3165386335698357e-7,2.466732719072442e-7,361.39492290860807
t12,1.9353277844617432e-7,1.762046711870649e-7,5.5562328888220325,1.9994310894338107e-7,2.099680623955702e-7,1.8690170401341544e-7,1.7850006084893967e-7,1.719136629134208e-7,55.2422495404984,1.6873170474972203e-7,1.8785854894523238e-7,1.850365691293558e-7,1.7078011977616324e-7,1.7592805790952435e-7,1.8781319848100406e-7,12.315949536313124,1.8103601494969893e-7,1.787873908449011e-7,1.7250603040544203e-7,1.6900814916211423e-7,5.883620979046532e-7,2.2297304520405415e-7,6.864751304199032e-7,5.99714103491001e-7,2.048163400639076e-7,6.636220748992015e-7,2.0413266741201845e-7,5.740019377128935e-7,6.402845612403439e-7,2.2962545495781543e-7,1.8832559550376702e-7,1.9269891461340983e-7,169.9723250747368,1.935676534149364e-7,1.9782837845182173e-7,1.8167034421420644e-7,71.40586288280123,1.7754111809492197e-7,1.8955241499478625e-7,1.9053788273656058e-7,1.9457545633239939e-7,1.7884413173567634e-7,15.255872839521816,1.797291399927258e-7,1.951135360648068e-7,2.018773558203966e-7,1.7597216009704237e-7,2.0350748888113957e-7,1.914082981055367e-7,1.702844408792126e-7,26.390739548254324,1.6826609176664845e-7,1.7682438567554053e-7,1.5897255894901793e-7,1.670324860578122e-7,1.7329706454454585e-7,21.1729529026121,1.6585714422805816e-7,1.7346016289607186e-7,1.6896335915359869e-7,1.6954246619392168e-7,10.143824619335101,1.699136551884573e-7,2.629643813487496e-7,2.158808859606733e-7,2.2425409561440955e-7,2.3501848591068653e-7,2.3489747768533515e-7,2.3535985576506982e-7,2.2609871129269345e-7,2.05595523559399e-7,2.463518642673535e-7,2.466980550837226e-7,2.55870810247499e-7,2.3144184674408058e-7,2.4646567806879464e-7,387.4560255034135
t13,1.935987307615369e-7,1.7622399070997377e-7,2.020396120187175,2.0001898191736045e-7,2.1004202793337347e-7,1.8615076616039668e-7,1.785547608465788e-7,1.719672855912559e-7,91.08247170312093,1.6864940927855628e-7,1.879178884700423e-7,1.8510222755197682e-7,1.7082894216762938e-7,1.759312212935063e-7,1.876425146661413e-7,30.42765147251612,1.810709846094444e-7,1.7884282871324173e-7,1.725305852360768e-7,1.690746946423211e-7,5.885730794606031e-7,2.2305519147686683e-7,6.873082091458401e-7,6.003603516100343e-7,2.0493668346105466e-7,6.63862555039764e-7,2.041993444734038e-7,5.746508549735533e-7,6.41043123741961e-7,2.298024856257588e-7,1.883877330509706e-7,1.9275915950699907e-7,169.9723251273322,1.9368230381431348e-7,1.9790528226344796e-7,1.8167259596736856e-7,71.40586341832656,1.775845114360912e-7,1.8961472463079523e-7,1.90592615138878e-7,1.9468457692325908e-7,1.7889320794049543e-7,15.255873595522898,1.7977901019409339e-7,1.9522000897912459e-7,2.0194957487615978e-7,1.7602912915335197e-7,2.0357960385660915e-7,1.9150598256543508e-7,1.7033691743168443e-7,1.7537627523109236,1.6830383279005984e-7,1.768731473666882e-7,1.5901931034516946e-7,1.670996035883492e-7,1.7334759777212844e-7,21.173014808544973,1.6591937817030867e-7,1.73511496198569e-7,1.6840190777799675e-7,1.6943856467042853e-7,12.131153714681728,1.6994553965058735e-7,2.6306014252903964e-7,2.1594945128173162e-7,2.2432037217649614e-7,2.3509755908862344e-7,2.3497277191113805e-7,2.3544125163838465e-7,2.261727975417402e-7,2.0566286302942033e-7,2.4644229363788366e-7,2.467891200091657e-7,2.55949603399019e-7,2.3151556150033465e-7,2.465292955695577e-7,415.2225283884236
t14,1.9367804133577872e-7,1.7629224723355988e-7,2.0204052361649603,2.001098414307674e-7,2.1012940342390388e-7,1.858738912028987e-7,1.7862437770693003e-7,1.7204202737664976e-7,91.701787731265,1.6383017596037605e-7,1.8799156984992202e-7,1.8518217335371685e-7,1.708926269671784e-7,1.759777245210919e-7,1.877252453020793e-7,34.96391943343138,1.8113231655420163e-7,1.7891413589296693e-7,1.7259919485977742e-7,1.691553989477328e-7,5.88796120094918e-7,2.2314813094795068e-7,6.860597947456435e-7,5.99508966040349e-7,2.049180047658553e-7,6.641907245012144e-7,2.042737681004971e-7,5.735770868829688e-7,6.400642381511005e-7,2.297354801836441e-7,1.8845303249116128e-7,1.9282928950547988e-7,169.97232508135946,1.936345011126837e-7,1.9790801463468586e-7,1.8183684238911606e-7,71.40586162194258,1.7775380911720192e-7,1.8969002249699296e-7,1.906638391287709e-7,1.9467127568225587e-7,1.7896618322857694e-7,15.25587067130786,1.7984732637712744e-7,1.952200802854641e-7,2.020353804167308e-7,1.7607663125455146e-7,2.036541176273812e-7,1.915121760211949e-7,1.7041331048692165e-7,27.285702266836207,1.6840782092437803e-7,1.7695901844869577e-7,1.5907877422603388e-7,1.6718992769771e-7,1.7342605412268054e-7,20.057014252659965,1.6596245105289216e-7,1.735766949060653e-7,1.7013106016860255e-7,1.7079423608655207e-7,0.00020802016927064858,1.7005474970735082e-7,2.6301622657909684e-7,2.1601398576776934e-7,2.2411264322243275e-7,2.3518371943482024e-7,2.322341231017333e-7,2.3552348006946878e-7,2.2271457461458528e-7,2.0573267987310087e-7,2.4642362682840503e-7,2.438577974141806e-7,2.5280468980339953e-7,2.312933018863417e-7,2.4609677088195685e-7,432.66310997531366
t15,1.9377285717851202e-7,1.7639174102721974e-7,2.0204903651328636,2.0022657601223998e-7,2.1022634105247926e-7,1.8909324233122357e-7,1.7869412944558178e-7,1.720947617562338e-7,91.08239709657481,1.6385535113801606e-7,1.8806767721397646e-7,1.852824570632145e-7,1.709673989037356e-7,1.7604096515120175e-7,1.904745774075159e-7,41.309900745527045,1.811974492608413e-7,1.790184353638862e-7,1.7302277884406395e-7,1.6920105152434495e-7,5.890197459264294e-7,2.2298165214889726e-7,6.835674787077559e-7,5.977594046292521e-7,2.0479423100746706e-7,6.618811905135328e-7,2.0435224694801354e-7,5.711571517203984e-7,6.38068260743667e-7,2.294279378297774e-7,1.88545580626893e-7,1.929619913179862e-7,169.97232513405143,1.935466727208423e-7,1.9785930164084179e-7,1.8206285517775885e-7,71.40584622598719,1.8016192766657601e-7,1.8983316630776224e-7,1.9076840933033264e-7,1.9462788925293606e-7,1.7908323751464457e-7,14.260217789861171,1.799016781014159e-7,1.9518267849706014e-7,2.0197936857687996e-7,1.7616985588981774e-7,2.0375844371056062e-7,1.915058948357226e-7,1.7055797630653114e-7,53.76824161048341,1.6861142927917266e-7,1.7793177426910833e-7,1.5912143998131003e-7,1.6727531246378682e-7,1.7391200536654276e-7,38.80378808592932,1.6617780236752576e-7,1.7564099257788992e-7,1.7126311992129126e-7,1.7215770226851056e-7,2.1729404183650622,1.7016042257902482e-7,2.631816036188296e-7,2.1604377843154205e-7,2.2420256088654783e-7,2.352854317126835e-7,2.3183689920216007e-7,2.3564734152052283e-7,2.260671690775079e-7,2.1031077022484603e-7,2.4659151978196397e-7,2.43409802892824e-7,2.5278386108763926e-7,2.3092405683266317e-7,2.4589942666562997e-7,484.7961631454925
t16,1.94635076794476e-7,1.764592663931465e-7,7.576816572996122,2.0108244979123168e-7,2.103355188194675e-7,1.93593078950331e-7,1.787543416822123e-7,1.7217852492654516e-7,34.41132946279152,1.6389916719829878e-7,1.8810126916695561e-7,1.8706632915300884e-7,1.7102556477499493e-7,1.7609531289696084e-7,2.1545254551380527e-7,40.95034708967191,1.8125311757208136e-7,1.7908411300552933e-7,1.733153981249051e-7,1.6924342071136838e-7,5.891050927864326e-7,2.8371982199537085e-7,6.735441209206969e-7,5.910998044160388e-7,2.762439597707987e-7,6.526798129905411e-7,2.9398779841514695e-7,5.654096635543958e-7,6.298882708481837e-7,3.010719514622726e-7,1.8831873141827446e-7,1.967282913075842e-7,113.99290866716169,1.925562224055538e-7,1.979608529511235e-7,1.8586513539390615e-7,35.702934567298044,1.7973525934930755e-7,1.9131603625851339e-7,1.9149848640626596e-7,2.0063372380440066e-7,1.791173346218059e-7,6.632280266215066,1.806043367718622e-7,2.0522932868040647e-7,2.0944030334979694e-7,1.761616609369921e-7,2.145182670520729e-7,2.0078401076300616e-7,1.714331277356098e-7,53.768167310793444,1.7177573435899533e-7,1.843169116104509e-7,1.5917866452597683e-7,1.673771568493523e-7,1.7498335034005678e-7,38.29550915628662,1.66924879002879e-7,1.788464431875234e-7,1.717086561998337e-7,1.7250925502147938e-7,5.786389712209242,1.703177621116348e-7,2.6556148189525594e-7,2.1609369508969685e-7,2.3076267566892352e-7,2.4477757642865007e-7,2.7060742008004337e-7,2.8219485518265487e-7,2.4394716555058947e-7,2.0989743295515291e-7,2.516544182619152e-7,2.477879175654838e-7,2.571140901766837e-7,2.303800354138392e-7,2.4996315655023537e-7,337.11669897433023
t17,1.9416643992469393e-7,1.7625476221269595e-7,11.1125591232313,2.001234348127002e-7,2.1008943160763735e-7,1.9360132097217866e-7,1.7852045543162125e-7,1.71929249844319e-7,11.101565212495235,1.6370896050876456e-7,1.8775181584501613e-7,1.8640272970080362e-7,1.7080909617437535e-7,1.7588362910012008e-7,2.1532234949675411e-7,40.14790093005566,1.8102985236199416e-7,1.7882347567724412e-7,1.7305834220877346e-7,1.6903401277793292e-7,5.888730533281442e-7,5.663607747463386e-7,7.12234634368513e-7,6.195312255489448e-7,4.564849449378873e-7,6.926513549906314e-7,5.300099744613241e-7,5.979441781540715e-7,6.65648176000184e-7,6.414965528249329e-7,1.881010496858163e-7,1.9456586543882547e-7,29.00674687862325,1.9227053447205413e-7,1.9767672000092863e-7,1.856562193991964e-7,2.096505734594851e-6,1.7782640402391487e-7,1.896038662789574e-7,1.9116200765377542e-7,2.0001645058797472e-7,1.7890929937090898e-7,9.430271024392763e-7,1.7972879279768933e-7,2.0495761609784023e-7,2.0690643904273844e-7,1.7594881253790157e-7,2.113391280024202e-7,2.0052019428417806e-7,1.7122561860353984e-7,53.76816766108305,1.7171894049287508e-7,1.841094725770156e-7,1.5902667258584016e-7,1.706337192102699e-7,1.749991729757364e-7,31.623973715164606,1.6855762614031208e-7,1.7865180430489042e-7,1.714955661227695e-7,1.722936827963547e-7,2.685977659851466,1.7392541293329756e-7,2.6689785393460184e-7,2.1556529789092127e-7,2.274240631417684e-7,2.4103255824261056e-7,2.7030723626858554e-7,4.2803667489963154e-7,2.4083764125864103e-7,2.0779153930012398e-7,2.5134464078304614e-7,2.475065379852419e-7,2.567843600564334e-7,2.2769449491492303e-7,2.4969728802678877e-7,179.44691172052887
t18,1.9408993559262823e-7,1.762923507310096e-7,11.112558728486755,1.9927818436197302e-7,2.101648718007926e-7,1.9362829785035476e-7,1.785790069880507e-7,1.7202589306922585e-7,47.04213739084078,1.637574446948331e-7,1.878206186396285e-7,1.8636638318982533e-7,1.7086338393686177e-7,1.7593399971173125e-7,2.1542464045769815e-7,40.530968247388856,1.8107820155685864e-7,1.7888793982905962e-7,1.729998872546686e-7,1.6908141414471415e-7,5.889379578453356e-7,5.666330198887671e-7,7.125606939508366e-7,6.197775476803396e-7,4.56754899687521e-7,6.930741698021459e-7,4.6534227994320133e-7,5.982223547915941e-7,6.662238747124666e-7,6.423889572385101e-7,1.8806129160216277e-7,1.9275240795943334e-7,5.670767189096272e-7,1.9225346430298685e-7,1.9771358927282178e-7,1.8574122139406514e-7,5.179787282605316e-7,1.7766014766975368e-7,1.8966165889756481e-7,1.906021718651454e-7,2.0016872348048632e-7,1.788923119407001e-7,4.907223813923389e-7,1.797861513781637e-7,2.0506239761617179e-7,2.0199216726909882e-7,1.7600847166504195e-7,2.0346469831417491e-7,2.0059005046568166e-7,1.712884328551891e-7,53.73578683491696,1.7185748372513017e-7,1.841970239560366e-7,1.591785762718477e-7,1.7180784165625265e-7,1.750734762956223e-7,11.574811135879168,1.6866857629462157e-7,1.7872918130190677e-7,1.7154577329979505e-7,1.7236003120725922e-7,1.8486493246325986,1.7401435717337164e-7,2.670522450709534e-7,2.1577625148909678e-7,2.2404388616917715e-7,2.373104648060741e-7,2.704468799117503e-7,4.2827446665081476e-7,2.3720305303038746e-7,2.0558177290769987e-7,2.514661279186258e-7,2.4762729327461134e-7,2.5687503768170403e-7,2.2770662683214455e-7,2.4980739280860984e-7,165.84493065241432
t19,1.9449244688512486e-7,1.7632930246048462e-7,11.112558653826127,2.0098806492689928e-7,2.102556897826997e-7,1.941883610196295e-7,1.7864942773549392e-7,1.7209715313518517e-7,61.98418417615813,1.6381982166225425e-7,1.8789877313268655e-7,1.8707354562220916e-7,1.70921077952546e-7,1.7599763273305312e-7,2.15357035232936e-7,41.26822918992326,1.8113791369466354e-7,1.7897672434019078e-7,1.7301366672501454e-7,1.6913359593628825e-7,5.891652607846217e-7,5.670261764030586e-7,7.128458235313667e-7,6.199906121934324e-7,4.569608307995917e-7,6.934224128629576e-7,4.851447531506423e-7,5.984527385655047e-7,6.665756188463103e-7,6.42767027993773e-7,1.882389682382389e-7,1.9636836447682576e-7,84.98616167401954,1.9247359692286029e-7,1.9787449848504545e-7,1.8579952815467398e-7,35.702920137233804,1.7942071778055e-7,1.909312958391807e-7,1.913616544780798e-7,2.0023048970010628e-7,1.7904069665352542e-7,2.1033644837648477,1.8044195841686811e-7,2.0511724359348603e-7,2.0207589826809415e-7,1.760612781982991e-7,2.038550148137061e-7,2.0067986504736837e-7,1.7136908193262648e-7,26.694222061482023,1.719254798513938e-7,1.8426038161781886e-7,1.6671029884276224e-7,1.7202874910686477e-7,1.7513354570075507e-7,11.574755617824316,1.6868182231273128e-7,1.7879671924519388e-7,1.716320309746052e-7,1.724282900381951e-7,1.5127493456878394,1.740816327059022e-7,2.6715265492574613e-7,2.1592714612399061e-7,2.3012658797198388e-7,2.441545753436546e-7,2.705533486401625e-7,3.267831888863661e-7,2.43600531300184e-7,2.095056462851003e-7,2.515726161291073e-7,2.4772804238888876e-7,2.5696771852955974e-7,2.2983159147990612e-7,2.499028780064287e-7,276.93916272342705
t20,1.9459443552848576e-7,1.763793779011957e-7,11.112558321260138,2.008948625759144e-7,2.1031459163122882e-7,1.940817539686141e-7,1.7872775691750251e-7,1.7220700266472118e-7,64.73049418583652,1.638842206654886e-7,1.881053934110616e-7,1.8734079117253478e-7,1.7096999378710892e-7,1.7606512163365476e-7,2.0898406511590424e-7,41.921090705130645,1.8115302653545362e-7,1.7920923017085514e-7,1.7303093878750559e-7,1.691912741139718e-7,5.89502921888425e-7,5.673459763521727e-7,7.131691901604678e-7,6.202546293348108e-7,4.57259024656221e-7,6.938133673294747e-7,4.854326723191845e-7,5.98754220845771e-7,6.66985161594571e-7,6.432793652293278e-7,1.8830928201612585e-7,1.96780105695887e-7,169.97232289714572,1.9257569005236623e-7,1.979642606529345e-7,1.8587194538738493e-7,54.72952217283545,1.797717274726213e-7,1.9136361086897884e-7,1.915062786044032e-7,2.0281496963469463e-7,1.791178002967093e-7,9.507937024645198,1.8065474757116541e-7,2.051910880138935e-7,2.0927428706137676e-7,1.7612735982513382e-7,2.0390904706747336e-7,2.0075561199585732e-7,1.7143138978139658e-7,53.73580028987234,1.7198432084256793e-7,1.8433771948539213e-7,1.668506409041208e-7,1.7212172076605178e-7,1.747824438514288e-7,12.483599837518351,1.6877004354253457e-7,1.7886507382384387e-7,1.7169080113359908e-7,1.7250324259919028e-7,1.8486735922204094,1.7415269990550657e-7,2.65606558627703e-7,2.1601926679970986e-7,2.3072345313853411e-7,2.4480254311637225e-7,2.70670020088899e-7,2.8220616506561313e-7,2.439956358791575e-7,2.0989893971797997e-7,2.5168690875855104e-7,2.478360143708296e-7,2.5706499110430226e-7,2.3032523671250381e-7,2.499999059310228e-7,420.0420163777086
t21,1.944371565952288e-7,1.764318606828661e-7,11.112549175581767,2.0056998870208794e-7,2.1036568165633605e-7,1.9346052069838697e-7,1.7877061971725858e-7,1.722539647605208e-7,91.0823102083133,1.6393792734399024e-7,1.8816452061297283e-7,1.872597271945001e-7,1.7102448747072461e-7,1.7612049210888844e-7,2.0255641828012302e-7,42.76033663409128,1.8121319210388976e-7,1.792831878641463e-7,1.727281269238594e-7,1.6925112404013045e-7,5.897548482729015e-7,5.676032078093191e-7,7.134182817222552e-7,6.204631189060482e-7,4.574502582671762e-7,6.941027548472945e-7,4.855933716704553e-7,5.989920955538085e-7,6.672487604951874e-7,6.435823511100179e-7,1.8837375064044297e-7,1.9684973163522772e-7,169.97232495265192,1.9264415015640845e-7,1.9803712612490588e-7,1.859317695183718e-7,54.72952203364222,1.7983364060576433e-7,1.9143582802566974e-7,1.9153092998099696e-7,2.0288502289317915e-7,1.791775617558407e-7,15.217129281526079,1.8071151982860833e-7,2.052497500854089e-7,2.0946877629179035e-7,1.7617836255856838e-7,2.145741204158392e-7,2.0081300392239897e-7,1.7147932820477672e-7,53.768169475014936,1.7197386723980603e-7,1.8435890637208013e-7,1.6690952105920732e-7,1.7216263421497977e-7,1.745995491938499e-7,35.02700394563294,1.6883559405843066e-7,1.7887103982494463e-7,1.7155576822682942e-7,1.7255458934997256e-7,8.234548083496103,1.7421155696571828e-7,2.657375790565794e-7,2.1608942590483583e-7,2.3080734337075255e-7,2.448937830902731e-7,2.7076691381794955e-7,2.8229892771650777e-7,2.4408992556953273e-7,2.0996937141420823e-7,2.517838086763993e-7,2.4792661026755156e-7,2.5714846926842347e-7,2.3040539928359825e-7,2.5008090668190745e-7,481.90391114919447
t22,1.9360349212744836e-7,1.76201846561991e-7,11.112548681052898,2.0000588110585147e-7,2.1004980596831106e-7,1.8791304118864635e-7,1.7855100904078273e-7,1.7205111380095133e-7,91.08229915190947,1.6378199103433472e-7,1.8790922137619489e-7,1.8513216060013183e-7,1.708060448140929e-7,1.7591898109567702e-7,1.8889733032540095e-7,43.41749405031814,1.8099725431542087e-7,1.788654426945604e-7,1.7250368460644246e-7,1.6903498826673892e-7,5.889028908472801e-7,5.667151025985389e-7,7.125143591599769e-7,6.196722585121942e-7,4.5673528648833816e-7,6.930899390543208e-7,4.848123772659234e-7,5.981706922337353e-7,6.661937324283559e-7,6.425852740125086e-7,1.8812584851637032e-7,1.965972026244771e-7,169.97232512411503,1.923845569464546e-7,1.9778104309214185e-7,1.8570346972702814e-7,54.72952150957274,1.7960575826703698e-7,1.9118337706159072e-7,1.9053433953627698e-7,2.0261632217065583e-7,1.7895100123048063e-7,15.255872572083385,1.7985203420217954e-7,2.049544497360971e-7,2.0918763348845653e-7,1.7596552381346404e-7,2.0938446377812536e-7,2.0053105646089697e-7,1.7085418842481997e-7,54.07970310687223,1.7135468211425987e-7,1.8206076054086053e-7,1.6671934274823693e-7,1.710710469344947e-7,1.7375348159824627e-7,39.9198561899631,1.686258003458634e-7,1.7846608041339054e-7,1.7089870989282893e-7,1.723212160738224e-7,13.979797681503356,1.7403962106483412e-7,2.653815875751847e-7,2.1579570700462068e-7,2.304821137752103e-7,2.445845734176036e-7,2.703959638093556e-7,2.8005206397158235e-7,2.4375469877263777e-7,2.096908277184827e-7,2.514316948553032e-7,2.4759748480138645e-7,2.5680263815956143e-7,2.3009483840209974e-7,2.497567884446882e-7,493.5494353683495
t23,1.936809803619812e-7,1.7626844959987166e-7,7.576801744052051,2.0004891084325424e-7,2.100952636467131e-7,1.87453753160324e-7,1.786077885472474e-7,1.720091843666713e-7,41.91268653467191,1.6807696862441945e-7,1.8795733414780115e-7,1.8514722332665301e-7,1.708623764553413e-7,1.7596952111463325e-7,1.8889000238483671e-7,11.710900907601893,1.8108114379319995e-7,1.7890293129529274e-7,1.7286436276184867e-7,1.6908007730102822e-7,5.893841279149849e-7,5.673045411443422e-7,7.127508326026988e-7,6.198703343523271e-7,4.570635263325423e-7,6.934240886834332e-7,5.306391565407649e-7,5.983999627227872e-7,6.665631822524066e-7,6.427679268587117e-7,1.8818824480029298e-7,1.9665954864929974e-7,169.97232507825964,1.924520306449717e-7,1.978475821033125e-7,1.8575967508387302e-7,54.729521320956444,1.7966441215825127e-7,1.9125285555019208e-7,1.9057521421211122e-7,2.0268389218319348e-7,1.790081213254886e-7,15.255861196430372,1.8003268981960278e-7,2.049908718592139e-7,2.0940705470782245e-7,1.7601605457062462e-7,2.1446092332973472e-7,2.0056993611990708e-7,1.7089390330709371e-7,53.76819036197652,1.7123736544514542e-7,1.837509398660476e-7,1.667494719607449e-7,1.716963500180315e-7,1.7378211458974857e-7,39.9198205578919,1.6867167180375376e-7,1.7848959818405706e-7,1.7090569834228734e-7,1.7235504572437494e-7,13.979782020363714,1.7404196798874027e-7,2.6380294351759547e-7,2.1586135196136903e-7,2.3056089793639076e-7,2.446608053979375e-7,2.704642210159879e-7,2.8036665025912505e-7,2.438337473792841e-7,2.0975676906824822e-7,2.51515788954731e-7,2.4767284235374016e-7,2.5687996715959233e-7,2.3017668672975352e-7,2.49829496040908e-7,408.82590708489386
t24,1.9368733271011668e-7,1.7623303692607312e-7,2.020476022648626,2.0009337598969842e-7,2.1013486311170483e-7,1.8585216639537752e-7,1.786652056447879e-7,1.7208125476221145e-7,92.04742750149737,1.6815999016545114e-7,1.880042566627386e-7,1.8512085739567918e-7,1.7091011982887745e-7,1.7602174277185015e-7,1.8773834210888149e-7,30.427685858194597,1.8113166713662522e-7,1.789347043297124e-7,1.7261256594515054e-7,1.6911243250433066e-7,5.896008514634154e-7,5.675219301525558e-7,7.129674990071364e-7,6.200506420765275e-7,4.572199422399727e-7,6.936640428098639e-7,5.308782607318552e-7,5.986136168954204e-7,6.667987114455378e-7,6.430101008875034e-7,1.8847450326553326e-7,1.971959270758501e-7,169.97232519753234,1.9313844471506377e-7,1.9838955161834628e-7,1.8580256469720006e-7,54.72953549004254,1.8001319581282756e-7,1.9182314579630746e-7,1.9067045410955125e-7,2.032169506194666e-7,1.7924538033388963e-7,15.255875061938134,1.7985139489672608e-7,2.047178304106031e-7,2.1001271557908404e-7,1.7609682388862802e-7,2.1520775260864074e-7,2.0030888931368424e-7,1.7038143502515464e-7,29.13124502675568,1.6862458932433504e-7,1.7730252973452145e-7,1.6378907176174272e-7,1.6795368093104475e-7,1.7351027049139907e-7,32.88693709826481,1.6676279898036007e-7,1.7498570636601278e-7,1.7083823950676476e-7,1.7219999640650316e-7,13.979790260414852,1.701703193555056e-7,2.633091778202314e-7,2.1593547722613606e-7,2.3114658348787753e-7,2.452308046346569e-7,2.4731924722394973e-7,2.4916891457846895e-7,2.439224795570315e-7,2.1026231389944267e-7,2.4720426824805187e-7,2.434523706944949e-7,2.569706336424191e-7,2.3070113387910892e-7,2.4990026345909597e-7,440.45131479731623
t25,1.2766965931965257e-5,7.596686338576545e-6,11.112658551301278,1.2797014714924383e-5,2.4592448558716532e-5,3.651750672122492e-5,9.361714839292754e-6,5.035903442102948e-6,113.34267540959937,3.9080147355693665e-6,8.559013462218798e-6,2.0098241610263697e-5,5.0824322208067585e-6,9.295331836085912e-6,5.8111997770345044e-5,113.19100675709407,1.3054018072490513e-5,9.738164883590863e-6,5.760676143034162e-6,3.9518754354347805e-6,5.053825963066385,21.71397210512784,60.926444538874634,65.08399462434302,51.33329046241493,90.66159047896292,8.128749827338769e-5,13.029935120813475,24.343775816499146,10.015505385971547,1.0900451874329249e-5,1.633251209975005e-5,169.97233110514725,2.4704301714117617e-5,3.915671866017796e-5,1.0191498294091728e-5,71.40587268060312,7.0846793515808396e-6,1.3029760016167939e-5,9.406782049995474e-6,0.00011922730805080839,8.559773367345316e-6,15.255884166265927,6.6110276672663575e-6,9.925997896457575e-5,7.51993057811875e-5,5.957001730534604e-6,6.109355937069204e-5,0.0001075525282012837,7.456732041324104e-6,54.08316373631514,9.277282258337786e-7,1.2930608305476223e-5,5.63139545927079e-7,6.950084931547764e-7,7.914451488403313e-6,45.670172897874764,5.541912709883186e-7,1.0559526141078642e-5,6.678932676787132e-6,8.32648233752855e-6,25.775142738297347,7.70587157047492e-7,77.17589061008185,3.0429320365303967e-5,6.896462075778195e-5,0.0002441443296761351,124.84987379745965,30.295644703954512,28.473988370058624,2.358422240788608e-5,211.1470332010736,119.70018827954836,153.82523464467573,6.264067415549897e-5,115.1488806682417,1822.5894057369132
