Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Liquid_storage_tank_56.0,56.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,202.39966515189548,202.39966515189548,0,0.0,29.257286831537833,29.257286831537833
Liquifier_w_terminal_56.0,56.0,0,4.08713641440259e-10,72.97633963927619,72.97633963886747,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_56.0,56.0,0,1.0169643267524387e-9,122.67196080303886,122.67196080202189,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_57.0,57.0,0,2.8318901459451076e-9,47.02113200798799,47.0211320051561,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_57.0,57.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,28.85642198827135,28.85642198827135,0,0.0,8.268440322613529,8.268440322613529
Liquid_storage_tank_57.0,57.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,38.604654311100056,38.604654311100056,0,0.0,6.569093678471184,6.569093678471184
Liquifier_w_terminal_57.0,57.0,0,4.127425957283985e-10,13.194155347672156,13.194155347259414,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_57.0,57.0,0,1.0284460125754249e-9,1.9467847820241885e-6,1.945756336011613e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_58.0,58.0,0,2.8311943589086882e-9,39.37193854607156,39.37193854324037,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_58.0,58.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,149.48704515701297,149.48704515701297,0,0.0,12.574099148084954,12.574099148084954
Liquid_storage_tank_58.0,58.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,28.823047256134288,28.823047256134288,0,0.0,5.672154414437048,5.672154414437048
Liquifier_w_terminal_58.0,58.0,0,4.129026206964396e-10,10.576537053269565,10.576537052856661,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_58.0,58.0,0,1.0269502300941766e-9,21.156853555805792,21.15685355477884,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_59.0,59.0,0,2.831599019519587e-9,36.345980942748426,36.34598093991683,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_59.0,59.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,189.23858263577463,189.23858263577463,0,0.0,23.556379290430968,23.556379290430968
Liquid_storage_tank_59.0,59.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,20.878212917741383,20.878212917741383,0,0.0,4.039891750108492,4.039891750108492
Liquifier_w_terminal_59.0,59.0,0,4.131986378687182e-10,6.009225620734658,6.00922562032146,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_59.0,59.0,0,1.027535110468705e-9,12.029872626716182,12.029872625688647,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_60.0,60.0,0,2.83131185742518e-9,41.61785937193525,41.61785936910394,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_60.0,60.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,201.18231051489948,201.18231051489948,0,0.0,20.657772758731646,20.657772758731646
Liquid_storage_tank_60.0,60.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,7.825048697587424,7.825048697587424,0,0.0,1.7550730241916592,1.7550730241916592
Liquifier_w_terminal_60.0,60.0,0,4.133881720888132e-10,2.071790896270591,2.071790895857203,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_60.0,60.0,0,1.0274745415948821e-9,19.970044002292433,19.97004400126496,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_61.0,61.0,0,2.8313045609236083e-9,43.8853583092135,43.885358306382194,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_61.0,61.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,239.59583576826526,239.59583576826526,0,0.0,22.40432421367604,22.40432421367604
Liquid_storage_tank_61.0,61.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,7.027235083106421,7.027235083106421,0,0.0,0.9256675507955622,0.9256675507955622
Liquifier_w_terminal_61.0,61.0,0,4.1341120931397366e-10,1.525192628496894,1.5251926280834827,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_61.0,61.0,0,1.0273341407964548e-9,20.48102071713168,20.481020716104346,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_62.0,62.0,0,2.832437316394487e-9,29.823697972956733,29.823697970124297,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_62.0,62.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,19.823947290791423,19.823947290791423,0,0.0,3.892816742752833,3.892816742752833
Liquid_storage_tank_62.0,62.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,15.977610789509978,15.977610789509978,0,0.0,3.3711662105416216,3.3711662105416216
Liquifier_w_terminal_62.0,62.0,0,4.133143025948007e-10,4.210202355535047,4.210202355121733,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_62.0,62.0,0,1.0294426904018873e-9,2.024095285700009e-6,2.023065843009607e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_63.0,63.0,0,2.8324891630401584e-9,11.094507947287203,11.094507944454714,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_63.0,63.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,59.367884599315374,59.367884599315374,0,0.0,8.774905408154325,8.774905408154325
