region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 13,DE1 13 CCGT,6,0,41,0.0026374931490343767,0.0,4.799999997643593e6,0.0,1.164918625e6,1.2281753888722522e7,0.0,89642.21640817779,0.0,5.2038616e7,0.0,0.0,0.0,3.1792301518965766e7,0.0,5.2038616e7,5.012861624937755e7,1.9099997506224513e6
DE1 13,DE1 13 OCGT,6,0,42,0.0014321277501993905,0.0,2.751749975550375e6,0.0,31700.3701171875,657302.5878626426,0.0,69867.14399878193,0.0,5.483756e6,0.0,0.0,0.0,1.8686976938048368e6,0.0,5.483756e6,5.379317772765952e6,104438.22723404784
DE1 13,DE1 13 onwind,6,0,43,0.012384452672042436,0.0,4.713664567378334e6,0.0,331707.221875,0.0,0.0,0.0,0.0,8.1880975e6,0.0,0.0,0.0,0.0,0.0,8.1880975e6,5.045371801637786e6,3.1427256983622136e6
DE1 13,DE1 13 ror,6,0,44,0.0,0.0,4.574350799966681e7,0.0,0.0,0.0,0.0,0.0,0.0,3.2609085e8,0.0,0.0,0.0,0.0,0.0,3.26090848e8,4.574350799966681e7,2.803473400003332e8
DE1 13,DE1 13 solar,6,0,45,0.04277024885539159,0.0,1.0414620380834493e8,0.0,36691.96,0.0,0.0,0.0,0.0,2.2605187e8,0.0,0.0,0.0,0.0,0.0,2.26051872e8,1.0418289581111518e8,1.2186897618888482e8
DE1 14,DE1 14 CCGT,7,0,46,0.09382731010164552,0.0,2.264800003098259e7,0.0,4.2804745e6,4.512910045584127e7,0.0,307349.0190750678,0.0,1.9240894e8,0.0,0.0,0.0,1.1676364489361997e8,0.0,1.92408944e8,1.891285689933462e8,3.2803750066537857e6
DE1 14,DE1 14 OCGT,7,0,47,0.009990593577403263,0.0,277.65909700522286,0.0,2.5665552020072937,53.21715438061491,0.0,7.483665429418096,0.0,479.90814,0.0,0.0,0.0,155.9903788909193,0.0,479.90814208984375,496.9268415017599,-17.018699411916145
DE1 14,DE1 14 biomass,7,0,48,0.0,0.0,1.8099994495149623e6,0.0,0.0,2.4828820043193144e6,0.0,1608.3107310713044,0.0,1.0493822e7,0.0,0.0,0.0,0.0,0.0,1.0493822e7,4.294489764565348e6,6.199332235434652e6
DE1 14,DE1 14 coal,7,0,49,0.0,0.0,5.982307366994237,0.0,0.31301216036081314,1.2808823849602426,0.0,3.169057535213644,0.0,7.5760202,0.0,0.0,0.0,16.666740456357633,0.0,7.576020240783691,27.41199990388657,-19.83597966310288
DE1 14,DE1 14 lignite,7,0,50,0.0,0.0,5.452935463168274,0.0,0.38823362812399864,0.4749454930554259,0.0,3.1560939739384355,0.0,6.5658913,0.0,0.0,0.0,16.881128517950586,0.0,6.565891265869141,26.35333707623672,-19.78744581036758
DE1 14,DE1 14 oil,7,0,51,0.0,0.0,1.274986225794661e6,0.0,0.0,927269.5883211689,0.0,0.0,0.0,3.6482572e6,0.0,0.0,0.0,1.4104773795829623e6,0.0,3.64825725e6,3.612733193698792e6,35524.05630120821
DE1 14,DE1 14 onwind,7,0,52,0.07118437116339796,0.0,9.971907748614904e7,0.0,1.303161715e7,0.0,0.0,0.0,0.0,2.7278333e8,0.0,0.0,0.0,0.0,0.0,2.72783328e8,1.1275069470733342e8,1.6003263329266658e8
DE1 14,DE1 14 ror,7,0,53,0.0,0.0,1.5184931997628189e6,0.0,0.0,0.0,0.0,0.0,0.0,1.0445311e7,0.0,0.0,0.0,0.0,0.0,1.0445311e7,1.5184931997628189e6,8.92681780023718e6
DE1 14,DE1 14 solar,7,0,54,0.0895117628747022,0.0,7.978259656472526e7,0.0,27027.837500000005,0.0,0.0,0.0,0.0,1.7671954e8,0.0,0.0,0.0,0.0,0.0,1.76719536e8,7.980962449173704e7,9.690991150826296e7
DE1 15,DE1 15 CCGT,8,0,55,0.003380695392409728,0.0,4.1399999746013456e6,0.0,332611.96875,3.5067326506855683e6,0.0,46390.02779861611,0.0,1.7368702e7,0.0,0.0,0.0,9.130897318969252e6,0.0,1.7368702e7,1.7156631944185477e7,212070.05581452325
DE1 15,DE1 15 OCGT,8,0,56,0.051603540676692226,0.0,123.55015761342236,0.0,1.2516775131225586,25.953352281785634,0.0,3.568312457245058,0.0,213.52206,0.0,0.0,0.0,75.8654608379921,0.0,213.52206420898438,230.24056424424444,-16.718500035260064
DE1 15,DE1 15 biomass,8,0,57,0.0,0.0,1.2999994490231152e6,0.0,0.0,1.7814571922300658e6,0.0,1148.7146461249686,0.0,7.349832e6,0.0,0.0,0.0,0.0,0.0,7.349832e6,3.0826053558993055e6,4.267226644100694e6
DE1 15,DE1 15 coal,8,0,58,0.0,0.0,4.921333609833291,0.0,0.29510805755853653,1.2076166826307604,0.0,3.1697083278551563,0.0,6.4942937,0.0,0.0,0.0,15.719865700645077,0.0,6.494293689727783,25.31363237852282,-18.819338688795035
DE1 15,DE1 15 lignite,8,0,59,0.0,0.0,4.834922668894848,0.0,0.3732127882540226,0.4565697582053605,0.0,3.153853502948451,0.0,5.855881,0.0,0.0,0.0,16.232013171471458,0.0,5.855881214141846,25.05057188977414,-19.194690675632295
DE1 15,DE1 15 onwind,8,0,60,0.1455612783789503,0.0,4.6130659756561525e7,0.0,7.145522124999999e6,0.0,0.0,0.0,0.0,1.29832584e8,0.0,0.0,0.0,0.0,0.0,1.29832584e8,5.32761820271228e7,7.65564019728772e7
DE1 15,DE1 15 ror,8,0,61,0.0,0.0,2.7566039754408686e6,0.0,0.0,0.0,0.0,0.0,0.0,1.8533948e7,0.0,0.0,0.0,0.0,0.0,1.8533948e7,2.7566039754408686e6,1.577734402455913e7
DE1 15,DE1 15 solar,8,0,62,0.07001768356929815,0.0,3.1775044011345096e7,0.0,9942.010625,0.0,0.0,0.0,0.0,6.764641e7,0.0,0.0,0.0,0.0,0.0,6.7646408e7,3.178498609198778e7,3.586142190801222e7
