Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t429,32.59565281468237,32.69584138673297,32.07213740310671,32.20514740536843,32.88327883896502,34.436214386425206,33.27689910005714,32.786174784288974,31.523636369138444,32.82965620064883,31.570275853217403,33.71102584982496,31.885854028598885,33.21759906714175,34.179007810832715,32.33274951482888,33.622107970339854,32.35634487738652,31.961275656012575,31.817437733896504,28.650937400271886,29.21469242986881,29.30786868288236,29.82084052654186,28.767869966093905,29.227253250247806,28.546257950149997,28.183367210772303,28.712665254707026,29.911146425268218,27.550499492672788,28.794664381372794,27.596037129854665,11.829367360271213,27.901380982091624,2.3000000238715255,2.7000000179173025,28.06098897883515,28.546920992715997,29.169332090442555,28.22191529973578,2.6572165302089257,2.336961688754759,28.491072387704875,28.669635075504388,28.31580828878803,2.728338760389815,28.064931886110486,28.452399598294974,2.326458408353744,2.2999999998510257,2.366812893427343,2.3000000109522185,2.2999999925002803,2.2999999924016885,2.318290023604418,2.3487389467171553,2.320172938096727,2.319646233740714,2.306865501183066,2.301912638430837,2.317754167650758,2.300000077862307,31.96431194359694,29.366342286789784,30.130980547106365,30.44933217420241,31.070701309445262,30.607041500818006,30.782691793714022,29.108792636321265,31.2649586433819,31.82488240173918,31.698296923826177,29.6737917779511,31.244798140749154
t430,30.24389374288222,30.787251742917682,30.002083101968744,29.88156310802871,30.51076769816916,31.80020073126722,31.129084853914463,30.670033851164064,29.683473099445408,30.710708777173068,29.727390037262666,31.130523638561268,30.024546611671266,31.073612364014167,31.562682696994713,30.245874334648,31.452012718541997,30.467572988865705,30.095565593674806,29.960124067022203,28.650937125808323,29.214692087145643,29.30786827349206,29.820840173938297,28.767869851130072,29.22725295907853,28.546257617222697,28.183366945527883,28.71266485696311,29.91114604020917,27.550499399490203,28.794664354717145,27.596037076647516,11.829367282902433,27.901380886455456,2.300000030719002,2.700000015125601,28.06098888581272,28.54692095225247,29.169332045976983,28.221915200762876,2.657216530314437,2.335019715713709,28.49107199678364,28.66963497505379,28.31580818152699,2.728338731933595,28.064931556909457,28.45239950007107,2.3245259793138335,2.2999999983935537,2.3648470777887223,2.3000000097130044,2.299999990121447,2.2999999854926374,2.3163636365343034,2.346788096597265,2.320172925102944,2.319646190662566,2.3049486053994066,2.300000166871613,2.3177541573786287,2.3000000547953143,31.96431081675218,29.366342112804418,30.130980059485328,30.449331609017417,31.070700561727534,30.607041290759767,30.7826908661492,29.108792527963704,31.26495758277046,31.501484818476666,31.698296921119592,29.67379155380654,31.244798134052452
t431,24.552914937030458,24.4446097587644,23.9111796749828,24.520201493814184,24.769571363736073,25.248858115277667,24.7160025792101,24.182007646873657,23.74541052122294,24.21407807958825,24.137503224787746,25.03844480768492,24.018253614762006,24.500212018456295,25.060272544727052,23.847576036797623,24.79856452943473,24.37265442028469,24.075065540097132,23.966718621650674,28.65093671133687,28.960304301165046,29.30786787142447,29.56117434071778,28.51737242093637,29.22725251736766,28.546257065281093,28.183366538345897,28.712664462282984,29.711209583980594,23.858732889553487,24.936178152403194,23.157314312528108,11.829367026077517,24.162596508662975,2.622344761357241,2.700000007261285,23.547480072322795,24.72163230285492,24.380377197725824,25.221193480098176,2.6572165315888925,2.3350194818550576,23.908385521971876,25.408675306589917,25.559037423606036,2.728338680788499,25.90896042566968,25.216148745433017,2.324525417796532,2.2999999979521384,2.364846334877467,2.3000000084646466,2.299999986786956,2.2999999795773807,2.3163634538826745,2.346787359785902,2.320172893276706,2.3196461639359423,2.304948420490682,2.3000000089466077,2.317754133278153,2.300000043521286,31.964309988978126,29.364331077279463,30.128917093993866,30.447246907282494,31.068573762626396,30.60704101322904,30.78268982155715,25.797882004981282,31.264956763741974,31.824880751720936,31.698296919072423,29.67175964462921,31.24479809820625
t432,12.148266447552349,11.933862273630645,11.693246100527505,12.295570897369693,12.255463500199932,12.392220903646766,12.066364274412685,11.80565966055163,11.635098829056789,11.796531649399839,11.942729490967169,12.223780730804037,11.768790208978773,11.93592940628349,12.385134744203834,11.642389957787268,12.081279765937,12.059077307410378,11.79662768238218,11.81414296791343,28.65092725636198,28.960304293800654,29.307858329216984,29.561174332369102,28.517372411606043,29.227242881048657,28.54624759523495,28.18335723421957,28.71265511346758,29.72111929504056,12.197630054947192,12.60042070679263,11.668058312238045,11.829366967454552,12.599694387934269,2.6223448499031954,2.699999994011489,12.010670030019142,12.492009214082287,12.22545648823558,12.744441375232423,2.6572165263400436,2.3300068359997455,11.829366870223883,12.946622982983735,12.9151562258148,2.728338655005153,13.091974705549045,12.848523639774989,2.3245253919372164,2.299999997422579,2.336313791441917,2.3000000074274607,2.2999999829326336,2.2999999751112385,2.3113909105677113,2.3184727028515058,2.320172784980088,2.3196461453580137,2.3000003713238932,2.3000000030757843,2.300000131411192,2.3000000233800515,31.96212251279053,29.364326141071523,30.128915149906536,30.44724493806698,31.068571954490817,30.607040870062473,30.780583304151175,25.208214112753808,31.262817153852403,31.82270269602349,31.69829691687391,29.671755077210307,31.244796125796125
t433,29.03211446913535,28.62615253435515,28.113924710616143,28.99343307151647,29.288295612740406,29.725623296447264,28.94399038340426,28.318628704803274,28.07729677054256,28.315904673815464,28.73763009223267,29.321590563548984,28.399914740968114,28.65050924769094,29.598185862765284,27.887317749003216,28.99940219676675,28.818968972732048,28.46709089757157,28.338978126864603,30.70973404563518,31.388295427566685,31.48840677220439,32.0395415677767,30.908228767459924,31.327462807239588,30.67012870428583,30.20856522920056,30.84891955490243,32.75927935092114,28.673967244431566,29.485296254749592,28.076692671382574,28.203248891280573,29.03915718554281,27.320499495163627,27.791442419715132,28.54974259423013,29.044138444439373,28.8281005646305,29.372762430395248,27.683804241167824,11.829367129710384,28.464847154894645,29.357267912714185,29.76621761767519,28.083135522058708,30.15299152928086,29.13482207088737,2.4043562304471053,2.380810091741635,2.399874419183085,2.4107451607188666,2.3000000184188383,2.2999999921008483,2.4354421414165164,2.381547953923561,2.320173040675219,2.431337219365316,2.423440315254504,2.4299943004481976,2.3625728966558417,2.3000001692929817,40.63632272383992,31.17052470196382,36.36035669893544,36.7445252549145,39.20543131705433,36.31077190361035,38.84201680660938,29.806958627499494,39.74723254156159,40.459065781439634,41.37445864279495,31.496863131465783,37.70703085133066
t434,28.35127406466205,27.875266201064985,27.313230986749172,28.31349981422537,28.60144743569039,28.90114040454235,28.141186291356718,27.575808900489665,27.340807529200553,27.509458443659373,28.06369570172202,28.508313198427555,27.65496298308531,27.834533370744865,28.904070342257416,27.09307779867526,28.173489734792568,28.143127097464614,27.720377118452298,27.595624773461992,30.782599311746456,31.388298336996996,31.488406924438348,32.03954453838197,30.90823163189676,31.401793707927485,30.670131536703863,30.28024136894085,30.848919704703356,32.759690003097006,28.343776875373877,28.811342741495267,27.418258125184575,27.878479949657887,28.809682523291748,27.005895906614832,27.471414552615574,28.07724230248515,28.563455836733393,28.152044576001487,29.140651621081563,27.365017091004848,11.829367010769477,27.797309881425843,29.357267560378954,29.53099765058702,27.759748709843894,29.93529987246252,29.134821713670725,2.705042494324497,2.6742785697372695,2.7000001768662067,2.712230429223722,2.5403261322704838,2.569038744829618,2.7356447568475817,2.6793818318548874,2.6061670892148796,2.735397706430643,2.722163599901864,2.73388688724141,2.6537933759232333,2.5668824368981507,40.63632265394433,31.170524653115418,36.35769227739927,36.741832638481235,39.205430838535,36.30811106738946,38.84201630818599,29.806958419874835,39.74723217408472,40.45906547311078,41.37445857398395,31.496863080022695,37.70426775801705
t435,28.351273924665435,27.850903717499754,27.20391766118206,28.31349967208129,28.6014472942831,29.12158088382297,28.14118613719098,27.551708126307112,27.31691212355934,27.39935972751129,28.063695580727007,28.508313044901882,27.63079301058409,27.72313363685077,28.90407019656766,26.984645527269983,28.060733425362752,28.14312695457807,27.720376994096128,27.571506659717322,30.782607317130093,31.388306468365982,31.48841506994269,32.03955283581338,30.908239637611707,31.401801868769258,30.67013948320733,30.280249244339178,30.848927686019714,32.760099444225986,28.44737854549638,28.811342901310027,27.418258025250566,27.98038106983137,28.809682784093646,27.10460765839316,27.471414542005217,28.077242365161872,28.56345599504855,28.152044434692115,29.140651819757025,27.465041498489313,21.440984085441322,27.797309775612966,29.357267688181018,29.530997852737205,27.759748698755264,29.93530007773268,29.134821862908925,20.69114971907108,20.455832922857933,20.619632304792095,20.74613087327644,2.672066496324381,2.702268199068441,21.060561292938083,20.462172148745957,2.7413220607315787,20.923339699603275,21.16486155595646,20.911783548714006,20.299139610106483,2.699999979676182,40.636322722519445,31.17052463148266,36.360348945419844,36.744517360758856,39.20543124417445,36.31076409718409,38.84201671085269,29.80695843200292,39.7472325789441,40.45906594115415,41.374458640185,31.496863055549813,37.70702282224683
t436,29.891585929515962,29.393203656434785,28.800562690207283,29.851759402788083,30.155351096756227,30.703743696846644,29.67008400171434,29.077439625372403,28.829641220784314,28.887954472792064,29.674256307554394,30.05715675091418,29.160903896335995,29.229318873036423,30.474415342894513,28.450709049360587,29.58526029835645,29.672130437819032,29.31123485294118,29.098334442342665,31.209225525336628,31.823319159584106,31.92481511757169,32.48359118684277,31.33659911220789,31.83700154425701,31.09519905222455,30.699905237614928,31.27646503460603,32.76050896724807,30.010527637597203,30.50558821510463,28.991777444153957,29.568191355609702,30.392739899683242,28.642720224332262,29.086866132083514,29.7283193203732,30.243124407800597,29.681532378401904,30.741895212089993,29.023607699932715,28.67822975431809,29.392582763127447,30.72567879673783,30.84417212231499,29.392155723181737,30.570894650126412,30.492864259888634,27.675294779185155,27.360548596335956,27.57963709173688,27.748834298199114,2.6720666960294523,2.702268300526941,28.1693984356745,27.36902742560322,2.741322103497139,27.985858654829983,28.308904302136632,27.970401929119813,27.150964602773364,2.7000000023343573,40.63632283630678,31.47235039653338,36.36035772945852,36.74452635465642,39.20543179632937,36.31077300658706,38.84201738193814,31.19633056267716,39.747232912285924,40.45906631971689,41.37445871409311,31.80184866698546,37.7070318979032
t437,31.08308867135473,30.53450481422235,29.918852631587303,31.041674602218446,31.35736772587009,31.927619868743005,30.852757656488688,30.206480122309834,29.949060012680338,30.03945180338136,30.857095852337782,31.25525943821139,30.31660006320347,30.39442326902657,31.6891501686591,29.584777419325484,30.764552809688468,30.854885507047527,30.47960406680866,30.228186248881418,31.485669771859467,32.18137628460577,32.20759805348159,32.84907726146095,32.3254360450319,32.119006545387045,31.9623496367289,30.971838039043288,31.553505026721677,32.94855540980785,31.05597850520446,31.56828547551379,30.147412831112625,30.87794637603995,31.451505484914843,29.91148050676702,30.10014058926974,30.763939532473085,31.29667844616734,30.864662181253184,31.5228042528257,30.309239803485596,29.82136702175858,30.564194581489087,31.50617531645559,31.817470406820863,30.416065293647613,31.423424029497575,31.267446809795416,28.90120191616266,28.572513650744217,28.801306051380525,28.977998959968264,2.672071345913581,2.7022686553294,29.417192476146973,28.581367370038972,2.741322425935829,29.225522564455087,29.437319981536575,29.209381158229668,28.353645268833926,2.7000002195595454,41.34826368195157,35.99367722145049,36.99738444437003,37.38828366231897,39.8923037504825,36.94693102988642,39.52252236456522,31.98878262217541,40.44359710936379,41.16790172567283,41.37445871682432,36.370511383581466,38.367652075548754
t438,31.521049656981887,30.943901418523513,30.275991940564243,31.479052095237666,31.79919332326537,32.37748036715357,31.28747332847924,30.611478706128427,30.306559943739206,30.46270798655183,31.201318977972573,31.695646365633724,30.654793754453443,30.822681004866073,32.13565061232038,30.00162723405023,31.19802567513485,31.28963106241886,30.819616123644323,30.589018107199177,32.67396884332672,33.39593196878541,34.09824880486965,34.08883261753725,32.8851596916644,33.33120833402891,32.63383860185256,32.14074461249642,33.40575919915455,34.19206363922939,31.49355792204591,32.013083043561934,30.483719120913594,31.526653355514885,31.894657939361235,30.53988324602353,30.524252018504285,31.19740387764922,31.73764907967691,31.29954557452664,32.261067368910595,30.945998966922563,30.15403615223937,30.905150247815985,32.24404898128156,32.3683984859635,30.8446281027316,32.08359083774635,31.999729460281525,29.508379989838392,29.24210317098405,29.005256471484262,29.586790442468693,2.6999999698892196,2.7305173517340706,29.913116520936697,29.228456923114713,2.769979418983127,29.839514203487767,29.765704920978393,29.823033661842977,28.995579145381715,2.728225253883262,41.348264230673685,35.993677390739826,36.99738450121502,37.38828373448055,39.89230423785605,36.94693107328097,39.522522775697595,32.737958936027425,40.44359763680694,41.16790227373207,41.374458695181005,36.37051153070145,38.367652096551694
t439,31.581301085287055,31.0030496517362,30.30322803513513,31.53922323834204,31.85997640959533,32.4393688264572,31.347278288783905,30.669991526489945,30.333823420615815,30.520936442452964,31.278240643552092,31.756231533914555,30.730368030643923,30.881597534218084,32.197076829552046,30.058974360077798,31.257659662694337,31.349440152783146,30.895596756213756,30.61653567733095,32.68554184096171,33.40776064331639,34.11032633277689,34.10090674702192,32.896807381200915,33.3430141226538,32.76987972447422,32.15212874354164,33.41759144509596,34.20417319429581,31.553756668186736,32.074274909537365,30.63062809184752,31.65807887817216,31.955623279416603,30.667195206688106,30.582598158401588,31.25703663358316,31.79831447936561,31.359373596061175,31.951860278019648,31.075003906513896,30.29935630617241,31.054090181056317,31.93500496561639,32.379863128940194,30.90358654486236,32.217338127659346,31.69302713674894,29.67362510733787,29.383029037616044,29.167684599775853,29.710129275858392,2.699999978755397,20.591163228637726,30.057275620595842,29.392134508332017,20.888751168492508,29.963906565666015,29.909153615166176,29.990040831772575,29.157952630885557,20.57387871042519,35.1173245716797,32.71106452412922,33.226051178995974,33.57710401980631,34.17763492427968,33.460082344485365,33.86082517566247,32.424181012600926,34.39131641697714,35.007230752564695,34.490818307385396,33.05353136459025,32.87139929942242
t440,31.46584739030891,30.910508364470758,30.357405679208902,31.423923264271224,31.743503856758863,32.320778236227234,31.23268025194822,30.578444389118655,30.31785436862203,30.534242751981324,31.237071848107345,31.640138453082557,30.68992037775044,30.89506107588273,32.079372064620856,30.112715447183966,31.27128715677128,31.234834123696498,30.854931613143663,30.600417788500405,31.49865341802894,32.10405872067769,31.498924183961794,32.48358278662027,31.613044917764018,32.132251274552196,32.08324382082249,30.98460979723963,31.566516400983353,32.86939145263007,30.518636734486112,30.843404832105893,30.51864973445754,30.994738981349716,30.660859295459627,30.02461767389898,30.32493757331413,30.99369393213901,30.578035806128458,31.24473110683136,30.704973386232034,30.423881449063188,30.188589006438253,30.940563756531105,30.709479365972154,31.11627389275958,30.643221692639962,31.542279807572516,30.476787574533084,29.673625277569773,29.383029098543204,29.167684644121877,29.71012850368032,2.6999999792007516,27.93367244931945,29.947393340818955,29.39213465086599,28.33737585647601,29.963905780547822,29.799812820072642,29.990041009772106,29.157952757328466,27.91022450790602,34.637283505301966,31.455757198349325,31.950980909438215,32.28856193369842,32.9474637599031,31.90740933088385,32.56139516260761,31.179883028945333,33.87944768140941,34.48619502842641,34.019341757874244,31.785081634848314,30.809879195173483
t441,30.469692295638975,30.043628167457427,29.548009720081442,30.34103839323696,30.649606049857013,31.02981976669228,30.21389374488083,29.72087686611345,29.467595128080283,29.417428902355173,30.16062605113517,30.608060981037735,29.80618813648124,29.765050016317716,30.973899999875524,29.309843415249542,30.127515331333417,30.24599251856829,29.966446806938038,29.742234092409173,30.75775925085053,30.778075516018703,29.783895276615137,30.152470397373484,30.307341822648176,30.623140938342882,31.328599230066498,30.255806692376773,30.08397614530252,31.511798607012462,29.768850299739118,29.495608478664614,30.245874503330846,30.26569758618772,29.394483967664076,30.137028194595267,30.05389382812833,30.232236765373077,29.717617026444444,30.168021300875637,29.372761969773425,30.53778678347266,29.91876394226806,29.87433576999214,29.35726764330133,29.831088744009957,30.369333127431975,30.800359461286153,29.134821838951645,29.347712424315098,29.013946720061384,28.801307282584908,29.42569593223685,2.6720675185795777,2.7022691473141345,29.679724132602434,29.02293793374946,2.741322954482052,29.677043644446133,29.533462677284998,29.660652887454784,28.791697566166114,2.70000070287122,33.412423891991054,30.07068502269257,30.406066378344473,30.727324481355026,31.354366455399116,30.364601560478626,30.986965377110113,29.806958258942927,32.68138695812763,33.266678186476646,34.019341728214954,30.385508509644886,29.782730959514623
t442,29.921277831093743,29.50288240274193,29.139229510940797,29.562812301432555,29.86346541131754,30.406550170815212,29.67008332194907,29.30970460741601,28.937217131475943,28.887953797781325,29.61777427909874,30.05715606759887,29.269715906758584,29.229318187778325,30.179441488369207,28.90435811241926,29.58525960580358,29.70160436999606,29.4270863354547,29.206912951478383,30.258993244580033,29.675086482736823,28.548288805973378,29.07190102778051,29.221222397883505,29.66233312370202,30.369953470734806,29.765180360259617,29.140084743146016,30.3825148702003,29.07353116236343,28.739066906326816,29.604367502048966,29.33957631530178,28.707908970022736,29.49782991324459,29.416458587155258,29.456801132169797,28.955381021604087,29.39423297271347,28.381854889006615,29.890088453057533,29.284194773762415,29.336636845035194,28.604274180612048,28.762036752478178,29.725207499142954,29.85787768638726,28.3875339582926,28.501522639284794,28.177379758575256,28.448394678396816,28.577257638006895,2.6720669063731624,2.7022685591818405,29.05022489888751,28.231150812787906,2.7413223720377555,28.82135818702003,28.907065614211263,28.845005906589606,27.961538781416394,2.700000121939774,33.41242384552794,29.299392875145195,29.626171745730876,29.93918978675876,30.550148501682816,29.585770451103112,30.19217109397539,29.04243053410331,32.681386913933665,33.26667811752155,34.01934169293772,29.606141355608962,28.568098651989864
t443,30.35278132415564,30.436736081721108,30.061574003979835,29.784382783720574,30.08728927619293,31.24591348871004,30.5864953155017,30.237445128529426,29.8531658250067,29.780208390154282,30.19226211690419,30.943305053859273,30.196189126494325,30.13211640472879,31.012535486677876,29.819268246858808,30.499051684881472,30.577270905348218,30.358545643816864,30.131398314469283,28.01872669642524,27.885763860013157,26.434676606756376,27.318948746844054,27.459266494764126,27.466241128803876,28.538732364234072,27.561473900870716,26.982658126054595,27.23646983737139,28.968240516309336,28.703754087327805,29.67000056432062,28.492692490586442,28.312025361826805,29.413315906974702,29.481675041976352,29.45423487611348,28.95285845779758,29.614539957461425,27.528897246504677,29.02731431204152,29.34911801322608,29.905671528212576,27.965623463546407,27.897653446517023,29.791108452283066,28.279593940074125,27.75372242300993,29.497877418416756,29.209002448159087,29.44289207101768,29.576259911183918,2.69999979243029,11.660842368495627,29.87925603856339,29.21805397440791,11.8293682159345,29.828893710276073,29.732011291795203,29.81241911533794,28.985259050533966,11.65105491729887,29.919791896120124,28.144975228806917,27.7087440284066,28.001503310177114,28.572920190086236,27.670957541920156,28.238111471068848,28.393997050007034,28.967784942588935,29.486569200102714,30.463268091927233,28.135656727143786,26.719150174408266
t444,29.379883402762445,29.393205955701845,28.90831793711093,29.02790385015487,29.323116963243756,30.047222359493876,29.41310153712518,29.07744198261031,28.82964354817928,28.637746286945976,29.244022925475065,29.796821719557748,29.16090622954101,28.97615401087494,29.82279746725412,28.675307653657917,29.329012508511415,29.528922549511343,29.31769621260592,29.098336775622897,27.33517102814845,27.205452001880364,25.78976601414104,26.652465125679843,26.789359697999327,26.796164100191312,27.842490435061624,26.889073594571848,26.32437877138105,26.571998269692333,28.268290251285826,28.003486351022733,29.219810589364013,27.80423274203762,27.621314338261033,28.702611425597837,28.762428894416654,28.73565816499961,28.24651350659137,28.86237477672443,26.85729173706437,28.325936674000378,28.903796867542287,28.966433208276026,27.283363439708854,27.217051606699457,29.06431324963692,27.589674132054192,27.076632015474885,29.050302423904746,28.76581054201304,28.996151078329135,29.12749558572121,2.699999897395573,2.7305237213162608,29.42589397016673,28.77472475473501,2.7699863588603035,29.376296137847614,29.280883388258435,29.360071545308674,28.545462054701822,2.728232152029607,29.189855908428477,27.45833967262253,27.032749658718828,27.31836664819934,27.875843023674445,26.99588501005343,27.549202442935396,27.701286262464453,28.2610744758244,28.767202262805757,29.720073238451295,27.449247149817428,26.067298365477537
t445,29.312129585539235,29.393205922919456,28.908317785219015,28.960961641358434,29.255493954522382,30.047222362458715,29.413101477647775,29.07744192345144,28.829643493499358,28.637746225056095,29.244022853984763,29.796821659466918,29.160906169155833,28.97615394930171,29.822797475564848,28.67530758850738,29.329012445018236,29.528922479898352,29.317696214620245,29.09833672279884,26.292755904375674,26.167983659975135,24.80628424705364,25.636084700724673,26.449858159345705,25.774303772668016,26.78072890395218,25.86367026610759,25.32050977565118,25.55868621242961,28.183914163147787,27.970841353599383,29.13259449731232,27.72124178953374,27.271269442546693,28.616938706073135,28.696098802169427,28.669389822751008,28.18137320712444,28.79581428645018,26.825982923835877,28.241388525845785,28.817524016308464,28.966433137027472,27.25155796428193,26.872129934662436,28.99728697558375,27.240030192566035,27.045067534611093,28.963592083001355,28.67994921038228,28.801352225424804,29.04055489801645,2.6999997957649238,2.7305172150319295,29.338062725548745,28.688836844716455,2.7699793765120218,29.288612819926275,29.1934849758791,29.27243659325559,28.460258457076947,2.7282252369989624,30.47738295042603,27.913804009750812,28.22512945172526,28.523344602313347,29.10541069089992,28.186638700612757,28.764362345247235,27.668993597575863,29.50763425335389,30.036086679283933,31.030987457393636,28.206046138876143,27.923850956945568
t446,29.801819237598767,29.650013878878557,29.160889894896,29.44478478890789,29.744237564419628,30.406501750096194,29.670083928539594,29.33149167408529,29.081527623129013,28.887954386852975,29.49952744044459,30.057156680588825,29.415684542471375,29.22931878330566,30.179393388145325,28.925843892340524,29.5852602000017,29.78691621820917,29.57384448250833,29.352568419105907,27.044889445169918,26.916547943697175,25.515895624947674,26.36943342348071,27.206485795500353,26.511606418054587,27.546821447094597,26.603529360263177,26.04483114165791,26.289820951621255,28.701568589175196,28.62432781147616,29.36186692387493,28.230398314784658,28.051394849066657,28.38266944402763,29.175497229639987,29.148342068372937,28.652172620942075,29.276878494312655,27.732797281952628,28.760098577870792,29.04431685190364,29.219512425669155,28.304742640576976,27.640837116970754,29.481717065152335,28.01926151473479,28.090271976852144,29.05029960506603,28.71991572084508,28.801307719938144,29.12749282353652,2.6999997636823903,2.73051714597718,29.56895207951492,28.728815801929766,2.76997928161807,29.376293353279525,29.423236509614338,29.36006869861727,28.499918853628028,2.728225119035321,33.412423858621686,28.992582465567217,29.44902717123432,29.62567995858044,32.23589904361138,29.2759614626437,30.67919391062437,28.738310902374483,32.681386963138976,33.266678145292076,34.01934169064618,29.29611882267215,29.782731002481853
t447,29.921279382240748,29.502883975146606,29.13923247544834,29.625789458194983,29.92708304796117,30.47132466966774,29.67008431031462,29.30970762405976,28.937218667855415,28.887954763549125,29.61777582910116,30.05715706801594,29.269717484578184,29.229319164425725,30.24373218352537,28.904361080838104,29.58526058748895,29.701605910217545,29.427092062179693,29.20691450120795,28.57180762378559,28.375929132826894,26.956488883354737,27.79915076107499,27.94193495939898,28.008416162509732,29.0403752713579,28.10553103872329,27.515287383547545,27.715221959423094,29.17660154641401,29.060511355217365,29.66933322150381,28.697633047291404,28.809683138680125,28.852424299817752,29.48101194232602,29.786272704384203,29.279244268420086,29.456851012236427,28.482473103678743,29.236100253190784,29.348457887359483,29.336638380276376,28.934327279983073,28.38802764631834,29.79043839543893,28.776681728198948,28.715086035602187,28.855093204957004,28.52692934495057,28.801306013457932,28.93176771234181,2.6999982372840154,2.73051567526225,29.370260552001188,28.581367186732585,2.7699779288102815,29.178896404401687,29.225524132703015,29.16278077312059,28.30841078868582,2.7282238191079937,34.637283688385054,29.63746691247034,30.104064368316198,30.284646460935612,33.41763135878683,29.92714914995702,30.67919440937108,29.377539561949963,33.879447885149986,34.48619521027766,34.019341724619856,29.947754856814885,29.782731095868513
t448,31.23369183159223,30.79694459873541,30.245874094623943,31.06578479452291,31.381723105912215,31.952418066321453,30.971479396417468,30.466100607684048,30.206468025265288,30.15504393479713,30.916875936493753,31.37553001209987,30.553550951665773,30.51138132747125,31.71376332157214,30.002082828341127,30.88293512591214,31.00438300443483,30.62582546981256,30.487993306456115,30.396687774597044,30.77807603068372,29.238474082460527,30.152470849233502,30.307342364861583,30.23943873777873,30.960826442061578,29.900627760364532,29.707029582899974,30.06143748356019,30.245860792585123,30.23211633595628,30.245874482070768,29.91040243295941,29.865495662616013,30.071735355551784,30.053893758861324,30.71667278899806,30.22953760358713,30.888634898647506,29.63077396510096,30.471625406253214,29.91876387060638,30.623407185845924,30.10084498463889,30.027685316763264,30.369333058279228,30.4387877925122,29.872764923449534,29.15912828536105,28.827506654588444,28.80130660657403,29.23661062723555,2.6999998949962936,20.591166989670782,29.679724004387054,28.836440118322034,20.88875627110883,29.486343222362212,29.53346255841353,29.470058046391014,28.606685640597597,20.573883770055474,34.637283940387,30.832332456324423,31.317741287964974,31.648631661316948,33.41763421660147,31.275033104456057,33.00636233488293,30.56192586115322,33.87945075694547,34.4861983706052,34.01934177412422,31.15512997736837,31.749771361332648
t449,31.528416715846213,31.08754824924515,30.531277658102265,31.486408804930374,31.806624886150445,32.41430387889647,31.323057304713846,30.7535823907408,30.491499834857624,30.62259897647438,31.299185835202298,31.731694552478462,30.841857826493165,30.98446138996347,32.172199105503026,30.28518596199651,31.361776146111186,31.296944085858904,30.916285736508595,30.77568162821104,31.209225653842545,31.812409615805553,30.221067168165337,31.1657802484725,31.617561112347545,31.07263139027767,31.788444504723298,30.699905364734313,30.52555266562455,32.5099780881615,31.055790258585247,31.830904856362537,30.57933514545513,30.709941489038428,30.665239681591803,30.204890114244904,30.385237793713664,31.055323960412178,31.557038336953543,31.30686032769466,31.017525454429286,30.60655109225013,30.248618098285867,31.00208813654086,31.50959632228816,31.120719217272736,30.70415481053085,31.252451198171745,31.2708418713882,29.480607716045753,29.145330000860547,29.378708503081896,29.558944343857604,2.699999976823317,27.985679624875406,30.006942796831996,29.15436202035616,28.403025130090796,29.81143023968894,29.859068832833152,29.794965275456715,28.922074453684722,27.974884233384078,35.294595075204555,32.46286270879557,32.97394191489702,33.3223311323639,34.051797750578615,33.206196879926196,33.73615483674115,32.1781559727504,34.52237794315073,35.14063943398801,34.66492631061025,32.80273099012921,32.75036558510037
t450,34.55113586788972,33.94134635953355,33.64808017752786,34.470859528223826,34.82142739988408,35.45467550974719,34.26107287988384,33.844933861523586,33.414806854769594,33.35792083154618,34.26589016668689,34.70803918469157,33.798754662220524,33.75210611536705,35.18986196623159,33.37686615248074,34.16312398205747,34.2974712962403,33.87870109661403,33.726233960617144,34.023819429482174,34.61659183295643,32.946544301075875,33.97645557352621,34.739504348981306,33.874906540529,34.65527494123582,33.4685662569801,33.27848969704588,33.81057683086531,34.03828629193262,34.887840458068816,33.47780816196429,33.479507472208084,33.80553038515809,32.431613931232874,33.26531322560509,33.99891375564586,34.58767267501873,34.27429248058999,34.19389217237088,32.86288565028809,33.11574397856613,33.94063195264619,34.73635374205209,34.19360379201234,33.6144589085242,34.07094324512793,34.473149541047974,31.610366061275617,31.250866930146454,31.021841070192927,31.694361970351803,2.699999985768938,29.29291384008809,32.52817866490724,31.26055131864581,29.716261422608195,31.96508811957665,32.68927114252656,32.298390412028574,31.011482799710986,29.268325114627096,42.12600238450302,35.9936797432201,36.99738459084118,37.38828384694785,39.892305617949866,36.946931302336885,39.52252380003102,35.26844046811803,41.20431951921737,41.94224794853252,41.37445874310644,36.37051386610705,38.36765217032517
