Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t924,9.280443732298512e-6,1.162380520763571e-5,233.37757595266712,5.093694840574033e-6,6.1955261153265306e-6,5.256829758896658e-6,1.1794087888652149e-5,9.781320384030288e-6,613.9550303119039,7.310497673427232e-6,7.340130456345243e-6,7.464989629161238e-6,7.253762715004199e-6,1.1757269565574595e-5,9.418413313390878e-6,639.4697129497495,9.510310535516403e-6,9.214683228710014e-6,1.1650274818900088e-5,7.268569742616302e-6,5.270221573656153e-6,9.80428488742144e-6,9.54540155548294e-6,9.11073564482686e-6,6.92469772925499e-6,4.857516537707642e-6,6.930740295622927e-6,7.077673783344615e-6,0.0,7.352026912125222e-6,4.962388962968394e-6,0.0,136.30697012670532,0.0,0.0,1.8949640190718954e-6,156.79493894700553,0.0,0.0,0.0,0.0,4.196039222838849e-6,0.00020473079193558032,5.402336591091621e-6,0.0,0.0,4.96162252712114e-6,0.0,5.4257688905249675e-6,0.0,0.00012037482397434688,0.0,4.9433006051142005e-6,1.9135987225577945e-6,2.909976511459009e-6,4.964863348670493e-6,31.508619192214088,2.9536375060172086e-6,7.170658389425906e-6,3.0183870253544774e-6,6.932384114099145e-6,0.00021120565977536274,4.137775803991901e-6,5.560472469003648e-6,1.7623530708693917,26.630971026764165,1.7623486494104867,5.4895529217217785e-6,8.232692086959477e-6,38.08620249624971,1.6644403267091679,5.467785002635464e-6,8.26236635347481e-6,7.484810567710138e-6,5.0912193257831,4.542496720007041e-6,1886.4112436030941
t925,9.167809992476221e-6,1.150687456779397e-5,110.05409784276175,5.012993713372673e-6,6.128820048749987e-6,5.160232888125867e-6,1.165044011897121e-5,9.678784276685332e-6,295.57757185889346,7.217293500173703e-6,7.254601058399669e-6,7.35969886779096e-6,7.1721024352846615e-6,1.1627533370461122e-5,9.280089241463202e-6,533.2422927750214,9.387887055290175e-6,9.102580515706063e-6,1.1531723625703555e-5,7.183410586802153e-6,5.258345294639263e-6,9.77056986024074e-6,9.487438124238004e-6,9.058367818189557e-6,6.850176040363234e-6,4.820425285710592e-6,6.897039664064383e-6,7.046850383145155e-6,0.0,7.355939939009059e-6,4.900043435646619e-6,0.0,82.52612112108015,0.0,0.0,1.8636953488116226e-6,52.26498734253692,0.0,0.0,0.0,0.0,4.156447879720435e-6,7.515517561150226e-5,5.347742115605858e-6,0.0,0.0,4.8818698818451704e-6,0.0,5.384541476548636e-6,0.0,5.0030581354061015e-5,0.0,4.853478944288385e-6,1.8900328822664086e-6,2.870002402299863e-6,4.9009456033328826e-6,10.502883079439817,2.9120998968944864e-6,7.0723359640583644e-6,2.9783700309807965e-6,6.828011753450731e-6,7.73157020060163e-5,4.106874683888885e-6,5.662468529441209e-6,1.7623530792017585,26.63097107967944,1.7623487257378379,5.5804100795941595e-6,8.300218841316894e-6,38.086202564096425,1.6644402875750997,5.550093371075883e-6,8.357422590737063e-6,7.646668501465414e-6,5.091219354468461,4.524219859778485e-6,1159.166014147974
t926,9.258704762399405e-6,1.1575664501287925e-5,112.78464904390553,5.105738954714204e-6,6.144083124714571e-6,5.270188462040543e-6,1.1735168609290125e-5,9.74683926980702e-6,273.7543564039418,7.293212864941268e-6,7.340685858761734e-6,7.454264519088718e-6,7.240350734802707e-6,1.170665461233092e-5,9.382426846181785e-6,516.1461977163917,9.473527153381574e-6,9.1883900635757e-6,1.1600311618548435e-5,7.249370445930111e-6,5.352257809400217e-6,9.924951205675719e-6,9.596083776233158e-6,9.208752288534395e-6,6.982304297281678e-6,4.933216703686075e-6,7.026552178432453e-6,7.134435642860585e-6,0.0,7.484577820384334e-6,4.972770261461911e-6,0.0,113.64669815354432,0.0,0.0,1.8607442179628647e-6,52.26498654694582,0.0,0.0,0.0,0.0,4.152983875592477e-6,7.474697996812156e-5,5.426407754675636e-6,0.0,0.0,4.9556493375304605e-6,0.0,5.4767845602252495e-6,0.0,4.9149080104197425e-5,0.0,4.920760566801102e-6,1.9026034842287609e-6,2.9376697519172396e-6,5.001856948059484e-6,10.502883197440704,2.981121886464887e-6,7.141983816378726e-6,3.061638545819236e-6,6.899658839565807e-6,7.722410070250367e-5,4.119879016409234e-6,6.076033963857042e-6,1.7623534474890266,26.630971473752112,1.7623491157411184,6.011577258622441e-6,8.681847637942613e-6,38.08620301377904,1.6644404255664118,5.946199169327886e-6,8.799730432550644e-6,8.066981569928596e-6,5.09121963783869,4.533339553808428e-6,1154.097837633434
t927,9.492422620407467e-6,1.175591323890939e-5,120.2038209627705,5.34009400654199e-6,6.192679725231441e-6,5.54164966863512e-6,1.1958613511164724e-5,9.92478111461236e-6,309.74919977115076,7.4879297019542936e-6,7.559296587940976e-6,7.692865997115525e-6,7.415676844544202e-6,1.1914484972626804e-5,9.643712485624251e-6,593.943275593986,9.69440209799781e-6,9.411093126882442e-6,1.1783082175907462e-5,7.419545384927761e-6,5.548333527643883e-6,1.027383405614857e-5,9.858021084077383e-6,9.555435290191068e-6,7.313112836812852e-6,5.189395276055959e-6,7.290788107048281e-6,7.311971264006854e-6,0.0,7.777644655165179e-6,5.152630935045498e-6,0.0,136.3069543415086,0.0,0.0,1.8588941075495126e-6,52.264994226332306,0.0,0.0,0.0,0.0,4.150813458348202e-6,7.68600396139831e-5,5.619230698410524e-6,0.0,0.0,5.1486574945369966e-6,0.0,5.699417980578191e-6,0.0,5.2852802815274845e-5,0.0,5.131232741856458e-6,1.937007993621976e-6,3.10518624451405e-6,5.248072024760454e-6,10.502884678472384,3.1512705990147972e-6,7.362601890864624e-6,3.2626235440990433e-6,7.131734590929858e-6,7.783267466786972e-5,4.1566713021140265e-6,7.120203075708512e-6,1.7623544439683136,26.630972489271933,1.762350089789082,7.001719373930097e-6,9.661046348505816e-6,38.08620407091218,1.664440746447276,6.941895636842178e-6,9.968597247628988e-6,9.07166557308176e-6,5.0912203911943825,4.577504077872567e-6,1297.969222156777
t928,1.0057774151968007e-5,1.2203399913715633e-5,233.37757114646493,5.8891413543755015e-6,6.309031672142719e-6,6.224132221306452e-6,1.2531089166479807e-5,1.0364404981181112e-5,524.6296792068566,7.966501174252057e-6,8.081830959312824e-6,8.289854949080012e-6,7.843221176234026e-6,1.2437618661104553e-5,1.031409196704502e-5,639.469712048641,1.024764303917367e-5,9.949789042097211e-6,1.2240782896164365e-5,7.833899084041198e-6,6.019053130820201e-6,1.1077387746261183e-5,1.0465308762035108e-5,1.0361737109833194e-5,8.133026338571255e-6,5.804212485432585e-6,7.935022268073019e-6,7.739609262486829e-6,0.0,8.560224688463372e-6,5.625313047000399e-6,0.0,136.3069682065742,0.0,0.0,1.8691773778549906e-6,150.81470941117075,0.0,0.0,0.0,0.0,4.163709829064817e-6,0.0001728770145308241,6.078640523752763e-6,0.0,0.0,5.60724877575333e-6,0.0,6.23613171025279e-6,0.0,0.00011004422190251461,0.0,5.6495042352566545e-6,2.0238377946309676e-6,3.5148018175435397e-6,5.846246024076492e-6,31.50860715884079,3.56485762812341e-6,7.910729347363612e-6,3.7496875484086413e-6,7.713202129139968e-6,8.648927117609436e-5,4.2505150633116305e-6,276.5917370059464,1.7623857028403025,26.631022241317392,1.76242109857638,0.00027416644620558816,0.00013847885094759915,38.08632366929804,1.6644415117522013,44.53137693023522,122.53009504257217,0.00010791275250265998,5.09125430267345,5.136640321559269e-6,2234.759508472348
t929,1.219056267542931e-5,1.3703339619128527e-5,233.3775807386817,7.886952021355467e-6,6.693036451536258e-6,9.04365315827943e-6,1.4471971489754247e-5,1.1709783365655825e-5,552.2825000033448,9.469417979305507e-6,9.917765693032692e-6,1.0396488916869479e-5,9.231133141413405e-6,1.4194518287657817e-5,1.2956735868304079e-5,639.469717908705,1.2178661230976316e-5,1.190945201426641e-5,1.3792807430782555e-5,9.130729449798996e-6,8.029027958604912e-6,1.5604446758230855e-5,1.3473171634652808e-5,1.5004749802694773e-5,1.3315612543482015e-5,8.844228507069695e-6,1.0962415742368264e-5,9.444769188642022e-6,0.0,1.5573358465331462e-5,7.621885597895951e-6,0.0,136.30697413055907,0.0,0.0,1.9683713126707237e-6,156.79494119583188,0.0,0.0,0.0,0.0,4.2901490942371356e-6,0.0002098211618586096,7.884564091103945e-6,0.0,0.0,7.4400489521713866e-6,0.0,8.694193876665422e-6,0.0,0.0001263146222014217,0.0,7.568142202898943e-6,2.2634061170156962e-6,5.094077198496308e-6,8.373502983056102e-6,31.50862526430269,5.138817396436978e-6,1.0044734214534904e-5,5.856904186192021e-6,1.0108641925731445e-5,0.00021833815974140497,4.526763975440027e-6,282.47613367240695,1.762458807804086,62.358251767234066,235.16520772957688,29.364705793083797,95.29613640980885,448.9812543520104,1.6644458481908746,1215.991367887733,125.1367861050858,0.00013510325552816682,289.24452818023497,5.325019838423639e-6,4537.182706699807
t930,3.3039335928237985e-5,2.57584801954824e-5,233.37759092713904,2.7503240185506654e-5,8.593452684970391e-6,3.835121892974272e-5,3.3158930738395e-5,2.263412008805105e-5,527.6004756251292,2.3333458442558433e-5,2.7608348340890103e-5,3.151452212165696e-5,2.0364557788750728e-5,3.060953469820377e-5,4.007504538548399e-5,639.4697292396645,3.076819777117761e-5,3.0500507301270635e-5,2.610654510053067e-5,1.946474656782881e-5,3.1336229506573976e-5,7.330893067451817e-5,5.5091832323428846e-5,9.765446453210635e-5,7.145371556102487e-5,4.7473334843613975e-5,4.504636099605774e-5,2.8929762706344266e-5,0.0,0.00031989278603135714,2.9528656415027808e-5,0.0,136.30699229646132,0.0,0.0,2.626745242984938e-6,156.79494196034364,0.0,0.0,0.0,0.0,5.116571353328634e-6,0.0002305263137398375,2.7373013854996893e-5,0.0,0.0,2.6921146225053684e-5,0.0,3.5176294852077e-5,0.0,0.00014905336924277523,0.0,2.651988606908428e-5,3.1629600917752717e-6,2.2585136156401263e-5,3.420335370936902e-5,31.50864850373479,2.213753627596609e-5,3.152250784566501e-5,2.8986439346196776e-5,3.400725348471027e-5,0.00024048927452550382,5.634861974183159e-6,282.47612991373916,1.7627217605360597,144.88969215959474,785.1983882861255,102.05435213789505,325.06804412820014,1426.53746786468,1.664491412785265,1249.4616137384378,125.1368081641464,0.0002595484768584614,942.7279252591682,5.685827471042269e-6,7112.038473755065
t931,1.8007812496724827e-5,1.4959571173129393e-5,233.37758227532774,1.3162808957379687e-5,7.543406211974274e-6,1.7361075977529286e-5,1.940362699138974e-5,1.2789462719559743e-5,511.0000849232108,1.2853316069747835e-5,1.4539063766910496e-5,1.5822927599235282e-5,1.0258270228549446e-5,1.842054254207685e-5,2.0724448642859053e-5,639.4697195952779,1.694683459580662e-5,1.679568050686683e-5,1.5055335723366642e-5,1.0085659152025196e-5,1.6496326774637296e-5,4.4184904492402e-5,3.523891796280501e-5,6.858460035137473e-5,3.782442112632948e-5,2.8178985272582973e-5,2.4735422531727542e-5,1.6250357520007477e-5,0.0,0.00024006986718171804,1.449711593951225e-5,0.0,136.30697975885516,0.0,0.0,2.3584320937619963e-6,156.79494176995982,0.0,0.0,0.0,0.0,4.773210675848816e-6,0.00021626321158891822,1.3434529132676936e-5,0.0,0.0,1.337894181309309e-5,0.0,1.715753016472497e-5,0.0,0.00013354486121935943,0.0,1.3316362481943608e-5,2.6734577766710848e-6,1.0343240861002086e-5,1.659658349489864e-5,31.508632681835444,1.0131024742310456e-5,1.670967515001843e-5,1.2981954867386737e-5,1.7759225544269327e-5,0.0002253094353151227,5.045074229872438e-6,282.4761085335806,1.76244818164014,50.66779427926773,188.6445867807069,92.31362408543696,229.66123599114647,870.1733334662955,1.6644626134415292,1246.097063818712,125.1367964939278,0.00013028561347847232,195.80929325513563,5.339375311837222e-6,4992.86633669626
t932,1.0654887686861017e-5,1.2595975998916395e-5,233.37757882137277,6.450853955021573e-6,6.480150372168166e-6,6.64231980611038e-6,1.3066805883855315e-5,1.0660247486682211e-5,497.70414537651016,8.393966266593986e-6,8.582051400401767e-6,8.749062344290158e-6,8.102739745396752e-6,1.2943255300015069e-5,1.0829757339951937e-5,639.4697160258684,1.074331647511516e-5,1.0525769903037938e-5,1.2570235117837868e-5,8.063595677713138e-6,6.534788804656854e-6,1.1622137265905954e-5,1.1343391392058455e-5,1.1287270148488378e-5,8.892589602274109e-6,6.476421624035983e-6,8.587234961222e-6,8.327322249047549e-6,0.0,9.082021727944104e-6,6.2968460726065415e-6,0.0,136.30697280979183,0.0,0.0,1.962002628918466e-6,156.7949409437964,0.0,0.0,0.0,0.0,4.279295122218012e-6,0.00020824420397895922,6.582266175080865e-6,0.0,0.0,6.221800198642206e-6,0.0,6.870611321255778e-6,0.0,0.00012463749746621303,0.0,6.317132829825672e-6,2.129494695239605e-6,4.145375568618249e-6,6.503873875912016e-6,31.508623533572326,4.139682373367286e-6,8.617000438844765e-6,4.298635789296353e-6,8.475752244961501e-6,0.00021661295478428894,4.383316912026235e-6,282.47609961738624,1.7623856071507786,26.63102597788249,1.7624263938893932,20.51412604215877,0.00014049996278565498,38.08634234061051,1.6644421761728605,1191.7391684647157,125.13678814311841,0.00011825557468194321,5.091255899049888,5.31699311910569e-6,3390.027181171489
t933,9.775795268915124e-6,1.1943580462077846e-5,233.37756870181278,5.625253040110202e-6,6.27975411689633e-6,5.740518185564708e-6,1.2192800185259749e-5,1.0063653057555794e-5,422.14271730264176,7.665815894605013e-6,7.802431908339157e-6,7.890356182506645e-6,7.453965906441705e-6,1.2119055589891084e-5,9.891306691109092e-6,639.4697118337699,9.890927071687701e-6,9.662670522617171e-6,1.1839351892437167e-5,7.440861282864114e-6,5.8088996992325735e-6,1.0650560968605846e-5,1.0454416247450467e-5,1.019290632965216e-5,7.866712448040622e-6,5.611679407411962e-6,7.628566262169934e-6,7.558481348472825e-6,0.0,8.21633845241181e-6,5.534394882148418e-6,0.0,136.30697148101927,0.0,0.0,1.914767379628471e-6,156.79494033385546,0.0,0.0,0.0,0.0,4.220618360925254e-6,0.00020701963162663356,5.875745522479744e-6,0.0,0.0,5.467829875561617e-6,0.0,6.089674339870847e-6,0.0,0.00012345064662142388,0.0,5.49263674923655e-6,2.0045725753527583e-6,3.4581518401176952e-6,5.605288700068027e-6,31.508622371986156,3.4571193078992e-6,7.749681081069316e-6,3.548082488141167e-6,7.544890247681599e-6,0.00021545508980875516,4.23954692564232e-6,282.4760846809355,1.762379580831121,26.631016204518858,1.7624122451357016,0.0003109515837791748,0.0001113666031121798,38.086316691198675,1.6644411840613464,1097.5526555908848,125.13678431879876,0.0001165912889696228,5.09124907825501,5.315331215158317e-6,3199.765261219539
t934,9.300955370141516e-6,1.1579465063855003e-5,77.79257781786919,5.160650989584655e-6,6.151167828097934e-6,5.268454504522537e-6,1.1752426330672092e-5,9.742209141529528e-6,232.82634759174653,7.312002767976225e-6,7.375977931157819e-6,7.464278830982088e-6,7.2116819288990675e-6,1.1721633869232182e-5,9.389330183280324e-6,345.98216758871615,9.482681277357574e-6,9.223283342303926e-6,1.1578420194892185e-5,7.215753527393341e-6,5.41601104061786e-6,1.0099909055917762e-5,9.95521009972398e-6,9.533581047220873e-6,7.265824645804584e-6,5.106991587382805e-6,7.079486531920075e-6,7.072817022213614e-6,0.0,7.889719066204644e-6,5.0857529884618335e-6,0.0,136.30696216383487,0.0,0.0,1.8732262652024851e-6,156.79493151123344,0.0,0.0,0.0,0.0,4.168046642343539e-6,0.00020243021061645835,5.484371108706999e-6,0.0,0.0,5.019461385917711e-6,0.0,5.647714213924155e-6,0.0,0.00012043168029274984,0.0,4.987100413597323e-6,1.9147754692510374e-6,3.06147796337038e-6,5.0663816086827125e-6,31.50861994562247,3.0623761805613767e-6,7.21831530000209e-6,3.115036375547898e-6,6.970879894094802e-6,0.0002128351621726479,4.135853652070997e-6,282.47601332930185,1.7623757857099296,26.631009706761162,1.7624028117844244,0.0002498809544401266,9.308114005213955e-5,38.08630003799774,1.6644406016679034,870.2603868205446,125.13678004903814,0.00011509646537110996,5.091244621285914,5.315036278647219e-6,2334.0838426144555
t935,9.112183647575391e-6,1.1438676002150324e-5,86.32490455172476,4.973687891050533e-6,6.110371055796396e-6,5.072206140234839e-6,1.1579625363587185e-5,9.618709764886623e-6,204.65168761083288,7.1700441797320095e-6,7.196952739523494e-6,7.288137271464777e-6,7.092733653642062e-6,1.1570683012938929e-5,9.191292806919294e-6,248.18408477253678,9.321047294726276e-6,9.044988888185443e-6,1.1447145314364914e-5,7.101632777674457e-6,5.273749693403462e-6,9.903498441982338e-6,9.78504190261597e-6,9.332338400613403e-6,7.051838679881868e-6,4.949071191861962e-6,6.892725794654864e-6,6.756377566877009e-6,0.0,7.665717632840743e-6,4.9044348388758214e-6,0.0,136.30686748205983,0.0,0.0,1.8638715968829198e-6,34.843447662069316,0.0,0.0,0.0,0.0,4.15589034874276e-6,6.06199036929108e-5,5.321908966468129e-6,0.0,0.0,4.801084464594595e-6,0.0,5.457071673687275e-6,0.0,0.0001029640392629416,0.0,4.691902252828572e-6,1.8551935604769918e-6,2.820318763728654e-6,4.753774978746041e-6,31.5086008965407,2.822207372710977e-6,6.910966718569005e-6,2.867473075167178e-6,6.645965018295797e-6,0.0001645826815428618,4.068594718532763e-6,282.4759415184354,1.7623726368271329,26.63100409155426,1.762394590401095,0.00020592884037537958,7.617750239287219e-5,38.08628552033369,1.664440355729114,489.29246139548536,125.13677439330279,0.0001136607853312484,5.091240851901905,5.3133283632829066e-6,1713.7235134579512
t936,8.991579090748606e-6,1.1348754388460307e-5,78.88883579612643,4.855343647624036e-6,6.082887231873494e-6,4.951182675107976e-6,1.1475248265459075e-5,9.533520884861277e-6,204.65168739756507,7.077303842950757e-6,7.0768194478445915e-6,7.180249795986458e-6,7.007047376639649e-6,1.1471453764004979e-5,9.06907489233122e-6,260.8550870851504,9.218631308242938e-6,8.928974981426416e-6,1.1355566083689273e-5,7.018181908445416e-6,5.196236836909553e-6,9.782134695813853e-6,9.679223081461778e-6,9.237588511933998e-6,6.903333285897423e-6,4.877225705545646e-6,6.776202812673331e-6,5.8520925385814094e-6,0.0,7.424824653547445e-6,4.780704452573321e-6,0.0,44.33660093163852,0.0,0.0,1.8508717129615232e-6,5.487875057119897e-5,0.0,0.0,0.0,0.0,4.139431786082095e-6,2.8359651767046662e-5,5.2151957082766e-6,0.0,0.0,4.589627109702425e-6,0.0,5.337364175010533e-6,0.0,5.892373354580363e-5,0.0,4.388198564202054e-6,1.7872310066373032e-6,2.5881168014185136e-6,4.434051475956378e-6,24.50662620456234,2.5911080480772422e-6,6.596579395055024e-6,2.6246475440349557e-6,6.310022863538179e-6,6.398621350626621e-5,3.993674750651146e-6,247.45859132697353,1.7623693745060776,26.630998001246894,1.7623855925813716,0.00016215291616519182,4.295647341189155e-5,38.08626986833375,1.6644402079310914,205.55639585770675,125.13676244237953,0.00011237842616557844,5.091236889944539,5.295937456088928e-6,1266.3890855062557
t937,2.12132524061205e-5,2.6966874687284796e-5,37.359673542749,1.0327218713172256e-5,1.5017564487707598e-5,1.141669306196156e-5,2.718301970172246e-5,2.234522978022138e-5,93.75652906483366,1.6366102152310477e-5,1.638725844287555e-5,1.6693467392672265e-5,1.638938516850785e-5,2.705470214292722e-5,2.1458713987417268e-5,286.1687875559421,2.18982085228528e-5,2.1088611274314524e-5,2.69615580374e-5,1.6381287345836068e-5,8.838959494052603e-6,1.7784283584289665e-5,1.812128966885897e-5,1.663837704936386e-5,1.185921897551157e-5,8.108125174330534e-6,1.1712017228155162e-5,1.2670637016942553e-5,0.0,1.3336985621880103e-5,8.056964512082012e-6,0.0,5.045358140754125e-6,0.0,0.0,3.969010473630745e-6,5.639853930831691e-6,0.0,0.0,0.0,0.0,8.819697994294053e-6,4.745609624344227e-6,8.85798212151844e-6,0.0,0.0,7.694295026605567e-6,0.0,8.850239956568668e-6,0.0,9.3261096930197e-6,0.0,7.436129872204312e-6,3.6386774152035335e-6,3.7893898954839374e-6,7.453198539820954e-6,9.376729949710795e-6,3.794565736039993e-6,1.2116819148553288e-5,3.7934118350921773e-6,1.1497136719260925e-5,9.466944652814262e-6,8.336032987138433e-6,94.15874559344006,1.7623948902318984,26.631025105115032,1.7624024498363415,0.00019253230721924568,6.949535441461515e-5,38.08630437686372,1.664443199020037,377.86633375427294,41.712317350821266,80.5109849645807,5.091254392400638,1.3313218074667134e-5,1086.5320775041866
t938,2.1504625617361223e-5,2.7274201618977217e-5,18.211270333912495,1.0518406344323683e-5,1.5126752230060245e-5,1.167534196197798e-5,2.7496772245600944e-5,2.261163898047689e-5,89.167819222634,1.6651167938619134e-5,1.661016419968786e-5,1.6952014124283096e-5,1.6611896395796082e-5,2.7412266674735748e-5,2.1764826928889134e-5,233.4884928192161,2.2251038949333905e-5,2.1380580627703163e-5,2.723897977728679e-5,1.6607594405010112e-5,8.832296697175522e-6,1.777495021307068e-5,1.8114439133610944e-5,1.6630353264449955e-5,1.185112007885065e-5,8.101181845764764e-6,1.1704266270003959e-5,1.2643078051263563e-5,0.0,1.3336978693414951e-5,8.053011335601451e-6,0.0,5.0412736387353404e-6,0.0,0.0,3.961229311401859e-6,5.6289938032107175e-6,0.0,0.0,0.0,0.0,8.812006915853281e-6,4.719889743357571e-6,8.854288393684268e-6,0.0,0.0,7.675860289161095e-6,0.0,8.847205043642623e-6,0.0,9.320455052568718e-6,0.0,7.4361161826700025e-6,3.6362970684807532e-6,3.7851629140626937e-6,7.447775428670429e-6,9.371229748479287e-6,3.7913347505159478e-6,1.2112579909618652e-5,3.7898637567657633e-6,1.1489228014067362e-5,9.461260449010884e-6,8.333394824311027e-6,94.15874385452794,1.762393917647355,26.63102364686988,1.762400641744364,0.00018923977608072321,6.767210005754837e-5,38.0863021661972,1.6644431984171246,377.86632993906767,41.712315659814244,80.5109824038502,5.091253340702541,1.329942045734843e-5,1010.1146516012875
t939,2.166667130297581e-5,2.743742639566277e-5,12.960208706422582,1.0615966115661898e-5,1.5176674711950276e-5,1.185626174309852e-5,2.7667766037922268e-5,2.2769307679248563e-5,49.390041237663524,1.6819025945078045e-5,1.6756189013639674e-5,1.7122024597309937e-5,1.6760937577469898e-5,2.7600494496694264e-5,2.1947843185001992e-5,285.7540346534004,2.2428926694895766e-5,2.154120241295781e-5,2.7397285138222646e-5,1.6756002411371792e-5,8.830254697633908e-6,1.7771793089738522e-5,1.8111872522476087e-5,1.6628890621225956e-5,1.1848236547040401e-5,8.09948367181999e-6,1.170179031049038e-5,1.2645546567757069e-5,0.0,1.333767319210737e-5,8.052185400550559e-6,0.0,5.0415351487695954e-6,0.0,0.0,3.961304367623099e-6,5.630454038147292e-6,0.0,0.0,0.0,0.0,8.811993771223441e-6,4.7268703239827645e-6,8.853813236858614e-6,0.0,0.0,7.683528412973963e-6,0.0,8.85306027866704e-6,0.0,9.321955009590929e-6,0.0,7.435840090960421e-6,3.636733272202103e-6,3.785492585971885e-6,7.4492013857002515e-6,9.37191065760421e-6,3.791821390177476e-6,1.2112678441654529e-5,3.7911264494416554e-6,1.1489307252634396e-5,9.461856697054288e-6,8.333469933130945e-6,94.15874205006017,1.7623934478529772,26.631022861987184,1.762399636715903,0.00018686532390038875,6.684294245798169e-5,38.086300431923725,1.664443201694016,377.866327268523,41.712314635479856,80.51097877628422,5.09125275773271,1.3315280337007711e-5,1017.3513395809717
t940,2.176993166500194e-5,2.7537934185181432e-5,18.23458665976065,1.0648688276451194e-5,1.5207641361023993e-5,1.1987275461762188e-5,2.7777626236822207e-5,2.286684194373424e-5,38.097548999181136,1.691671046019078e-5,1.684515236239631e-5,1.7234742807703796e-5,1.6852413771936585e-5,2.770735133716368e-5,2.2078829981806527e-5,366.3354497711189,2.2539383558449517e-5,2.1638315217584587e-5,2.749348498331145e-5,1.684683567776937e-5,8.829730226883331e-6,1.777034549550515e-5,1.810999291037575e-5,1.662858286185212e-5,1.1846992938315642e-5,8.099317692046018e-6,1.1700633836052645e-5,1.2680084939570723e-5,0.0,1.3337499139119974e-5,8.052073712723105e-6,0.0,5.0435699183148165e-6,0.0,0.0,3.968789034779425e-6,5.6455396083842236e-6,0.0,0.0,0.0,0.0,8.81856845331738e-6,4.7713812696789955e-6,8.854310390202219e-6,0.0,0.0,7.720316443583733e-6,0.0,8.874800758973522e-6,0.0,9.323840082034904e-6,0.0,7.435088188955135e-6,3.6374511668758274e-6,3.7870710083510176e-6,7.450040004268412e-6,9.372863788128115e-6,3.7927419980201266e-6,1.2111985140483388e-5,3.7922409837216653e-6,1.1489356483733937e-5,9.463200586024501e-6,8.333814554481026e-6,184.518354363637,1.7623969313576382,26.63102884722878,1.762407615936569,0.00019846258990095962,7.327955526121171e-5,38.086306721799346,1.6644432093668866,377.86633599034263,59.82762315210495,80.51097296335011,5.091256559114834,1.3586436621198959e-5,1200.3896118042637
t941,2.1887482570172782e-5,2.764679824904604e-5,26.238126088242996,1.063273073945209e-5,1.5246796075084797e-5,1.2157791118410203e-5,2.79035961389152e-5,2.296662584602628e-5,97.4633730546913,1.7012573679693237e-5,1.693152700647279e-5,1.7360746320954672e-5,1.694024157005848e-5,2.7818734566402707e-5,2.2271809431981054e-5,452.09516328391516,2.2655066889398753e-5,2.1739552790570137e-5,2.759631076318966e-5,1.6935320286539237e-5,8.832340812542577e-6,1.7773568007265772e-5,1.8109400579495392e-5,1.6634430096108017e-5,1.1852018502377029e-5,8.102956330693699e-6,1.170437265822833e-5,1.288747775815246e-5,0.0,1.3335527156826919e-5,8.058627995374217e-6,0.0,5.052230457541743e-6,0.0,0.0,4.046983529263895e-6,5.7215683673407695e-6,0.0,0.0,0.0,0.0,8.916356142198806e-6,4.943226119677461e-6,8.859545543080765e-6,0.0,0.0,7.917403537784928e-6,0.0,8.960667740428156e-6,0.0,9.324098174480953e-6,0.0,7.433202979936041e-6,3.638245156043333e-6,3.788637889984787e-6,7.449576496773623e-6,9.372388324141981e-6,3.793301061567971e-6,1.2109697238875287e-5,3.792400653363248e-6,1.1488559717535794e-5,9.463549246019358e-6,8.333898492376362e-6,282.4759194822413,1.7624023223518352,26.631044011030458,1.7624327614534365,0.0004590737586498641,0.0001211083263861738,38.08638377898409,1.6644432268350127,1133.5988729437026,125.13673501422676,80.51096379700726,5.091264172410443,1.372608448179909e-5,2272.5183352452227
