Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t970,2.1030008152904103e-7,2.1286195917754719e-7,2.244192463437687,2.1294368900549194e-7,2.1105991843899002e-7,2.225536754546048e-7,2.1559091101856832e-7,2.1058434868626498e-7,8.19578718020417e-6,2.1066473087430366e-7,2.1101426523979957e-7,2.187597457083586e-7,2.0912045845501093e-7,2.1659337585941535e-7,2.1195240538594228e-7,2.852169473305716e-5,2.21770193832655e-7,2.1312613711768667e-7,2.1031649078247828e-7,2.0424379996106086e-7,1.570791357483217e-7,1.543644026079999e-7,1.567387770747655e-7,1.5506985381628038e-7,1.5931398095806348e-7,1.5455407876724375e-7,1.6244358584785017e-7,1.5534657406698534e-7,1.5406399479251375e-7,1.6135319633427607e-7,1.9956855723121452e-7,2.1300266037900159e-7,1.1563410637610759e-6,1.5411128783481334e-7,2.058196679098582e-7,1.4488015954674082e-7,2.0276939327728365e-7,2.0292492659839047e-7,2.0255313883012834e-7,2.0463088903533448e-7,2.0710794879449046e-7,1.5326345033740573e-7,5.554819488463427e-7,2.0149533982422675e-7,2.183239872562502e-7,1.575962745661747e-7,1.98064868304324e-7,1.5904782323148214e-7,2.042148788510483e-7,1.5642425225353418e-7,2.0423827183352122e-7,1.561955880844464e-7,1.3395517231626212e-7,1.4731947042318135e-7,1.5251186195126115e-7,1.6000779456280372e-7,2.0228362441230692e-7,1.480415348816075e-7,1.531623189734469e-7,1.5532539101786343e-7,1.5654539986930464e-7,0.345927829180693,1.5227730233132768e-7,4.243945057977039e-5,1.3290260719312796e-6,2.8334799239781767e-6,3.3088582815508268e-6,3.4907805923044544e-5,3.1363682915944935e-6,3.5354114153922157e-6,2.2741158982225394e-7,3.43350080729697e-5,4.102546107858327e-5,2.7981066824494093e-6,2.383588363530057e-6,3.711714261494185e-5,2.5903786004891973
t971,2.103345411155152e-7,2.1289418473064983e-7,2.244199318945842,2.1298120765408845e-7,2.110948585115608e-7,2.2259159691350293e-7,2.1562478650118422e-7,2.1061396293041387e-7,9.343461633958616e-6,2.1069178864018773e-7,2.1114745480976033e-7,2.1879538541741886e-7,2.0916789122536088e-7,2.166273733677626e-7,2.120120326502115e-7,4.6847133302409754e-5,2.2181127927157203e-7,2.1316011359269653e-7,2.1035497468854527e-7,2.0427635277517962e-7,1.5711486727613746e-7,1.5442275884967744e-7,1.5677688390644418e-7,1.5512111424102973e-7,1.5937315143998218e-7,1.546014717295429e-7,1.624790186596207e-7,1.5540857116968732e-7,1.5410821826359026e-7,1.6168050654748913e-7,1.9961116837167875e-7,2.1303083014892302e-7,1.186423389516603e-6,1.5414014425196135e-7,2.0589701563475565e-7,1.4491284876023245e-7,2.028386295861677e-7,2.029539926546208e-7,2.026350551790216e-7,2.0467925515116992e-7,2.0747122471891578e-7,1.5331018364636522e-7,5.626028861279773e-7,2.0154493249944902e-7,2.1843980041243925e-7,1.5765147894362075e-7,1.983499234256937e-7,1.5909791722949077e-7,2.043076701356843e-7,1.5645099157537878e-7,2.0426427185148007e-7,1.562348622224824e-7,1.339898699706496e-7,1.4731912206887875e-7,1.5253390892299544e-7,1.6005463004052716e-7,2.023157628822684e-7,1.4806436935729672e-7,1.531920670695379e-7,1.5536856125787223e-7,1.5657630938926688e-7,0.3478619217865152,1.5230453358941504e-7,4.49834289989495e-5,1.3330839070015242e-6,2.8562320212747752e-6,3.30754436956218e-6,3.67155466266772e-5,3.1362918836037586e-6,3.536174258290281e-6,2.2792373128518972e-7,3.435253566813055e-5,4.3548948007123605e-5,2.932768709930178e-6,2.4018039018325276e-6,3.8836980546526664e-5,2.592347854423877
t972,2.1014304238090074e-7,2.1271621587181075e-7,2.2441979419325313,2.1279129231320898e-7,2.1090232467751752e-7,2.2238418070866843e-7,2.1542640318212383e-7,2.1044241387655505e-7,9.174041120986679e-6,2.1052536852210174e-7,2.1097910684372043e-7,2.1859077889935557e-7,2.0896793197253457e-7,2.164296885121914e-7,2.1183263961405897e-7,4.327107943360101e-5,2.215917330060957e-7,2.129710605104666e-7,2.1015156787259707e-7,2.0409414589611334e-7,1.5738756505386737e-7,1.5474425295735516e-7,1.569366634292482e-7,1.552906725020527e-7,1.5960042487396156e-7,1.5475611449436872e-7,1.6238028917096255e-7,1.5554216729542198e-7,1.5423295471368714e-7,1.6172132899230912e-7,1.9946731133739708e-7,2.128629183967702e-7,69.6592189467785,1.5403460813575235e-7,2.0633798915142558e-7,1.4474050342607018e-7,2.0393150352373408e-7,2.027896131763889e-7,2.031562171652001e-7,2.0500008206747195e-7,2.08482506395191e-7,1.5355315170121415e-7,7.876311004406418e-7,2.019270953364967e-7,2.1896588755868143e-7,1.5794856538674054e-7,1.9865410895611999e-7,1.5939509089966325e-7,2.047992166700551e-7,1.5630753841103903e-7,2.0412022685382478e-7,1.5604270468732433e-7,1.3382398105475002e-7,1.4713392350510852e-7,1.5235948278381242e-7,1.598985898066654e-7,2.0214176772102524e-7,1.4790205057590616e-7,1.530497706650312e-7,1.5522570142954996e-7,1.5644628248884216e-7,0.3470393775884553,1.521459759775334e-7,0.00014438610985341595,1.355494041802975e-6,2.9849458176755317e-6,3.3468289197082706e-6,8.931345183716862e-5,3.1321900268169805e-6,3.5339108704376513e-6,2.3532040465535776e-7,4.201627593807412e-5,0.0001500414211485088,2.928848964528327e-6,2.467188570192517e-6,0.00013281392127485598,72.25109856113549
t973,2.1018284951814994e-7,2.1275338101024537e-7,2.2441982531706524,2.128320519258002e-7,2.109427169047163e-7,2.2242892151180538e-7,2.1546630445920877e-7,2.1047713473031405e-7,9.151161038901236e-6,2.1056043146888025e-7,2.1101628045949062e-7,2.1863309666707333e-7,2.0900980904091814e-7,2.1646922192530174e-7,2.1187209646835396e-7,3.3074605598336156e-5,2.216400505991773e-7,2.1300968058691826e-7,2.1019486049215391e-7,2.0413169925501146e-7,1.574253236986421e-7,1.547792097922166e-7,1.5696965148003995e-7,1.553336324095732e-7,1.5962958271726101e-7,1.5479713929337254e-7,1.6240557801486268e-7,1.5558759479384988e-7,1.5427676143110153e-7,1.6177595434364666e-7,1.9950169293220825e-7,2.1289597310213837e-7,62.63660373548691,1.5406053683813085e-7,2.063801961244517e-7,1.4478022259874254e-7,2.0395451224342155e-7,2.0282126413764253e-7,2.0318862797128824e-7,2.0503419247637836e-7,2.085446935925774e-7,1.5358584239656944e-7,7.87603026392036e-7,2.0195781277759945e-7,2.189979831071893e-7,1.579850258046158e-7,1.986967900680285e-7,1.5943057057649422e-7,2.0483637247801407e-7,1.5633718268223703e-7,2.041505650349017e-7,1.5608728913774897e-7,1.3386321762609275e-7,1.4715115589079234e-7,1.523899733828506e-7,1.5994399034578048e-7,2.0217715429305823e-7,1.4793055980470977e-7,1.5308245448331337e-7,1.5526685369643153e-7,1.564784178646819e-7,0.347049235394586,1.5217930383861925e-7,0.00013796024836191403,1.3529965246292615e-6,2.979403508310668e-6,3.351741134919688e-6,8.851635422681345e-5,3.1341824631785313e-6,3.5345313412987734e-6,2.353247390877896e-7,4.2010523611249946e-5,0.00014307674540394355,2.8960554981356822e-6,2.460509069664449e-6,0.00012947365046488322,65.22846572797958
t974,2.102463142035627e-7,2.1281650474720436e-7,2.244176014720294,2.1289104999992357e-7,2.1100507326524906e-7,2.224979506610559e-7,2.1553777839858691e-7,2.1053872918575687e-7,6.683299344518542e-6,2.10623201588738e-7,2.1079531696382911e-7,2.187050119130055e-7,2.0904817086053353e-7,2.1653496631572243e-7,2.1188389169112573e-7,1.6651554026974333e-5,2.2171433511638396e-7,2.1307474048712643e-7,2.1026199447807406e-7,2.041945199412091e-7,1.5748075317604061e-7,1.5482686047652918e-7,1.570233396471365e-7,1.5539365115195602e-7,1.5967284356558157e-7,1.5485962673886336e-7,1.6245071497731638e-7,1.5564016847377857e-7,1.5434199806261488e-7,1.6183658168257172e-7,1.9956191350287451e-7,2.129525665816334e-7,0.0004441058602999122,1.5410800896542245e-7,2.064367922446467e-7,1.44837802609082e-7,2.0400777484942988e-7,2.028848083814318e-7,2.0248408359273715e-7,2.0457968898116975e-7,2.085928431265605e-7,1.536310068488268e-7,7.880623160245398e-7,2.0144213233357927e-7,2.1822883157454746e-7,1.580318542538388e-7,1.9874051215036968e-7,1.594765467872332e-7,2.0412895696476874e-7,1.5638954569707874e-7,2.042052819532308e-7,1.561505652229005e-7,1.3391699359516116e-7,1.4718966864988764e-7,1.5244119825367095e-7,1.6000587021691877e-7,2.0224635237494324e-7,1.4798318203782837e-7,1.5313639443052692e-7,1.5532369292903573e-7,1.5653179454326905e-7,0.3470600708635229,1.52232211786264e-7,3.706571921971359e-5,1.3109346899061168e-6,2.7890888933716446e-6,3.3150616459177745e-6,3.215706683577568e-5,3.13932359575675e-6,3.5345871590957373e-6,2.272164098185552e-7,8.753650833543372e-6,8.960828623178921e-6,2.298121031443133e-6,2.343110910584636e-6,3.5846507764522454e-5,2.5918565633523794
t975,2.1031380137235045e-7,2.1288013165535083e-7,2.244198983619383,2.1296000618852173e-7,2.1107275259856976e-7,2.2257112285339767e-7,2.1560777057738185e-7,2.1060132426287205e-7,9.223517201633138e-6,2.1068439628503354e-7,2.110788388727095e-7,2.1877625166435574e-7,2.0914067368184748e-7,2.1660797125202566e-7,2.1197160186435665e-7,2.406795497224743e-5,2.2179025386408562e-7,2.1314172604294187e-7,2.1032888092701373e-7,2.042573761670891e-7,1.5713098442906147e-7,1.5441452364782476e-7,1.5680231085514873e-7,1.5516758542078853e-7,1.5933589193812024e-7,1.5464725680596543e-7,1.6246334703624785e-7,1.554200468729082e-7,1.5414765779071691e-7,1.6166960079334977e-7,1.9958849274274364e-7,2.1301884606809621e-7,1.1552338423268926e-6,1.54131311770965e-7,2.0586582226712784e-7,1.4489481465615388e-7,2.0281662971552445e-7,2.0293619287022796e-7,2.0254638044421692e-7,2.0465679396283246e-7,2.074127751887582e-7,1.5331095490879222e-7,5.557423462943391e-7,2.015119277668843e-7,2.1827405981799784e-7,1.5762317100858168e-7,1.9806521358184228e-7,1.5911335595190904e-7,2.0417883253939962e-7,1.5644103382157252e-7,2.042593789542903e-7,1.562135546596807e-7,1.3397059920238328e-7,1.4723186168453913e-7,1.524934478012773e-7,1.6006563814882322e-7,2.0231100669932333e-7,1.4803616007868493e-7,1.531894566229984e-7,1.5537860016514968e-7,1.5658329052054138e-7,0.3471140628266793,1.5228505598135978e-7,3.703054979126806e-5,1.1327908191359135e-6,2.1581185089014154e-6,3.2765308438034015e-6,7.762955181979317e-6,3.5994400672564456e-6,3.5769094843913268e-6,2.2722689188934727e-7,8.466202997754877e-6,54.5981575493647,2.311638398065393e-6,1.9535764327867707e-6,1.4942554325186846e-6,57.18958909184272
t976,2.103528051708502e-7,2.129153809455535e-7,2.2442092268540814,2.130035981916386e-7,2.1111208783995637e-7,2.2261526792877533e-7,2.1564542401692078e-7,2.1063287195976765e-7,1.3110312289305838e-5,2.1071249579582389e-7,2.1113253706720148e-7,2.1881662093093057e-7,2.0919564695479428e-7,2.1664681006878346e-7,2.1201801171690296e-7,1.9929351615791944,2.218374817988687e-7,2.1317891164916846e-7,2.1036824453235945e-7,2.0429008970252748e-7,1.5712482326904598e-7,1.5437065966252988e-7,1.568044975448303e-7,1.551706437333389e-7,1.5928638683766994e-7,1.5465033084306468e-7,1.624595073211516e-7,1.5540707845990017e-7,1.5416391506295357e-7,1.6128260455483702e-7,1.9959826381333479e-7,2.1305400751879735e-7,1.1483293528784166e-6,1.541458531864252e-7,2.0583485742262667e-7,1.449332789659731e-7,2.0278108270164257e-7,2.0296079966621055e-7,2.02567165320876e-7,2.046959821856561e-7,2.0686101822322722e-7,1.5328729325404923e-7,5.543030771974464e-7,2.0154233906804854e-7,2.1826854806842256e-7,1.5760073708316708e-7,1.980096314924127e-7,1.5907075388702004e-7,2.041894165895286e-7,1.5646986108317572e-7,2.0428831786777932e-7,1.5625772331318003e-7,1.3400899429684645e-7,1.472561342234199e-7,1.525245113177737e-7,1.601056129600747e-7,2.023450059700843e-7,1.4806604375681856e-7,1.532200190277384e-7,1.5541438096096795e-7,1.566120012507426e-7,0.832012908328209,1.523166639287086e-7,19.16423407838397,4.857749691183856e-7,1.641387354444057e-6,1.0577816115553052e-5,29.902201589251217,1.007492065826161e-5,4.425935887222106e-6,2.2716089263655215e-7,50.238281567195024,96.42429572526353,2.9681367899814973e-6,1.5175679953919807e-6,13.494834377863013,214.29306186984465
t977,2.1015550929135055e-7,2.127477058419069e-7,1.9641618949417208,2.1287296152208754e-7,2.1090647534407211e-7,2.2239775220189624e-7,2.1544994485766967e-7,2.1045733346175483e-7,5.630031264514961e-6,2.105480882430747e-7,2.1000906563810487e-7,2.1861365832035708e-7,2.0891207446570887e-7,2.164216510083081e-7,2.1167518065995043e-7,1.0380096142078398e-5,2.21613046258964e-7,2.1298240206446577e-7,2.101609517150809e-7,2.0410639480773638e-7,1.5692235458372767e-7,1.545083658838111e-7,1.5687415642053038e-7,1.5497044728393195e-7,1.589783039765279e-7,1.5450874893074536e-7,1.6229707965942675e-7,1.5550727926871826e-7,1.5402182078905083e-7,1.6158915118045317e-7,1.9933728268257078e-7,2.1287866028713688e-7,1.0279752735246346e-6,1.5400286966919992e-7,2.055100991135206e-7,1.447596468416127e-7,2.0242283472390352e-7,2.0264545495526463e-7,2.0224215994293678e-7,2.0450797675753477e-7,2.0533553106485795e-7,1.530705353359389e-7,5.257468546999064e-7,2.0129237527328587e-7,2.1710117010614285e-7,1.5742038847299407e-7,1.9664262650095452e-7,1.5882880928405575e-7,2.0375895679983232e-7,1.5632480699101214e-7,2.041414422844588e-7,1.5606323985486975e-7,1.3384030263922275e-7,1.470919592025559e-7,1.5235502972650923e-7,1.5993823284586048e-7,2.0217022029303157e-7,1.479066432014787e-7,1.5307342835346113e-7,1.552616555082378e-7,1.564754389324291e-7,0.9026253228749769,1.521568659851187e-7,16.32467774799451,4.342801332874566e-7,1.5695000828239668e-6,3.185740286711501e-6,46.83010853052331,3.128483081975055e-6,4.065966104798727e-6,2.2541574788313394e-7,69.39363199852625,99.96443585319733,2.9641715599885004e-6,1.4909006408476684e-6,16.35073341196546,251.73041987709527
t978,2.101787839346156e-7,2.1277232981074375e-7,1.5154997103968106,2.1290004019599595e-7,2.1079583896281428e-7,2.2242312842969745e-7,2.1548052550505964e-7,2.104794438580759e-7,4.861411845844743e-6,2.1056681840240922e-7,2.1002512597952982e-7,2.1864508681842222e-7,2.0892324589605872e-7,2.1643029288181957e-7,2.1163083662342957e-7,8.019442630642187e-6,2.2164423753539326e-7,2.1290977250174927e-7,2.101907303005845e-7,2.041369312466741e-7,1.5682221345650632e-7,1.54918107010462e-7,1.5740004451487588e-7,1.5660647757557348e-7,1.5889563161014788e-7,1.5609343310927752e-7,1.6208271773572248e-7,1.558395419322567e-7,1.5476512525064348e-7,1.6164002448768511e-7,1.9934926341971514e-7,2.128996275539627e-7,9.966926543838103e-7,1.5401545977306025e-7,2.0548795095541203e-7,1.447907359136634e-7,2.023687085917161e-7,2.0262208046673106e-7,2.0224594753965e-7,2.045301473412029e-7,2.050033041039459e-7,1.5305874073890748e-7,4.900144517681509e-7,2.0131173107423762e-7,2.1670230806426376e-7,1.5743345036937873e-7,1.9624769511781509e-7,1.588071533109929e-7,2.0345796945931708e-7,1.5633583426425873e-7,2.0408139040181538e-7,1.560972606693363e-7,1.3386955388673046e-7,1.4710183810656607e-7,1.5236740310446612e-7,1.5982978422638928e-7,2.0215249028700774e-7,1.4793239887276392e-7,1.529863541925559e-7,1.5526943715235326e-7,1.5648051654707283e-7,9.64373365787019e-6,1.5216708438472237e-7,16.421920399128958,4.30009186410954e-7,1.5683428460645728e-6,3.1511056536031072e-6,56.54719397497887,3.117439370462704e-6,4.003676535611133e-6,2.2534665914910521e-7,80.9554751707189,100.76607244525401,2.964531264314776e-6,1.4896991219973404e-6,17.673243985685644,273.8794571398092
t979,2.1024571454948826e-7,2.1283360923881164e-7,1.8365560112576276,2.129642826595074e-7,2.1086565611978073e-7,2.224955405920753e-7,2.155482701547116e-7,2.1053901606738656e-7,5.126921118364277e-6,2.106251395811331e-7,2.10088911231905e-7,2.1871496709857184e-7,2.089951438875709e-7,2.165042553789507e-7,2.1172203741271638e-7,8.991590474872117e-6,2.2171558066650022e-7,2.1298403895045933e-7,2.1025737304639298e-7,2.0419600519737565e-7,1.5685315499520554e-7,1.549704666549929e-7,1.5745878255543138e-7,1.56665222806397e-7,1.5891670209118556e-7,1.5691414753065844e-7,1.6193897513226279e-7,1.558846455253016e-7,1.5578803106310684e-7,1.6169478839246638e-7,1.994056830310251e-7,2.129611823356426e-7,1.0044732954299938e-6,1.5405997284405499e-7,2.0555163036508247e-7,1.448420690735345e-7,2.024363523801896e-7,2.026917267221035e-7,2.023125980468929e-7,2.045901311185766e-7,2.0512001937134942e-7,1.5311288444218694e-7,4.936539866654536e-7,2.0136884840311946e-7,2.1685671550038735e-7,1.57462065416699e-7,1.963957794475653e-7,1.588480339176563e-7,2.035893495541751e-7,1.5638425031398777e-7,2.0412677906321598e-7,1.561538301295608e-7,1.339178145529501e-7,1.471518591418542e-7,1.5242218528665474e-7,1.5987219050917069e-7,2.0221258104719112e-7,1.4798556849819257e-7,1.5303521498816966e-7,1.553166793371581e-7,1.565251556253468e-7,9.212319308893165e-6,1.522175775190465e-7,16.650456124348942,4.520406127661425e-7,1.5696321548609613e-6,3.933548675092699e-6,62.13422524581396,3.8002932352769463e-6,4.1131674075090625e-6,2.2545844097699045e-7,90.4275277130227,101.32444209211098,2.965635862002917e-6,1.4907192674524353e-6,18.491832012045627,290.8650930753609
t980,2.103168368302599e-7,2.1289655439803267e-7,2.24399595237116,2.1303333855477326e-7,2.110657408880058e-7,2.2257335104591484e-7,2.1561830636652631e-7,2.1060063792948756e-7,5.5945441451360774e-6,2.1068186743245058e-7,2.101581659563161e-7,2.187879118467202e-7,2.0907217849550336e-7,2.165893899621948e-7,2.1183301334927696e-7,9.893431293162722e-6,2.2179202781345447e-7,2.1314403148199235e-7,2.1032945333009298e-7,2.0426026597240117e-7,1.5691112042682788e-7,1.5493845337870492e-7,1.575092436689395e-7,1.567119712295745e-7,1.589855937058505e-7,1.5696239980998782e-7,1.6198491079001754e-7,1.5593899110193753e-7,1.5584687847257e-7,1.6175372380236224e-7,1.9947325731117543e-7,2.130301311672811e-7,1.014060570492346e-6,1.5410812203041532e-7,2.0561954858081977e-7,1.4489740665461887e-7,2.0250648467957976e-7,2.0276771150697555e-7,2.023909909102266e-7,2.046530632249374e-7,2.052172763926695e-7,1.5317607091956772e-7,4.980444811821257e-7,2.014302441070196e-7,2.1705364156566962e-7,1.5753900322438533e-7,1.966017942444672e-7,1.5889727509745208e-7,2.0374853344259034e-7,1.5643673025189983e-7,2.0418997927391818e-7,1.5621525121376725e-7,1.3397009511838824e-7,1.4721061046791389e-7,1.5248324324402605e-7,1.59945446791412e-7,2.0227809555238476e-7,1.4804250606069667e-7,1.5309570257454805e-7,1.5536577273557925e-7,1.5657501130661325e-7,1.061162338034364e-5,1.5227269016855417e-7,16.848129946144322,4.616636070176221e-7,1.575967962278557e-6,5.388909891520125e-6,65.5280831836892,5.208038115504639e-6,4.497348961313799e-6,2.255541461649754e-7,99.74025869358724,102.52491840422725,2.966837758242504e-6,1.4915798528946877e-6,19.07233602617561,305.957782135287
t981,2.1036221460503587e-7,2.1293468963808506e-7,2.2441990023799883,2.130679862978203e-7,2.1111890598952493e-7,2.2262334847584224e-7,2.1565946781092606e-7,2.1063548307430476e-7,1.0323767369157047e-5,2.1071187548240306e-7,2.1035899549176975e-7,2.1883236932883868e-7,2.0916863138551336e-7,2.166471841655193e-7,2.1192207040220473e-7,2.8786193537698134e-5,2.2184359266404078e-7,2.131902941063492e-7,2.1037809743280926e-7,2.042980711214591e-7,1.5695064833536282e-7,1.5497884185472388e-7,1.5753307684350746e-7,1.5673345824229544e-7,1.5907545924343109e-7,1.567423472566164e-7,1.6207334942859665e-7,1.5598349664059275e-7,1.5560133190799454e-7,1.6180326547568705e-7,1.9951716424185296e-7,2.1307091802186058e-7,1.0313866173357408e-6,1.541377584260833e-7,2.056817260368194e-7,1.4493986574660992e-7,2.025664813634496e-7,2.0282496329676209e-7,2.0244899627876797e-7,2.0469080993440176e-7,2.0544398461958495e-7,1.5322053074421022e-7,5.067164999462549e-7,2.0146634225438235e-7,2.1730196330785658e-7,1.575740138515142e-7,1.9684360576102272e-7,1.5893832043222163e-7,2.0395909807222294e-7,1.5648011044529775e-7,2.0429658785485186e-7,1.5626450692706354e-7,1.3401224684190537e-7,1.4726723088807646e-7,1.5254045138338425e-7,1.6008632328737488e-7,2.023574855544747e-7,1.4808000014708734e-7,1.5322864230805056e-7,1.5539621040644835e-7,1.566188318175683e-7,0.9008996735473132,1.5232465926101462e-7,16.950968208845616,4.779623193455306e-7,1.625736312749638e-6,1.0861381245065692e-5,67.40765560804857,1.0152713945169906e-5,4.539811605656584e-6,2.256078100659685e-7,108.3315360458402,111.49957010552284,2.967670343424763e-6,1.492256609302387e-6,19.437845507102242,326.77275764729933
t982,2.1017642883343837e-7,2.1275647569245468e-7,2.24419267747566,2.1287763331743288e-7,2.109348402525204e-7,2.2242091846287473e-7,2.154655573079149e-7,2.1046357672529755e-7,9.701701821260298e-6,2.1054448042593036e-7,2.1027164839332966e-7,2.1863268959200417e-7,2.0897030986525062e-7,2.164588504243866e-7,2.1176231158421538e-7,2.4178943843537785e-5,2.2162928076188222e-7,2.1300511427982997e-7,2.1017980537650443e-7,2.0411756747455126e-7,1.5684742029475888e-7,1.5487032704222333e-7,1.5737683728622848e-7,1.5653175012980728e-7,1.589545834747029e-7,1.559042850059658e-7,1.6205068839872933e-7,1.5581453721141793e-7,1.5484904272543349e-7,1.6160197952819598e-7,1.9934615011234402e-7,2.1290159280533009e-7,1.0388976250603035e-6,1.5400867655279964e-7,2.0551330154450658e-7,1.4477541467235317e-7,2.0245730296424868e-7,2.0267307648865512e-7,2.0227367312347557e-7,2.0452581564275878e-7,2.053469684483921e-7,1.5309666864328663e-7,5.10780176309471e-7,2.0131081720953384e-7,2.1712672178455514e-7,1.5742521991081955e-7,1.9678273456525622e-7,1.5881504579068298e-7,2.0378509001039294e-7,1.5633983664990707e-7,2.0415360998285545e-7,1.560809895173005e-7,1.33852971829334e-7,1.4713138521894948e-7,1.523887564123051e-7,1.5992004118441295e-7,2.021846489242868e-7,1.479296937937165e-7,1.5308620023910767e-7,1.5524270606315536e-7,1.5648161657125865e-7,0.9026701603731874,1.521742427879578e-7,16.830944916174087,4.7795103070672e-7,1.6258859195341075e-6,1.0919487912608045e-5,67.91150421182904,1.0188429254959978e-5,4.557329449389867e-6,2.253838492787068e-7,112.20071076952618,114.80922248917436,2.963787215209337e-6,1.4910924223027163e-6,19.447518694833192,334.34684229365615
t983,2.1021306025253889e-7,2.12770417367921e-7,2.2442132825328827,2.128750139118213e-7,2.1097613195585402e-7,2.2246476265204799e-7,2.1549616359289384e-7,2.104876680513899e-7,1.9837064765937025e-5,2.1056636918687608e-7,2.108497229325089e-7,2.1866018522631083e-7,2.0904458603533632e-7,2.1649999562253144e-7,2.1190765539334753e-7,6.781499133924952,2.2167520602282744e-7,2.130373998486697e-7,2.1021883885870814e-7,2.04147515630597e-7,1.5695363144460614e-7,1.546822212014643e-7,1.5733246232144406e-7,1.5514899743950229e-7,1.5902608309350433e-7,1.5463713623303954e-7,1.6229616924594667e-7,1.55708493029029e-7,1.5410516872340483e-7,1.6165791059135975e-7,1.993784296204006e-7,2.1292777691903627e-7,1.0996954778008782e-6,1.5403059227488005e-7,2.055889407816576e-7,1.4481950711871768e-7,2.0257962446810105e-7,2.0276422458987805e-7,2.0235239977944737e-7,2.045556453961599e-7,2.0576835547420288e-7,1.5315380583908302e-7,5.446216392376586e-7,2.013857501946907e-7,2.1761440660519988e-7,1.5746224895549272e-7,1.9735628476680319e-7,1.5886364364389024e-7,2.0385901288740928e-7,1.563638843568608e-7,2.041757899789852e-7,1.5613070297644308e-7,1.33897992452783e-7,1.471786002223244e-7,1.5243034525680758e-7,1.599492881244119e-7,2.0221148352601166e-7,1.479595172122351e-7,1.531115558910832e-7,1.5526715230786215e-7,1.5649967517043792e-7,0.9029518174545754,1.5220592645267858e-7,16.898389012025255,4.783176063104363e-7,1.6267933623547237e-6,1.1039779550913037e-5,68.25015078807556,0.8253865283499787,4.57773958866614e-6,2.2587112557033712e-7,114.65293962041504,115.25499327447086,2.964771980425818e-6,1.4916341424099887e-6,19.52918268870731,345.3397605275271
t984,2.102437690280428e-7,2.1279462906676404e-7,2.244214714806828,2.1290761545102773e-7,2.110101568701031e-7,2.2250033764941118e-7,2.155242631255005e-7,2.1050915951635808e-7,9.277902903122046,2.1058749785912663e-7,2.108594646686626e-7,2.1869156567155712e-7,2.0908440983792374e-7,2.165337433926066e-7,2.1191896912986413e-7,24.016996719836108,2.217171262551135e-7,2.1306552384230142e-7,2.1025515188543132e-7,2.041745953768745e-7,1.5698901275410252e-7,1.5454035510716756e-7,1.5723132696336655e-7,1.5498553092006288e-7,1.5908561941979603e-7,1.545055897281836e-7,1.623443680971203e-7,1.5561529772600303e-7,1.540765234729315e-7,1.6170759456070724e-7,1.994267147639289e-7,2.1294991284201405e-7,1.0957413269681446e-6,1.5405008750176583e-7,2.056465122961429e-7,1.4486035130840702e-7,2.0258383784610836e-7,2.0278075468192783e-7,2.024160373509878e-7,2.0457527482517895e-7,2.060183521609237e-7,1.5317321118733017e-7,5.431269490632831e-7,2.0140694432374481e-7,2.180297478861077e-7,1.5749950493067451e-7,1.9738246141520776e-7,1.588953613831806e-7,2.0397060077050754e-7,1.5638537810175537e-7,2.0419486257806485e-7,1.5617758401454627e-7,1.3394044068002865e-7,1.472271636845075e-7,1.5246956998305864e-7,1.5997420655549115e-7,2.0223516297273818e-7,1.4798657695055028e-7,1.5313362905725914e-7,1.5528745637964964e-7,1.565143500616721e-7,0.9030639225180692,1.5223446562162528e-7,16.977527442911292,4.907740551399754e-7,1.6392215950162607e-6,1.6590292089054517e-5,67.95918458464354,12.983502415622612,4.60837580786952e-6,2.2626665807522987e-7,115.89976551885184,115.44750956822074,2.9657608807728117e-6,1.5002629047145243e-6,19.501934676199458,385.2116426234405
