Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t1012,12.172824546998388,12.222271179380993,11.854665701537519,12.156605891492825,12.280238292766052,12.624403131232196,12.357975794141874,12.118591826853157,11.77248072113205,12.134663653575117,11.942729583621404,12.452811675359678,11.907750680888238,12.335953691513819,12.530110542797155,11.950994483841368,12.486175340443227,12.083455144587802,11.935916819049934,11.88220063849435,10.302702056253183,10.530350258532012,10.751803689287946,10.748834554508894,10.97778867836303,10.509941720792556,10.602510782550539,10.134566658173492,10.533449008315776,10.781384960092057,11.462863415723735,11.932027867470048,11.653009396418913,10.974860588486417,11.318709038846723,10.631352332169836,11.390109885083994,11.64129619467583,11.829367154703895,12.087283901375788,11.44873968040396,10.77272683490714,11.33889709967194,11.829366946815856,11.75228584165189,11.153049567968178,11.50965808614536,10.784348534820376,11.597380253508769,2.325809918143211,2.3000000099872184,2.3381961965640987,2.29999997272121,2.299999971935406,2.3000000284382356,2.3371182395073724,2.33636922951627,2.300000002954091,2.300000001010601,2.325600940300076,2.323982265511458,2.317754196106821,2.3000000027880048,116.58806275709007,107.11211464985388,109.90108959536161,111.06225927988018,113.32866827330768,109.75121703344428,112.27816905222242,12.062197283404704,114.03721011535264,114.89992963292799,118.7058192342016,108.23351944211963,113.97148283448401
t1013,61.43472491335051,61.82519160858778,59.829016926047125,61.35287140035308,61.976828673333486,63.85933778073426,62.51164102528359,61.1610189489441,59.41423966511546,61.242131481626274,59.5021434856619,62.84778533171806,60.09693007651522,62.400244272633614,63.38236773394572,60.31517616677579,63.16012619638016,60.983688711455756,60.23908120438361,59.96798235501396,10.30270211176895,10.530350310067762,10.751803748866598,10.748834610993555,11.184596899382313,10.509941778051017,10.74837958546917,10.134566713136458,10.533449066532237,10.78138503879637,11.678809829958176,12.170708323255454,11.829366941757572,11.1258521679055,11.53193974853201,2.300000030695172,11.604685724662268,11.860604077133301,12.06599405813545,12.329070011029737,11.664419992690847,10.920937467031196,11.552508149495766,12.209046531019116,11.987370843375867,11.363159446577296,11.726486065591216,10.932719051228972,11.829366643930802,2.325809918159925,2.300000012972841,2.3381961914307694,2.29999997166676,2.299999970544973,2.300000020386156,2.340516327989538,2.336369231856156,2.300000003136724,2.300000001371264,2.3289822909481717,2.3239822678553086,2.317754198680061,2.3000000023627454,121.97439402031395,112.06065986031321,114.97848461068202,116.19330022850309,118.56441660082008,114.82168815542396,117.46538462075486,12.303481562131212,119.3056928135841,120.20826968155603,124.18999016622263,113.23387322646315,119.23692871018716
t1014,70.59546953873293,69.75509934057594,68.97691920573182,69.74971539938666,71.21840826552864,74.73720918720171,72.22113686051779,70.51258537978683,68.4176692374675,70.60610009372218,68.51889372538413,73.1633260815666,69.20381216752145,72.09243799091003,74.17899152049148,69.5374125864088,72.9703466960636,70.07717777008311,69.36750443654181,69.0553241799264,10.302702158176873,10.530350344204185,10.751803822301614,10.74883464964235,11.184597286657159,10.509941829988234,10.760665423421125,10.134566755877767,10.53344913718146,10.781385262297093,11.692159153588513,12.170708681041493,11.829366950831629,11.138569483472228,11.54512119654433,2.300000004875752,11.617950328765232,11.874161200846515,12.065994413342462,12.329070380665058,11.677752859977785,10.933420558166398,11.565713108586804,12.209046912987018,11.987370921974716,11.376147980236814,11.739889887868692,10.94521560274161,11.829366986578744,2.325809918873075,2.3000000095493975,2.3381962013386794,2.2999999748281663,2.2999999736970436,2.3000000259772313,2.340516330232076,2.336369229604271,2.300000004273932,2.3000000014332405,2.3289822915496603,2.3239822682408704,2.317754196182156,2.3000000036015322,129.91294664293335,123.68604445047139,125.63329591781944,126.64695244271645,129.23139279509553,128.15982359015487,128.03348327097203,12.303481922249697,130.0393598610427,128.03187628508257,132.272742113184,124.98096912393669,130.28636095014008
t1015,71.90215416926641,70.89673287035956,69.53741312058948,71.04074623509572,72.53662316241855,85.65965088905263,82.77586807921662,70.81596763837192,69.53741270103168,80.9248023373713,69.64029734988,83.85575320489572,70.48473791380978,84.02409135947018,85.01985270460392,69.53741270625463,83.63457090433675,71.37426909106982,70.50279330024902,70.18550369596521,10.302702337273868,10.743050309681301,10.751804040006814,10.965947725310286,11.197381927359848,10.72222955123675,10.978017501053412,10.134566915263497,10.533449350341197,13.919395134431184,11.692159367784138,12.170708694454971,11.82936695386463,11.363554751252503,11.54512142446201,2.3000000035239583,11.617950530135683,11.87416140517422,12.065994421719706,12.329070394630397,11.677753105106273,11.15426207304153,11.565713307998545,12.209046931450166,11.987370937039556,11.376148211267266,11.739890089941417,11.166295364560211,11.829366984625512,2.3258099256229734,2.3000000825463296,2.338196303212843,2.299999980398103,2.2999999814133383,2.300000049858828,2.340516314895549,2.3363693242537207,2.3000000100297293,2.3000000016746434,2.3289822692187974,2.3239822680781104,2.317754280934837,2.300000008523314,132.62868317172666,123.68604465420765,125.6332974057571,126.96068746224165,129.23139433492267,128.47730707995206,128.0334847894147,12.303481936178963,130.03936140316716,130.7082904491801,132.27274212929106,124.9809693260958,130.28636095765728
t1016,71.90215444090404,70.89673363876413,69.53743535614637,71.04074585084739,72.53662343665334,75.13830692006275,72.60873137334679,70.81596792113211,69.53741295903639,70.98502703827143,70.6856387976996,73.555977123967,70.4847381996136,73.70363872992415,74.57709342168036,69.53741269984886,73.36196204373614,71.37426936060794,70.50279485148387,70.18550395811097,10.637211910809464,10.872251442910732,11.100895074337735,11.097829533426506,11.275290348930069,10.851180295447387,11.11004442415483,10.463617462173577,10.875450814571737,13.919394343021475,11.692159358771105,12.170708691163235,11.829367039670514,11.500218319108994,11.625449207841436,2.300000003497331,11.617950513177686,11.87416138821367,12.065994419762093,12.329070392980938,11.733539954598754,11.288408586741566,11.565713290948036,12.209046929330565,11.987370881130131,11.455300395548536,11.739890072492912,11.300586597155318,11.82936698005978,2.3258099523548967,2.303344158442253,2.3382001830304864,2.29999998464021,2.299999986017253,2.300000118205155,2.3405163440518417,2.3477797818238955,2.300000119082248,2.30000000701879,2.328982297184744,2.323982276253543,2.3290738027985647,2.300000015377272,112.97109589892064,109.8552261033382,111.58473186615132,112.7636905236981,114.78048256103426,112.3706894821678,113.71652550338196,12.303481935653686,115.49810103132896,114.63089021050155,110.95564903948137,111.00534974251784,110.39366288735175
t1017,71.75085438757799,70.8967305628078,69.53734016096577,70.89125836617598,72.38398829459456,74.18125755798788,71.68390164331227,70.81596646381033,69.53741162181832,70.60610017173606,69.64029293700109,72.61908216834604,70.33642079027501,71.44044140263314,73.62719233346485,69.53741268376866,70.9479005167088,71.22408011763503,70.50279213567144,70.18550259919618,10.302702143900712,10.346160677668566,10.24069841844197,10.560823404587413,10.50685730050646,10.509941804362565,10.588424687637636,10.13456674862269,10.324899048272904,10.592804508949667,11.220740864623615,11.69334600175524,11.5873997024927,10.960279813895038,11.079631352597817,2.3000000035318955,11.149524076898656,11.3954047358177,11.592738860256375,11.945657867447226,11.063713149212466,10.758414608395393,11.099393018125006,11.829366938173521,11.45216779419389,10.9174709892427,11.266547131612144,10.770020858229692,11.365392422328911,2.325809997534985,2.3033441585662504,2.3661496962070045,2.29999998347634,2.299999986803983,2.300000140013669,2.3405163441533294,2.3480843938032367,2.3002985249776025,2.300000007755647,2.3289822969734,2.3239822767159755,2.3293759961711165,2.3000000172042876,112.97109573725997,11.925501500341877,12.113250636018094,12.241234305169778,111.07902250005786,12.1985715278161,12.344670739826475,11.820911600194924,112.61408376548826,114.6308900444834,110.95564889844074,12.050355039459081,11.680636337127781
t1018,71.90215386376833,70.89673138954332,69.53741249139986,71.04074524690098,72.53662284635489,74.18125781428633,71.68390188786984,70.81596755925197,69.537412681347,70.6061001805876,69.64029404606792,72.61908241598874,70.48473763104474,71.44044138521569,73.62719258666998,69.53741269219822,70.94790040705378,71.37426879419345,70.50279330429754,70.18550366652414,2.3381577156396047,2.327062027068739,2.303341383168041,2.3753440361262057,2.363205979764996,2.368244560294618,2.3815521324462794,2.300000046617682,2.326548193637949,2.389728012365474,2.549098764107943,2.6564640136455244,2.6323954683561115,2.4651899304085045,2.517041847462706,2.3000000035512587,2.53291993674255,2.588778476783418,2.6336083334019977,11.945657827253191,2.488454194712008,2.4197863406946647,2.5215313012624834,11.829366903871811,2.6016743029213565,2.455561357444546,2.559504939536743,2.422396811752085,2.5819603119742465,2.3258099892699815,2.303344148535168,2.366150077749836,2.2999999801129345,2.2999999869963665,2.300000137227591,2.340516336267156,2.3480843926181847,2.300298526504487,2.3000000037046413,2.3289822887912863,2.323982271390028,2.329375993980956,2.3000000170538177,2.813953053728294,2.709204402532289,2.751856760286531,2.780931759732607,2.837681328610867,2.7712398612664404,2.804430164279332,2.6854440504623343,2.8768967955660574,2.85529624011022,2.7637510702955237,2.737568482963196,2.653576555926813
t1019,71.90215412058785,70.89673141427117,69.53741246420628,71.0407454976038,72.53662310606437,74.18125785738441,71.68390192118778,70.815967617452,69.53741269771629,70.60610018476817,69.64053876748562,72.61908245059333,70.48473790680048,71.4404413900168,73.62719262729381,69.53741269442132,70.94790043237553,71.37426904866172,70.50304108298589,70.18550368446053,2.3381576640003527,2.327061939823525,2.2404930769929217,2.3753439332510085,2.3632058817221115,2.326061843832098,2.3815520432902244,2.300000000329892,2.2869376825051644,2.3897271698283418,2.5063342418526977,2.6089161920448127,2.5882335097501055,2.465189813308486,2.474139938920698,2.3000000026381127,2.490426812950764,2.545348250018286,2.5864696106123373,11.945657838295757,2.4460393128024895,2.419786225702483,2.4792292375414067,11.829366915096797,2.4848440089431407,2.413707130463687,2.5165658170553313,2.4223967083686606,2.4660158250633155,2.345679442340526,2.3230187985745037,2.3863664836862997,2.299999995003927,2.2999999868425145,2.300000123303739,2.3605084949476436,2.368144163969865,2.319950257240072,2.319646071721769,2.3488759275515405,2.343833192765514,2.34927593911205,2.300000017435646,2.676606519783613,2.6607125587543234,2.6903878251736084,2.718813358121447,2.7742952107575944,2.686718948545965,2.694267597170143,2.6373774976856885,2.7364784550083527,2.7159317864982584,2.628854825783791,2.6885687784900365,2.594302921731159
t1020,71.90215410364647,70.8967315258693,69.53741228149534,71.04074547550378,72.53662308864125,74.18125809542488,71.6839021493343,70.81596761063925,69.5374127156531,70.6061001799189,69.64029501713193,72.61908268176644,70.48473789235837,71.44044138734748,73.62719286274987,69.53741268947032,70.94790066091932,71.37426903265903,70.50279431355986,70.18550370361999,2.338157655467292,2.30000002856679,2.2126663672431905,2.347720529283109,2.3357236400857646,2.299011558775667,2.353856458956102,2.2999999983093278,2.2585341576975324,2.389725914854302,2.438932169310021,2.499804966846185,2.5186289425695088,2.4298030179106114,2.408260625772861,2.3000000019489266,2.423452542433425,2.4768969845652924,2.4782971575395627,11.94565782672579,2.341646607984831,2.385051188188175,2.4125560905223185,11.82936690384207,2.3787951476308686,2.373013514325401,2.448888589249947,2.3876241976478334,2.360770532461639,2.3298408000686126,2.303344158690873,2.370253605914878,2.2999999761796173,2.2999999910814597,2.300000147701358,2.3405163390077792,2.352153838899023,2.320172906661305,2.3000000016420175,2.328982291812705,2.323982270380017,2.33341302006987,2.3000000208872815,2.703547225054474,2.5494350813351274,2.577869204612162,2.6051059268695536,2.6582674529702266,2.574353784797144,2.5606256910405873,2.5270759500626485,2.6950034989545704,2.743268299399584,2.6553149199521453,2.576126272270163,2.4858028074474783
t1021,72.23964471505083,71.37970278403564,69.53741269912534,71.37419284482037,72.87709173725683,74.73720933387396,72.22113696312795,71.29838793297023,70.01112313124979,70.60610020124342,70.11470541586526,73.1633262031509,70.81557552473916,71.44044152621397,74.17899166109454,69.53741269625026,71.47961952847011,71.70928188579407,70.9830803108127,70.66362911419212,2.3381576551983025,2.300000006611691,2.21266645052916,2.347720511369516,2.3357236162430066,2.2990115436151206,2.3538564379290823,2.299999998266494,2.2585342395318224,2.354830351752114,2.4391730958792195,2.539006332476979,2.5188777424136295,2.43004299466212,2.4082606828533555,2.3000000015635194,2.423691929713585,2.477141658910373,2.5171612401706978,11.945657814525623,2.341646542096689,2.385286746592243,2.4127944065457476,11.829366891898767,2.340411308431258,2.3730134567242067,2.449130494957235,2.3878600083077535,2.322677529616894,2.3298408296177673,2.303344150613314,2.3702527613835453,2.299999972601609,2.29999999146227,2.300000286878583,2.3405163346923126,2.3521538687375876,2.320172912479982,2.3000000021341953,2.3289822870132073,2.3239822697728147,2.333413049352791,2.3000000246524057,112.97109574176261,2.5894147457579266,2.6301811932313552,2.6579706225247612,111.07902240152215,2.648707203439173,2.6804249338020676,2.566704978969467,112.61408375179703,114.63089004654103,110.95564890395102,2.6165246084165283,2.5362465407754833
t1022,72.40411083500283,71.39167057178535,69.5374126938754,71.53668861987289,73.04300912235209,75.66285380020449,73.1156190658133,71.31034152013908,70.02286087828202,71.48057952493771,70.12646039359215,74.06947762131911,70.97679948414327,74.21817003047933,75.0977224217282,69.53741270607176,73.87410809383877,71.87254053795414,70.99498088780578,70.67547625623796,2.3381576541882487,2.3000000108826253,2.2360057552437644,2.3477205195725857,2.3357236246138298,2.299011574463568,2.353856446489494,2.2999999980092363,2.2823573578857297,2.354830508274305,2.4391731292627075,2.541908426955956,2.5188777771082242,2.4300429915175767,2.408260757798884,2.300000001362781,2.4236919600044384,2.477141693391719,2.5200383397051502,11.945657795260596,2.341646668218524,2.3852867466311634,2.4127944380054798,11.829366873007059,2.340411461957221,2.373013575860432,2.449130527220049,2.387860005364282,2.322677652414771,2.329840706155946,2.30334415437046,2.3702515313775523,2.299999975607934,2.299999991384535,2.3000001782965254,2.3405163354300442,2.352153743722539,2.3201729122765693,2.3000000024129417,2.328982287672434,2.3239822702580697,2.3334129253009577,2.300000025496963,112.97109579388183,11.925501595673547,12.113250732600072,12.241234425676561,111.07902253351061,12.253950270552181,12.344670837520763,10.654815330930276,112.61408382444601,114.63089011095957,110.95564894155947,12.105060819199032,11.680636421042978
t1023,72.40411123928496,71.39167159340195,69.53741304281064,71.53668899954046,73.04300953216338,85.6596509747823,82.7758681593845,71.31034198276987,70.02286126938434,80.92480243175328,70.12646079010031,83.85575328767356,70.9767998751219,84.0240914448778,85.01985278990327,69.53741271129984,83.63457098130579,71.87254093914322,70.99498128317651,70.67547665137307,2.338157661653908,2.3270619077004198,2.2641260386012916,2.3753439023740746,2.363205860057395,2.327924211567514,2.3815520214310677,2.299999999512733,2.286937747644469,2.3825373856770713,2.5056502598619237,2.611185513091577,2.587527163817104,2.4651897548441175,2.4741397152278326,2.3000000014236752,2.4897471586058435,2.5446536127112327,2.5887193637305197,11.945657789733232,2.446039311661378,2.4197861668757197,2.4785526395615163,11.829366867559736,2.5718509881753797,2.413707129171134,2.515879030956536,2.422396655630503,2.466015816459183,2.3459047212260735,2.323018810344419,2.3865962448226887,2.299999996567207,2.299999990082788,2.300000117753771,2.360508501164904,2.3683716000231114,2.320172885216565,2.319646077562158,2.3488759328724353,2.3438331991125856,2.3495015674078736,2.3000000291765113,126.53535875151454,119.97289697985926,121.86169028803872,123.14923109592209,125.35176965245014,122.72003781464433,124.18982219364608,10.65481534029299,126.1354808878582,128.39444196206088,124.2779203623497,121.22894793260198,117.50950514319075
t1024,72.40411127173935,71.39167606283684,69.53741308569754,71.53668902384244,73.04300956527302,127.93995216577497,123.6327780289317,71.3103435541926,70.02286131059121,120.86805441152443,70.12646105673062,125.24567802819037,70.9767999152947,125.49710536827585,126.98435932923496,69.54906728052786,124.91532351403143,71.87254097268256,70.994981477609,70.6754766935297,2.3381576752983246,2.334085523196681,2.3198223251778782,2.382513260116505,2.485685733026065,2.385189892218892,2.388740089257719,2.3000000035534414,2.3431951775797737,2.3897284531985283,2.595520838698943,10.539833087832378,2.6803344491803927,2.472630335353945,2.5628801444486715,2.3000000014658872,2.5790473571846935,2.6359231504454357,2.6815695397476875,11.829366862581567,2.559197914091397,2.4270897077675935,2.5674513219221495,11.714208027798376,10.38106300241286,2.5253699649527888,2.6061165053734006,2.429708053664006,2.6289809972695815,2.3459048270215535,2.3230188431137013,2.3865963793331573,2.300000000216077,2.2999999950782484,2.300000159110604,2.3605085356573534,2.368371697336804,2.3201729481224116,2.3196460884955874,2.3488759691056416,2.3438332171296463,2.3495016671649815,2.3000000389578035,132.94815871107988,123.6860451642722,125.63329645976864,126.96068652040273,129.23139336040572,128.1598213546048,128.03348379937995,10.654815363665891,130.03936042231595,132.36823610832795,132.27274215240215,124.98096984005693,130.28636097462893
t1025,72.40411811919616,71.39167632722666,69.53741965618138,71.5366957704019,73.04301647338256,152.32733991530753,147.19914998765006,71.31035067452575,70.02286792442183,143.90742612337772,71.17911002725893,149.11949432909222,70.97680665367982,149.4188477475581,151.1895959000166,69.5490740351376,148.7261690218523,71.87254777145226,71.35842937571452,70.67548336929521,8.92214006307939,9.105522871903297,9.311062067713728,9.294444778485682,11.18459765972653,9.101609651106996,9.318736313689158,2.300000018438936,9.121966917017833,125.43260492162933,11.67881016132329,12.170708677004143,11.829366904774588,11.125852478615144,11.53194007571924,2.3000000016429807,11.60468606142026,11.860604415724735,12.065994406636273,12.329070383930214,11.515372118895332,10.92093777410242,11.552508479597874,12.209046922664815,11.987370975417267,11.363159773985759,11.72648640006112,9.47855812815399,11.829366976327893,2.358325059101303,2.331504342260833,2.386596661386236,2.300000002182864,2.300000001254906,2.3259817145378876,2.3691309780448884,2.368371747463203,2.320172969621427,2.3196460971345645,2.3574559199284972,2.3438333106579727,2.349501736328082,2.3000002581404018,134.6754020464196,127.69077591446054,129.70107566578477,131.07144423915227,133.41567241677416,132.63716917288212,132.17897671731316,12.303481931074712,134.24979998158014,136.65408043792678,132.2727422065911,129.02762791868184,130.2863610061957
t1026,72.40411983583003,71.3916780086515,69.53742133017369,71.53669746394326,73.04301820508023,127.93995222166201,123.63277809394843,71.31035066242774,70.02286959697577,120.86805447515111,71.17911166520749,125.24567808684891,70.97680833707152,125.49710543457385,126.98435938381714,70.10246916225593,124.9153235799373,71.8725494763206,71.35843107016586,70.67548505458203,10.250946606024327,10.213969871622606,10.751803972595866,10.425889902596102,11.328783412756831,10.457145207759332,10.453138531102582,2.3000000115672075,10.533449282910126,125.43260560223857,11.829366950358525,12.32760656905325,11.829372336942546,11.269280886437462,11.680603508943653,2.3000000016500746,11.754287275557443,12.01350478608991,12.22154238507084,12.488009803547877,11.81479157440323,11.061724534594944,11.701437046408028,12.36643907102393,12.073346861279429,11.509647393544094,11.87765779513818,11.073657611881764,11.981864488046979,2.70099547027956,2.6702775485556494,2.6999953887313746,2.3000000046894553,2.619621684298661,2.6492303911963724,2.713371456699886,2.712501820444625,2.6425980117397,2.3196461252769467,2.6999999859770925,2.6724987378244593,2.690889979387517,2.683041433177003,134.67540197491516,127.69077539543133,129.7010751502074,131.07144370725786,133.41567189360347,132.63716743183377,132.17897620398534,12.462091445338341,134.24979946917978,136.65407993206802,132.27274216561193,129.02762738926094,130.28636100449913
t1027,122.4296740214918,120.97226799988844,117.8302542612404,120.96293100551945,123.51000093133645,127.93995282613312,123.63277867296358,120.83445945847177,118.65283998299105,120.8680550410868,120.35828058968772,125.2456786836178,120.01620254249153,125.49710601619746,126.9843599845445,118.7877204963516,124.91532416460605,121.5308303502476,120.66149658473476,119.75868836983481,10.302702040410564,10.253823500551327,10.751825804952311,10.466570415657612,11.184598034755375,10.509941708244817,10.493925366027202,2.699999950508505,10.533470670342497,125.43260551043903,11.678810469572054,12.170708966249395,11.82936683809082,11.125852782651423,11.531940386184802,2.3000000015977116,11.60468636114584,11.860604721382789,12.065994696908792,12.329070680179177,11.66442061925641,10.920938072648353,11.552508777473093,12.2090472161686,11.987371003074996,11.363160085035393,11.72648670248736,10.673901819545534,11.829367264153676,2.700995463958544,2.670277586602776,2.699995377305779,2.300000004749996,2.6341955368228374,2.6639690345375286,2.713371473785757,2.7125018796069713,2.657299687542832,2.319646125872855,2.700000002469575,2.6724981772898984,2.69089002318893,2.697968219550142,132.94815922419534,123.68604563914326,125.63329695114139,126.96068701356315,129.231393850028,128.15982800381076,128.0334842986909,12.303482208354783,130.03936092241344,132.36823661532654,132.27274216129393,124.98097031906073,130.28636100165636
t1028,72.40411123808975,71.39167794141517,69.53742264129083,71.53668900125228,73.04300953053344,85.65965090300152,82.77586810095576,71.31035028514256,70.0228695375138,80.92480237671157,70.12646902642678,83.85575322524952,70.97679984615398,84.02409135091939,85.01985272061648,70.1024705193542,83.63457092577812,71.87254093914994,70.99498961670562,70.67548499034588,10.302702287942296,10.284758568904639,10.751810105950627,10.498147326566144,11.184597656661646,10.5099419611043,10.525584802863134,10.134566877377065,10.533455290323843,125.43260559056446,11.678810084444072,12.17070859794098,11.8293668851398,11.125852175618382,11.531940000699983,2.3000000014483204,11.604685978711144,11.860604333095752,12.065994327942759,12.329070294107593,11.515374481977728,10.920937475701734,11.552508398122995,12.209046827658653,11.987370949485157,11.363159700125065,11.72648631783199,10.706103388537178,11.829366904989524,2.6743872481232933,2.6579702894209096,2.699995389853309,2.300000004824039,2.6220545923436482,2.651690868340441,2.700865546205153,2.6999999961203778,2.645052255635879,2.3196461339256107,2.687555703164612,2.646170639497867,2.6784877374843807,2.685533362722885,132.9481584574215,123.68604485920851,125.633296221039,126.96068623029238,129.23139312465128,126.73350784323719,128.0334835602831,12.30348185966561,130.03936017871322,132.36823585708527,132.27274216013063,124.98096952977471,130.28636099865645
t1029,72.25176329280984,71.39167633313757,69.53742230642742,71.38616627746266,72.88931725653735,75.5036496578506,72.96177465445884,71.31034857233777,70.02286794236772,71.33017545568171,70.12646734491936,73.91362616149647,70.8274551969925,72.83198789729678,74.93970739157237,70.10247018494074,73.71866774094094,71.72131148877062,70.99498795119584,70.67548338383205,10.30271484568954,10.25382351188755,10.751817152749874,10.46657042692271,10.919816352217682,10.509954764927057,10.493925373314939,10.134579241078356,10.533462194903407,125.4326053118564,11.402328906599895,11.882582355384185,11.59147066425926,10.862461791067842,11.258935789489898,2.300000001533055,11.32995958934702,11.579819401418112,11.780347061351444,12.037195030276797,11.242760059743196,10.662398184832544,11.279017249207461,11.920012963987796,11.703585221768757,11.094151152751808,11.448876460637866,10.673900845122796,11.549321497952718,2.6867707636179823,2.670277599014088,2.69999538602918,2.3000000083122627,2.63419562660722,2.6639691489571478,2.7133714711726555,2.7125019320352903,2.6572997755446717,2.6569549989902357,2.69999999871876,2.684659302659355,2.6908900603639454,2.697968330495859,132.9481581512744,123.68604469461845,125.63329596160594,126.64695274549214,129.2313928331589,126.51820614830001,128.0334832889356,12.012212375409948,130.03935989669048,132.36823556909687,132.27274215686256,124.98096938018541,130.28636098854983
t1030,72.09948907180029,71.24121501077063,69.53742373434362,71.23571632650174,72.7356993516951,75.34452166147639,72.80800380905805,71.08556896262637,69.87529133574103,71.17984330074029,69.97867237672425,73.75784923834597,70.67818282562848,72.6782588600902,74.7817679363774,70.10247161699691,73.56330170171118,71.5701552329722,70.84536254483442,70.5265313613507,10.262705896674001,10.21400428481962,10.751803981793206,10.425925027391516,10.877410839896239,10.469141032471576,10.453173747021934,10.095223210130879,10.533449291814364,125.43260472007292,11.358049646692823,11.836438105009996,11.546456901391611,10.820279028449741,11.215213373272324,2.3000000015401723,11.285961370152823,11.534850886908718,11.734599827022938,11.990450366592912,11.199100412061584,10.62099234019003,11.235216855780573,11.873723356557738,11.658136100442494,11.051068649922101,11.404416443915686,10.6324503201366,11.504471415089412,2.6743873892690084,2.6485546329481857,2.6999953996022934,2.3000000178939937,2.62205462124804,2.651690933450681,2.69129793300712,2.6999999893675493,2.6450522823985345,2.6447092046338825,2.678035239476065,2.672285795941951,2.6784877080684604,2.6855334056195215,129.912946728032,120.86228765391684,122.7650831086263,123.7555978141349,126.28103526817705,124.1898223964456,125.11047405915879,11.965564717191908,127.07055642604418,129.34626377793572,132.27274215232845,122.12764916491724,127.3119185100128
t1031,70.98632580643182,70.89673142446851,69.53737930538615,70.13588906670375,71.61271346191208,74.18124991704745,71.68390198380442,70.81596757771597,69.53741269412566,70.90988461542621,69.64029382735383,72.61908211062497,70.33642183619149,71.74781557226473,73.62718475709161,69.83659907021004,72.42753863418488,71.22408115011602,70.50279316405096,70.18550368059331,8.922151191337392,8.879811195781324,9.311074612294727,9.064050023296831,9.650641366936814,9.101620961501219,9.087739410574798,8.776545750296933,9.121979199109672,125.43260260337341,10.07707305726366,11.792220888520417,10.244231576877548,9.406892122425306,9.950346060287536,2.300000002971102,10.013114980363875,10.23393439790072,11.690763048162509,11.945657845889476,9.93605036016872,9.233637036261339,9.968093504875288,11.829366914898722,11.614584951051073,9.80471380381881,10.118210528889856,9.243598215417675,11.461494325516325,2.354244576988717,2.3315041557528637,2.3865966215943644,2.3084012418107083,2.3000000090373454,2.3259962131931773,2.369130785504951,2.3683716755956596,2.320172973943753,2.328119101236675,2.3574557280366886,2.352394572336387,2.3495016374599196,2.355681974273685,128.95695532417307,118.76919299559636,121.86169055774324,122.84491632129655,125.35176985176629,124.1898218789479,124.18982247658077,11.920865119649303,126.13548119687145,128.39444227838553,131.2993857668771,120.01264094473368,126.3750671173823
t1032,70.70117431333485,70.89673145042929,69.53742203183893,69.85415376480714,71.32504577303266,73.45638696582313,71.90615308138834,71.08556684276576,69.53741269503914,71.17984146204158,69.64029382181344,72.3273718965565,70.33642183546704,72.02096242400567,72.90773585506051,70.10246987695274,72.65209532600467,71.2240811475181,70.5027931621089,70.18550368223643,2.3381576735380656,2.3270619471490446,2.4495974132876612,2.3753439618450707,2.416974215581958,2.385189901856607,2.3815520539153963,2.300000006447636,2.3998493799000724,45.97616172225443,2.5063346254922996,10.224684624856822,2.5154981289350116,2.4651898288059444,2.4920343845184805,2.3000000030979515,2.4587468644465305,2.51296967088925,2.5589611568968675,10.45777734427662,2.4884540806097184,2.4197862352680986,2.4476917255769,10.355970924677056,10.381063160195579,2.4555612278374754,2.4845533597923386,2.4223967231810333,2.5087771082152197,2.3456764758932187,2.3230188093597537,2.3779106550763016,2.3000000015207553,2.300000002775187,2.32599620187677,2.3605085035901325,2.3597520531739904,2.3201729657874948,2.319646089603528,2.348875935953235,2.3438332086810387,2.3409507039205826,2.355681948733652,128.95695502319415,118.76918957465989,121.86169031949656,122.84491609025152,125.35176963343127,121.48876719125587,124.18982227614852,10.654815259091878,126.13548097162524,128.3944420478368,131.2993854579456,120.0126375104971,126.37506686880707
t1033,104.99513290788668,103.14207893955086,70.02286089389919,106.26825748794474,105.9216163667051,107.84786313130853,104.21710107463308,102.0340489356916,69.53741270376601,70.60610020235045,103.6404481946927,105.57670623996881,71.29232351336226,104.03138447144767,107.04233960928718,69.5374126990718,105.298231605474,104.22428860255684,71.67564271731403,70.74683306204172,97.62513079016276,101.76934947015663,100.39638586172006,101.85254053853355,103.35003121069748,99.58886789317548,99.44085854082259,96.03193328572209,98.3574702222749,105.3624435589838,105.21953947105062,108.90301514345727,103.20683709600848,102.93312403922125,106.55960907275744,100.95546135510033,103.94503882585384,106.23734057499072,107.96603608918574,105.66227213805155,106.40651396240044,102.29795504941359,103.47767577488816,104.6336502916468,108.43014650743962,105.00001354467695,105.0360239586207,101.14631316146338,107.27552313010088,104.86632501541398,103.67369878772995,104.67085028823398,104.0024652153176,100.61039615636875,101.74756610931881,105.34682108354451,103.87153983533929,101.49283545658747,104.89083104873043,104.82767274263117,105.98453533916197,103.34755921889038,103.04612981606361,123.33569153300465,111.0651313383424,113.95703450861217,115.16105792182518,118.99278054921307,113.80163091968367,118.77635922671959,110.09106472884719,120.63720622085565,121.54985635900009,125.57601487767275,112.22792200297104,118.1776472842322
