Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t436,3.691410631819149e-6,4.372681902030233e-6,7.661543693890583e-6,2.2155212435998068e-6,2.524532594767483e-6,2.2732055219769895e-6,4.752131691776499e-6,4.060677132764848e-6,6.353424069150971e-6,3.1033996676124264e-6,3.0860052742462236e-6,3.094003999268824e-6,3.1003766269193278e-6,4.864460595949827e-6,3.900838862225528e-6,7.708546493151044e-6,3.759738798540059e-6,3.4808053617239146e-6,4.724153897323638e-6,3.0371190569688344e-6,1.4775109160120618e-6,3.710523209777924e-6,3.481886243000971e-6,3.5585612789227344e-6,2.579655064913361e-6,1.6694139682814518e-6,2.7548026366319824e-6,1.7914698719990076e-6,0.0,2.7852113489442106e-6,1.8627002658979104e-6,0.0,3.6376450028459853e-6,0.0,0.0,6.845860208876195e-7,2.5150603670334296e-6,0.0,0.0,0.0,0.0,1.509047359329835e-6,3.7684864538128203e-6,2.090472071167209e-6,0.0,0.0,1.9136493374447706e-6,0.0,2.083146143402239e-6,0.0,2.1068588796514596,0.0,2.3740856787379946e-6,9.296203863358819e-7,1.3638387970860156e-6,2.356789113150838e-6,32.533123555838664,1.4064769916411286e-6,3.130975302890511e-6,1.371451812942322e-6,2.920272615175147e-6,14.98636056250496,1.8161167660594866e-6,27.38527280981468,1.7623488480795253,26.630968947228563,1.7623484902281872,1.0685078508214183e-5,6.280846221947634e-6,38.086203462815675,1.6644373648937,1.656143033848822e-5,0.00012039309442691979,5.62288851431157e-5,5.09121783963356,1.7779715961988262e-6,152.00949599602737
t437,3.847903632872922e-6,4.461672104631739e-6,139.31420522621968,2.3550669418043556e-6,2.574333617342129e-6,2.427471527396377e-6,4.904869908728123e-6,4.153145946870888e-6,161.65311369387706,3.2030541081400097e-6,3.228998670428865e-6,3.2412898123880826e-6,3.239088541654248e-6,5.015194500374054e-6,4.069219750669345e-6,143.3669729993189,3.904913386203744e-6,3.6330590762919284e-6,4.871894561949349e-6,3.1258644904044156e-6,1.4784907686984764e-6,3.853664158934999e-6,3.59567956739344e-6,3.702585657123706e-6,2.724100525370326e-6,1.767299270814852e-6,2.8953452523042774e-6,1.7917047789048553e-6,0.0,2.939765903096698e-6,1.976202050815158e-6,0.0,177.59996008441368,0.0,0.0,6.982348619445221e-7,17.67072693002044,0.0,0.0,0.0,0.0,1.5267904327973093e-6,75.12259269001905,2.19855771223194e-6,0.0,0.0,2.036205565449725e-6,0.0,2.1933001367804624e-6,0.0,7.568674404697574,0.0,2.6568051705487376e-6,9.822489432690976e-7,1.574172867120823e-6,2.6470087819972286e-6,116.60218487859576,1.654216666065484e-6,3.395959567205743e-6,1.5960000882739327e-6,3.2433601740246325e-6,53.82377155165245,1.8724019937036563e-6,82.15573188772085,1.7623491344526734,26.63096934723468,1.762348984783893,1.585447341008091e-5,6.75645309033296e-6,38.086207110098,1.664437521447939,2.962555405125794e-5,0.0003105003050357871,5.582073297792181e-5,5.091218151871531,1.8038555977604122e-6,1049.87600221494
t438,4.108899232984721e-6,4.610318000508553e-6,180.59689664207488,2.5980100679278714e-6,2.6685776909948647e-6,2.6845686483403847e-6,5.155087519883537e-6,4.282590589522386e-6,257.38149663268103,3.3384561170777994e-6,3.4730001067624357e-6,3.474040977799461e-6,3.4593637798808447e-6,5.292002402296749e-6,4.351593165763168e-6,524.032970636233,4.163105772368107e-6,3.883005390734069e-6,5.13509269520923e-6,3.250419537092724e-6,1.4767452942875198e-6,4.1236739887573416e-6,3.814937445871791e-6,3.965907292765375e-6,2.9858884833140247e-6,1.9496488792677805e-6,3.1548190103320644e-6,1.7896461420515516e-6,0.0,3.104275225960436e-6,2.1873578447416434e-6,0.0,197.62066589101988,0.0,0.0,7.258427720747162e-7,63.26379771920332,0.0,0.0,0.0,0.0,1.5687887755137854e-6,78.1799322523956,2.3795741173701272e-6,0.0,0.0,2.2565354338753073e-6,0.0,2.398769024572575e-6,0.0,6.884845444876557,0.0,3.396030786102915e-6,1.0985813066848318e-6,2.1441644797182612e-6,3.3168825390266864e-6,106.1205763422578,2.2174540802266773e-6,4.079479713130874e-6,2.146313403232292e-6,4.0120950725443965e-6,48.96339624950558,2.001436930429138e-6,82.15573060426406,1.7623490397513872,26.630969233682297,1.7623488784199695,1.5494113640552536e-5,7.160184465402029e-6,38.08620673324134,1.6644377954044036,2.9060210286426e-5,0.0003095199732109731,5.3732519023773856e-5,5.091218082210267,1.8004681907568241e-6,1620.1983831676698
t439,4.904111110572249e-6,4.609586492665637e-6,176.3780170762598,3.3224237218049825e-6,2.895383223541415e-6,3.5636965545107463e-6,5.949503926460684e-6,4.281142902227754e-6,249.91323235068873,4.065246529368985e-6,4.180750107849966e-6,4.232080194831265e-6,4.088270845793256e-6,6.158602844041583e-6,5.265171876120303e-6,547.9111384021102,4.9635578910923825e-6,4.625201473274011e-6,5.873840799335486e-6,3.2514486914405957e-6,1.4750420644927862e-6,4.74939159336802e-6,4.295481540963427e-6,4.6228083877437644e-6,3.7042650398683606e-6,2.4034247407759606e-6,3.7860795620153053e-6,1.789814371117826e-6,0.0,3.7545506042744857e-6,2.824406687754398e-6,0.0,196.05361331347842,0.0,0.0,8.146817789117389e-7,57.59077714142354,0.0,0.0,0.0,0.0,1.6977491800243447e-6,78.17993002978375,2.969334727641757e-6,0.0,0.0,2.908857017575155e-6,0.0,3.0570810903728886e-6,0.0,365.6260911330846,0.0,8.526791600001951e-5,1.3775671720603253e-6,4.193244450778881e-5,926.6349441937987,842.3533548424541,3.270663883790802e-5,0.00018539644968354086,2.746469478543808e-5,309.09502828588836,99.86086029262864,2.3325622670167555e-6,63.89889467396932,1.7623491973565117,26.630969402445995,1.7623491310886554,1.2254289784958145e-5,7.13269124868776e-6,38.08620395656849,1.6644386265880582,2.196609863325493e-5,0.0002398372788758465,3.2460538452010685e-5,5.091218376037683,1.7876358977569518e-6,3988.4942234254477
t440,3.884264239861623e-6,4.46152034844952e-6,176.37801646755815,2.3712030968354956e-6,2.5757996016530024e-6,2.4547211034822684e-6,4.937301829888818e-6,4.166082364741524e-6,100.29500572742248,3.259464922044386e-6,3.244823752348508e-6,3.273199918952094e-6,3.2779931568393224e-6,5.047624492350797e-6,4.10599719511792e-6,207.28361443315583,3.933839144840862e-6,3.6731541235011157e-6,4.916694546422835e-6,3.131932519125807e-6,1.4700891751492789e-6,3.7369015559089735e-6,3.52832898354639e-6,3.6002317167960845e-6,2.5948499235004915e-6,1.706273477422676e-6,2.801894526591937e-6,1.7891206935876358e-6,0.0,2.7630214131745143e-6,1.9073112227312224e-6,0.0,43.56749437382969,0.0,0.0,7.033710207021592e-7,12.797952059640574,0.0,0.0,0.0,0.0,1.5316820545944227e-6,60.80660755555599,2.1426963419635114e-6,0.0,0.0,1.992356370434656e-6,0.0,2.085015327241989e-6,0.0,1243.7682622951318,0.0,5.0158558148995165e-5,1.430460476169297e-6,5.377936641595852e-5,1056.648079157814,859.4542318733781,3.9698375370706095e-5,0.00021860286613002537,4.1765387795218305e-5,316.27454937495514,101.04310998021063,2.4256255540919436e-6,2.3143715282824045e-6,1.7623465607192088,26.630966045206563,1.762345450884251,2.330528690130301e-6,3.3037548705227612e-6,38.08619610210412,1.6644373299724706,2.384373592179323e-6,3.2761334119621947e-6,2.0773682136170775e-6,5.091215727579057,1.5693744922394898e-6,4253.314952700422
t441,3.758540126702046e-6,4.4252318521751845e-6,58.792677072797275,2.2760084811508253e-6,2.5409507866656996e-6,2.3463921168735954e-6,4.818413898805662e-6,4.124386787090868e-6,83.30441435754955,3.1834585978414812e-6,3.1345796486593668e-6,3.1629901622681157e-6,3.179162313635451e-6,4.932749933811035e-6,3.987392326390123e-6,181.08511384905935,3.823666842367774e-6,3.5638102831305784e-6,4.810062076080533e-6,3.0993097173969346e-6,1.4589440538766958e-6,3.4104081337412806e-6,3.2490541511850845e-6,3.256510196109979e-6,2.2640231829163366e-6,1.476794350132432e-6,2.481836386539361e-6,1.7899605877594757e-6,0.0,2.4761012088752477e-6,1.6424274332845961e-6,0.0,1.7351540824005303e-6,0.0,0.0,6.624144424291125e-7,1.415088554034374e-6,0.0,0.0,0.0,0.0,1.4824279960543083e-6,1.7806293974916126e-6,1.923558559672466e-6,0.0,0.0,1.7455221931054308e-6,0.0,1.8351507268117843e-6,0.0,1124.358510084316,0.0,0.0001072914418651854,1.6015314158430457e-6,0.0001038449555717917,1228.3330339801203,859.4542946693986,8.370238598047332e-5,0.00030665146058674606,0.00012165227047409179,316.2745674934408,101.04312150742525,2.6447489170185337e-6,1.8344639800935022e-6,1.762346043915179,26.630965526144795,1.762344965088766,1.8367547945530831e-6,2.8029250688774022e-6,38.08619556783922,1.6644369751599974,1.868725612300324e-6,2.7269535737875542e-6,1.9238198877649486e-6,5.091215347298852,1.405768497724502e-6,4027.6440764808717
t442,3.743361867060755e-6,4.439218245899285e-6,176.3780136219274,2.2795134126869737e-6,2.541646008517649e-6,2.3243768156668873e-6,4.809922867501857e-6,4.141342720853844e-6,83.30441877759421,3.1596471053054184e-6,3.1155585690562204e-6,3.149441681358645e-6,3.168905399479812e-6,4.91814948485247e-6,3.969484900907258e-6,197.69546019284584,3.8056897804026685e-6,3.5531442530468314e-6,4.797721059149493e-6,3.1092297887490895e-6,1.4294634565079454e-6,3.064038958195288e-6,2.9612674809667336e-6,2.876696247718763e-6,1.9075052174570744e-6,1.2371704131427362e-6,2.108001043780725e-6,1.7903345906149969e-6,0.0,2.1718266079825347e-6,1.3561301698063323e-6,0.0,1.27104862757443e-6,0.0,0.0,5.991112462520295e-7,1.1448580115209747e-6,0.0,0.0,0.0,0.0,1.3904672279489627e-6,1.2595612480932871e-6,1.7262392063482218e-6,0.0,0.0,1.5077310755309429e-6,0.0,1.5939493560912924e-6,0.0,1124.3580861909593,0.0,3.609581526026069e-5,1.3684953654947936e-6,4.287293361417657e-5,872.474847904219,422.0752232963584,3.261729838980519e-5,0.0001064536113292783,5.102247648147039e-5,245.99134357442955,101.04310238377116,2.354625353260696e-6,1.4125151250622914e-6,1.7623456204789827,26.630965105290812,1.7623446000071386,1.3968537571715153e-6,2.4129103480480527e-6,38.08619506486478,1.6644366389451248,1.4211432573219165e-6,2.261888690759572e-6,1.8918485507137809e-6,5.09121507077073,1.396543356530677e-6,3298.3183754431752
t443,3.7114413314332945e-6,4.43066775094669e-6,176.37801341296213,2.267823850874888e-6,2.536788190880854e-6,2.3013785318075725e-6,4.772242164960984e-6,4.123009041330868e-6,83.30442145611312,3.1437561647245127e-6,3.097646672915962e-6,3.1147192474248777e-6,3.1401766892073143e-6,4.896672146501371e-6,3.945196416808491e-6,335.54918270402976,3.7815386445246934e-6,3.5232770037371604e-6,4.7765041969777135e-6,3.104133719378192e-6,1.3692460511057163e-6,2.9037140296536725e-6,2.8385189627891115e-6,2.6973620951986305e-6,1.7394820544756043e-6,1.1277323097082748e-6,1.933779089989869e-6,1.7890061219097424e-6,0.0,2.0577139837849414e-6,1.2261536499876022e-6,0.0,1.6656151499127447e-6,0.0,0.0,5.58921277270352e-7,1.3558648638398649e-6,0.0,0.0,0.0,0.0,1.344808436369964e-6,1.6243961427226373e-6,1.8989605389121674e-6,0.0,0.0,1.7121630381080696e-6,0.0,1.4888334160002064e-6,0.0,665.3141184918219,0.0,1.5467204458959935e-5,1.2628849557676496e-6,3.789050815914602e-5,4.627308424568414e-5,125.9292327565712,2.899831842608386e-5,2.0930467827562484e-5,2.813013273543408e-5,5.0160804128858086e-5,89.46981621207335,2.2043386421366552e-6,1.3384204038495497e-6,1.7623454366702738,26.63096492162911,1.7623444445137968,1.3244293031387153e-6,2.2427665905992623e-6,38.08619498290375,1.6644364904667865,1.344454621333247e-6,2.1838450785748012e-6,1.8803313377077965e-6,5.091214953743259,1.3933968948144483e-6,1550.9426212881294
t444,3.7154032979046558e-6,4.437248217421823e-6,176.3780189000491,2.2703386490914914e-6,2.539511753707347e-6,2.2959458714498367e-6,4.769873526483379e-6,4.122470878793265e-6,123.78513949219507,3.14981199802857e-6,3.0997830231615125e-6,3.109809304857945e-6,3.139590859219146e-6,4.888177052732085e-6,3.940341108206449e-6,416.24942859606836,3.7811445378985607e-6,3.5264645402446427e-6,4.7803970104983145e-6,3.1100299800201054e-6,1.3608393787291646e-6,2.8787839845496704e-6,2.8276906470760675e-6,2.672980782669302e-6,1.7111113528424546e-6,1.1092117932854577e-6,1.9064328626171108e-6,1.7896872096516585e-6,0.0,2.0497758802352257e-6,1.2067677883687745e-6,0.0,1.3713100260937897e-6,0.0,0.0,5.563731214252759e-7,1.2104289794196714e-6,0.0,0.0,0.0,0.0,1.3387633219920853e-6,1.3527781632511477e-6,1.7886705558990437e-6,0.0,0.0,1.5957109008932119e-6,0.0,1.471157129557104e-6,0.0,6.884844635670092,0.0,2.590629555883035e-6,9.972200501369661e-7,1.6626530871775114e-6,2.7573942495219267e-6,106.12057549455372,1.7222094373763207e-6,3.389429396930833e-6,1.6919451711570612e-6,3.257428447451896e-6,48.963395440408384,1.8881387576813754e-6,1.3257042106304958e-6,1.7623454103329965,26.63096488216237,1.762344410121435,1.3028474791795615e-6,2.2077235483243153e-6,38.08619497106032,1.6644364665003633,1.3310093832138848e-6,2.172117018401723e-6,1.8841941010522075e-6,5.0912149271242955,1.3943489707109324e-6,953.3790260760549
t445,3.730451461549201e-6,4.444923577394812e-6,138.2837755422633,2.2731169111355426e-6,2.540799817397574e-6,2.291153036607846e-6,4.789685843070665e-6,4.142142208487414e-6,167.758624864968,3.149060081766067e-6,3.103044547996771e-6,3.1300798931757578e-6,3.157849972369103e-6,4.902065855948881e-6,3.935869155244462e-6,388.5017198166556,3.7852937954481935e-6,3.541345909746436e-6,4.785745115835462e-6,3.1168091489640354e-6,1.3596553304499835e-6,2.8740377164760646e-6,2.8101432786215745e-6,2.668058536678848e-6,1.7057487564531595e-6,1.1051949996701951e-6,1.901517033850775e-6,1.7901329149515579e-6,0.0,2.0479664268764967e-6,1.2067649428705687e-6,0.0,9.271096312564302e-7,0.0,0.0,5.566445702882568e-7,9.859477255902286e-7,0.0,0.0,0.0,0.0,1.3380960122532085e-6,9.246793952957757e-7,1.5485383187871782e-6,0.0,0.0,1.310588278276687e-6,0.0,1.471637607672421e-6,0.0,2.2949513824745242,0.0,2.2042741036331266e-6,9.325533754510644e-7,1.3995145561024249e-6,2.418244384486061e-6,35.373528239277796,1.4403403668879039e-6,2.9937694678452664e-6,1.4253856928873112e-6,2.8982798933857397e-6,44.02600024661475,1.8196248950272382e-6,1.3351620451728655e-6,1.7623454154089042,26.630964889335118,1.7623444182304546,1.3141720243682567e-6,2.2153881626027563e-6,38.086194983326855,1.6644364689884996,1.3430774416433024e-6,2.1838654597847495e-6,1.896928645928531e-6,5.091214930772497,1.3949520445673593e-6,851.2362197657467
t446,3.7356434952855295e-6,4.458552618342556e-6,123.01950755968565,2.2828524743616343e-6,2.54381378889192e-6,2.301504158223295e-6,4.79523834541258e-6,4.148805812336351e-6,300.35237815518906,3.1572257956504075e-6,3.1118423226793827e-6,3.1351780785665168e-6,3.1619574268719864e-6,4.913897682745601e-6,3.946271207398185e-6,340.0033376836419,3.7957034367816442e-6,3.546663112874286e-6,4.795785243355511e-6,3.12706071277741e-6,1.3636348202018004e-6,2.88283748023631e-6,2.8120193918575265e-6,2.6836023866069258e-6,1.715464764854026e-6,1.1104317253939658e-6,1.910451070647418e-6,1.7903194593652573e-6,0.0,2.045049256179324e-6,1.224865274664498e-6,0.0,9.237833291339112e-7,0.0,0.0,5.621213294153274e-7,9.866852004999397e-7,0.0,0.0,0.0,0.0,1.3394982248571827e-6,9.182410883649747e-7,1.5449557999333006e-6,0.0,0.0,1.3070429220700763e-6,0.0,1.489933867085334e-6,0.0,2.294950004749624,0.0,1.952658375378376e-6,9.104419927978415e-7,1.3055199327119284e-6,2.2963611077333008e-6,35.37352685864607,1.3408434204109813e-6,2.743715768172219e-6,1.3296506758636183e-6,2.773202787868746e-6,16.321133805992016,1.804348394374626e-6,1.3780318225090996e-6,1.7623454549366233,26.63096494322365,1.762344468865208,1.3649839625323211e-6,2.2671697077214544e-6,38.08619503830158,1.6644365007451754,1.3952065509950124e-6,2.2367770599628666e-6,1.9383880004403017e-6,5.091214963818861,1.3960031335952917e-6,892.3624534400313
t447,3.7614858357814915e-6,4.480806704725817e-6,121.41805010115804,2.3034410895876826e-6,2.550290421015883e-6,2.3268883418610446e-6,4.82338895989496e-6,4.173711063731829e-6,478.72852133843196,3.1767972320745625e-6,3.1308549375116815e-6,3.163112797659835e-6,3.1868938317696752e-6,4.94089448406523e-6,3.9707970418258486e-6,359.43772880872604,3.817299012591759e-6,3.5732319404227094e-6,4.817307891361486e-6,3.1471431629856833e-6,1.3779700565366733e-6,2.915155347798541e-6,2.8370319275472714e-6,2.7110862343654066e-6,1.749481389946001e-6,1.1309688735397511e-6,1.9427229721667943e-6,1.7905141633705865e-6,0.0,2.0496401887899323e-6,1.2875540977524302e-6,0.0,1.015331554423792e-6,0.0,0.0,5.630014145845794e-7,1.0202747289871034e-6,0.0,0.0,0.0,0.0,1.3477023461932625e-6,1.0087670246207964e-6,1.6106501301726878e-6,0.0,0.0,1.3758364562059198e-6,0.0,1.5511407031262064e-6,0.0,2.294949996176413,0.0,1.4433257623558956e-6,9.070160548926092e-7,1.2771372253924196e-6,2.261926942983575e-6,35.37352685344229,1.3104433512840851e-6,2.2266771849376553e-6,1.300068942812898e-6,2.740664673147785e-6,16.321133814161925,1.8025664815615057e-6,1.514314974709126e-6,1.7623455840585598,26.630965075388822,1.7623445944315803,1.489261276460021e-6,2.3959680441665344e-6,38.08619517159171,1.6644366026398099,1.523525887187356e-6,2.363400495841982e-6,2.065524848588642e-6,5.091215048097064,1.405415900643371e-6,1088.5715316447165
t448,3.7918906227318387e-6,4.520587554980227e-6,176.3780234865808,2.343167381749002e-6,2.5642334640090715e-6,2.379053039425948e-6,4.854612392414703e-6,4.209226874237894e-6,603.0882070676487,3.2176512337253047e-6,3.16961491851006e-6,3.1940622221575833e-6,3.2172390125291406e-6,5.002633228068111e-6,4.020730861780097e-6,422.0687884641636,3.8629224866107865e-6,3.604843216049867e-6,4.857756453815218e-6,3.187602306828544e-6,1.4324932116807175e-6,3.046869463716301e-6,2.951363303221275e-6,2.8586396942238943e-6,1.888421986587922e-6,1.2199455619836682e-6,2.0850540417384634e-6,1.7891179877681895e-6,0.0,2.1616583447982075e-6,1.6455792593581088e-6,0.0,2.9889041710230455e-6,0.0,0.0,5.617461054092647e-7,1.877702404535368e-6,0.0,0.0,0.0,0.0,1.382757717597663e-6,2.732290291061882e-6,1.936985524751736e-6,0.0,0.0,1.7302224123194074e-6,0.0,1.8659312278636177e-6,0.0,2.2949501364050082,0.0,1.3840264318207246e-6,9.1070799629281e-7,1.2787175836813375e-6,2.2673617971602132e-6,35.37352699258189,1.3117010155258633e-6,2.2769365356140767e-6,1.3009273810892773e-6,2.7445794418255317e-6,16.32113408581576,1.8082136149834816e-6,2.1237698390886935e-6,1.7623462669226864,26.63096576714708,1.7623452061779195,2.0974862447983865e-6,3.0435420432587774e-6,38.086195855995285,1.6644370613547959,2.1457769680296226e-6,3.002125423128523e-6,2.7696983830645233e-6,5.0912155014914,1.5185685989556937e-6,1330.5222660299341
t449,3.9500027034922e-6,4.672915628785275e-6,176.3780270206614,2.475626670229928e-6,2.6283691905295984e-6,2.555437256439798e-6,5.024449852081273e-6,4.345854548160684e-6,590.8383991490307,3.3444525287901056e-6,3.303122396202585e-6,3.3411975645446557e-6,3.3493483078701784e-6,5.179084003883698e-6,4.207613990553084e-6,707.416178057055,4.037066139025887e-6,3.7543433491164846e-6,5.018934138263133e-6,3.317638074565959e-6,1.4236707189995507e-6,3.11098142728977e-6,3.006507152945219e-6,2.917607145815569e-6,1.952325700672435e-6,1.262302182458437e-6,2.141674738762792e-6,1.7893178858354633e-6,0.0,2.2566528398627544e-6,1.8763016730637765e-6,0.0,188.38671114535384,0.0,0.0,5.617970995818687e-7,0.00019473399751063883,0.0,0.0,0.0,0.0,1.3776060193871011e-6,75.12261303114873,2.171353020256911e-6,0.0,0.0,1.9877652072102373e-6,0.0,2.104793014441118e-6,0.0,6.884844438661186,0.0,1.4139449391123197e-6,9.452831996884754e-7,1.3707134434828262e-6,2.3880325947271017e-6,106.12057529924809,1.3973592636253806e-6,2.3197774390937282e-6,1.3862575489046034e-6,2.8864018406726453e-6,48.96339521901551,1.8556391342656758e-6,3.4549002390191034e-6,1.762347137907692,26.630966742240723,1.7623461345752516,3.143865773338183e-6,4.029098106723638e-6,38.08619694004236,1.6644374033245635,3.2717014383066787e-6,4.310872462528363e-6,4.21983444256047e-6,5.091216218129845,1.611872803458498e-6,1975.1085831220594
t450,3.972931722698677e-6,4.68728974800826e-6,176.3780268521519,2.487906856796846e-6,2.6320153136235627e-6,2.581912183778725e-6,5.056387593718496e-6,4.375002637076669e-6,590.8383984909019,3.3718031366880266e-6,3.317194586689688e-6,3.3736156215760557e-6,3.3770470858400255e-6,5.207860840748999e-6,4.2265606698792954e-6,699.3299702489659,4.0462816389407785e-6,3.777643410048416e-6,5.033306454605411e-6,3.3297579087459024e-6,1.4643274664854058e-6,3.6880608804621758e-6,3.476664096512805e-6,3.5549999624528458e-6,2.557852651297686e-6,1.6795093373879117e-6,2.739057108092179e-6,1.7895212023693218e-6,0.0,3.396752967315658e-6,1.927297432996911e-6,0.0,196.05361157408854,0.0,0.0,5.584525900913559e-7,0.00020231529698437189,0.0,0.0,0.0,0.0,1.5236286827224562e-6,78.17992810164887,2.1960873615654955e-6,0.0,0.0,1.9951104998425626e-6,0.0,2.146917211087981e-6,0.0,6.8848443368112395,0.0,1.5953597268102103e-6,9.369724348078016e-7,1.3445518700277512e-6,2.3512212071087654e-6,106.1205752092613,1.3728204879510887e-6,2.846655128823187e-6,1.3605229257392319e-6,2.8550623548232402e-6,48.96339512344859,1.847501757240184e-6,80.44444915456658,1.7623499172826522,26.630972237344427,1.7623527947499456,2.072212163994588e-5,1.2833960332530502e-5,38.086211090857994,1.6644374567142355,3.809816298330127e-5,198.45175149296054,5.36584697324282e-5,5.091219154673475,1.7895585436723968e-6,2256.642938713423
t451,3.955984640366309e-6,4.676478720070201e-6,176.37802683440623,2.477928321829237e-6,2.6289119645965248e-6,2.5575507008921156e-6,5.039069741491396e-6,4.357057158809677e-6,590.8383984829542,3.3521964314277763e-6,3.308200699851412e-6,3.35533265789618e-6,3.3611963785731464e-6,5.181137131809061e-6,4.2156345907074295e-6,699.3299702393596,4.0020870050433015e-6,3.7607558395592963e-6,5.0232383852631505e-6,3.320994686905151e-6,1.472512114993618e-6,3.7065441919941138e-6,3.5121689698069734e-6,3.5868315739855455e-6,2.5736037656505325e-6,1.695528942527419e-6,2.762250436673627e-6,1.792494950560074e-6,0.0,2.8337411597877313,1.8914320108152026e-6,0.0,196.05361093386372,0.0,0.0,5.633591783028828e-7,0.0001602574485687292,0.0,0.0,0.0,0.0,1.5454209587284609e-6,78.17990314869073,2.17594746285848e-6,0.0,0.0,1.948879175776201e-6,0.0,2.14468151332576e-6,0.0,6.884843951681596,0.0,1.36925298975355e-6,9.146316830422915e-7,1.2777441676736867e-6,2.2581207365163685e-6,106.12057486739437,1.3054803166597775e-6,2.8733527714613553e-6,1.2922791391842266e-6,2.76342389637104e-6,48.96339481022017,1.8222371412355015e-6,82.1557966321066,1.762352006713969,26.630975115635295,1.762356223781612,2.6421856728550675e-5,1.6317891772250093e-5,38.08621628188044,1.6644374400579023,4.40133648551858e-5,202.67354377271204,5.741802979308659e-5,5.091221737451815,1.8140849321063993e-6,2265.409781703308
t452,3.924035042459492e-6,4.6415210094406314e-6,176.37802666050993,2.4429752629712702e-6,2.6182722419453485e-6,2.5059428036621222e-6,5.005098489835066e-6,4.325085227698706e-6,590.8383983406328,3.308470236063577e-6,3.269983621617426e-6,3.3218942240711005e-6,3.3261951747053935e-6,5.118279551116213e-6,4.1728363053111795e-6,699.3299700887732,3.985275014148492e-6,3.724172499156256e-6,4.981429068553314e-6,3.285652093918603e-6,1.4694568145112573e-6,3.5359404485806878e-6,3.3892530698601867e-6,3.4180262560410714e-6,2.3981357020874046e-6,1.5908492280531017e-6,2.5893745390003877e-6,1.7917330631811534e-6,0.0,11.013212742071056,1.7362610882721878e-6,0.0,43.56746991808498,0.0,0.0,5.641963297823396e-7,3.9339523512879095e-6,0.0,0.0,0.0,0.0,1.509062855191808e-6,17.373293673928732,2.0543257411038052e-6,0.0,0.0,1.7885745658040321e-6,0.0,2.044319088684786e-6,0.0,1.5299670804892775,0.0,1.3295735413318292e-6,8.601250281240606e-7,1.1263517240785618e-6,2.0540443404132903e-6,23.58235178842225,1.1540835153579833e-6,2.70360052019531e-6,1.1468354650597374e-6,2.5489763361355877e-6,10.880756283986734,1.7565634552035752e-6,82.15579698529751,1.7623509473066403,26.63097305981362,1.7623541142443424,2.4858627862965762e-5,1.464691791492309e-5,38.086213636863825,1.6644373083662896,4.241284960529282e-5,202.6735437086248,5.838229017550358e-5,5.0912203639203,1.806535713075926e-6,1934.3205912592905
t453,3.7534252419140984e-6,4.477388306754028e-6,154.84062878779918,2.3068781878144726e-6,2.5532055089193565e-6,2.342274748280466e-6,4.815009887441891e-6,4.158931997482513e-6,590.8383932623789,3.168144825099185e-6,3.1335020197410627e-6,3.1520812934969505e-6,3.1748893843524694e-6,4.935227856176144e-6,3.986248074137313e-6,621.4017753492747,3.820112489510398e-6,3.55871558298518e-6,4.8150468964791694e-6,3.148955603056873e-6,1.4566288052073174e-6,3.28793673761051e-6,3.1851667233815978e-6,3.1422190011437503e-6,2.1356112745963904e-6,1.4053323654316818e-6,2.3376746468120185e-6,1.7900996287603867e-6,0.0,1.7527460260964716,1.5260093085371065e-6,0.0,1.2875011702783028e-6,0.0,0.0,5.629075137717377e-7,1.1869057857430003e-6,0.0,0.0,0.0,0.0,1.4511079967908966e-6,1.2693676991804615e-6,1.9917591610601213e-6,0.0,0.0,1.5655913627056512e-6,0.0,2.01393429476292e-6,0.0,2.144162863028971e-6,0.0,1.354919346356278e-6,7.772623407082916e-7,9.216560450469023e-7,1.7598978520504647e-6,2.0183892424030663e-6,9.49749754242814e-7,2.4393318801624797e-6,9.443442654316277e-7,2.226722979801328e-6,2.159592830476405e-6,1.6536148606324042e-6,82.15579710150313,1.7623497960396848,26.630970510380493,1.7623504472002454,2.1805082189274326e-5,9.356699552393184e-6,38.08621122915921,1.6644372658333486,4.0907621450300786e-5,202.67354295626507,5.8804764823223086e-5,5.091218864925284,1.7995037590023461e-6,1728.6606665159636
