Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t688,33.74001285831083,33.76214353056696,33.081414243573754,33.33579766534366,34.03773677141752,34.65673317937845,34.13700668606236,33.74743826856856,32.85207046610506,33.67820391754956,33.66161792819588,34.39643638875721,33.48724032193755,34.07617397089216,34.397879400658155,33.16845371498832,34.4911381840891,33.98955442208976,33.30815227298282,33.423445612224306,2.33815781235873,2.4900188398600758,2.3198224606932976,2.439405896423265,2.528693827276653,2.385190076124568,2.433047012409993,2.3000000097171216,2.343195354532007,30.514111242482002,26.375773871914625,31.217184866086974,31.186865633994035,25.94278383280743,21.20077000519442,29.97619173435088,30.863871928080254,31.140732392455355,30.948597787299796,31.92884470259561,2.731661364350584,30.374811558570872,31.258509782318875,31.618017566537045,20.603555774384823,2.768252594580237,31.187812587474998,2.80615216846537,2.709532950748306,31.903636790545516,31.54080235795563,32.16449365792568,31.234348939565947,32.131404699878324,32.49457668963999,31.823140796540667,32.03954755843409,32.365111843798246,31.50114577325052,31.666316596092063,31.598333056786206,31.784272402806575,31.87724745528345,29.87622823541077,31.83695909518193,31.94031117220228,32.27777943923786,31.632269623648305,31.89675509021181,31.341540269891436,31.557741682950066,30.85809236947712,30.31517766666797,27.406983145103663,32.17027448082361,28.27794977183248
t689,37.15711911034731,36.89005854785619,36.14626222282425,36.711966034196415,37.484995752602806,38.16668241839414,37.361207345158,36.934844515563015,35.89567066008389,36.80595886061078,36.78021971803748,37.634808189429165,36.58968598476221,37.24088915439482,37.881612694154285,36.24886720655019,37.69439184212301,37.13853808859059,36.39400644588625,36.51998170986655,2.699958201675388,20.24771791917639,18.863757759876524,19.83615621396815,20.562205538118455,19.395297580752487,19.78444849614619,2.3000000082912364,19.053815241852515,30.54943890360564,26.37577415138878,31.217184803120077,31.18686561893288,25.942784372218878,21.200774060557446,29.94649936473552,30.833300432622416,31.140732366274143,30.948598262637752,31.928844674511293,20.614347566063643,30.34472434620509,31.25850972210948,31.6180175407325,20.603555859677922,20.890481556712874,31.156920220660112,21.17648848476641,20.447356453087785,31.903639767020014,31.540805307662385,32.16449535260585,31.203410323207187,32.13140254285066,32.49457451441969,31.823140740961694,32.03955055626058,32.36511487677919,31.469942887334625,31.66631654227682,31.56703431636688,31.78427537836634,31.87725044303986,31.818580995365505,33.64164536436269,34.01685467383162,34.376262130685646,33.68878577305562,34.41197119950118,33.37915569683374,33.34660042190699,32.864277315106385,32.286065980483905,31.250925502525664,33.9938548314852,32.40379812010002
t690,37.490113361427426,37.00260118625241,36.2565365663899,37.04097093688477,37.820928399579216,38.50872421155985,37.696030530502064,37.26584672792656,36.00518068384684,37.11290360797995,36.95715400481546,37.69777307451292,36.58969523420379,37.551461358643536,38.221099754234004,36.55115027826819,38.0087460522806,37.25183892184948,36.50503688747183,36.6313954272715,2.699958214921369,28.096624178634023,26.69115559190763,27.525523063355386,28.533021013856622,26.91376830221278,27.45377114431679,2.300000007001423,26.439912382133553,30.54944434202906,30.101001465333177,31.217184071834378,31.186864969580935,29.606857787320028,29.41912587448159,29.76655319370277,30.64802528273122,31.140731724088436,30.94859725377917,31.92884401857357,28.605374663211407,30.162385271868743,31.189433373076906,31.618016889298,28.590283208871078,28.988550474754213,30.969700461367825,29.09291382293873,28.373648945208224,31.783472704150313,31.422004877787366,32.16449285890912,31.01591144321464,31.962868078260794,32.3241351455481,31.752816707247764,31.91887157140251,32.243209626011065,31.280842436789012,31.596339063694813,31.528505250022036,31.664557902153916,31.757183065538637,35.28744273703393,36.76323362042867,37.342015590077686,37.566015051654595,36.57533820587985,37.60503758104404,36.641981608001444,36.4408116215331,36.07677363113075,35.44204191842615,34.65790149676991,37.14812438166474,36.00837752231646
t691,37.53041042343793,37.0056151702443,36.25948934633436,37.080784858257715,37.86158105332459,38.550116258458274,37.73654919679027,37.305902917059385,36.00811289567894,37.229368453779436,36.9601637104462,37.738293379144686,36.42186642128343,37.66930206247422,38.26218262049686,36.55412704952122,38.1280217299964,37.25487324986568,36.50800977435898,36.634379175168384,2.6999582117577168,28.668278622933972,28.5682614321751,29.13725609848273,29.113554387044736,28.48968057502739,28.012346088023335,2.30000000829904,27.98807844412673,30.815665320039493,30.399990699780236,31.21718406097083,31.18686492721125,29.694332470275516,30.01768726245934,29.83370448976367,30.71716508175522,31.140731685312623,30.890657391514104,31.92884398047878,29.67675725374369,30.230429540247478,31.109926933778496,31.61801684977813,29.661102149471176,29.578351427465652,31.039565939712983,29.17887009691527,29.436354084695623,31.783472301277996,31.422004483866527,32.16449264670149,30.86000774680575,31.96286762340414,32.32413467882212,31.67187407009149,31.918871171525627,32.2432092099709,31.123607048830653,31.515795309313184,31.448134982023188,31.66455750511768,31.80664625897285,35.28744276767621,36.763233740540926,37.34201570238079,37.56601517535855,36.5753383420081,37.605037726273025,36.64198177671272,36.440811758526024,36.07677372504371,35.442042009500376,34.657901517119754,37.14812450081913,36.00837759381647
t692,37.53040980097212,36.94080338018505,36.195984242491846,37.08078459156604,37.861580424098904,38.550115552832125,37.7365484896613,37.3059018426444,35.94504813882763,37.22936780629031,36.89543156895295,37.738292690297484,36.358069674161584,37.66930138096388,38.26218192977594,36.49010584125648,38.128021019001885,37.25487227125616,36.44406952879281,36.57021756417325,2.6999582100596062,28.722047114768802,28.683589478730884,29.254881116966818,29.168158013459582,28.604691381759064,28.064884351906763,2.3000000088459123,28.101064322567982,30.815665674358378,30.4570072474056,31.217184056638125,31.186864945169273,29.750025553703797,30.07398680294461,29.8337039793576,30.717164553087336,31.14073170192535,30.948592621407986,31.928843993547584,29.732417872360582,30.23042902144376,31.10992631937653,31.618016864451487,29.7167334207167,29.633826979304164,31.03956540672926,29.23359640675865,29.491563826635108,31.783472077658846,31.422004379633876,32.16449258905899,30.860007039041886,31.962867524555584,32.32413457559211,31.671873492127787,31.918871069352164,32.24320910555506,31.123606337124322,31.515794731596575,31.448134423305504,31.664557402153452,32.22710491217158,35.287442773364326,36.76323379507072,37.34201575406553,37.56601523384733,36.575338356115914,37.605037766348225,36.641981784099364,36.44081181580885,36.07677373082568,35.44204201345691,34.65790152089296,37.14812455438484,36.008377602629665
t693,37.53040847674158,36.940803255054625,36.195983932391115,37.08078332628116,37.861579084390556,38.55011414316049,37.73654707011233,37.21150099884653,35.94504769970713,37.22936644965071,36.89543104830623,37.73829131926804,36.358069043011234,37.669299997921854,38.26218054541953,36.06329172618909,38.12801958676145,37.254870959446045,36.44406902739212,36.57021742793723,2.699958207000348,28.72205332307545,28.629529039088318,29.199743955272474,29.168164322938196,28.55077964296064,28.06489041789125,2.3000000072305364,28.048101778065107,30.81585855433313,30.45701416321412,31.217184084905902,31.186865532147923,29.750032430097935,30.073993645004744,29.889665721957027,30.77478348265503,31.140732264800597,30.94859783788567,31.92884454902333,30.0307860784738,30.287134937867602,31.168281976752045,31.61801742888476,30.014944273127945,29.6338337746764,31.09778909235956,29.233603145757552,29.787515068049505,31.843091164262386,31.480945439479825,32.16449343428396,30.917893866185008,32.022822976716036,32.38476768433281,31.731283253492442,31.978744122511642,32.30369047714474,31.181987628272548,31.57491172417925,31.507124489326618,31.723953430243064,31.816752199124615,35.28744277074497,36.763233697326115,37.34201566383531,37.56601507883435,36.57533832108273,37.60503769147437,36.64198174563384,36.44081171751356,36.07677369789253,35.44204198235432,34.657901520409716,37.14812445210779,36.00837760215553
t694,34.002220191975105,33.53864977057118,32.862426381153554,33.594863754579016,34.30225785182804,34.9260645925493,34.18898003694272,33.50044414668293,32.634600657900684,33.72947882827942,33.49745608145887,34.190560266482,33.00958369490275,34.128054757179534,34.66519927473084,32.67302516407604,34.543650710304924,33.76455533986279,33.08766336493482,33.20219389071228,2.6999581837140583,28.711856239931087,28.56826190190489,29.137256555439855,29.157808864491912,28.48968102731236,28.054926642396357,2.3000000093264537,27.98807889339305,30.815716411976727,30.446201268498953,31.21718406143479,31.186865229733815,29.739470411813745,30.06331671427516,29.77775975522473,30.659563655864563,31.140731967024596,30.94859740748518,31.928844249323408,30.020124405005493,30.173740855076076,31.051588907442664,31.618017128090404,30.004288222975724,29.62331302852666,30.98135994342519,29.223224477730703,29.776939763475458,31.72387160735074,31.529132509632998,32.16449307611205,30.802138201309518,31.85250440948951,32.21252411418396,31.61248228901406,32.02769314776654,32.13187806872124,31.065243210829337,31.456696209034344,31.38916277760563,31.772512461724023,31.647529574275787,35.28744276880246,36.763233656962385,37.342015630776416,37.56601471725394,36.57533829946654,37.60503766026612,36.641981724931306,36.44081167552745,36.076773682669824,35.44204197222397,34.65790151978099,37.1481244044702,36.008377601626
t695,32.412214796099235,31.99073557873315,31.398254999004962,32.111959578496766,32.69822214787013,33.29285844817724,32.59024117162328,31.933902471308944,31.180579999350996,32.15222704630305,32.00499129819525,32.59174778821562,31.686681692285585,32.53216484233589,33.04419176037954,31.145175335023016,32.92832678665683,32.185663765231325,31.61345673977882,31.649599359808807,2.6999581654092646,28.7220531595407,28.568261698059747,29.137256349007394,29.168164160152802,28.489680823227136,28.064890254119806,2.300000012154121,27.988078693367093,30.815690350590597,30.457014222725995,31.217184070970216,31.18686484108102,29.750032189560024,30.0739936690735,29.909950559195824,30.795669003319887,31.14073159917789,30.948597826087312,31.928843890718145,30.03078596283241,30.30768951525775,31.18943460966133,31.618016760214683,30.01494440465143,29.63383364366653,31.11889381573529,29.233602960038407,29.78751521334177,31.86470175681611,32.085304054817094,32.16449673300874,30.93887654450634,31.476637802254555,31.83240917471755,31.752817921690905,32.16987227223536,31.752714773250432,31.203149531613242,31.596340269985415,31.528507045257946,32.332977152600094,31.274081756795884,35.287442765542814,36.763233617274444,37.342015597457674,37.32171911016291,36.57533826371736,37.60503762664446,36.641981699715494,36.44081163383673,36.07677366675715,35.44204196427109,34.65790151834766,37.148124360469865,36.008377600643676
t696,32.41221435141586,31.990735569612788,31.398254793036262,32.111959558582015,32.69822169376648,33.19550461091555,32.494941789918755,31.933901927736652,31.180579892071915,32.05820847871567,32.00499117585608,32.591747349157096,31.6866816956496,32.437035274359985,33.04419129168405,31.14517504248807,32.8320387856213,32.18566340673469,31.613456634368646,31.6495990140628,2.6999581276304503,28.569011731116493,28.568261557645503,29.13725620497023,29.012745694238383,28.48968067939224,27.91535042362461,2.3000000102220994,27.988078553717653,30.815667946574365,30.294728226365734,31.21718404523772,31.186864816925826,29.591513316286658,29.91374855888403,29.730402810941918,30.610804340133267,31.14073158220536,30.783692784443723,31.928843877132476,29.870771186397597,30.12575416395275,31.002206169694116,31.618016744321658,30.344649582112485,29.47593393628308,30.932088857733802,29.077835819518267,30.1147221514552,31.673419705757684,31.89269676119621,32.16449327010274,30.75315218660535,31.456590820429906,31.81213562335481,31.56220752104984,31.976758288002344,31.657848420727095,31.015838757968467,31.40666919644743,31.33924317090181,32.13888310691236,31.18064519441837,35.2874427627748,36.763233581667286,37.34201556249729,37.321718700026246,36.575338232030475,37.605037595437345,36.64198167807942,36.44081160059093,36.07677365376748,35.44204195313913,34.65790151718426,37.14812432463188,36.00837759948771
t697,77.77061533877637,76.762299825084,74.73045164331377,77.6669964457747,78.4568679903771,79.28790038319679,77.6145960717729,76.59577736902556,74.73045269826815,75.87894872140822,76.70631817384421,78.20139076375561,75.589131757011,76.77559826769759,79.28699539371401,74.7304516043619,77.71053676990621,77.1996458789852,75.76792769659421,75.9138566285027,107.75702507862573,110.1380209951558,112.45422530164842,112.4231709147674,108.45352069512842,109.9245660554508,109.75691126952955,105.99847970197364,110.17043114412638,167.99582664164151,76.20595358900866,78.10796103678197,74.94214778505534,74.95494254289031,77.17650792041576,54.34540794400814,74.56052490559077,76.20480943509206,77.43593627442044,76.72512623706275,76.53734010666774,73.3790598547788,74.22528202352471,75.97820749060052,76.49696494849262,77.56257621560968,75.34309638528468,78.62446756965666,75.91733237745818,77.14879924233237,77.48074374700016,78.4870185702659,75.45551867867151,79.75328435932708,80.65471249648557,76.49476474590124,77.88765881022692,79.5056798779294,76.10004284410164,76.11779912007776,76.33482592492896,78.07883371812245,80.722472393025,172.44817727615512,172.9365718021655,175.65919874019164,175.26832401052897,175.21017088775926,175.45038763216104,173.58606138040795,171.41987853011972,176.30560137381912,174.98182095248555,169.37163695489957,173.31860950203455,171.60276011399048
t698,77.77061550472494,76.76230532343956,74.73045193889297,77.66699661141446,78.45686815787978,79.28790689032003,77.61460163107492,76.59578058361939,74.73045515378256,75.87895415515155,76.706320672968,78.20139093638667,75.58913424281243,76.77560376531287,79.2869955639365,74.73045175716642,77.71054233443415,77.19964910923632,75.76793016717126,75.91385980375898,107.75702513562162,110.13802104647179,112.45422531655556,112.4231709664641,108.4535207454328,109.92456610636292,109.75691132287271,105.99847975869478,110.17043115950123,167.99582649972191,76.20595600675797,78.10796354283995,74.94215021308398,74.95494491990137,77.17651036661351,65.44222610441936,74.56052731930025,76.20481189868634,77.43593875780793,76.72512873074804,76.53734255483036,73.37906223019783,74.22528442640164,75.97820996068927,76.49696740019202,77.56257869277461,75.34309882377008,78.62446945659892,75.9173348113484,77.14880174271141,77.8688308790676,78.48702111407636,75.45552113871669,79.75328676221154,80.6547149611257,76.87791329612895,77.8876613352949,79.50568245887509,76.10004530954484,76.4990595173895,76.3348283986211,78.07883788481226,80.72247500874172,172.44817727329288,172.9365717708316,175.65919870770824,175.26832377528967,175.2101708518827,175.45038744894833,173.58606134206232,171.41987850898866,176.3056013711786,174.98182094385288,169.37163695392522,173.31860931573917,171.60276011233387
t699,78.0333868733981,77.60038962213548,74.73050071302661,77.9294178744972,78.7219582394605,80.15356328830453,78.46199122805498,76.85457968773508,75.25220240435944,76.70739411426884,77.24186288866322,78.46561786503459,76.11687656303039,77.61383327169032,79.5548904960596,74.95636956612991,78.55897942111523,77.46048851087401,76.29692080172914,76.17035482150985,107.75702863448572,110.138024605963,112.45422601790237,112.42317460070421,108.45352425028533,109.92456966459358,109.75691487380942,105.9984832016301,110.17043184811052,167.99582636047623,76.73800543685336,78.65329226231103,75.46537582195558,75.47826013971768,77.7153359446089,65.44222684763882,75.08108881717479,76.73685332169478,77.97657558233155,77.26080228962782,77.07170562599268,73.89137505731858,74.74350534731435,76.50866873859465,77.03104858037929,78.10409968876753,75.86912402376606,79.17340422345978,76.44736915408565,77.68743387642374,78.41249247496852,79.03499633029527,75.98233127891781,79.36467434216706,80.26171019814176,77.41465654301055,78.43145198396181,80.06076969073423,76.63135530902342,77.0331576980243,76.86777759181234,78.6239619070449,81.28605755921525,172.44817726866225,172.9365717538553,175.65919869227767,175.2683235988317,175.2101708266884,175.45038728669624,173.58606131649753,171.41987849491466,176.3056013679532,174.98182092956904,169.37163695286418,173.31860915037848,171.60276011029728
t700,90.51061886172577,89.2766398880838,86.93117947084372,90.39002523769224,91.30929007549055,92.96980300838922,90.26788366165543,89.17493780128989,87.53805540661857,88.30906833415608,89.85255247425417,91.01196177421504,88.5438983525267,89.35260264585078,92.27540491141627,86.97243023426975,90.44069821862588,89.87797804446132,88.75333691756713,88.38102637387732,111.85924649628208,111.66442996401295,114.42404412499076,113.98124990782203,109.95658407922002,114.10930393890428,113.93526669696472,110.03375474485186,112.10024559762194,167.9958264481789,89.68503103319865,91.92345965370988,88.19768684353323,88.6002420746151,90.32340034098081,85.82709361169401,88.3686778253613,89.6836844590509,91.13256919453138,89.87458398028666,90.07503206967,86.96841267482603,87.97135002758806,88.99965532457597,90.02751546152315,91.28160882854891,89.2961767523132,92.53132443841537,89.34535925719415,91.43628473228733,92.28966169172239,93.0223340795175,89.42941902667474,93.4103565845135,94.46614670954106,91.11523224038227,92.31197656397764,94.229645224954,90.19330506600578,90.66621706191596,90.47156854354273,92.5385559721854,95.67178027009831,172.4481772614844,172.93657177465172,175.6591987152315,175.26832381104566,175.2101708231464,175.45038745324172,173.58606131465945,171.41987850933987,176.30560136405362,174.98182090209576,169.37163695107895,173.31860931850804,171.60276010766464
t701,104.5527916624559,103.09080819810315,101.01223926423086,104.37647247186743,105.47537186964675,107.3935034271511,104.23543160368813,103.04590483399517,101.11422495652823,102.00968353576437,103.75583435306942,105.13191485523767,102.27606286492502,103.21511583654495,106.59137355545593,100.46567424172056,104.47202280197105,103.78519496447693,102.5179829683215,102.05661326347311,124.43074490828477,124.21403310514499,129.8547631811441,126.79123293079172,122.3142479596724,126.93367901289454,126.74008230339811,122.40009205230147,127.21758749167142,167.99582654733427,103.56239132679279,106.1471820967409,101.84490450471037,103.63818596449443,104.29953072080144,100.3943571497728,103.36731879900749,103.56083695270375,105.23391366729962,103.78127483064512,104.4495937265303,101.72938941432217,102.9584047030659,102.77096462477334,103.957870072448,105.84872173567649,104.45224028614238,107.29787254011438,103.17016085257337,106.95558453257316,107.41577710837294,108.81083079455621,104.60809747375764,109.26471150867508,110.49969880786131,106.04886070051091,107.97990572503421,110.22305647534803,105.50163641349197,105.52625271287019,105.82712898960874,108.24494184856462,111.90996225384555,172.44817725368046,172.9365718778701,175.6591988289711,175.26832412327153,175.21017085850264,175.45038760791928,173.58606136494794,171.41987855715414,176.3056013595888,174.98182087615615,169.3716369487519,173.31860951326217,171.60276010438915
t702,174.8563793618607,171.9206028644014,167.45530824838193,172.76155092390044,176.39932271774572,179.60724799184968,174.50559121572925,172.51414975309652,168.6243311134683,170.60323037774597,173.08274085109514,175.82491768647543,170.5618839841216,172.61922177795054,178.2657483800068,168.02099527669688,174.72130055109258,173.5726338170758,170.965324776553,170.19591549159273,173.73092937153967,177.56968259128428,177.71436788707678,181.25390846807244,174.85385221051052,177.22554052535196,176.955239687551,170.89572004894617,174.10522796511992,181.80279409592478,168.74421961812766,169.56999841384584,168.1885093251706,170.95158707741248,169.58725013308703,165.60087905354365,170.50479068408438,171.02223091346798,168.11105319937533,171.77639341301384,169.83124778667852,167.8030198498204,170.02736381231102,170.51368028212883,166.07257506485496,172.10617851796874,172.2943728582552,173.97155052197536,164.81421050772076,176.42364886568308,177.51332520022575,173.4155908770771,172.55145984178344,176.8293300485924,178.82798062679808,175.80418748772897,174.75005547159986,178.38027462190624,174.02535580719785,174.93782577537246,174.56225708072344,176.15355920634323,181.1102907211768,172.4481771964401,172.93657214262035,175.65919905318418,175.26832414049827,175.21017078020603,175.45038723661327,173.58606134128286,171.4198789257526,176.30560129826506,174.98182073540818,169.37163693414251,173.31860949067038,171.6027600837034
t703,176.9460284633022,174.5336287798298,171.41058010151818,174.82616376328713,176.60414180372473,179.81579190511167,176.47148573974553,174.45760972535328,171.18725700744022,172.6420515027118,176.61295213670917,177.812610133314,173.51938307932159,174.68213532506476,178.47273458731183,170.02895713537742,176.80933532531083,175.7092315070583,174.45234901785705,172.782727913139,194.98394675833418,194.05865078442667,199.45469105751584,198.08499071615617,191.0906307214122,198.9060639997426,198.60269646897365,191.80189791222622,195.40403439683934,198.6848423635003,175.94745868894762,173.28993965346993,175.06973683722816,178.88405230396893,178.1883147241961,173.28506169513426,178.41652372203052,177.61771147395456,174.594263974427,173.82923299206342,176.1645164182187,175.589385809992,176.98382583074536,174.93650907618593,170.67952938237616,180.83499733905026,179.6491584069578,183.31076845846383,171.17027838230845,184.61002775039748,186.33299748846733,184.41142712359954,180.5581622796808,188.04162274432267,190.16700264004155,183.96182224837747,185.83050668721862,189.6909087135048,182.1004495313264,183.05525977140857,182.66226397668962,187.32300294927944,192.59402812700938,158.63347383332965,172.93657137300832,170.2561437470306,169.50092620680147,166.1111455875271,169.32503626595403,167.0644266813895,171.41987842937405,163.8468570894432,160.96414917737886,155.80339289570938,171.40769439369927,164.17559226488484
t704,102.80645064908208,103.09080812109922,101.24613428212422,101.57479958180397,102.60781223206291,104.1494632636806,104.2354313218029,103.04590636119418,101.11422526586918,101.97352066425242,103.85994375080605,104.80658449920845,102.27606353387986,103.1785256446502,103.3715632960678,100.43005872784525,104.4349870425461,103.5668078250963,102.58936809810155,102.05661319358799,124.43074473219863,119.36837559161816,121.1994585299738,121.84503743168523,117.54270209816825,124.61459664867259,122.16348603416293,122.40009189709662,122.42057599817551,122.21401515304164,104.86252567713083,102.30901756711718,104.2962987968118,106.61269954508387,103.54379823395061,104.21312928532244,107.29917553780044,104.98396240759769,103.19690237939648,101.8726071009901,102.36778520863754,105.59894306609684,105.43660096075868,102.87408582752484,101.94555905441082,107.03074370122064,106.18468359250969,108.49607749493805,101.17309758753703,156.86874067368248,158.33280032077295,157.1616958900491,154.92406247869997,160.2554721680118,162.0667932743965,156.31794078547028,158.3710837962808,161.6610498187819,153.6119437852837,155.54760714873362,155.2136666946091,159.1740384772653,164.13518700986344,66.30282503787745,100.317357569,97.1471695604047,98.1735868619476,68.72269864481663,97.0146896802121,68.84791774087509,101.20494806507375,67.78592821453897,67.27695964500991,65.11995760156304,99.27797196168852,66.83614279623627
t705,81.25795810320432,81.48271607164817,80.02469045978174,80.28446430836986,80.54720466262006,82.0120028203818,82.38742339163507,81.44722587401573,79.9204288293189,80.59961503454663,82.01959449900741,82.83883858358858,80.83874245272156,81.55204799585181,81.39944916364598,79.3796663953713,82.54515194334589,81.85894308140773,81.0299557266464,80.66529091986625,99.88759052583164,95.82374066619852,95.23817987019012,95.74547389934003,94.3581693771371,97.92178546352785,98.06753377532995,98.25747074434955,96.19773050397718,115.79818914980223,81.710537277519,78.6570196730111,82.36418989006813,83.07430038837663,80.6829639840344,81.88056199065097,84.30527759222753,82.48620782677763,79.33964155441714,80.4501679797078,78.41895405882859,82.96939994960975,83.26470183376678,81.24104920426201,78.3775862623381,83.40004693763403,83.42961799183497,84.54185823612306,77.78370389044974,157.02774197755846,158.49328559703363,157.1616977541377,152.46531983952733,160.25547407954164,162.06679521124417,156.47638381223862,158.37108569315407,161.6610517524505,153.76764400991414,155.70526937003535,155.37099043122794,159.33537727583905,164.13518897382372,66.30282485849739,76.51810305085782,69.90807403881068,70.64669416164978,68.7226965810805,69.81274014911793,68.5975381485829,77.19512190721852,67.78592615178886,67.27695942690934,65.11995752899263,75.72530091922673,66.59307974966707
t706,80.79989115412369,81.48271601987723,80.02468981484544,79.8318850408928,80.0931443646474,81.25227828609677,82.38742332706796,81.44722580066231,79.46990183849778,80.59961449217693,80.92513509565141,82.37188051904313,80.3830387445309,81.55204750193977,80.64539905246863,79.3796657724006,82.54515144415272,81.39748828274001,80.57317414240515,80.66529032868776,89.04860477293816,85.42573070488656,84.90039594112574,85.35262494029647,84.11919123704844,87.29270525121723,87.42604571081051,87.59537234004986,85.75579066269866,115.79818822180363,80.62020189727255,77.01455526743999,81.26513227571334,81.96576707128045,79.60634043301452,80.78795779189531,83.18031829099147,81.38552197842048,77.68292306198325,79.37665078627128,76.78146069490958,81.86226643211148,82.15362790271324,80.15697860567786,76.74095675461203,82.28716685828863,82.31634339343542,83.41374198362976,76.15947544144618,156.86874065859402,158.3328003040294,157.16169588561286,152.31093779308483,160.25547214710124,162.06679325636642,156.31794077098522,158.37108378441366,161.66104980281708,153.61194374412207,155.54760713463864,155.21366667741324,159.1740388186922,164.13518699318453,62.88452801965881,69.42295068280305,67.2290754876094,67.93939034412577,65.8487791336005,67.86888936478533,65.96876157666965,70.0371928605323,64.95118353544903,63.80844030466742,61.76264412055271,68.70366128866709,64.04112476264213
t707,74.08187346864133,76.19128426254152,75.25215301521484,73.19435113813138,73.43388835687718,75.41143576457026,77.0372404820009,76.15809871809364,74.7304516388713,76.00185680077628,74.84101591011427,76.30275376820188,75.58913060652105,76.89995880059625,72.66504260015866,74.73045157621405,77.83641170721609,75.40015447736688,75.76792652380894,75.42694218365503,81.17329375200258,77.8708206327749,76.58412867508751,77.80418022022629,76.67982933002038,79.57268305161371,79.69423109920466,82.51998209755753,78.17169060494211,115.79818541938816,73.91712418214154,70.61126428483581,74.5438089429067,75.15081376299582,72.98755910657641,74.07093216883409,76.26438251119605,74.61881258808187,71.2240613687235,72.77696683075983,70.39755000442292,75.05591861196575,75.35881835618756,73.49241516918454,70.36041373070597,75.4454910665886,75.47224188224843,76.47839839163116,69.82727904846098,156.8687404674156,158.33280010860886,157.16169581442458,152.3109375899837,160.2554719525582,162.06679305839504,156.3179405790979,158.37108360253472,161.66104961010012,153.61194355208548,155.547606943785,155.21366648636962,159.17403828952925,164.1351867956359,0.01003168832736332,0.010351600996089498,0.01019112285162373,0.010298777807173148,0.010092795582186492,0.010177238454708063,0.010000071177839623,0.010443199987609062,0.010000012498413858,0.010179056827494605,0.01000000797437798,0.010348151875656285,0.010000020215096194
t708,71.809132119879,76.19128392142494,75.25215294239902,70.46440542721069,71.1810263961355,75.41143533246948,77.03724007535482,76.15809826650697,74.73045156888702,75.87894953046882,74.84101575830077,76.04516313850998,75.58913053475979,76.77559917995431,70.4357677519408,74.73045157126016,77.71053769544807,75.40015403287538,75.76792642874838,75.42694186963135,76.84663316908613,73.72018691281448,72.5020775553806,73.65709851830351,72.59267726890701,75.331337450503,75.44640681545606,78.12154098521151,74.00502003287154,75.47761355984268,71.1264502265945,63.78701793338313,71.72947537166705,71.03333877636805,70.23198003616329,71.27445116384806,73.385089784811,71.80164703752745,64.34059106231575,70.0625883643919,63.59395811216295,72.2222503436003,72.51371484680016,70.75135243653098,63.56041089678578,71.31187072969642,72.62285588221137,72.28818570762562,63.07880117545929,135.8483278041242,137.11620342910734,138.20474613438822,131.9012705550814,138.78123725051512,140.34984131704365,135.37133509528508,137.14935695316862,139.99846748574362,133.02794169570655,134.70422617360472,134.4150337417436,137.84471572655977,142.1410702655057,0.010032583844236907,0.010351508736411595,0.010191047218820184,0.010298646479053644,0.010092667655944887,0.010177088489441394,0.010000011237512041,0.010443105962664283,0.010000846041897042,0.010179950210845558,0.010000006449341011,0.010348071983078156,0.010000019867516998
t709,69.00479148714844,76.1912838983822,75.25215293136203,67.71257961567844,68.40121498072303,75.3583520255665,76.9830123884951,76.10448939163462,74.73045156437426,75.87894859658803,74.84101573467954,75.99163370857345,75.5891305294485,76.775598193598,67.68506070456147,74.73045156024914,77.71053669589632,75.4001537127348,75.76792641870877,75.42694185463381,69.67730615133915,68.1710017286633,65.73807134862656,66.7853358467486,67.12836383355776,68.30337837807406,69.76728280865787,70.83327274179916,67.10079836839446,69.79614034287677,65.93564780468083,64.13969347742379,68.09022107836401,65.81542908804529,65.10645595144294,65.61151829052649,67.55446142022524,66.9620126942505,64.69632728748124,67.32645453486052,63.94556624243736,66.48401247054058,68.74783467468232,67.98832034805702,63.91183355659001,66.07350093333251,67.72786973734104,66.97809848746363,63.42756103667868,133.78146174947972,135.03004722605,136.102028478962,129.89445698709034,136.66974840872965,138.21448692782022,133.3117262144181,135.06269638717603,137.868459083475,131.00398640341191,132.65476702938338,132.36997452255434,135.7474755355197,139.97846320603819,11.122193951931196,11.589096148250691,11.409471114608268,11.530018951205438,11.299435371414067,11.393912036396955,11.19558277670431,11.691634459944042,11.370981778928646,11.574624753647235,0.010000101077358471,11.585258582122597,10.868440993812413
