Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
GB0 11 CCGT,53,905.0,0.00010956308897711227,3.804984970477093e-8,904.999890474961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 OCGT,53,140.0,139.96680330408736,7.644658378365915e-8,0.033196772359217475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 offwind-ac,53,0.0,0.0,5.1042161027962046e-5,5.1042161027962046e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 onwind,53,217.8,2.877414298621506e-8,16744.436167689106,16962.236167660332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 ror,53,320.0,1.2972377803717508e-7,0.0,319.9999998702762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 solar,53,791.3,5.206401378404301e-8,3.5712531906873824e-7,791.3000003050613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 OCGT,54,106.0,105.9919136426444,4.588280230124771e-6,0.008090945635821911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 nuclear,54,1020.0,5.884162571303733e-6,0.0,1019.9999941158376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 offwind-ac,54,598.0,1.7208629440329965e-8,2.729975238201644e-7,598.0000002557888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 offwind-dc,54,0.0,0.0,4645.733452171694,4645.733452171694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 onwind,54,2549.7,2.8793362799408663e-8,10084.176876869411,12633.876876840617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 ror,54,473.9,7.04765612189634e-7,0.0,473.89999929523435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 solar,54,0.5,8.239715226952922e-8,2.388835892708048e-7,0.500000156486437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 CCGT,55,1180.0,1120.2814443478112,4.268019972272642e-8,59.71855569486895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 offwind-ac,55,123.2,4.262423699038146e-8,1.3654519967020114e-6,123.20000132282777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 onwind,55,1086.1,2.9061748857318913e-8,3.039163791698654e-6,1086.100003010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 solar,55,39.8,7.271340476876019e-8,7.032513569413415e-7,39.80000063053795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 CCGT,56,4086.0000000000005,1.2804955142038223e-6,1.0003007822810674e-5,4086.0000087225126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 OCGT,56,9.0,8.956410795015147,1.2797574967932036e-6,0.04359048474234829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 biomass,56,35.0,4.194732591850923e-6,0.0,34.99999580526742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 offwind-ac,56,200.0,1.988519876351712e-8,9.650527656432753e-7,200.00000094516756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 offwind-dc,56,200.0,1.5508301768793916e-8,1223.5832524370858,1423.5832524215775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 onwind,56,187.7,3.1609568713103245e-8,9.869382532943952e-7,187.70000095532865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 ror,56,11.0,3.205663308677786e-7,0.0,10.99999967943367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 solar,56,700.4,4.753863052547335e-8,8.715780500708307e-7,700.4000008240395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 CCGT,57,2703.453007396333,289.66439228640985,7.4644136593806885e-6,2413.788622574337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 coal,57,35.0,34.99983805764191,0.0,0.00016194235809285917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 nuclear,57,2433.0,6.612110130427477e-6,0.0,2432.99999338789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 offwind-ac,57,2004.2,2.8455259419907586e-8,9.264673635555834e-7,2004.200000898012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 onwind,57,352.2,3.7950896467372326e-8,9.440113922076546e-7,352.20000090606044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 ror,57,85.0,6.290043553155528e-7,0.0,84.99999937099565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 solar,57,396.8,5.339374144266459e-8,3.0840702370308276e-7,396.8000002550133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 CCGT,58,1065.0,1064.98158695336,3.8809509761544625e-8,0.01841308544947573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 biomass,58,77.5,4.83856097127242e-6,0.0,77.49999516143903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 nuclear,58,1250.0,6.067781924463255e-6,0.0,1249.999993932218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 offwind-ac,58,181.0,3.525873995346303e-8,4.6160882034754987e-7,181.00000042635006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 offwind-dc,58,0.0,0.0,8.430399902779324e-5,8.430399902779324e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 onwind,58,4725.7,3.455409551286284e-8,1.8815067969914216e-7,4725.700000153597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 ror,58,360.8,9.140783690280164e-7,0.0,360.7999990859216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 solar,58,85.3,5.6243785597990985e-8,6.403275621094929e-7,85.30000058408378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 CCGT,59,3601.0,1.6733205655896074e-6,3.618328757941556e-6,3601.000001945008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 OCGT,59,211.1224321468432,211.08892049266512,8.593119673401421e-8,0.03351174010929325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 coal,59,51.0,50.99983483543167,0.0,0.00016516456832760262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 nuclear,59,1061.0,5.339932549907567e-6,0.0,1060.9999946600674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 offwind-ac,59,0.0,0.0,5.229994977226977e-5,5.229994977226977e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 onwind,59,787.4,3.078244155688797e-8,5.431901930878078e-7,787.4000005124077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 ror,59,40.0,6.461445621006677e-7,0.0,39.999999353855436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 solar,59,1200.5,5.4544655737267426e-8,3.438043341508765e-7,1200.5000002892596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 CCGT,60,4145.0,1.7099606694319505e-6,8.173007394402124e-6,4145.000006463046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 biomass,60,55.8,4.1339864435305634e-6,0.0,55.79999586601355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 nuclear,60,2343.0,7.395696554640329e-6,0.0,2342.9999926043033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-ac,60,2188.55,2.161946376690624e-8,5.8022134612518586e-8,2188.5500000364027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-dc,60,1499.75,1.8906705488510047e-8,2.0164120086792766e-6,1499.7500019975053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 onwind,60,237.9,2.8775757199345132e-8,40847.832086465016,41085.73208643625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 solar,60,1217.2,4.8156483550121525e-8,7.228383045144945e-7,1217.2000006746816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 CCGT,61,1008.1,1.4404832549721963e-6,3.8385357246610037e-8,1008.099998597902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 OCGT,61,1559.0,1558.9323161658024,1.1706909057667145e-6,0.06768500488840701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-ac,61,0.0,0.0,0.00010066968561389894,0.00010066968561389894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-dc,61,0.0,0.0,0.00034120965100670767,0.00034120965100670767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 oil,61,100.0,5.814984008372471e-5,0.0,99.99994185015993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 onwind,61,17.2,2.8769865378816205e-8,22999.872692298053,23017.07269226928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 solar,61,2069.5,4.897335654398873e-8,5.770758640069567e-7,2069.5000005281026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 CCGT,62,166.0,1.1901397791971688e-5,4.953602459364018e-7,165.99998859396248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 biomass,62,67.3,4.249796262568382e-6,0.0,67.29999575020373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 coal,62,1843.8739131263487,1843.873673194136,0.0,0.00023993221254237085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 nuclear,62,1207.0,5.442791554706746e-6,0.0,1206.9999945572085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 offwind-ac,62,103.6,3.792984813325915e-8,1.0984053217639691e-7,103.60000007191067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 onwind,62,613.1,2.8782642956218517e-8,4943.080521056246,5556.180521027463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 solar,62,247.2,5.495917139984754e-8,2.544406179643392e-7,247.2000001994814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 OCGT,63,1200.5,1200.4933323448283,3.4156599256699056e-6,0.006671070831520964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 coal,63,521.8163174147567,521.8161445777254,0.0,0.00017283703124260086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-ac,63,0.0,0.0,6.880078808336231e-5,6.880078808336231e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-dc,63,0.0,0.0,2494.421789796237,2494.421789796237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 onwind,63,1178.2,2.8787269222582373e-8,1566.7361309184894,2744.9361308897023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 ror,63,100.0,2.1266155249910997e-7,0.0,99.99999978733845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 solar,63,209.3,5.727481484800581e-8,2.1726546450148056e-7,209.30000015999065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 CCGT,64,5258.0,5257.996403532073,3.4333971170217874e-6,0.0035999013237031363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 OCGT,64,224.0,223.99943471552265,2.3625484790240505e-7,0.0005655207321875189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 biomass,64,46.0,2.19990844230661e-6,0.0,45.999997800091556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 onwind,64,0.0,0.0,0.0001247322415764935,0.0001247322415764935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 ror,64,535.0,4.0356637148616684e-8,0.0,534.9999999596434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 solar,64,0.0,0.0,11091.064288939357,11091.064288939357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 CCGT,65,5349.0,2.5599537230756555e-5,3.077978407389152e-6,5348.999977478441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 OCGT,65,1865.0,1864.9990716176737,5.9483784625975714e-8,0.0009284418100996561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 biomass,65,82.0,2.149782585177448e-6,0.0,81.99999785021741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 coal,65,13.0,12.999847428338986,0.0,0.00015257166101345643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 geothermal,65,18.0,4.0853545884324625e-8,0.0,17.999999959146454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 oil,65,15.0,14.998471028670547,0.0,0.0015289713294515395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 onwind,65,0.0,0.0,3.674015949892449e-5,3.674015949892449e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 ror,65,921.03,4.7014112880809216e-7,0.0,921.0299995298589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 solar,65,0.0,0.0,19567.1654341883,19567.1654341883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 CCGT,66,348.0,2.491329994106685e-7,2.167475623763025e-7,347.99999996761454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 OCGT,66,1974.0,1973.9991283235154,7.849443971471909e-8,0.0008717549790926427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 biomass,66,193.0,2.5479021134271622e-6,0.0,192.9999974520979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 coal,66,611.1621739379046,611.161997017704,0.0,0.00017692020060078306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 geothermal,66,272.0,2.0534624171831755e-8,0.0,271.9999999794654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 offwind-ac,66,0.0,0.0,3.234775351413623e-5,3.234775351413623e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 oil,66,16.0,15.998569456510243,0.0,0.0014305434897568525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 onwind,66,6.0,1.4043597373042373e-7,2.761128253729345e-7,6.000000135676852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 ror,66,235.0,7.735710343326186e-8,0.0,234.9999999226429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 solar,66,92.78299,4.505253106907013e-8,19973.54802717747,20066.331017132416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 CCGT,67,2298.0,1.7651994946892196e-6,3.616727481610489e-6,2298.000001851528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 OCGT,67,3080.0,3079.9992045659737,5.461339821735586e-6,0.0008008953660265661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 biomass,67,107.0,2.204008821575008e-6,0.0,106.99999779599118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 geothermal,67,18.0,4.3067250885550855e-8,0.0,17.999999956932747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-ac,67,0.0,0.0,3.303415657804318e-5,3.303415657804318e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-dc,67,0.0,0.0,4.363595929694531e-5,4.363595929694531e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 onwind,67,0.0,0.0,0.000132414030819997,0.000132414030819997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 ror,67,13.0,1.321091953654343e-7,0.0,12.999999867890804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 solar,67,0.0,0.0,2285.685202292269,2285.685202292269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 CCGT,68,297.0,6.326328311187722e-7,1.2386273765816064e-6,297.0000006059945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 OCGT,68,140.0,139.99937092736266,8.325526666623765e-8,0.0006291558926063701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 offwind-ac,68,0.0,0.0,4.046034886939303e-5,4.046034886939303e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 onwind,68,0.0,0.0,4.3005012479871404e-5,4.3005012479871404e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 ror,68,179.0,1.3237442410325606e-8,0.0,178.99999998676256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 solar,68,0.0,0.0,11126.592663067013,11126.592663067013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 CCGT,69,950.0,2.3932609403500907e-7,4.3330995514706726e-7,950.0000001939837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 OCGT,69,60.0,59.99906238189739,1.7982486562704692e-6,0.0009394163512643772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 coal,69,1209.5812870108848,1209.5810804949567,0.0,0.00020651592813614172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 offwind-ac,69,0.0,0.0,2.470128146089801e-5,2.470128146089801e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 onwind,69,0.0,0.0,2.5660524705512155e-5,2.5660524705512155e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 ror,69,696.0,6.670388575561249e-8,0.0,695.9999999332961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 solar,69,0.0,0.0,13486.932117895394,13486.932117895394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 CCGT,70,4965.0,2052.765523255171,5.677632533669969e-6,2912.2344824224615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 OCGT,70,3620.0,3619.999489307693,6.057146674573047e-6,0.0005167494538937945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 biomass,70,325.0,3.0079123391521267e-6,0.0,324.99999699208763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 coal,70,3813.725717479562,3813.725466304315,0.0,0.0002511752468237205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 geothermal,70,389.0,1.985398316862214e-7,0.0,388.99999980146015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 offwind-ac,70,0.0,0.0,2.565897148517804e-5,2.565897148517804e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 oil,70,8.0,7.999401669853428,0.0,0.0005983301465724983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 onwind,70,0.0,0.0,0.00011459136432775399,0.00011459136432775399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 ror,70,766.0,6.308885295139206e-8,0.0,765.9999999369112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 solar,70,0.0,0.0,18037.548154422704,18037.548154422704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 CCGT,71,2548.0,2037.9201901604902,3.064882016432152e-6,510.079812904392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 OCGT,71,3361.7,3361.6991386984723,7.540214915029242e-8,0.0008613769297838303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 biomass,71,28.0,2.082362167968071e-6,0.0,27.99999791763783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 geothermal,71,17.0,1.5091263426096137e-7,0.0,16.999999849087366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 onwind,71,0.0,0.0,3.574387160733593e-5,3.574387160733593e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 ror,71,2138.3,3.6179458378714625e-7,0.0,2138.2999996382055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 solar,71,0.0,0.0,16132.412376432352,16132.412376432352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 CCGT,72,5555.0,5284.771332814976,6.493473196161571e-5,270.2287321197563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 OCGT,72,99.0,98.9994712244845,8.797159780123755e-7,0.0005296552314931757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 biomass,72,85.0,2.232955576707636e-6,0.0,84.99999776704443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 offwind-ac,72,0.0,0.0,6.978401050733976e-5,6.978401050733976e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 onwind,72,0.0,0.0,6.791617449175639e-5,6.791617449175639e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 ror,72,242.0,6.199804394241301e-8,0.0,241.99999993800193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 solar,72,0.0,0.0,27792.377842865535,27792.377842865535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 CCGT,73,2116.0,2115.9979874237547,1.6446754313813436e-6,0.0020142209207207884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 OCGT,73,66.0,65.99947468637271,2.2228639732384046e-6,0.0005275364912682434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 coal,73,2815.4748261955165,2815.474602155141,0.0,0.00022404037558487744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 offwind-ac,73,0.0,0.0,3.5016818597174446e-5,3.5016818597174446e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 onwind,73,0.0,0.0,22099.55107914462,22099.55107914462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 ror,73,11.0,8.328265403550026e-9,0.0,10.999999991671734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 solar,73,0.0,0.0,11754.761190890575,11754.761190890575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 CCGT,74,3057.0,3056.9983821240057,2.7641754542901556e-6,0.0016206401696194916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 OCGT,74,144.0,143.99945902605978,9.354136957504396e-8,0.00054106748156868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 biomass,74,18.0,2.2457450709442365e-6,0.0,17.999997754254927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 offwind-ac,74,0.0,0.0,6.605861809328712e-5,6.605861809328712e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 oil,74,866.0,865.9993437620492,0.0,0.0006562379507579763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 onwind,74,0.0,0.0,0.00020209084357270408,0.00020209084357270408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 ror,74,8.0,4.088564393625995e-8,0.0,7.999999959114357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 solar,74,0.0,0.0,29981.5122356553,29981.5122356553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 CCGT,75,4295.0,1.0673425573866666e-6,5.983168762378925e-6,4295.000004915826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 biomass,75,59.0,2.083679234325917e-6,0.0,58.99999791632076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 coal,75,110.2405577983779,110.24040207539005,0.0,0.00015572298785182515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 geothermal,75,52.0,7.059475553075332e-8,0.0,51.99999992940525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 onwind,75,0.0,0.0,3.855183518988769e-5,3.855183518988769e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 ror,75,2622.26,7.29108575127454e-8,0.0,2622.259999927089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 solar,75,0.0,0.0,3223.975651071341,3223.975651071341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 biomass,76,69.0,2.181483805280002e-6,0.0,68.9999978185162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 coal,76,2410.458765273412,2410.4585095647926,0.0,0.00025570861916790477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 offwind-ac,76,0.0,0.0,3.836791445814697e-5,3.836791445814697e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 oil,76,230.0,229.99937323430703,0.0,0.0006267656929848098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 onwind,76,0.0,0.0,549.63062541501,549.63062541501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 ror,76,31.0,1.7192007788143423e-8,0.0,30.999999982807992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 solar,76,32.14796,4.5044097229168765e-8,17674.84063378572,17706.988593740676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 0 PHS,1,109.0,4.398869907530592e-6,0.0,108.9999956011301,654.0,2.6393219445183555e-5,0.0,653.9999736067805,0.0,0.0,0.0,0.0
DE1 1 PHS,2,3725.0,6.82698294957799e-6,0.0,3724.999993173017,22350.0,4.096189769746794e-5,0.0,22349.999959038105,0.0,0.0,0.0,0.0
DE1 1 hydro,2,392.0,2.8318613509837625e-7,0.0,391.9999997168139,108737.86407766993,0.0,0.0,108737.86407766993,0.0,0.0,0.0,0.0
DE1 11 PHS,4,3539.8,6.548457286908221e-6,0.0,3539.799993451543,21238.800000000003,3.9290743721449326e-5,0.0,21238.799960709257,0.0,0.0,0.0,0.0
DE1 12 PHS,5,90.0,4.361893361336762e-6,0.0,89.99999563810664,540.0,2.617136016802057e-5,0.0,539.9999738286399,0.0,0.0,0.0,0.0
DE1 12 hydro,5,45.5,1.1607336491270731e-7,0.0,45.499999883926634,12621.359223300975,0.0,0.0,12621.359223300975,0.0,0.0,0.0,0.0
DE1 13 PHS,6,167.1,3.9004950566542745e-6,0.0,167.09999609950492,1002.5999999999999,2.3402970339925646e-5,0.0,1002.5999765970295,0.0,0.0,0.0,0.0
DE1 14 PHS,7,479.5,4.173373280713854e-6,0.0,479.49999582662673,2877.0,2.5040239684283123e-5,0.0,2876.99997495976,0.0,0.0,0.0,0.0
