Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t604,0.0781168496306352,0.12982366705041506,36355.82765272254,2386.3777926943517,48442.85828793821,0.045588259200410486,0.07203922164291801,49362.432168161286,19113.75712826833,0.10224396938729091,7223.776911435785,54659.189548383154,37036.81174226265,0.04612396384705661,21911.317347135355,37173.538914824174,10900.639049712281,0.033584352572645,9486.218616481972,0.33735700028340554,0.05147176870294333,0.06684884083254049,0.045088591098399355,27616.125889203595,14251.356744191986,162962.7382978205,32832.815058872446,88216.54589014208,42302.640455199275,0.04734752890575101,0.10436487356039917,15522.668002570434,29675.862553769362,14696.801750295568,72884.80642050628,119257.39650688015,7813.75477196493,0.04355954842553753,22422.100294080145,0.04630580549326299,22591.135351418387,76769.28668092637,84696.41295040752,114872.2915876136,0.05137893667651626,68176.16703790039,104560.90026889108,5.384669622451264,0.13306207973750034,18991.108958657456,0.040940175531060746,0.0403505980412238,55698.22549597881,0.04278221119507498,12065.184429610077,0.05176727111897561,0.09345840936018235,0.1516824468004518,0.07364294241001168,9885.186839548232,0.051348931855338925,0.11720242114659847,0.052917691873546426,0.060450441876507284,21203.712253115307,43928.01787086411,21190.089278566495,27451.86627772559,0.046580214499160055,38464.206157532855,0.7891575884049483,0.04250700915848131,19259.320906487417,29336.535464030254,123.62628308201616,3206.3294321198464,0.03928242404927749,71323.2950446553,0.03692666325604091,0.047790303094762204,48567.50986493732,69628.77943738847,0.07184369517014715,0.03424604890872487,51558.482693840095,0.04905650156884577,214582.6353154271,15125.324146184656,13126.044509755238,12327.183839249097,31911.787145839116,39556.00647723119,12113.06110796907,0.052282414583575486,0.05414814817612978,17524.93050598213,26528.94367419032,44323.07715906785,0.10888178886505334,0.04483071483810137,0.06930188790262322,20084.258889271478,467.87311728424316,57264.56769585345,7314.755388678816,9994.655772601438,0.048770940374872736,39561.39319266475,28361.54079837167,10853.112376768448,0.04348010568926942,38701.139539809425,17655.06248900163,52255.25291369681,0.039608012519912354,25306.70112308556,12568.786041189416,37534.02810060334,0.04263049348241575,0.05019292878167037,22996.055581298948,0.09959938475107766,35930.2425697788,0.038228017543658004,555.5373730296077,0.04362744939643003,40098.09425176091,15611.222473903637,47749.304948450874,102935.7281908896,18846.62052563849,0.0594963171276096,18283.32560309758,12608.093779045203,6397.186057268283,1261.5691495692802,25882.34592164071,0.03423896679610869,0.002770731625577364,32826.00291002889,0.03345905126300418,0.060858749479728844,0.034233626840548606,0.004015889675202547,10957.519009311562,0.03493810235979571,20128.490723662755,3.1961752412515557e6
t605,0.04920339554134532,0.13012344340033177,36355.75557153291,3360.3451140579327,37435.450219780236,0.04549252430570744,0.07166178092599133,39145.28658573481,15519.950062089742,0.06114795638891959,0.09809100810819173,54659.162753788994,36939.27923797935,0.04595588768429992,20807.884808460618,37855.34654340375,10900.634195843491,0.03346988509597643,21086.19253228935,0.6257922215590966,0.050270191211737265,0.07455618064271072,0.03956270945851816,41165.846633284826,14251.359521756709,162962.73831633062,36539.564645286,88216.5256573359,38425.672837589234,0.043673953394720445,0.05345030284932437,18097.12241586096,27622.424359383076,12979.122587052814,72512.83086800219,117217.37790704997,6967.111395387266,0.060624932741565135,22835.14121305423,0.046381140363851374,28599.291679604867,76701.7718804485,87497.4019355537,117220.03586224053,0.05132200947077671,70000.87290443345,104928.8748178619,5.314363799281161,0.13368878632690218,18991.118761622824,0.04094015202104849,0.04039143253820542,55669.959752659786,0.04273490352157393,11343.694682492775,0.051732372097222486,0.09312907693094782,394.1048454875413,0.07397478080493042,10766.177939266598,0.051594784045836534,0.11732372142336416,0.06020841353425629,0.0606132895266578,19740.874107555544,43928.057287412164,21190.088991794542,24940.08598515396,0.04663696653156669,32111.45366862003,1.3008692429075959,0.04232450407888707,25928.77428763562,24540.463398237822,0.16633200260112868,4920.831769729126,0.03932775140500979,77859.80345299596,0.04246272801680075,0.047587003965064927,39447.298079955435,71619.75459548671,0.3211461480298527,0.04141847190583395,51558.490159927074,0.049119034507581295,215521.7666088108,15756.592490903098,13006.462703785157,13883.258604624732,43807.234780881125,40563.75173489564,12113.06123081564,0.05867129006216304,0.053747584109326514,15961.837246940728,26528.943822102447,41931.4659630045,0.10714568381049178,0.045013196452993585,0.06929190067482334,18643.012378887248,324.5231613711867,54503.10446246461,7016.112160938953,10463.349762447833,0.0486517221998567,39702.09458705003,27928.62075785408,10500.107798943425,0.043097341521646,36118.36346037458,14588.948736594606,52250.27202388199,0.039937209459946096,24141.196440688702,5804.876098102473,34476.0432741819,0.04243098218354366,0.05027457913209905,35149.29478668127,0.09968472446519644,36896.764967411706,0.038202501668010334,542.3264343299328,0.04371632098512625,40552.57514564438,15321.333127713828,58095.471521705156,116709.91512687966,18846.620478950266,0.05980331227220185,16666.836922512837,15072.336346879847,5059.370495605731,1204.2956727297872,25882.345669417133,0.034163586418723274,0.0027668502130708096,36533.10270752583,0.03352325994686684,0.061960985859750836,0.03415824914878738,0.0040173929650228245,14139.286841778057,0.034614866435017606,20053.21688858683,3.2260282638258385e6
t606,0.04886383034098379,0.07637152672739188,36355.75537906517,3092.7955161067725,38171.592774003795,0.04530352528358923,0.0719121112877837,39498.63902710575,13528.971924935831,0.05981989332805903,0.09754019562997213,54659.15123932458,36253.649327287974,0.04472553442831194,23726.929853104575,39658.73735803189,10900.58599601003,0.033832246845986964,21057.574579227305,0.5821234987761174,0.05071638114191558,0.07255419132356329,0.039588830078773916,40587.40969228672,14251.350998302765,162962.73693744052,40537.36634689446,88216.52557355301,37383.059834869884,0.044510411987487196,0.054381205466496996,21165.57602158457,26220.526405686946,0.27489822523353746,63759.06141514401,111238.64335032845,5863.927710467343,0.05961080949186173,24627.87990917539,0.046662901226620715,27872.971451903115,74152.21620952057,88054.63748026872,115871.4988993134,0.051221906499753056,69964.95080925798,107829.97725670686,5.6466648805105715,0.1328907748404439,18991.11931438745,0.041015509570934625,0.040466723855024686,55842.92250308376,0.04260024583093501,11833.828824403432,0.05179698676252087,0.09308578744657263,1495.5041608863296,0.074392032521242,11988.609959377238,0.05313612107593413,0.11640974068556893,0.111467743102665,0.06022870093595595,4573.973360023481,43928.05581989575,21190.08881051121,6066.0792727968665,0.05802217371214513,25136.777299797686,0.05923649296006355,0.04225793064464213,23753.183469045372,30994.647374191973,0.15982291160509218,5731.213452397679,0.03943182085138522,79021.23841842967,0.11429439318936825,0.04733804461058891,21587.375188828264,99946.35987046857,0.311038293791787,29611.961056040458,51558.48952806606,0.04937991340840082,216742.5125385959,15912.175095763465,17331.334454168926,15953.20993880361,39002.470264269905,40305.83961587712,12113.061252444833,0.059100685542728196,0.05365874706439137,14247.486266496902,26528.944432829307,42508.3484894721,0.10715522362406821,0.04493334021613189,0.06901792335230025,17716.74760487128,300.6760138814686,51462.08951162095,6715.326839784977,11769.819504768013,0.04841612766912002,40077.16518854471,34563.587310265284,1653.3785314145673,0.042970446930578575,30186.257647265753,11565.881522166936,45913.786640098646,0.03999908085024651,14376.054982420255,467.64599591673436,24817.54494776926,0.042527689640714794,0.0499910730496776,54383.776457185355,0.09842078359179769,39676.71874099835,0.038346958726193994,502.77005471906347,0.04342527399151335,43370.17714021307,10263.346357072674,77402.74273204447,126593.73725170275,18846.620584706183,0.06007006356617048,17662.062365998274,20279.163774711003,895.2816271521089,514.492753118215,25882.339472632655,0.03383797465523346,0.00276514333534563,40531.5775259017,0.035048498299343,0.060717227443001134,0.03383273754727085,0.004026546279001148,22598.960741535957,0.03620993531891635,6456.09261666812,3.2188174358313386e6
t607,0.048993847765464005,0.03461779454959777,36355.75715317467,5101.126524968019,31048.122160796203,0.045801833366274636,0.0706540755796279,31140.845211902717,14479.075196979567,0.05536304272265674,0.09519313981519807,37705.1839065193,26728.96489192946,0.04369894893977988,6380.18532981565,44423.18769459867,10900.618918307993,0.044177441053780735,27285.114749843073,8025.322490525489,0.04939289544185782,0.0824927937200476,0.03876724534148117,52850.32351952075,13247.180860630137,162962.7361142692,40262.24964969488,88216.52613506194,36367.46486749377,0.04324832140136827,0.05519652309117494,8280.037582867644,39315.01285620204,0.05855293451833939,68272.503180223,112033.26671168981,7930.708086010141,0.058493232906543846,25309.072418082556,0.047835101036663254,43167.174072807364,64324.64632903134,97505.72414041196,119991.2963783322,583.3006702020089,84139.96795230899,79377.61852662818,18497.523002854214,0.1300944598970681,18991.11961645548,0.09016915869804752,0.10215685326787888,57139.99633177432,0.04235658381802657,4776.873074453337,0.05176203478592433,0.03476686741664708,3119.591360966403,0.07138326630853675,13492.90728626503,0.05688117102741638,0.08115741246677713,0.14983654029169619,0.06185757105478194,0.09268380305068995,43928.05929716068,21190.088890698255,0.052210875598768434,0.5014755405421146,20786.521811124327,0.046908743835337705,0.04442908375932066,34124.92740746297,23427.84528439595,0.1538257657885033,10214.320744786464,0.03926707857783241,138795.13918356612,57953.25233103224,0.04711691308621216,50501.51942501092,108235.17532431995,0.16079012336609147,35456.09930454437,51558.48712996978,0.05773209972851465,219898.6742480349,1369.1149151790041,29216.964262045884,15089.0568887815,0.05021506566345857,41580.4686531547,9361.42099273504,0.058980194681800366,0.06805369408807745,0.7208099877230243,25627.390237306856,30973.371478858196,0.03944557946777596,0.03752649250800329,0.03797533794844611,38120.00730617734,325.27889347598415,40085.92429831149,7173.9358565582925,11144.68853765085,0.04846863677076798,57304.38949878548,18949.944747289406,0.052434808956216654,16330.471618731963,32150.084482941766,0.029112151368562898,52589.21584531771,579.0846827113818,35731.49518306647,21094.588144974852,27003.7730568748,0.07231372753886486,0.05381620930633916,4200.267299615102,0.05848610347325745,25810.65071615951,8043.755697758799,8480.190527310308,0.043314344991511676,43564.701117998586,0.04058663747195727,77726.99368608624,115232.08438093314,18846.620779972018,0.037870808205928606,5783.80604889471,36578.12665007926,757.386488921325,452.17476503677204,25882.32557249003,0.04756989195041378,0.002763666233472206,40256.58182708127,0.0877511421938045,0.06611960310140932,0.047557918212825956,0.004033148815047588,49027.09822057136,0.040767984852758926,0.04796058118972445,3.328246603970376e6
t608,0.09223753712141247,0.03229213855711514,36355.76152214396,6546.7828337643705,24856.179997955085,0.045926372583596387,0.07010171685918166,12249.141115346813,16225.283960530342,0.05614875219827424,0.09636068132378228,35046.27938491803,25298.081440059854,0.04750546946897747,6849.978969409418,45877.76256750483,10900.57367282446,850.4493940871929,27285.12309361263,21983.629987178334,0.048186022847972715,0.0810072685676734,0.03878171984986492,56864.38398473214,13027.846286715006,162962.7363915632,38051.42826372831,88216.52701837069,34554.989122495346,0.04306314405923039,0.05370773849663995,7967.784448899874,39794.87379533711,0.04277584635813664,71827.0918214601,100206.41998278482,3884.2968494942716,0.05776827687300318,26367.114480609034,0.04731147348203598,71555.12124116922,65984.03246520531,46249.15073489679,116602.73978286922,0.04803887482195534,26663.939100399137,51535.07529542726,25886.32375565494,98323.9457634954,18991.12834410456,0.0943982617945611,15280.61392199355,0.057145365408281176,0.04349676937241654,4371.165861957366,0.05157475872450446,33058.77018587028,5151.6933886165425,0.1024050515355222,41446.72815847777,0.06314931443801149,0.05710939548346256,44263.9319120246,0.11779001120797983,0.03231695872709769,43928.08056668549,20664.47354035086,77382.9668968525,35915.277824542914,4633.136876784836,0.04695076876971306,0.044258032474361705,3550.0303953448356,58580.16951383145,0.12601380719715763,34784.849772963535,0.038851542164468955,131944.11101693302,74564.62746278479,0.04797818780550774,62370.23144720322,105693.37682977143,0.3311774633146552,8857.522773886432,51558.480440804524,0.1103392322236469,219899.000031966,0.08010463310416391,51015.91908627088,32877.489847742996,0.049288796965349026,30434.941774797455,12113.080650332466,0.08127457667430574,0.06680218271526245,10639.664983449802,21442.08215608925,50229.00297539595,0.03955692354048571,0.037164428978882294,0.03816003559049739,41143.18980836759,708.7753619199696,36997.606252176534,8398.768193823154,13612.52207637113,0.04845357524612395,69475.22545360302,11347.392612874573,0.05270889769581624,13586.374670055568,37089.21308130064,0.030728092419735405,52589.234956303684,574.9513832916874,34604.12076637798,38153.884974510715,36650.59692273497,19332.99428170009,0.07382599181817322,3286.92168722702,0.056948690933828754,16370.22012897615,23534.233415351468,0.054850976174186446,0.057623827982894525,43564.70096902922,10794.075370297045,77726.99348900045,124912.95164109085,18846.630578475673,7898.830205259086,5094.411359118692,49944.777518478004,11.473694077103717,7.920530065212688,25882.256292645176,0.04839218076570689,0.0027600099073861904,38044.82728520565,0.09100531528857611,0.06618124400122134,0.04837871274737929,0.004031632404353692,63013.88890872401,0.04086870164400252,0.04014497471351523,3.6456967364532594e6
t609,0.13627625527197426,0.03133784051542776,36355.84704352902,7946.600731363912,7823.157897990835,0.04589826964696127,0.07081539422950463,6460.997302504139,17800.821821033685,0.05694081662725242,0.09774431062031286,54658.783745805,34860.70535486623,0.047551749208609925,23961.842762115197,22931.858010561347,10900.578217939192,9477.634170912273,27285.10940097698,28493.528922186033,0.04796893156084571,0.07986385093394836,0.03885920754852422,57893.85204039714,13150.243237458333,162962.73687809944,35161.4533637269,88216.52726415505,32446.06858724687,0.04380492642047987,0.3637552121985917,0.06909487219912869,47086.943076901145,0.04221983715389657,72745.52206887056,99016.92881314168,3645.6370638377816,0.05763817230271467,27001.945765420784,0.047374849977474945,81278.45589015352,0.18491952465317962,132735.2533091811,143683.5610552333,0.05260581303862323,0.03528434907497799,71797.90219556067,10793.363839060057,104448.41729166284,18991.13226956042,0.045212560730965225,172305.9232056287,0.06040322370100492,8398.644878248693,23178.36917711103,0.055961049341171146,28611.847236162754,53975.606329080954,35041.29521134179,85382.88935564802,56480.966739964366,0.08069900977914908,83228.75170388175,8622.668436895396,2962.259899504041,43928.0937609363,21190.1705598429,77382.97038736589,42100.72204048262,713.0356052648847,0.04620847389631981,0.1536221975192662,45967.049169767044,58580.47393073058,83882.10379035586,52988.200318645984,26894.632493916866,131002.92073500615,115189.72231640574,0.06892846018753879,58672.044854353204,112248.56263736171,38633.255299350654,0.04320829890340036,51558.502830792175,15941.03009471977,219899.2128550953,16882.83225100688,52157.55776840449,38936.21213286282,0.04228015693153603,30424.84218374227,12113.084030013692,27148.305673947725,0.05481370844405073,31345.57262143887,26528.94279142878,70483.25091401339,0.041564243964069034,0.03599750507258806,0.0396049211972123,34084.00652792253,1110.8305700054248,47676.061961601,9467.430837272868,13817.148651978776,0.048486863926199074,70644.4139754561,17309.924726457706,0.06166319211113894,0.08185613520298075,44198.395725403396,8556.152228594816,52589.317312366395,566.800818231085,41087.389742863874,75995.31838037739,29989.91533896824,0.21670267372702784,4555.134994093657,6389.220964452538,0.3646945394030887,4429.887900401755,24318.44409529611,0.20649963695756662,7.688448930350015,43564.52994879491,4823.298730611998,73936.44261293714,125233.0997299896,18846.66217549604,21039.421166386037,43793.465476048426,51846.63566789391,6.227650904267393,4.721207071091499,25882.694952824284,24030.461905436045,0.002755402043897048,35153.98179619692,0.07583716019667977,0.06526541178662291,24023.862318896827,0.004028862002461039,64808.359858421325,0.03926263029619814,0.15902897162885946,4.596786928550227e6
t610,0.09354012667967164,0.03155481597008147,36355.83740748454,7733.653330073171,8827.897944473867,0.04590787502699257,0.07094075282560895,3763.4670982189655,17997.558131692527,0.05666072009311581,0.09738009262998792,52464.81833436807,32742.453495266218,0.04729731129076966,20865.811472773283,45440.12209653818,10900.531728463397,2127.6908980961994,27285.11204516784,43688.449976049786,0.04767213839905837,0.07863480043151143,0.03899807247971326,59468.731888518836,13066.341381816641,162962.7365369973,35683.997422454915,88216.52708485562,26559.63471439247,0.04395768942150745,0.1452919334786379,0.08350116134233987,48297.84664416056,0.04295199552140894,72782.78320245745,94656.3427695391,2094.247938142149,0.057649212678565515,26576.561408295278,0.04722321804612592,85241.82473357843,0.21465321996461775,78386.79826177153,92989.20729772822,52650.1714403813,47755.79908150905,51214.1318151116,0.19029345300266548,184913.4612486075,18991.02364736519,0.2846518191316889,231384.43321671482,50824.845856594635,0.9571613913454072,25347.929325122677,5206.396838805847,18808.51993035108,53975.150169482884,34739.02033571751,85382.89653115832,56480.93859298893,0.10390487875116182,83228.75079055742,6276.368041427061,2412.051944069127,43928.09333822563,21190.174970027678,77382.97038223642,42727.88969403358,0.07864830448205994,0.04633341439670203,0.09121540367067214,47753.1565673518,58580.48696698149,83882.11501327777,52988.11661958487,39386.987839591086,118479.77854265543,101727.41240766185,0.091367904881544,54383.117161132854,112248.56192383058,35637.81117462063,0.053673559829907444,51558.50248039057,15941.037021328493,219899.2227557647,13743.624280188189,56949.94558161497,28244.451055223704,0.04240971090800902,46609.71617951288,5147.473085433259,27216.987116097338,0.06785395488423361,31721.569529061246,26528.942298609272,70809.62553792198,0.03952556070493268,0.03715916229798113,0.0381652251464277,34509.2443085232,1448.634357714789,56796.613366797916,9933.046673209159,13891.81838330095,0.04850092833371177,73066.57353698023,16156.11273283584,0.05291331673152056,638.872380425199,39333.24205369859,20631.14184973739,52589.263672242276,22356.16104126348,58278.64673878857,0.3000356966764376,19973.321623530093,778.7654236130574,0.5180812072149505,35159.09453430207,0.21085069407993773,18315.62882510902,38851.296135972516,0.3563203096323926,7.503626351162362,43564.49438776719,0.22058627821720714,28583.988822850788,98780.36479811241,12970.818069092666,28516.621844983052,47256.468153838774,51301.75289239701,88.98190495899973,65.59614241887141,25882.71218634375,8147.407994193797,0.0027506447312900615,35676.505670137674,0.07426735681060236,0.06405198757213361,8144.556716410698,0.00402802063226666,64295.28054609143,0.04069331394371765,21817.80867443027,4.679250242898755e6
t611,0.03840719428944957,0.049210490507743634,24428.45617667348,13929.893015353118,17823.754495373505,0.04566468001127623,0.07619044846026655,431.8863150031777,17375.940588860885,0.050332750904607385,0.0406679389507361,51220.105388272095,26946.56578305268,0.04350860298286125,23098.901388301227,48972.89495894498,10900.937725798834,0.0323062950639878,27285.122919908998,34304.141996567225,0.0501736680520764,0.07892493141840382,0.038896001674249676,65520.66652812418,9601.52624882161,162962.57447407226,38142.9317842772,83722.83895659553,29050.98814283901,0.04583039454638611,0.04103077013216613,0.10094953964360158,36232.18991757801,0.12356608312778737,60578.36784461725,89963.66026728775,0.028955997674690273,0.06122880337012386,26657.116006920056,0.047850849282717725,86195.41012361762,0.35911053145242106,0.20448206154094092,21793.77340682801,52654.68166714556,73240.61259100068,30948.136291195722,0.19423029907685568,201954.38153961056,18991.01827928237,0.24912378760133672,231384.41017905358,122395.3530487924,715.4642113771905,27301.871617514735,84065.44437917114,79508.23940739551,49175.98643627334,0.5863703261663769,85382.89653159931,24913.60260581452,1666.0458130338795,83228.71978454944,0.3467596442376898,616.9362173691517,43928.088878363465,21190.17495919508,77382.97039173312,0.11267204985763918,0.04595157069671496,0.045363791394551656,0.03870165806388826,86129.94237350614,58580.48696227476,83882.11499566487,52988.155749333084,40613.68073077946,55516.446308758954,57666.78218173087,0.09002085721972397,0.0802624482159563,112248.55485808327,0.18166593898788713,60994.70792839678,51558.50004701756,15941.037007546216,219899.22277583962,4360.103581196304,58139.97888755315,21300.750129093773,0.047096729590398616,43467.98959105515,12112.976864772347,31339.749376590622,0.06578509146076837,30519.775320604018,26528.943938072145,68430.54586262748,0.03894757476431608,0.035958661081310114,0.03621469392804619,19891.450402176553,1556.400937443029,48534.2646556711,7307.746056273253,12311.77318838592,0.04859691741508089,81269.05843385855,2724.0428911396334,0.041700355592612454,1494.6287992332989,0.049755251152590406,11077.277820305266,52589.2779997562,25995.09471631154,58278.64678846903,37676.657078138516,11540.361689266074,9327.985785977251,0.35512541625380234,90962.45719838621,0.24251809553296763,48022.19959738854,42324.569646865966,11080.42800451303,12114.744613119661,0.24294075222523034,0.200866644322426,8501.011525807715,29656.67316750692,745.6848483979037,7036.72885286726,50273.64948482377,45706.43016091732,0.04625524233767897,0.03437208091990774,25882.712191433333,26519.778325497253,0.002753870661024716,38136.85994133887,0.07275459170306878,0.06684250919141539,26512.585423912045,0.004031377718304883,58885.01589421566,0.04532828112406809,21817.752112315087,4.435765279239909e6
t612,0.038374279696505136,0.050719834443078,29347.970897141215,6703.769224528826,4245.173128307719,0.04613544809329102,0.07283346167842475,9637.284351843564,9012.006728806378,9462.11772797112,0.05281178206329467,52150.521802168434,33272.83548459231,0.04410852259120742,24508.317388680753,48791.94090114783,10900.876502663546,0.03462324647117651,27285.115973476954,49478.98505843103,0.048468536079192145,0.07911406532996441,0.039439227363345764,66214.02498317859,6418.212892079163,162962.69910385174,44827.10930869397,88216.45939783906,20592.714509554065,0.10995220226545914,0.04151861030862779,32332.55323073191,13647.306571151741,0.1265176351922005,70402.82788404363,90898.33045616845,0.035637861701686535,0.05844702004239021,26488.555923541564,0.13587359472775093,82022.85331366501,28381.30251373346,1294.1344012320353,0.21244168195561852,52654.82633376597,97718.1672620457,11218.577556951803,0.24312459134044795,201954.37267396267,18991.018337019133,14778.29201448719,231384.50785859235,154500.3688926181,0.24907000388289194,23168.044129028385,84067.25546304145,106592.40783210377,49622.14466999666,11490.2515940385,85382.89652821122,42049.35868290365,6361.045052846273,83228.71871805172,1563.5146058255336,0.07889178579871038,43928.071221281854,21190.17496152145,77382.97050805991,20655.380897100586,0.04890631264097148,4181.771376141748,0.047465818534146186,77211.10145378146,58580.48695836587,83882.11498533351,52988.15171336579,37978.666969960075,45159.65283926815,42416.61114912387,0.06767957417823532,0.10781884034349169,112248.55449363848,0.03849768741599162,54116.575072363965,51558.489754537746,15941.037014320716,219899.22277037494,13585.90268781434,58139.9864958948,15240.664503748318,0.04331337904514454,42501.60017967062,12113.082605993224,29197.83194189472,0.0654306568902064,26380.622503821425,26528.94373978741,63261.44641855975,0.039129767415014345,0.03443768676742764,0.03801592364311088,23353.660334186992,1851.885181582493,49296.90939805142,9172.286553778033,14216.413185394558,0.04849905915031028,83995.5702412226,0.055376636294663384,0.04178470240219904,6181.179856892242,0.06145250064868969,12869.33605631427,50502.36288935302,28655.284749728395,58237.724813685454,2984.497752978693,4143.9972386915615,18752.3361341234,53.28563341483727,94653.23637875133,36.98496782687254,47836.845515391775,26825.65567668935,23137.675874612105,5973.345475646025,35.52538883719523,30.273580840458045,57722.36888578241,40.90980096388582,0.16263258056357272,12439.053626426396,43750.84708639138,47736.47084267704,533.2875232620572,373.25433012291165,25882.712180126233,16997.38916266085,0.0027496768878419215,44821.7584105672,0.07291040115426449,0.2556398582458048,16991.34195864849,0.004028991201166158,60882.34593621926,0.07152459382164927,25.776688768124075,4.523487777789087e6
t613,0.03614313961810381,0.13723995772743297,29220.95121601605,3612.3204434702934,1873.6029928089267,0.04677332245369474,0.25680773942944096,6182.811744885199,8304.740942878861,8384.886736225812,0.04125465926410104,38386.811786543396,25824.557220368497,0.04654098145695305,10290.839976721074,50706.53316641106,8288.125360485801,0.035638497751399385,27285.10173148006,46621.87679650735,0.09389842246913743,0.07992452174953721,0.040117041268494615,66213.98974436223,4997.951340139812,162962.69851634902,49091.37177582403,83577.04371304649,18765.998073020943,0.06710837153415763,0.04187653241620203,47819.64193928444,0.06422182059094439,18342.140172396663,81308.58155807953,93087.89128021624,0.03591841677120467,0.28356704326601956,23166.24899513363,0.07703579374605739,86597.7220577222,28449.109460344585,2896.799854734785,0.17885676985380516,52654.82454410353,120809.44184910238,2384.81666206246,0.2866600445476449,201953.3838550115,18991.019353401036,42905.67889455162,231384.38343738078,150338.8784136025,0.2255498935010755,20203.910713813508,84067.25887844234,103786.1313064542,53974.64760226503,17267.11135902118,85382.89652208542,50509.0606239877,8544.574989515453,83228.71808612767,3967.239059640455,0.07732986991528096,43928.06063783161,21190.174962084224,77382.97038265875,9773.493077185867,0.1479134100645287,22236.411185466284,0.0477611947394206,72356.95481929097,58580.4869508748,83882.1149790613,52988.15102811302,36676.35024812229,55379.139149480994,53257.58794876486,0.04857492299422158,0.10559426254095702,112248.55393516946,0.03874159287856287,47792.74213467522,51558.48530750563,15941.037015213296,219899.22276101192,0.08896587475967506,58139.988977151705,13629.150833313814,0.045995577144499394,41981.073489363676,12112.918109410826,25022.38558775777,0.06538652943957626,25890.72995539081,26528.943117438732,61646.96526852015,0.03950263320351351,0.03577651305099544,0.035995059211489044,22172.277167397177,1795.089455870184,55436.69201619762,9478.028361225062,14952.73415300572,0.04851968898808125,78600.9232379748,5557.069052515146,0.04644184318641617,5632.181577137705,0.12564918653202772,21431.48623399621,52589.26484509277,18140.346614477396,50995.83845139511,0.3808707134182596,7558.037112678032,17546.526411445404,15400.288971592425,61416.40801831033,0.21548904671182123,22661.47514086869,0.19262782504137416,17888.87721854929,14779.409755277618,0.20239127921566002,1944.976725897132,28862.316312618586,49871.243897438995,0.16253413169637512,8004.483077747795,38025.57444665218,51846.78841338611,4550.40920504406,1333.5725301401806,25882.712166734047,26126.47766382261,0.0027477529468444657,49087.175132544675,0.07331806136715772,0.26218056465173856,26117.907498626857,0.0040268766107389425,64808.50369894678,0.16980618740262768,0.18606046447126715,4.535138436505521e6
t614,0.03573750928236426,7366.206581396278,35999.31145745231,3036.595611071202,1887.6457409113373,0.047075860498365825,0.26407249646278963,6868.538686292943,7648.662608680352,6541.916242507798,0.04103725900875309,27500.03222131023,19896.36329789303,0.046752614518858114,7731.779852084778,50706.6200632443,7490.00476458263,0.0364611474892902,27285.098310779755,40272.91878503481,0.14674732275834224,0.08066456356255204,0.040609414264144744,66213.9885750596,5244.487321897155,162962.69820080197,49779.85891815846,84485.42018458304,18499.03391011882,0.06571012258546638,0.04153052723986539,54480.16078033568,0.08658981744394051,23368.519798967805,82317.29049546146,93586.1508723578,0.03534248598289937,0.29130618371207156,19810.96643280742,0.07617743130097336,86597.72280859739,22399.450965789434,0.6319263950998527,0.17576683076923535,52654.82495164438,114799.30714094204,8306.538013688498,0.2864995162877418,198863.47015059242,18991.019773389315,42679.142093845934,231384.3900001044,136767.1147215001,0.22627067846099097,19703.38637093611,84067.2033047507,93479.86684301772,53975.13781381727,18836.95755151362,85382.89652061844,54916.24839584876,10753.831374195619,83228.71792805103,6100.048189259314,0.076501036151671,43928.0703370279,21190.17496049523,77382.97038855094,18906.720390064376,0.043787416675703815,20975.78701961839,0.04782942808693966,73603.19991039888,58580.486944085584,83882.11497408774,52988.1510180308,35956.932769183826,73550.62320684416,77806.28069866143,0.09225524606703628,0.10295421080664016,112248.55372436778,0.03875281810869743,49158.466848375014,51558.48938221326,15941.037007756766,219899.222749819,1811.4102150780786,58139.98848013105,20956.219329971696,0.0469622602307653,53701.70649430925,12113.042260708105,24167.22098002667,0.04838797093810698,30679.558955194196,26528.942337152366,66215.9295007043,0.046415308306481225,0.03484643049418335,0.03999038903007949,17086.23995697108,1802.1750851847303,66656.24079159042,9625.798977105604,15765.713317102845,0.04846203365255202,68708.45340315095,17872.522829516805,0.07697500748449147,0.04572412425001782,3041.304728356106,33543.40702387288,52589.24483944717,5975.349035777457,32065.975595302232,0.19374752044056562,771.5135844622756,6002.714069279418,32851.44444434229,2292.7887081769277,194.60512020227804,504.03602253990863,10880.279877997069,0.2649726709766146,7.215479548115194,32985.0124868806,0.2469447967245828,0.25078570453143134,119363.51667384722,4339.919538920014,5525.281212070909,36932.65557019329,50743.14569364579,1734.968824477071,899.4177378414779,25882.712160836883,44088.92082487432,0.002743755091150525,49775.84918728911,0.07498006129386828,0.2415819085709384,44080.52253300388,0.00402275060251731,63768.191100075215,0.1276518157263723,0.16503344119160696,4.575101000528915e6
