region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 18,DE1 18 CCGT,11,0,80,0.012906996542695295,0.0,2.0763999993034113e7,0.0,3.474233e6,3.662888731343069e7,0.0,465327.79681148415,0.0,1.7776779e8,0.0,0.0,0.0,1.1358002667790169e8,0.0,1.77767792e8,1.74912474794085e8,2.855317205915004e6
DE1 18,DE1 18 OCGT,11,0,81,0.021756179319997355,0.0,321.9499386871577,0.0,0.9895504117012025,20.518186027356183,0.0,2.1585220037914135,0.0,396.3647,0.0,0.0,0.0,69.43457613242677,0.0,396.36468505859375,415.0725294417533,-18.707844383159568
DE1 18,DE1 18 coal,11,0,82,0.0,0.0,6.853293962335951,0.0,0.3078618720173836,1.259806816393609,0.0,3.9084687897426598,0.0,9.7349825,0.0,0.0,0.0,19.565056942445985,0.0,9.73498249053955,31.894488382935588,-22.159505892396037
DE1 18,DE1 18 onwind,11,0,83,0.4238709868220269,0.0,5.692815865458719e7,0.0,7.811307149999999e6,0.0,0.0,0.0,0.0,1.8582573e8,0.0,0.0,0.0,0.0,0.0,1.85825728e8,6.473946622845817e7,1.2108626177154183e8
DE1 18,DE1 18 ror,11,0,84,0.0,0.0,8.83637999732368e6,0.0,0.0,0.0,0.0,0.0,0.0,6.5719064e7,0.0,0.0,0.0,0.0,0.0,6.5719064e7,8.83637999732368e6,5.688268400267632e7
DE1 18,DE1 18 solar,11,0,85,0.19341857665048945,0.0,3.978299284480092e7,0.0,13694.757500000002,0.0,0.0,0.0,0.0,9.540768e7,0.0,0.0,0.0,0.0,0.0,9.540768e7,3.97966877957195e7,5.56109922042805e7
DE1 19,DE1 19 CCGT,12,0,86,0.002203088400251348,0.0,3.619999995703135e6,0.0,811236.25,8.552875224371154e6,0.0,71203.5415897668,0.0,4.0652176e7,0.0,0.0,0.0,2.6406357255412284e7,0.0,4.0652176e7,3.946167226927943e7,1.1905037307205722e6
DE1 19,DE1 19 OCGT,12,0,87,0.0018036682635786604,0.0,611266.2281549266,0.0,1540.7156982421875,31946.51854436755,0.0,3395.681160927186,0.0,756345.75,0.0,0.0,0.0,108215.4716969533,0.0,756345.75,756364.6170590849,-18.867059084936045
DE1 19,DE1 19 biomass,12,0,88,0.0,0.0,1.5599996445224755e6,0.0,0.0,2.0584162560008864e6,0.0,1.5833881523246818,0.0,1.0128347e7,0.0,0.0,0.0,0.0,0.0,1.0128347e7,3.6184174839115143e6,6.509929516088486e6
DE1 19,DE1 19 coal,12,0,89,0.0,0.0,4.534063037032484,0.0,0.24977246671915057,1.022098170487045,0.0,3.8773116338468046,0.0,7.3312936,0.0,0.0,0.0,15.903244364095835,0.0,7.33129358291626,25.58648967218132,-18.25519608926506
DE1 19,DE1 19 onwind,12,0,90,0.14588144956658636,0.0,2.545247463871091e7,0.0,2.3954905374999996e6,0.0,0.0,0.0,0.0,6.404218e7,0.0,0.0,0.0,0.0,0.0,6.404218e7,2.7847965322092354e7,3.6194214677907646e7
DE1 19,DE1 19 ror,12,0,91,0.0,0.0,5.688389999740155e6,0.0,0.0,0.0,0.0,0.0,0.0,4.365964e7,0.0,0.0,0.0,0.0,0.0,4.365964e7,5.688389999740155e6,3.797125000025985e7
DE1 19,DE1 19 solar,12,0,92,0.012963709716935405,0.0,7.155882233178332e7,0.0,24381.125,0.0,0.0,0.0,0.0,1.6265366e8,0.0,0.0,0.0,0.0,0.0,1.62653664e8,7.158320346974704e7,9.107046053025296e7
DE1 2,DE1 2 CCGT,13,0,93,0.8812459333462778,0.0,6.652280033872715e7,0.0,6.0830955e6,6.4134160416920096e7,0.0,892177.0895585668,0.0,3.401001e8,0.0,0.0,0.0,1.991063330711323e8,0.0,3.40100096e8,3.36738567297584e8,3.3615287024160028e6
DE1 2,DE1 2 OCGT,13,0,94,0.05107675965052708,0.0,192.35231807357422,0.0,0.6580522656440735,13.644619037975346,0.0,1.434713805134861,0.0,235.31723,0.0,0.0,0.0,46.17191714436659,0.0,235.31723022460938,254.31269708634565,-18.995466861736276
DE1 2,DE1 2 biomass,13,0,95,0.0,0.0,7.269999290239281e6,0.0,0.0,9.533497676479325e6,0.0,1.2782603134096222,0.0,4.4802668e7,0.0,0.0,0.0,0.0,0.0,4.4802668e7,1.680349824497892e7,2.799916975502108e7
DE1 2,DE1 2 coal,13,0,96,0.0,0.0,6.902412148258921,0.0,0.2872917652130127,1.1756314830204406,0.0,3.901163199053533,0.0,9.160435,0.0,0.0,0.0,18.26852502353633,0.0,9.16043472290039,30.53502361908224,-21.374588896181848
DE1 2,DE1 2 onwind,13,0,97,0.2471943091510477,0.0,4.417146414747886e7,0.0,7.530881375e6,0.0,0.0,0.0,0.0,1.54639e8,0.0,0.0,0.0,0.0,0.0,1.54639008e8,5.1702345769673176e7,1.0293666223032683e8
DE1 2,DE1 2 ror,13,0,98,0.0,0.0,6.074879997015987e6,0.0,0.0,0.0,0.0,0.0,0.0,4.429368e7,0.0,0.0,0.0,0.0,0.0,4.429368e7,6.074879997015987e6,3.821880000298402e7
DE1 2,DE1 2 solar,13,0,99,0.012581290043798972,0.0,3.560957183979206e7,0.0,11130.823750000001,0.0,0.0,0.0,0.0,7.9237416e7,0.0,0.0,0.0,0.0,0.0,7.9237416e7,3.562070267612334e7,4.361671332387666e7
DE1 3,DE1 3 CCGT,14,0,100,0.01584943358621719,0.0,1.8839999998721592e7,0.0,3.6372090000000005e6,3.8347145156431384e7,0.0,560217.1301154913,0.0,1.8451926e8,0.0,0.0,0.0,1.1913176308864978e8,0.0,1.84519264e8,1.8051633438976768e8,4.0029296102323234e6
DE1 3,DE1 3 OCGT,14,0,101,0.01103663634320009,0.0,433.34318111210024,0.0,1.279191255569458,26.523845785061354,0.0,2.7940662691052838,0.0,534.75244,0.0,0.0,0.0,89.76950242392881,0.0,534.75244140625,553.7208234821084,-18.968382075858358
DE1 3,DE1 3 biomass,14,0,102,0.0,0.0,1.1899999007892117e7,0.0,0.0,1.5658688708689269e7,0.0,1.2551247838303954,0.0,7.603134e7,0.0,0.0,0.0,0.0,0.0,7.6031344e7,2.755868897170617e7,4.847265502829383e7
DE1 3,DE1 3 coal,14,0,103,0.0,0.0,5.003538357796597,0.0,0.27102164179086685,1.1090522037308073,0.0,3.906617603536295,0.0,7.8053,0.0,0.0,0.0,17.243495524093053,0.0,7.805300235748291,27.533725330947618,-19.728425095199327
DE1 3,DE1 3 lignite,14,0,104,0.0,0.0,5.992380018859933,0.0,0.3571133241057396,0.4368744769576142,0.0,3.88654825531415,0.0,8.041147,0.0,0.0,0.0,18.540784108637077,0.0,8.041147232055664,29.21370018387451,-21.172552951818847
DE1 3,DE1 3 oil,14,0,105,0.0,0.0,4.013999578441204e6,0.0,0.0,2.919278661185726e6,0.0,0.0,0.0,1.4161098e7,0.0,0.0,0.0,5.290883339944389e6,0.0,1.4161098e7,1.2224161579571318e7,1.9369364204286821e6
DE1 3,DE1 3 onwind,14,0,106,3.027117210020384e8,0.0,2.3998286346534482e8,0.0,3.6041657800000004e7,0.0,0.0,0.0,0.0,8.423561e8,0.0,0.0,0.0,0.0,0.0,8.42356096e8,5.787362422673832e8,2.6361985373261678e8
DE1 3,DE1 3 ror,14,0,107,0.0,0.0,28199.997119030635,0.0,0.0,0.0,0.0,0.0,0.0,212665.45,0.0,0.0,0.0,0.0,0.0,212665.453125,28199.997119030635,184465.45600596938
DE1 3,DE1 3 solar,14,0,108,0.026501891156033026,0.0,8.140968857878596e7,0.0,28349.0125,0.0,0.0,0.0,0.0,1.9518774e8,0.0,0.0,0.0,0.0,0.0,1.95187744e8,8.143803761778785e7,1.1374970638221215e8
DE1 4,DE1 4 CCGT,15,0,109,0.12608141235212558,0.0,5.281799998067875e7,0.0,1.2895206e7,1.359543370228571e8,0.0,1.4316703651351014e6,0.0,6.465399e8,0.0,0.0,0.0,4.2066684354752725e8,0.0,6.46539904e8,6.237660570422796e8,2.27738469577204e7
DE1 4,DE1 4 OCGT,15,0,110,0.045121051157179834,0.0,4.875594312142819e6,0.0,12287.267578125,254774.73152234097,0.0,27080.924939293025,0.0,6.0931965e6,0.0,0.0,0.0,863023.3281682428,0.0,6.0931965e6,6.032760609471873e6,60435.89052812662
DE1 4,DE1 4 biomass,15,0,111,0.0,0.0,4.322999490904731e6,0.0,0.0,5.7372144438481005e6,0.0,1907.912902639024,0.0,2.8308584e7,0.0,0.0,0.0,0.0,0.0,2.8308584e7,1.006212184765547e7,1.8246462152344532e7
DE1 4,DE1 4 coal,15,0,112,0.0,0.0,5.528914439719944,0.0,0.28450001031160355,1.1642073133976751,0.0,3.908841565854096,0.0,8.731499,0.0,0.0,0.0,18.092927769374207,0.0,8.731498718261719,28.979391098657526,-20.247892380395808
DE1 4,DE1 4 nuclear,15,0,113,0.0,0.0,1.8159953958789364e8,0.0,2.97015763e7,1.0288364949398072e8,0.0,3.538993430905166,0.0,9.873892e8,0.0,0.0,0.0,0.0,0.0,9.87389184e8,3.141847689208678e8,6.732044150791322e8
DE1 4,DE1 4 oil,15,0,114,0.0,0.0,7.983599477720862e6,0.0,0.0,5.806260977119711e6,0.0,0.0,0.0,2.8853832e7,0.0,0.0,0.0,1.0523232975208431e7,0.0,2.8853832e7,2.4313093430049006e7,4.540738569950994e6
DE1 4,DE1 4 onwind,15,0,115,0.03971839290493933,0.0,8.960948556216663e6,0.0,572005.6875,0.0,0.0,0.0,0.0,1.3461075e7,0.0,0.0,0.0,0.0,0.0,1.3461075e7,9.532954283435056e6,3.928120716564944e6
DE1 4,DE1 4 ror,15,0,116,0.0,0.0,3.7756091994680926e7,0.0,0.0,0.0,0.0,0.0,0.0,2.918631e8,0.0,0.0,0.0,0.0,0.0,2.91863104e8,3.7756091994680926e7,2.5410701200531906e8
DE1 4,DE1 4 solar,15,0,117,7.525749999560457e8,0.0,5.741639971614228e8,0.0,219534.36000000002,0.0,0.0,0.0,0.0,1.4672954e9,0.0,0.0,0.0,0.0,0.0,1.46729536e9,1.3269585314774685e9,1.403368285225315e8
DE1 5,DE1 5 CCGT,16,0,118,0.06072057432129381,0.0,275.7919129758868,0.0,17.73766326904297,187.00842874932988,0.0,3.439252351385914,0.0,1050.3457,0.0,0.0,0.0,583.1381695468536,0.0,1050.345703125,1067.1761474668206,-16.830444341820566
DE1 5,DE1 5 OCGT,16,0,119,0.04638021951297644,0.0,126.97372711256705,0.0,0.47937954962253576,9.939865931525755,0.0,1.0635576086001424,0.0,153.21338,0.0,0.0,0.0,33.69175316209004,0.0,153.21337890625,172.1946635839185,-18.981284677668498
DE1 5,DE1 5 biomass,16,0,120,0.0,0.0,1.9999995621289813e6,0.0,0.0,2.615036525174381e6,0.0,1.5041218336456337,0.0,1.0951719e7,0.0,0.0,0.0,0.0,0.0,1.0951719e7,4.615037591425196e6,6.336681408574804e6
DE1 5,DE1 5 coal,16,0,121,0.0,0.0,6.309711011479727,0.0,0.2513634189963341,1.0286084968562674,0.0,3.9062631342347056,0.0,5.2635107,0.0,0.0,0.0,16.004721016842414,0.0,5.263510704040527,27.50066707840945,-22.237156374368922
DE1 5,DE1 5 nuclear,16,0,122,0.0,0.0,1.815995397209751e8,0.0,2.7673602849999998e7,9.585892350798455e7,0.0,3.6491282748332305,0.0,8.2198125e8,0.0,0.0,0.0,0.0,0.0,8.21981248e8,3.051320697280879e8,5.168491782719121e8
DE1 5,DE1 5 offwind-ac,16,0,123,7.0428615540774695,0.0,2.8070048117192687,0.0,0.35995463579893117,0.0,0.0,0.0,0.0,6.372096,0.0,0.0,0.0,0.0,0.0,6.372096061706543,10.209821001595671,-3.837724939889128
DE1 5,DE1 5 offwind-dc,16,0,124,5.533092021572262e8,0.0,2.205270657243988e8,0.0,5.2741697400000006e7,0.0,0.0,0.0,0.0,9.569541e8,0.0,0.0,0.0,0.0,0.0,9.56954112e8,8.265779652816249e8,1.3037614671837509e8
DE1 5,DE1 5 oil,16,0,125,0.0,0.0,1.655999558409029e6,0.0,0.0,1.2043689678835124e6,0.0,0.0,0.0,5.6232215e6,0.0,0.0,0.0,2.1827911778496266e6,0.0,5.6232215e6,5.043159704142168e6,580061.7958578318
DE1 5,DE1 5 onwind,16,0,126,1.5176656984262705e9,0.0,8.192355666332012e8,0.0,1.838409504e8,0.0,0.0,0.0,0.0,3.1006538e9,0.0,0.0,0.0,0.0,0.0,3.100653824e9,2.5207422154594717e9,5.799116085405283e8
DE1 5,DE1 5 ror,16,0,127,0.0,0.0,6599.996667913415,0.0,0.0,0.0,0.0,0.0,0.0,42992.99,0.0,0.0,0.0,0.0,0.0,42992.98828125,6599.996667913415,36392.991613336584
DE1 5,DE1 5 solar,16,0,128,0.09002079880807161,0.0,5.179947575131418e7,0.0,18079.07125,0.0,0.0,0.0,0.0,1.2415221e8,0.0,0.0,0.0,0.0,0.0,1.24152208e8,5.1817554912584975e7,7.233465308741502e7
DE1 6,DE1 6 CCGT,17,0,129,0.08093873904252177,0.0,7.902200029927176e6,0.0,1.914938625e6,2.0189225093417346e7,0.0,218343.77442848962,0.0,9.540746e7,0.0,0.0,0.0,6.248662249766938e7,0.0,9.5407456e7,9.271133010138112e7,2.696125898618877e6
DE1 6,DE1 6 OCGT,17,0,130,0.0017514816484504878,0.0,2193.9293079795143,0.0,5.793654084205627,120.13058186890167,0.0,12.737463723788633,0.0,2719.801,0.0,0.0,0.0,406.8331441495198,0.0,2719.801025390625,2739.4259032875784,-19.62487789695342
DE1 6,DE1 6 lignite,17,0,131,0.0,0.0,6.2764924457781035,0.0,0.36789398640394216,0.45006298137168993,0.0,3.8872574598122114,0.0,8.658186,0.0,0.0,0.0,19.0958405435244,0.0,8.658185958862305,30.077547416890347,-21.419361458028042
DE1 6,DE1 6 oil,17,0,132,0.0,0.0,101999.45696061764,0.0,0.0,74186.76941935031,0.0,0.0,0.0,364231.06,0.0,0.0,0.0,134455.66111379972,0.0,364231.0625,310641.88749376766,53589.17500623234
DE1 6,DE1 6 onwind,17,0,133,0.2200039253140814,0.0,3.286904464351321e7,0.0,4.4908710375e6,0.0,0.0,0.0,0.0,1.0756524e8,0.0,0.0,0.0,0.0,0.0,1.0756524e8,3.735991590101714e7,7.020532409898287e7
DE1 6,DE1 6 ror,17,0,134,0.0,0.0,5.994623997932402e6,0.0,0.0,0.0,0.0,0.0,0.0,4.5733496e7,0.0,0.0,0.0,0.0,0.0,4.5733496e7,5.994623997932402e6,3.9738872002067596e7
DE1 6,DE1 6 solar,17,0,135,0.03984127393109688,0.0,5.208410479132101e7,0.0,17848.717500000002,0.0,0.0,0.0,0.0,1.19362664e8,0.0,0.0,0.0,0.0,0.0,1.19362664e8,5.210195354866228e7,6.726071045133772e7
DE1 7,DE1 7 CCGT,18,0,136,0.0018754252096317386,0.0,3.0821999990908362e7,0.0,5.742269e6,6.054082059948815e7,0.0,642672.24218152,0.0,2.9046944e8,0.0,0.0,0.0,1.873397975547216e8,0.0,2.9046944e8,2.8508755938917506e8,5.381880610824943e6
DE1 7,DE1 7 OCGT,18,0,137,0.07856216724302172,0.0,396.7582176400697,0.0,1.1842377483844757,24.55499999404135,0.0,2.583962210390864,0.0,489.00082,0.0,0.0,0.0,83.09770248619948,0.0,489.0008239746094,508.25768224632884,-19.256858271719466
DE1 7,DE1 7 biomass,18,0,138,0.0,0.0,4.759339450065855e6,0.0,0.0,6.259968403168696e6,0.0,1.3936575569291958,0.0,3.0137336e7,0.0,0.0,0.0,0.0,0.0,3.0137336e7,1.101930924689211e7,1.911802675310789e7
DE1 7,DE1 7 coal,18,0,139,0.0,0.0,5.453068921289171,0.0,0.28144340962171555,1.1516993602813204,0.0,3.9076928974695244,0.0,8.296149,0.0,0.0,0.0,17.900268182668984,0.0,8.296149253845215,28.694172771330713,-20.3980235174855
DE1 7,DE1 7 oil,18,0,140,0.0,0.0,2999.272665402772,0.0,0.0,2187.794086941655,0.0,0.0,0.0,10557.288,0.0,0.0,0.0,3965.14503385123,0.0,10557.2880859375,9152.211786195658,1405.0762997418424
DE1 7,DE1 7 onwind,18,0,141,0.15427789848592205,0.0,3.600726442114645e7,0.0,3.8818408125e6,0.0,0.0,0.0,0.0,9.177848e7,0.0,0.0,0.0,0.0,0.0,9.177848e7,3.988910538792435e7,5.188937461207565e7
DE1 7,DE1 7 ror,18,0,142,0.0,0.0,602519.9937754817,0.0,0.0,0.0,0.0,0.0,0.0,4.5199655e6,0.0,0.0,0.0,0.0,0.0,4.5199655e6,602519.9937754817,3.917445506224518e6
DE1 7,DE1 7 solar,18,0,143,0.06154389306808372,0.0,4.41650651043184e7,0.0,15543.4625,0.0,0.0,0.0,0.0,1.0807024e8,0.0,0.0,0.0,0.0,0.0,1.0807024e8,4.418060862836229e7,6.388963137163771e7
DE1 8,DE1 8 CCGT,19,0,144,0.10457173538406797,0.0,6.0356380016744874e7,0.0,7.5679115e6,7.978859588869764e7,0.0,1.122842450076903e6,0.0,4.0053056e8,0.0,0.0,0.0,2.4774545836199614e8,0.0,4.0053056e8,3.965811883220872e8,3.9493716779127717e6
DE1 8,DE1 8 OCGT,19,0,145,0.040853193384649114,0.0,185.78455635243074,0.0,0.6392857432365417,13.255497878884409,0.0,1.3928053002630583,0.0,227.99205,0.0,0.0,0.0,44.852132898053384,0.0,227.99205017089844,245.9651313662528,-17.973081195354354
DE1 8,DE1 8 coal,19,0,146,0.0,0.0,6.482652556152965,0.0,0.28141307830810547,1.151575209219253,0.0,3.901132008386947,0.0,8.805619,0.0,0.0,0.0,17.898079086396947,0.0,8.805619239807129,29.714851938464218,-20.90923269865709
DE1 8,DE1 8 lignite,19,0,147,0.0,0.0,6.217419539211733,0.0,0.32666366919875145,0.3996238931826271,0.0,3.856440285790421,0.0,6.780089,0.0,0.0,0.0,16.97191910216547,0.0,6.780088901519775,27.772066489549,-20.991977588029226
DE1 8,DE1 8 oil,19,0,148,0.0,0.0,1.4885995684933632e6,0.0,0.0,1.0826236250937865e6,0.0,0.0,0.0,5.1600135e6,0.0,0.0,0.0,1.962140640288291e6,0.0,5.1600135e6,4.53336383387544e6,626649.6661245599
DE1 8,DE1 8 onwind,19,0,149,6.399834374248078e8,0.0,3.1804477959734064e8,0.0,5.76081506e7,0.0,0.0,0.0,0.0,1.1923395e9,0.0,0.0,0.0,0.0,0.0,1.192339456e9,1.0156363676221484e9,1.767030883778516e8
DE1 8,DE1 8 ror,19,0,150,0.0,0.0,2.0398199852220963e6,0.0,0.0,0.0,0.0,0.0,0.0,1.4905005e7,0.0,0.0,0.0,0.0,0.0,1.4905005e7,2.0398199852220963e6,1.2865185014777904e7
DE1 8,DE1 8 solar,19,0,151,0.08219735852781682,0.0,4.573367691171116e7,0.0,14740.820000000002,0.0,0.0,0.0,0.0,1.0739989e8,0.0,0.0,0.0,0.0,0.0,1.07399888e8,4.574841781390852e7,6.165147018609148e7
DE1 9,DE1 9 CCGT,20,0,152,0.005092733628325998,0.0,3.249999960258546e6,0.0,261301.625,2.7549066323634046e6,0.0,36417.31402399552,0.0,1.498126e7,0.0,0.0,0.0,8.546848810660234e6,0.0,1.498126e7,1.4849474347398913e7,131785.65260108747
DE1 9,DE1 9 OCGT,20,0,153,0.16789778847717407,0.0,174.19004674001926,0.0,0.6084883958101274,12.61691964239251,0.0,1.327738330067954,0.0,212.99954,0.0,0.0,0.0,42.69761793905589,0.0,212.99954223632812,231.6087088358229,-18.609166599494785
DE1 9,DE1 9 biomass,20,0,154,0.0,0.0,4.459999464587461e6,0.0,0.0,5.848611275959341e6,0.0,1.2705543297170938,0.0,2.7391102e7,0.0,0.0,0.0,0.0,0.0,2.7391102e7,1.0308612011101132e7,1.7082489988898866e7
DE1 9,DE1 9 coal,20,0,155,0.0,0.0,5.111377568553532,0.0,0.27084584534168243,1.1083329068965397,0.0,3.906164119641946,0.0,7.5076246,0.0,0.0,0.0,17.232399844956575,0.0,7.507624626159668,27.629120285390275,-20.121495659230607
DE1 9,DE1 9 nuclear,20,0,156,0.0,0.0,1.751598396730298e8,0.0,2.68771374e7,9.310003595100668e7,0.0,3.574570511619004,0.0,8.882195e8,0.0,0.0,0.0,0.0,0.0,8.8821952e8,2.9513701659860706e8,5.930825034013929e8
DE1 9,DE1 9 onwind,20,0,157,0.3040387928971745,0.0,7.580638446476112e7,0.0,1.230312435e7,0.0,0.0,0.0,0.0,2.4043714e8,0.0,0.0,0.0,0.0,0.0,2.40437136e8,8.810950911879991e7,1.5232762688120008e8
DE1 9,DE1 9 ror,20,0,158,0.0,0.0,54779.99740089125,0.0,0.0,0.0,0.0,0.0,0.0,398005.84,0.0,0.0,0.0,0.0,0.0,398005.84375,54779.99740089125,343225.84634910873
DE1 9,DE1 9 solar,20,0,159,0.006841015477438539,0.0,5.019049689312419e7,0.0,15113.617500000002,0.0,0.0,0.0,0.0,1.0560102e8,0.0,0.0,0.0,0.0,0.0,1.05601024e8,5.020561051746521e7,5.539541348253479e7
ES1 0,ES1 0 CCGT,21,0,160,0.032080188856668995,0.0,136.5799543801005,0.0,13.198713302612306,133.2206550829543,0.0,2.634302371958296,0.0,686.08527,0.0,0.0,0.0,415.9788701875953,0.0,686.0852661132812,701.6445755140774,-15.55930940079611
ES1 0,ES1 0 coal,21,0,161,0.0,0.0,5.714544536839874,0.0,0.1871800571680069,0.7786690482572466,0.0,3.8895823801149865,0.0,2.0980122,0.0,0.0,0.0,12.155177078621747,0.0,2.0980122089385986,22.72515310100186,-20.627140892063263
ES1 0,ES1 0 onwind,21,0,162,13.121822287696283,0.0,5.560368902527939,0.0,0.6015708476305008,0.0,0.0,0.0,0.0,15.206399,0.0,0.0,0.0,0.0,0.0,15.206398963928223,19.283762037854725,-4.077363073926502
ES1 0,ES1 0 solar,21,0,163,15.381937754750796,0.0,10.012411688200327,0.0,0.005175235867500305,0.0,0.0,0.0,0.0,23.485645,0.0,0.0,0.0,0.0,0.0,23.485645294189453,25.399524678818626,-1.9138793846291726
ES1 1,ES1 1 CCGT,22,0,164,0.0017856675665437354,0.0,1.199268653878033e7,0.0,1.14794e6,1.158668423773613e7,0.0,264280.7785933527,0.0,6.127845e7,0.0,0.0,0.0,3.6286868955529556e7,0.0,6.1278448e7,6.1278460512425035e7,-12.512425035238266
ES1 1,ES1 1 OCGT,22,0,165,0.0017550574109840085,0.0,25.86656455694225,0.0,0.26605597883462906,5.473151345936383,0.0,0.7085299853075869,0.0,34.085728,0.0,0.0,0.0,18.92789828360906,0.0,34.08572769165039,51.243955208040894,-17.158227516390504
ES1 1,ES1 1 coal,22,0,166,0.0,0.0,4.978251835956313,0.0,0.1992437615990639,0.8288540567975394,0.0,3.8957989487257842,0.0,2.2499804,0.0,0.0,0.0,12.928243051206245,0.0,2.2499804496765137,22.830391654284945,-20.58041120460843
ES1 1,ES1 1 lignite,22,0,167,0.0,0.0,4.7105016920401255,0.0,0.2673671059310436,0.3257834416119816,0.0,3.878636993174467,0.0,2.5613706,0.0,0.0,0.0,13.86528696369107,0.0,2.561370611190796,23.047576196448688,-20.486205585257892
ES1 1,ES1 1 nuclear,22,0,168,0.0,0.0,2.5597807432738525e8,0.0,3.740906685e7,1.2958172081478184e8,0.0,3.7837208980682204,0.0,1.0024452e9,0.0,0.0,0.0,0.0,0.0,1.002445184e9,4.22968865775888e8,5.79476318224112e8
ES1 1,ES1 1 onwind,22,0,169,1.2158122887121196e9,0.0,5.1520015232983816e8,0.0,7.4090567e7,0.0,0.0,0.0,0.0,1.805103e9,0.0,0.0,0.0,0.0,0.0,1.805102976e9,1.8051030080419579e9,-32.04195785522461
ES1 1,ES1 1 solar,22,0,170,12.22476537099676,0.0,7.9573448831744775,0.0,0.004137891530990601,0.0,0.0,0.0,0.0,18.296423,0.0,0.0,0.0,0.0,0.0,18.296422958374023,20.18624814570223,-1.8898251873282064
ES1 2,ES1 2 CCGT,23,0,171,3.8834735574691233,0.0,5.726611844662501e7,0.0,7.367837e6,7.436695138509503e7,0.0,1.5836302699219522e6,0.0,3.7314016e8,0.0,0.0,0.0,2.3255564418714702e8,0.0,3.7314016e8,3.731401851722626e8,-25.172262609004974
ES1 2,ES1 2 biomass,23,0,172,0.0,0.0,1.9999994988672466e6,0.0,0.0,2.440494735933856e6,0.0,11644.956801969327,0.0,9.189661e6,0.0,0.0,0.0,0.0,0.0,9.189661e6,4.452139191603072e6,4.737521808396928e6
ES1 2,ES1 2 coal,23,0,173,0.0,0.0,4.260119543969907,0.0,0.19384420663118362,0.8063918952424999,0.0,3.893942466569919,0.0,2.2471292,0.0,0.0,0.0,12.582267842506832,0.0,2.247129201889038,21.73656595492034,-19.489436753031303
ES1 2,ES1 2 lignite,23,0,174,0.0,0.0,3.813088075288462,0.0,0.2611292190849781,0.31818267259794525,0.0,3.873821586140456,0.0,2.56193,0.0,0.0,0.0,13.545222061197071,0.0,2.561929941177368,21.81144361430891,-19.249513673131542
ES1 2,ES1 2 offwind-ac,23,0,175,6.3494585145708315,0.0,2.5306419081734735,0.0,0.18760666698217393,0.0,0.0,0.0,0.0,5.159561,0.0,0.0,0.0,0.0,0.0,5.1595611572265625,9.067707089726479,-3.9081459324999166
ES1 2,ES1 2 oil,23,0,176,0.0,0.0,21.44668744596956,0.0,0.0,18.741169696165358,0.0,0.0,0.0,52.85725,0.0,0.0,0.0,33.96638485900388,0.0,52.85725021362305,74.1542420011388,-21.29699178751575
ES1 2,ES1 2 onwind,23,0,177,5.49132717432569,0.0,2.326948512506323,0.0,0.11972806230187415,0.0,0.0,0.0,0.0,3.95361,0.0,0.0,0.0,0.0,0.0,3.9536099433898926,7.9380037491338875,-3.984393805743995
ES1 2,ES1 2 solar,23,0,178,1.2736749654950576e9,0.0,8.290605718744483e8,0.0,526340.76,0.0,0.0,0.0,0.0,2.1032618e9,0.0,0.0,0.0,0.0,0.0,2.103261824e9,2.1032618781295059e9,-54.12950587272644
ES1 3,ES1 3 CCGT,24,0,179,0.03478534889266728,0.0,1.699971999325565e7,0.0,2.65949025e6,2.6843453061044686e7,0.0,501530.23666668625,0.0,1.3208079e8,0.0,0.0,0.0,8.372852541104898e7,0.0,1.32080792e8,1.3073271898680134e8,1.3480730131986588e6
ES1 3,ES1 3 OCGT,24,0,180,0.0017338802031303842,0.0,28.499218711619534,0.0,0.28181038051843643,5.797242174359853,0.0,0.7495107772109085,0.0,38.23403,0.0,0.0,0.0,20.045723374471113,0.0,38.234031677246094,55.37523929838297,-17.14120762113688
ES1 3,ES1 3 coal,24,0,181,0.0,0.0,4.921099086434141,0.0,0.1999877393245697,0.8319489855236213,0.0,3.8960691732987,0.0,2.3123937,0.0,0.0,0.0,12.975913544038905,0.0,2.3123936653137207,22.825018528619935,-20.512624863306215
ES1 3,ES1 3 nuclear,24,0,182,0.0,0.0,1.3702393585799092e8,0.0,2.082346415e7,7.213064925501762e7,0.0,3.7502467575487617,0.0,5.4512154e8,0.0,0.0,0.0,0.0,0.0,5.45121536e8,2.299780530132553e8,3.151434829867447e8
ES1 3,ES1 3 offwind-ac,24,0,183,3.8776811432749168,0.0,1.5454896484773406,0.0,0.08973963595926762,0.0,0.0,0.0,0.0,2.7478786,0.0,0.0,0.0,0.0,0.0,2.7478785514831543,5.512910427711525,-2.7650318762283703
ES1 3,ES1 3 oil,24,0,184,0.0,0.0,17.561236833385507,0.0,0.0,15.999156009476303,0.0,0.0,0.0,43.554256,0.0,0.0,0.0,28.9967755080041,0.0,43.554256439208984,62.55716835086591,-19.002911911656923
