Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
1158,5.4339967874818116e-5,0.00010509078250351839,1.7217870598251774,5.4519306069015047e-5,4.8382772925641817e-5,9.734522384793738e-5,5.0760956055887644e-5,5.144595000536707e-5,9.206106238283144,4.118514170917224,5.260508870978782e-5,4.842011144920134e-5,5.1969958175337335e-5,5.05326448953923e-5,4.857975324739728e-5,9.193286504012285,4.7671691912500966e-5,5.2000621046426786e-5,5.371562894390763e-5,5.624937989209465e-5,4.4750630820409746e-5,4.958314186304343e-5,4.062516966148037e-5,4.462111155386264e-5,4.8246508110453945e-5,4.544765610919028e-5,4.672341904302855e-5,4.550372060458431e-5,4.699677069483989e-5,4.502812257137359e-5,5.678306784038388e-5,5.412798297924048e-5,18.034553968502852,5.2056845384085344e-5,5.172426344853525e-5,5.5129549718647135e-5,16.61791052521256,0.00011140719278735082,5.138315014579812e-5,5.1003902817446954e-5,4.820103478978275e-5,0.11282454818303346,14.60182004842416,5.7474590918410347e-5,4.808134885906229e-5,4.9215950911118174e-5,5.8221311689799876e-5,4.916742672804662e-5,4.848835834716023e-5,6.379643821177477e-5,14.755748215730616,6.938531794152451e-5,0.04296889503119096,0.03646015596627096,6.347636214827956e-5,6.240766885953258e-5,1.5516732994744242,6.823558976562827e-5,6.465550207141211e-5,5.221415214416513,0.15088573386050808,0.5435975294248165,0.0013977054700480293,3.734034934632834e-5,4.8146263170442804e-5,4.430337962282186e-5,4.4135064700874416e-5,4.3281978795546744e-5,4.494703690475527e-5,4.338957076672649e-5,4.682550092850269e-5,4.05787459204569e-5,3.8187310949859644e-5,3.8445082832734326e-5,4.529373623713816e-5,4.2123142855928086e-5
1159,5.416404803287481e-5,0.00010772416290556352,1.721792444243664,5.392838389186877e-5,4.8549888783110896e-5,9.369376839621546e-5,5.0938226287505436e-5,5.1854927481489636e-5,8.178407516260398,4.110685826395628,5.255392763970139e-5,4.864882643081847e-5,5.198501750363136e-5,5.0671073912172135e-5,4.871365127932222e-5,9.193253191157453,4.788415745772218e-5,5.2113623191741715e-5,5.379306097995934e-5,5.649719055290183e-5,4.463792116693609e-5,4.9705726990969275e-5,4.220391333056798e-5,4.4718222771799e-5,4.832068927340118e-5,4.5579283655368805e-5,4.6827153404852424e-5,4.6111929229353734e-5,4.6561848974244946e-5,4.5140477298808094e-5,5.652898654587605e-5,5.411296915980442e-5,18.034547092266283,5.217019544871879e-5,5.169062885854653e-5,5.6375791000361655e-5,16.617906144853137,0.00011022605626787783,5.1574847985067105e-5,5.098951495265467e-5,4.837888329077332e-5,5.6564243512219486e-5,14.601794250418855,5.559478739419797e-5,4.8230611829706294e-5,4.933633018610484e-5,5.838294305268964e-5,4.9456871294535336e-5,4.8835532664140134e-5,6.406732600575475e-5,14.755741987320212,6.941581595828943e-5,0.04296193499055929,0.0364532981123867,6.356516868568999e-5,6.264682939139508e-5,1.5516670283831957,6.819490151579278e-5,6.479538042573253e-5,5.221399769360961,0.15087879169487226,0.5435911699113914,0.0013917254151703912,3.751546239623106e-5,4.827021568320717e-5,4.453931124889804e-5,4.433935156970233e-5,4.339546308681769e-5,4.5057653096330975e-5,4.3502328488932044e-5,4.7066143330588256e-5,4.076138705492846e-5,3.8394802928256684e-5,3.854691497605866e-5,4.547477444026399e-5,4.241052297464299e-5
1160,5.4130007625981476e-5,9.666118470017154e-5,1.3835968430343266,5.457836605199915e-5,4.848663360754387e-5,9.349078824059813e-5,5.086165361292088e-5,5.116904269308665e-5,7.5360684086747085,2.0511314395790246,5.2700983598023464e-5,4.8200673207253546e-5,5.190555271587096e-5,5.041332185667671e-5,4.855784210322546e-5,4.399990074498955,4.7766439841678416e-5,5.199186111034314e-5,5.367726457966167e-5,5.6083798138491325e-5,4.442653656774825e-5,4.8737225228421516e-5,4.211147279006813e-5,4.4625245218709955e-5,4.829176315989088e-5,4.5368710684645305e-5,4.682422720198914e-5,4.6109298883288956e-5,4.642676705225227e-5,4.513621968838321e-5,5.6813750201016054e-5,5.390428796474885e-5,15.448478092349127,5.210669307188499e-5,5.1695626283858973e-5,5.634202220497638e-5,16.61789767514737,0.00010460476005721586,5.147126162221416e-5,5.103920524210799e-5,4.8268224303373265e-5,5.575689402781181e-5,14.601819660857906,5.6331746846166575e-5,4.8279879108204414e-5,4.924340147153699e-5,5.8203423777450975e-5,4.9007632842988625e-5,4.867991663691941e-5,6.377170121164572e-5,14.755742051839338,6.921834912960942e-5,0.042961918128354835,0.03645515608669183,6.337090256378543e-5,6.234547943050186e-5,1.551666257167088,6.799694020431328e-5,6.464112780338523e-5,5.221406218067243,0.15087718679564524,0.5435928853749439,0.0013918328215124958,3.933823249553416e-5,4.809685076692397e-5,4.438066508197947e-5,4.423811592940899e-5,4.2800113566311205e-5,4.497513225757417e-5,4.339252705524276e-5,4.701860009443849e-5,4.069078617029641e-5,3.8156228262310846e-5,0.5201823108285188,4.517953607832331e-5,4.2330766435215555e-5
1161,5.4717611902255304e-5,0.00010515512743611261,1.7217859927722134,5.4850367022419657e-5,4.9163640066089686e-5,9.26124812962348e-5,5.121234170385776e-5,5.2130231898152134e-5,9.206119036641475,4.118519175617753,5.322994023868205e-5,4.924831590143176e-5,5.265873607686712e-5,5.102336968529247e-5,4.913202013267865e-5,9.193312680872278,4.8126372254124234e-5,5.256246240996338e-5,5.427704388110479e-5,5.6648063102184194e-5,4.478153607481303e-5,5.003671122192932e-5,4.117070001338686e-5,4.521623752313386e-5,4.879449976073941e-5,4.581266308871101e-5,4.7495824008464664e-5,4.6648724116585464e-5,4.6798172772946945e-5,4.570989063748522e-5,5.760874623898305e-5,5.443114807669426e-5,18.03452582722619,5.257040806644137e-5,5.236446737826501e-5,5.704437887986228e-5,16.617912514816748,0.00010865849535406312,5.203273552963264e-5,5.162063239693697e-5,4.884819630360956e-5,0.11282742384519957,14.601827191579913,5.7593134205085835e-5,4.885722245140403e-5,4.988334133672301e-5,5.880526764257556e-5,4.9996652787859575e-5,4.912589854445853e-5,6.449722703404383e-5,14.755750547794204,6.987702610893146e-5,0.04295839078207747,0.036462098950599396,6.395839593975566e-5,6.308103566727348e-5,1.5516805406885852,6.854460135850817e-5,6.535197452373254e-5,5.221408213809235,0.15089144421700068,0.5435978103527657,0.0014009269433553739,0.24066499375251588,4.8614261091400737e-5,4.491847848037409e-5,4.481950430663699e-5,4.3374885680460485e-5,4.5509840648178694e-5,4.385799380951069e-5,4.7630280153586917e-5,4.1025344783324796e-5,3.792930471347158e-5,2.9618751512633694,4.5892431400520545e-5,4.2753235289998465e-5
1162,5.441298274183983e-5,0.00010160248454266473,1.7217400227010617,5.444659850295706e-5,4.834777109802731e-5,9.711721431954137e-5,5.0906419477331644e-5,5.1421750892001445e-5,9.206105337928431,4.118505726636065,5.283121989962938e-5,4.834050942460798e-5,5.205537928112202e-5,5.0522589561547594e-5,4.855376485832709e-5,9.193270297937024,4.777165691288716e-5,5.19909672042861e-5,5.366954513492813e-5,5.552628381917822e-5,4.444950037668795e-5,4.890251121582884e-5,0.7266057176955433,4.456722690171697e-5,4.8259818447429404e-5,4.544333757983198e-5,4.661008650567941e-5,4.592497271573599e-5,4.662865812676565e-5,4.493539933939467e-5,5.707761939966267e-5,5.418252345409916e-5,18.034588667771743,5.208997923153947e-5,5.174726941423672e-5,5.7568198059725184e-5,16.617892319493393,0.00011331118313027346,5.143762144417004e-5,5.09184515771996e-5,4.829533381701427e-5,0.11281874105852677,14.601814060719148,6.112940884018072e-5,4.831044572900723e-5,4.910049603798828e-5,5.8216382693339854e-5,4.913206166576029e-5,4.777244841759566e-5,6.369083292894663e-5,14.75573531708795,6.937733650426817e-5,0.04296845887717175,0.03644566787834231,6.348717955427288e-5,6.242754796509893e-5,1.551658160035616,6.824206720397439e-5,6.458965133575547e-5,5.22141714988518,0.15086665018069215,0.5435862951173852,0.0013864452221570443,0.2407075851716679,4.8153976298676185e-5,4.4292415334991025e-5,4.414750502230467e-5,4.3429164258231576e-5,4.488919089707237e-5,4.384199013214776e-5,4.693403107741473e-5,3.996273895856304e-5,0.12743367180587487,2.9618881941984125,4.525390320743203e-5,4.2084184473348976e-5
1163,5.443614236537006e-5,0.00010390929460774728,1.7218188239568255,5.456144234756569e-5,4.8661401728075577e-5,9.37792231173705e-5,5.0941074335972516e-5,5.173380472098834e-5,9.206099013176061,4.118505796659158,5.269663534469065e-5,4.8647447408066904e-5,5.2206441671634536e-5,5.07114560000319e-5,4.8695046504315956e-5,9.193282688411598,4.785736769577425e-5,5.211200541930399e-5,5.383084516865834e-5,5.735024949708767e-5,4.4536091282981325e-5,5.027123182597522e-5,0.7266415649936626,4.482274075455188e-5,4.841705740423157e-5,4.565491738216831e-5,4.705868282082641e-5,4.6253829090293224e-5,4.658506274381789e-5,4.522166305041011e-5,5.700263695789005e-5,5.454882830366239e-5,18.034533638744623,5.244610337734311e-5,5.1842790977694315e-5,0.029719811170185247,16.61791618818726,0.0001079832928270836,5.172782250467198e-5,5.160329108043587e-5,4.869451992285742e-5,0.11282329886492284,14.601811147668643,6.135955031543746e-5,4.7695010777655335e-5,4.954812595710088e-5,5.8354474405124346e-5,4.9556233789263154e-5,5.073101014816279e-5,6.412439048202677e-5,14.755741900224706,6.943577372652099e-5,0.04296182787589218,0.036455957886396675,6.357528533046595e-5,6.25198478776613e-5,1.5516693792976861,6.819521454406769e-5,6.469641519618691e-5,5.22140953462257,0.15087854325651204,0.5435930703475615,0.001392665955989505,0.24070020512841567,4.824573519801776e-5,4.459732974621911e-5,4.440478999152379e-5,4.3608684535480945e-5,4.508335006655452e-5,4.3726013144490875e-5,4.698196078434801e-5,4.0387452857116e-5,0.12745119485119782,2.961880913807729,4.538635374576723e-5,4.2306446691257955e-5
1164,5.4302829516290905e-5,0.00010138588583849843,1.721776040348265,5.468712597667036e-5,4.859082973669033e-5,9.3592569284074e-5,5.081039929429483e-5,5.154468763657684e-5,9.206098500163739,4.118504821371545,5.273394890584461e-5,4.850998031037288e-5,5.2029212860564217e-5,5.0567679306250125e-5,4.8582781699866366e-5,9.193276938842203,4.772898027240784e-5,5.199127980844718e-5,5.371537890508502e-5,5.623583720972088e-5,4.4405114742534375e-5,5.222574800529553e-5,0.7266411745927263,4.5205014218173566e-5,4.843318904666181e-5,4.5395369928818286e-5,4.708847149889529e-5,3.30229648426729,4.643958763244744e-5,4.435315960466544e-5,5.711189965900639e-5,5.478580917074128e-5,18.03454465446273,5.241879095131031e-5,5.170279231300015e-5,0.029734738629153337,16.617905570664604,0.00010969815851415008,5.167154412440778e-5,5.25555840422905e-5,4.902222136743869e-5,0.11282633174505156,14.60181364372207,6.0923662650870745e-5,0.41586512543876925,4.916472112013981e-5,5.821818763377614e-5,4.9493676175232785e-5,5.076761997949728e-5,6.393163794836495e-5,14.755738892505805,6.923257518887292e-5,0.042961899406027786,0.036450004713819824,6.3379934606019e-5,6.250659436681057e-5,1.5516647216355395,6.800423273614173e-5,6.45771753717455e-5,5.221410602507734,0.15087870668113065,0.5435886283743289,0.0013906596453012354,0.240700163474192,4.814047438392332e-5,4.4526603956083685e-5,4.435895927717433e-5,4.352340042214117e-5,4.5027352052594516e-5,4.224971620639285e-5,0.7304527735214861,4.020174528982119e-5,0.12745107661147756,2.9618811695825604,4.5534237476005164e-5,4.6355420569949146e-5
1165,5.47592553654671e-5,0.00010220550135810611,1.721775554678778,5.487100491768594e-5,4.9055224455052835e-5,9.264409972012168e-5,5.1330815837371724e-5,5.21029665317951e-5,9.206097401732762,4.118502417075909,5.3224999272144086e-5,4.905989581303366e-5,5.260325970386009e-5,5.1042993220903394e-5,4.9106089038612346e-5,9.193276798117637,4.820088134798345e-5,5.253356383849647e-5,5.425391055411472e-5,5.675177791804733e-5,4.4791658274578366e-5,4.976317938232395e-5,0.7266342092677612,4.546536675124292e-5,4.8643642606809326e-5,4.589311337841864e-5,4.7175515598662847e-5,4.637074786246742e-5,4.68015397183446e-5,4.5546848163945674e-5,5.78378717306421e-5,5.494231394504054e-5,18.03454289854223,5.261689929490035e-5,5.2258268946046884e-5,0.029729570457009268,16.617901697098297,0.00010948787900237234,5.2073675028384644e-5,5.182856798060556e-5,4.938646166615282e-5,0.11282099625806273,14.60181059814399,6.123857655570536e-5,4.864234644651273e-5,4.9800203828560114e-5,5.8817500842483923e-5,4.9900341772102576e-5,5.101929300131889e-5,6.460723974594502e-5,14.755737457978045,6.987608977912858e-5,0.04295867215269259,0.03644962178396367,6.397022498884644e-5,6.309438357131969e-5,1.5516642280242474,6.857835324312843e-5,6.524890128314135e-5,5.221405365454443,0.1508753683938736,0.5435879155272226,0.0013890086595108036,0.24069552442478034,4.862594949142255e-5,4.5021757943969714e-5,4.473676573124449e-5,4.400769665552631e-5,4.545766954640081e-5,4.3248553902298e-5,4.749961153712111e-5,4.092582020414103e-5,0.12744696438575934,2.961876966082195,4.5979939094369204e-5,4.24318812863573e-5
1166,5.4473180568989555e-5,0.00011177937632959698,1.7218049031334242,5.439728757744854e-5,4.843388795738467e-5,9.712455873678877e-5,5.083570113590416e-5,5.14862452168975e-5,9.206120901743976,4.118517762941324,5.261270187709333e-5,4.845090313275738e-5,5.2024750456658745e-5,5.047924960491417e-5,4.856511673601245e-5,9.193299747035153,4.769182347577516e-5,5.1995768947039254e-5,5.368706822052567e-5,5.652685626562069e-5,4.441861060552899e-5,4.94434343193265e-5,0.7266528828042835,4.464190297241332e-5,4.8298117759877307e-5,4.536221197355547e-5,4.679864929214608e-5,4.590032565035905e-5,4.661900597997716e-5,4.504908397017303e-5,5.742396652374793e-5,5.4195819198211557e-5,18.034572967927733,5.205774314999076e-5,5.194684486358814e-5,0.029723790960389945,16.617931166290436,0.00011090877458283943,5.151999384387508e-5,5.0822761232553374e-5,4.8568536608239587e-5,0.11284601549084326,14.601836124426377,6.159872648105868e-5,4.7740923583574576e-5,4.914071121564174e-5,5.821066829496246e-5,4.9184098747824474e-5,5.052223861999787e-5,6.386267560168574e-5,14.755747965326528,6.939161580959337e-5,0.04296824618326431,0.03646007703789435,6.348392601934763e-5,6.24222360805578e-5,1.5516737635411593,6.824350253795612e-5,6.470072018559448e-5,5.221431297423282,0.1508854808631414,0.5435973034543864,0.0013976879705760812,0.24067349020254641,4.8119250600311076e-5,4.4447194696182526e-5,4.423269384476409e-5,4.3575944314031154e-5,4.496296633504205e-5,4.344885288483399e-5,4.6933635722854776e-5,4.037226588852885e-5,0.1274308127152875,2.9618875398440516,4.556677313291188e-5,4.22828049377898e-5
1167,5.426996963913543e-5,9.769145314702728e-5,1.721762856943208,5.4430417829177404e-5,4.862540514469375e-5,9.371228664162038e-5,5.0928176462561554e-5,5.169917077887226e-5,9.206082600736652,4.11850222971428,5.274024214019527e-5,4.8631755692035867e-5,5.206204948114996e-5,5.063635190093796e-5,4.869848633701695e-5,9.19326899262516,4.785170110313509e-5,5.2122805072809646e-5,5.38277081987937e-5,5.629312075750025e-5,4.4524964582944805e-5,4.938437117300795e-5,0.7265868222489772,4.475251755889581e-5,4.840727480606484e-5,4.560864972005659e-5,4.7051205118308034e-5,4.625706738371672e-5,4.657423208499517e-5,4.525896838546789e-5,5.645286522445179e-5,5.41374977117397e-5,18.034530574302334,5.240356780487706e-5,5.170120289411502e-5,5.73500676176618e-5,16.617886165128965,0.00010803691506917386,5.165795017490003e-5,5.10550475319279e-5,4.8430530293530715e-5,0.11281251295443223,14.60179555464188,6.043963893545745e-5,4.836104500258007e-5,4.954057544243179e-5,5.8378164168129614e-5,4.958608172898268e-5,4.845100396764133e-5,6.413292103977195e-5,14.755740974851957,6.943133761306886e-5,0.04296207853036326,0.036453079542257086,6.357508950041122e-5,6.260721643387583e-5,1.5516672916648058,6.820641654917352e-5,6.480513447036866e-5,5.221392297350408,0.15087864722731775,0.5435909323597794,0.0013917080078614382,3.9578758620364924e-5,4.824559077317786e-5,4.450249064450233e-5,4.435586726240923e-5,4.322939280816253e-5,4.508518476711816e-5,4.359622145755323e-5,4.7081298109868996e-5,4.047227230107472e-5,3.774173794174795e-5,2.961880031623956,4.520034611321517e-5,4.231326181740028e-5
1168,5.418272361959716e-5,0.00010186155297781091,1.721781207595636,5.418997853731102e-5,4.847894628736706e-5,9.347583028158236e-5,5.07932489428637e-5,5.146243848210563e-5,9.206099582097469,2.0510903536255456,5.2606933105184e-5,4.8431474743085844e-5,5.195625967625275e-5,5.054909899003245e-5,4.858038248332397e-5,9.193278858605467,4.772268058727167e-5,5.200469565929449e-5,5.370405401399097e-5,5.61917111791944e-5,4.439148789105604e-5,4.935807403795623e-5,4.084455915971829e-5,4.468943966910347e-5,4.826127012747074e-5,4.543398478969258e-5,4.690214650720527e-5,4.6110507638673126e-5,4.6440549405745103e-5,4.50668513392862e-5,5.6669418009859375e-5,5.3974957470842495e-5,18.034547537820103,5.2197670157762815e-5,5.1657058976282175e-5,5.639395818778146e-5,16.617904821310162,0.00010785731203232235,5.145930620412775e-5,5.113606374516711e-5,4.8263140686329985e-5,0.11282458791132616,14.601810596144485,5.998191176240346e-5,4.82404947612221e-5,4.929072146904954e-5,5.823575107172028e-5,4.933946228799442e-5,4.865397843852217e-5,6.391895620608134e-5,14.755741137362632,6.923079403187703e-5,0.042962327014695566,0.036453140717998975,6.337943173470569e-5,6.24296217146655e-5,1.55166736491794,6.800704377510056e-5,6.463322642443309e-5,5.221407109085931,0.15087839795776056,0.5435911064077635,0.0013917661538176268,3.741017704223192e-5,4.816698562688781e-5,4.443365246121153e-5,4.421680505705041e-5,4.3161902609658364e-5,4.496756599083035e-5,4.3439907218830165e-5,4.699403802498078e-5,4.056764477491689e-5,3.821371721532409e-5,0.5201768711478127,4.528313214273888e-5,4.22600150054403e-5
1169,5.463324168851641e-5,0.00010094979414527376,1.7217747427810177,5.479967384203324e-5,4.899405901349194e-5,9.252775785769643e-5,5.132354220267115e-5,5.1903388618157444e-5,9.206093143101292,5.6786493680297754e-5,5.3127293245382195e-5,4.8937306296391505e-5,5.2517855033543505e-5,5.0993981109827384e-5,4.9090404244752824e-5,9.193276487325061,4.820559519787902e-5,5.2545663368194556e-5,5.425831104550165e-5,5.6655252308502655e-5,4.4827803891951693e-5,4.956450922911902e-5,4.255956009750428e-5,4.5051649623759285e-5,4.874609812939633e-5,4.587919427882622e-5,4.7232717150919986e-5,4.6602654989931635e-5,4.675594634319405e-5,4.550833854212208e-5,5.720459481945238e-5,5.4448354823116585e-5,18.034540560827317,5.2613031874896486e-5,5.220521281010183e-5,5.6739495974409254e-5,16.617899470712445,0.0001067124225855847,5.2011094180299275e-5,5.1453359415623596e-5,4.8784740055860586e-5,0.11281867521426574,14.601807766270404,5.789138416854103e-5,4.871241030097793e-5,4.975342163048547e-5,5.884560327142774e-5,4.9681482412268675e-5,4.9230884822504716e-5,6.454853474469872e-5,14.755737778328186,6.988238102582842e-5,0.042959144011631416,0.0364496784243504,6.397493324246807e-5,6.309134327891216e-5,1.551663829263244,6.85821933526175e-5,6.524718870416366e-5,5.221402290335793,0.1508747158041331,0.5435881205131526,0.0013891629486031641,3.777531610545651e-5,4.8644785992165176e-5,4.485628727802617e-5,4.47147287152353e-5,4.3309870333886925e-5,4.543149836535408e-5,4.383102904859176e-5,4.747197899667199e-5,4.117172036636018e-5,3.868071803526945e-5,3.882230241691766e-5,4.579819654604335e-5,4.2666088723878126e-5
1170,5.4359528877330676e-5,0.00010952013510289477,1.7217837835234957,5.4524738445797445e-5,4.83844323648532e-5,9.697446843129473e-5,5.079764423243008e-5,5.140977118548432e-5,9.206105693408142,2.051142099168316,5.2642092911029275e-5,4.836267312568138e-5,5.190874594857044e-5,5.049530432237681e-5,4.8572878233980665e-5,9.193297903545789,4.770845633283974e-5,5.200367734395861e-5,5.368885394443374e-5,5.627599025206265e-5,4.439672292293068e-5,4.934372294047617e-5,4.192212377353414e-5,4.4585210129178097e-5,4.82405082777253e-5,4.546235747518568e-5,4.6710969819828765e-5,4.5962245464554476e-5,4.655328993335664e-5,4.5019352047674084e-5,5.678256623799552e-5,5.412262978940139e-5,18.034543795236182,5.206664317282701e-5,5.181471352387573e-5,5.494660511695375e-5,16.617909505756913,0.00010813613168559997,5.141412747259992e-5,5.10868203163941e-5,4.822478688195584e-5,0.11283142304364495,14.601812565697607,5.9935482134554565e-5,4.805652005981326e-5,4.920628806864845e-5,5.8234899439054776e-5,4.92067531049132e-5,4.862243263641424e-5,6.385576270862781e-5,14.7557478116315,6.938763033250926e-5,0.04296905754354927,0.03646005068877665,6.34786469656276e-5,6.242092434131675e-5,1.5516738090461035,6.824933881047457e-5,6.46747879339472e-5,5.221407057803162,0.15088506668402027,0.5435971318290441,0.0013975805584811214,3.7429821010073156e-5,4.817972183289316e-5,4.431227955186888e-5,4.416015285541724e-5,4.319965076688321e-5,4.489403423772342e-5,4.338546859775721e-5,4.691398227819514e-5,4.0576153029863764e-5,3.820581299775217e-5,3.840230147611584e-5,4.527816191837761e-5,4.216799311917849e-5
1171,5.4273056325339446e-5,9.871947584727989e-5,1.7217816089890845,5.4431836851767084e-5,4.8612438821091316e-5,9.371538816176526e-5,5.0924040929472216e-5,5.1683737114645695e-5,9.206098476060562,4.100523905757901,5.27141814931947e-5,4.862775526165641e-5,5.211713251536461e-5,5.066358831748376e-5,4.8697257364528436e-5,9.193270809436429,4.783881792557149e-5,5.2121469701242986e-5,5.382475234428173e-5,5.636196309774843e-5,4.4564394554074575e-5,4.941274490988038e-5,4.2183318486959474e-5,4.4774546624083856e-5,4.839975486531289e-5,4.549298375194208e-5,4.688445131346141e-5,4.628541436255644e-5,4.652036157194905e-5,4.52787912783701e-5,5.7261350549899404e-5,5.4045353284100455e-5,18.034550191089764,5.2158857448599886e-5,5.1725159691370055e-5,5.673527728699324e-5,16.617905571990928,0.00011088865529166052,5.160787927693195e-5,5.1161845747871876e-5,4.838118267896166e-5,0.11282447258154975,14.601822258288827,6.095346755442568e-5,4.837957982762371e-5,4.938315629889248e-5,5.8382110386425076e-5,4.934728806798796e-5,4.875661102721455e-5,6.410275432799883e-5,14.755740934422786,6.943881353685139e-5,0.04296211668461134,0.036453096100629655,6.357841808174603e-5,6.260652837426227e-5,1.551666954255258,6.821588237768849e-5,6.474146347521034e-5,5.22141581713357,0.15087815909471924,0.5435908913624026,0.0013915100209329215,3.7585185038479066e-5,4.8180193257449956e-5,4.4500000675275575e-5,4.4359706308484776e-5,4.322218542178348e-5,4.510723310208943e-5,4.3489880189378126e-5,4.711384494859706e-5,4.076700106101888e-5,3.842750994237297e-5,3.8522078107144757e-5,4.5435959000568784e-5,4.245762206119996e-5
1172,5.417025342209839e-5,0.0001037081461701756,1.7217807247299617,5.429812501896147e-5,4.8504850262907385e-5,9.354310568790389e-5,5.080998482305188e-5,5.1519280528869387e-5,9.20610427922188,4.1185083412172245,5.2595133203421804e-5,4.851141023414676e-5,5.198686871205719e-5,5.055069420773834e-5,4.8586642283489156e-5,9.193283385162097,4.772714384448071e-5,5.2002154801785175e-5,5.37015247610926e-5,5.620954567495251e-5,4.4416914691800665e-5,4.8879378610866966e-5,4.2063897298608734e-5,4.464193122816175e-5,4.8279419281176825e-5,4.540606491497398e-5,4.683915755142372e-5,4.61366930335049e-5,4.638227717478914e-5,4.514508391987167e-5,5.70272363871656e-5,5.394356369771436e-5,18.034556566543017,5.2025307089877396e-5,5.170792401685998e-5,5.759736010975189e-5,16.617916371649592,0.00011106807632025315,5.1492265209946385e-5,5.0968137794823577e-5,4.829543995670988e-5,0.11283422112392512,14.60181912432237,6.0942814440772216e-5,4.825734596291e-5,4.923332742401716e-5,5.823649350577097e-5,4.9142648930544627e-5,4.863448974797951e-5,6.393460424888278e-5,14.755736794472558,6.924247364256657e-5,0.04296203842505373,0.03644858393045938,6.338107441843121e-5,6.243473277759471e-5,1.55166469437064,6.800827212902479e-5,6.446710917036614e-5,5.2214074136902475,0.15087834576575043,0.5435886660764063,0.0013894291481110718,3.748119368587963e-5,4.815975443987761e-5,4.4433624235327294e-5,4.4275263625521904e-5,4.3037768314578064e-5,4.502487326936997e-5,4.338701521932014e-5,4.702438910724783e-5,4.072086285004404e-5,3.834461348296608e-5,3.835807764480608e-5,4.533169387263691e-5,4.23302154192057e-5
1173,5.466134913377391e-5,0.00010139595008841089,1.7217765191327932,5.478664340468475e-5,4.903536580959529e-5,9.264802217609635e-5,5.135476270361639e-5,5.2144017895051605e-5,9.206091320037164,4.118500699821523,5.31514039906513e-5,4.9082144317849306e-5,5.2557961068256064e-5,5.105748484048788e-5,4.9118834526462935e-5,9.193275556035248,4.8223756272437255e-5,5.256096388714551e-5,5.4273062860355796e-5,5.6902555714782315e-5,4.4853807563760396e-5,4.9679966211443716e-5,4.237895526508726e-5,4.500119051724498e-5,4.876776543727487e-5,4.590202615154022e-5,4.724675273134069e-5,4.663538060486218e-5,4.6761348329563735e-5,4.5453704170846063e-5,5.715061866043393e-5,5.444402715323257e-5,18.034541752528938,5.263200592393195e-5,5.22166926860082e-5,0.029691681006956322,16.617872391745433,0.00010483961762971097,5.204650971699199e-5,5.1645089070508406e-5,4.880726915120645e-5,0.11278926346196667,14.601789653280566,6.121172622974864e-5,4.86626876230485e-5,4.97199395099828e-5,5.8856177241104674e-5,4.961483722300478e-5,4.9209550936476774e-5,6.454756250203339e-5,14.755720088675249,6.99024980881742e-5,0.04295842446435319,0.03643041864160983,6.399365397299054e-5,6.309286159847209e-5,1.5516450297562712,6.843117995338457e-5,6.504240485303889e-5,5.221397799321361,0.15085152307199773,0.5435718073092524,0.001373032731519656,3.785521956868678e-5,4.86529324886473e-5,4.488753094907616e-5,4.4713079704036947e-5,4.353028827370189e-5,4.545161336647207e-5,4.383411699909545e-5,4.75067779182608e-5,4.109985723897824e-5,3.8724747016096425e-5,3.877618133327799e-5,4.579640467621705e-5,4.2676364490766294e-5
