Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t829,4.831342631410081e-6,6.213402715543695e-6,35.770078962175305,2.4865737669748044e-6,3.6045229924235228e-6,2.583625008333517e-6,6.4054835765712395e-6,5.33877717600545e-6,626.4954819801652,3.823510579105142e-6,3.8350527084942e-6,3.7948643774840087e-6,3.781625820188363e-6,6.494982371542091e-6,5.098192509977566e-6,549.982048075978,5.022132347097928e-6,4.824829508160276e-6,6.361902565166363e-6,3.817184061732585e-6,1.8469116364569066e-6,3.886987842341129e-6,4.058621573765804e-6,3.6530103277244384e-6,2.4215406013356777e-6,1.6555641629529562e-6,2.546344656861226e-6,2.7294889098160944e-6,0.0,3.1509319914806593e-6,1.8109689217332793e-6,0.0,1.0280577903397872e-6,0.0,0.0,9.582461821558977e-7,1.3275576004153826e-6,0.0,0.0,0.0,0.0,2.155277649215221e-6,1.020410053118892e-6,1.997190522323987e-6,0.0,0.0,1.7932876494285271e-6,0.0,1.9848616788316995e-6,0.0,1.9643317288723883e-6,0.0,1.5768087186628521e-6,7.873669064225694e-7,7.904005184106126e-7,1.577923890140343e-6,1.9318248740743984e-6,7.925762021276405e-7,2.568918748856903e-6,7.874020857616642e-7,2.4931199065167866e-6,2.06580799592919e-6,1.862544505101349e-6,2.4871312846344267e-6,1.7623478747942165,26.63096729738837,1.7623456039969685,2.550963358637841e-6,4.076570423310476e-6,38.0861973749611,1.6644368856615992,2.533913273465852e-6,4.032762908305265e-6,3.6131376301701097e-6,5.091216239787253,2.8017143141251007e-6,1287.2452799333912
t830,4.824818564875035e-6,6.211155388093554e-6,35.77006991020941,2.481072746280913e-6,3.60199484972492e-6,2.576958110686841e-6,6.402691449425332e-6,5.335573469156797e-6,513.7752609079033,3.820323672344558e-6,3.833175623169311e-6,3.787816972969307e-6,3.779952245426586e-6,6.490867439573324e-6,5.090855795791508e-6,549.9820468166714,5.019279461667608e-6,4.822719496125261e-6,6.360078285728666e-6,3.8154556316047525e-6,1.8545102638641255e-6,3.899470461537812e-6,4.067495783932419e-6,3.6653883417513225e-6,2.4346843636768847e-6,1.6639109968914523e-6,2.559175565594174e-6,2.7370905139770197e-6,0.0,3.366689065794689e-6,1.8106721904169452e-6,0.0,1.0261972583889628e-6,0.0,0.0,9.5854597300448e-7,1.3275351582459399e-6,0.0,0.0,0.0,0.0,2.156049659959301e-6,1.0204108324971507e-6,1.995547901239268e-6,0.0,0.0,1.7933248941126405e-6,0.0,1.9850062821838025e-6,0.0,1.964964590894918e-6,0.0,1.5771716599271732e-6,7.87378258396512e-7,7.905093113752497e-7,1.5780319933034786e-6,1.932333243459089e-6,7.927529987039918e-7,2.5692490194400713e-6,7.875531529511514e-7,2.4938556922581504e-6,2.06615302147411e-6,1.8625504042523833e-6,2.718959655568711e-6,1.7623481191492838,26.630967548043103,1.7623458387570827,2.7925482316718937e-6,4.314897304495728e-6,38.08619762783418,1.6644368910389868,2.7696908566695277e-6,4.269573510611915e-6,3.8742648163479744e-6,5.091216398109221,2.812802313211896e-6,1174.5250513894507
t831,4.8256482250534435e-6,6.2110962862412e-6,35.77006641674574,2.4810785279019977e-6,3.6009479212769647e-6,2.5736202347598687e-6,6.403672081416251e-6,5.333538149144052e-6,282.276554168033,3.818457267924063e-6,3.832651044351181e-6,3.7847359439284294e-6,3.7799246304547713e-6,6.488139873156256e-6,5.087096712705296e-6,549.9820380086453,5.01970100482289e-6,4.822596384418835e-6,6.360479255224117e-6,3.815385834869652e-6,1.8858192667542875e-6,3.954159766267506e-6,4.119568261535885e-6,3.7341767514984516e-6,2.499168676914738e-6,1.7081396020425662e-6,2.624865949513004e-6,2.7813875455010642e-6,0.0,3.4010910109820654e-6,1.811718905176262e-6,0.0,1.0252881516959556e-6,0.0,0.0,9.775437608636465e-7,1.327469030600371e-6,0.0,0.0,0.0,0.0,2.1803255496711075e-6,1.0202259541574508e-6,1.9948308555649114e-6,0.0,0.0,1.7930892067183947e-6,0.0,1.985790624947787e-6,0.0,1.9658098508754647e-6,0.0,1.5770365361385412e-6,7.874482333975027e-7,7.910665069349265e-7,1.5779905695598627e-6,1.9330482406097545e-6,7.932611073599256e-7,2.5691807265061366e-6,7.874690711549883e-7,2.495460954218396e-6,2.066991563005016e-6,1.862791060170432e-6,3.139095299655535e-6,1.7623485969447759,26.63096803567359,1.7623463032336062,3.2692989170441613e-6,4.7927928864083215e-6,38.08619811419719,1.6644368837905772,3.2189165911920744e-6,4.725472114130259e-6,4.335425477859639e-6,5.091216718393489,2.837191572502431e-6,943.0263378348327
t832,4.825530211910468e-6,6.208885342672459e-6,35.77006532715207,2.4823584187058477e-6,3.600151971537503e-6,2.571787524177961e-6,6.403028126444566e-6,5.3339365632942885e-6,269.4576185543568,3.818191380395355e-6,3.831162189473114e-6,3.786163308404222e-6,3.7780653390538828e-6,6.4868447439561465e-6,5.0820999323467365e-6,549.9820378487292,5.0194553163534415e-6,4.8205931198101465e-6,6.357722136605259e-6,3.8140640062333586e-6,1.8909473552718481e-6,3.965663031809399e-6,4.1278338416178884e-6,3.746490469145719e-6,2.5102103286787676e-6,1.7142569103915662e-6,2.6338464654668405e-6,2.7767594576162936e-6,0.0,3.445806827287006e-6,1.8137248706345722e-6,0.0,1.0274107653049447e-6,0.0,0.0,9.788763771818055e-7,1.327801155499019e-6,0.0,0.0,0.0,0.0,2.182435855987009e-6,1.0205880828699824e-6,1.997157879457626e-6,0.0,0.0,1.7924527379765534e-6,0.0,1.9892933328788777e-6,0.0,1.9656537207261685e-6,0.0,1.5765719862231486e-6,7.871509862856093e-7,7.911333156547982e-7,1.578111673037823e-6,1.9331125705712545e-6,7.933196035246263e-7,2.568798160941672e-6,7.872789983297104e-7,2.4951599631564e-6,2.0668850634793467e-6,1.8625951271808938e-6,52.86390594098747,1.7623617344766012,26.63098867656729,1.7623771674411735,0.000504260549776489,4.261451533494883e-5,38.0862595973794,1.6644368607170534,546.5986830523273,9.060819053163842e-5,2.968684633285844e-5,5.091233641484733,3.2597927609916533e-6,1529.6707771988802
t833,4.8365187203912965e-6,6.207485624583111e-6,60.57539946229721,2.4906138971405027e-6,3.6069965758295946e-6,2.588704055810346e-6,6.410733660613312e-6,5.3392853037086206e-6,427.743797621739,3.823349910545095e-6,3.829753741575301e-6,3.7990735504785564e-6,3.7764593176685516e-6,6.4937396164075684e-6,5.103518954365075e-6,549.9820484786242,5.026461665731505e-6,4.819311014876816e-6,6.355816936180014e-6,3.8125830945546795e-6,1.894265253824595e-6,3.970871948917224e-6,4.132123494359395e-6,3.7516961427108663e-6,2.5151241016061634e-6,1.7178828735889788e-6,2.6378472972659077e-6,2.728689675966764e-6,0.0,3.5576607306517558e-6,1.8153570212362873e-6,0.0,1.0300085189043547e-6,0.0,0.0,9.791678990208391e-7,1.328322046174348e-6,0.0,0.0,0.0,0.0,2.1825289528260827e-6,1.0217302878728998e-6,1.999982822778001e-6,0.0,0.0,1.793845901528073e-6,0.0,1.992055826914233e-6,0.0,1.965548725665316e-6,0.0,1.576048803702853e-6,7.868164891932275e-7,7.910327305681675e-7,1.5782799486192144e-6,1.932977652292498e-6,7.932556742854228e-7,2.5687047119606877e-6,7.872528699114672e-7,2.4954317431171827e-6,2.066746619547331e-6,1.862271322309987e-6,191.58902170542618,1.7623632351766751,26.63099156041886,1.762381071741453,0.0005313473483076099,5.997434206614586e-5,38.086273867796585,1.6644368606172106,780.6924116867254,224.92313508139648,9.486667434843329e-5,5.091235313314156,3.3607996540903906e-6,2310.5043240683713
t834,4.8539186246008225e-6,6.2193271834086645e-6,107.3101045256384,2.5026359816462645e-6,3.6162404291313166e-6,2.6032426176180107e-6,6.430224874326771e-6,5.351816648176782e-6,626.500353950219,3.83527397814935e-6,3.837429736641037e-6,3.814080453431569e-6,3.784212179360992e-6,6.511328557602832e-6,5.123810715462816e-6,549.9820499130607,5.042872756647831e-6,4.830171273681173e-6,6.3673118075520175e-6,3.820458436412924e-6,1.8991621669283622e-6,3.979022061461935e-6,4.142207747199972e-6,3.7618562138969285e-6,2.5241894238790616e-6,1.724603776932478e-6,2.6462599065203506e-6,2.7240831167455796e-6,0.0,3.923786419491954e-6,1.8211170545800709e-6,0.0,1.0387892525198727e-6,0.0,0.0,9.803001333222832e-7,1.3302461677229645e-6,0.0,0.0,0.0,0.0,2.183843284686478e-6,1.0268247140679474e-6,2.0086718145374474e-6,0.0,0.0,1.7995382848165457e-6,0.0,2.0002887398142854e-6,0.0,1.9657235467431458e-6,0.0,1.5753734153507045e-6,7.866748043874552e-7,7.911770308898569e-7,1.5787346583428562e-6,1.933328506802984e-6,7.934933125949757e-7,2.568866128812184e-6,7.874799603129714e-7,2.4957084730988223e-6,2.0670313817965384e-6,1.862269683111413e-6,172.75908550078253,1.762373242108602,26.631005828130185,1.7623985229896628,0.0005391281645814759,6.918036663422364e-5,38.08628816679885,1.6644368748685692,752.397868932157,229.7080656382712,9.749356800197512e-5,5.091248038641355,3.368513359428736e-6,2513.656127569286
t835,4.832880124718466e-6,6.196754162082162e-6,85.42590142169428,2.4856114756609917e-6,3.6070631324703064e-6,2.5837742466197343e-6,6.4087690105563105e-6,5.327418331058378e-6,626.500314342519,3.81254359625939e-6,3.818723705679589e-6,3.7948247993953894e-6,3.765085990262411e-6,6.482445045881059e-6,5.1013685558440695e-6,549.9820470484873,5.014646042309064e-6,4.809784024738224e-6,6.344435883879663e-6,3.801562670195925e-6,1.9058537539874163e-6,3.989258225036619e-6,4.156955957702454e-6,3.7801894712255236e-6,2.537140206711951e-6,1.7364739309810733e-6,2.6585736776652715e-6,2.7228929604075373e-6,0.0,1.9347451765970036,1.8287575872729608e-6,0.0,1.039352591316532e-6,0.0,0.0,9.84375115901538e-7,1.332267739503039e-6,0.0,0.0,0.0,0.0,2.1888743776716933e-6,1.032492221331253e-6,2.00977459237167e-6,0.0,0.0,1.8071166693781742e-6,0.0,2.0011958572211913e-6,0.0,1.9655734587796497e-6,0.0,1.5748569076728235e-6,7.86660934881078e-7,7.912776756370394e-7,1.5794745357426282e-6,1.933052028258042e-6,7.937016241213991e-7,2.570792465838058e-6,7.878374626723857e-7,2.4968385700447067e-6,2.066855753802438e-6,1.862347299949416e-6,172.75908646903113,1.7623735794784834,26.631005998262513,1.7623984670464992,0.0005387907129680098,6.93217015510069e-5,38.08628791853052,1.664436871837943,752.3978686021112,229.7080635898769,9.941263641679097e-5,5.091248238531298,3.3699764269673334e-6,2493.706623727536
t836,4.814227444226983e-6,6.182779990091671e-6,35.77006658949998,2.4686055659713957e-6,3.600783914609636e-6,2.5637889675557436e-6,6.391286629172011e-6,5.313439513811891e-6,352.2635708923452,3.798973659718003e-6,3.8054055923389114e-6,3.7756547492269686e-6,3.7513116963558793e-6,6.467731501990286e-6,5.080690745171789e-6,549.9820451888735,4.999053159803898e-6,4.793269982526062e-6,6.3307958839799816e-6,3.788070760472933e-6,1.905009669611478e-6,3.988771553369451e-6,4.158044416876921e-6,3.780736879125872e-6,2.537408330747334e-6,1.7369546635551948e-6,2.658527482461614e-6,2.7229200079122113e-6,0.0,7.519300930250186,1.8278180382151221e-6,0.0,1.0389475880653399e-6,0.0,0.0,9.849278112599187e-7,1.3318221991690388e-6,0.0,0.0,0.0,0.0,2.189191272192365e-6,1.0316325582486577e-6,2.008845883264672e-6,0.0,0.0,1.8064541840490665e-6,0.0,2.0002249593930025e-6,0.0,1.9656937279931414e-6,0.0,1.5747762244315293e-6,7.864961867235462e-7,7.9128565756074e-7,1.5798272678810007e-6,1.9328616424757824e-6,7.937003268398893e-7,2.5709950109643893e-6,7.880877511015e-7,2.4973059869692442e-6,2.066749308498199e-6,1.8621905455976616e-6,172.75908656802133,1.7623632759427177,26.630991628437236,1.7623813177379757,0.0005319040913493696,6.227332771220727e-5,38.08627574836837,1.664436854476883,752.3978643059374,229.70806286919372,0.00010021343990902964,5.091235166026428,3.3687503942971448e-6,2175.3985139387964
t837,4.765445975267119e-6,6.150040098027059e-6,35.77003910925191,2.4291084459012517e-6,3.580229908457171e-6,2.5178964145152586e-6,6.348634887381277e-6,5.283571614595622e-6,0.4404870254993492,3.768335200369558e-6,3.7760342579965787e-6,3.7307962349653016e-6,3.7215150773735786e-6,6.431863732994245e-6,5.026834465334657e-6,487.7038237300578,4.96296652400889e-6,4.759455951696164e-6,6.297196986511711e-6,3.7583390108661597e-6,1.9010780024649386e-6,3.983739738628996e-6,4.152027177611751e-6,3.7727771566749936e-6,2.5304254543381357e-6,1.7311181437813198e-6,2.651433778567991e-6,2.722315253760872e-6,0.0,1.1966932169571194,1.8245287004501906e-6,0.0,1.036411108502892e-6,0.0,0.0,9.824924522815227e-7,1.3310353027373223e-6,0.0,0.0,0.0,0.0,2.1865005334288226e-6,1.0292319629342012e-6,2.0066836249441915e-6,0.0,0.0,1.8035037281433234e-6,0.0,1.9982171796826822e-6,0.0,1.965318930783539e-6,0.0,1.5765704607859994e-6,7.862201199918032e-7,7.910394649375404e-7,1.5795130516430042e-6,1.9323943786887336e-6,7.934974740721948e-7,2.570549095664888e-6,7.878088859320806e-7,2.4960780648350514e-6,2.066368040906914e-6,1.861931101211292e-6,172.75908364453667,1.762362431622609,26.63098995150262,1.7623791051899838,0.000529728053286218,6.122585658980337e-5,38.08627444781495,1.6644368512936931,752.3978631990727,229.70764669500207,0.00010091368396404488,5.091233814575819,3.3675635766929633e-6,1754.9741426166079
t838,4.650564151943822e-6,6.030941080146576e-6,35.77003365718223,2.3425078991277952e-6,3.5254149679923346e-6,2.41765379390437e-6,6.229036386277662e-6,5.190502358287527e-6,0.4404791715532778,3.679769839811629e-6,3.6785202235272465e-6,3.6305964208422457e-6,3.622492570939135e-6,6.316267747183727e-6,4.900860614285055e-6,183.32735035183305,4.849524309640222e-6,4.639764187932113e-6,6.169914642275695e-6,3.6595751311816693e-6,1.8964487573433947e-6,3.975734286360345e-6,4.143896184871545e-6,3.7602206951056117e-6,2.5209723892544874e-6,1.7230452961493944e-6,2.641981812193906e-6,2.7235188365488854e-6,0.0,3.8021967785707975e-6,1.8148592765446503e-6,0.0,1.0279030344045878e-6,0.0,0.0,9.796665472386827e-7,1.327306479744336e-6,0.0,0.0,0.0,0.0,2.182871136846219e-6,1.0208219757489582e-6,1.999433662551193e-6,0.0,0.0,1.7941300472303643e-6,0.0,1.9915633702804704e-6,0.0,1.9652185479503154e-6,0.0,1.5762394257847292e-6,7.86126493264285e-7,7.908946391644462e-7,1.5797284091980392e-6,1.9321684670661698e-6,7.934372512628768e-7,2.5702309660932014e-6,7.879532891513642e-7,2.496452228264362e-6,2.066271943445118e-6,1.8617928226835307e-6,172.7590835780515,1.7623621446343802,26.63098923405503,1.762377473598305,0.000525636295402768,5.8219075422083366e-5,38.086270305011034,1.664436851045835,752.397862404396,229.70760600577105,0.00010132015177870408,5.091233320866324,3.367067474113172e-6,1449.4009091075795
t839,4.621205184954956e-6,6.003668185416748e-6,35.770033555826366,2.320409470338493e-6,3.5146438612400093e-6,2.389620265574306e-6,6.198154937352593e-6,5.164097283131811e-6,0.44047910502887083,3.654304736809157e-6,3.6599528023941733e-6,3.6026942047478386e-6,3.6039775949580573e-6,6.285866997115416e-6,4.870038815361286e-6,183.32735024700787,4.819060826330559e-6,4.618539990239455e-6,6.148903352127969e-6,3.6407376514534053e-6,1.8968212162931487e-6,3.975848927424588e-6,4.143625500041945e-6,3.760104421045323e-6,2.5206646382257175e-6,1.7228432377752027e-6,2.642310553809316e-6,2.7267667748191154e-6,0.0,3.615066420197654e-6,1.8139035094264062e-6,0.0,1.0269550658763795e-6,0.0,0.0,9.791875240305844e-7,1.3267784554811514e-6,0.0,0.0,0.0,0.0,2.1825218658288496e-6,1.0197602099394156e-6,1.998323071888657e-6,0.0,0.0,1.792593649365771e-6,0.0,1.9921769746962855e-6,0.0,1.9652461039398643e-6,0.0,1.5760748152074556e-6,7.862232688173344e-7,7.908395584435825e-7,1.5802302463171835e-6,1.9321167531830385e-6,7.935031110622035e-7,2.5705098970245047e-6,7.882430972889198e-7,2.497032837711786e-6,2.0662170268506565e-6,1.861922747329312e-6,57.586409321512654,1.7623602995083338,26.630984825770213,1.7623685194553032,0.00020457195444052416,3.6917850150629276e-5,38.08623763228933,1.6644368509765974,570.3169276725513,76.56936522351644,0.0001014582732848863,5.091230239393131,3.3453634279648038e-6,999.0086652465653
t840,4.5198608235863285e-6,5.8989758318689456e-6,35.77003331251299,2.255461978387341e-6,3.455994037396369e-6,2.3113447945538624e-6,6.081093190958771e-6,5.077458954075025e-6,0.44047890147250635,3.5724557357482123e-6,3.5828473064448254e-6,3.5228298263765345e-6,3.52579770142449e-6,6.166068005812104e-6,4.755854013112446e-6,183.3273499385981,4.710598490482623e-6,4.516548176396458e-6,6.035237941886138e-6,3.5621246215587e-6,1.8992800505726697e-6,3.979418323423689e-6,4.146046037506569e-6,3.7640095198837398e-6,2.524334642425313e-6,1.7252027134793484e-6,2.6458441710727194e-6,2.7385578125714014e-6,0.0,3.4652114304878554e-6,1.8157414673398961e-6,0.0,1.0286338899592102e-6,0.0,0.0,9.793851638477616e-7,1.3267528436317624e-6,0.0,0.0,0.0,0.0,2.182596475204094e-6,1.0196620794838199e-6,1.999006334514746e-6,0.0,0.0,1.7924949211124952e-6,0.0,1.997303090550568e-6,0.0,1.964942673242737e-6,0.0,1.5758165417597936e-6,7.864985952734602e-7,7.90904613834909e-7,1.579702640614356e-6,1.9318752364969915e-6,7.935418435071453e-7,2.5700231568388084e-6,7.877582260550532e-7,2.497205617780315e-6,2.0661144019333385e-6,1.8621905579507054e-6,57.58637686072675,1.7623594926396207,26.63098340877438,1.762366279089821,0.00018342059717160543,3.0949823480316574e-5,38.086231892204,1.6644368513688081,250.7993059697575,76.5693625691191,9.99024493920499e-5,5.0912291007100645,3.3334363855474762e-6,679.4909659698867
t841,3.4419722322140426e-6,4.3998450503729405e-6,70.10807219863948,1.7987636786859514e-6,2.508153144233806e-6,1.8624822785490311e-6,4.557738926327417e-6,3.7811244115095524e-6,423.36816356101866,2.757508938866464e-6,2.7378422767636602e-6,2.768003220532055e-6,2.710327141695441e-6,4.588962725248959e-6,3.5986849319613384e-6,549.9820509227591,3.546391681227123e-6,3.414861192132104e-6,4.481260278380319e-6,2.717465476223414e-6,1.969008046129017e-6,3.820832475620001e-6,3.843698288049224e-6,3.601253687633358e-6,2.5051845676282352e-6,1.779943627669727e-6,2.611865682107357e-6,2.6714851918277137e-6,0.0,3.0485551839205885e-6,1.7544423101114467e-6,0.0,91.35950693426186,0.0,0.0,7.629987946134736e-7,86.248421790468,0.0,0.0,0.0,0.0,1.749363804384256e-6,4.231241813973888e-5,1.9637874389669446e-6,0.0,0.0,1.7066589251116384e-6,0.0,1.9674790860526706e-6,0.0,1.7160159478172889e-6,0.0,1.306387192184937e-6,5.984058488351438e-7,6.35039211235968e-7,1.322210577051468e-6,1.6202229167872772e-6,6.399785039483136e-7,2.1390219385563803e-6,7.003405228262103e-7,1.9676829104124185e-6,1.693949681972523e-6,1.3873023774070905e-6,3.08468690689263e-6,1.762347517399026,26.630966946535263,1.7623460671299236,3.1370131047276202e-6,4.081751584956559e-6,38.08619716332838,1.6644369770160616,3.1125254203908495e-6,4.051783741252794e-6,4.009959653964782e-6,5.091216221122112,1.929525093210203e-6,1296.0638991738438
t842,3.453136076643735e-6,4.4104586914751115e-6,70.10807267845495,1.8092195155879107e-6,2.5113734767990622e-6,1.9047634985008736e-6,4.596910407872642e-6,3.7932428533054997e-6,404.42304340171967,2.795668413104001e-6,2.741847403318959e-6,2.808888766215768e-6,2.7202661759079717e-6,4.629104335547542e-6,3.6403451628377794e-6,549.9820508449119,3.588438768348533e-6,3.4254951717441883e-6,4.491279465340216e-6,2.727357856220294e-6,1.9758195035361497e-6,3.831845759275999e-6,3.8497354367787985e-6,3.615935183373476e-6,2.5157468403906118e-6,1.7866897918111883e-6,2.6173894312400348e-6,2.67686202983405e-6,0.0,3.0390047553407046e-6,1.7587687732177397e-6,0.0,91.35950677487114,0.0,0.0,7.629885904691366e-7,86.24842163774277,0.0,0.0,0.0,0.0,1.7488139258400944e-6,4.220285241453582e-5,1.9672931838937114e-6,0.0,0.0,1.7072319867864251e-6,0.0,1.9747122999483463e-6,0.0,1.6989471128814155e-6,0.0,1.2939092298932362e-6,6.090319015423715e-7,6.564064786134431e-7,1.3084290790944748e-6,1.6335474153172315e-6,6.604754495301886e-7,2.126901871501772e-6,6.882560555629891e-7,1.958301513271446e-6,1.7065896014625716e-6,1.3999858971267828e-6,2.9649003787727724e-6,1.7623474211864936,26.630966827654454,1.762345942123747,2.993645960078555e-6,3.957246722987186e-6,38.08619702461483,1.6644369890760349,2.9966918569398035e-6,3.923006152349541e-6,3.921114330929131e-6,5.0912161324530505,1.9254496991758167e-6,1277.1187781771318
t843,3.4861774475359887e-6,4.4420153399791555e-6,70.10807295511837,1.8409705804543544e-6,2.5208445694447777e-6,2.008484694431995e-6,4.692464902350508e-6,3.8261226527705875e-6,449.88794097211365,2.88646161644051e-6,2.7760641661690824e-6,2.908265086288569e-6,2.7508905725645228e-6,4.724322163585411e-6,3.7426331143438624e-6,549.9820504461077,3.6875042732088626e-6,3.4577303768204395e-6,4.522254360028954e-6,2.757681418393051e-6,1.9932516819538235e-6,3.867901716795838e-6,3.864945238582951e-6,3.65539560103062e-6,2.549954375560136e-6,1.8034228208654518e-6,2.637906170785518e-6,2.6901685497278108e-6,0.0,3.054501827999033e-6,1.779498633968664e-6,0.0,91.3595068941246,0.0,0.0,7.631428666926536e-7,86.24842177957771,0.0,0.0,0.0,0.0,1.7489927375553003e-6,4.230741726983912e-5,1.9924873281006374e-6,0.0,0.0,1.7305603087973593e-6,0.0,1.9972321692733496e-6,0.0,1.6929470160035688e-6,0.0,1.2895976828720015e-6,6.122450834006736e-7,6.634659793684992e-7,1.3038857140858114e-6,1.638108419197087e-6,6.67194206127643e-7,2.1226394928822457e-6,6.846353103689435e-7,1.954200020199766e-6,1.7111382742598987e-6,1.4033932666323583e-6,2.9123916523487066e-6,1.7623473963454934,26.630966791968817,1.7623459018248493,2.9449299121723217e-6,3.915909058915139e-6,38.08619697921876,1.6644370238660988,2.948115365492589e-6,3.869590846563317e-6,3.87555137232701e-6,5.091216105194725,1.9252460800030676e-6,1322.5836768483123
t844,3.5655632584705058e-6,4.518169822112391e-6,70.10807350673582,1.915523180417904e-6,2.5441510090520394e-6,2.274056279839608e-6,4.941617372005543e-6,3.903663641430651e-6,575.2470620702979,3.1191545974306384e-6,2.848645280165591e-6,3.163901731855502e-6,2.8236408726429158e-6,4.971715803123589e-6,4.007231118344538e-6,549.9820522511743,3.943590498375759e-6,3.5356065268680633e-6,4.597999146349053e-6,2.829949919866454e-6,2.0502813496601403e-6,3.951202573180812e-6,3.927800156942087e-6,3.7444035131663526e-6,2.629929622919348e-6,1.8646689059047429e-6,2.7162731820569846e-6,2.7446022321247e-6,0.0,3.1022393531450528e-6,1.8320974543255072e-6,0.0,91.35950694075552,0.0,0.0,7.648780718091111e-7,86.24842187692823,0.0,0.0,0.0,0.0,1.751553654912901e-6,4.231562508952479e-5,2.045245070735823e-6,0.0,0.0,1.7796261942557468e-6,0.0,2.0507521897540563e-6,0.0,1.7007943985760236e-6,0.0,1.296852016950822e-6,6.161456900230518e-7,6.70854280312816e-7,1.31167430505211e-6,1.649409595811299e-6,6.74572528788564e-7,2.1301517242442447e-6,6.895630853201815e-7,1.9620271382378303e-6,1.722515157411767e-6,1.4072908391799466e-6,2.925353800419065e-6,1.762347431330843,26.63096682268,1.7623459272115238,2.9672710219239124e-6,3.939913490368055e-6,38.08619700500354,1.664437102587219,2.967372587204411e-6,3.885620090866816e-6,3.887605563922976e-6,5.0912161271570655,1.9288107011542826e-6,1447.942804171019
t845,3.832299077744691e-6,4.7772914459530935e-6,210.32419494367136,2.1402872597776446e-6,2.640926810396468e-6,20.23350198456756,9.456899979814025e-6,4.147825225053363e-6,626.5003819601035,5.713589669781025e-6,3.0646379302063343e-6,1.3186195067344551e-5,3.048697476280689e-6,9.123663405831248e-6,6.566529904824038,549.9820541902801,1.2110364416637824e-5,3.7933420886448843e-6,4.8596851562483824e-6,3.053850528903545e-6,2.2250525267872083e-6,4.206159115537034e-6,4.1515062509119805e-6,4.035498376685611e-6,2.8863412432882114e-6,2.069452164849252e-6,2.9745580200774942e-6,2.9343381648061873e-6,0.0,3.235428670320439e-6,2.0166759622508475e-6,0.0,214.05536052029274,0.0,0.0,7.936987194021776e-7,258.7452629681372,0.0,0.0,0.0,0.0,1.789812170229718e-6,4.393778539892088e-5,2.2073988171439377e-6,0.0,0.0,1.948555895033479e-6,0.0,2.2187724937567256e-6,0.0,1.730737509278014e-6,0.0,1.3237708486298434e-6,6.246812329994047e-7,6.873900351975217e-7,1.340097816165806e-6,1.6800079141934262e-6,6.914095253302027e-7,2.1579692026432616e-6,7.085091077691735e-7,1.991644975081744e-6,1.7534556665198334e-6,1.4160449835159586e-6,3.2629193868782405e-6,1.7623477738936284,26.63096718555242,1.7623462455325827,3.3187733045364463e-6,4.282219205342289e-6,38.08619739432421,1.6644373359570908,3.3235371176486577e-6,4.217034197022441e-6,4.296128617304812e-6,5.091216380893605,1.9952012992670967e-6,1961.4050081701514
t846,4.57833721103842e-6,5.494808695756319e-6,210.32419565891158,2.7333855922102994e-6,2.8926442842496996e-6,79.6023692840692,3.386048372582061e-5,4.829010558335172e-6,626.5003820939686,2.1952355370212233e-5,3.6476529423569164e-6,5.752525202031968e-5,3.6481096320130503e-6,3.208151062613955e-5,25.833955870625136,549.9820545320899,5.009004559104644e-5,4.5038857218689605e-6,5.57531713431607e-6,3.6477398142192045e-6,2.8169457827871553e-6,5.028266205369003e-6,4.959311658576562e-6,5.046888229967168e-6,3.6998585131511e-6,2.8084621148324956e-6,3.7946229896995407e-6,3.575916184280907e-6,0.0,4.105537617643258e-6,2.53869034016186e-6,0.0,229.19022390814771,0.0,0.0,8.886875213815711e-7,258.7452632360855,0.0,0.0,0.0,0.0,1.914230801857314e-6,4.4208236333782765e-5,2.6658827558846903e-6,0.0,0.0,2.4264293349018174e-6,0.0,2.6676409147214858e-6,0.0,1.824022843213889e-6,0.0,1.3987142677077736e-6,6.456817653870993e-7,7.318238576899275e-7,1.4183075852599687e-6,1.7703304857958183e-6,7.368131621977204e-7,2.2360828528013365e-6,7.621534338870593e-7,2.0775060245078715e-6,1.8455075087123097e-6,1.4390643165223759e-6,3.3467151328613316e-6,1.7623479023813104,26.63096732105522,1.7623463664707097,3.4643447495370757e-6,4.361754795697173e-6,38.08619754985678,1.664437947981272,3.4648641297734964e-6,4.3368103218330275e-6,4.227988230737478e-6,5.091216488367344,2.012343244375275e-6,2055.1763304669857
