Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
t1079,25608.058280712034,47922.84991503911,22303.15425213955,67185.00730742102,7593.938326704636,22682.01170208498,36227.53268106229,47938.924511510326,0.001358668803351173,32535.234540690388,17672.15421882577,0.0007802330287189842,0.0012328161508343696,33175.53948077668,20147.29047441776,50706.854906936525,10904.769100983618,10700.765346405025,77968.893112599,71784.91251139098,138661.0922346749,105421.96497678534,0.0016921871432244416,172367.70421907227,5292.06931140493,195728.51907591303,137871.8971950402,119495.74034851845,142139.16343945052,59980.27794774137,5178.960971074893,87787.02091671605,16424.965933090378,60148.36350584159,39543.68780491571,138936.612794152,31027.122429980893,36520.02062266241,35482.86503339441,48756.4737838162,96047.54149446732,142032.85529562322,261273.88060324723,386450.11974023486,47782.517017922495,0.0007648777013008652,29658.71114475972,23611.64239922903,25213.307034640624,0.000765539976256226,0.0014096306748699904,0.0008631732727819896,85424.99096286336,64854.35341916057,0.0006774737017202564,0.0007767310728929399,37637.59947508882,109092.0624188563,11450.361255921109,0.0009528288724895434,0.0007089116748746867,0.0022915975197774236,0.0010117213883007584,0.003054695304433397,0.0012037808481268322,28124.00453491575,425.9926831510602,0.0007858489851583589,0.00338139816128121,61289.59478780806,0.0007784736360853837,14794.630972162235,1787.997603733556,0.0008616459003063995,16313.869765179234,0.0006608242494119943,20904.80023691173,1948.6385884889344,0.0007547860335889486,0.0007613743644630598,68521.49364716069,0.004493139191193,54861.28389239287,1329.998896240664,36722.80090932458,0.0009396661076119356,0.02337701401376201,20066.874393298567,5016.31563801305,12333.20292721921,105981.16178902597,45464.5288716216,66405.92577945413,43161.54918096011,0.0008015431310879167,53475.13035460189,0.0006296417889551241,8485.491812273583,0.0019538618513870727,119686.47003253714,0.0010766962951924922,52670.2903274223,14846.790991470712,10138.418990990736,21036.39857133989,158635.20385902218,22008.35128130405,26802.145476890302,0.0006520691452136119,148901.10309589322,0.0007429544164612495,186651.94298946156,27950.003239111527,2480.361814330021,0.0007096625447889118,0.0006348219226766656,86906.75396653841,59965.25552277549,0.0006974813166881846,0.0008532883498410205,0.0006722124311224771,15235.942419881741,0.06734694552698943,0.0007558624564236906,3846.547618915611,12433.084198645684,0.0007679796761416188,13618.582258493441,17341.398849168694,10437.994016925912,16027.388011610128,8637.892682869493,0.0007664466929211974,20040.224973066914,10205.295875583424,1466.0398018391668,0.0005923859597535727,0.0009162234485904054,0.0014291065012388593,0.0012239513162891752,0.0006862604562351681,0.0035734198229251135,0.0009694401445263953,0.0018497112348197966,18809.329930376618,136210.9420596567,65769.48583579618,5.456527428072819e6
t1080,23870.328209359166,37354.453807720776,4269.863964999015,67185.00726255668,530.4286309302905,25677.13724748079,36227.53267999192,47938.9255812199,0.001315802235261262,32535.23459200773,10874.784749533652,0.0007598841439718897,0.0011397634621457876,33175.53905667196,12397.324163323248,50706.85490690417,10904.76909485103,8352.339073192146,77968.89426450673,71784.91255116726,138661.09223263877,106743.03622671872,3875.63048618167,172367.70422956903,7072.311439420521,195728.51635490207,137871.89517550077,119495.72811148371,142139.1634600928,62043.96584279096,13643.0069409073,87787.02092309772,44132.04756206661,60148.36345931457,34618.25555845402,138936.61280251457,28065.55335549592,30311.868587566416,39178.291154418024,48756.47379723013,96047.54150321934,142032.8561512143,261273.88138571076,386450.1197351492,52655.09749430383,32009.702156713152,48568.3044773299,25886.566819059237,11454.384134761904,0.0007399104446037774,0.0015443536536109135,0.0009353070119066083,75436.70179211216,94823.57502860462,7237.63401891553,0.0031904556592851183,52877.200506308625,130172.38238169972,41958.09653952309,1413.3433246920104,0.0007589550372912292,30063.853487083878,0.0010232435614154856,73774.04165932038,33815.96062980173,28124.008901463007,0.0008181735276263745,72528.01251569396,20163.447427487805,44280.57894379508,0.0010579691315913795,14794.630933095694,0.0010143966099623424,0.0013813721167528776,40762.45328807076,0.0006869764528534305,16707.695898997124,4033.122777808072,6571.569067197581,0.0008009582904329651,74211.84750401365,0.0070270742349680115,78479.6195505393,0.0028621357438828286,74192.6929118343,0.0007773105800766597,0.0008293278250017409,34736.577892293026,22953.58326677472,0.0009574828284584963,86369.3889566622,55837.2274118801,90150.10889325313,43161.54958084697,0.0008490066397405511,54586.9848731286,0.0006610327945506867,15591.351083401416,0.0021298967278532434,143690.60436624827,0.0010777097139276336,53311.245336150896,375.87638909982695,8319.804209159383,23733.84558515206,158635.20383466073,27609.986013071553,24515.204885371822,0.0006601963879027697,176076.04247425526,0.000784470590567937,177746.68550839834,23169.782608527905,52589.53773678101,0.0007038581795197824,39011.76535309005,124916.87299160945,97876.38507787218,7852.6629028799425,0.0009470096219992906,31647.121306042874,0.0008557957828026148,23378.197444772504,0.0007460996425260592,19855.06557105881,0.0016222530979332535,0.0009062351289643368,11064.494356286661,62157.29519617746,13309.464007840574,16027.388007034237,0.001422723851580517,5631.106430385724,19908.638017196892,8098.179537860496,1374.621698395831,0.0006301778325416787,0.0009642548678337829,0.0014264732601963921,0.0007414051663181179,0.0011000846453008601,0.0035820092272962033,0.0010190446234569744,0.0018613855570965893,18624.36216055061,136210.94205641374,69833.76983043113,6.216070767645293e6
t1081,0.006562974894553488,36363.68000373886,0.01281284792785561,48034.68166316562,0.008679367653360255,0.009760340685956347,0.010206090000869342,9185.98059967337,7424.037402738604,9166.109871262273,0.006842794691277772,0.010294863592416595,8926.855546483548,0.006669324458488519,0.03538893762046682,50706.84251875832,10904.75810536293,1825.3502643243348,77968.78836389942,71784.86368571804,81360.82595444762,39288.76697121354,0.00695792476239938,141613.56183375616,0.006987596430304896,169583.0362119961,127941.97019617501,59287.40569216101,86975.85940169645,0.007343548877404694,0.006218613135237782,32390.32997278416,0.00948350716814346,53795.83606667892,39368.71957825452,138936.56865659414,0.007428575257890072,0.006693162979704675,32286.691144753357,0.010551914893915932,72265.89233620105,142032.83100941917,261273.80322480144,386450.11961242463,9570.655719438531,0.007044076003559979,48875.499289776686,0.016338902278067953,75487.8820620469,0.006757105610095899,0.007446986932201212,0.009539599901142053,84147.19141873722,54202.47187009115,0.008124778484202308,0.0075936636612423235,0.00819505268196471,81477.64549574925,42706.5453304888,0.011382726442606938,0.006376174283875578,38063.69040347231,0.008093729742382457,26651.8576179174,36708.66529709759,28123.98579558859,3322.316785516598,44869.65911389811,0.04855649587752328,4889.985952293628,0.007180306352484419,0.0073185049292285795,30602.38884687938,0.009315734834857385,0.007063888957266722,0.005988091071654614,13804.748715625024,71057.6982477776,65222.62137532596,0.007482979268264788,58835.1632874117,0.05046388578810854,48090.46812991726,7488.873206511007,0.335673614767173,0.008499128336928598,56515.072783499556,12975.663396923204,12123.469269466977,5206.129973419041,110293.45723510585,93443.81200815835,158070.8922406196,39115.67931442984,0.009846665073346896,77895.39372453895,3809.941327454762,50387.977686371385,17925.821738510956,218649.26528503114,76659.29891584127,77204.07516551601,6294.372481339218,1567.2630443090466,105943.99097097362,158635.19941051252,132526.0938074201,0.006641230134049604,0.00692168938346205,254480.94543323017,0.010686802921911981,250973.36879547205,0.006105958113356912,0.05146058397942811,7646.387243498431,0.04663193368365002,65985.3305859183,113280.28614959681,44587.71794025716,0.009633803731280498,18826.305685654814,0.0063964452744972415,0.013256475639687175,3404.5630485756988,25145.67174320998,3233.2280689098206,24646.152712999112,19401.521116667725,81686.03777033537,175557.6543989093,16027.387807871388,29653.799636660286,0.009523886063299472,18068.5945597233,5757.471867934801,1067.331693853094,0.0006841672650851643,0.0019808835506247794,0.0008375920299688658,0.0007721626976152232,0.0061626560748479125,0.0020794201106150018,0.0023353207208845848,0.0010693979600423294,17447.467075277553,0.007493231242862742,45664.64543332789,5.709129872235485e6
t1082,0.011828430819177818,34802.160571986824,0.009813331390601634,45670.6797650151,0.011795822698784632,0.010046422764733751,0.017624179662026493,13175.286564545462,332.19740332936385,16731.482997037485,0.0069638737684599725,0.007084945297905785,8594.691843123917,0.006731175607964534,0.03685870139279155,50706.84256171484,10904.75807440096,929.6373779720994,77968.86147420571,71784.86329313612,74099.39069546247,28543.843467029612,0.007047225034166625,139771.91254114872,0.007002169752433788,170546.65836676842,137871.86631286336,75301.49841026614,73608.39298585778,0.007806224077560488,0.0063202899760533785,31595.846842693296,0.006450966430751308,49917.662626434234,60328.47411880208,138936.58819677992,178.7817703875953,0.006804590785178484,31485.776834982033,0.010879690825123927,96047.46591313502,134898.44694041467,259320.36705371932,386450.11962166126,5817.567356387441,0.006422163392832587,48388.07474904939,1.7280953812127378,70911.91514697403,0.006785480185121179,0.006902068998320259,0.017921903497186843,81987.63114687876,54497.693508333774,0.008335569155426407,0.0070614091956105775,0.007351924364366318,81356.31134940631,40839.92756987012,0.008393024155827789,0.00625616860776132,38063.53155858723,0.008048316705932129,3487.949057589102,42257.88583953941,28123.990656947084,4386.624365630045,43383.82033552033,0.01973220944778325,9370.694684145757,0.00654906936277928,0.007329363272088174,23768.820906079738,0.00840406221611576,0.0068613655915478544,0.006007341511751486,12327.942127452081,57266.4366956159,57156.48945861376,0.007481311227367268,50295.05331160534,0.051114569363935464,52673.8596828853,0.029336351132979728,0.42030545982289097,0.008535491739147577,65270.505373704495,10854.156118930576,16721.261763509006,1705.9380516720112,104066.72620861369,93443.81200421262,158070.89225787096,40438.499089189165,0.010195852418443105,69622.80157366276,0.00635550228286946,45580.910878534174,16717.704992265644,211161.17679918837,71276.0612404068,78681.56934966499,13009.611954562324,3441.468751908564,105845.28534890032,158635.19965903455,132526.0946423818,0.006608748074827265,0.006215588363466832,254480.9454423815,0.01002405147342116,250973.36880346233,2957.297509646455,0.05175636184299906,6931.390616777666,0.046121121492664056,61463.90993714684,107009.86588939335,41838.0402691787,0.009652320311559508,21485.637033385072,0.006413412838169071,0.013141005954890752,2383.5581549854137,23248.97796632909,2551.8051870186573,24646.152713051233,19401.52110886495,81686.03777055937,180733.64266826396,16027.387805742208,29653.799615058768,0.009781937716670424,17037.038030662523,10973.059944946574,1201.7087039784142,0.0006844178945717144,0.001969614838096101,0.0008380187339319452,0.0007724452662432258,0.006591352316936695,0.002082954162080175,0.00231919414830883,0.0010666881403926405,16668.469130690584,0.006694018922556658,45838.49147557471,5.643131309539948e6
t1083,12730.700447554806,34625.17660219597,0.006837777729703432,53421.025818450405,0.022416786509054935,25676.996488133456,9309.921531953529,0.047300992161555006,0.006384767771747093,15552.682027605797,0.016782715367657006,0.006591186796319416,3224.235985246732,0.006775828319628611,0.035924187696136346,50706.84256555851,10904.758056195646,835.5574951419532,77968.88568107746,71784.86323827886,77397.47922129238,32254.607456126912,0.00710397357871816,172170.38071568086,0.006246795301060726,195728.49879251592,137871.88403570928,59780.75825750503,75672.48337605588,0.012142736872316524,0.007800213877642154,31215.17007124365,0.006125046886325199,49338.83610413066,56620.183169332,138936.35971407138,2145.737980425313,0.023589412138456115,31280.073274167382,4879.252947218497,96047.4949938625,126836.77889011463,254994.29428967644,386450.11961591657,6368.411758061386,0.00646360742609205,55271.94681017052,1.33710469645624,79079.25229716416,0.006783323534101696,0.00690462514939796,0.01783379971291394,83135.41115667173,50764.721711811224,0.008398361306198246,0.007100452750772157,0.007330337122964859,75621.82063473089,40860.54937683342,0.01128260372443152,0.006415685102308527,38063.691097737494,0.008108138917700701,1857.7099790078478,48638.932646328,28123.991140663933,6140.459914469791,53234.315881295915,0.04894369798390363,10846.420452508943,0.006517540975736811,0.007346835428862453,19226.35617938689,0.009426185927918678,0.006474745442327098,0.006008001627696366,10672.986070904228,43084.62719178151,46541.89421060352,0.0074989004226480175,44333.300289736864,0.055527840423256286,70954.99724355343,25776.666247098336,55.23426185258436,0.008633348743235632,75863.03507155884,0.23219886739317677,17429.43609722118,412.38274923951667,136978.96981737835,93443.81198141878,158070.89231831257,37401.85691254956,0.010646468636099068,68986.1718176171,0.006216376878715106,36455.00078514533,2244.7407535125176,201357.37248716757,108367.45374920437,87611.06254483748,14941.076837028735,3281.8305550374102,105704.1133437882,158635.20012890562,132526.0956254215,0.006632549017304391,0.0063639425802991985,254480.94544638233,0.0110425530189174,250973.36880737383,9504.028300774697,0.05205934566088724,6567.92524527539,0.04710823309061741,57309.27774980147,102014.81276945923,39992.774212493794,0.009626769589227924,23364.873440313702,0.0064159969322793555,0.013173416234441274,1816.5378594248427,22213.087416337592,2177.489087234806,24646.152713400734,19401.521117923614,81686.03777134248,190390.80732896336,16027.387805872248,29653.799615954715,0.009867022243154614,33811.4706613773,11787.430635430583,1240.7817079514343,0.0006843882464673593,0.0019614604039801605,0.0008377517794793119,0.0007730553093133623,0.006581291882196737,0.002093009480619846,0.0023082112474792664,0.0010621668004228639,29191.128182843,0.006597222125106938,44054.04700188399,5.827034150223219e6
t1084,12556.241515177153,34686.16814792158,0.006974795823441335,53411.70467634472,0.022080983231745857,25676.994085065635,6777.718460584356,45.33183210460623,0.0066797969650130755,14457.1739262216,0.013342069076399697,0.006578175496812787,3568.3782336101835,0.006787437063008189,0.03586292354608295,50706.84254673971,10904.758051736837,869.1703125297529,77968.88578716974,71784.86310888224,80697.95720307172,36235.12079520461,0.007130763656200615,171470.34284451473,0.006029413765950862,195728.50219594908,137871.88549138262,65814.4679806571,78508.64484183042,0.012516404496981383,0.007729548898874479,31172.533716311755,0.006188114314770776,49514.56734362825,53817.1590665761,138936.37244778377,2265.375510083575,0.3619167546003988,30883.15097129696,0.0895894960116545,96047.50735583383,125165.53985041086,248689.16874723748,381346.2627129184,7314.298329720091,0.006480471697389865,56789.81279786797,1.3483321690983436,80840.38280253398,0.006758849049349465,0.006910224416182759,0.01782349084373429,83981.52926916486,49990.8120027094,0.008360730551383021,0.0071227291103646605,0.007319855385020759,69469.43302939464,43988.974500887234,0.0112034334588182,0.00641843648849067,38063.69160415886,0.008141193001316806,1455.5556199295333,48653.43984417168,28123.99126596966,6471.0180427063215,53622.11803553134,0.049255124917402845,10276.922707558218,0.006533000705057538,0.007344408352708338,21439.143926236935,0.009427893488035936,0.006453938365169218,0.006007204873227048,10059.292541662013,39319.937600257086,41336.292401650855,0.007502917445010783,41395.38038566363,0.05822777353007926,71412.62981735126,50331.64213779095,54.59242572430223,0.008674179447734938,74343.41190280046,0.22909356587384008,14540.378945126553,1806.9657679546788,170155.18023199946,93443.81200236024,158070.89237825695,33107.51800169161,0.006696093254614966,70419.77939569151,0.006251753457342209,39554.47186306921,2212.4781969152755,182907.9385859327,145282.81106969103,88588.90478842678,14946.86885631642,333.01112890576434,105162.17155510018,158635.20421162987,132526.10225009694,0.006695536845598729,4709.903872728571,254480.94507455642,0.010874240104213156,250973.36847220402,12274.853897005007,1086.0286884222287,32490.637666420917,23982.015583064785,57344.83336702527,101842.53847507057,39744.463049328326,0.009610506936307595,23695.72773117659,0.006423189035371429,0.01307977810826094,1649.3319592314847,21937.585944377995,2083.1281525103072,24646.152711536244,19401.521125003816,81686.03776929149,199090.6432944073,16027.38780596648,29653.799617569075,0.009839035246643708,51917.523137113974,9647.90441296814,1233.609018023074,0.0006845648320965153,0.001974298445199107,0.0008366608667139784,0.0007704489814498213,0.008208793689263687,0.0020745938595194613,0.0023383287961984984,0.0010590927585983284,39814.69710958985,0.006497910476826397,45509.00135993066,5.974933727987e6
t1085,18786.69231553783,34354.61927426372,0.007001503401325533,56745.55670204239,0.021610095134966992,25677.118136862267,5194.674908095465,27401.66595329999,0.006481692867938635,16250.245133118075,3910.3886344638763,0.0066184027357883615,3376.3107080005284,0.006806267633922067,0.036325201319357084,50706.84255449987,10904.758069335054,676.8907188785274,77968.88808372295,71784.86349691937,86799.4784486613,42278.86981152666,0.007140196972142734,171131.92361536555,0.007792304862607425,195728.50215266345,137871.88547026925,68281.93255341004,80611.0979122051,0.02096042056845365,0.007714446275306185,31074.982508052955,0.006284090153858109,48686.44759114689,47100.119886941786,138936.37603022874,2042.467104504594,0.3566805910825983,30156.337678105858,48756.4206559206,96047.50746903832,126211.94654318152,220763.8541056511,321830.49385150056,786.7632749330841,0.00649450520673114,45308.3062189951,1.4819315816577332,61997.08879885895,0.0067314217471642745,0.006904578680097251,0.018169775633273853,78643.38326964647,50475.316664751,0.008355851254937463,0.007136350112584714,0.0073231038159059575,57438.29687078747,46641.878920900104,0.011222849303093583,0.006416907209010876,38063.69032145755,0.008149954321709197,32465.35594928334,39254.4540803487,28123.99137548506,6585.976940673173,55440.220255595676,0.04923415615809529,10745.809493391931,0.006535285734933842,0.0073425474474252805,25555.647860874833,0.009461089591586218,0.0063555971879804265,0.006009678214991509,10409.967368880867,51519.6837823341,52093.07340512401,0.007507963026865984,47120.108417719646,0.059403726056364584,71144.50878277278,65374.10466784273,56.44562423294035,0.008651710201955726,53376.98681661336,0.23280865078681212,4191.255207379823,8259.50103455316,184367.8584269715,93443.81206074316,158070.89242762304,23332.91728789546,0.006706275579171581,69819.46201894328,0.006255384351827098,39707.54505871238,1020.1006155115783,168689.37613169206,162119.48217078016,88588.90489072066,15347.016351410308,1601.3857140616135,104214.33540524305,158635.20422807758,132526.1022718867,0.007155170426788011,7227.733843784567,254480.89769360307,0.010911852147332663,247442.54692937358,14509.635454712377,13107.834551474707,61303.00675036363,48695.55335268036,58499.80436147341,103453.33247418389,40466.52528092894,0.009657922070806171,22662.973140645696,0.006424626842152588,0.012939712879413114,2042.325199452808,22726.436576927794,2380.4020690980487,24646.152710798768,19401.521112482882,81686.03776804412,199090.69153144708,16027.387806067729,29653.799616827837,0.009844327389405091,60848.635514960086,6508.961359846435,1178.7162625838737,0.0006846687324331776,0.001973965824010293,0.0008360793341986426,0.0007682486724842122,0.008259719075586843,0.0020635122955478427,0.0023380741218698934,0.0010568082868877878,44712.66174095465,0.006582411779207957,44090.16272325313,6.067452652388348e6
t1086,36905.494499402375,33747.35649738917,0.0072519967140877535,66977.2927322789,0.02102279267365225,25677.12819105114,13748.084480824125,39610.09046044644,0.014369682351720675,26053.760973377757,17672.136581473227,0.006661665243586266,2949.993402241445,0.006792218894918618,0.03768957788725378,50706.84269220246,10904.758204120591,622.6558228359764,77968.88965753723,71784.86347844839,99060.45357243168,56971.98873197388,0.007153667559608111,172008.86325585653,0.07555621901232192,195728.5022004804,137871.88545859448,68522.98766865791,92996.26896557787,13889.429833813096,0.007743678913091488,30795.772170056363,0.006474138463728238,47914.87656545466,39799.896319472726,138936.38145789594,1479.4252146517313,0.33079222118630336,32995.344831032686,48756.45360981448,96047.50695742242,117584.06900632867,189270.5312398152,284124.74764871475,0.012629178564870086,0.006468922982742246,41328.60515005151,1.4454764659508355,55388.41245691907,0.006681554509045568,0.007441550615103019,0.009713014941369266,77952.849290014,40766.91422415967,0.008349690998507672,0.007095554293860301,0.007968593053520516,41936.182944653505,53302.474460326855,9622.197127766822,0.006409560624303802,38063.69000276508,0.008137158028448326,33754.48689116453,32686.55176547403,28123.99146975204,5929.042966571895,46854.48303980383,0.0489348716043902,11633.84660783327,0.006509526763359723,0.007324486092639786,35316.68225195929,0.020758290955351894,0.006596926331439494,0.007377359077129712,0.019525813141629607,66222.8989807874,60049.46773195251,0.0074968761177081015,50811.50874973116,0.05945508407594782,70207.52928197986,46347.76760941329,75.45325097755892,0.008599677534674341,40109.99762986965,0.26052223022375864,0.008257017873620385,11302.440940443399,159210.97474209254,93443.8120913013,158070.89240206752,10437.924592096739,0.00669297011794111,68153.57572987073,0.0062462048943924525,37266.370194646974,0.02361639103111799,172559.40281242738,134790.5443959301,88588.90231860432,15439.544208941907,3832.0297786325114,104355.15692673832,158635.2042305864,132526.10228230423,0.006611406145837738,5217.975865379126,253085.30552391478,0.007661687115340847,246785.3555142487,14171.52410997987,11840.34799721399,61303.0067493176,48793.73723524087,65779.44109682491,112729.88020776697,44008.5951226796,0.009744259180622265,18898.418789814074,0.006434075666026615,0.012906935908097347,3217.10317419507,24986.85352102108,3216.86551348807,24646.15271069471,19401.521099640126,81686.03776784491,199090.6915569224,16027.387808389736,29653.79961159459,0.009828093450070557,47543.909862179986,6347.586885909773,1167.627652122434,0.0006836041392870498,0.0019789317276786207,0.0008353748633723708,0.0007668775557623447,0.008276288577148681,0.002048225176488764,0.0023459075501336578,0.0010549162145497967,37463.699383776715,0.0071649582995018885,46300.78898227042,5.998548881789086e6
t1087,29591.27652271862,36583.21814464328,0.007111152272497293,66990.40446905486,0.020960789252122008,25677.118608205852,12306.220953455677,38940.26735392849,0.01416550977677708,26489.050195772325,17672.136381943645,0.006608530647796781,1393.2421549764688,0.0068941964067946665,0.03753910970329879,50706.84265778547,10904.758190063349,2165.237383258972,77968.88808268688,71784.86404092732,116050.69207000537,79848.79020718002,0.007318645770146511,172367.67509641085,0.007945849340635735,195728.50290460308,137871.88571549408,68910.75598009996,114154.04871451804,38108.80668203583,0.007837364312756386,33314.03628675514,0.006513035448572284,54898.003597791394,34347.133807117345,138936.36977988092,4427.215434954623,0.392516459922441,35442.55153160861,48756.45298478099,96047.5067036828,120878.1385404683,199078.45258711014,297135.269952453,0.012554545642972897,0.006479851372401015,43172.75876351232,1.4605296930287315,60298.76227572142,0.006691532165074114,0.007456894379538239,0.009693989315104396,77614.26402749044,41089.443843305424,0.008361181193406743,0.007103284547742443,0.008017282305766425,44525.9961361028,54136.83043305079,10365.341373089574,0.006425506359705436,38063.690346032075,0.008040039942301073,51388.498459293354,33407.586353147366,28123.991446027943,5207.933466781948,54315.49512404526,0.04853957193940322,12298.83324635678,0.00652407820976089,0.007308271608808995,38478.24599106305,0.02038060207014279,0.006600434546209433,0.007331907240337824,0.01845555631696552,73637.39190249988,64449.200008073174,0.007478828220682677,52016.74363033624,0.05465704105601742,68689.85937066472,3002.579801370473,4060.09908445587,0.008579772280587511,40334.19674963187,0.26192596978075366,0.008346159006529257,11772.540488092129,105469.85771977958,93443.81208250124,158070.8923595316,11686.593006303423,0.010532795272672847,65158.12477397948,0.006176644570318362,31876.253645947407,49.561123624110294,195131.3821299623,76500.08364882098,75630.4981138966,15356.033732329755,3716.195082859023,97089.57732700708,158635.19984478244,122096.4603872383,0.00681697803721146,0.006294654712147012,254480.87751721687,0.010906598397742327,220373.80326093442,13523.035554064194,13377.42245036234,61303.00675158337,46735.44203853961,71688.54508619149,120335.75679122655,46931.16990104005,0.009788399195292407,15732.667447164024,0.006434326719874688,0.01291169683718836,4233.986988045715,26956.089803054027,3947.4359267338928,24646.152710938433,19401.521101007565,81686.03776828517,199090.69156427856,16027.387808307783,29653.79960712617,0.009839769575254344,19933.64910534427,588.0537180420115,387.5945133766323,0.0006838351943558282,0.0019696370091617137,0.0008342653158159554,0.000764518725362929,0.006652285134625681,0.0020035824998076122,0.002322175035914252,0.0010533570150423556,19148.64073304013,0.007253008317687078,47524.18132322509,5.93354618661537e6
t1088,21370.513792917754,39551.3144004559,0.00710433195616749,66984.2840831963,0.021249307499739974,25485.30324640409,9378.760472662963,37201.96635912047,0.013796337582398803,29963.70710209253,17672.13573392695,0.006581123536327287,1777.2495982828646,0.006921942857767868,0.03709210005376832,50706.842705977404,10904.758340420369,2408.9945595628365,77968.88530375849,71784.86411551056,122015.35944483225,89219.71106812933,0.007649922136709103,172367.68902885736,0.00598745294068335,195728.50280166388,137871.8856423873,68604.51365930508,119325.6597342592,41615.01986589806,0.007837054480120502,36024.751412741294,0.006410927316685783,53211.80310411597,26621.332600120113,138936.37119914437,7639.006535820218,0.35301553001066743,33008.8978860353,48756.4525933041,96047.50611763938,121459.21841304908,207217.77675036658,305863.76138011983,0.011032378787081038,0.006477806920264596,44340.73795895348,1.4461479447839718,63408.311879360466,0.0067096975501220344,0.007645946051853277,0.00913175260096962,77588.92962159537,41339.13383596818,0.00837351667778096,0.007101784917582347,0.008469613162200029,47918.27683614248,17450.163727421066,11306.276774798478,0.006246122490482309,541.4807071013588,0.00743444901414349,10663.127388108542,9959.683249068916,28123.991157041382,4526.03521560449,5928.909298992834,0.013258570442483788,4042.922260649358,0.006858566763614944,0.007299924945484489,0.04735504796075691,0.01586837376046896,0.006405185944089104,0.010757943513577612,0.035365393207096,73312.42233119793,94794.03063754014,0.007451796005998378,69749.17235821458,0.04791957732067123,67144.03610967334,0.011372365194349223,63.40606546574687,0.00853354517466292,39033.83427451616,0.24095097754312725,0.0074199493457452,12380.10819186422,83275.48149035749,93443.81215626255,158070.8924546641,13278.921099425692,0.008392351142867356,68600.43496571752,0.006159946310821469,33178.94464873683,0.02370920267680882,207433.87737111637,25950.307275828967,48088.936389572955,9166.819022912658,3618.4074991486154,66182.3693769454,158635.19987291688,81551.0965053161,0.0068204604166574295,0.005936042316980853,254480.5618571706,0.007873983995725437,159254.90005536715,14689.099875714037,30526.717336197366,61303.00664484082,31168.45372212063,7450.08096995943,77309.35135074418,35742.39896630242,0.009417508449222841,44237.40305752044,0.006464016350528699,0.012983555698281884,0.0064046573868361285,24799.349572770396,2318.2328969877344,24646.152710827693,10407.44659859487,81686.03776930811,199090.69145759408,16027.387810121088,29653.799602402745,0.009841381529933923,5285.651771410064,1933.2026424514704,854.3463694522064,0.0006841387057166655,0.001982358596239518,0.0008343668321729324,0.0007627093435605111,0.006948439199684255,0.0019925002241737155,0.002344252997297695,0.0010538672701823867,5643.604092525343,0.007788720059464798,7819.236620287125,5.385114996439669e6
