Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t632,147.56081212072448,147.96896047671385,144.68335725868872,145.229128466542,146.27011570773746,147.39566073337065,149.61186839291065,147.90451188609597,145.13191889673618,148.10066480918536,147.21795464371598,148.32563988874537,146.79953528687844,149.85074692657383,146.2947517952062,145.85902667232682,151.16391637218445,148.65217391374563,147.14676982581724,146.48455317501904,146.77299413113843,145.84739784906765,142.12581149708092,142.88285627983183,143.61674232256962,146.1306089619286,149.26253676274766,149.20800041700986,143.5577677269635,149.32427435680566,142.41506445130588,140.1038784968343,146.00483196349577,144.1984292594814,140.62408469767877,142.5241631365323,143.9009340518536,143.76699778564299,141.3197645480134,144.4009721722426,139.0269270396216,144.41943246771817,147.6011457996124,145.82053437307653,136.85580765876122,141.3599322529325,145.4112877830295,146.74578182986417,137.90070846361948,151.45540362718475,152.2041754966825,151.73824936359355,148.50617056816492,154.72526316595167,156.47407786881428,150.26730562921352,152.9059028688006,156.08233616703694,149.77467713141334,149.5267894672264,151.33638861462,153.37907126698803,158.47109408469936,68.1855025513018,137.3764621693497,135.24719778407265,134.4407425888399,71.39963387667088,132.85372711689274,70.73779551006851,138.59194515043657,70.42637356126465,69.18729782857929,0.010000328686750737,135.953108121319,68.67079756668343
t633,76.91066253838727,77.12339571928015,75.41089498379853,75.6953580129867,76.23793435450584,76.280272665251,77.92480952147949,77.0355389608494,75.64469180022446,77.1377045088813,76.73196068470939,77.309301312098,76.51387570124396,78.04922855021375,75.7105296992844,75.97015526256924,78.73318825820046,77.47949486522758,76.69485898721051,76.3497028238954,75.9936208361493,74.3507685566183,72.45356079352935,72.83949065344792,73.21361456512595,74.4951451993018,76.09175405019433,77.25437692165002,73.18355018095112,76.12322704844162,73.70894109318003,72.9489998353718,76.02149618985442,73.60019803993212,72.78199406016977,73.99718750811942,74.92604293904093,74.8563052793552,73.58208488555955,75.26371190390091,71.11059420876319,74.9811932820336,76.8526616003866,76.00360660851933,71.07308177841158,72.06313772921193,75.71245082087836,74.80875095758844,70.53454705331433,79.79696568382678,80.19146930628011,81.1811199766339,78.24310989006732,81.51974927260908,82.44114330576176,79.17099510271017,80.56118695323285,82.23474725167074,78.91144506821456,78.78084099336105,79.73426043585718,80.81048398021908,83.4933067345061,63.15947634124243,71.52889429854152,69.7136954010136,70.0003297854472,65.20262177649104,69.17400581818507,64.5982259253078,72.16176948252257,65.23517035428482,64.08742821554732,0.010000294367270422,70.78778519669753,62.71062964451243
t634,73.16438499574957,74.45265267408433,72.95150058084558,72.28785436826345,72.52442503994216,72.30515370855282,74.50304795859653,73.65282622638368,73.0251554682348,73.75050557176168,73.13319674169715,73.54360596461751,73.86423998302112,74.62200361816241,71.76510112860689,72.63422466271243,75.27592914291792,73.70550982255,74.0389559016282,73.70575232845647,70.7825467851083,69.25234900682591,66.78082677430737,67.84470323321256,68.19317251624636,69.38682538909056,70.87395076980408,71.95684965913858,68.16516973123687,70.90326564974947,71.20641533752749,69.47246753187551,73.44045688737712,70.7596135428168,70.31093948113947,71.14128128796439,72.38219586276152,72.3148258862432,70.07538164193282,71.87563924709895,67.72167483297531,72.08730955905142,74.24340303739997,72.43900280653708,67.68595013873843,69.28187574580106,73.1419040570557,70.23039827462686,67.17308037196035,77.24381146667734,77.57616485775803,78.58367889363308,75.69134794440039,78.911473531337,79.8033869807936,76.58897165732131,77.98358100765526,79.60359469915366,76.33788654191873,76.21154171774485,77.13386707899748,78.17499145164851,80.82188577892788,63.15947428107148,68.12003999679338,65.46117034148983,66.15280633994023,64.82984615493494,65.37190074356732,64.22890602385826,68.72275423263959,65.23516822575405,64.08742612493477,0.010000026062424729,66.8969798297465,62.71062909498933
t635,72.74710326133508,74.05407999531083,73.14129199095875,71.87557176603342,72.11079321771683,71.89277239384893,74.50304788624145,73.65282616876219,72.63422469722205,73.75050551605368,72.74168756478386,73.54360587372014,73.46881728101921,74.62200356210006,71.35579998173431,72.63422460892073,73.73810143445179,73.28514188088396,73.64259787193697,73.3111780721903,66.63086191454246,65.34508821811977,62.86385903512974,63.86533484251243,64.63426876230386,65.31700523676419,66.87519818954736,67.7362871431743,64.1670046531785,67.1925436602262,67.49025497964485,65.84679888705612,72.06816914657463,68.61667900857837,66.64151269830961,68.98678805697193,71.02968245843418,70.9635713438099,66.41824777606638,71.46570764992404,64.18737753535885,69.9041661373305,72.85611165578179,72.05120990414581,64.15351727135837,65.66615430274199,71.77519496472678,67.42556555407855,63.66741344115877,78.25838158086034,77.77798792112368,79.61584767688095,76.73448608310336,79.11677068487569,80.01100454708686,76.88569494731973,79.00786771746039,79.81069248490354,77.38993492832307,76.40981455846526,77.43270142028565,78.37837243157017,81.03215308970289,48.33596255031487,64.5649526042688,50.0934793828223,50.62274663804115,49.614298427663456,50.025166755941825,49.154398940535415,65.13621204691518,49.92449168217015,49.04612434629921,0.01000001290439216,51.19221761191692,47.71807543670214
t636,72.74710310521591,74.05407984651276,72.634224581182,71.87557160748277,72.11079306437338,71.89277223242809,74.5030478804986,73.65282616616112,72.63422459922445,73.75050551165354,72.57807530296385,73.54360586857656,73.46881718187889,74.62200355732739,71.35579983094611,72.63422460671443,73.7381014109728,73.28514170669827,73.64259775679777,73.3111779712553,63.9531361027164,63.64964649798291,60.337519510295834,61.29874854409792,63.51430662649139,62.692079998884225,65.1400562839609,65.01413708631452,61.58829502605889,65.77333520469914,66.32080547901579,52.85398959286319,70.90885039808954,67.42771127076519,65.48676974002538,67.79140887053344,69.79890472370822,69.7339391739093,53.31268089124364,71.46570749230177,51.52200321239073,68.69289094169449,71.59368621434547,71.88915059755556,51.49482421713014,64.52831198462567,70.53149925908124,66.25723700461498,51.10463779515567,76.90786750786805,77.23877547833118,78.24190766842678,75.36215574018122,78.5682766757166,79.4563110706352,76.255875686304,77.64441969014015,79.257387713569,76.0058824518656,75.88008727114236,76.79840128185702,77.834997693255,80.47038027909812,48.42651154980751,51.8250756385516,50.18732073941459,50.71757947598945,49.70724256084733,50.11888013467028,49.2464811234481,52.2836148712028,50.01801651259654,49.138003710005286,0.01000001604869762,51.28811723454673,0.010000288870843721
t637,72.74710307886593,74.05407983281268,72.63422457888151,71.38481119708145,72.11079303934905,71.89277222264603,74.50304788089392,73.65282616570228,72.63422459585225,73.75050551028792,72.57807526449047,73.54360586717395,73.46881717850319,74.62200355592817,71.35579981076297,72.63422460623748,73.7381026325055,73.2851416726961,73.6425977526513,73.3111779661868,62.527654282023626,62.230929357698685,58.99262764633147,59.932431414450676,62.90126444140566,61.29470623924164,63.688118695401,63.565006109431344,60.21552405563182,63.714462227172405,67.02507892226765,65.3929507431522,69.32832780056218,65.92478303265456,64.85468934477966,66.28037237757762,68.24312214343212,68.17960463960932,65.96046092555449,70.9777455951435,63.060768431589324,67.16176086601263,69.99789883144956,70.28677760723875,63.711340038769755,63.905482585556186,68.95938750906997,64.78039805452475,63.22858666501006,71.82572973582734,72.18082492300452,73.07161537678451,70.42709467534456,73.37641760716157,74.20576992597238,71.26228990937261,72.51360991596401,74.01999159692795,71.02866720060983,70.91110987363815,71.76928829270038,72.73800376256008,75.15282857259363,60.91132877407352,64.11993957654349,63.12609134353685,63.43339286608994,63.78256956166577,62.684588784074066,61.94269431990032,64.68726161800623,62.91313891347959,61.806250406630035,0.010000027575237724,63.455594512184675,60.13269405010324
t638,72.91109637885857,74.05408038645618,72.63422456996145,72.03760012945993,72.2733519155322,72.54399745418333,74.5030478948039,73.65282616755282,72.63422461688492,73.75050551116833,72.74168747283446,73.54360588133895,73.46881719954101,74.62200355703396,72.00216096752469,72.63422460725113,75.27592982781036,73.45034785044152,73.64259778636021,73.31117799226412,64.17826946235019,63.87371155918388,60.549924883126764,61.514537724615515,64.86579817459851,62.91277409527495,65.36936799387377,65.24300547171204,61.80510348284927,65.39640624949473,68.79441803149972,68.1963735163157,71.06869970313139,67.6650761256292,66.88023248564382,68.03005235547565,70.04461509862927,69.97942084229906,68.78821309222822,71.62681206071105,65.0302839657213,68.9347078799039,71.84571465784721,72.05120977486216,66.06194283790224,65.90138010485572,70.77978854736858,66.4904815042767,65.56137845861402,73.57688867815722,74.08626598000531,74.85314983157657,72.14415393911678,75.1653825829011,76.01495505171516,73.14348332925564,74.28153982775378,75.82464732730318,72.76039320230454,72.78303278776929,73.51907112826402,74.65815331515181,76.98510360709648,63.52264497414324,66.86878786313146,65.83235615452882,66.15280862313892,65.20262126295353,65.37190300133024,64.5982259695981,67.46043120903353,65.61027427794605,64.45593259737319,0.010000288597665705,66.1759620571113,62.710629604163046
t639,73.48377294238958,74.57106040429906,72.63422496864332,72.60341584785381,72.84101935364377,73.43197640563803,75.01510569159174,74.1590403882817,73.1412923269307,74.25739107324165,73.31303327484879,74.04906947710514,73.9817112943802,75.13487890698951,72.88350761048538,73.13343799678879,75.79329966405663,74.02725993618043,74.15670508203283,73.82297158751979,66.91936611495578,65.62802538099017,63.136052572398754,64.29404858692433,66.64736000539988,65.59982062390218,67.16476053904387,68.0295776797569,64.44484066518706,67.19254147984533,70.30984447483925,69.77829618668977,72.63422469035635,69.15562504791089,68.71712145887,69.52864109337271,71.58758129136923,71.52095091594883,70.30350565248996,72.18940126467837,66.92224087591089,70.45322467163159,73.42835606508761,72.61713229081786,67.98391426553276,67.71138455423188,72.33894938502971,68.31666579343647,67.46878674631249,75.34576530846017,75.71826302709424,76.65270930902383,73.87858603443605,74.28186770130159,75.12145405720977,74.75471244292504,76.06735711539648,74.9333832642537,74.50964042921014,74.3863217762007,75.28655788339017,76.30274808820954,76.08019921750909,66.15139056452533,69.63600623535898,68.55668408209202,69.2810260183564,67.9008889675152,68.46319314539771,67.27148213515243,69.02528257492357,68.32541183704653,67.12330025471017,0.010000315880443443,69.30527339720167,62.710629725029804
t640,76.91066339421168,77.12339577043734,75.41089521817283,75.6953581501815,76.46517816466132,77.85574232094766,77.9797008696985,77.08980388036831,75.64469186611134,77.19204138780292,76.73196084984723,78.34696584977009,76.51387576921087,78.10420752204189,77.2742321004516,76.02366970733306,78.78864903108064,77.47949571116551,76.69485904912203,76.34970288996574,71.21169630317107,69.83752651199423,67.18571418309679,68.41798622263063,70.58979779805016,69.80751276484678,71.47283066944178,70.04955411296567,68.57845030192024,71.50239318515257,73.70894013599248,73.58616404929742,76.02149626956795,72.49892056739772,72.78199310854558,72.88996988697397,74.92604301455312,74.85630536678975,73.58208497451491,75.26371204103866,71.34582451085987,73.85925201635418,76.85266168068692,76.0036067665256,72.47767482426393,71.7167632983639,75.71245090064015,72.69862122742329,71.92849720939644,79.79696577037201,80.1914695139577,81.18112004503077,78.24311000466379,81.51974834676845,82.44114236808795,79.17099527001189,80.56118703388383,82.23474631865794,78.91144518857321,78.78084119132023,79.73426058213357,80.81048418937863,83.49330578930287,70.52401920014388,74.23897062018948,73.08830490019628,73.86052613155023,72.38916150271159,74.37344359488395,71.71815063630638,73.58787791544584,72.84174399634007,71.56017244406911,11.19184252921048,73.4697825660411,69.62250625823938
t641,150.90721922825415,149.35842606302506,146.32992029447107,149.0993069668162,150.61564343305596,153.35467737569022,151.01676131940366,149.2933723067968,147.35146527705965,149.49136714968253,149.4694034900737,152.7322550427489,149.04458503462902,151.25788298003607,152.20926009308508,147.22867947216915,152.5833835574493,150.92555665568017,149.39712992810027,148.41183460895482,136.04737861402032,135.40176599600676,129.70979567051708,132.6495456629708,137.50482649516275,133.36473676429873,138.5723116819895,133.82714761645715,131.01665721776868,138.62962785001068,143.5807346182656,145.51855216606833,147.1998840815641,141.22368668214338,141.77509565717202,141.98542803177597,145.07876572430456,145.8157355602074,145.08576342588358,148.24908131947944,141.0882215338555,143.8735333316966,148.80926377273332,148.0506120501182,143.3264850165443,139.70008984657215,146.60148173211437,140.94888797658098,142.24047200339595,152.2793954361276,153.44996907608544,152.56377998206213,149.3141170949424,150.5389827398941,152.24048112929304,151.49724589454732,153.73778610341614,151.85933847979663,150.5895249593446,150.75066860047676,152.15973292300842,154.63448137945477,154.18346564563666,150.14176965880853,148.40761821560258,150.74407353486095,151.64832594593776,152.5464954291181,151.8058536171951,151.13246668880979,147.10604954067517,153.50023070354766,152.34768297788244,147.46318400966317,149.96136410035797,145.36037895378288
t642,162.78356151836755,162.28475217382442,158.9941421940845,160.8333672771381,163.65079765611472,166.7049034415484,164.41013758342643,162.5339046205519,160.104097402446,162.74945923363916,161.13238236966782,165.9505712761211,161.94374935424253,164.67264384214027,165.45977233116207,160.28609828196053,166.1157004729356,163.98751093690626,162.32680548499124,161.2562371507856,150.10077567309958,149.38847272680067,145.231949094876,146.35195405926783,151.70877473671476,149.3242707915561,152.88652881543493,147.65119967169844,146.69520051131278,152.94976542728537,154.78422365575975,154.97876077060826,157.42649494927167,152.24325715606128,152.83769216634116,150.69549259153445,155.1580133442042,157.19362157327382,154.51783743837944,159.91622918249425,151.45726576138605,152.6994232931096,159.14768518110904,159.60288371949957,152.64418770716333,152.84022536221406,156.786519002187,154.93272638009688,151.487572644684,161.00436032831217,162.59668236641988,161.3050388709213,157.8691840959093,159.5121804669596,161.3151003060527,162.02241298061614,162.54631057731825,160.91123883141947,159.21766742999358,161.2239677437658,160.8778416646572,163.8518000265451,163.373900561233,154.4322248491102,156.35362742038004,158.81518074829575,158.16487185305704,159.23653080337164,158.32916805475568,157.76048883955033,154.98237043255554,157.88665692828434,156.7011744763298,151.6770958775968,156.40541889242425,155.84261535420612
t643,165.38165183356315,164.87486139510193,161.53173244639328,163.4003317557953,166.84098959331206,170.63527942991632,167.0341686257978,165.12799045054052,162.65940284957654,165.34698536389774,163.70411925961514,168.59918808942555,164.52841615387615,167.30086452791983,169.3607920815965,162.84430849773813,168.76695277129926,166.60479673671978,164.91758596104782,163.82993103872226,158.57385038294188,159.32976355462299,156.04887791295192,160.92697688687414,161.80447274583364,157.8798164600208,161.51685717218297,155.98599767256266,155.10011338506192,163.12804777394706,158.64127530338303,157.7588089991335,159.93908440306188,156.03699099201484,156.93091832820596,153.10065254778624,157.63439692055377,161.11071093768427,159.00182471937893,162.4685557736269,157.15670675130036,155.1365667798639,161.68774551010793,162.1502092118765,157.07380314374223,159.26185858135176,159.28889417849186,158.79347893580456,155.8836240151514,165.34496273596827,166.48965631632765,165.1670876589787,162.12526362460477,163.33130371130918,165.1773899932823,164.60835510450394,166.4380785354839,164.76385905535258,163.51010143316122,163.79716636550936,165.2150331904122,167.77482467424184,167.28548310689794,154.43222495638597,160.89088790289767,163.42387358730264,162.7546932798211,160.06857882373575,162.03112262087052,160.36023822556604,159.4798381061701,157.88665758170302,156.70117459225068,151.67709595435073,160.9441823586734,157.587330847555
t644,160.8454680931354,159.0957353061168,155.86978841886722,160.1663207754986,161.79520908658972,164.73755004506967,160.86218441432655,158.48999879069893,156.9579322568623,158.70019029664866,159.21394787437075,162.68951857689433,158.76143367584484,160.57552533622678,163.50711327665908,156.29811871467808,162.5309414196199,160.76503382274007,159.13696245838486,158.08743154108578,158.985453433008,162.4983910426273,162.63079606931097,165.86991689774936,160.01306776796466,162.18345815583135,161.93609920495317,156.3908835651848,159.32798322860822,166.37221280309464,154.28997057382236,156.01219497086365,155.5521826060611,156.44200913701297,155.19347049994644,151.54544443747048,153.3107094316574,156.69167310171738,155.85486887723792,159.25298645701693,155.41675908865759,153.56067769892667,157.2528804247959,157.70265940199232,155.3347733147722,157.49860393660066,154.9198261790638,159.20565199669784,154.1577711571262,161.0420012449023,162.1569048614788,160.86875492228484,157.90609206350453,159.0807459888076,160.87878944978408,160.0933818461113,162.1066693442125,160.476020302224,159.25489064257684,159.3044428629101,160.91545300683944,163.40862781701074,162.93202123881372,154.4322249108098,159.10959753190915,161.61453947561995,160.95276806173163,160.06857866328693,161.11995316341302,158.98845257007773,157.714170057447,157.88665741842235,156.70117454552684,151.67709592192995,159.1623020650315,155.84261555179924
t645,152.09359248918017,149.40930033473225,146.37976303258603,151.45139883219585,152.99165604583328,155.773899127739,150.81673965772364,148.14503923946745,147.40165598943665,148.34151112570348,150.55084615430343,152.78427863418935,149.09535246010105,150.09443929270637,154.61041257009038,146.09622756886333,151.9222214611935,150.976964787312,149.44801742703208,148.46238645052713,152.28474276616996,155.6496217469017,155.7764462836805,158.8790489291444,153.26904665349332,155.3479621843632,153.12488033877102,149.79952544324757,152.61283607449172,159.3601749253416,146.78315813332324,149.43679745824605,147.08832378689416,147.92973304402727,148.65257944738437,143.2995987616695,145.85154179505003,149.06800835621868,148.15107413799603,150.58776058953956,148.86645720690626,145.20517975158845,148.6964837511619,149.1217894655806,148.78792688087154,150.8605591535956,147.38236869760004,150.54300140999146,147.66053146473016,152.27943173736566,153.3336718936239,152.5638163119408,149.31415270912316,150.42489180137747,152.12510065496633,151.38242865935007,153.73782271690382,151.74424686419948,150.58956086307094,150.63641718789543,152.15976920090853,154.51728647189714,154.06661260710948,154.43222485475707,152.4036547630207,154.80302170169378,155.7316220314194,158.9095832036929,155.89339134786536,157.76048796192245,151.06703993514614,156.97052586228875,156.70117448175992,151.6770958856026,153.9992369317903,155.84261539877707
t646,149.73152711688235,147.4280797493279,144.1064353941484,149.09930690929025,150.6156433835,153.35467707753313,149.06498191828723,145.84429629647772,145.11245801757448,146.03771687668956,148.21274011682414,151.00966767258728,146.77985080570485,147.7634214719181,152.20926005574296,143.82730334270562,149.5628175673843,148.63224105813757,147.1270387600634,146.15671498091965,149.9806952752262,151.155067854533,151.27823014369474,154.29124174753113,150.49118921533355,150.86211900407125,150.1263083194093,149.20800050390068,148.20597266613888,154.75847467689618,144.59196564671902,148.2008045282756,144.80399188875808,145.03289508866578,145.95839478415738,140.49343052957676,142.71739784287843,145.86474707448025,146.92571542104594,148.24908126125234,147.63518155673154,142.36169543072063,146.38717657422376,146.80587716411577,147.55730077123442,148.1263532957896,144.2153294341213,147.59498910064204,146.43923005022444,149.29741569495866,150.9523467925331,149.5762313521845,146.3902043052169,147.91373522088267,149.5855611996708,149.03140783498915,150.72724773536675,149.2110652907341,147.64063675194055,148.29698217768436,149.180096442842,151.93781247537132,151.49466202221217,154.43222485951887,151.14312293694212,153.52264469275045,154.44356455588496,157.59524078842313,154.60399585890343,156.45564972153767,149.81756326126646,156.9705257062095,156.70117447839198,151.67709588723466,152.7255080351082,155.84261539280823
t647,142.76208212768026,140.2424814173205,137.39881743044094,142.57187083431825,144.02182342630337,145.53091137878846,141.70419078998395,138.73589106401877,138.35801345486135,138.9198843849524,141.72411715970009,143.55284849337528,139.94779531791576,140.56147867926896,145.54567295651654,136.81720571790913,142.2731727723572,141.71396370970305,140.2788229630809,139.35366414664554,149.9806951752395,149.51812437965899,149.7361406078948,152.62033492426784,147.2313271385133,149.32427118204475,147.24788946358618,149.2080003833755,146.69520088951472,153.0825078940572,141.45988582408305,144.9905517569521,138.95507438589993,139.74995827312395,142.796716598421,135.37584726610493,138.24748272816598,141.2962568637545,143.7430829992939,141.75886731770385,144.43718103012623,137.17605915074358,140.47431114161714,140.37884543026726,144.3609872664263,144.91771705740504,139.69849904657391,144.7651040169424,143.2671356419507,143.8591403130882,144.85508595651268,146.3545137072909,141.05782637953735,142.10714686929268,143.7133426607962,143.01173670983613,145.23688959823247,143.3535481873533,142.2627108488828,142.306975948388,143.74609451313032,145.97325256432543,145.54749869838247,154.4322248541421,147.8691351211682,150.19711286095185,151.0980843353346,154.18149051061843,151.25504039018725,153.0665846690564,146.57228906466992,155.46465007413016,156.70117447665535,151.67709588243852,149.41724338594503,155.75994500490725
t648,130.45789160269283,128.63367183116895,125.55686889381693,129.90705173992188,131.22820342156027,132.8561121874274,129.36267432284444,127.25179191573905,126.4333950016267,127.23955344464683,129.1346048815669,131.05032587781128,127.88615883792623,128.74312311788964,132.61668769452913,125.31366718840906,130.31089862909474,129.50010704724778,128.18865630592904,127.34323391314037,141.36430157357083,138.87853896239847,142.49135540826893,141.7599987862758,136.75446828890145,142.0994137164039,138.78849554771386,139.057300925457,139.59754752442936,142.1892840963442,130.9674274074761,133.1278968273986,126.16463512890766,128.8174418598966,132.63542055097108,124.7855137066886,126.93652372611704,129.73585708919651,131.98249189341962,129.1662682348533,132.82625320091725,126.44489659818592,127.54403000601965,127.90883514836173,132.75618444297658,134.60549276785258,128.26882261471687,136.4483461656741,131.75026469529058,129.03200470606018,130.51634405870874,131.2701873973234,126.51941389472007,127.83614294655696,129.28103771992934,129.84789238949253,130.26775345203188,128.9573753428549,127.60011449367705,129.20800295656335,128.93061019873633,131.31399787136425,130.93100000964378,148.97111945536884,135.98232147275692,139.52301599876802,140.85122847152053,143.7255307865424,139.1885400015418,143.46412608763407,134.78972546197753,145.71175170749444,148.32130433106508,151.67709587114268,137.40598136656348,144.6905129164356
t649,23.389316495142783,23.56977468292621,23.52010960840538,16.492392226132736,23.51392409894499,23.941538859165917,24.155434725588158,23.87977530201654,23.11786616904806,24.07563621671984,23.152069217798296,23.844363723388685,23.383498516197264,24.36013419625214,23.762717739865586,23.711229577860205,24.406019075198213,23.562304211460354,23.438809033913444,23.33332545085646,16.095917420248146,16.325781918957645,16.464977199704023,16.6645101615197,16.076088095780257,16.41968803127356,16.037109093420135,15.833239431366827,16.130595640421806,16.714975261434155,15.75159029355461,16.187715980314174,16.01727211823902,15.49300927904853,15.853295650822764,2.3000000062074775,15.452516986731387,15.793291633968222,16.048440220241986,16.39834577618791,16.03542011525255,15.207660722110257,15.383038586933866,16.238707640565153,16.117427155812063,15.823466587321997,15.614703350715844,15.766703144897122,15.995302227398835,2.3258099120739626,2.3115326660351085,2.3301533078851184,2.2999999234687576,2.29999998884137,2.325996144581469,2.3488370539582393,2.3480842577315664,2.3201729341687556,2.300000005298344,2.360469523430758,2.3322441915103225,2.3293758763574592,2.355681907610341,17.45527704808673,16.509100330313828,16.769013272303802,16.946187747619554,17.292002812102915,16.88712921304093,17.131714743657597,16.36431173161421,17.400114132289698,17.202534389167525,17.143868410577504,16.681941513618437,17.39008480643395
t650,22.55032048066338,22.612693987421373,22.617295510835095,16.49239212228364,22.749305860811024,23.163881250726796,23.61413169695273,23.344649519368367,22.179135785213777,23.69027805364436,22.211949989373526,23.310031514903528,22.433981794470373,23.97022230346988,22.990868515028584,23.331704157509876,23.859100687559593,22.71710297038074,22.487046360857963,22.38584607731528,16.09591737071466,16.32578082185753,16.464977132750782,16.66450904042968,16.07608701701043,16.41968796582359,16.037109021504538,15.833239385239489,16.13059557519505,16.714974349926866,15.751590193114193,16.187715899144553,15.91330937373023,15.493009180244366,15.853295423974616,2.300000043092644,15.4525169137593,15.793291566804257,16.048440137275982,16.39834567270542,16.03541987367355,15.20766063284256,15.383038518660467,16.133307641139414,16.117427079155163,15.823465525563206,15.614703281915833,15.766703071925264,15.995302151075814,2.3258099152024574,2.3033442200682823,2.321898910109023,2.299999919208008,2.2999999847680863,2.3259961292840208,2.3405164645753307,2.3397663362435255,2.320172913646693,2.3000000102045797,2.3521077110302175,2.323982383698002,2.3211242229626747,2.355681845491262,17.345126092195585,16.50910025038984,16.769013073687123,16.946187551720744,17.292002634870126,16.887129037459836,17.131714578756856,16.364311650291533,17.400113961806195,17.093977948135823,17.143868404962067,16.681941434423383,17.39008480569162
t651,16.435638857890783,16.481099304629883,16.484453011065053,16.2858580204721,16.523200490065065,16.823684756471927,16.97398910034707,16.78028360118682,16.165103523720635,16.873803738829828,16.18901994291481,16.755399953250397,16.35084620741511,17.07319880350532,16.69802741052933,16.618403274609648,17.150074376524593,16.557197060398007,16.389521937034882,16.31576283458775,16.095917381911015,16.325780657689478,16.464977117525294,16.664508872057343,16.076086856380932,16.41968795277107,16.03710900408511,15.833239412915958,16.130595560793267,16.714974370503818,15.751590148284468,16.18771580414946,15.816688166813611,15.493009139482558,15.853295043755443,15.008084844640894,15.452516835578884,15.793291472416575,16.048440040587067,16.192989346585986,16.035419484019652,15.207660596252248,15.383038429648805,16.03535066809294,16.117426992251733,15.82346536731843,15.614703191721013,15.766703053630222,15.995302064712893,2.325809920328687,2.3033443056147513,2.321899001833089,2.2999999158857944,2.299999980214598,2.3259960663148416,2.3405165233738505,2.339766423681809,2.3201728792746272,2.300000015412798,2.3521077639579135,2.3239824415047843,2.321124309077668,2.3556816328962746,17.345125944099966,16.50910016131303,16.76901298858624,16.94618745622375,17.29200254071737,16.887128749685395,17.13171449466046,16.36431155705351,17.400113875799516,17.09397780899576,17.143868402037132,16.68194134786411,17.39008479745965
t652,16.062059032473734,15.980241714253735,15.982043375549853,15.994239248022753,16.156900332243826,16.45072332576216,16.52645761566645,16.337859252725192,15.673848994293131,16.35952690156861,15.8991351060589,16.313631812663107,15.853946999399154,16.552844838495474,16.327851652704414,16.11191046266925,16.697900274057833,16.05402690164249,15.891447381260921,15.819929790675845,16.09591738561418,16.325780330212115,16.46497706050044,16.664508537266453,16.07608653482683,16.41968789482147,16.037108938717452,15.833239453267721,16.130595504788175,16.71497390373037,15.733606200953258,16.18771553702896,15.533470516602453,15.47532040866692,15.853294850937244,14.990949756328753,15.434874313076655,15.775259877850594,16.048439775466857,15.90303350418075,16.035419287668095,15.190297639936018,15.365475219538006,15.748217543070577,16.117426738032496,15.8234650489825,15.596875493118343,15.766702984653408,15.995301812446368,2.325809923334556,2.3115327608964225,2.3301534144045264,2.2999999136022784,2.2999999809310205,2.3259957042671733,2.34883711023818,2.3480843469010697,2.320172905316369,2.3000000145726185,2.360469552612364,2.332244247959815,2.3293759699367307,2.355681527762988,17.345125971905095,16.509099900253783,16.769012931715377,16.946187373802445,17.292002456215975,16.887127918467925,17.131714438659248,16.364311294526374,17.400113821593852,17.093977846575203,17.143868397852586,16.681941086960524,17.390084780129758
t653,16.062058829178945,15.980241285758167,15.946568436653326,15.994239092384294,16.156900198497702,16.450725168274708,16.489774274413936,16.301594532748453,15.673848580106846,16.323214031298747,15.899134898662952,16.31363172991742,15.853946611074004,16.516102864881606,16.327853479163313,16.076147265329492,16.66083638589974,16.054026577070037,15.891446963581815,15.819929368436389,16.095917387143338,16.325780277761456,16.46497703970608,16.664508483329897,16.07608648381085,16.41968787442509,16.03710891903798,15.833239473641715,16.13059548450487,16.714973781677312,15.733606039821463,16.18771548959821,15.53347032813336,15.475320247933858,15.853295267092827,14.990949589970308,15.434874146947653,15.77525970991494,16.048439725905606,15.903033342337277,16.03541971652623,15.190297475853024,15.365475046400068,15.748217347610893,16.117426698398862,15.823464999344717,15.59687532551851,15.766702966693424,15.995301773468741,2.325809980903063,2.3115329092860053,2.33015351965789,2.2999999129888753,2.2999999827216326,2.300000734428619,2.348837260130787,2.3480844370671634,2.3201729220670853,2.300000061914273,2.3604696992205216,2.3322443970246423,2.329376110658864,2.3556816350980734,17.455276989919252,16.509099861476138,16.769012953002814,16.94618741163906,17.2920024909197,16.887128052246588,17.131714478486032,16.364311253087845,17.40011386362999,17.202534111149976,17.143868394871053,16.681941049084436,17.39008477903075
