Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1025,4.139566339233498e-6,5.266829731005855e-6,4.171095713855432e-6,2.3752117905283384e-6,2.915495712437399e-6,2.3985364112898407e-6,5.2595975017506895e-6,4.4204489677283945e-6,3.37307147414588e-6,3.387100337694114e-6,3.494384329262234e-6,3.320831435117888e-6,3.3328692007787904e-6,5.336780610738173e-6,4.400118288164639e-6,4.236245702481378e-6,4.210397596226319e-6,4.576174052825583e-6,5.261830269343825e-6,3.4266772455358797e-6,2.4030745440562043e-6,4.475546006169641e-6,4.322407357792237e-6,4.331272882325567e-6,3.115910267018738e-6,2.160866622084363e-6,3.2894340459132505e-6,3.192344614790868e-6,0.0,3.0991643328589593e-6,2.186667282113626e-6,0.0,1.3502562935321817e-6,0.0,0.0,7.472550857526989e-7,9.189320243278786e-7,0.0,0.0,0.0,0.0,1.8188417035505676e-6,1.3151888344643495e-6,2.261801206068399e-6,0.0,0.0,2.243547064821129e-6,0.0,2.3339651222652424e-6,0.0,2.2224161363647525e-6,0.0,2.256827392380506e-6,1.0591455740570702e-6,1.3242154899028631e-6,2.3126535680927493e-6,2.1696934373533842e-6,1.3334479515801661e-6,3.1590572725099773e-6,1.306538105884117e-6,3.1141258967636585e-6,2.2594019996736365e-6,1.9221511395323597e-6,2.8487732143155983e-6,1.7623476008579653,26.630966820873642,1.7623459821970426,2.897588498403452e-6,4.048897521443885e-6,38.08619691649928,1.6644376538111332,2.888697092284091e-6,3.816799768415749e-6,3.7122044588499155e-6,5.09121625409572,1.9485140892515652e-6,74.99768269922139
t1026,4.146882595943706e-6,5.26621731976e-6,4.18085279890827e-6,2.376623408389654e-6,2.9163117668318736e-6,2.3983033735423135e-6,5.264975693036618e-6,4.41300853262506e-6,3.367074545356181e-6,3.3858693484787234e-6,3.485020766567638e-6,3.3202971199053304e-6,3.327123871470043e-6,5.342142744743434e-6,4.401717369261559e-6,4.246540942740713e-6,4.212831836353756e-6,4.592880679861998e-6,5.252519259100338e-6,3.4197147598834748e-6,2.513699417199685e-6,4.498323425268406e-6,4.3661689123318655e-6,4.366424200497384e-6,3.1393993853702624e-6,2.1820132179496387e-6,3.315035348552685e-6,3.211863995955279e-6,0.0,3.1272339140870774e-6,2.2179653973486573e-6,0.0,1.3546163706688257e-6,0.0,0.0,7.477763076353092e-7,9.191918795659955e-7,0.0,0.0,0.0,0.0,1.8339292124023966e-6,1.3196633922604222e-6,2.2666084852304618e-6,0.0,0.0,2.2488369029007274e-6,0.0,2.3413141080993628e-6,0.0,2.2259096992921013e-6,0.0,2.2631078329343858e-6,1.0596092025776853e-6,1.3252087781326694e-6,2.3181659434790864e-6,2.1722306970640044e-6,1.3346097796282137e-6,3.164945046817597e-6,1.3106936803353164e-6,3.1180509335601023e-6,2.2599249334430743e-6,1.9240065144041116e-6,2.8562103182745147e-6,1.7623475680554268,26.630966779154743,1.7623459513405733,2.86792966997501e-6,4.018190505890413e-6,38.08619690273928,1.6644376568949077,2.8790068010400573e-6,3.807576560470209e-6,3.725558796757231e-6,5.091216233461892,1.9395091879540435e-6,74.99768294906431
t1027,4.1402987767064185e-6,5.2663325139762186e-6,4.171746784268038e-6,2.3792366046934386e-6,2.9176184260216658e-6,2.3989740046989296e-6,5.261654835863519e-6,4.4142878928724905e-6,3.371564309610995e-6,3.382509420972131e-6,3.4941002452501916e-6,3.32083909871746e-6,3.327665686145913e-6,5.33938944469643e-6,4.403985982392087e-6,4.230952275832852e-6,4.212106383567798e-6,4.575353307899651e-6,5.260889396170234e-6,3.4235384675369217e-6,2.465179188419111e-6,4.5167790292140975e-6,4.375028520085164e-6,4.381618384677804e-6,3.1623183704943874e-6,2.1920543011300046e-6,3.329756046201915e-6,3.2217753662290013e-6,0.0,3.1265871321776933e-6,2.2013438524929912e-6,0.0,1.3582849982925018e-6,0.0,0.0,7.360589612803064e-7,9.196808048861406e-7,0.0,0.0,0.0,0.0,1.8218805680978138e-6,1.3218668828430514e-6,2.2694333548228513e-6,0.0,0.0,2.2522473117633076e-6,0.0,2.3445176306518486e-6,0.0,2.2282571664547836e-6,0.0,2.26813362996826e-6,1.0614234238495036e-6,1.3264309604833983e-6,2.322483957047533e-6,2.1723806202679603e-6,1.33572841235416e-6,3.168013283237566e-6,1.3128977080686672e-6,3.1219940545380118e-6,2.2605349306088507e-6,1.919060788401398e-6,2.8479384536370873e-6,1.762347492427229,26.630966701021443,1.7623458858184724,2.837012262306329e-6,3.945111403810341e-6,38.086196863073965,1.6644376659675304,2.8469112397808407e-6,3.7759478686980967e-6,3.7213216548198176e-6,5.09121618378011,1.9391317902457612e-6,74.99768249225693
t1028,4.133567672675691e-6,5.262316104812951e-6,4.166147671047039e-6,2.375772215624209e-6,2.9166754594821515e-6,2.3950737999998234e-6,5.254588973474864e-6,4.407728391468941e-6,3.3668282806268956e-6,3.3774935405390646e-6,3.49063437218107e-6,3.3168035766153813e-6,3.3230492596812587e-6,5.331439370155194e-6,4.401806647147203e-6,4.2248060366451054e-6,4.2050344044825964e-6,4.568269763941319e-6,5.25537239675056e-6,3.4200027810993575e-6,2.4728791598916097e-6,4.518424187072355e-6,4.376275227958319e-6,4.384999921699499e-6,3.1650775210082616e-6,2.1928041166882754e-6,3.330115932695726e-6,3.223665600992866e-6,0.0,3.099202201732651e-6,2.199040744688641e-6,0.0,1.358552193598986e-6,0.0,0.0,7.342035355335914e-7,9.196084150244285e-7,0.0,0.0,0.0,0.0,1.8214529471907213e-6,1.3217599728662175e-6,2.269351680183993e-6,0.0,0.0,2.2510289368228617e-6,0.0,2.3449869981719994e-6,0.0,2.228550810634149e-6,0.0,2.2676017998038173e-6,1.0617117186532272e-6,1.3260312768381269e-6,2.322345095542136e-6,2.17147767944466e-6,1.3353140509075144e-6,3.1678549374295885e-6,1.3130347738442833e-6,3.12121678367418e-6,2.2601302720891768e-6,1.918434283972288e-6,2.8103639019011597e-6,1.762347449169765,26.630966654556566,1.762345842839627,2.7908627173701e-6,3.9020756023752116e-6,38.0861968146747,1.6644376727849761,2.8060688673325294e-6,3.7366412728808585e-6,3.7018952191305453e-6,5.091216151973909,1.9294254025632813e-6,74.99768193387602
t1029,4.109455813762966e-6,5.243973777583911e-6,4.151488773134117e-6,2.3648211386003583e-6,2.9102251891578928e-6,2.381605883923593e-6,5.2361929840570535e-6,4.392685394208191e-6,3.3550489006953573e-6,3.363745566789964e-6,3.4754818414056654e-6,3.3022232263539057e-6,3.3099567030993813e-6,5.313608351547148e-6,4.379400208373807e-6,4.2088167916016906e-6,4.187953614682134e-6,4.551832298663133e-6,5.238564922369055e-6,3.406948643310476e-6,2.457811355829527e-6,4.507529846214109e-6,4.368935671759783e-6,4.375341737377645e-6,3.154306010885303e-6,2.1852255247600652e-6,3.318634047396849e-6,3.213604766277747e-6,0.0,3.0892108768720607e-6,2.184821530260134e-6,0.0,1.3529226455879038e-6,0.0,0.0,7.330779865537987e-7,9.18769094811827e-7,0.0,0.0,0.0,0.0,1.8331917309816868e-6,1.3183891002788771e-6,2.2643676561689706e-6,0.0,0.0,2.244114278612346e-6,0.0,2.338077348073695e-6,0.0,2.2271566548853956e-6,0.0,2.2649384463126475e-6,1.0596080306844538e-6,1.3238899787360786e-6,2.3193694845943148e-6,2.1680640619759984e-6,1.333180257247598e-6,3.164190955975504e-6,1.3101623534742697e-6,3.116593364831415e-6,2.2576764594688643e-6,1.9148334044383344e-6,2.692280821947485e-6,1.7623473382122297,26.63096653738366,1.7623457457521667,2.666157905886478e-6,3.79230807323769e-6,38.086196663694025,1.6644376623665322,2.6836591819431486e-6,3.6152416800557675e-6,3.5979030408844298e-6,5.091216074470759,1.9129508718262594e-6,74.99768018440565
t1030,4.100707201477756e-6,5.231567175776557e-6,4.139817018941849e-6,2.3585062968073888e-6,2.906942890471253e-6,2.3703041488747155e-6,5.225678679051812e-6,4.384448425668474e-6,3.3432929198224754e-6,3.3504938249770034e-6,3.4624763775568798e-6,3.2903953882770214e-6,3.3025085421505538e-6,5.301585193607511e-6,4.366222519911996e-6,4.196885868071157e-6,4.177459459831166e-6,4.541998695591081e-6,5.2268031165477546e-6,3.3956930853183833e-6,2.4065271223780207e-6,4.478834654914002e-6,4.3441817446937425e-6,4.339727625567973e-6,3.119530990135317e-6,2.16388258985461e-6,3.2877466449863518e-6,3.194489409542872e-6,0.0,3.0675546580302456e-6,2.1772930358093596e-6,0.0,1.3507854078376704e-6,0.0,0.0,7.340095302497494e-7,9.185266504949094e-7,0.0,0.0,0.0,0.0,1.8332699315097082e-6,1.3170665065306197e-6,2.2603903688128753e-6,0.0,0.0,2.241997210396209e-6,0.0,2.3325687399698524e-6,0.0,2.229155241879698e-6,0.0,2.2617633252972865e-6,1.05816336807199e-6,1.322136692657174e-6,2.3168994728428405e-6,2.166164545246037e-6,1.3309687507516807e-6,3.1637157139889275e-6,1.3097869378797618e-6,3.117762452661618e-6,2.255857552898856e-6,1.921385946673142e-6,2.626266483307709e-6,1.762347227047225,26.630966422684455,1.7623456491782075,2.5884911453331616e-6,3.682572164845298e-6,38.086196571279054,1.6644376555191251,2.6130178918624744e-6,3.551935149214667e-6,3.525845819629544e-6,5.091215996239693,1.9040307193350513e-6,74.9976787100368
t1031,4.077352253209503e-6,5.207755298333475e-6,4.12515784335203e-6,2.3440787874964553e-6,2.8949519384635165e-6,2.3479879152626087e-6,5.2045344794855245e-6,4.350845238534458e-6,3.315653319152041e-6,3.3276261348319827e-6,3.433430253235463e-6,3.2672396788963154e-6,3.275237302373123e-6,5.278953779326375e-6,4.343052358522903e-6,4.183425293312237e-6,4.15176883244841e-6,4.533650830096281e-6,5.192796603535539e-6,3.366749738932346e-6,2.4822983984907305e-6,4.4533454402830435e-6,4.328716491491074e-6,4.318526200910952e-6,3.0921690465003576e-6,2.1468784169162146e-6,3.2628011066581737e-6,3.1802311766048045e-6,0.0,3.0555659913442562e-6,2.192627901190445e-6,0.0,1.3456292109555761e-6,0.0,0.0,7.492016745242967e-7,9.182301683618076e-7,0.0,0.0,0.0,0.0,1.8319186497980283e-6,1.3115684130130862e-6,2.245942264523639e-6,0.0,0.0,2.233851790573306e-6,0.0,2.3285910785330125e-6,0.0,2.2223790027244406e-6,0.0,2.2594355616164833e-6,1.0568824312864256e-6,1.3163039696695623e-6,2.309598935041576e-6,2.1603681538344152e-6,1.3246515754751427e-6,3.161613331209388e-6,1.306703775749556e-6,3.108966855321933e-6,2.249298139446236e-6,1.9179486573716972e-6,2.6189284877096664e-6,1.7623472048677635,26.63096639765422,1.7623456261923753,2.5645293025108273e-6,3.6568086039547385e-6,38.08619654510854,1.6644376506889005,2.598860922766851e-6,3.5467863159373424e-6,3.485374059557449e-6,5.091215979627629,1.8974514924914202e-6,74.99767786737031
t1032,4.032839486316744e-6,5.165121028371205e-6,4.073249568792226e-6,2.3140903538840145e-6,2.8794565993274764e-6,2.3121658353181616e-6,5.156395312193685e-6,4.3164006764160696e-6,3.2845424976309675e-6,3.2953366361149957e-6,3.4045605516495194e-6,3.2301525333421993e-6,3.239264592204554e-6,5.230648577668459e-6,4.301236612685073e-6,4.1298560478351325e-6,4.109087987456554e-6,4.471313043572602e-6,5.156832954267188e-6,3.3335856755502864e-6,2.410370200077816e-6,4.429767034906613e-6,4.296054956823583e-6,4.283183006228835e-6,3.0712670260643133e-6,2.124527576176489e-6,3.2321695652326988e-6,3.1612971582154545e-6,0.0,3.037586488549627e-6,2.1544734489405646e-6,0.0,1.3256350932534604e-6,0.0,0.0,7.657312599931753e-7,9.171382993477928e-7,0.0,0.0,0.0,0.0,1.82489536274346e-6,1.2912641468301533e-6,2.222977123770274e-6,0.0,0.0,2.2140961125117917e-6,0.0,2.30916823989774e-6,0.0,2.2038852633109943e-6,0.0,2.2321212673125394e-6,1.0511372052131266e-6,1.299035798924108e-6,2.287827376779914e-6,2.1400401603133067e-6,1.3065759870524442e-6,3.1311777511461704e-6,1.2964050509300753e-6,3.083869632978987e-6,2.2307528058574537e-6,1.9026005977210808e-6,2.636867823861642e-6,1.7623472014106545,26.630966397700988,1.7623456231454129,2.5737171917413053e-6,3.6475093750698743e-6,38.08619654362864,1.6644376435035773,2.610096356824503e-6,3.5653457390282663e-6,3.5047378442386856e-6,5.091215975693106,1.902773686401233e-6,74.99767649929797
t1033,0.00014647821436657006,0.0002787727009369555,0.0005385833950197924,0.00021845397857843873,1.958411126322412e-5,0.00033267839148015514,120.052378652765,0.15740961393345976,0.0001987177960769398,19.400885370946746,0.0004745997133244475,19.18885026591381,0.0004288624328592996,99.86697244670033,0.00014736290507322015,0.00022264451070150014,41.88793941855849,0.0003933325363935257,285.1114748520015,0.00018208895394948056,0.0003605602574167784,29.62954046796281,876.0176649174886,86.26967572081683,0.0028009111887355043,141.50830419645584,134.1178144566949,0.0002117030782595985,0.0,11.964263597535403,0.0005040904865667862,0.0,103.75767844276335,0.0,0.0,2.3610525495565717e-6,1.2787004068725101e-5,0.0,0.0,0.0,0.0,1.6696838952039195e-5,82.83963660233623,0.01164649568081375,0.0,0.0,21.126193653366208,0.0,7.485443981833888e-5,0.0,1207.0590033802766,0.0,0.0005760060870150386,3.5882230564411797e-6,95.7734934505844,427.3048776774531,848.1632465894445,101.38908603520747,376.58458526800814,433.47491408284816,316.27428270939504,52.079650209851295,1.5325245075357723e-5,60.98710288090949,256.0307724955131,92.5327277998099,375.4959482045063,30.77125364658924,295.2793534638551,552.4944655773506,1.6649536965782392,47.616334528770714,2.4449103321719882e-5,6.447601540515554,450.08280075356384,1.8180324080000254e-5,8100.42298683592
t1034,0.00014534873424953282,0.000278007014013452,0.0005383060240989197,0.00021715442435462783,1.95480263928635e-5,0.0003319967965115409,120.05237860020252,0.15740896846638747,0.0001982804540530887,19.400884796687304,0.00047372621045656965,19.18884965900298,0.0004283171202498605,99.86697249824493,0.00014676074363054162,0.00022215032845963458,41.887939688885474,0.0003923679416551939,285.1114742137699,0.00018122447904994832,0.00035721966341339755,29.6295389036182,853.4366482446782,86.26968285874332,0.0028019644212825706,141.50830745752248,134.1178133196557,0.00020715966139467503,0.0,11.964262712790205,0.0005031552622327987,0.0,103.75767694739959,0.0,0.0,2.3570820638544823e-6,1.2776576453247657e-5,0.0,0.0,0.0,0.0,1.6680718089298977e-5,82.83963750874999,0.011644944396815736,0.0,0.0,21.12619132483361,0.0,7.131524549290106e-5,0.0,1027.4768187160223,0.0,0.0005741986148411113,3.5695887255097e-6,95.77347670093151,427.3048791987706,837.1574298458858,101.38907439441306,376.5845836098257,433.4749126944896,316.27428086868815,17.360012249170943,1.5280537448972868e-5,60.98709908541217,256.0307694073204,86.17862041813939,310.95523814418385,30.77125015799575,295.27935051961134,552.4944651323156,1.6649506168873838,47.61633082341855,4.053909984666763e-5,6.447598865283729,450.0827931762321,1.816575198006635e-5,7781.6394448431665
t1035,0.00014514553438317395,0.00027855398649632355,0.0005389221326896903,0.00021682368548412275,1.954442595243337e-5,0.0003321170786288344,120.05237837479118,0.15740909222772628,0.00019846130748271996,19.400885088996223,0.0004736150584293471,19.18884974244928,0.00042858731925733505,99.86697233713049,0.0001469315784107965,0.00022237408273204632,41.887938898874545,0.0003924524150281381,285.11147430798025,0.00018126257704934363,0.00035641500714150343,29.629537644236866,881.914368908838,86.26968254133355,0.0028021545180868415,141.5083068845593,134.11781337048032,0.00020540290885165248,0.0,11.964262434416085,0.0005025768704041915,0.0,103.7576762981872,0.0,0.0,2.3578342998196104e-6,1.276646495128565e-5,0.0,0.0,0.0,0.0,1.6672206482623235e-5,82.83963653632506,0.01164023892137332,0.0,0.0,21.126190131937047,0.0,6.986370939483593e-5,0.0,1027.4768053984826,0.0,0.0005739382137204202,3.6543624361353904e-6,95.77347731390505,427.30488364473223,638.1840358518198,101.38907496471651,376.58457426835747,433.47490292633375,182.68854335687,17.360011404896316,1.5244156521513739e-5,60.9870974834957,256.0307683090169,85.43692227958782,313.04815539823255,30.77124859133408,295.27936610509187,552.494461032941,1.6649493800721589,47.61632883204814,4.118227000665388e-5,6.4475966005219485,450.08279012795606,1.8157378565361966e-5,7478.90921127918
t1036,0.00014589582179478372,0.0002804056131706299,0.0005402075857713351,0.0002175157513400953,1.959356220215621e-5,0.0003333815535704338,120.05238021596394,0.15741041229689057,0.00019978565382093504,19.40088649972399,0.00047395819534963726,19.18885098380979,0.00043011721605881856,99.86697121880377,0.00014812492857913125,0.00022363000546380484,41.887939026294625,0.0003940113293748814,285.11147665766026,0.00018229461950247506,0.0003557195447236434,29.629536557097083,948.6121118658862,86.26968265621896,0.0028005274231922513,141.50830694448194,134.11781467239248,0.00020439901311818757,0.0,11.964262452130761,0.0005020538941638541,0.0,103.75767587404454,0.0,0.0,2.3624673149143603e-6,1.2764105860856964e-5,0.0,0.0,0.0,0.0,1.6673468071773504e-5,82.8396359894811,0.011644356630034767,0.0,0.0,21.12618941046058,0.0,6.914665161033957e-5,0.0,1027.4768007550458,0.0,0.0005736393683216014,3.7100955106633063e-6,95.77347805051625,427.30487877826056,503.94291304217273,101.38907522837272,376.58457681689583,433.4749038760278,105.42507338434206,17.360012238181962,1.5167591709809394e-5,60.98709627762371,256.03076767028625,90.50225171921765,367.25313627624524,30.771248004028664,295.2793476703833,552.4944594627623,1.664948751962423,47.61632799166941,4.419857149766895e-5,6.447595113621882,450.08278989650665,1.815564428039088e-5,7393.372664237176
t1037,0.00014726169816203853,0.0002816320425854485,0.0005448373372127717,0.00021834316339298658,1.9644556205421334e-5,0.00033593493934308896,120.05238017128806,0.15741320698829114,0.00020341885158286198,19.400889768330256,0.00047549181665321167,19.1888527188979,0.0004343627457217805,99.86697511529624,0.0001506334826198883,0.0002268299495712107,41.887940953438175,0.0003960462253962763,285.11148033375963,0.00018497096366544642,0.0003574226441200929,29.62953601248814,1168.3862075966586,86.26967446795695,0.0027992186632200713,141.5083089904666,134.11793956045267,0.0002043346054993126,0.0,11.964262667467198,0.0004987845573077398,0.0,103.75767566530702,0.0,0.0,2.3629942084483267e-6,1.2762059364777873e-5,0.0,0.0,0.0,0.0,1.667153477239368e-5,82.83963633096342,0.011645111347570243,0.0,0.0,21.126189515552202,0.0,6.916474566628766e-5,0.0,1027.4768022012827,0.0,0.0005729360124191279,3.7423284881865376e-6,95.77347830587175,427.3048995016167,432.46358917540823,101.3890752407045,376.5845765501692,433.47491229312055,105.4250778513837,17.360012183831376,1.5155141788974623e-5,60.987095582700064,256.03076797148697,134.79297312664892,526.8417902809902,30.771248204364163,295.2793347257304,552.4944569840283,1.6649480410653157,47.61632856429879,4.755998448574493e-5,6.4475939636659865,450.0827947579944,1.815664534644334e-5,7745.547001372711
t1038,0.00015790331858164068,0.00029752068796809787,0.0005667783647816045,0.00022894566269651974,1.98506420243699e-5,0.0003486781212136874,360.1567939975152,0.1574384430328665,0.00022693777533392955,58.20258118253207,0.0004882786976443685,19.188872891725396,0.00045294481785744897,299.6008132504983,0.00016594626790412425,0.00024229615869411346,125.66374178718314,0.0004109545881361551,285.11150500460485,0.00019824038522976738,0.00037778201072174615,29.629547782311718,1282.2973634896016,258.80876140090487,0.008018129921339533,278.31592232194373,402.3531955294095,0.00020791324204129537,0.0,11.964263932020968,0.0005343100790158434,0.0,103.75767662107575,0.0,0.0,2.3682752803773057e-6,1.2764176324825771e-5,0.0,0.0,0.0,0.0,1.6682126243051027e-5,82.83964235789745,0.011654787107369911,0.0,0.0,21.12620873776919,0.0,7.208822753525361e-5,0.0,1027.476848118513,0.0,0.0005797246751138997,3.7537290895457803e-6,95.77347740570104,1281.914287014851,570.0621616150775,101.38907397958805,376.5847082113141,433.47706944995167,167.84532664145775,17.360014359440044,1.5143812661937705e-5,60.987095721862545,256.03162028599064,134.79651822592407,716.0282078715774,30.771274001495208,295.2796031961025,552.4945148333159,1.6649688334900437,47.61633386898431,5.068212939993587e-5,6.44759280735859,813.8350019105786,1.8172165992355455e-5,10607.035396659765
t1039,0.00022556373526209667,0.0007744114393820953,0.0016266300317833485,0.0006112890599910305,1.9973611221345652e-5,0.0010147356393413326,360.1570779480608,0.4722077851598366,0.0006205821184786625,58.2026788749077,0.0013503806952369457,57.56654085822295,0.0012694476735594414,299.6008390222137,0.0003985418168229304,0.0006625075962689126,125.66377550323024,0.001122794410372882,855.3343712004465,0.0005033647249226186,0.000990865168846028,88.88850869255498,1282.2974776956783,258.8088002338307,0.00828280246944973,424.5246370548606,402.35322435724765,0.000533919622656038,0.0,35.892720894761524,0.0014439941837901889,0.0,311.2728733116263,0.0,0.0,2.3543791058108983e-6,1.2764845429570835e-5,0.0,0.0,0.0,0.0,1.6673425547030873e-5,82.83976725531855,0.034868718384693284,0.0,0.0,63.378465658343586,0.0,8.392478224091857e-5,0.0,1182.930802851384,0.0,0.0005940183001040845,3.7421872940422985e-6,95.77347978056409,1281.9143302294754,848.1630973735112,101.38907333655476,1129.752435163094,1300.424543665274,316.27451181440233,17.36045197924521,1.5119132207909158e-5,60.9870985361225,764.5675274897237,134.7965209645953,716.0282208790284,48.29089376810742,295.2796122365984,1581.3106470372031,1.665887378834308,47.61633672920234,5.690978642523389e-5,19.34234661453514,1340.0658214042612,1.8128490199502633e-5,15991.244729735894
t1040,0.00040807738079695995,0.0007971395584597671,0.0016519810122042245,0.00064764472791984,2.0174341212922846e-5,0.0010479868526176537,360.1570884418178,0.4722253609938622,0.0006711262141640456,58.20268646992823,0.0013901131768902556,57.56656028251189,0.0013005120672316848,299.60084654411946,0.0004668105241446162,0.0007187024067138198,125.6637838123607,0.0011668032016707804,855.334393279275,0.0005673761318763945,0.0009974313563450984,88.88851777664749,1282.2974810612263,258.80880413504514,0.008287651524863694,424.52464043755026,402.35322862068756,0.0005499238730103093,0.0,35.89276865397672,0.0014604902605081624,0.0,311.2729856781668,0.0,0.0,2.407925073151911e-6,1.2791815061310787e-5,0.0,0.0,0.0,0.0,1.6765129757576706e-5,248.51886152628975,0.03488894827307895,0.0,0.0,63.37851623116739,0.0,0.00016395077169908763,0.0,3082.4299586205743,0.0,0.001665628872444767,3.783305110933715e-6,287.3203621106106,1281.9143627160936,848.1632739261793,304.1671712043264,1129.753616052955,1300.4246069311894,316.2745377142079,52.07968150856599,1.5157368441389908e-5,60.98721929722598,764.5675424504464,134.79653278558405,716.0282335300928,92.31367887196342,295.2796244686549,1581.310850344738,1.665918603186577,128.3611609135319,6.346249207349756e-5,6.44759246667978,1340.0658578019636,1.8203698142539224e-5,18597.344171674795
t1041,0.00016963750393522118,0.000566945161718987,0.0016019214474659734,0.00023165725433823076,1.9956447439486497e-5,0.0003743332434384486,360.15706754510137,0.47212860734140916,0.0004194018773639403,58.20266406325911,0.0005051931200280837,57.566384588717746,0.0005996460444956353,299.6008367087901,0.00018885111478382312,0.00038236802546861567,125.66377247731455,0.00043060606708682567,855.3342899282757,0.000230016807053732,0.0003507320101094821,29.629534070760275,500.8068687631142,86.26956917553323,0.0028015679605596015,141.50825757453595,290.1967039212773,0.00019420948986953996,0.0,11.964263480331008,0.0005020464333327112,0.0,103.7576947238935,0.0,0.0,2.376274969732981e-6,1.2783780706119912e-5,0.0,0.0,0.0,0.0,1.671370180914729e-5,248.51878502540345,0.012727644555360474,0.0,0.0,21.126286887514567,0.0,6.954516601032182e-5,0.0,3082.4296254530072,0.0,0.0005898494769585738,3.7889357448681545e-6,95.77348419060992,1281.914348131177,848.1631684058021,101.38907674024215,1129.7533639105225,1300.4245848091573,316.27451792470094,52.078930880615104,1.5172248027913357e-5,60.98710084162742,256.0307672004988,85.42710221313328,239.85100600286495,30.771327629815666,98.42656663731563,552.494454245893,1.6649478282819858,47.61633354767976,6.518111469410053e-5,6.447593322900963,450.0827859455024,1.8177156321514322e-5,13228.79928372493
t1042,0.0001705834552059899,0.0003326190847259372,0.0006183983646957286,0.00023099124378548813,1.9961825553440426e-5,0.00036275018547794437,360.15703565689137,0.1574711252470234,0.0002577562641688587,58.20256143713734,0.0004970728369991491,19.188895389029597,0.000492160907119037,299.6008312784615,0.0001824483438048063,0.00026945532466251984,125.66376571651,0.0004230590948355917,418.5586560831956,0.0002182634517481084,0.00034397182535492155,29.62953699982086,293.3918486089591,86.26955877245415,0.002781859242593306,141.50817814359442,134.1178014519359,0.00018889720438347083,0.0,11.964263250187646,0.0005007410317901152,0.0,103.75770771329046,0.0,0.0,2.379071666968014e-6,1.2797324212715781e-5,0.0,0.0,0.0,0.0,1.6724363387506068e-5,248.5188015884726,0.01169932345896238,0.0,0.0,21.126294014754855,0.0,6.859838382889739e-5,0.0,3082.429791711802,0.0,0.0005934185419466314,3.808770023982627e-6,95.77348595076384,1281.914350380576,848.1631927749266,101.38907672010671,1129.7534731878227,1300.4245876746984,316.27452126978926,52.079457165256585,1.5204641244805731e-5,60.98710186754417,256.0307656319741,62.68617965843502,239.85099133244807,30.771330571993378,98.42655858995731,552.4944586820342,1.6649462029370399,47.616334855506224,7.104556547131152e-5,6.447594085349281,450.08277883825014,1.819029847486366e-5,12367.09457686222
t1043,0.00017185824145873053,0.0003304246582705899,0.0006158285931620402,0.00023245429829342454,1.9995175200270623e-5,0.00036431428882549485,360.1570361000366,0.15747423612808076,0.0002593883552811374,58.202565497944065,0.0004988342587271343,19.18889734618275,0.0004923715466989309,299.6008311715704,0.0001826837997801152,0.0002702002905400319,125.66376588981556,0.00042681859627864444,316.4767794153065,0.0002192024484242811,0.0003371683310531932,29.629531816749747,293.39182814839205,86.2695555404524,0.0027743963078062975,141.5081680461128,134.11775462920102,0.0001851225615059421,0.0,11.964263256016428,0.0005021438067912093,0.0,103.75774933854368,0.0,0.0,2.383269445164521e-6,1.281276239324728e-5,0.0,0.0,0.0,0.0,1.6742630203216767e-5,248.51882617706917,0.011690439608924609,0.0,0.0,21.12757354513289,0.0,6.880497172953192e-5,0.0,3082.4298874694414,0.0,0.0006120910093006983,3.837732998665279e-6,95.77348986570294,1281.9143542034117,848.1632274911112,101.38907924913319,1129.7535530867938,1300.4245939093814,316.2745259940327,52.07960605377458,1.5242424230971069e-5,60.98710441366542,256.0307617449348,62.68617660689732,239.85099087996355,30.771326902317174,98.42655810397224,552.4944625106731,1.6649460299514416,47.616338116519984,7.993518523281329e-5,6.447594767858738,450.08277260559254,1.8206797670007457e-5,12265.014353861734
t1044,0.00017342292302834723,0.000330560448190661,0.0006156491031705725,0.00023107213749739116,2.0073842564065395e-5,0.0003656751272984951,360.15704043740266,0.15747600659649344,0.000260221666908233,58.202559020108126,0.0005011045520925099,19.18889845215362,0.0004926565002677654,299.60083192952095,0.0001839751017071043,0.00027120495976849145,125.66376689268041,0.0004291611757087986,285.1124455853217,0.00022067980324318135,0.00033452434430378427,29.629529769787393,293.39182555813693,86.2695541588338,0.0027691773775844904,141.50816585626396,134.1177464925588,0.0001834142382628116,0.0,11.964263441440142,0.0005021543650956545,0.0,103.75771300770863,0.0,0.0,2.373907488696562e-6,1.2829436140153913e-5,0.0,0.0,0.0,0.0,1.6749498583466846e-5,248.51878370284948,0.011694217452100822,0.0,0.0,21.12621324605006,0.0,6.939231950904088e-5,0.0,3082.429480697035,0.0,0.0005892857753958938,3.886115868581815e-6,95.77348292290236,1281.9143522362963,848.1631525660999,101.38907617323139,376.5852022645668,1300.4245892535089,316.2745149213027,17.360029670421714,1.5308790292039285e-5,60.98710671464256,256.03076081350895,62.68617371173819,239.85098676267077,30.771326911830126,98.42655624585433,552.4944658910639,1.664941033369969,47.61634049938831,9.43963096063136e-5,6.447596170597545,450.0827732501237,1.822064586102435e-5,11445.760123655486
