Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t705,11.82936694860993,11.949240465212242,11.925490169950892,11.732666988270655,11.851987910700922,11.918386250186371,12.175336296148744,11.99525870837545,11.840197567691936,12.011166980634998,11.89333886321293,12.018543663501505,11.976245574798424,12.358934951152044,11.829366943097222,11.829367001002966,12.301641172977586,11.916857151450914,12.040638552885056,11.82936700045922,10.856652814040649,10.991675285568178,10.838950222205508,10.768254905844376,11.1623980011638,10.809136280565243,11.06699753861602,10.67947720340474,10.618825747381113,10.735744150746227,11.463424940650066,11.318612042426977,11.810233019235008,11.455659696953944,11.319263486181164,11.525958527745077,11.858514248905404,11.614545497282707,11.416840142612942,11.665762494923868,11.190703381709694,11.670607644649255,11.733700952327677,11.780445071658864,11.278402006015373,11.340605537080934,11.747383220011894,11.256801454807766,11.192943335133917,11.568376841458555,11.45508682953947,11.371134022455058,11.34311024583601,2.7000000510751963,2.739720454704359,11.6399530473626,11.458636656836322,2.7793154754730867,11.440000558761074,11.58259144434479,11.557725138468953,11.367339956272096,2.7374205746617974,10.522685464493524,11.098271443601083,10.926253961131943,11.041696303632554,10.701924482480207,10.911353807333,10.721424271833268,11.19646701449104,10.556044723203193,10.370322556855838,10.334956822716048,10.983282525234458,10.630278414189029
t706,11.829366922651253,11.949240406883703,11.925490123869762,11.687647637932594,11.80651080715806,11.918386241498235,12.175336256447446,11.995258660152468,11.785161157388925,12.0111669200873,11.838055367908067,12.018543621976276,11.9205767764599,12.358934909069816,11.829366938407729,11.829366951816876,12.301641132289866,11.916857131766278,11.984670436448118,11.829366933988215,10.296381218370907,10.255723804603596,10.279591461770448,10.047262600393042,10.415015701568358,10.251316097588035,10.495870157187369,10.128348984034561,10.070826786029576,2.3000007362289265,11.103080734444847,11.006561656038247,11.565791649838546,10.920812657796649,10.7384583082743,10.979718067857174,11.304858640399662,11.29433660870249,11.102081670854702,11.620999833696185,10.441425839999479,11.125725032171843,11.504562977337958,11.725686326162558,10.27836690511489,10.581291296997115,11.423512040990188,10.675879162397802,10.356842728800673,11.56823289580708,11.454944293249516,11.370992818201184,11.342969068540317,2.700000024380695,2.739719458604889,11.641379544794548,11.45849407753993,2.7793144674163393,11.439858175950555,11.584010911543606,11.559141560575641,11.367198509032495,2.737419366524995,2.333790890876114,10.034515797631915,2.5401644329457818,2.5670027833443267,2.3735454019305258,2.536700419991209,2.377870166842236,10.123299557410071,2.3411911585401293,2.300000437144206,2.292155184968327,2.5679013554964145,2.449444646884662
t707,11.829366936796866,11.949240440570577,11.925490253310846,11.68764766521949,11.8065108565242,11.918386252731526,12.175336325360743,11.995258816787274,11.785161202419793,12.011167092339546,11.838055421935561,12.018543691002405,11.920576817682058,12.35893498184131,11.82936694564744,11.829367086266195,12.301641202718686,11.916857149434005,11.984670479016462,11.829366955401335,2.3381576639496093,2.327061966303206,2.229237740774757,2.2797609651127946,2.3521285460103605,2.2920528296797813,2.381552075041715,2.300000009908134,2.1839649200530222,2.2999999909338094,11.103083884589287,11.006563102925307,11.56579171396162,10.920813980796309,2.425176385452998,10.979719386145526,11.304860014529732,11.294337982181148,11.102083130086328,11.620999863552212,2.3187838503773945,11.125726379671034,11.510036663505675,11.725686384427277,2.2825724562352407,2.389680241136314,11.423513429292365,2.42239680245227,2.3000000041795317,11.568377878077964,11.455087872442071,11.371134694995854,11.417571517982843,2.7000000183995168,2.7397195626368043,11.717945508024766,11.458637652848713,2.7793145657646887,11.515097864290238,11.660199561805502,11.635166633181925,11.36734096925664,2.737419392881832,0.010181656010080533,0.010352186282197962,0.010191616020303345,0.01029930885121099,0.010093933623809755,0.010177715539117732,0.01000049717627491,0.010446052081655104,0.010000023934123619,0.01003426201151157,0.010000019105572177,0.010243980395671813,0.010000022056946545
t708,11.82936692664413,11.949240406794026,11.925490074966,11.68764762051886,11.806510777131663,11.918386243540606,12.175336255158076,11.995258635251336,11.785161164995488,12.011166931850736,11.83805537299347,12.018543620940125,11.920576781323634,12.358934908143738,11.829366940336344,11.82936693410989,12.301641130913675,11.916857129397531,11.984670441077746,11.829366939767825,2.2805549312566065,2.2697326249662306,2.174318106838227,2.185899815733786,2.294182510908357,2.2355856888840093,2.322880318093385,2.299999998707194,2.1301606228813657,2.2999999785223864,10.903786850663753,10.984446786592766,11.565791654840075,10.898870355418008,2.3654298752951326,10.957657399554785,11.282144713080083,11.271643822100616,11.079774878546093,11.62099981584956,2.3000000128736544,11.103371017722964,11.510036047763409,11.725686331158602,2.264081966319838,2.3308091077443436,11.40055971266013,2.3627188878913943,2.2813683388487247,11.568377359105913,11.45508728211208,11.371134199363082,11.417570888447377,2.70000000991443,2.7305299548617485,11.717944888113333,11.458637121766587,2.7699921546534285,11.515097231919976,11.660198944996326,11.635166010292536,11.36734040519899,2.7282374991074674,0.010223759308140042,0.010351572125050588,0.010191074770075718,0.010298621958757474,0.010093370137726349,0.010177033690349863,0.010000016188213341,0.010443366944033911,0.010000054087600964,0.010075758580322322,0.01004166528171485,0.010184117887669222,0.010000530713502034
t709,11.829366922630715,11.949240398740924,11.925489873697561,11.687647578653236,11.806510726065323,11.918386243637533,12.175336235978369,11.995258611692497,11.785161157302863,12.011166900888337,11.838055335046663,12.018543601764904,11.92057677398343,12.35893488722466,11.829366940351528,11.829366918244235,12.30164111130245,11.916857121032692,11.984670431835102,11.82936693771786,2.26986575597365,2.259094244134015,2.1501062699608244,2.161559017892186,2.2941824723416993,2.210691617109319,2.31199282793606,2.299999997361859,2.1064404933222596,2.299999979268773,10.719015422871339,10.798309805266443,11.565791607354388,10.81148512721301,2.36542971457449,10.869800825549007,11.191686462840057,11.1812697650612,10.892022514621118,11.620999772639193,2.3000000109835783,11.01434613941209,11.440707007557169,11.725686286416998,2.2640819770219167,2.3308090825527916,11.309152031019588,2.3516446828444915,2.2813683473912887,11.475624903880815,11.363243147068571,11.279963453251323,11.326026817866218,2.6999999913454698,2.730517466058694,11.623993214806713,11.366764534591182,2.7699794682229695,11.422771214078857,11.566710272736215,11.54187802169114,11.276199805827305,2.728211349584132,2.173292689605991,2.210367171074424,2.1761075695104424,2.1990988797794775,2.1551199907417966,2.1731394454930375,2.135313022631794,2.229924213648407,2.1257431781784457,2.1638127807202694,2.134520333600005,2.1874652352854507,2.199586540456762
t710,11.829366926347722,11.94924039267117,11.867436076366948,11.687647614729842,11.806510783977592,11.918386251756553,12.175336293124717,11.995258614717184,11.785161145521469,12.011166897272467,11.810483624499064,12.018543659335183,11.920576762479968,12.358934949421638,11.829366943408708,11.829366918777607,12.301641169725812,11.91685712336704,11.984670417895995,11.829366929015336,2.338157671069211,10.14172122616147,2.2292377360021813,2.2989238172352358,10.299242461988683,2.292052831558031,10.379198112356642,2.300000012944603,2.1839649084250894,2.300002923833914,10.754334652372695,10.828146878513795,11.538853997918322,10.749886603122542,10.61908997569623,10.807870048028153,11.127921754028222,11.117564406106565,10.922118527893499,11.62099980522255,10.498481946056861,10.951591813504841,11.414060717593003,11.698376273293086,10.665032833295971,10.463669995695254,11.244718062436586,10.557206113889775,10.584221780268644,11.410241793625367,11.298500329740941,11.215695974014565,11.261496665772478,2.6720669510218173,2.702268709637708,11.557764777437255,11.302001660215273,2.741322453927236,11.357689860938713,11.500808204456478,11.47611744290312,11.211952924769523,2.700000069458086,9.981743316473162,10.412008353186723,10.250627595211345,10.358931544312002,10.151767985013754,10.236648784478486,10.058463597738251,10.50413199250046,10.013387555058507,9.837212872517567,10.163055769866697,10.3041297663005,10.63027841395971
t711,11.82936692112099,11.94924042206722,11.867435469910221,11.687647642914836,11.806510850915833,11.918386261436092,12.17533647795391,11.995258599115923,11.78516118117717,12.01116689594478,11.838055404550802,12.018543842693227,11.920576796116638,12.358935138481042,11.829366947415746,11.829366907047316,12.301641358357875,11.916857116994741,11.984670456975396,11.829366947087177,2.7447938032146624,10.455701558423383,2.7403155555809326,2.86365006499385,10.618099542718227,2.8000054674692634,10.70053046356146,2.7000000230156327,2.6846634323686023,10.212250180640924,11.178311975711365,11.255033896776968,11.73048496323897,11.076322749410675,11.037735675092796,11.136066939620322,11.465837493763521,11.53611886389887,11.339748519064129,11.620999834913578,10.91237303251026,11.284153029013549,11.66838548994278,11.72568636889625,11.085490008733986,10.845005360701816,11.586180497804103,10.884049344820141,11.00149306865014,11.427414180003089,11.315504556325193,11.232575246732473,11.278445512966705,2.672066500949374,2.702268437250346,11.575159424634354,11.319011144925781,2.741322188424181,11.374783481212411,11.518117128299114,11.49338921856819,11.22882689281838,2.7000000290044186,10.642299026695843,11.035931017023264,10.928977293222797,11.044448396117541,10.823575476467003,10.9140734269992,10.84329695216105,11.133575005005124,10.676037523883876,10.488204211544575,10.45243642869192,10.92158802946462,11.333752289901536
t712,11.829366945463102,11.949240513312287,11.925489483206709,11.709146043580436,11.828227791126066,11.918386297562158,12.21683833429547,11.995258596428183,11.816461071192736,12.0111669036219,11.869495790388068,12.059511242414864,11.952236327477754,12.40106282417788,11.829366973295555,11.829366906765141,12.343573749655306,11.916857148222174,12.016500214461526,11.829367022344723,10.29638119873558,10.734834750355638,10.279592321027685,10.516634977615023,10.90156822521018,10.503493649153556,10.816538362103108,10.128348963266161,10.070827623910377,10.99074378093445,11.383274564620038,11.481025330589336,11.774449438737543,11.196404688715718,11.240120930940362,11.256796575554159,11.590142251621563,11.579354836188788,11.38224853887679,11.642375670089615,11.1124595892371,11.406488114287386,11.668385975359072,11.7568283224261,11.244229863730945,11.075611678620309,11.71178992905753,11.002046816287937,11.159030119657263,11.372126485121168,11.260757954773945,11.350927275613248,11.278445906505924,2.672066290504818,2.7022684304491906,11.575159900886868,11.26424762407812,2.741322186104397,11.374783879518809,11.518117605138361,11.493389681969203,11.174499660924655,2.7000000355420415,10.947967686030974,11.457613395115551,11.585401338079356,11.707807950935317,11.347538779326001,11.719969675333893,11.368214911347408,11.357127668330136,11.19285848965006,10.995932269781639,10.752651807954893,11.57756825870676,12.014488143625073
t713,11.894080495940825,11.94924064054732,11.925490097975656,12.038302845713948,11.917106168228852,11.920322884650409,12.24223086011514,11.995258621930557,11.842814075451198,12.011166905486837,12.01596326912065,12.08457676847059,11.978892142618696,12.426838250325076,11.831289073243154,11.829366928266051,12.369229693707096,11.98204930276955,12.043299350942453,11.82936713815331,10.596003538542943,11.284203375876764,10.83895693401804,11.054836947738723,11.459469652771798,10.809142987678477,11.291524207525896,10.423081600704233,10.618832313852137,11.553209559758438,11.899099242006166,12.383026331808969,11.925976304967488,11.688071599588952,11.815348168264954,11.660104487814737,12.005393238754266,12.084322555110504,12.276485319972473,12.018909540729076,11.798373013498933,11.815159166593169,11.796996279729866,11.901905516433073,12.329257887988282,11.642419994864177,11.974656125594754,11.485178947932846,12.235836646914498,11.4974704806117,11.366711771003509,11.371133643264088,11.29621438414569,2.699999995861685,2.7305173652972776,11.702742609201474,11.370234278678126,2.769979351580273,11.39270413521152,11.645071613343227,11.620070277295568,11.27964186217818,2.7282250716534535,13.492855063432385,12.628873948515345,13.073137182360597,13.1888190591939,13.45795778558215,13.033130845146548,13.326841270028675,12.51811580556905,13.53563039836094,13.297485660465814,13.737944391673524,12.87477355728883,13.557325373934049
t714,11.894230180989034,11.949241529035834,11.925490086327425,12.038454327824065,11.917256112669076,11.920472564568907,12.24238465133493,11.995258624419423,11.842813918008638,12.011166893546772,12.096541366929527,12.084728583174721,11.978891978837538,12.426994347344925,11.831437594662967,11.829366927851142,12.36938508030211,11.982200090980406,12.043299185618261,11.829368027082774,11.634948747528304,12.39062678156286,11.90172400136056,12.138770885702034,12.583078023652845,11.868986700190817,12.107128234998532,11.445071692476077,11.660015982733903,12.686009137403083,12.165542137863953,12.469179201353127,11.97889942399506,12.100999434722004,12.262228584518901,11.722243590812148,12.058670043642836,12.165359408646701,12.361896953284834,12.0995076269492,12.27835448975927,11.878124589258972,11.849347038072231,11.981718982451456,12.473141807158965,12.3853463700207,12.027795274482056,12.31477080817874,12.378630346955754,11.529158097884237,11.416251631174628,11.371133981710106,11.356414257819386,2.699999980832452,2.730517419679804,11.73499512831184,11.419789499768333,2.7699794238502635,11.453418223622172,11.696748183017542,11.652095752062456,11.328802245344663,2.728225178487064,13.67148792263585,12.913880236286223,13.250135220451885,13.35704343276949,13.629615917580848,13.209617274101092,13.503276201085232,12.66420374750773,13.714829511215864,13.473532011448413,13.919821168876478,13.049085923785453,13.740878819645479
t715,11.894378662218811,11.949242122070574,11.925490071186676,12.038604568638943,11.917404843298527,11.920621354146316,12.242537473437208,11.99525861510758,11.842813753532536,12.011166881758696,12.095147223548414,12.084879434858403,11.978891815099512,12.427149483802587,11.831585277802839,11.829366924169284,12.369539487202424,11.982349675603736,12.043299021209313,11.829368617403432,11.889586148875118,12.393819314170942,12.407861128073852,12.650966957984327,12.586320138337511,12.369799215144374,12.110247719464132,11.69555351337469,12.155874140868919,12.693119220918375,12.165534633759455,12.469171498006236,11.977518785807444,12.104117242655372,12.262228639820215,11.725263804922855,12.057280191287445,12.163957287772194,12.361889316381058,12.098113114497542,12.29288201869391,11.881184966705003,11.847981333215792,11.980338039819905,12.487899789000856,12.388537408381232,12.026409004820275,12.317943776182682,12.393276506459245,11.568377220810964,11.455087114164517,11.371134159418249,11.434754513571583,2.6999999959341525,2.739713919417175,11.735580591773822,11.458636967316371,2.7793088542178026,11.532427638702282,11.695400064831507,11.652677121475323,11.367340242001044,2.7374140500823865,14.172666875582296,13.354211375655312,13.701927546587333,13.84669627456143,14.12926003363785,14.01210300673979,13.998288823743518,12.679187786192811,14.217597401076462,13.967454221544255,13.91982121135181,13.494022993287146,13.740878917530264
t716,11.894283326683793,11.949240571626827,11.925490070402226,12.038505205777879,11.917306477461022,11.920769941650805,12.242436422200301,11.995258599421042,11.842813693842487,12.011166874420779,12.095145696632416,12.084779682898835,11.978891756895216,12.427046915296948,11.831732785294092,11.829366922226512,12.369437388423735,11.982253642123197,12.043298963672504,11.82936709131234,11.889586095395153,12.393819248009505,12.407861241386726,12.650966905153563,12.586320071490325,12.369799170404962,12.110247656032952,11.695553336483679,12.155874249210724,12.693119337477091,12.165534326924075,12.469171189344905,11.977518439673226,12.103968482315306,12.262228633728245,11.725119701591943,12.05727980131313,12.163956943222516,12.361889008756105,12.098112784629933,12.278356428635522,11.881038947449218,11.847980994254703,11.980337708274606,12.47314376200566,12.388537260643432,12.026408663612516,12.31779240169378,12.378632288019773,11.56837739241806,11.45508729000874,11.371134212345451,11.434754764513862,2.7000000001653954,2.739718733704093,11.735580824530448,11.45863713618412,2.7793137374759307,11.53242788775994,11.695399729203897,11.652677359384533,11.367340415863909,2.737418872982155,14.056345363823905,12.913881729996454,13.250135765922666,13.390131252612742,13.663379108156677,13.550082407688938,13.536726537652292,12.66420573134347,13.748803919474158,13.852816983378286,13.919821193636944,13.049086346131164,13.740878904408458
t717,11.885012303518035,11.949240477746063,11.925490028389644,12.029124667679286,11.908020355743666,11.918386584773618,12.232896865516288,11.99525857558098,11.785165877033945,12.011166863710631,12.006803139374954,12.075362986121052,11.9205815436557,12.417363498860027,11.829367241253378,11.82936691027596,12.359798868051607,11.972914045832217,11.984675232144957,11.829367006350278,11.889585967397124,12.393819149550424,12.407861133471428,12.65096679962874,12.586319972938686,12.369799064497935,12.110247562054093,11.695552988850713,12.155874143188448,12.693119379071144,12.16553464258589,12.469171489722104,11.977518749754871,12.104117094636674,12.262228676716825,11.725263661475363,12.057280128703887,12.163957260179123,12.361889308103892,12.098113076885824,12.292882641475444,11.881184821960032,11.847981301119205,11.980338005114735,12.487900422433869,12.388537240312093,12.026408979131265,12.31794362309439,12.39327713545476,11.568377291001367,11.45508716745835,11.37113416855046,11.434754828162083,2.7000000059785294,2.7397186303740395,11.735580875890852,11.458637027478558,2.779313632637455,11.532427948946305,11.695400029692742,11.652677414483756,11.367340298021684,2.7374187828049936,14.02161146279796,12.913880331589782,13.250135311616894,13.357043725251799,13.629616294850603,13.209590840262525,13.503276648315595,12.679188406629631,13.714829974207873,13.818586022392308,13.91982118542264,13.049086034944565,13.740878867602344
t718,11.867073941442245,11.949240416867086,11.925490004833827,12.010968829110976,11.89004716816872,11.918386303362682,12.214433178871325,11.995258558956593,11.78516132477517,12.011166858656098,11.988680133917644,12.057137187024367,11.920576935224425,12.39862137349565,11.829366971082875,11.829366907345294,12.3411436405992,11.954843006404385,11.984670598578028,11.829366958354386,11.889585896639021,12.39381908719649,12.407861007741586,12.650966724297247,12.586319911135897,12.369798987408187,12.110247498332674,11.695553079252416,12.155874020802866,12.693119397865146,12.147172935900784,12.450351509705108,11.959440864803511,12.104116988537074,12.262228659004577,11.725263558013486,12.039081850847632,12.145597971052512,12.343231248709678,12.079853124330262,12.292192275447057,11.88118471718371,11.830098931232225,11.962255824701101,12.487199105183478,12.388537264409013,12.008257299057762,12.317943522673737,12.392581131533726,11.529733612545733,11.416821879889964,11.37113408220208,11.434754770988041,2.7000000013690824,2.7388967175321155,11.735580803942995,11.420359899226963,2.7784798421991814,11.532427888357947,11.677747956797827,11.652677345649122,11.329368127742672,2.736597561743605,13.671489323551869,12.9138802284493,13.250135231860652,13.357042642592635,13.62961523136405,13.20958808576724,13.503275555057781,12.678476342827146,13.71482885865348,13.473533411344437,13.919821177135402,13.04908598432526,13.740878835532843
t719,11.82936694489164,11.949240408184867,11.925490016828297,11.972804544070465,11.852266642070532,11.91838627978601,12.175336871091881,11.995258587455387,11.785161252590557,12.011166885569976,11.950586642510668,12.018825715438453,11.920576863420475,12.35893549718629,11.829366961666963,11.82936692791385,12.301641752734811,11.916857126380238,11.98467052624053,11.829366955965554,11.889585922427068,12.393819055830598,12.407860963876745,12.650966648914922,12.586319879453374,12.369798909347063,12.110247465494533,11.69555324278838,12.155873979407644,12.693119333361803,12.108575829999278,12.41079108940661,11.921440372252386,12.032275603972282,12.262228586885165,11.655670777010238,12.000828212536117,12.107005960398796,12.304011198263595,12.04146995934418,12.24986907835818,11.810666499756,11.792509416075053,11.924246327058208,12.444204490007461,12.388537110644988,11.970101691757122,12.244833017339623,12.349912288205509,11.493098404741549,11.362389419554278,11.37113400818886,11.39842158451362,2.6999999906386702,2.7305174759877233,11.698291622001756,11.365910575472483,2.7699794861690474,11.495784347190543,11.640642531855441,11.615651583886615,11.27535262229603,2.7282253303653894,13.671487656590093,12.91388017402593,13.250135181490505,13.35704243431488,13.629615064065728,13.209587247846935,13.503275403245672,12.664205324633244,13.714828707510197,13.473531771116987,13.91982117119161,13.049085947130953,13.740878803564486
t720,11.829366944232515,11.949240393083306,11.925489928006389,11.94967133093794,11.829366944107562,11.91838623060688,12.15209764344592,11.995258552328432,11.785161210166327,12.011166857928382,11.950586617096821,11.99560427772017,11.920576822690204,12.335345843315057,11.829366927681047,11.829366898625997,12.27816144505034,11.91685712314986,11.98467048513789,11.82936694750495,11.889578347776958,12.393811077955531,12.407853038230945,12.650958452086014,12.586311771101958,12.369790895733706,12.110239675392739,11.69554583358432,12.155866215711985,12.693119367540772,12.05369665328423,12.341008409161503,11.85440902450798,12.009063752199648,12.207211771615663,11.633185441872342,11.933350470214846,12.038931244124967,12.23482891367994,11.973763867331195,12.249869077317916,11.78788215852944,11.726203012668485,11.857199323554177,12.44420448719929,12.388529007776443,11.9027967372651,12.22121113290835,12.349912285816659,11.428475498739557,11.29850144050114,11.371133665570204,11.43475409330962,2.672067918357418,2.702269534845924,11.63251497400479,11.3020027728654,2.7413232479123697,11.532427198404815,11.575190034542809,11.55033959949523,11.211954026338418,2.700001032262169,13.67148674039761,12.913880064701466,13.250135069834732,13.35704207546288,13.629614751079535,13.209586853154656,13.50327509477645,12.66420274147049,13.714828387238256,13.4735308722552,13.919821164370424,13.049085876892436,13.74087870434297
t721,11.829366966402219,11.98575411399364,11.951674343459805,11.94525776443865,11.829366982125018,11.959012522850854,12.216838539668046,12.021596028201131,11.868816800982872,12.03753965519472,11.874229451513353,12.059511440849526,11.957002974650479,12.401063038633618,11.869689704985117,11.855340082719264,12.343573964054128,11.916857239584775,12.021292495897551,11.865514297110943,12.465240616248945,12.710514767186432,13.008608408110067,12.974233244820882,12.516114538623487,12.71597990757183,12.41969742437823,12.26181360025028,12.744421054942492,13.093210806040052,11.986470087716299,12.24142188533046,11.601133760159005,11.789698071211063,12.139129026458134,11.28341792542495,11.617551641336133,11.873753711576411,12.136099196406695,11.877140997381588,12.278584703858998,11.433463481856062,11.475666897637462,11.761517052456885,12.473375731085538,12.319434839825105,11.739487003141205,12.210285604608362,12.378862430719101,2.3701590466096425,2.331875068397136,2.3869760403356524,2.3240058902862613,2.300365647066345,2.3263656641015804,2.38514598497438,2.3687483189834815,2.3205418251215506,2.343857039825796,2.373629057466593,2.3682966107835832,2.349875309074404,2.329324372620977,181.32706368962494,166.58931482276887,170.92695124380242,172.7328923504938,176.2577928804792,170.69389277833034,174.62397269410525,13.998997814281152,177.35977399752466,180.5361112082363,184.6207675747932,168.33341330793456,170.52849750265383
t722,11.829366942627741,11.949240479523313,11.951669848300103,11.908867483719169,11.829366972366387,11.959012528092893,12.216838525081268,12.021591519061705,11.868812289341887,12.03753545330177,11.838055560956777,12.05951142575409,11.920576938679744,12.401063025555827,11.869689711878472,11.855335633807654,12.343573949908823,11.91685722129862,11.984670598773635,11.829366955994379,12.46524059474669,12.598986733320194,13.008607953888907,12.860391220343079,12.406292208315126,12.715979879525436,12.419697372557687,12.261813583551353,12.744420610600372,13.094291595546439,11.881294681895264,12.134009481239364,11.565791828919394,11.686249212885432,12.032614144793907,11.184411053377941,11.51561315073915,11.769567174670284,12.029610947055742,11.840958228405396,12.170846199744508,11.333140030884255,11.440707190034104,11.725686525981924,12.36392804016361,12.211338233867,11.636478592398962,12.210285552315725,12.270244049288674,2.3587066204737397,2.320375808385228,2.3752052706573004,2.3127764494570062,2.3000000009266226,2.325995916955026,2.3736210950512464,2.3570674325434218,2.320172956777164,2.3325316779073626,2.361923929867484,2.356853147690933,2.3382872878813394,2.3000176092018005,181.32706360901125,166.0256546381898,170.34861471301448,172.14844831657092,175.66142271944074,170.11631255870515,174.6239724223072,13.998997796272064,177.35977384789817,180.53611103528468,184.62076752669273,167.76385194746572,170.5284970616136
t723,11.829366944285898,11.949240485863852,11.95167036335478,11.908867745948893,11.829366973720797,11.9590126082071,12.216838566710898,12.021592039689832,11.868812798424981,12.037536361091792,11.838055815781846,12.059511467018307,11.920577175697574,12.401063068026058,11.869689795968242,11.855336145513506,12.343573990699173,11.91685726065942,11.984670838374322,11.82936696245683,12.465240627627729,12.598986895415157,13.008607370676309,12.86039138579884,12.406292374032239,12.715979912000245,12.419697404867147,12.261813616717664,12.744420039532379,13.09538174383705,11.881294942168507,12.134009764273074,11.565792080406304,11.686249479412707,12.032614413547384,11.184411073938152,11.515613186791676,11.769567215195172,12.02961122773576,11.840958489051367,12.17084648141142,11.333140053472597,11.440707437470168,11.725686781486294,12.363928325402544,12.211338408796017,11.636478632061696,12.21028558409711,12.270244332193371,2.345676444344878,2.300000032099629,2.3543499870096363,2.3000000189743646,2.3000000000249705,2.3259954834021803,2.3527776809370025,2.3363713652968356,2.320172954861257,2.3196461054234314,2.3411832310378737,2.3361569800502755,2.3177542390529844,2.329331861234397,181.32706363352423,166.5893101242591,170.92694657029745,172.73289050514236,176.25779123602786,170.69385656151798,174.62397250842503,13.998997799647608,177.3597739045395,180.5361111077057,184.6207675415142,168.3334085834993,170.52849685981883
t724,11.829366965532879,11.949240641181225,11.951671896690298,11.917889136519442,11.82936705625484,12.004755656373941,12.263567701509064,12.021593628401808,11.868814290278502,12.03755027828991,11.847023562545283,12.105638822481502,11.929607454465323,12.448496865271334,11.915091199446831,11.855337685335485,12.390787887067543,11.962438944284152,11.993749671906235,11.829367084543124,12.465240618453151,12.598987706903685,13.008607205998151,12.860392214118933,12.40629317786875,12.715979906614708,12.419697409708503,12.26181360456476,12.744419878512947,13.096473787713855,11.881295663528888,12.134010585460958,11.574553568832782,11.686250090721135,12.032615165369474,11.3204647564655,11.515613590779624,11.76956762779548,12.029612040327699,11.849928433093213,12.170847251904542,11.471002960689365,11.449374170347474,11.73456939808133,12.3639291232726,12.211339205527713,11.636479039654715,12.21028559156639,12.270245117117065,2.3456764376332124,2.30000001812264,2.3543502537826693,2.300000012529763,2.2999999979231487,2.3259936361411118,2.3527776393316207,2.3363716342501863,2.3201729502887964,2.319646099652241,2.341183177584148,2.3361569512379226,2.3177542243573988,2.3293320620215896,182.40433530332285,167.99416375250615,172.36837329711312,173.75910621940486,177.30494820450974,175.66142290785714,175.661421304067,13.998997847405732,178.41347604052194,181.60868402490908,184.62076758853956,169.7529701933869,170.52849781156553
t725,13.051441296610701,13.309021646938735,13.311730161256866,12.989992612126054,13.122100506672174,13.36073360347976,13.648778932879015,13.45354952137646,13.21944359149493,13.692789896461344,13.185183891757097,13.473011446100996,13.2770959800164,13.854596473813727,13.260941260443502,13.267489879249128,13.790369069386632,13.313636196059598,13.348483268171309,13.175506722663224,13.139246646667857,13.42957108293966,13.711995012506117,13.708208572139261,13.236259101593683,13.403543675796087,13.122301606972336,12.924820154675276,13.433522821437524,13.74972513287251,12.88867748949902,13.210363213790435,12.496606923421247,12.677094386955533,13.052827067105252,12.280306914679233,12.4172869245986,12.691125597896752,13.096703850074157,12.915918324093198,13.202779635863452,12.443608978870108,12.361455460280345,12.79018190313334,13.460676562644647,13.028263007697088,12.547616158493206,12.901043014538514,13.358682293820289,2.3456764594134314,2.307557172255552,2.3620839445777615,2.3000000123648383,2.2999999971657985,2.325992793036303,2.3605082801941752,2.3440462832303925,2.3201729492716825,2.3196461009056857,2.348875713692965,2.3438329902434707,2.3253697130319706,2.3293316298312643,182.40433668580476,167.99416512126692,172.36837496039345,173.75910785720123,177.30494961447727,175.83476136986258,175.66142249970093,13.998997912896687,178.41347728912223,181.60868530610594,184.62076759512175,169.75297153500387,170.5284979798952
t726,13.339330146541917,13.642493511258461,13.605360111281758,13.276524342460686,13.411546286907939,13.655443410316678,13.949843126751643,13.79064286289787,13.415813401942575,13.994825234131655,13.476022833038448,13.770198583327181,13.569962403060249,14.160200574686847,13.55344962321714,13.59992122306588,14.094556452516773,13.607308283769854,13.642924349133464,13.466132301542205,13.476052815388101,13.773819484669685,14.063482921066303,14.059599455845431,13.575551751947541,13.747124874098477,13.458673557160347,13.256129796979321,13.777872477592346,14.220156768581946,13.219060632859525,13.501755825038801,12.894048453711267,13.002054022997205,13.387417803213115,12.595095494574194,12.812205760040566,13.09475357021075,13.384078034146356,13.200816131597705,13.541214028074279,12.76258357933378,12.754598646910901,13.072306240123183,13.756035719636007,13.36222396323276,12.946679963627444,13.2317433046227,13.651803514088295,2.345676895951791,2.307557713163272,2.386364639583723,2.3000003559202815,2.2999999983354655,2.3259951872914733,2.360508836494531,2.368141524042221,2.32017295282117,2.3196464571772935,2.348876269453779,2.343833527747168,2.3253702663394966,2.355675330958478,187.1409109957843,172.35653752955866,176.8443407597495,178.712805627952,181.90910579127396,180.8476344260253,180.22290043619287,13.998997959042757,183.046419142359,186.32459854231408,184.62076757393345,174.1610157050078,170.52849821727278
